#{"t_start": 1596440595.3691878, "env_id": null}
r,l,t
143,200,18586.167381
144,200,18592.464037
140,200,18598.751381
140,200,18604.922098
148,200,18612.822502
143,200,18618.844073
137,200,18624.930651
143,200,18631.124174
147,200,18637.293251
138,200,18645.508255
153,200,18651.301513
149,200,18657.164694
131,200,18663.383964
133,200,18669.60144
140,200,18677.967653
44,55,18679.69167
147,200,18685.945988
151,200,18691.296148
137,200,18697.530242
141,200,18703.869165
140,200,18712.594238
150,200,18718.827515
148,200,18725.06577
136,200,18730.361837
143,200,18736.598472
147,200,18744.858357
140,200,18751.062057
141,200,18757.319102
145,200,18763.456505
135,200,18768.724399
149,200,18777.041116
144,200,18783.334209
7,14,18783.776161
145,200,18789.893832
151,200,18796.04687
138,200,18802.074829
148,200,18810.31465
81,117,18813.895913
133,200,18820.169827
147,200,18826.559598
154,200,18832.824693
137,200,18840.857669
152,200,18846.330473
147,200,18852.527486
151,200,18858.719496
138,200,18864.894776
137,200,18873.389752
133,200,18879.671003
142,200,18885.243932
146,200,18891.456031
143,200,18897.670967
145,200,18905.819693
145,200,18911.986979
136,200,18918.231285
162,200,18923.842553
150,200,18930.021353
143,200,18938.335202
142,200,18944.336675
150,200,18950.517398
150,200,18956.658745
120,200,18962.125043
142,200,18970.433245
138,200,18976.523794
157,200,18982.589296
146,200,18988.775537
146,200,18995.046638
138,200,19003.002673
156,200,19009.243766
146,200,19015.3111
148,200,19021.473247
145,200,19027.62434
147,200,19035.710033
140,200,19041.388064
48,72,19043.600247
139,200,19049.636234
126,200,19055.748139
140,200,19061.95386
125,200,19070.617157
135,200,19076.190357
67,104,19079.440104
133,200,19085.292479
144,200,19091.448198
142,200,19099.823969
145,200,19105.998927
143,200,19112.188137
140,200,19117.609242
151,200,19123.697595
139,200,19132.220068
148,200,19138.414997
151,200,19144.684754
141,200,19150.891599
137,200,19156.141857
129,200,19164.432843
150,200,19170.733938
135,200,19176.948126
160,200,19183.209342
157,200,19189.362917
154,200,19196.96541
154,200,19203.176271
154,200,19209.410084
138,200,19215.765821
148,200,19222.10589
144,200,19229.940031
132,200,19236.249444
152,200,19242.465777
140,200,19248.705439
142,200,19254.946193
139,200,19263.272684
147,200,19268.778422
146,200,19274.981292
149,200,19281.146074
144,200,19287.366798
146,200,19295.872703
135,200,19301.976861
147,200,19307.477514
149,200,19313.731321
134,200,19319.9585
144,200,19328.470265
135,200,19334.477789
147,200,19340.782599
147,200,19346.42077
144,200,19352.666762
138,200,19360.933324
157,200,19367.040474
135,200,19373.214666
141,200,19379.412203
149,200,19384.780727
131,200,19393.174941
136,200,19399.431774
134,200,19405.682863
146,200,19411.972875
132,200,19418.289935
143,200,19426.30385
140,200,19432.589881
128,200,19438.626585
128,200,19444.950211
29,45,19446.39675
137,200,19452.554211
146,200,19460.558857
146,200,19466.508478
130,200,19472.610973
112,154,19477.434948
26,69,19479.591515
141,200,19485.849327
138,200,19494.306672
130,200,19499.756442
138,200,19506.006766
133,200,19512.038764
142,200,19518.223324
132,172,19525.845999
132,200,19532.137016
144,200,19537.716122
124,200,19543.7077
150,200,19549.820503
126,200,19558.123986
133,200,19564.366252
145,200,19570.576663
136,200,19576.173103
134,200,19582.045947
139,200,19590.401766
135,200,19596.69196
134,200,19602.978825
136,200,19609.302777
163,200,19614.777299
160,200,19622.880327
134,200,19629.036222
152,200,19635.174049
140,200,19641.402967
132,200,19647.577645
147,200,19656.263233
142,200,19662.389551
142,200,19668.473752
152,200,19674.66657
148,200,19680.843546
132,200,19689.077666
140,200,19694.334413
136,200,19700.652186
121,200,19706.958248
160,200,19713.298829
149,200,19721.857075
117,200,19727.994365
132,200,19733.498127
144,200,19739.745087
139,200,19745.935411
148,200,19754.404883
145,200,19760.543597
133,200,19766.6919
145,200,19772.177412
151,200,19778.524989
134,200,19787.257067
141,200,19793.408607
125,186,19799.024209
121,200,19805.201081
140,200,19810.615992
147,200,19819.21922
135,200,19825.502296
134,200,19831.576072
159,200,19837.695663
151,200,19843.871342
126,200,19851.396868
140,200,19857.511558
134,200,19863.6321
149,200,19869.635611
146,200,19875.981688
113,200,19884.285474
145,200,19889.936661
136,200,19896.15621
142,200,19902.17363
42,63,19904.144912
25,59,19905.951347
124,200,19912.340643
112,200,19920.764853
125,200,19926.178117
129,200,19932.355006
23,66,19934.379486
129,200,19940.413632
140,200,19948.801353
149,200,19955.018356
145,200,19961.116939
142,200,19966.710877
129,200,19972.756872
126,200,19981.281305
123,196,19987.574313
119,200,19993.795206
126,200,19999.876572
152,200,20005.38667
139,200,20013.581023
132,200,20019.814528
134,200,20026.084426
143,200,20032.265345
133,200,20038.440041
89,128,20041.621748
128,200,20050.042821
142,200,20056.304307
120,200,20062.657913
119,200,20068.899752
162,200,20075.181027
141,200,20083.154627
134,200,20089.55762
135,200,20095.814399
1,8,20096.067349
26,62,20097.969572
115,200,20104.149549
133,200,20112.489496
145,200,20117.752304
140,200,20123.956073
68,109,20127.336731
105,200,20133.544483
127,200,20139.763201
110,166,20147.335276
138,200,20153.314524
141,200,20158.780848
138,200,20165.135817
135,200,20171.291726
139,200,20179.886732
127,200,20185.933934
144,200,20192.275438
126,200,20197.794613
144,200,20204.056886
143,200,20212.383306
149,200,20218.529997
160,200,20224.58398
7,15,20225.048087
152,200,20231.351266
138,200,20236.86687
139,200,20245.493643
143,195,20251.465096
136,200,20257.452143
146,200,20263.764813
142,200,20270.349243
150,200,20278.658192
143,200,20285.060858
128,200,20291.281174
138,200,20297.37476
23,37,20298.513712
74,117,20302.092521
125,200,20309.997602
139,200,20315.824807
163,200,20321.970976
142,200,20328.102995
141,200,20334.235175
141,200,20342.708926
154,200,20348.589539
132,200,20354.517385
140,200,20360.867895
148,200,20366.948747
138,200,20375.536732
132,200,20381.834166
137,200,20387.991951
148,200,20393.90876
131,200,20399.919544
146,200,20408.663477
150,200,20414.891481
144,200,20421.11198
2,5,20421.270977
20,52,20422.866481
78,139,20426.653888
45,92,20429.256469
138,200,20435.282176
154,200,20443.768969
150,200,20450.042277
29,49,20451.552086
136,200,20457.782899
38,67,20459.85352
122,200,20465.452183
119,200,20473.772748
133,200,20480.103736
76,108,20483.467894
132,200,20489.689738
145,200,20495.883782
136,200,20504.431801
146,200,20510.559846
149,200,20516.771703
151,200,20523.015733
24,40,20524.257565
114,200,20530.407073
35,60,20532.260395
138,200,20540.565141
128,200,20545.849437
145,200,20552.023472
146,200,20558.232408
160,200,20564.46959
24,31,20565.450654
93,160,20572.890742
147,200,20578.887603
150,200,20584.406794
148,200,20590.798406
105,160,20595.766548
15,48,20597.264791
139,200,20605.695356
168,200,20612.051224
104,158,20616.815635
134,200,20622.265618
123,200,20628.508006
133,200,20636.932994
150,200,20643.224486
148,200,20649.310039
134,200,20655.543862
14,17,20656.095678
17,47,20657.2896
68,117,20660.548834
131,200,20669.414496
53,85,20672.156487
131,200,20678.576402
74,112,20682.147132
146,200,20688.28386
150,200,20694.609443
156,200,20702.554484
10,29,20703.482895
130,200,20709.760058
144,200,20715.989303
106,153,20720.563677
127,200,20726.778221
145,200,20734.992716
124,194,20740.707395
129,200,20746.894971
156,200,20753.147514
142,200,20759.158562
154,200,20767.876013
152,200,20773.630785
156,200,20779.689498
146,200,20785.930809
160,200,20791.939485
142,200,20800.31411
114,159,20805.226583
34,71,20807.42127
130,200,20812.858748
4,8,20813.110709
140,200,20819.330076
137,200,20825.535383
154,200,20834.053269
149,200,20840.418528
145,200,20846.660102
147,200,20852.12462
124,174,20857.517694
141,200,20865.823243
149,200,20872.053232
139,200,20878.2975
78,112,20881.809036
19,51,20883.368355
137,200,20889.01008
147,200,20894.947203
144,200,20903.464188
133,200,20909.660908
159,200,20915.963151
137,200,20922.33077
134,200,20927.997822
136,200,20936.349631
144,200,20942.577938
149,200,20948.853053
155,200,20955.190502
146,200,20961.492438
153,200,20968.873845
134,200,20975.069315
151,200,20981.233862
139,200,20987.446165
168,200,20993.733135
147,200,21002.635867
145,200,21007.794858
153,200,21013.930801
144,200,21020.162982
144,200,21026.375552
152,200,21034.843458
155,200,21041.061
134,200,21046.499491
34,45,21047.950104
27,55,21049.705756
143,200,21055.974221
140,200,21064.440169
142,200,21070.65049
162,200,21076.903247
115,156,21081.350035
134,200,21087.058979
150,200,21095.629122
151,200,21101.850398
145,200,21108.104652
161,200,21114.214455
160,200,21120.188001
144,200,21128.661685
140,200,21134.863064
140,200,21141.064308
140,200,21147.24396
154,200,21153.2035
138,200,21161.670263
140,200,21167.883228
150,200,21174.167395
153,200,21180.415395
130,200,21186.409511
163,200,21195.023235
132,200,21200.455302
137,200,21206.730525
151,200,21212.914812
144,200,21219.104788
154,200,21227.390097
144,200,21233.742344
135,200,21239.210521
164,200,21245.483356
160,200,21251.83924
147,200,21260.246487
101,130,21264.332258
34,64,21266.301301
25,69,21268.446868
127,200,21274.412619
140,200,21280.083624
2,5,21280.249964
150,200,21286.436135
152,200,21295.154156
133,200,21301.46197
121,175,21306.963624
132,200,21312.991059
71,113,21315.915938
126,200,21324.411882
148,200,21330.451433
132,200,21336.635627
137,200,21342.795352
144,200,21348.951209
134,200,21356.765159
138,200,21362.771878
144,200,21369.022909
146,200,21375.229511
136,200,21381.461641
136,200,21390.178599
148,200,21395.893988
152,200,21401.929872
151,200,21408.246279
142,200,21414.548317
153,200,21423.062557
148,200,21428.996464
132,192,21434.242741
135,200,21440.535048
146,200,21446.815834
59,98,21449.913344
139,200,21458.660435
148,200,21464.934975
141,200,21470.169672
106,148,21474.790845
129,200,21481.018305
140,200,21489.448354
156,199,21495.668106
136,200,21501.854797
146,200,21507.177609
160,200,21513.293843
139,200,21522.182537
142,200,21528.595263
102,164,21533.728535
125,200,21539.912835
140,200,21545.443478
136,200,21553.767173
147,200,21560.013741
34,50,21561.565079
130,200,21567.833639
141,200,21574.14178
144,200,21580.138908
141,200,21588.437895
145,200,21594.687455
145,200,21601.027617
53,68,21603.197525
126,200,21609.441576
140,200,21615.436126
142,200,21623.310099
125,200,21629.203606
143,200,21635.47459
145,200,21641.625089
30,45,21643.025818
128,200,21649.014824
145,200,21657.614877
147,200,21663.240349
139,200,21669.459795
147,200,21675.741466
75,116,21679.390886
45,86,21682.052979
126,200,21690.871283
127,200,21697.082096
147,200,21702.435159
140,200,21708.698444
153,200,21714.90927
143,200,21723.473948
138,200,21729.657125
148,200,21735.918755
139,200,21741.304902
147,200,21747.562508
115,169,21755.257559
71,134,21759.433206
130,200,21765.797423
144,200,21771.979463
152,200,21777.771015
136,200,21786.024079
148,199,21792.006413
143,200,21798.208483
153,200,21804.496556
145,200,21810.6957
148,200,21819.173906
138,200,21825.27556
148,200,21831.340496
151,200,21837.532765
89,147,21842.099596
140,200,21851.019754
137,189,21856.174141
133,200,21862.157833
138,200,21868.429778
135,200,21874.739711
149,200,21883.265495
139,200,21889.455197
116,162,21894.040642
133,200,21899.708864
147,200,21905.899211
146,200,21912.070374
147,200,21920.526275
80,123,21924.372373
145,200,21930.76813
144,200,21936.145643
142,200,21942.541661
65,80,21945.063284
130,200,21953.991905
164,200,21960.286114
128,200,21966.511092
149,200,21971.801822
147,200,21977.991304
148,200,21986.774597
130,200,21992.952266
139,200,21999.171856
129,200,22005.487053
149,200,22010.753007
132,200,22019.257484
147,200,22025.619354
158,200,22031.993829
145,200,22038.267517
135,200,22044.223494
145,200,22052.27499
152,200,22058.494585
161,200,22064.675238
148,200,22070.826716
133,200,22077.081821
142,200,22087.284992
142,200,22093.264778
140,200,22099.436023
140,200,22105.67488
143,200,22111.886304
146,200,22120.445773
156,200,22125.974815
129,200,22132.01219
138,200,22138.152569
140,200,22144.202245
150,200,22152.569141
145,200,22158.794508
161,200,22164.574615
154,200,22170.50564
154,200,22176.676388
127,179,22184.686078
32,66,22186.580984
139,200,22192.75319
150,200,22198.952242
143,200,22204.28336
148,200,22213.021113
143,200,22219.231756
128,200,22225.229029
125,185,22230.96445
133,200,22237.210208
139,200,22245.285868
38,51,22246.876646
146,200,22253.030349
141,200,22259.057773
147,200,22265.473359
145,200,22271.820118
68,86,22274.524529
118,200,22282.307922
128,200,22288.540073
153,200,22294.596522
132,200,22300.869649
146,200,22307.074861
135,200,22315.623785
145,200,22320.966974
140,200,22327.060945
139,200,22333.257414
42,57,22335.030908
135,200,22343.875343
146,200,22350.128064
129,200,22356.312272
141,200,22361.672766
130,200,22367.706973
148,200,22376.585865
130,200,22382.858684
121,168,22388.163415
125,200,22394.625219
145,200,22399.854204
124,200,22406.076325
133,200,22414.797677
141,200,22421.098883
135,200,22427.515335
135,200,22433.816376
132,200,22438.967116
153,200,22447.532294
145,200,22453.795466
147,200,22460.106303
119,200,22466.396943
104,200,22472.57856
138,200,22481.054208
125,200,22487.268845
132,200,22493.561195
135,200,22499.760559
129,200,22505.94069
137,200,22514.062387
148,200,22520.28127
131,200,22526.554246
146,200,22532.856135
147,200,22539.17762
145,200,22547.803433
141,200,22553.175533
127,200,22559.468936
55,78,22561.911227
137,200,22568.149253
87,165,22575.712473
114,200,22581.790467
142,200,22587.996763
121,200,22593.370692
127,200,22599.628484
141,200,22608.664958
12,22,22609.364852
126,200,22615.597321
141,200,22621.924792
132,200,22627.85406
142,200,22633.558624
140,200,22642.150886
129,200,22648.381807
128,200,22654.297722
132,200,22660.499695
139,200,22666.419637
128,190,22674.221461
127,200,22680.437603
142,200,22686.595438
123,200,22692.977899
64,95,22696.051465
129,200,22702.368612
133,200,22711.188788
119,200,22717.606205
55,98,22720.608062
130,200,22726.810617
88,135,22731.126697
138,200,22737.383851
134,200,22745.317221
131,200,22751.626197
64,79,22754.11397
123,200,22760.086329
137,200,22766.312371
144,200,22775.045383
147,200,22781.355476
138,200,22786.958939
64,103,22790.302397
121,200,22796.386513
117,196,22802.508747
145,200,22811.454774
134,200,22817.738097
154,200,22823.127753
134,200,22829.236868
114,196,22835.357811
131,200,22843.876477
133,200,22850.115504
137,200,22856.321924
118,155,22860.539807
146,200,22866.3687
18,25,22867.142854
124,200,22875.712357
107,158,22880.644588
23,55,22882.325048
127,200,22888.536782
136,200,22894.750565
138,200,22899.999569
130,200,22908.880364
147,200,22915.329649
134,200,22921.737273
144,200,22927.991209
141,200,22934.271278
37,60,22936.036073
139,200,22944.512559
131,200,22950.716896
136,200,22956.959984
143,200,22963.116539
57,78,22965.558624
105,156,22972.789185
129,200,22978.0456
130,200,22984.276376
126,184,22989.987395
20,64,22991.959014
124,200,22998.162834
154,200,23007.066645
138,200,23013.112645
130,200,23018.521926
134,200,23024.734331
30,47,23026.216095
20,53,23027.860062
23,56,23029.576406
118,200,23038.133851
141,200,23044.323502
51,80,23046.723273
112,200,23052.617888
53,68,23054.243737
70,132,23058.328603
26,51,23059.86891
134,200,23066.073279
141,200,23075.135983
129,200,23081.192639
133,200,23087.430709
135,200,23092.816341
17,33,23093.833962
129,200,23100.002931
117,200,23108.732353
144,200,23114.93918
143,200,23121.210135
143,200,23127.486761
114,160,23131.701162
133,200,23140.717695
146,200,23147.005523
70,106,23150.116425
142,200,23156.238897
118,200,23162.42373
132,200,23171.046922
123,200,23177.266171
147,200,23183.527834
132,200,23189.586368
138,200,23195.807097
137,200,23204.498618
135,200,23209.78705
120,200,23215.970671
129,200,23221.982948
140,200,23228.23889
142,200,23236.91283
150,200,23243.165653
127,200,23248.680069
129,200,23254.841125
150,200,23261.057096
134,200,23269.91996
141,200,23276.181607
138,200,23282.39404
54,86,23284.823456
115,200,23290.229457
16,28,23291.018365
71,120,23294.711774
135,200,23303.555427
82,129,23307.568742
96,186,23313.322292
51,98,23316.341007
25,66,23318.380886
118,200,23324.16551
123,200,23329.659271
137,200,23338.359713
128,200,23344.562598
127,200,23350.809484
144,200,23357.032452
144,200,23362.810408
140,200,23371.285258
131,200,23377.592754
75,121,23381.466565
22,49,23383.009938
142,200,23389.195713
140,200,23395.445744
137,200,23403.642732
44,64,23405.669392
19,50,23407.208815
134,200,23413.418026
146,200,23419.701648
140,200,23425.929319
141,200,23434.597765
21,32,23435.589921
139,200,23440.824168
43,69,23442.81055
72,115,23446.365631
127,200,23452.544093
123,200,23458.792984
149,200,23467.56964
53,73,23469.82105
140,200,23475.821763
132,200,23481.127119
142,200,23487.358969
126,200,23493.543279
153,200,23502.312011
132,200,23508.464746
135,200,23514.684198
131,200,23520.010456
86,130,23524.058738
123,200,23532.68012
119,200,23538.902145
135,200,23544.927546
152,200,23551.141447
151,200,23556.718012
153,200,23565.361258
143,200,23571.641646
129,200,23577.910014
139,200,23583.889369
122,200,23590.10616
141,200,23598.808742
120,200,23605.026047
117,200,23611.260072
112,165,23616.261659
107,200,23622.539753
139,200,23631.321782
124,184,23636.190415
16,54,23637.844946
133,200,23644.175289
151,200,23650.24877
134,200,23656.59395
133,200,23665.527137
120,200,23671.490688
138,200,23677.193241
97,171,23682.585561
134,200,23688.54887
119,160,23693.531674
131,200,23702.226079
142,200,23708.502104
153,200,23713.897346
127,197,23720.03963
141,200,23726.067615
79,103,23732.089272
132,200,23738.489464
140,200,23744.814181
152,200,23750.200872
135,200,23756.315375
144,200,23764.767731
137,200,23771.126541
139,200,23777.39348
80,114,23780.951762
14,47,23782.383395
112,200,23788.030058
150,200,23796.754439
136,192,23802.70809
117,200,23809.107463
134,200,23815.478851
43,68,23817.61252
106,200,23823.835388
132,200,23832.020809
44,77,23834.442323
134,200,23840.640106
135,200,23846.945314
157,200,23853.30997
139,200,23859.722617
142,200,23867.821751
108,152,23872.657195
61,95,23875.655216
142,200,23881.940536
116,168,23887.200207
124,200,23896.112779
135,200,23902.16092
146,200,23907.528733
137,200,23913.811197
124,200,23920.124464
120,200,23928.880194
60,91,23931.800385
71,134,23935.966307
132,200,23941.721601
128,200,23947.246371
143,200,23953.478479
135,200,23962.147887
124,200,23968.493248
136,200,23974.602935
61,89,23977.385455
23,53,23979.054151
156,200,23984.366137
151,200,23990.621269
128,200,23999.950095
106,168,24005.252104
21,64,24007.223627
130,200,24013.273945
134,200,24019.290466
151,200,24027.561616
146,200,24033.855411
146,200,24040.158951
135,200,24046.19367
26,45,24047.592586
130,200,24053.905702
127,200,24062.409094
112,161,24067.45822
138,200,24073.809572
161,200,24080.042543
139,200,24086.129995
38,64,24088.146632
18,58,24089.972129
128,200,24097.830125
128,200,24104.097624
143,200,24110.401545
135,200,24116.62206
136,200,24122.711609
146,200,24131.80167
138,200,24137.11936
65,103,24140.349761
143,200,24146.511136
142,200,24152.535213
140,200,24161.171226
131,188,24166.933151
28,56,24168.662216
21,55,24170.357886
137,200,24175.711243
133,200,24181.907348
139,200,24188.075263
133,200,24196.908086
146,200,24203.269872
142,200,24209.594931
130,200,24214.966118
126,192,24221.097584
24,72,24225.85619
99,194,24231.835629
144,200,24238.054575
110,171,24243.482965
128,200,24250.188884
119,200,24255.734493
122,188,24265.510166
140,200,24272.080478
136,200,24278.668502
139,200,24285.52293
138,200,24291.632789
146,200,24300.752047
139,200,24307.279513
143,200,24313.819237
128,200,24320.211219
134,200,24326.67635
143,200,24335.274671
0,1,24335.306257
25,63,24337.319609
120,200,24343.948958
139,200,24350.820412
15,25,24351.674631
17,50,24353.340449
129,200,24359.772731
140,200,24368.719685
140,200,24374.152389
50,75,24376.585476
153,200,24383.15738
160,200,24389.793407
136,200,24396.278306
132,200,24405.595833
137,200,24411.828346
137,200,24417.705678
152,200,24424.292875
34,51,24425.89764
114,192,24435.146802
25,57,24436.963187
118,200,24443.406218
145,200,24450.024596
150,200,24455.75006
1,6,24455.92506
88,166,24461.406429
62,104,24464.566241
24,57,24469.168003
134,200,24475.581472
138,200,24481.306329
133,200,24487.33387
143,200,24492.867536
141,200,24501.965467
131,200,24508.257839
138,200,24513.978104
140,200,24520.446579
135,200,24526.519997
65,118,24529.810708
125,200,24540.034744
21,29,24540.976503
121,200,24547.361747
115,178,24552.816733
23,47,24554.163621
24,54,24555.750011
129,200,24561.878456
135,200,24571.163913
118,173,24576.292109
118,200,24582.863861
130,200,24589.00947
139,200,24596.10551
133,200,24606.059119
5,20,24606.698424
140,200,24612.477723
126,200,24617.865869
116,200,24624.099953
150,200,24630.442055
140,200,24639.434245
135,200,24645.637269
138,200,24651.837526
60,90,24653.906908
137,200,24660.102954
115,200,24666.447486
141,200,24675.469109
139,200,24681.229082
125,200,24687.391955
144,200,24693.166332
54,90,24695.382214
123,200,24704.617745
12,15,24705.087007
55,91,24707.975007
94,165,24713.234629
11,47,24714.744751
127,200,24721.053658
140,200,24727.13586
149,200,24732.675689
6,11,24732.985709
140,200,24741.816655
0,1,24741.850785
129,200,24748.296806
147,200,24754.529499
137,200,24760.855152
139,200,24766.969385
130,200,24775.349833
120,174,24780.872234
22,65,24782.895355
126,200,24789.174981
128,190,24795.108508
126,200,24801.477109
71,114,24807.840822
128,200,24813.447066
139,200,24819.630017
130,200,24825.989894
146,200,24832.224386
53,87,24834.800902
129,200,24843.913357
35,56,24845.750134
121,200,24851.855596
145,200,24857.897684
116,200,24864.278825
121,165,24869.383699
137,200,24878.701535
137,200,24884.531257
121,200,24890.758452
139,200,24896.108538
157,200,24902.396623
132,182,24910.665826
135,200,24916.343662
34,48,24917.727175
116,200,24924.02196
125,200,24930.29768
84,118,24933.576662
119,200,24942.393234
132,200,24948.661187
136,200,24955.103005
131,200,24961.457238
123,200,24967.874906
119,200,24976.756674
139,200,24983.020079
130,200,24989.369598
147,200,24995.609632
137,200,25001.89027
148,200,25011.215335
141,200,25017.089816
131,200,25023.319969
118,200,25029.65881
23,37,25030.833593
123,200,25037.153972
63,98,25043.03115
153,200,25049.372392
148,200,25054.927573
142,200,25061.887562
130,200,25068.200882
121,187,25077.037254
114,200,25083.198701
52,104,25086.41667
125,200,25091.700726
137,200,25097.950775
121,200,25104.272404
130,200,25114.360265
131,200,25120.669252
136,200,25127.084805
0,10,25127.431752
132,200,25133.278271
129,200,25139.489436
144,200,25149.411652
134,200,25155.75647
131,200,25162.458774
134,200,25168.56072
112,178,25173.511042
24,55,25177.9746
67,118,25181.710317
106,180,25187.372433
17,54,25189.017359
121,200,25195.219608
127,200,25201.612936
121,200,25207.660145
147,200,25216.501006
0,1,25216.535313
62,124,25220.546049
127,200,25226.797264
129,200,25233.295939
140,200,25239.797404
4,18,25240.357249
77,138,25247.048754
59,93,25249.58245
112,200,25255.93826
25,32,25256.963582
136,200,25263.140629
131,200,25269.457045
114,165,25274.660355
116,200,25283.984004
128,200,25289.35533
131,200,25295.77515
19,44,25297.113061
121,200,25303.424464
140,200,25309.812352
146,200,25319.489644
115,200,25325.425299
142,200,25331.084265
51,70,25333.128736
105,200,25339.59522
129,200,25348.74824
125,200,25354.890019
85,117,25358.63403
118,194,25364.671498
17,55,25365.948324
113,190,25371.338874
70,111,25374.572149
21,56,25376.178337
115,200,25384.716994
90,127,25388.566571
99,200,25394.832871
111,200,25400.998911
105,200,25406.768137
145,200,25415.28192
134,200,25421.653952
140,200,25427.526094
55,76,25429.692203
125,200,25435.343776
9,20,25435.862223
126,200,25441.602738
129,200,25449.963874
82,130,25453.5433
120,200,25459.712313
126,187,25465.604175
21,51,25467.212383
120,200,25473.239442
135,200,25482.683433
8,21,25483.441716
114,200,25489.223464
143,200,25495.323853
125,200,25501.750224
98,157,25507.112916
145,200,25515.387311
102,158,25520.275492
144,200,25526.536323
131,200,25531.79574
136,200,25537.903269
119,200,25546.646491
131,200,25552.879113
124,200,25559.595711
118,200,25566.23478
130,200,25571.941875
46,85,25574.23913
20,61,25579.04448
98,157,25583.618665
131,200,25589.905421
126,200,25596.333292
142,200,25602.645308
149,200,25608.772177
115,193,25617.358176
20,55,25619.184368
119,200,25625.72304
140,200,25632.169027
131,200,25638.627853
128,194,25647.656966
16,58,25649.484045
115,200,25654.885888
131,200,25661.153603
137,200,25667.434362
110,200,25673.237046
115,193,25682.752948
21,61,25684.753657
138,200,25690.74081
40,58,25692.082786
134,200,25698.147135
38,57,25700.02874
128,200,25706.06472
137,200,25714.679689
131,200,25721.012331
23,47,25722.55029
25,62,25724.535001
127,200,25730.821498
137,200,25736.244048
116,200,25742.379813
127,200,25751.278229
50,79,25753.868523
22,56,25755.673924
143,200,25761.787533
125,200,25767.63977
128,200,25773.670563
133,200,25782.381889
135,200,25788.575717
117,200,25795.055946
45,84,25798.132739
74,114,25801.756524
130,200,25808.001895
89,151,25815.747883
138,200,25821.794861
116,200,25828.081733
114,200,25834.458611
10,16,25834.946779
128,196,25841.161465
126,200,25850.244824
59,99,25852.956439
126,200,25858.445482
140,200,25864.911623
38,58,25866.743465
108,200,25872.765389
148,200,25882.390704
55,80,25884.986028
122,200,25891.778826
140,200,25898.40278
92,147,25903.09131
132,200,25909.210848
113,200,25918.538153
120,200,25924.530789
120,200,25931.28448
128,200,25936.763575
137,200,25943.27796
133,200,25952.218832
125,200,25958.466261
55,87,25961.08801
137,200,25967.239913
137,200,25973.297562
137,200,25979.552659
123,200,25988.800763
72,102,25992.030713
118,200,25998.107293
56,95,26001.04707
114,200,26007.264261
146,200,26013.072872
42,56,26014.60672
20,63,26019.468232
135,200,26025.737584
131,200,26032.049526
55,89,26034.827593
124,200,26041.258362
131,200,26047.541968
124,200,26056.516475
133,200,26062.724169
78,111,26066.304787
120,200,26072.39675
147,200,26078.739584
72,108,26082.193404
82,126,26089.143848
130,200,26094.508002
63,101,26097.832017
25,52,26099.45551
118,199,26105.518953
140,200,26111.88886
29,52,26113.582903
109,186,26122.126691
119,200,26128.442231
133,200,26133.780509
127,200,26139.356311
143,200,26146.146115
131,200,26155.806965
144,200,26162.303297
36,54,26164.011374
114,200,26169.993182
3,5,26170.1178
119,200,26175.806063
56,76,26178.25147
115,195,26187.204036
22,70,26189.378578
123,200,26195.780013
120,200,26202.102654
122,200,26208.446677
20,35,26209.295592
23,65,26210.724182
74,123,26214.293689
83,151,26221.908486
19,46,26223.336255
132,200,26229.809022
48,74,26231.926021
140,200,26238.118796
121,182,26243.825587
137,200,26249.790163
141,200,26258.748276
116,200,26264.922353
137,200,26270.62952
16,27,26271.402987
123,200,26278.066598
114,200,26284.181674
107,178,26292.238608
131,200,26298.549178
8,14,26298.949426
21,49,26300.365749
21,65,26302.309511
137,200,26308.656558
148,200,26314.3501
56,84,26316.944888
119,200,26326.79926
153,200,26332.500262
140,200,26338.449859
138,200,26344.495368
7,11,26344.855793
131,200,26351.050035
129,200,26360.766052
144,200,26367.122712
137,200,26373.255285
133,200,26379.301677
136,200,26385.56599
72,103,26391.911717
130,200,26398.204098
142,200,26404.660136
141,200,26411.288266
128,200,26416.703837
138,200,26426.963655
122,200,26433.463377
139,200,26439.649211
141,200,26445.331934
143,200,26451.735466
0,2,26451.794703
118,200,26460.418666
37,56,26462.21976
118,200,26468.633711
132,200,26475.111417
83,114,26478.730498
132,200,26485.049657
122,200,26493.675853
136,200,26499.101828
131,200,26505.553998
76,124,26509.730315
26,77,26512.149799
119,200,26517.932932
129,200,26527.109197
26,42,26528.340634
120,200,26534.798939
109,164,26539.770233
116,200,26546.660056
76,113,26550.455791
132,200,26556.451878
126,200,26565.690655
128,200,26571.845994
121,200,26577.022678
58,100,26580.066426
22,59,26581.933044
133,200,26588.235315
122,200,26597.319998
138,200,26603.910349
44,66,26606.058412
120,200,26611.998372
121,200,26617.109077
132,200,26623.795883
108,200,26633.176859
115,200,26639.425858
135,200,26645.446371
19,51,26647.068729
125,200,26653.420084
9,11,26653.819743
26,66,26655.65488
18,59,26657.059964
139,200,26665.45594
143,200,26671.033952
111,150,26675.36459
126,200,26681.613366
128,200,26688.099449
118,200,26696.923779
122,200,26702.214034
145,200,26708.848873
124,200,26715.165411
48,72,26717.635846
132,200,26726.688993
126,200,26732.990424
116,200,26738.110598
135,200,26743.596509
97,145,26748.312049
117,200,26754.708283
126,200,26764.049333
141,200,26770.188327
145,200,26775.607314
119,200,26780.822364
