#{"t_start": 1596609609.1622262, "env_id": null}
r,l,t
27,200,10829.890084
25,200,10836.227278
24,200,10839.748732
32,200,10843.080695
28,200,10846.576062
31,200,10850.095057
26,200,10856.31431
33,200,10859.835859
25,200,10863.554297
24,200,10867.373915
26,200,10870.901647
25,200,10876.804184
26,200,10880.217329
26,200,10883.54134
39,200,10887.094466
33,200,10890.668455
34,200,10897.105833
29,200,10900.702497
25,200,10903.973145
26,200,10907.42651
24,200,10911.244967
25,200,10917.651254
28,200,10921.238409
37,200,10924.96966
30,200,10928.419869
26,200,10931.926206
40,200,10938.725587
31,200,10942.404861
33,200,10946.095857
18,200,10949.6945
27,200,10953.171811
37,200,10959.457966
26,200,10962.847568
38,200,10966.142179
32,200,10969.685011
37,200,10973.147715
29,200,10979.539517
27,200,10982.834856
23,200,10986.32935
25,200,10989.708297
25,200,10993.208589
33,200,10999.733988
24,200,11003.218324
19,200,11006.769946
33,200,11010.236291
24,200,11013.764619
28,200,11020.012307
28,200,11023.416466
33,200,11026.814692
33,200,11030.374537
30,200,11033.865988
26,200,11039.993798
26,200,11043.532136
32,200,11046.908166
21,200,11050.339344
29,200,11054.003331
32,200,11060.642475
23,200,11063.922959
36,200,11067.21738
33,200,11070.781589
17,200,11074.189283
27,200,11080.541923
33,200,11084.114774
38,200,11087.625422
28,200,11090.882971
29,200,11094.316225
35,200,11100.927449
35,200,11104.620495
39,200,11108.104182
28,200,11111.588775
23,200,11115.091999
16,200,11121.728899
25,200,11125.383829
27,200,11128.785611
31,200,11132.432494
32,200,11136.172508
37,200,11142.777389
30,200,11146.267298
29,200,11149.695525
24,200,11153.147715
26,200,11156.709156
30,200,11163.237176
37,200,11166.775103
29,200,11170.162199
25,200,11173.540204
25,200,11177.045178
22,200,11183.287111
26,200,11186.547487
30,200,11190.112495
32,200,11193.497783
28,200,11196.805397
25,200,11203.419063
27,200,11206.918735
32,200,11210.413151
35,200,11213.977901
23,200,11217.676136
30,200,11223.926483
21,200,11227.309515
24,200,11230.733418
35,200,11234.210978
36,200,11237.846699
31,200,11244.878124
29,200,11248.312597
29,200,11251.782094
31,200,11255.480105
48,200,11258.939656
29,200,11265.357622
27,200,11268.67614
24,200,11272.124887
28,200,11275.645355
36,200,11279.428267
41,200,11285.883273
32,200,11289.495323
24,200,11292.934125
30,200,11296.290163
29,200,11299.834068
27,200,11306.340361
27,200,11309.690028
28,200,11313.232103
29,200,11316.735172
28,200,11320.345473
39,200,11326.946815
29,200,11330.592055
38,200,11334.040787
38,200,11337.362686
25,200,11340.691155
25,200,11346.960785
31,200,11350.374393
28,200,11354.045465
27,200,11357.596358
26,200,11360.94818
30,200,11367.58339
29,200,11370.898434
30,200,11374.395755
33,200,11378.017962
34,200,11381.404312
27,200,11387.756974
29,200,11391.642617
26,200,11395.344175
33,200,11398.726323
23,200,11402.291169
27,200,11408.618398
38,200,11412.218565
20,200,11415.930594
22,200,11419.198008
30,200,11422.479922
32,200,11429.025138
33,200,11432.357955
31,200,11435.94221
32,200,11439.432211
18,200,11443.112299
44,200,11449.899772
33,200,11453.23882
33,200,11456.365678
27,200,11459.833368
34,200,11463.355058
24,200,11469.754611
18,200,11473.150367
19,200,11476.622724
32,200,11480.077003
33,200,11483.47949
17,200,11489.863366
32,200,11493.362648
29,200,11496.994223
34,200,11500.428353
32,200,11504.123321
29,200,11510.509009
22,200,11513.880378
19,200,11517.448565
21,200,11521.026675
25,200,11524.470395
23,200,11530.804157
23,200,11534.122057
26,200,11537.495451
18,200,11540.973465
21,200,11544.536952
30,200,11551.079132
35,200,11554.459663
25,200,11557.856921
24,200,11561.436373
24,200,11564.749649
25,200,11571.318482
39,200,11574.874057
36,200,11578.354212
28,200,11581.757202
35,200,11585.076609
28,200,11591.363444
17,200,11595.145828
34,200,11598.557141
42,200,11602.210381
25,200,11605.669566
28,200,11612.368928
22,200,11616.035827
22,200,11619.605906
22,200,11623.084301
31,200,11626.580046
32,200,11632.773141
27,200,11636.327906
32,200,11639.623662
32,200,11643.091703
34,200,11646.845316
24,200,11653.511558
36,200,11657.00679
22,200,11660.412697
19,200,11664.143408
26,200,11667.672775
24,200,11674.341932
25,200,11677.691182
32,200,11681.351529
22,200,11684.743687
34,200,11688.254117
36,200,11694.852135
36,200,11698.541183
25,200,11702.017604
35,200,11705.554395
31,200,11709.024093
30,200,11715.496059
28,200,11719.072376
19,200,11722.408355
33,200,11725.906833
30,200,11729.499137
29,200,11736.337546
24,200,11739.777626
22,200,11743.361336
33,200,11746.887913
36,200,11750.048223
39,200,11756.790589
30,200,11760.449574
27,200,11763.893148
30,200,11767.322279
27,200,11770.872433
24,200,11777.586128
33,200,11781.260988
33,200,11784.695291
22,200,11788.195048
30,200,11791.708798
36,200,11798.456446
25,200,11801.977505
29,200,11805.677859
22,200,11809.715344
21,200,11813.119897
20,200,11819.29424
24,200,11822.704758
31,200,11826.077301
24,200,11829.823278
30,200,11833.432375
31,200,11839.790114
22,200,11843.389587
35,200,11847.094414
27,200,11850.565362
27,200,11853.99211
16,200,11860.543005
24,200,11864.194049
29,200,11867.848872
25,200,11871.457127
35,200,11875.056417
33,200,11881.408576
23,200,11884.986261
33,200,11888.293928
25,200,11891.668247
27,200,11895.114678
23,200,11901.465253
15,200,11905.035425
19,200,11908.605936
22,200,11911.960743
21,200,11915.453073
25,200,11921.825536
18,200,11925.300306
16,200,11928.743869
20,200,11932.25985
29,200,11935.770384
17,200,11942.481592
20,200,11946.01495
31,200,11949.526211
37,200,11953.178295
31,200,11956.881317
27,200,11963.209317
34,200,11967.009372
23,200,11970.509681
23,200,11974.053893
21,200,11977.652558
25,200,11984.587485
29,200,11987.940066
21,200,11991.507277
33,200,11995.084442
39,200,11998.522795
24,200,12004.990474
24,200,12008.407538
23,200,12011.950114
34,200,12015.190546
32,200,12018.784305
17,200,12025.397229
21,200,12028.966857
25,200,12032.469883
24,200,12035.97182
24,200,12039.520947
26,200,12046.112355
28,200,12049.651691
20,200,12053.232102
26,200,12056.888748
33,200,12060.472903
21,200,12067.209522
19,200,12070.709739
17,200,12074.196781
21,200,12077.63321
20,200,12081.13193
22,200,12088.240831
36,200,12091.924757
34,200,12095.153739
40,200,12098.644029
40,200,12102.125775
16,200,12108.235388
33,200,12111.600049
27,200,12115.020177
26,200,12118.58002
29,200,12122.213647
37,200,12128.771646
30,200,12132.118333
38,200,12135.657385
33,200,12139.404402
24,200,12142.95997
23,200,12149.620162
26,200,12152.926118
28,200,12156.629726
27,200,12159.973736
35,200,12163.516999
24,200,12170.476959
34,200,12173.906067
28,200,12177.265275
32,200,12180.841758
32,200,12184.165761
29,200,12190.801769
34,200,12194.370944
32,200,12197.87147
28,200,12201.446156
26,200,12205.068608
28,200,12211.734692
27,200,12215.280515
29,200,12218.828413
34,200,12222.091405
37,200,12225.478627
35,200,12232.150352
37,200,12235.502819
35,200,12239.069855
31,200,12242.719066
26,200,12246.381975
33,200,12252.826006
23,200,12256.429794
36,200,12260.098107
26,200,12263.70708
31,200,12267.455128
30,200,12274.323658
23,200,12277.850663
43,200,12281.104979
34,200,12284.34337
23,200,12287.795039
20,200,12294.526316
30,200,12298.011434
28,200,12301.499118
35,200,12305.075066
33,200,12308.867908
34,200,12315.258572
39,200,12318.729394
33,200,12322.014898
28,200,12325.396079
26,200,12328.972573
30,200,12335.438552
28,200,12338.933851
29,200,12342.261752
30,200,12345.50677
32,200,12348.982996
26,200,12355.419813
36,200,12358.86258
23,200,12361.984965
17,200,12365.311804
32,200,12368.814298
33,200,12375.642368
31,200,12379.215272
35,200,12382.521799
29,200,12386.022575
37,200,12389.814303
28,200,12396.415361
37,200,12399.853156
31,200,12403.409454
30,200,12406.990718
37,200,12410.596466
29,200,12416.910001
27,200,12420.252186
17,200,12423.8925
26,200,12427.435526
21,200,12430.967489
30,200,12437.596504
35,200,12440.974425
31,200,12444.40467
28,200,12447.89028
36,200,12451.185669
31,200,12457.703023
30,200,12461.216579
30,200,12464.627963
33,200,12468.443045
28,200,12472.230637
26,200,12478.818083
32,200,12482.336618
30,200,12485.900684
33,200,12489.412432
36,200,12492.899601
26,200,12499.549565
28,200,12503.235594
20,200,12506.90319
18,200,12510.406046
23,200,12514.014598
28,200,12520.679396
25,200,12523.91832
33,200,12527.298431
30,200,12530.855108
27,200,12534.314025
33,200,12541.57566
29,200,12544.78887
27,200,12548.404928
29,200,12551.928378
40,200,12555.468472
29,200,12562.113971
30,200,12565.754174
27,200,12569.498881
22,200,12573.038563
24,200,12576.618187
20,200,12583.335883
25,200,12586.630445
16,200,12590.069762
22,200,12593.693663
19,200,12597.356075
20,200,12604.471331
29,200,12607.9083
32,200,12611.475386
37,200,12614.979498
32,200,12618.586088
18,200,12625.116403
31,200,12628.644894
26,200,12632.145131
23,200,12635.654508
12,200,12639.212741
29,200,12646.134415
39,200,12649.847542
29,200,12653.187491
23,200,12656.795291
27,200,12660.421592
23,200,12667.014831
29,200,12670.54851
29,200,12674.074069
23,200,12677.552763
31,200,12681.299726
31,200,12688.213019
33,200,12691.701654
36,200,12695.328708
26,200,12698.921345
33,200,12702.091644
31,200,12709.035061
26,200,12712.44531
33,200,12716.223633
32,200,12719.677502
27,200,12723.242541
35,200,12729.960472
35,200,12733.696822
29,200,12737.250434
36,200,12740.849459
40,200,12744.333292
33,200,12751.048592
34,200,12754.557566
31,200,12758.091575
22,200,12761.457245
22,200,12764.963578
42,200,12771.481608
34,200,12775.164901
27,200,12778.710996
36,200,12781.914143
33,200,12785.287418
30,200,12791.557828
32,200,12795.160537
30,200,12798.836846
31,200,12802.370019
41,200,12805.797708
20,200,12812.737744
34,200,12816.367199
36,200,12819.995155
34,200,12823.699651
33,200,12827.260893
33,200,12834.007637
33,200,12837.554904
23,200,12841.11866
33,200,12844.64095
40,200,12848.510378
33,200,12855.009718
33,200,12858.371749
29,200,12861.502656
28,200,12864.902627
15,200,12868.43651
21,200,12875.004643
26,200,12878.419411
30,200,12881.967777
25,200,12885.372292
26,200,12888.867554
27,200,12895.818351
35,200,12899.466541
31,200,12902.951025
26,200,12906.44398
34,200,12910.068264
33,200,12916.841093
26,200,12920.426883
34,200,12923.811774
22,200,12927.495754
25,200,12931.083336
26,200,12937.87712
27,200,12941.195517
21,200,12944.968798
21,200,12948.597507
35,200,12952.250253
42,200,12958.72199
30,200,12961.936756
29,200,12965.501033
25,200,12969.091792
29,200,12972.616407
35,200,12979.507277
25,200,12982.906127
30,200,12986.447143
32,200,12989.793196
20,200,12993.40784
22,200,13000.250271
34,200,13003.665304
23,200,13007.152913
26,200,13010.645789
32,200,13014.210965
37,200,13020.925493
25,200,13024.429286
27,200,13027.986062
34,200,13031.538892
23,200,13035.061284
24,200,13041.323911
24,200,13044.734848
21,200,13048.275803
35,200,13051.876108
36,200,13055.348715
26,200,13061.970846
35,200,13065.552649
45,200,13069.04062
30,200,13072.469387
31,200,13076.082385
29,200,13082.57151
14,200,13086.152573
23,200,13089.705947
23,200,13093.228012
26,200,13096.866953
31,200,13104.039747
39,200,13107.555636
24,200,13111.001237
26,200,13114.480675
24,200,13117.912393
27,200,13124.635836
44,200,13128.206215
24,200,13131.764943
36,200,13135.135136
30,200,13138.667166
33,200,13145.106874
33,200,13148.989457
18,200,13152.473777
27,200,13156.073321
27,200,13159.494993
26,200,13165.953622
31,200,13169.350198
30,200,13172.836487
33,200,13176.31714
21,200,13179.696322
28,200,13186.346597
39,200,13189.85986
36,200,13193.467249
27,200,13197.083332
25,200,13200.399585
33,200,13206.826339
35,200,13210.328482
35,200,13213.811894
45,200,13217.376538
35,200,13220.770203
30,200,13227.182057
25,200,13230.833861
28,200,13234.594891
26,200,13238.037326
38,200,13241.519765
35,200,13248.126945
31,200,13251.578516
26,200,13254.955754
29,200,13258.438395
34,200,13261.980597
36,200,13268.462762
23,200,13271.858102
22,200,13275.336792
26,200,13278.842737
32,200,13282.54543
37,200,13289.245493
23,200,13292.67174
25,200,13296.003913
33,200,13299.333356
33,200,13302.783578
26,200,13309.445045
24,200,13312.600946
36,200,13315.958445
31,200,13319.490752
28,200,13322.680455
36,200,13329.665654
38,200,13333.013449
37,200,13336.678811
29,200,13340.047791
24,200,13343.709872
27,200,13350.006948
29,200,13353.47304
25,200,13357.146921
24,200,13360.734773
20,200,13364.030857
41,200,13370.892863
39,200,13374.404046
26,200,13378.067893
26,200,13381.516566
27,200,13384.960063
31,200,13391.790368
24,200,13395.334343
22,200,13398.797359
25,200,13402.20254
25,200,13405.740195
23,200,13412.944571
30,200,13416.417557
30,200,13419.847448
18,200,13423.187781
15,200,13426.619652
29,200,13433.196436
33,200,13436.799838
41,200,13440.301724
24,200,13443.95296
27,200,13447.453838
31,200,13454.4269
32,200,13457.949347
42,200,13462.146688
40,200,13465.588383
40,200,13469.165425
27,200,13476.092667
27,200,13479.812306
32,200,13483.354746
31,200,13486.776402
30,200,13490.265018
27,200,13496.933834
25,200,13500.32811
32,200,13503.866907
29,200,13507.366664
34,200,13511.108241
36,200,13518.338371
28,200,13521.946403
31,200,13525.47086
21,200,13528.806741
32,200,13532.429528
30,200,13539.125515
28,200,13542.685209
24,200,13546.428038
29,200,13549.815732
25,200,13553.350241
23,200,13560.493567
33,200,13563.955585
38,200,13567.415315
22,200,13570.974063
33,200,13574.619849
17,200,13581.509172
30,200,13585.140387
34,200,13588.558124
34,200,13592.192162
33,200,13595.683918
41,200,13602.300722
30,200,13605.626191
28,200,13609.208358
31,200,13612.763771
33,200,13616.336303
36,200,13623.539767
32,200,13626.748835
35,200,13630.253854
35,200,13633.950534
28,200,13637.311794
34,200,13644.475547
33,200,13647.901714
26,200,13651.497245
24,200,13655.052718
15,200,13658.642941
20,200,13665.038708
25,200,13668.665659
10,200,13672.209878
15,200,13675.703025
20,200,13679.105212
14,200,13685.81286
17,200,13689.006328
36,200,13692.548813
34,200,13696.211522
18,200,13699.629948
26,200,13706.497817
19,200,13710.032591
24,200,13713.431144
20,200,13716.848455
16,200,13720.324056
19,200,13727.228314
15,200,13730.855042
21,200,13734.531836
28,200,13738.345427
29,200,13741.900861
23,200,13748.775667
25,200,13752.108279
25,200,13755.288606
31,200,13758.701227
23,200,13762.306842
28,200,13769.285905
23,200,13772.816914
19,200,13776.70777
32,200,13780.216487
21,200,13783.59169
25,200,13789.862648
35,200,13793.411945
32,200,13796.8756
41,200,13800.436863
25,200,13804.014409
29,200,13811.196347
28,200,13814.730724
39,200,13818.3119
28,200,13822.102484
28,200,13825.760181
26,200,13832.48937
33,200,13835.972694
27,200,13839.585656
16,200,13842.890208
16,200,13846.289544
27,200,13852.937238
21,200,13856.566025
15,200,13860.19493
22,200,13863.656859
25,200,13867.289578
22,200,13874.623316
16,200,13878.374408
31,200,13882.06829
26,200,13885.571664
30,200,13889.146247
34,200,13896.053736
35,200,13899.630555
41,200,13902.872916
28,200,13906.403754
20,200,13909.806142
26,200,13916.599935
18,200,13920.302558
35,200,13923.677622
25,200,13927.456972
22,200,13930.905772
29,200,13937.813857
26,200,13941.286607
32,200,13945.093671
20,200,13948.541953
26,200,13952.098702
28,200,13958.721789
26,200,13962.124976
26,200,13965.468393
17,200,13968.903198
20,200,13972.394496
30,200,13979.383376
27,200,13982.738536
25,200,13986.095743
27,200,13989.919751
23,200,13993.599481
25,200,14000.570512
28,200,14004.041209
29,200,14007.394964
24,200,14011.153142
36,200,14014.573478
33,200,14021.421934
18,200,14024.830963
17,200,14028.333436
32,200,14031.771278
32,200,14035.214871
29,200,14042.25939
22,200,14045.949598
23,200,14049.468155
28,200,14053.105395
30,200,14056.362002
29,200,14063.27266
28,200,14066.62793
23,200,14069.826936
29,200,14073.38131
29,200,14077.007889
32,200,14084.270598
31,200,14088.28726
30,200,14091.782135
37,200,14095.199025
30,200,14098.568501
30,200,14105.379982
28,200,14108.814983
29,200,14112.500523
35,200,14116.115628
34,200,14119.547959
33,200,14126.33754
27,200,14129.820146
34,200,14133.174752
31,200,14136.605674
29,200,14140.227026
24,200,14147.105752
28,200,14150.733815
30,200,14154.248555
30,200,14157.719529
29,200,14161.067074
22,200,14168.017117
29,200,14171.685286
39,200,14175.223778
34,200,14178.721577
28,200,14182.158341
16,200,14188.89565
14,200,14192.321398
24,200,14195.885479
27,200,14199.258102
27,200,14202.824744
33,200,14209.903773
27,200,14213.310268
32,200,14216.905056
24,200,14220.337537
17,200,14223.869796
11,200,14230.925058
23,200,14234.401504
34,200,14237.993748
30,200,14241.651205
29,200,14245.234683
28,200,14251.89801
39,200,14255.429896
30,200,14258.901154
27,200,14262.224244
32,200,14265.688648
29,200,14272.203997
30,200,14275.661556
37,200,14279.041553
20,200,14282.659472
19,200,14286.394729
20,200,14293.65321
32,200,14297.051139
30,200,14300.588032
26,200,14303.887256
31,200,14307.62166
24,200,14314.303151
22,200,14317.752785
24,200,14321.302266
39,200,14324.777401
29,200,14328.33424
35,200,14335.211028
25,200,14338.798311
16,200,14342.427658
28,200,14346.076404
32,200,14349.64887
29,200,14356.942855
12,200,14360.343555
21,200,14363.882285
35,200,14367.42009
41,200,14371.168998
27,200,14378.276957
13,200,14381.826505
15,200,14385.182577
15,200,14388.703017
24,200,14392.226363
24,200,14399.201143
26,200,14402.592436
21,200,14406.03085
27,200,14409.630502
28,200,14413.262306
34,200,14420.215888
27,200,14423.666564
29,200,14427.112541
29,200,14430.39636
34,200,14434.240525
15,200,14440.896977
29,200,14444.300252
19,200,14447.857066
27,200,14451.528517
34,200,14455.183619
36,200,14462.351542
18,200,14465.943476
27,200,14469.417443
25,200,14472.952044
40,200,14476.319021
25,200,14483.270214
38,200,14486.736855
34,200,14490.323741
23,200,14493.804451
35,200,14497.450056
26,200,14504.483812
33,200,14508.010554
36,200,14511.420838
30,200,14515.191147
24,200,14518.637075
19,200,14525.480028
22,200,14528.922398
29,200,14532.554113
23,200,14536.098436
23,200,14539.589432
26,200,14546.707022
20,200,14550.147333
34,200,14553.553941
34,200,14557.033405
31,200,14560.600036
36,200,14567.462765
23,200,14570.600274
17,200,14573.526316
37,200,14576.491073
33,200,14579.392716
31,200,14586.230281
32,200,14589.251001
30,200,14592.186853
36,200,14595.206376
29,200,14598.287479
35,200,14604.229332
35,200,14607.202064
32,200,14610.181202
37,200,14613.141721
39,200,14616.094778
29,200,14622.183403
21,200,14625.126011
33,200,14628.174458
30,200,14631.190596
22,200,14634.122561
20,200,14640.122664
13,200,14643.102093
14,200,14646.296815
15,200,14649.497586
34,200,14652.517046
30,200,14658.827881
32,200,14661.829691
21,200,14664.855903
22,200,14667.910426
26,200,14671.015832
31,200,14677.388423
38,200,14680.316506
35,200,14683.430344
28,200,14686.445126
33,200,14689.718016
38,200,14695.666829
36,200,14698.740438
22,200,14701.708599
20,200,14704.697851
27,200,14707.687778
20,200,14713.6783
26,200,14716.771134
17,200,14719.717261
14,200,14722.710912
23,200,14725.742069
33,200,14731.516924
36,200,14734.589928
32,200,14737.622432
36,200,14740.607408
34,200,14743.629923
22,200,14749.533572
22,200,14752.506499
36,200,14755.574659
38,200,14758.60441
22,200,14761.635402
22,200,14767.629793
30,200,14770.529851
35,200,14773.721267
31,200,14776.849817
33,200,14780.025235
32,200,14786.228565
19,200,14789.427157
30,200,14792.410195
14,200,14795.48175
19,200,14798.466281
21,200,14804.644328
30,200,14807.727538
31,200,14810.749116
31,200,14813.919015
37,200,14817.150531
30,200,14823.0679
42,200,14826.10419
38,200,14829.172264
30,200,14832.283106
25,200,14835.307693
24,200,14841.53217
24,200,14844.7342
26,200,14847.775097
27,200,14850.944211
25,200,14853.875716
20,200,14859.894118
32,200,14862.977608
40,200,14866.197234
36,200,14869.301834
35,200,14872.24345
37,200,14878.515289
27,200,14881.583984
24,200,14884.703292
29,200,14887.809677
30,200,14890.741371
22,200,14896.75282
34,200,14900.156892
22,200,14903.235908
22,200,14906.26251
30,200,14909.317422
29,200,14915.575151
25,200,14918.62377
21,200,14921.679169
23,200,14924.821826
28,200,14927.738936
29,200,14933.634788
34,200,14936.762459
32,200,14939.951904
30,200,14943.008295
25,200,14946.082351
32,200,14952.10816
29,200,14955.146183
24,200,14958.324047
29,200,14961.424176
26,200,14964.490529
40,200,14970.301667
39,200,14973.481593
36,200,14976.527051
33,200,14979.484162
34,200,14982.482556
34,200,14988.871214
33,200,14991.961761
41,200,14995.059031
36,200,14998.005409
21,200,15001.205868
23,200,15007.139591
20,200,15010.24101
25,200,15013.127861
32,200,15016.21731
31,200,15019.220821
29,200,15025.511904
30,200,15028.629758
39,200,15031.520064
26,200,15034.69393
32,200,15037.59429
36,200,15043.893094
31,200,15046.880967
31,200,15049.815933
34,200,15052.82091
29,200,15055.814247
31,200,15061.731159
39,200,15064.656615
49,200,15067.550507
34,200,15070.521529
25,200,15073.510809
25,200,15079.530675
30,200,15082.524163
40,200,15085.731462
29,200,15088.754903
34,200,15091.747489
23,200,15097.85943
26,200,15100.885347
40,200,15103.983701
30,200,15107.074007
24,200,15110.075959
22,200,15116.39753
32,200,15119.384901
35,200,15122.564943
25,200,15125.646307
26,200,15128.693316
24,200,15135.274344
21,200,15138.456346
20,200,15141.612747
30,200,15144.665503
33,200,15147.760689
41,200,15153.835844
30,200,15156.932785
19,200,15159.835588
25,200,15162.843695
40,200,15165.828723
41,200,15172.243278
39,200,15175.36381
33,200,15178.31197
35,200,15181.397734
32,200,15184.413863
29,200,15190.580929
28,200,15193.601646
23,200,15196.678897
30,200,15199.682102
26,200,15202.800582
41,200,15209.038667
33,200,15212.122002
27,200,15215.161722
36,200,15218.172334
38,200,15221.212667
33,200,15227.432862
29,200,15230.438787
25,200,15233.643028
18,200,15236.615154
30,200,15239.774098
38,200,15246.254487
34,200,15249.258715
36,200,15252.185958
45,200,15255.167962
28,200,15258.134039
32,200,15264.245521
30,200,15267.40347
28,200,15270.533354
27,200,15273.670983
25,200,15276.769687
37,200,15282.626807
28,200,15285.625998
30,200,15288.615783
49,200,15291.732702
36,200,15294.979109
33,200,15301.321758
30,200,15304.34553
27,200,15307.662269
38,200,15310.680701
31,200,15313.689548
47,200,15319.553535
35,200,15322.486428
24,200,15325.55552
39,200,15328.5769
34,200,15331.601219
21,200,15338.432998
24,200,15341.346592
25,200,15344.372523
24,200,15347.297142
13,200,15350.369604
24,200,15356.814471
23,200,15359.809045
33,200,15362.903451
27,200,15365.974008
27,200,15369.169764
27,200,15375.200412
16,200,15378.114254
27,200,15381.010421
20,200,15384.15498
26,200,15387.152096
23,200,15393.114839
40,200,15396.251089
32,200,15399.270547
19,200,15402.1261
32,200,15405.030792
30,200,15411.003191
18,200,15413.945584
24,200,15416.933076
28,200,15419.980607
21,200,15423.101878
26,200,15429.553286
37,200,15432.498731
34,200,15435.562883
20,200,15438.577664
22,200,15441.6236
18,200,15447.842721
18,200,15450.869984
24,200,15453.775838
27,200,15456.770275
29,200,15459.805357
30,200,15465.895989
22,200,15468.986503
26,200,15472.014626
23,200,15475.146081
31,200,15478.296434
23,200,15484.502187
24,200,15487.597901
33,200,15490.612634
38,200,15493.52518
33,200,15496.631606
37,200,15502.783494
32,200,15505.789601
33,200,15508.76553
24,200,15511.671373
20,200,15514.754165
23,200,15521.404937
15,200,15524.585622
25,200,15527.597017
31,200,15530.775264
26,200,15533.861727
30,200,15539.741309
33,200,15542.677738
23,200,15546.13555
26,200,15549.386328
29,200,15552.505423
32,200,15558.919333
33,200,15561.90867
35,200,15564.965268
27,200,15567.846412
21,200,15570.964864
28,200,15576.893267
41,200,15579.936192
32,200,15582.952571
36,200,15586.061404
23,200,15589.067171
33,200,15595.235733
28,200,15598.627419
22,200,15601.63915
30,200,15604.581979
23,200,15607.610535
27,200,15614.174392
37,200,15617.112445
27,200,15620.099443
29,200,15623.195755
23,200,15626.200349
24,200,15633.046489
27,200,15636.246269
21,200,15639.184031
34,200,15642.295673
39,200,15645.379844
32,200,15651.800277
33,200,15654.879941
27,200,15657.987269
33,200,15661.130463
15,200,15664.330762
19,200,15670.655677
25,200,15673.687796
8,200,15676.840687
25,200,15679.866907
22,200,15683.031108
15,200,15689.184124
19,200,15692.164548
15,200,15695.251269
23,200,15698.470351
32,200,15701.547247
36,200,15707.812262
17,200,15710.718877
14,200,15713.741801
29,200,15716.707741
31,200,15719.839691
29,200,15726.344149
29,200,15729.268348
16,200,15732.407689
35,200,15735.398104
23,200,15738.492673
31,200,15744.753769
37,200,15747.809403
34,200,15750.877123
35,200,15754.637916
33,200,15757.654904
30,200,15763.832506
19,200,15766.907196
31,200,15769.970993
19,200,15772.920256
34,200,15775.895377
25,200,15782.100026
16,200,15785.15454
16,200,15788.248701
14,200,15791.179817
20,200,15794.135548
14,200,15800.546118
29,200,15803.563514
37,200,15806.609048
28,200,15809.654417
21,200,15812.745421
23,200,15819.06635
31,200,15822.067719
34,200,15825.030233
34,200,15828.156949
34,200,15831.23769
33,200,15837.511049
32,200,15840.615105
20,200,15843.765565
19,200,15846.723795
22,200,15849.952453
39,200,15855.931346
23,200,15858.947641
14,200,15862.073394
22,200,15865.058638
34,200,15868.111789
33,200,15874.195296
31,200,15877.083342
28,200,15880.205353
23,200,15883.392445
32,200,15886.499752
36,200,15892.88982
33,200,15895.869449
29,200,15898.836181
26,200,15902.009646
27,200,15905.040928
29,200,15911.150499
33,200,15914.483788
41,200,15917.707386
32,200,15920.646838
31,200,15923.706135
22,200,15929.853475
23,200,15932.717852
40,200,15935.787241
32,200,15938.78715
28,200,15941.863001
30,200,15947.949753
35,200,15950.88579
29,200,15953.94561
19,200,15956.866097
35,200,15959.818122
34,200,15965.730357
37,200,15968.767808
38,200,15971.686394
29,200,15974.634147
22,200,15977.586168
23,200,15983.801097
35,200,15986.902598
31,200,15990.023745
27,200,15992.98203
37,200,15996.106584
22,200,16002.668829
29,200,16005.724791
30,200,16008.666327
29,200,16011.814503
37,200,16014.864872
29,200,16021.157566
40,200,16024.100825
37,200,16027.066829
32,200,16030.04301
33,200,16033.141498
35,200,16040.033425
37,200,16043.018821
21,200,16046.091947
31,200,16049.130028
23,200,16052.129917
25,200,16058.599474
37,200,16061.712685
29,200,16064.955207
22,200,16067.933691
26,200,16070.868514
26,200,16076.77656
33,200,16079.728827
28,200,16082.615168
21,200,16085.73403
32,200,16088.635733
35,200,16095.372174
23,200,16098.319104
28,200,16101.327565
33,200,16104.912066
35,200,16108.250746
30,200,16114.355597
24,200,16117.345627
31,200,16120.248564
27,200,16123.401737
30,200,16126.333375
35,200,16132.722515
32,200,16135.625168
34,200,16138.53597
31,200,16141.724955
13,200,16144.684846
27,200,16151.230811
18,200,16154.240847
43,200,16157.242746
29,200,16160.255554
35,200,16163.220048
26,200,16169.476757
28,200,16172.603824
47,200,16175.831953
29,200,16179.014607
30,200,16182.008478
36,200,16188.321868
40,200,16191.3587
21,200,16194.339754
24,200,16197.447103
27,200,16200.525642
13,200,16206.787706
24,200,16209.8207
38,200,16212.828149
23,200,16215.751189
24,200,16218.657747
29,200,16224.695031
27,200,16227.718685
22,200,16230.605949
23,200,16233.485107
31,200,16236.831465
31,200,16243.357522
29,200,16246.340626
22,200,16249.382537
26,200,16252.317541
32,200,16255.249884
30,200,16261.443276
29,200,16264.458568
38,200,16267.539477
27,200,16270.432882
37,200,16273.428112
43,200,16279.733065
28,200,16282.769832
21,200,16285.80167
26,200,16288.809895
29,200,16292.05318
22,200,16298.64457
19,200,16301.687907
9,200,16304.766868
18,200,16307.89329
22,200,16310.931871
39,200,16317.147266
32,200,16320.316691
30,200,16323.229224
36,200,16326.441169
32,200,16329.400485
35,200,16335.66731
32,200,16338.742166
24,200,16341.831022
30,200,16344.92136
31,200,16347.910311
27,200,16354.236209
25,200,16357.367927
21,200,16360.285031
12,200,16363.372178
7,200,16366.426893
22,200,16372.869013
26,200,16375.962941
21,200,16379.139631
23,200,16382.133853
24,200,16385.356356
