#{"t_start": 1596054137.789478, "env_id": null}
r,l,t
56,200,15628.35837
75,200,15633.228266
53,200,15640.449364
71,200,15645.326683
73,200,15650.292
74,200,15655.312865
53,200,15660.036264
78,200,15667.41342
62,200,15672.121033
73,200,15676.948979
75,200,15681.765738
53,200,15686.420775
62,200,15693.269713
57,200,15697.9673
60,200,15702.691596
73,200,15707.408031
80,200,15711.932027
68,200,15719.198921
68,200,15724.042275
57,200,15728.893564
58,200,15733.642768
75,200,15738.286978
47,200,15746.009014
73,200,15750.691295
76,200,15755.269446
43,200,15760.08356
76,200,15764.937172
66,200,15772.135473
67,200,15776.724653
82,200,15781.507113
62,200,15786.201597
56,200,15791.016731
60,200,15797.762415
67,200,15802.412341
62,200,15807.152551
68,200,15811.991007
74,200,15816.602391
46,200,15823.92149
63,200,15828.667252
55,200,15833.290045
63,200,15837.874203
61,200,15842.46928
76,200,15849.718608
55,200,15854.459516
63,200,15859.019673
62,200,15863.705209
69,200,15868.597243
58,200,15875.428928
60,200,15880.02374
56,200,15884.766439
68,200,15889.685085
64,200,15894.631924
73,200,15901.519214
47,200,15906.118572
63,200,15910.573977
58,200,15915.353093
58,200,15920.097379
64,200,15927.227814
67,200,15932.140043
60,200,15936.87968
68,200,15941.487672
50,200,15946.239139
62,200,15953.333829
79,200,15958.023338
70,200,15962.627148
49,200,15967.384556
60,200,15972.160764
72,200,15979.249439
53,200,15983.926902
56,200,15988.743593
71,200,15993.608516
60,200,15998.427215
59,200,16005.512551
63,200,16010.265521
59,200,16015.117278
69,200,16019.836948
60,200,16024.505032
62,200,16031.398554
78,200,16036.125959
65,200,16040.899819
85,200,16045.656748
66,200,16050.420537
69,200,16057.320627
70,200,16062.139379
76,200,16066.992076
79,200,16071.672311
70,200,16076.418626
62,200,16083.401798
70,200,16088.060338
66,200,16092.817698
73,200,16097.598947
66,200,16102.446435
53,200,16109.537295
57,200,16114.204009
67,200,16118.857026
55,200,16123.766975
78,200,16128.487409
60,200,16135.663659
64,200,16140.356271
70,200,16145.258956
69,200,16150.099609
55,200,16154.76479
64,200,16161.769695
47,200,16166.654191
46,200,16171.368628
58,200,16175.834412
59,200,16180.570864
60,200,16187.661866
64,200,16192.668227
51,200,16197.522897
73,200,16202.303043
52,200,16207.125875
72,200,16214.689547
59,200,16219.4827
81,200,16224.172183
59,200,16228.984529
62,200,16233.796725
71,200,16240.798023
66,200,16245.92035
75,200,16250.639246
77,200,16255.399314
56,200,16260.604437
71,200,16268.035116
61,200,16273.014775
52,200,16277.590683
77,200,16282.2724
68,200,16287.080305
57,200,16294.739599
65,200,16299.278787
90,200,16303.858213
67,200,16308.592657
63,200,16313.575186
59,200,16320.781425
61,200,16325.460556
49,200,16330.390659
68,200,16335.17701
63,200,16340.011669
54,200,16347.179331
62,200,16351.730222
60,200,16356.468297
67,200,16361.138289
64,200,16365.682645
66,200,16373.005304
65,200,16377.711272
58,200,16382.489872
59,200,16387.088788
56,200,16391.789361
62,200,16398.608777
68,200,16403.422756
52,200,16407.960978
63,200,16412.754292
58,200,16417.573055
65,200,16424.682063
46,200,16429.191398
61,200,16433.888396
56,200,16438.681917
75,200,16443.52602
61,200,16450.715975
71,200,16455.551928
59,200,16460.323588
57,200,16465.081332
59,200,16469.968543
62,200,16477.281449
66,200,16481.983016
66,200,16486.901101
58,200,16491.616658
62,200,16496.238851
64,200,16503.257923
63,200,16508.040581
64,200,16512.88324
54,200,16517.53542
93,200,16522.09992
74,200,16529.332
68,200,16533.992946
68,200,16538.791455
55,200,16543.586219
74,200,16548.256886
67,200,16555.990968
69,200,16560.846997
69,200,16565.734363
55,200,16570.782403
51,200,16575.485993
50,200,16582.737175
57,200,16587.595422
59,200,16592.343465
59,200,16597.011101
50,200,16601.824385
50,200,16609.348441
62,200,16614.113238
42,200,16618.648512
51,200,16623.369328
44,200,16628.290407
72,200,16635.515174
70,200,16640.269814
64,200,16644.937743
59,200,16649.805516
56,200,16654.660402
76,200,16661.695065
45,200,16666.400553
56,200,16671.254193
74,200,16676.172463
68,200,16680.998353
56,200,16688.226259
50,200,16692.893373
66,200,16697.563247
62,200,16702.33783
72,200,16707.10083
55,200,16714.296225
66,200,16719.12002
69,200,16723.781206
65,200,16728.444877
71,200,16733.435014
55,200,16740.489667
66,200,16745.366284
71,200,16750.656691
80,200,16755.54995
62,200,16760.425833
60,200,16767.369423
49,200,16772.117142
63,200,16776.769058
76,200,16781.51196
71,200,16786.05487
66,200,16793.114476
60,200,16797.823533
63,200,16802.616869
59,200,16807.441018
57,200,16812.401728
63,200,16819.445629
68,200,16824.253515
63,200,16829.04369
70,200,16833.520124
64,200,16838.042964
66,200,16845.359195
65,200,16850.023029
59,200,16854.513343
61,200,16859.558071
65,200,16864.23129
78,200,16871.178371
78,200,16875.748295
79,200,16880.577953
60,200,16885.253523
59,200,16890.025991
54,200,16897.361484
61,200,16902.019312
76,200,16906.756513
80,200,16911.395963
68,200,16916.08622
87,200,16923.345427
78,200,16927.976492
60,200,16932.806605
62,200,16937.457346
57,200,16942.349047
75,200,16949.760863
60,200,16954.523687
70,200,16959.038394
64,200,16963.806147
65,200,16968.538282
54,200,16976.163905
60,200,16980.906674
45,200,16985.523393
62,200,16990.328958
52,200,16995.113973
53,200,17002.018574
54,200,17006.796066
73,200,17011.582831
63,200,17016.303115
54,200,17021.584152
73,200,17028.883016
70,200,17033.570263
63,200,17038.279517
70,200,17043.068529
56,200,17047.744777
63,200,17055.042634
64,200,17059.649017
65,200,17064.504548
64,200,17069.15395
77,200,17073.922968
55,200,17081.152983
58,200,17085.752788
75,200,17090.433815
60,200,17095.27058
61,200,17100.284234
75,200,17107.404548
49,200,17112.30795
52,200,17116.944853
58,200,17121.649197
57,200,17126.399326
79,200,17133.753456
51,200,17138.458549
74,200,17143.111325
43,200,17147.913292
65,200,17152.525593
62,200,17159.643508
50,200,17164.627949
61,200,17169.320155
58,200,17174.439582
71,200,17179.060874
72,200,17186.225388
55,200,17191.144475
56,200,17195.786564
62,200,17200.505855
72,200,17205.212255
61,200,17212.502007
54,200,17216.986754
51,200,17221.666615
71,200,17226.38957
59,200,17230.994871
77,200,17238.337249
61,200,17243.173058
50,200,17248.097662
82,200,17253.042487
75,200,17257.581971
71,200,17264.768977
63,200,17269.473352
53,200,17274.223306
67,200,17278.912698
58,200,17283.495021
56,200,17290.822019
72,200,17295.517928
58,200,17300.477473
62,200,17305.257039
56,200,17310.011315
72,200,17317.359655
55,200,17321.851761
70,200,17326.588875
59,200,17331.376551
63,200,17336.235809
61,200,17343.420718
58,200,17348.154484
86,200,17352.796581
74,200,17357.550225
62,200,17362.221967
52,200,17369.978714
81,200,17374.741225
58,200,17379.495319
59,200,17384.11062
65,200,17388.898829
67,200,17396.350086
66,200,17401.027298
60,200,17405.878587
67,200,17410.487904
61,200,17415.331573
74,200,17422.635847
44,200,17427.255531
49,200,17432.160521
66,200,17436.939223
58,200,17441.725334
57,200,17448.874431
62,200,17453.540276
60,200,17458.385543
69,200,17463.113672
55,200,17467.852863
63,200,17475.081946
81,200,17479.975962
52,200,17484.751783
64,200,17489.362029
66,200,17493.992435
74,200,17500.944659
66,200,17505.851536
66,200,17510.688236
73,200,17515.220301
68,200,17520.015303
42,200,17527.058793
65,200,17531.800279
52,200,17536.416206
67,200,17541.136236
59,200,17545.817697
56,200,17553.397749
69,200,17558.035598
60,200,17562.875598
72,200,17567.688963
67,200,17572.475748
69,200,17580.375188
62,200,17585.044386
53,200,17589.700395
77,200,17594.487277
55,200,17599.158152
76,200,17606.799523
70,200,17611.579795
64,200,17616.319522
57,200,17620.884228
64,200,17625.657599
49,200,17633.578504
49,200,17638.287181
71,200,17642.874433
54,200,17647.773679
66,200,17652.535508
60,200,17659.95485
58,200,17664.556302
68,200,17669.178908
64,200,17673.784328
57,200,17678.498258
64,200,17686.030445
74,200,17690.770391
77,200,17696.005883
70,200,17700.773121
77,200,17705.25341
65,200,17712.499357
53,200,17717.266496
56,200,17721.836878
60,200,17726.486068
54,200,17731.427152
46,200,17738.735563
69,200,17743.865319
71,200,17748.401507
56,200,17753.315742
65,200,17758.13857
59,200,17765.646135
53,200,17770.190435
52,200,17774.847927
60,200,17779.777189
67,200,17784.668698
49,200,17791.834261
66,200,17796.480605
59,200,17801.397857
64,200,17806.173572
63,200,17810.714635
66,200,17818.088096
51,200,17822.805596
64,200,17827.484819
63,200,17832.06109
70,200,17836.803411
69,200,17844.478174
54,200,17849.458717
53,200,17853.978388
72,200,17858.834191
56,200,17863.546278
76,200,17870.963052
60,200,17875.486347
79,200,17880.272246
67,200,17885.065172
60,200,17889.754716
75,200,17896.771949
85,200,17901.564403
65,200,17906.452093
47,200,17911.155245
64,200,17915.850205
61,200,17923.506045
57,200,17928.357966
74,200,17933.314974
58,200,17938.158127
67,200,17943.134761
62,200,17950.591851
64,200,17955.260983
80,200,17959.978559
64,200,17964.540263
71,200,17969.25539
79,200,17976.68754
58,200,17981.516161
62,200,17986.088109
72,200,17990.834572
48,200,17995.61926
58,200,18002.966849
74,200,18007.74919
65,200,18012.54397
67,200,18017.297611
62,200,18022.046484
54,200,18029.66935
66,200,18034.514278
67,200,18039.27791
71,200,18043.956117
61,200,18048.632638
63,200,18055.942155
70,200,18060.723855
55,200,18065.420021
61,200,18070.179513
63,200,18075.041814
63,200,18082.530875
67,200,18087.396678
68,200,18091.922077
68,200,18096.854844
53,200,18101.712672
74,200,18109.103732
67,200,18113.533197
59,200,18118.236575
68,200,18123.049213
74,200,18127.744879
60,200,18134.883786
61,200,18139.449367
68,200,18144.182524
63,200,18148.889669
69,200,18153.659417
55,200,18160.979564
72,200,18165.717683
68,200,18170.690241
58,200,18175.534145
61,200,18180.240296
43,200,18187.473839
64,200,18192.32846
67,200,18197.027435
43,200,18201.793238
63,200,18206.699179
60,200,18213.937704
63,200,18218.527771
74,200,18223.443904
75,200,18228.113123
71,200,18233.186992
70,200,18241.061658
52,200,18245.929351
70,200,18250.615563
76,200,18255.412067
59,200,18260.032933
83,200,18267.307925
56,200,18272.334149
61,200,18277.187418
55,200,18282.032379
68,200,18286.573689
48,200,18294.651189
72,200,18299.336925
53,200,18303.830962
76,200,18308.638137
51,200,18313.219675
72,200,18320.943494
66,200,18325.598226
75,200,18330.6442
60,200,18335.282967
48,200,18340.027457
65,200,18347.446422
70,200,18352.31664
66,200,18357.246357
63,200,18361.851709
49,200,18366.705064
57,200,18374.01964
47,200,18378.877661
58,200,18383.586522
55,200,18388.1942
63,200,18392.87383
70,200,18400.735803
69,200,18405.501865
67,200,18410.06425
66,200,18414.610812
83,200,18419.354485
92,200,18426.655276
74,200,18431.34207
65,200,18435.903342
59,200,18440.632178
69,200,18445.268536
63,200,18452.557173
55,200,18457.189658
69,200,18461.991779
74,200,18466.982907
74,200,18471.693252
54,200,18479.157784
66,200,18483.68984
65,200,18488.414691
64,200,18493.120609
54,200,18497.656452
68,200,18505.327657
73,200,18509.956122
67,200,18514.692325
63,200,18519.744459
50,200,18524.756583
85,200,18531.940861
58,200,18536.598054
66,200,18541.346579
64,200,18546.277869
51,200,18550.95887
74,200,18558.142765
55,200,18562.848814
58,200,18567.779329
61,200,18572.885228
71,200,18577.512962
61,200,18584.950358
70,200,18589.82641
74,200,18594.768978
59,200,18600.027283
76,200,18604.624099
58,200,18612.089091
57,200,18616.849832
72,200,18621.782434
65,200,18626.34631
61,200,18630.862932
68,200,18638.316843
66,200,18643.155627
66,200,18647.784318
56,200,18652.814926
62,200,18657.417222
60,200,18665.13586
45,200,18669.737111
43,200,18674.433768
45,200,18679.163753
68,200,18683.84177
64,200,18691.26826
54,200,18695.996589
58,200,18700.672208
72,200,18705.327718
54,200,18709.858953
68,200,18717.661943
61,200,18722.262687
54,200,18726.944267
74,200,18731.399624
59,200,18736.449342
63,200,18743.860368
54,200,18748.705423
57,200,18753.398319
56,200,18758.113884
73,200,18762.927331
75,200,18770.568601
53,200,18775.256441
77,200,18779.909097
51,200,18784.620757
57,200,18789.520087
76,200,18796.805493
59,200,18801.369983
65,200,18806.238487
70,200,18811.012034
71,200,18815.79346
70,200,18822.913147
73,200,18827.578387
41,200,18832.214079
62,200,18836.988431
74,200,18841.766996
66,200,18849.554704
52,200,18854.283452
64,200,18858.897771
72,200,18863.689596
54,200,18868.407341
61,200,18875.617666
66,200,18880.190964
64,200,18884.802869
65,200,18889.69396
42,200,18894.658316
61,200,18902.386115
46,200,18907.078575
56,200,18911.759484
67,200,18916.569575
58,200,18921.371838
57,200,18929.072472
61,200,18933.871478
70,200,18938.594189
55,200,18943.306875
60,200,18948.064194
58,200,18955.51875
55,200,18960.286539
61,200,18965.073188
68,200,18969.687269
77,200,18974.725558
84,200,18982.273129
56,200,18986.917705
51,200,18991.48968
57,200,18996.125698
55,200,19001.192781
68,200,19008.99987
64,200,19013.697109
81,200,19018.413067
70,200,19023.136198
63,200,19027.873659
61,200,19035.58733
66,200,19040.298389
62,200,19045.030522
70,200,19049.958665
59,200,19054.653414
68,200,19062.518171
67,200,19067.355438
64,200,19072.182946
74,200,19077.087743
63,200,19081.972808
76,200,19089.997413
64,200,19095.154651
64,200,19100.136359
74,200,19104.936459
73,200,19109.644408
71,200,19117.035667
68,200,19121.607381
62,200,19126.271784
72,200,19131.021497
51,200,19135.690477
62,200,19143.228523
73,200,19147.801567
64,200,19152.48714
60,200,19157.298597
73,200,19162.47944
59,200,19169.938928
64,200,19174.612364
76,200,19179.327775
73,200,19184.170128
70,200,19188.984493
63,200,19196.397153
62,200,19201.120983
70,200,19205.836605
63,200,19210.573272
62,200,19215.4909
63,200,19223.070309
60,200,19227.920993
76,200,19232.864046
68,200,19237.634682
47,200,19242.286394
60,200,19249.776948
66,200,19254.500624
69,200,19259.394934
70,200,19264.222091
75,200,19268.894908
75,200,19276.357234
68,200,19281.150867
59,200,19286.037878
69,200,19290.729439
55,200,19295.327209
58,200,19302.800443
44,200,19307.55915
58,200,19312.312489
58,200,19317.321717
59,200,19322.102153
45,200,19329.534212
59,200,19334.062853
63,200,19338.842907
84,200,19343.613839
55,200,19348.268119
49,200,19355.701826
58,200,19360.544315
60,200,19365.42276
63,200,19370.288001
71,200,19375.172025
61,200,19382.590083
69,200,19387.373785
66,200,19392.448114
48,200,19397.651096
61,200,19402.265213
51,200,19409.821636
72,200,19414.555035
48,200,19419.168161
59,200,19423.795221
60,200,19428.614958
58,200,19436.225533
59,200,19440.835872
65,200,19445.505662
62,200,19450.26301
75,200,19455.237919
47,200,19462.838767
54,200,19467.721714
63,200,19472.35638
58,200,19477.043439
68,200,19481.820967
61,200,19489.209799
64,200,19493.864132
62,200,19498.738923
77,200,19503.652311
61,200,19508.142781
61,200,19515.947404
44,200,19520.552565
63,200,19525.286099
59,200,19529.812493
71,200,19534.668422
56,200,19542.317249
62,200,19547.62655
73,200,19552.342793
58,200,19557.193671
65,200,19561.868004
29,200,19569.027973
54,200,19573.790725
56,200,19578.396355
54,200,19583.185816
49,200,19587.85928
75,200,19595.440573
62,200,19600.354625
62,200,19605.125509
64,200,19609.990721
54,200,19614.606219
66,200,19622.603198
60,200,19627.355871
65,200,19631.972445
63,200,19636.471902
60,200,19641.198
65,200,19648.862804
65,200,19653.641588
77,200,19658.312087
48,200,19663.032303
76,200,19667.655601
53,200,19674.992424
52,200,19679.716865
57,200,19684.43361
36,200,19689.227905
64,200,19693.866362
50,200,19701.367521
73,200,19706.155418
61,200,19710.900634
71,200,19715.514541
50,200,19720.093142
56,200,19727.601318
56,200,19732.239736
56,200,19737.206398
59,200,19741.91289
59,200,19746.720603
61,200,19753.909708
51,200,19758.750132
39,200,19763.332908
51,200,19767.870266
69,200,19772.67541
56,200,19780.267642
50,200,19784.97261
62,200,19789.607122
67,200,19794.141818
52,200,19798.916872
44,200,19806.579004
68,200,19811.212065
56,200,19815.897814
65,200,19820.779402
60,200,19825.820046
62,200,19833.564339
50,200,19838.478575
61,200,19843.147143
52,200,19847.822016
80,200,19852.566067
58,200,19860.553754
74,200,19865.270902
66,200,19869.931944
64,200,19874.95215
63,200,19879.711606
65,200,19887.199771
62,200,19891.698118
69,200,19896.515095
60,200,19901.397507
63,200,19906.238103
62,200,19913.636788
53,200,19918.236923
66,200,19923.13087
72,200,19927.835225
54,200,19932.622804
48,200,19939.745913
53,200,19944.320301
64,200,19949.198189
66,200,19954.103209
81,200,19958.91648
73,200,19966.289915
54,200,19971.214889
72,200,19975.970814
76,200,19980.777039
47,200,19985.436662
62,200,19992.960824
59,200,19997.844696
71,200,20002.709572
53,200,20007.324297
68,200,20012.068244
59,200,20019.72951
67,200,20024.489818
60,200,20029.118333
76,200,20034.033334
61,200,20038.674465
68,200,20046.223456
56,200,20050.814007
78,200,20055.581714
76,200,20060.262018
70,200,20064.840547
68,200,20072.341456
70,200,20077.154976
57,200,20081.964095
45,200,20086.9107
75,200,20091.505607
46,200,20099.28959
72,200,20103.975806
55,200,20108.84772
44,200,20113.593426
60,200,20118.091734
66,200,20126.180916
51,200,20130.791774
52,200,20135.46696
70,200,20139.878686
62,200,20144.579334
75,200,20151.984071
74,200,20156.786931
56,200,20161.245513
67,200,20165.793697
52,200,20170.534715
75,200,20178.531618
65,200,20183.064158
68,200,20187.822816
54,200,20192.565593
47,200,20197.35294
63,200,20204.624393
72,200,20209.292507
70,200,20213.941489
58,200,20219.068051
56,200,20223.739697
73,200,20231.505038
49,200,20236.429044
72,200,20241.082253
57,200,20245.806505
67,200,20250.506188
44,200,20258.075906
48,200,20263.264012
69,200,20267.712224
57,200,20272.440087
68,200,20277.315464
54,200,20284.529663
40,200,20289.010966
62,200,20293.707153
71,200,20298.52115
60,200,20303.437954
68,200,20311.048779
63,200,20315.639503
54,200,20320.317286
64,200,20325.248569
70,200,20329.869448
73,200,20337.350488
45,200,20341.97061
68,200,20346.8728
65,200,20351.650583
77,200,20356.321943
69,200,20364.040072
57,200,20368.772472
59,200,20373.636851
80,200,20378.204849
63,200,20383.057449
71,200,20390.407407
52,200,20395.084063
80,200,20399.591797
59,200,20404.319999
54,200,20409.228738
57,200,20416.85158
63,200,20421.371707
55,200,20426.192863
47,200,20430.913989
77,200,20435.605701
72,200,20443.876112
57,200,20448.673926
56,200,20453.34653
40,200,20458.331622
75,200,20463.990308
63,200,20472.020631
53,200,20476.741738
64,200,20481.381441
72,200,20485.954093
56,200,20490.488577
65,200,20498.122045
72,200,20502.88055
56,200,20507.557685
49,200,20512.338147
63,200,20516.951199
76,200,20524.711288
49,200,20529.211928
61,200,20534.064294
66,200,20538.75438
58,200,20543.490184
54,200,20551.0012
57,200,20555.7103
59,200,20560.432811
52,200,20564.89767
59,200,20569.640408
66,200,20577.490724
71,200,20582.374949
44,200,20587.051247
51,200,20592.062957
52,200,20596.620646
63,200,20604.344937
52,200,20609.084331
61,200,20613.619047
60,200,20618.663692
60,200,20623.340771
75,200,20632.00885
74,200,20636.648894
56,200,20641.434688
69,200,20646.170291
55,200,20651.044239
63,200,20658.626264
54,200,20663.304076
63,200,20667.982804
61,200,20672.914636
68,200,20677.687464
50,200,20685.293543
68,200,20689.953705
76,200,20694.661794
65,200,20699.468634
61,200,20704.07497
65,200,20711.577897
51,200,20716.263399
56,200,20721.008018
78,200,20725.70761
59,200,20730.383853
58,200,20737.695945
60,200,20742.515357
67,200,20747.191848
82,200,20751.908663
55,200,20756.789815
67,200,20764.350091
57,200,20769.000002
76,200,20773.74068
53,200,20778.39789
64,200,20783.275295
58,200,20790.628706
50,200,20795.052583
57,200,20799.912357
55,200,20804.552559
78,200,20809.280805
71,200,20816.768873
63,200,20821.526091
68,200,20826.549161
62,200,20831.14866
52,200,20835.760601
61,200,20843.683683
52,200,20848.518543
47,200,20853.295564
64,200,20858.176689
67,200,20862.733124
56,200,20870.617596
51,200,20875.258231
50,200,20879.951635
74,200,20884.871537
70,200,20889.602796
57,200,20897.502457
67,200,20902.531517
52,200,20907.245749
62,200,20912.129432
57,200,20916.99258
53,200,20924.220919
60,200,20929.113032
55,200,20933.993432
51,200,20938.667288
74,200,20943.357105
67,200,20951.392942
71,200,20956.33065
59,200,20961.223392
62,200,20966.068419
72,200,20970.723557
72,200,20978.329716
70,200,20983.093947
72,200,20987.638487
76,200,20992.221993
76,200,20997.06109
62,200,21004.746514
69,200,21009.515368
52,200,21014.390113
70,200,21019.134532
46,200,21024.143227
83,200,21031.636999
61,200,21036.775112
69,200,21041.561873
73,200,21046.35926
69,200,21051.537178
87,200,21060.030304
73,200,21064.539039
54,200,21069.598716
82,200,21074.496775
60,200,21079.080555
82,200,21086.614213
58,200,21091.532545
72,200,21096.301455
58,200,21100.961108
59,200,21105.887438
50,200,21113.743329
65,200,21118.62847
53,200,21123.571573
67,200,21128.308047
71,200,21133.014028
52,200,21140.402244
82,200,21145.10178
68,200,21149.919836
77,200,21154.79704
60,200,21159.582205
55,200,21167.023243
54,200,21171.84805
63,200,21176.592777
65,200,21181.605545
59,200,21186.291725
52,200,21194.310133
47,200,21199.095825
55,200,21203.939535
74,200,21208.469229
57,200,21213.101582
47,200,21220.562321
47,200,21225.30396
64,200,21229.96333
76,200,21234.633635
63,200,21239.369024
60,200,21247.738645
61,200,21252.347688
72,200,21256.998527
59,200,21262.152799
63,200,21266.922783
51,200,21274.865896
56,200,21279.76394
58,200,21284.415033
62,200,21289.233511
60,200,21293.884933
60,200,21301.618418
79,200,21306.339972
73,200,21311.035455
65,200,21315.701304
66,200,21320.468988
81,200,21328.087839
58,200,21332.952411
60,200,21337.638991
58,200,21342.32297
58,200,21347.14111
65,200,21355.041147
55,200,21359.664797
49,200,21364.41
58,200,21369.348
61,200,21374.118572
60,200,21382.164497
60,200,21386.705146
55,200,21391.518064
74,200,21396.263515
76,200,21400.931832
61,200,21408.979773
66,200,21413.533726
58,200,21418.40526
45,200,21423.065827
59,200,21427.618856
77,200,21436.27043
71,200,21441.056501
80,200,21445.922076
52,200,21450.639608
66,200,21455.524488
58,200,21463.064007
51,200,21467.82288
64,200,21472.471274
71,200,21477.300953
69,200,21482.014853
69,200,21490.095714
72,200,21494.775888
71,200,21499.677082
71,200,21504.512903
68,200,21509.310682
66,200,21517.028518
78,200,21521.909516
75,200,21526.668035
70,200,21531.454451
71,200,21535.960361
61,200,21544.06362
48,200,21548.998183
75,200,21553.829366
53,200,21558.476922
61,200,21563.259247
57,200,21570.789844
48,200,21575.671921
74,200,21580.20937
58,200,21585.037028
71,200,21590.021462
74,200,21598.061962
70,200,21602.803973
71,200,21607.489503
70,200,21612.417076
71,200,21617.234046
76,200,21624.87878
58,200,21629.722791
45,200,21634.513309
73,200,21639.073995
59,200,21643.563388
69,200,21650.995457
75,200,21655.231569
55,200,21659.451597
53,200,21663.787267
72,200,21668.049782
63,200,21675.351894
55,200,21679.628857
60,200,21683.882547
63,200,21688.206284
67,200,21692.500217
54,200,21699.440044
53,200,21703.688421
67,200,21707.914579
53,200,21712.255141
53,200,21716.662594
68,200,21723.957038
62,200,21728.369867
47,200,21732.805284
72,200,21737.158087
68,200,21741.448002
61,200,21748.717742
67,200,21752.937392
66,200,21757.241753
78,200,21761.550299
59,200,21765.823112
57,200,21772.834712
67,200,21777.11697
59,200,21781.425658
72,200,21785.672024
70,200,21789.951866
77,200,21797.076374
70,200,21801.360093
85,200,21805.664244
55,200,21809.914782
60,200,21814.202357
53,200,21821.457122
66,200,21825.738464
66,200,21830.029016
56,200,21834.307147
82,200,21838.579043
63,200,21845.965592
46,200,21850.231464
64,200,21854.503851
54,200,21858.761622
76,200,21863.055502
75,200,21870.03939
78,200,21874.316004
57,200,21878.570894
59,200,21882.870651
47,200,21887.098526
57,200,21894.284587
74,200,21898.562161
67,200,21902.79851
64,200,21907.005254
66,200,21911.273839
56,200,21918.431273
51,200,21922.744375
69,200,21927.026663
68,200,21931.315296
86,200,21935.676136
80,200,21942.943637
70,200,21947.451804
55,200,21951.970066
71,200,21956.407045
71,200,21960.81893
73,200,21968.25055
81,200,21972.574317
65,200,21976.852006
71,200,21981.057198
72,200,21985.370991
76,200,21992.776099
71,200,21997.102375
46,200,22001.48608
59,200,22005.72699
61,200,22010.042621
43,200,22017.061372
82,200,22021.346967
58,200,22025.898116
59,200,22030.235085
67,200,22034.628458
63,200,22041.813821
65,200,22046.14622
63,200,22050.432015
63,200,22054.815241
72,200,22059.266958
60,200,22066.73268
70,200,22070.961111
66,200,22075.166662
56,200,22079.451558
72,200,22083.832107
56,200,22091.055477
70,200,22095.303147
52,200,22099.583715
51,200,22103.834097
59,200,22108.160012
42,200,22115.290396
54,200,22119.57831
61,200,22123.861486
72,200,22128.15328
69,200,22132.428569
71,200,22139.742562
60,200,22143.954097
55,200,22148.261214
76,200,22152.525335
67,200,22156.803681
53,200,22163.914592
67,200,22168.174411
61,200,22172.448146
73,200,22176.730924
56,200,22181.012546
60,200,22188.291279
59,200,22192.507492
53,200,22196.748066
59,200,22201.028671
70,200,22205.278588
76,200,22212.515312
71,200,22216.782682
69,200,22221.01995
56,200,22225.262284
61,200,22229.476833
69,200,22236.909385
60,200,22241.174252
59,200,22245.422714
81,200,22249.678249
58,200,22253.924815
66,200,22260.937535
68,200,22265.31982
72,200,22269.727484
58,200,22274.089899
71,200,22278.392026
77,200,22285.687477
65,200,22289.976809
72,200,22294.357298
67,200,22298.663683
72,200,22302.958521
65,200,22310.344354
69,200,22314.59404
59,200,22318.873114
65,200,22323.147638
59,200,22327.396947
61,200,22334.589266
59,200,22338.847303
70,200,22343.23089
78,200,22347.578459
48,200,22351.801537
64,200,22358.76777
48,200,22363.02207
64,200,22367.325494
64,200,22371.585462
63,200,22375.867966
57,200,22383.202188
56,200,22387.502679
69,200,22391.821044
50,200,22396.093201
69,200,22400.398884
63,200,22407.805331
69,200,22412.096868
57,200,22416.388627
60,200,22420.717628
72,200,22425.171105
58,200,22432.269937
73,200,22436.671323
59,200,22440.938202
67,200,22445.242373
46,200,22449.510077
62,200,22456.984595
59,200,22461.260731
74,200,22465.477427
62,200,22469.772898
65,200,22474.048696
58,200,22481.123776
63,200,22485.393335
68,200,22489.552595
55,200,22493.848629
59,200,22498.107828
43,200,22505.674424
85,200,22509.948581
73,200,22514.204975
59,200,22518.644761
52,200,22523.012888
60,200,22530.155644
65,200,22534.368371
57,200,22538.664739
71,200,22543.040297
56,200,22547.472232
86,200,22554.82918
49,200,22559.107925
60,200,22563.512756
65,200,22567.813377
79,200,22572.178118
55,200,22579.36364
74,200,22583.719656
70,200,22588.131171
77,200,22592.579884
63,200,22597.025438
65,200,22604.157174
75,200,22608.458589
58,200,22612.775393
62,200,22617.081634
62,200,22621.492307
47,200,22628.712163
54,200,22633.024804
50,200,22637.44052
55,200,22641.855601
62,200,22646.197044
79,200,22653.525073
71,200,22657.860771
66,200,22662.213101
53,200,22666.572609
56,200,22670.990688
79,200,22678.517365
59,200,22682.828305
64,200,22687.080664
64,200,22691.383597
69,200,22695.703066
71,200,22702.690446
58,200,22706.976571
59,200,22711.223109
59,200,22715.465299
62,200,22719.803507
60,200,22727.32482
85,200,22731.600686
53,200,22735.868493
44,200,22740.096314
55,200,22744.370152
58,200,22751.68146
45,200,22756.180938
76,200,22760.637822
57,200,22764.887943
66,200,22769.388483
65,200,22776.754308
62,200,22781.071481
59,200,22785.356586
42,200,22789.600381
61,200,22793.917072
73,200,22801.279969
50,200,22805.56944
78,200,22809.790308
67,200,22814.038054
63,200,22818.321591
70,200,22825.579283
67,200,22829.941808
64,200,22834.228514
69,200,22838.552089
69,200,22842.968972
49,200,22850.398853
61,200,22854.795831
56,200,22859.034507
44,200,22863.457224
69,200,22867.919379
70,200,22875.723192
68,200,22879.974061
72,200,22884.40415
61,200,22888.846442
70,200,22893.165186
66,200,22900.531428
63,200,22904.706916
61,200,22909.041275
65,200,22913.298866
53,200,22917.585646
