#{"t_start": 1596220165.3034458, "env_id": null}
r,l,t
67,200,14060.782954
66,200,14068.337914
63,200,14072.845043
57,200,14077.317827
61,200,14081.545537
45,200,14085.966841
38,170,14092.691823
52,200,14097.400713
61,200,14102.18296
53,200,14107.008416
64,200,14111.583515
59,200,14118.950738
59,200,14123.326069
50,200,14128.166535
70,200,14132.880406
37,200,14137.265078
58,200,14144.889679
52,200,14149.671365
57,200,14154.095742
66,200,14159.474873
73,200,14163.951014
45,141,14169.613786
48,200,14173.774746
65,200,14178.166054
60,200,14182.639943
54,200,14187.956595
60,200,14194.979987
48,200,14199.764016
53,200,14204.483976
47,200,14209.220688
31,115,14211.499241
58,200,14216.380085
53,200,14224.685068
59,200,14229.550772
43,200,14233.89132
54,200,14238.92418
48,200,14243.699939
60,200,14251.454551
70,200,14255.960595
45,200,14260.776894
60,200,14265.290516
50,200,14269.741095
53,200,14277.136329
68,200,14282.015528
50,200,14286.479279
53,200,14290.8008
50,200,14295.73313
59,200,14303.346977
58,200,14308.398033
65,200,14313.114363
61,200,14317.935634
55,200,14322.887732
22,94,14328.182639
57,200,14333.228325
54,200,14337.614429
58,200,14342.525924
46,200,14346.937325
58,200,14354.991534
59,200,14359.436366
47,200,14364.063981
43,200,14368.780196
68,200,14373.950514
54,200,14381.470651
45,200,14386.077983
58,200,14390.198387
49,200,14394.560437
42,200,14399.227375
48,200,14406.444504
39,200,14411.11727
65,200,14415.901113
39,200,14420.840369
45,200,14424.981449
49,200,14433.006778
62,200,14437.721293
54,200,14442.626889
58,200,14446.808774
57,200,14451.902436
65,200,14459.658212
36,200,14464.268925
37,200,14468.741177
46,200,14473.50086
41,200,14478.370407
60,200,14485.131184
53,200,14490.511059
44,200,14494.768248
43,200,14499.233305
53,200,14504.210818
50,156,14511.020233
59,200,14515.450038
55,200,14519.828521
55,200,14524.361046
51,200,14528.744694
47,200,14535.529752
36,200,14540.03338
39,200,14544.359029
59,200,14549.225609
42,200,14553.837104
54,199,14561.085901
57,200,14565.852318
55,200,14570.371261
61,200,14575.061354
33,200,14579.509086
49,200,14586.937837
35,200,14591.714113
43,200,14596.483563
46,200,14601.036705
38,200,14605.430334
41,200,14613.355098
38,200,14617.931391
58,200,14622.139121
52,200,14627.064425
51,200,14631.915017
47,200,14639.781367
53,200,14644.685897
49,200,14649.057164
50,200,14653.330753
40,200,14657.873291
49,200,14665.264462
52,200,14670.22625
35,200,14674.865557
39,200,14679.293581
31,200,14684.54861
34,200,14691.79946
44,200,14696.063179
46,200,14700.688113
52,200,14705.793312
54,200,14710.37472
39,200,14718.465225
39,200,14723.145242
47,200,14727.802958
40,200,14732.780719
39,178,14737.511402
35,200,14742.076277
61,200,14749.819715
43,200,14754.312561
60,200,14758.924666
48,200,14763.819537
37,200,14768.579524
46,200,14775.988949
49,200,14780.393371
28,200,14785.08312
48,200,14789.635549
36,200,14794.34095
40,200,14801.984786
39,200,14806.682345
46,200,14811.605676
45,200,14816.307618
56,200,14820.892907
43,200,14828.078396
44,200,14833.171936
42,200,14837.942768
32,200,14842.503199
30,200,14847.743324
40,200,14855.487851
35,181,14859.606009
53,200,14864.030632
42,200,14868.736988
43,200,14873.471035
25,136,14879.619958
53,200,14883.793291
55,200,14888.520864
43,200,14893.212752
48,200,14898.468006
43,200,14905.245164
36,200,14909.843737
49,200,14914.626121
38,197,14918.893198
32,200,14923.291691
53,200,14931.244171
42,200,14935.84546
46,200,14940.316284
46,200,14944.949951
44,200,14949.425109
39,200,14957.830199
46,200,14962.750684
48,200,14967.267559
44,200,14971.62825
35,200,14976.506169
45,200,14984.030641
39,200,14988.407764
36,200,14992.858068
36,200,14997.478186
57,200,15002.693563
36,200,15010.003684
40,200,15014.508933
39,200,15019.456699
40,200,15024.287205
20,112,15026.751708
40,200,15034.660518
23,200,15040.283937
37,200,15044.712142
45,200,15049.568882
34,200,15054.575512
37,200,15063.137129
53,200,15068.711354
33,200,15073.510998
29,200,15078.320421
48,200,15083.324041
49,200,15091.066791
43,200,15095.66099
43,200,15099.819749
41,200,15104.27593
41,200,15108.504475
45,200,15115.660652
36,200,15120.386783
40,153,15123.869205
40,200,15128.311604
44,200,15132.842147
55,200,15137.265445
35,200,15143.851543
41,200,15148.490501
40,200,15153.221256
38,200,15158.250452
40,200,15162.870229
45,200,15170.932333
48,200,15175.919272
44,200,15180.138611
36,200,15184.588603
46,200,15189.40998
46,200,15197.051199
42,200,15201.632921
47,200,15206.297937
34,200,15211.162254
43,200,15215.699045
30,200,15223.36841
43,200,15227.998986
41,200,15232.845539
51,200,15237.984029
41,200,15243.05574
33,200,15251.190806
41,200,15255.95006
37,200,15260.61484
49,200,15265.427541
35,200,15269.833078
44,200,15277.459445
36,200,15282.221003
37,200,15287.432028
43,200,15292.317908
48,200,15297.062003
38,200,15304.150479
45,200,15308.58345
38,200,15313.145317
56,200,15318.034623
34,200,15323.076504
44,200,15330.22611
45,200,15335.082746
27,200,15339.840294
44,200,15344.616825
32,200,15349.818135
23,169,15356.868016
32,200,15361.328239
40,200,15366.607368
26,200,15372.099287
34,200,15376.23561
43,200,15383.646821
38,200,15388.75273
32,200,15393.605348
35,200,15398.500174
55,200,15403.255856
8,37,15404.100921
45,200,15411.394926
7,38,15412.287651
39,200,15417.079447
40,200,15421.432986
22,148,15424.830796
42,200,15429.786948
0,1,15429.80566
49,200,15437.229798
34,200,15442.209036
32,200,15447.184396
18,73,15448.906308
48,200,15453.49233
53,200,15460.721774
38,200,15465.525427
34,200,15470.498711
56,200,15475.043879
0,7,15475.209928
28,200,15479.859829
39,200,15487.450213
35,200,15492.07857
38,200,15496.421682
36,200,15501.053499
40,200,15505.851304
31,200,15513.21876
34,200,15517.673969
42,200,15522.350803
54,200,15527.015193
31,200,15531.573307
42,200,15538.791693
48,200,15543.607163
38,200,15548.416018
32,200,15552.8071
0,27,15553.355737
39,200,15557.569385
18,119,15560.219247
27,170,15566.959225
41,200,15571.923794
27,140,15575.090108
50,200,15579.899587
30,200,15584.453291
44,200,15591.860623
9,44,15592.822263
39,200,15597.211051
28,200,15601.548102
34,200,15605.973962
40,200,15611.485318
34,200,15619.17591
31,200,15624.055427
41,200,15628.609123
46,159,15632.169564
37,200,15636.972163
44,200,15644.731075
30,165,15648.288594
48,200,15653.233884
31,200,15657.856432
43,200,15662.737081
53,200,15670.404478
43,200,15674.661124
30,200,15679.368925
29,200,15684.262599
3,27,15685.101955
39,200,15689.829438
24,161,15696.081121
47,200,15700.580853
12,76,15702.254669
43,200,15706.842505
40,200,15711.494266
37,200,15715.834784
43,200,15723.511612
36,200,15728.142272
36,200,15732.722721
41,200,15736.82088
35,200,15741.631422
45,200,15748.9018
62,200,15753.735468
27,111,15756.182194
2,19,15756.566003
30,200,15760.895193
33,200,15765.769341
24,200,15773.935492
46,200,15778.591558
42,200,15783.121062
49,200,15787.73604
45,200,15791.95201
35,200,15800.391319
35,200,15805.186312
34,200,15809.594487
24,200,15813.844399
12,52,15815.013725
42,200,15819.967928
33,200,15826.937647
43,200,15831.511894
30,200,15836.206064
26,173,15840.33471
27,130,15843.269067
34,200,15850.373187
54,200,15854.702557
39,169,15858.714084
28,140,15861.596859
43,200,15866.274848
38,200,15870.725057
28,200,15878.106133
39,200,15883.088549
33,200,15887.762941
31,200,15892.420525
33,200,15897.248701
30,200,15905.178506
27,200,15909.689907
37,200,15914.636309
21,117,15917.392632
50,200,15921.918192
51,200,15929.538405
26,200,15934.111328
34,200,15938.864571
46,200,15943.936977
30,200,15948.471263
36,200,15956.099754
49,200,15960.716717
30,200,15965.830511
37,200,15970.712812
38,200,15975.626633
28,200,15983.56247
34,200,15988.732273
32,200,15993.290679
37,200,15997.87067
29,200,16002.553623
38,200,16010.184299
32,200,16014.848382
41,200,16019.465012
24,200,16024.305703
52,200,16028.845544
45,200,16036.660454
49,200,16041.880367
46,200,16046.111875
29,200,16050.829938
0,13,16051.115048
34,200,16055.899526
38,200,16064.049656
35,200,16068.876014
24,200,16073.230417
46,200,16077.883267
16,131,16080.957788
27,200,16086.133794
28,200,16093.619378
37,200,16098.542276
39,200,16103.230294
37,200,16107.955803
35,196,16112.807666
45,200,16120.391829
38,200,16125.192284
6,57,16126.715415
4,19,16127.221692
31,200,16132.080626
36,200,16136.681019
44,200,16145.759058
31,200,16150.398993
22,200,16155.013793
47,200,16159.744691
43,200,16164.333958
33,200,16171.535758
21,129,16174.916335
6,19,16175.370514
41,200,16179.744223
20,140,16183.204825
41,200,16188.255375
38,200,16192.724102
35,200,16200.011093
51,200,16204.358504
33,200,16208.884942
43,200,16213.520482
30,200,16218.211193
4,33,16219.027647
46,200,16226.516968
38,200,16230.854285
23,200,16235.473677
22,200,16239.856071
25,200,16244.2717
22,123,16250.440872
37,200,16254.988958
28,200,16259.78805
27,200,16264.534346
43,200,16269.062272
50,200,16276.991605
26,108,16279.4561
40,200,16284.061931
43,200,16288.720879
1,20,16289.312894
41,200,16293.812135
44,200,16301.417563
28,200,16306.417537
30,200,16310.676153
21,132,16313.794042
39,200,16318.222308
37,200,16322.760142
46,200,16330.343972
30,120,16333.069719
5,19,16333.435974
36,200,16337.631675
45,200,16342.151064
46,200,16346.963778
54,200,16354.186559
28,200,16358.710522
32,200,16363.051308
31,200,16367.871694
33,200,16372.918214
35,161,16379.564308
27,148,16382.987048
6,19,16383.395208
44,200,16387.897454
13,59,16389.422897
59,200,16394.490107
35,200,16399.779637
35,200,16407.019006
38,200,16411.290957
36,200,16415.908565
26,200,16420.04151
36,200,16424.499017
5,28,16425.086623
41,200,16432.858432
52,200,16438.14095
28,200,16443.174825
34,200,16447.863153
0,17,16448.266989
43,200,16453.030203
42,200,16461.841261
51,200,16466.593721
10,67,16468.456404
38,200,16472.851525
41,200,16477.855855
45,200,16482.578286
31,200,16491.144494
24,200,16496.145825
41,200,16500.611574
55,200,16505.41043
11,43,16506.355739
39,200,16514.229044
52,200,16519.240404
46,200,16523.939523
29,200,16528.745434
28,200,16533.873878
43,200,16541.663821
31,200,16546.315357
36,200,16551.361885
46,200,16555.843144
28,200,16560.907303
49,200,16568.846866
36,200,16573.517583
38,200,16577.563184
43,200,16582.709549
39,200,16587.142604
10,50,16588.411175
39,200,16595.956314
46,200,16600.403174
8,78,16602.146788
36,200,16606.787143
42,200,16611.351718
47,200,16615.38361
46,200,16624.434437
32,200,16629.386328
35,200,16634.439889
36,200,16639.045635
16,138,16642.321936
37,200,16649.834597
57,200,16654.313203
45,200,16659.067194
33,200,16663.843584
33,200,16668.244961
38,200,16675.837651
25,200,16681.239409
33,200,16685.724208
40,200,16690.213323
32,200,16695.27745
27,200,16702.990541
28,200,16707.500317
37,200,16712.301177
27,200,16717.432214
29,200,16722.300318
46,200,16730.403615
17,98,16732.386178
24,200,16737.42908
27,200,16741.886504
31,200,16746.551793
11,120,16749.240472
37,200,16756.211311
31,141,16759.857748
32,182,16763.684442
24,130,16766.635748
53,200,16771.162571
2,22,16771.607127
30,200,16776.277024
32,200,16784.191483
29,200,16788.581572
8,58,16789.873831
39,200,16794.035902
37,200,16798.357719
41,200,16805.791818
34,200,16810.376724
46,200,16814.980278
32,200,16819.243326
35,200,16823.864551
19,200,16831.756174
58,200,16836.273369
42,200,16841.020469
46,200,16845.825703
31,200,16850.30194
35,200,16858.288958
29,200,16863.125859
31,200,16868.429485
52,200,16873.422214
0,6,16873.547373
42,200,16878.448666
28,200,16886.477431
55,200,16891.372862
28,200,16895.890918
27,135,16898.707088
38,200,16903.598758
18,82,16905.325366
49,200,16912.776738
4,40,16913.729733
31,200,16918.84454
44,200,16923.790358
42,200,16928.340331
58,200,16933.585011
39,200,16941.519445
37,200,16945.845948
33,178,16950.071793
24,200,16954.958062
27,184,16959.759499
37,200,16967.138784
31,200,16972.145634
52,200,16976.969374
64,200,16981.796996
38,200,16986.612584
34,200,16994.224885
28,200,16999.09251
36,200,17003.546685
0,5,17003.655153
31,200,17008.199342
41,200,17013.240933
32,200,17021.27762
29,200,17026.032807
45,200,17030.652735
38,200,17035.528701
29,200,17040.393877
22,200,17048.480592
30,200,17053.519361
33,200,17058.213335
37,200,17063.24933
28,200,17067.592466
20,182,17074.728745
48,200,17079.665921
38,200,17083.76909
28,200,17088.115353
35,200,17093.09296
43,200,17101.14118
37,200,17105.479707
40,200,17110.44708
58,200,17115.511787
1,13,17115.84945
38,200,17120.250814
27,200,17128.311393
40,200,17133.505124
27,200,17138.032278
30,200,17142.501631
40,200,17147.324623
46,200,17155.703209
32,200,17160.241961
1,43,17161.104862
33,200,17165.616441
35,200,17170.080691
46,200,17175.062567
29,200,17183.291513
15,73,17185.224552
27,200,17190.159585
35,200,17194.982756
32,200,17199.653222
39,200,17204.489774
25,181,17210.947392
31,200,17215.23565
4,15,17215.574085
29,200,17220.422142
41,200,17225.136393
22,200,17229.874429
32,200,17237.398288
25,200,17242.644924
26,200,17247.842407
37,200,17252.965636
27,200,17257.825613
0,10,17260.785367
30,200,17265.49142
32,200,17270.648225
36,200,17275.346426
37,200,17280.172665
25,200,17288.86157
21,179,17293.129441
33,200,17297.559447
23,125,17300.14593
35,200,17304.416392
28,200,17308.704066
44,200,17316.128094
33,200,17320.832502
32,143,17324.214598
7,19,17324.611212
41,200,17329.113681
37,200,17333.354628
31,200,17342.12932
32,200,17347.351694
26,200,17352.610654
20,200,17357.364562
25,200,17362.07531
43,200,17370.191436
34,200,17374.961237
34,200,17380.487139
31,200,17384.994015
34,200,17389.713518
29,200,17396.915474
56,200,17401.39062
37,200,17406.149215
32,200,17410.825754
28,200,17416.194628
34,200,17424.590665
24,200,17429.453269
23,200,17434.066111
35,200,17438.288491
43,200,17443.123637
30,132,17445.952429
33,200,17453.046186
18,77,17454.862297
34,200,17459.81624
23,178,17464.086032
35,200,17468.71114
26,200,17477.289153
18,125,17480.030051
36,200,17484.619499
34,200,17489.639257
39,200,17494.187677
37,194,17498.300468
3,19,17498.799242
35,200,17506.674561
34,200,17511.573833
29,200,17515.7986
24,180,17520.602153
17,87,17522.732037
7,19,17523.115966
49,200,17531.128457
19,200,17535.589534
22,200,17540.140217
51,200,17544.666945
25,200,17549.859107
0,1,17549.879563
44,200,17557.81491
22,200,17562.327225
31,200,17566.942424
36,200,17571.71841
42,200,17575.998057
27,200,17583.997104
25,200,17588.832398
28,200,17593.2694
0,2,17593.31247
25,200,17597.775196
25,200,17602.613519
29,196,17609.941084
31,200,17615.285669
14,61,17616.909125
36,200,17621.747083
26,200,17626.337936
16,200,17630.835486
30,200,17638.325979
42,200,17643.170006
39,200,17647.991189
34,200,17652.448344
31,200,17657.40121
27,177,17665.488265
35,200,17670.179622
28,200,17675.060391
47,200,17679.567799
33,200,17684.197188
20,200,17691.871262
55,200,17696.251474
24,200,17700.723193
37,200,17705.968676
31,200,17710.043045
5,56,17711.346943
6,28,17711.925925
21,200,17721.492375
28,200,17726.29242
41,200,17731.2312
26,200,17735.75514
38,200,17740.191993
40,200,17747.495372
17,153,17751.109423
42,200,17755.789872
17,109,17758.361138
29,200,17762.595991
27,200,17770.79758
38,200,17775.57992
27,200,17780.115986
13,100,17782.323523
36,200,17786.84959
34,200,17791.681669
11,96,17797.177671
28,200,17802.140068
46,200,17806.598631
16,110,17809.20411
31,200,17813.854962
34,200,17818.573267
29,200,17826.629305
37,200,17831.564715
28,200,17836.534151
17,200,17841.032007
34,200,17845.514302
29,200,17852.921878
20,200,17857.637627
23,200,17862.574975
27,200,17867.092559
30,200,17872.352386
37,200,17880.087297
38,200,17884.695465
11,72,17886.4945
34,200,17891.384993
36,200,17895.617362
27,200,17904.289526
33,200,17908.511131
45,200,17913.258947
42,200,17917.643867
13,78,17919.587927
25,200,17924.51534
42,200,17932.715349
35,200,17937.014516
6,68,17938.514358
44,200,17943.388072
25,200,17947.856868
21,200,17952.437075
27,200,17960.069999
28,200,17964.801559
32,200,17970.162688
24,200,17974.562457
34,200,17978.937412
29,200,17986.868366
1,25,17987.361289
33,200,17991.810842
32,200,17997.205816
14,133,18000.305248
36,200,18005.050816
22,83,18010.28854
33,200,18015.656272
34,200,18020.212378
29,200,18024.536673
15,143,18027.865663
7,19,18028.295621
35,200,18032.829523
32,200,18041.480319
32,200,18046.212069
21,200,18050.46792
26,200,18055.70998
12,79,18057.3033
37,200,18065.45192
36,200,18070.156343
28,200,18074.707423
43,200,18079.417151
32,151,18083.128561
27,156,18086.677514
33,183,18094.204329
11,19,18094.717334
37,200,18099.103636
27,200,18104.266369
26,200,18108.850823
23,200,18113.520071
44,200,18121.021641
18,143,18124.265021
43,200,18128.536733
30,200,18133.023787
29,200,18138.16461
28,200,18146.044588
1,5,18146.16169
32,200,18150.965841
6,38,18151.823416
36,200,18156.541817
34,200,18161.526352
27,200,18166.226646
10,73,18171.578565
29,200,18177.35933
19,102,18179.69275
31,200,18183.903849
38,200,18188.686894
34,200,18193.442294
8,74,18198.606456
31,200,18203.076551
19,131,18205.752558
33,200,18211.18412
33,120,18213.742617
5,19,18214.245884
34,200,18218.871806
30,200,18226.325055
38,200,18230.889745
20,200,18235.969177
32,200,18240.725809
33,200,18245.476999
33,154,18252.486051
38,200,18256.93736
40,200,18261.507891
9,35,18262.316936
38,200,18267.545317
22,200,18273.017937
12,67,18274.802861
34,200,18282.037766
46,200,18286.713188
39,200,18291.274193
21,137,18294.403714
24,200,18298.788524
40,200,18306.78034
33,200,18311.706978
36,200,18316.065696
24,200,18320.57802
35,200,18325.431142
14,113,18328.035321
29,200,18336.91058
25,200,18341.285187
8,73,18342.848286
25,200,18347.418064
25,165,18351.589551
4,19,18351.980192
37,200,18360.540223
38,200,18365.470613
33,200,18369.998889
20,200,18374.469599
33,200,18379.317396
46,200,18387.518251
40,200,18392.356958
45,200,18396.62182
20,118,18399.973715
25,200,18404.246535
38,200,18408.748241
27,200,18417.389205
33,200,18422.160888
41,200,18427.057576
27,200,18431.37118
34,200,18436.701074
45,200,18444.353091
5,14,18444.747775
27,200,18449.337846
44,200,18453.89764
23,200,18458.754178
18,200,18463.604774
24,200,18471.337939
25,200,18475.490357
33,175,18479.70898
37,200,18484.554539
20,200,18489.45563
8,74,18495.362836
8,19,18495.752246
26,200,18500.302424
24,175,18504.430994
36,200,18509.0971
45,200,18513.413016
28,200,18522.121246
28,200,18526.545857
28,200,18531.323317
26,200,18536.283517
30,200,18540.697526
44,200,18549.185939
33,200,18553.55578
16,136,18556.825866
30,200,18561.708599
27,200,18566.892998
39,200,18571.328276
32,200,18579.199287
39,200,18583.73348
31,200,18587.99975
39,200,18592.967438
32,200,18597.133872
24,200,18605.744082
33,200,18610.240099
51,200,18614.953708
26,200,18619.880517
33,200,18624.322733
28,200,18632.380397
24,200,18636.557096
30,200,18641.006605
9,87,18643.172614
6,19,18643.537616
31,200,18648.642512
23,200,18657.796387
28,200,18662.631923
30,200,18667.399401
23,200,18672.239577
26,200,18676.756326
21,200,18685.324332
22,200,18690.144537
30,200,18694.710829
41,200,18699.41878
52,200,18704.835844
11,66,18706.556019
27,200,18714.530832
44,200,18719.071438
28,200,18723.594043
17,126,18726.706315
16,200,18730.9986
38,200,18740.031738
5,91,18741.710059
31,200,18745.922673
34,200,18750.323959
24,200,18754.518434
32,200,18759.191327
37,200,18766.875522
47,200,18771.958283
30,200,18777.420384
10,78,18779.622626
20,200,18784.063913
33,147,18787.07893
24,200,18794.528731
37,200,18799.168689
27,200,18803.694344
21,200,18808.101906
29,200,18813.239877
12,74,18817.745251
25,200,18822.68576
30,200,18827.697206
27,200,18831.958439
29,200,18836.077331
42,200,18844.081029
33,200,18849.120796
6,52,18850.374414
40,200,18854.646274
37,200,18859.327152
4,19,18859.922246
5,19,18860.407521
33,200,18864.998451
28,200,18872.61695
38,200,18876.953139
35,200,18881.377947
34,200,18886.590395
31,200,18891.495606
33,177,18899.30939
26,200,18903.569199
27,200,18908.770568
35,200,18913.56699
33,200,18918.723429
11,67,18920.256963
5,19,18920.679996
24,200,18928.993214
35,200,18933.378933
46,200,18938.002497
30,200,18942.756631
31,200,18947.06652
31,200,18954.760406
27,200,18959.17834
45,200,18963.95433
33,200,18968.345869
34,200,18972.725317
37,200,18981.222264
13,94,18983.299057
36,200,18988.397388
5,19,18988.986377
36,200,18993.580202
36,200,18998.437022
33,200,19006.220548
42,200,19010.908842
26,200,19015.977579
30,200,19020.722635
41,200,19026.248259
22,200,19034.980778
17,134,19038.253732
36,200,19042.822738
24,200,19047.654075
53,200,19051.988263
40,200,19059.317811
22,200,19064.36064
20,200,19069.029412
21,200,19073.78932
28,200,19078.471641
33,200,19086.601441
32,200,19091.363255
24,200,19095.999262
29,200,19100.658479
15,54,19101.955926
30,200,19107.164271
37,200,19115.527484
37,200,19119.983555
48,200,19124.693042
3,5,19124.84638
32,200,19129.711989
34,200,19134.788359
17,200,19143.471221
32,200,19147.953329
27,200,19152.62428
28,200,19157.408258
38,200,19162.208668
30,200,19170.662761
26,200,19175.303921
35,200,19180.395339
24,200,19185.855095
26,200,19190.726441
38,200,19198.7365
20,200,19203.169308
39,200,19208.010332
4,28,19208.777864
26,200,19213.593289
34,200,19219.549757
4,52,19220.612038
28,200,19228.613549
38,200,19233.408247
25,200,19237.952632
7,82,19239.925099
25,200,19244.862909
48,200,19252.977844
39,200,19257.331512
41,192,19261.410965
32,200,19265.877202
46,200,19270.586361
32,200,19278.459195
27,200,19282.513103
28,200,19287.129327
19,200,19291.400486
31,114,19294.057505
31,200,19298.796851
32,200,19306.612502
29,130,19309.460706
27,200,19314.093921
14,181,19318.52816
41,200,19322.994924
24,200,19331.369223
31,200,19336.005601
17,200,19341.006193
14,200,19345.517411
10,200,19349.550021
22,200,19357.576728
26,200,19361.822728
24,200,19366.404166
11,200,19370.792485
14,92,19373.056544
24,200,19377.747962
5,67,19382.939988
7,19,19383.348664
28,200,19388.274916
29,200,19393.250135
35,200,19398.35398
5,36,19399.148501
6,61,19400.702749
31,200,19405.463426
37,200,19412.821237
27,200,19416.6442
49,200,19421.395425
18,125,19424.690767
28,200,19429.310144
16,200,19436.6494
2,46,19437.801083
25,200,19442.721382
37,200,19447.204467
29,200,19451.853532
4,24,19452.345152
25,200,19456.944359
41,200,19465.433233
39,200,19470.447534
13,89,19472.438963
4,19,19472.833501
33,200,19477.587683
42,200,19482.151433
32,200,19489.930636
2,13,19490.348181
6,19,19490.833308
25,196,19495.253798
15,200,19499.759423
20,200,19504.131526
43,200,19508.294297
33,200,19516.851962
50,200,19521.689692
43,200,19526.431968
15,117,19529.000919
35,200,19533.303477
13,138,19536.396457
28,200,19544.703375
19,200,19549.151074
20,138,19551.95921
28,200,19555.862904
16,86,19558.154989
21,200,19562.47117
48,200,19570.261568
42,200,19574.856679
9,45,19575.930424
26,200,19580.51201
39,200,19585.593405
24,130,19588.695323
26,200,19597.058168
27,200,19601.397544
33,200,19606.007973
17,200,19610.428757
32,200,19614.92376
24,200,19622.8144
45,200,19627.709089
22,200,19632.497978
32,200,19637.152126
44,200,19641.827527
43,200,19649.717576
34,200,19654.536124
28,200,19659.477941
33,200,19664.066174
21,200,19668.690114
26,200,19676.838745
28,200,19681.25372
29,200,19686.376271
36,200,19690.612279
38,200,19695.177449
51,200,19703.330599
37,200,19707.810933
31,164,19711.607069
35,200,19715.862214
42,200,19720.421006
55,200,19729.039109
29,200,19733.699207
0,13,19733.975488
30,200,19738.175475
40,200,19742.828619
39,200,19747.220038
28,200,19755.165111
20,151,19758.45578
39,200,19762.794154
50,200,19768.07762
43,200,19773.378639
41,200,19782.184921
19,117,19785.412497
5,19,19785.7929
27,200,19790.259535
45,200,19795.058939
37,200,19800.219169
48,200,19807.734488
27,200,19812.390293
31,200,19817.447956
14,70,19819.251196
28,200,19824.079692
47,200,19828.594837
28,200,19836.555173
53,200,19841.231089
32,146,19845.061635
21,200,19849.712307
22,65,19851.246983
30,200,19856.350929
34,200,19864.603342
41,200,19869.648009
35,200,19873.571485
32,200,19878.613589
30,200,19883.587348
37,200,19891.744183
10,46,19892.958306
32,200,19897.053971
46,200,19901.610392
59,200,19906.55289
19,103,19909.394323
28,200,19917.575234
38,200,19922.424286
40,200,19927.084423
28,200,19932.208145
24,70,19933.729916
21,200,19938.668357
41,192,19947.082656
35,200,19952.069926
42,200,19956.977661
53,200,19961.316922
10,117,19964.078044
29,200,19972.470732
41,200,19977.625759
40,200,19982.467541
37,200,19986.835817
37,200,19991.199622
40,200,20000.047248
48,200,20004.991301
33,200,20008.964471
34,200,20013.82654
57,200,20018.565208
3,26,20019.085123
17,122,20021.792996
53,200,20030.806888
40,200,20036.453916
41,152,20040.138332
27,182,20044.344012
29,162,20048.080032
36,200,20056.82782
13,59,20058.174521
7,19,20058.591977
22,200,20063.178417
41,200,20068.146159
36,200,20072.950069
43,200,20077.071948
4,21,20077.492018
34,200,20085.280362
14,60,20086.635964
27,200,20091.173332
47,200,20095.84506
47,200,20100.973144
49,200,20109.229362
52,200,20113.607266
36,200,20118.632887
4,26,20119.301572
20,200,20124.06789
18,126,20127.002663
6,19,20127.464992
18,170,20131.137085
29,200,20139.88385
39,200,20144.581681
36,170,20148.707195
33,200,20152.841861
34,200,20157.323867
40,200,20165.86289
27,200,20170.649765
37,200,20175.713265
25,200,20180.88256
8,71,20182.90859
41,200,20187.781266
23,105,20194.335844
36,200,20199.003102
42,200,20203.642966
53,200,20208.405485
31,200,20213.071278
41,200,20220.389892
38,200,20225.510158
47,200,20230.3544
43,200,20234.248208
2,44,20235.369182
30,200,20240.046405
58,200,20248.372418
38,200,20253.197659
43,200,20258.623197
30,200,20263.70422
52,200,20268.341052
45,200,20276.995947
44,200,20281.222005
34,200,20285.484797
47,200,20290.356329
35,200,20295.099856
44,200,20303.324884
26,137,20306.563696
47,200,20311.142438
45,200,20315.633192
37,200,20320.358823
11,63,20321.71559
11,37,20322.584817
46,200,20330.729287
40,200,20335.611964
42,200,20340.659589
33,200,20345.170706
51,200,20350.44358
39,198,20359.089288
23,200,20363.731161
47,200,20368.271106
39,200,20373.28863
26,200,20378.186418
37,200,20387.441602
46,200,20392.144292
47,200,20397.326035
41,200,20401.931494
35,200,20407.013356
37,186,20415.903432
34,200,20420.679444
48,200,20425.587325
38,200,20430.461189
26,200,20434.88298
38,200,20443.939423
31,200,20448.686042
40,200,20453.01839
15,108,20455.299028
54,200,20459.98327
48,200,20467.643841
35,200,20472.416065
30,200,20477.185584
32,200,20482.02971
44,200,20486.584954
37,200,20494.966465
39,200,20499.965657
41,200,20504.308195
40,200,20509.074308
46,200,20513.654545
43,200,20522.332504
50,200,20527.04739
38,200,20531.477711
54,200,20536.023353
43,200,20540.763663
41,200,20549.047967
48,200,20553.791399
48,200,20559.030076
34,200,20564.266722
13,45,20565.394933
50,200,20570.200025
35,200,20578.957781
38,200,20583.382738
7,74,20585.184474
21,151,20588.665931
42,200,20592.815606
18,66,20594.034158
53,200,20602.072542
53,200,20606.492793
37,200,20610.858903
34,200,20615.141001
43,200,20619.60209
38,200,20627.974411
30,200,20632.791262
38,200,20637.385849
36,200,20642.39457
41,200,20647.00173
28,181,20651.555486
44,200,20660.217591
43,200,20665.083772
26,200,20669.681002
41,200,20674.430965
40,200,20679.521268
25,93,20684.511533
54,200,20689.242855
34,200,20693.685191
49,200,20698.289414
40,200,20702.597344
43,200,20710.325625
37,200,20714.780589
39,200,20719.465434
43,200,20724.277948
20,131,20727.411943
48,200,20735.945273
26,131,20739.114955
47,200,20743.314469
26,114,20745.969378
41,200,20751.063178
38,200,20755.754708
41,200,20764.021044
36,162,20767.923884
34,140,20770.915393
7,19,20771.315686
28,200,20775.621343
4,45,20776.785843
45,200,20781.313302
38,200,20789.775037
30,200,20794.33383
1,20,20794.724875
6,19,20795.228595
41,200,20799.986335
38,200,20804.936579
31,200,20809.426912
39,200,20817.615809
37,200,20821.526511
