#{"t_start": 1596400739.5237484, "env_id": null}
r,l,t
27,70,18531.639422
26,102,18536.664776
20,76,18538.476166
26,98,18540.814476
21,113,18543.505356
16,75,18545.283537
21,62,18546.755222
19,70,18548.418835
23,71,18550.120261
15,42,18551.127331
16,40,18552.086505
30,93,18554.307326
15,40,18555.251166
13,40,18556.2016
18,41,18557.171486
22,49,18558.330084
34,144,18564.376544
20,49,18565.541557
19,68,18567.149136
20,40,18568.106978
21,41,18569.089835
18,43,18570.128904
24,87,18572.19653
15,62,18573.689034
20,53,18574.949771
22,65,18576.488829
15,44,18577.532559
22,61,18578.970729
23,69,18580.613726
35,130,18583.719653
12,40,18584.667303
19,49,18585.827405
16,50,18589.662183
15,45,18590.732997
16,42,18591.721158
28,79,18593.601411
13,42,18594.605003
15,67,18596.189816
27,105,18598.670985
26,94,18600.904698
12,41,18601.86922
17,77,18603.691622
20,77,18605.509573
16,43,18606.525753
18,41,18607.495131
19,45,18608.563296
34,168,18612.601775
25,100,18617.662799
17,44,18618.704862
19,40,18619.65567
18,58,18621.031744
22,88,18623.121704
15,40,18624.077545
31,154,18627.76548
29,111,18630.436065
17,69,18632.074811
29,128,18635.141478
23,127,18638.19565
14,57,18642.202377
19,41,18643.184794
16,67,18644.788198
16,56,18646.125923
35,130,18649.243757
19,43,18650.267313
20,65,18651.804285
22,84,18653.79681
19,47,18654.909596
15,42,18655.900814
32,118,18658.753154
16,78,18660.622634
15,44,18661.669528
18,44,18662.712969
23,83,18664.691411
42,150,18670.791256
28,143,18674.187378
26,138,18677.45445
14,66,18679.035348
25,76,18680.840922
18,42,18681.835071
17,61,18683.271862
20,73,18684.997753
22,69,18686.637514
34,119,18689.498857
29,108,18692.081072
10,42,18695.735376
20,83,18697.715105
23,80,18699.620744
25,83,18701.601992
32,105,18704.109616
24,99,18706.46491
16,41,18707.445439
18,60,18708.878349
19,42,18709.872592
34,160,18713.693575
25,121,18716.575135
14,45,18717.637581
23,44,18721.15795
24,136,18724.429293
26,101,18726.853621
12,40,18727.822071
30,152,18731.462078
25,112,18734.135241
28,84,18736.14054
22,65,18737.689272
16,46,18738.775837
28,127,18741.823237
28,88,18743.94074
20,73,18748.659273
25,126,18751.668602
18,55,18752.976745
22,70,18754.646404
18,50,18755.834091
22,81,18757.753978
20,50,18758.945258
22,84,18760.957554
22,58,18762.348908
15,80,18764.305494
16,41,18765.299706
28,84,18767.321668
23,93,18769.551404
15,107,18774.582626
20,55,18775.893129
18,40,18776.835441
17,77,18778.671589
26,108,18781.236425
19,43,18782.254856
11,44,18783.293098
31,139,18786.667502
24,59,18788.066251
24,71,18789.761583
39,148,18793.326266
23,53,18794.58937
25,107,18797.162745
26,84,18801.774653
28,91,18803.9375
14,41,18804.909573
20,42,18805.922183
27,135,18809.164379
24,90,18811.304327
32,131,18814.41573
21,123,18817.342761
10,44,18818.39102
16,92,18820.583897
22,66,18822.141856
19,63,18823.630388
18,41,18824.603705
14,41,18828.484292
16,67,18830.073512
14,43,18831.094
16,58,18832.488344
24,58,18833.881611
27,114,18836.614034
26,124,18839.580728
20,68,18841.199306
17,62,18842.669893
21,103,18845.154582
21,59,18846.590538
14,67,18848.199071
17,41,18849.18703
24,116,18854.76993
19,54,18856.06181
14,41,18857.063047
17,64,18858.57712
20,41,18859.552721
22,96,18861.833292
13,41,18862.80299
22,129,18865.913048
17,54,18867.203772
28,121,18870.102883
25,110,18872.744743
22,72,18874.46421
15,45,18875.532567
22,91,18877.710347
20,45,18881.26717
21,45,18882.338499
20,76,18884.170573
17,78,18886.056274
13,41,18887.035095
25,111,18889.705425
35,121,18892.6257
21,41,18893.608674
27,84,18895.617291
27,133,18898.776213
13,106,18901.289603
15,60,18902.71231
25,85,18904.760881
19,86,18909.49302
22,43,18910.506582
20,103,18912.962626
25,129,18916.025673
25,120,18918.854575
25,92,18921.053767
20,70,18922.723375
17,62,18924.214911
18,41,18925.214319
17,62,18926.696547
14,42,18927.698884
17,86,18929.75381
20,76,18934.314701
16,45,18935.380926
19,44,18936.422774
22,76,18938.220803
23,110,18940.830982
19,90,18942.965827
17,40,18943.926099
19,43,18944.954193
19,50,18946.146167
21,75,18947.926955
25,68,18949.546
17,90,18951.685608
19,58,18953.065355
31,118,18955.889522
18,50,18957.076142
35,130,18962.995328
17,40,18963.946936
15,42,18964.961198
24,143,18968.357313
31,133,18971.515716
18,69,18973.149418
23,97,18975.442498
18,97,18977.754735
17,47,18978.864338
17,62,18980.333853
29,110,18982.941285
17,73,18987.32114
22,79,18989.199824
23,84,18991.195982
27,108,18993.747531
12,51,18994.952281
22,74,18996.700272
15,49,18997.872991
15,44,18998.910681
22,84,19000.894915
24,97,19003.195173
25,96,19005.478652
26,84,19007.453985
31,109,19010.03462
21,61,19014.245012
30,94,19016.482232
22,99,19018.827958
22,108,19021.39375
26,121,19024.285703
26,86,19026.332223
18,51,19027.542359
26,125,19030.529061
17,59,19031.935813
26,116,19034.710485
32,117,19040.144918
24,90,19042.304728
22,67,19043.922068
14,46,19045.016448
22,92,19047.206844
21,59,19048.600863
18,62,19050.071091
26,116,19052.829303
18,69,19054.47081
25,61,19055.907141
24,77,19057.729006
27,100,19060.294118
19,50,19061.559024
14,58,19063.008945
21,100,19068.681194
21,107,19071.248892
34,140,19074.605646
13,40,19075.554684
16,58,19076.946041
10,41,19077.919673
17,45,19078.994605
14,50,19080.179543
17,40,19081.125207
19,44,19082.173096
15,46,19083.289278
24,72,19085.025905
22,97,19087.324486
21,70,19088.978816
29,108,19094.378868
27,109,19096.986703
17,57,19098.347989
31,90,19100.49443
19,96,19102.802202
17,40,19103.768043
25,81,19105.743829
31,143,19109.176302
15,72,19110.895727
20,87,19112.976008
19,47,19114.098439
21,73,19115.834636
15,46,19116.925675
22,63,19120.947566
19,86,19123.007313
23,76,19124.837956
21,52,19126.072903
22,113,19128.767576
24,82,19130.742184
18,44,19131.7878
25,98,19134.13191
25,90,19136.271025
15,40,19137.21592
19,46,19138.300557
23,104,19140.778475
27,95,19143.042885
21,68,19147.349306
23,93,19149.570409
17,42,19150.560888
21,44,19151.592905
17,52,19152.827883
13,51,19154.04147
24,102,19156.465041
23,102,19158.885661
27,140,19162.238781
17,67,19163.851087
21,95,19166.103469
20,68,19167.71172
20,82,19169.676297
20,52,19170.904988
34,120,19176.460576
20,41,19177.42571
31,83,19179.389749
20,68,19180.999394
20,83,19182.981206
17,56,19184.316028
20,108,19186.874136
16,64,19188.388867
14,41,19189.362072
19,40,19190.308141
23,61,19191.752878
19,41,19192.717655
27,78,19194.552499
19,47,19195.654697
22,40,19196.597187
21,116,19201.862233
14,59,19203.276198
18,40,19204.222709
20,66,19205.782066
16,59,19207.176708
15,50,19208.356159
20,46,19209.450666
14,41,19210.424206
22,59,19211.84889
22,42,19212.852069
13,40,19213.807919
22,42,19214.810233
27,89,19216.940547
22,79,19218.832331
14,48,19219.978646
22,61,19221.441972
21,44,19222.500023
18,65,19226.710007
24,87,19228.765331
15,42,19229.756486
18,62,19231.214066
21,52,19232.446735
25,127,19235.460879
23,86,19237.511167
34,148,19241.040899
14,61,19242.501258
18,63,19243.997482
21,71,19245.680452
14,71,19247.349778
32,103,19249.79131
28,103,19255.058882
25,108,19257.611307
15,41,19258.573024
19,69,19260.197734
22,41,19261.171123
26,112,19263.861491
17,43,19264.890844
22,73,19266.657107
13,49,19267.830506
20,111,19270.459142
19,88,19272.51731
24,103,19274.927986
23,110,19280.023123
15,40,19280.96003
27,101,19283.325405
12,57,19284.649708
18,52,19285.849843
18,41,19286.802982
17,40,19287.726895
24,94,19289.909555
16,65,19291.420009
26,73,19293.124578
22,101,19295.504553
21,64,19296.992825
21,49,19298.127011
20,67,19299.675313
27,88,19301.713666
18,40,19305.211503
30,130,19308.237002
24,75,19309.988869
22,126,19312.918695
19,85,19314.933198
19,67,19316.495678
15,53,19317.733747
18,69,19319.339933
23,72,19321.010576
22,93,19323.17988
17,40,19324.103686
14,67,19325.66378
22,126,19331.361077
30,126,19334.331043
17,82,19336.243341
24,53,19337.466888
19,69,19339.057152
12,52,19340.262957
19,55,19341.534169
23,106,19343.988495
27,139,19347.220012
24,112,19349.813713
21,62,19351.246521
13,46,19352.310831
20,41,19353.275466
19,75,19357.624442
33,127,19360.576225
18,82,19362.475952
21,42,19363.454898
17,41,19364.406981
26,107,19366.887271
15,46,19367.948398
22,54,19369.196258
18,55,19370.471842
16,55,19371.740026
20,64,19373.263372
20,51,19374.451302
18,63,19375.916219
21,81,19377.794338
25,76,19379.55524
16,42,19383.137603
23,55,19384.416299
20,58,19385.75498
22,60,19387.146044
14,46,19388.216685
30,176,19392.31971
25,121,19395.14311
16,63,19396.598339
22,41,19397.543918
21,54,19398.791511
20,62,19400.221137
18,54,19401.477794
21,47,19402.55798
28,99,19404.851828
15,44,19405.864905
27,111,19411.136823
22,87,19413.186616
20,114,19415.812672
12,42,19416.781679
22,65,19418.280009
28,96,19420.501075
22,76,19422.260505
18,41,19423.208579
43,103,19425.598289
24,101,19427.945367
23,84,19429.890109
19,47,19430.977068
16,49,19434.760916
22,71,19436.401614
22,58,19437.746062
17,54,19438.990727
24,58,19440.333573
17,68,19441.905195
27,131,19444.933266
15,54,19446.184184
18,43,19447.175884
25,140,19450.426162
21,63,19451.907321
26,162,19455.655385
17,41,19456.598335
20,45,19460.326254
19,105,19462.761209
17,40,19463.691331
18,73,19465.384949
17,46,19466.441721
29,120,19469.221525
27,127,19472.195737
17,41,19473.148263
16,41,19474.096739
24,59,19475.453844
12,64,19476.929886
17,54,19478.171569
23,70,19479.789849
18,47,19480.872508
20,73,19482.552023
18,58,19486.662573
12,45,19487.705181
22,65,19489.212946
16,42,19490.202093
19,76,19491.980521
15,43,19492.974846
17,63,19494.435905
19,41,19495.380919
21,73,19497.067634
16,58,19498.408014
22,69,19500.005613
22,69,19501.601362
21,43,19502.599249
20,53,19503.825239
17,62,19505.261571
14,63,19506.709796
14,61,19508.120151
15,42,19509.088209
21,97,19513.984429
27,118,19516.723824
19,46,19517.78297
13,41,19518.734064
27,126,19521.663072
19,55,19522.934384
24,62,19524.369676
15,44,19525.382751
22,134,19528.484337
21,66,19530.034401
20,44,19531.061634
17,43,19532.057966
22,84,19533.999566
17,40,19534.922971
11,40,19538.585238
18,69,19540.191357
15,40,19541.119287
18,67,19542.670329
15,40,19543.59559
19,50,19544.749906
20,74,19546.470857
13,42,19547.444801
17,47,19548.533867
25,106,19551.038743
16,41,19551.983119
21,55,19553.256749
19,67,19554.801603
15,45,19555.83643
24,113,19558.464946
25,86,19560.453991
14,40,19564.12636
30,117,19566.849072
17,67,19568.404574
16,73,19570.12486
20,46,19571.187955
18,46,19572.250967
18,55,19573.527568
25,115,19576.205667
17,45,19577.245023
18,52,19578.447765
14,61,19579.855047
18,40,19580.77769
13,40,19581.701645
26,97,19583.948974
17,56,19585.237859
14,46,19586.300635
19,65,19590.476025
20,60,19591.870438
19,51,19593.043181
19,54,19594.292789
18,42,19595.262589
19,84,19597.204818
14,41,19598.151198
22,44,19599.168509
16,44,19600.179579
15,42,19601.149542
14,41,19602.093646
15,67,19603.643901
17,54,19604.891842
20,66,19606.415988
28,117,19609.152953
18,77,19610.949952
30,97,19616.05162
16,51,19617.234915
18,87,19619.255708
15,50,19620.408041
18,42,19621.376878
18,115,19624.034677
22,46,19625.093005
24,80,19626.939576
20,56,19628.241686
21,54,19629.505702
28,120,19632.278064
18,58,19633.608584
20,95,19635.800028
16,42,19636.767409
21,59,19638.128316
16,47,19641.854484
16,42,19642.825807
17,40,19643.749815
26,48,19644.855023
18,60,19646.248017
19,63,19647.714857
18,64,19649.214143
18,46,19650.27782
29,136,19653.427111
23,94,19655.599124
13,46,19656.661877
14,49,19657.788545
17,60,19659.167721
30,133,19662.243465
17,84,19664.188866
21,41,19667.629215
16,42,19668.615935
17,109,19671.128335
17,65,19672.628571
23,96,19674.851936
14,55,19676.120732
19,117,19678.829129
22,89,19680.899886
16,49,19682.027823
25,133,19685.101854
23,66,19686.630796
26,69,19688.255752
22,95,19693.216503
15,56,19694.521504
18,68,19696.093477
16,46,19697.150115
20,57,19698.457294
21,58,19699.799637
15,40,19700.727088
28,134,19703.82424
25,78,19705.622194
18,47,19706.71664
12,46,19707.792701
22,90,19709.876895
21,49,19711.004584
26,79,19712.825691
20,41,19713.765457
18,52,19714.96334
16,58,19718.91956
26,109,19721.439256
14,43,19722.426863
15,84,19724.361555
23,101,19726.731559
15,84,19728.692134
25,103,19731.067014
33,123,19733.950253
19,55,19735.22942
17,40,19736.163062
23,99,19738.475601
17,41,19739.429073
21,74,19741.152654
21,79,19745.773356
15,57,19747.110026
9,43,19748.098444
19,69,19749.712956
15,40,19750.64589
21,69,19752.253667
22,57,19753.588499
24,111,19756.178849
18,83,19758.100659
15,41,19759.044928
20,81,19760.919075
17,50,19762.071851
13,48,19763.179395
20,71,19764.82857
26,137,19768.064819
17,65,19772.326355
13,40,19773.255643
14,50,19774.408376
25,99,19776.697067
18,68,19778.267085
19,43,19779.256229
15,56,19780.548797
23,83,19782.45955
27,118,19785.188362
21,74,19786.918094
13,41,19787.865304
14,79,19789.690611
16,53,19790.909195
23,93,19793.052867
21,85,19797.745894
19,44,19798.759186
27,122,19801.575309
18,56,19802.867154
19,65,19804.358663
19,67,19805.925956
26,100,19808.246188
11,41,19809.188164
31,132,19812.240742
23,79,19814.06498
26,83,19815.97888
12,40,19816.899858
12,41,19817.8422
20,57,19819.150066
19,73,19823.55981
13,40,19824.492522
21,56,19825.804893
13,41,19826.754099
15,52,19827.952319
14,40,19828.871733
24,91,19830.962303
21,107,19833.435222
16,91,19835.533918
23,53,19836.761212
10,58,19838.099677
30,102,19840.466743
30,142,19843.765852
16,48,19844.890018
20,54,19848.923525
21,100,19851.239583
21,115,19853.90575
19,58,19855.239516
16,41,19856.191413
17,44,19857.20788
27,122,19860.028974
23,80,19861.878955
19,45,19862.912981
20,55,19864.18906
15,42,19865.176834
18,49,19866.31672
24,62,19867.747401
18,60,19869.135056
19,47,19870.217791
16,70,19874.752343
15,43,19875.74367
14,41,19876.691207
23,44,19877.706984
18,55,19878.981698
25,115,19881.646729
23,92,19883.788594
22,89,19885.87627
24,105,19888.30311
20,46,19889.357721
14,43,19890.347906
11,42,19891.318069
16,42,19892.295005
17,53,19893.524452
28,101,19895.870449
22,67,19897.414819
17,45,19900.988805
14,59,19902.34959
26,105,19904.800045
17,57,19906.120673
13,41,19907.07334
26,76,19908.833634
19,116,19911.517349
20,63,19912.974954
17,62,19914.407098
14,57,19915.720105
14,50,19916.871552
21,106,19919.326972
18,68,19920.889308
24,78,19922.695762
19,56,19926.731079
18,41,19927.68492
15,46,19928.750876
17,41,19929.698365
28,95,19931.90662
21,42,19932.887557
13,44,19933.911199
19,73,19935.612566
15,84,19937.574124
21,75,19939.325031
18,41,19940.279896
23,67,19941.845864
18,41,19942.815293
16,41,19943.778322
30,84,19945.75376
16,40,19946.696868
24,46,19947.783835
19,56,19949.104508
14,54,19953.213145
19,49,19954.378514
19,57,19955.727052
19,51,19956.928568
17,60,19958.322844
26,102,19960.697488
20,50,19961.859154
19,61,19963.285053
12,40,19964.232345
21,65,19965.7655
20,44,19966.788066
18,43,19967.784973
25,62,19969.223688
26,114,19971.871499
20,54,19973.125105
26,120,19978.572697
19,49,19979.707042
12,40,19980.628502
23,90,19982.704714
21,68,19984.278289
14,67,19985.845592
16,58,19987.181617
11,42,19988.148871
16,40,19989.070405
18,57,19990.385537
18,84,19992.31751
31,122,19995.134446
14,41,19996.080086
21,41,19997.028422
17,68,19998.597569
30,158,20004.971731
18,58,20006.312691
25,112,20008.922213
10,41,20009.869822
17,49,20010.996331
11,61,20012.394224
27,156,20016.01138
20,90,20018.090964
10,40,20019.011057
16,48,20020.12042
22,84,20022.06301
16,51,20023.244542
16,69,20024.86582
17,67,20026.415981
12,49,20030.229102
16,41,20031.179297
15,81,20033.041633
18,58,20034.379823
14,48,20035.492902
26,73,20037.177618
16,40,20038.099036
21,123,20040.94807
24,89,20043.03118
16,41,20043.993024
15,41,20044.936532
17,40,20045.864559
14,42,20046.828846
26,100,20049.142093
11,44,20050.149454
18,59,20051.50823
26,93,20056.330627
13,67,20057.880617
16,94,20060.050447
22,140,20063.305975
20,62,20064.755807
12,41,20065.699987
18,64,20067.173047
16,52,20068.371072
14,40,20069.297719
17,42,20070.26287
19,70,20071.880316
20,104,20074.285564
19,132,20077.349172
15,41,20078.295049
19,64,20082.63799
22,73,20084.352305
26,113,20086.980547
16,65,20088.492089
18,42,20089.466825
16,48,20090.581254
27,109,20093.102702
17,40,20094.030966
31,142,20097.331462
22,100,20099.653052
20,58,20100.993021
16,42,20101.968308
23,99,20104.292949
15,46,20108.09761
13,40,20109.018109
18,62,20110.455139
16,88,20112.48056
18,65,20113.981314
11,41,20114.927058
21,52,20116.124016
15,44,20117.136586
23,107,20119.623167
30,111,20122.210618
35,111,20124.808389
17,42,20125.776593
19,60,20127.159421
20,70,20128.777529
15,43,20129.78205
25,48,20130.899596
24,94,20135.658417
23,111,20138.250464
17,43,20139.247745
20,85,20141.233888
25,99,20143.568141
15,40,20144.500581
15,67,20146.064065
16,57,20147.384766
19,42,20148.356867
15,60,20149.754418
22,73,20151.450284
33,137,20154.657619
9,42,20155.634617
14,50,20156.798904
24,77,20161.277101
20,42,20162.26931
17,71,20163.94673
19,74,20165.684052
16,77,20167.476218
14,65,20168.990872
17,40,20169.917971
16,57,20171.242326
21,110,20173.796879
19,77,20175.580273
14,41,20176.524839
25,99,20178.833678
29,85,20180.812362
18,94,20185.703763
23,68,20187.296322
20,85,20189.261745
15,43,20190.258709
20,64,20191.743551
12,66,20193.26973
18,41,20194.218613
22,98,20196.480487
18,100,20198.79414
26,122,20201.632231
22,60,20203.040656
28,125,20205.938807
27,107,20208.414053
20,69,20212.671147
24,81,20214.544685
25,69,20216.137226
14,41,20217.081157
14,42,20218.053431
18,46,20219.110559
17,73,20220.800855
16,40,20221.744091
33,105,20224.18766
16,51,20225.361398
22,51,20226.532827
9,46,20227.59551
17,42,20228.566698
19,61,20229.974524
12,41,20230.919242
19,56,20232.217231
22,57,20233.534489
20,99,20238.51656
15,54,20239.76143
15,40,20240.69095
18,41,20241.643013
18,57,20242.971038
20,61,20244.378918
22,77,20246.151625
18,68,20247.714271
15,47,20248.795181
15,40,20249.720995
23,91,20251.824713
19,53,20253.037484
15,74,20254.743506
26,82,20256.630534
30,125,20259.513699
21,108,20264.755675
23,47,20265.842662
30,152,20269.362468
14,44,20270.375167
17,52,20271.578054
18,40,20272.504247
23,104,20274.915854
18,60,20276.301598
21,58,20277.638998
34,129,20280.630924
28,115,20283.328008
23,66,20284.853979
21,72,20289.405779
20,92,20291.543662
17,41,20292.488147
22,58,20293.826602
15,56,20295.125623
20,45,20296.165792
20,60,20297.555646
15,48,20298.66209
20,81,20300.543149
17,42,20301.534573
17,48,20302.648215
17,41,20303.597166
18,53,20304.819973
16,99,20307.108893
17,80,20308.962806
16,44,20309.982188
17,44,20311.000406
11,52,20312.199947
14,42,20315.708359
21,77,20317.48983
19,66,20319.017746
14,48,20320.14216
20,65,20321.672722
18,80,20323.526543
21,53,20324.751619
24,74,20326.470907
17,62,20327.901197
13,40,20328.826939
21,66,20330.351401
25,93,20332.505955
14,41,20333.452231
24,140,20336.69263
22,59,20338.060665
14,45,20342.022008
13,55,20343.299128
19,87,20345.327425
20,56,20346.621607
21,97,20348.871834
22,52,20350.072388
18,79,20351.908092
16,57,20353.230862
22,67,20354.784723
27,100,20357.10324
12,40,20358.032359
19,65,20359.5422
14,41,20360.500969
20,58,20361.84796
20,83,20363.775393
16,73,20368.155753
21,134,20371.268905
22,92,20373.406975
15,41,20374.355025
25,61,20375.771702
25,86,20377.76295
20,43,20378.763084
15,80,20380.653736
19,67,20382.202356
17,44,20383.211285
18,47,20384.298014
16,48,20385.413572
14,42,20386.380256
20,65,20387.871325
15,42,20388.841234
21,109,20394.209533
19,43,20395.197033
12,53,20396.417965
15,48,20397.524087
13,61,20398.93099
12,41,20399.886111
14,46,20400.951978
16,43,20401.949804
11,63,20403.406797
17,66,20404.928206
22,75,20406.66164
13,40,20407.59034
17,44,20408.608327
16,78,20410.405477
14,42,20411.371449
26,110,20413.910527
14,63,20415.363159
17,41,20418.993557
18,53,20420.232279
19,52,20421.4308
25,110,20423.966568
16,41,20424.908351
17,50,20426.060881
23,78,20427.85269
18,104,20430.251291
25,83,20432.164194
20,80,20434.009131
22,87,20436.024058
18,74,20437.736449
15,42,20438.710819
27,101,20441.057487
17,54,20444.974607
17,40,20445.900595
19,44,20446.918277
17,40,20447.840554
19,65,20449.342533
17,58,20450.675717
25,41,20451.620634
16,50,20452.772523
12,40,20453.695119
13,45,20454.730909
18,65,20456.2252
16,45,20457.272821
21,58,20458.629442
14,61,20460.054432
21,69,20461.649909
37,148,20465.067284
21,40,20465.989645
15,41,20466.932238
13,61,20471.339403
17,59,20472.699661
15,42,20473.664715
28,155,20477.249457
17,64,20478.741041
17,42,20479.731166
20,66,20481.259543
21,95,20483.455393
20,89,20485.51332
21,62,20486.950848
22,79,20488.774902
18,41,20489.719694
25,93,20491.866092
19,56,20493.151109
17,41,20496.658808
26,88,20498.715076
15,41,20499.669569
17,42,20500.644352
22,84,20502.588963
16,42,20503.55554
16,53,20504.778222
15,41,20505.725621
18,114,20508.366847
17,41,20509.309666
19,66,20510.830468
18,45,20511.870376
23,102,20514.233025
21,94,20516.395138
20,51,20517.586996
20,69,20519.199542
22,61,20523.448808
19,55,20524.717964
16,42,20525.682553
15,69,20527.268936
23,63,20528.716723
14,44,20529.738224
18,117,20532.463508
22,44,20533.484926
24,77,20535.278399
22,48,20536.39601
15,69,20538.008081
14,64,20539.505442
24,61,20540.916822
22,80,20542.767892
14,44,20543.78108
35,181,20550.701181
21,69,20552.296654
22,58,20553.641769
26,81,20555.512377
15,46,20556.575032
20,41,20557.52797
16,41,20558.496848
26,72,20560.169482
18,41,20561.112236
18,73,20562.790739
20,48,20563.901463
15,53,20565.128345
12,75,20566.859025
24,86,20568.84843
19,69,20570.438226
18,45,20574.354436
17,42,20575.324856
19,49,20576.455053
17,42,20577.438958
15,45,20578.500444
16,45,20579.544689
26,113,20582.159587
12,51,20583.338242
20,41,20584.285005
18,71,20585.928285
22,76,20587.688983
12,46,20588.747272
21,40,20589.673305
25,95,20591.865986
17,60,20593.254233
18,42,20594.222051
13,40,20595.147858
18,41,20596.100052
15,40,20597.028604
17,69,20601.604356
17,68,20603.185581
20,50,20604.349052
24,80,20606.203671
28,116,20608.885733
13,43,20609.879471
14,43,20610.875638
14,56,20612.173076
15,48,20613.289105
19,41,20614.237669
18,73,20615.927835
13,46,20617.009199
15,74,20618.748245
20,55,20620.024799
20,80,20621.878542
17,70,20623.504605
13,46,20627.323656
23,68,20628.893649
19,74,20630.603151
23,68,20632.177423
22,65,20633.681724
22,63,20635.124876
21,48,20636.237599
18,41,20637.201905
21,74,20638.934624
13,51,20640.114955
13,42,20641.080616
29,66,20642.6035
21,54,20643.847418
20,79,20645.66836
31,115,20648.327258
8,41,20649.270803
15,40,20653.025588
19,84,20654.972734
19,75,20656.709619
17,72,20658.396089
22,94,20660.564143
13,56,20661.859755
17,40,20662.781703
17,40,20663.703773
14,40,20664.621908
16,47,20665.700806
21,75,20667.424359
23,58,20668.760838
14,41,20669.701018
15,58,20671.032715
16,43,20672.020257
19,68,20673.587213
13,40,20674.501706
22,75,20678.869835
16,40,20679.799762
16,58,20681.136458
16,54,20682.386905
15,52,20683.587586
17,45,20684.626285
16,60,20686.007941
16,45,20687.045735
18,41,20687.989982
17,41,20688.939193
27,102,20691.292913
17,52,20692.4922
21,107,20694.957092
16,58,20696.294741
23,104,20698.736717
17,47,20699.824846
17,40,20700.750156
19,48,20704.726891
19,94,20706.887177
22,123,20709.729115
18,42,20710.691695
17,42,20711.661004
18,55,20712.930015
19,93,20715.061646
13,41,20716.006398
19,47,20717.103544
17,53,20718.34008
13,41,20719.291712
20,41,20720.237639
16,66,20721.759422
23,53,20722.979041
14,43,20723.972363
26,103,20726.350528
12,40,20730.251957
17,62,20731.692181
23,43,20732.690886
32,138,20735.902291
12,40,20736.844588
14,47,20737.947869
16,79,20739.778775
16,72,20741.442632
14,42,20742.412453
16,40,20743.335924
21,76,20745.101705
15,59,20746.464581
26,119,20749.218952
20,44,20750.228888
22,60,20751.618899
11,44,20752.635027
19,40,20756.536581
20,41,20757.50049
24,85,20759.472838
18,61,20760.883483
15,40,20761.806289
16,45,20762.846
20,41,20763.78784
20,60,20765.169653
17,85,20767.130408
17,41,20768.078871
19,81,20769.946253
17,41,20770.899049
22,64,20772.376142
14,41,20773.323171
17,70,20774.944976
12,70,20776.578501
25,86,20778.590542
32,115,20783.847155
8,43,20784.837534
17,45,20785.876618
12,42,20786.852566
23,71,20788.490412
21,71,20790.137755
14,60,20791.523205
13,46,20792.585105
21,44,20793.601448
31,98,20795.876951
26,70,20797.514349
19,77,20799.294336
16,75,20801.025924
18,40,20801.950784
11,55,20803.216338
19,68,20804.791194
19,42,20808.64036
28,120,20811.4249
19,41,20812.370445
22,51,20813.547609
16,46,20814.607292
17,55,20815.904185
12,53,20817.165749
19,70,20818.806884
20,56,20820.09932
20,94,20822.273084
14,42,20823.240838
13,40,20824.165705
23,40,20825.091792
15,41,20826.041471
13,49,20827.177342
15,58,20828.514974
18,48,20829.621581
28,95,20834.691652
15,54,20835.940807
13,59,20837.323807
16,42,20838.292237
24,70,20839.910347
21,63,20841.362204
18,60,20842.742683
17,73,20844.432687
24,44,20845.445705
24,122,20848.256297
17,40,20849.174036
16,40,20850.096539
12,41,20851.037943
23,97,20853.270964
20,116,20855.978814
15,40,20856.917688
13,46,20860.875026
14,56,20862.165419
16,40,20863.088541
22,98,20865.352441
16,47,20866.439719
24,53,20867.659552
21,52,20868.860236
13,47,20869.947795
17,53,20871.166807
19,44,20872.179924
20,89,20874.240108
14,43,20875.238693
15,47,20876.339248
25,87,20878.361318
27,74,20880.066424
23,80,20881.9083
15,41,20882.85552
24,87,20887.863054
17,43,20888.853832
16,53,20890.066783
23,64,20891.533285
22,99,20893.807305
27,109,20896.34707
24,66,20897.880092
16,48,20898.985217
15,60,20900.367485
16,69,20901.956352
22,95,20904.148524
14,46,20905.209933
21,50,20906.358421
17,43,20907.348768
15,46,20908.401112
21,57,20912.47745
15,40,20913.408604
19,91,20915.54135
22,93,20917.727946
21,44,20918.754903
17,53,20919.989709
13,40,20920.921994
18,60,20922.317845
22,69,20923.9187
22,60,20925.309922
23,96,20927.539878
20,41,20928.492733
15,40,20929.421612
15,40,20930.344265
13,44,20931.353549
27,136,20934.496451
23,66,20938.852272
13,55,20940.123658
16,50,20941.275696
22,97,20943.519316
11,43,20944.510037
23,99,20946.807595
14,48,20947.908688
19,108,20950.393792
19,40,20951.321509
21,64,20952.795805
19,46,20953.856156
18,64,20955.338822
21,91,20957.486897
21,73,20959.176836
21,83,20961.097239
18,41,20964.960755
14,49,20966.093256
13,42,20967.058523
14,100,20969.363154
20,55,20970.634898
29,120,20973.410665
12,69,20975.002443
12,40,20975.937131
20,42,20976.928136
28,120,20979.70798
18,53,20980.929558
21,44,20981.938345
17,100,20984.252893
19,66,20985.775749
21,40,20986.701235
19,65,20990.933559
14,41,20991.880886
14,42,20992.84637
17,40,20993.774416
26,114,20996.442749
18,40,20997.389073
23,69,20998.989466
18,43,20999.998099
19,131,21003.099995
17,74,21004.758587
23,96,21006.896906
15,41,21007.810624
25,91,21009.853906
26,114,21012.408511
18,73,21016.998338
28,95,21019.120224
22,81,21020.928336
20,71,21022.520008
18,60,21023.861035
15,51,21024.996851
20,49,21026.095262
16,41,21027.010488
16,60,21028.3559
23,99,21030.578076
