#{"t_start": 1596032895.0263288, "env_id": null}
r,l,t
78,200,10490.43515
84,200,10493.976841
84,200,10500.000498
74,200,10503.241894
72,200,10506.565579
74,200,10509.927936
61,200,10513.378668
66,200,10519.046401
74,200,10522.456686
70,200,10525.876394
72,200,10529.113277
68,200,10532.443479
84,200,10538.868477
67,200,10542.410804
70,200,10545.84236
60,200,10549.182883
72,200,10552.680545
72,200,10559.066012
71,200,10562.954676
79,200,10566.39303
87,200,10569.768046
75,200,10573.328159
76,200,10579.898718
86,200,10583.190976
78,200,10586.561694
78,200,10589.778614
83,200,10593.120096
71,200,10599.037421
70,200,10602.422036
63,200,10605.726437
82,200,10609.001003
71,200,10612.318603
73,200,10618.508705
70,200,10621.805093
71,200,10625.054035
83,200,10628.476914
77,200,10631.825262
83,200,10638.103996
66,200,10641.218823
73,200,10644.526706
68,200,10647.696945
77,200,10651.179089
87,200,10657.40901
68,200,10660.793329
83,200,10664.209369
71,200,10667.366166
67,200,10670.834084
76,200,10676.791194
83,200,10680.298701
93,200,10683.592645
68,200,10686.855341
69,200,10690.032667
89,200,10696.987832
93,200,10700.436468
83,200,10703.89748
74,200,10707.037203
85,200,10710.393235
79,200,10716.423907
79,200,10719.503603
80,200,10722.819692
64,200,10726.29358
78,200,10729.664149
77,200,10736.600816
81,200,10739.944798
90,200,10743.406208
78,200,10746.589738
85,200,10749.956591
78,200,10755.646647
76,200,10759.079501
71,200,10762.539483
77,200,10765.83118
65,200,10769.205346
77,200,10775.454338
91,200,10778.828361
78,200,10781.934731
83,200,10785.428594
81,200,10788.670797
85,200,10794.890586
73,200,10798.125818
71,200,10801.551766
81,200,10804.847755
75,200,10808.28777
76,200,10814.38793
85,200,10817.689116
87,200,10821.057412
82,200,10824.491522
71,200,10827.756571
87,200,10833.893287
78,200,10837.233308
84,200,10840.171011
82,200,10843.750084
79,200,10847.068339
77,200,10853.121831
84,200,10856.555925
80,200,10859.667323
68,200,10863.098085
84,200,10866.499292
69,200,10872.943414
92,200,10876.408964
78,200,10879.704664
82,200,10883.10577
77,200,10886.492325
84,200,10892.487869
77,200,10895.900635
83,200,10899.202076
88,200,10902.601064
90,200,10905.962741
89,200,10912.039292
77,200,10915.393012
82,200,10918.852323
89,200,10922.006368
77,200,10925.269591
73,200,10931.637517
82,200,10934.972269
72,200,10938.309552
90,200,10941.6061
84,200,10944.930824
83,200,10950.978229
75,200,10954.337557
84,200,10957.749519
80,200,10961.047107
78,200,10964.497825
88,200,10970.414252
72,200,10973.76444
80,200,10976.910354
78,200,10980.435835
71,200,10983.929197
90,200,10990.127446
84,200,10993.707493
83,200,10997.24896
79,200,11000.25175
85,200,11003.603147
95,200,11010.130426
84,200,11013.454559
80,200,11016.721413
82,200,11020.136977
84,200,11023.59706
78,200,11029.974167
72,200,11033.490517
70,200,11036.918174
90,200,11040.393989
83,200,11043.656312
94,200,11049.788076
68,200,11052.998591
90,200,11056.476984
87,200,11059.798127
72,200,11063.061546
89,200,11068.848874
86,200,11072.196271
81,200,11075.560637
90,200,11079.11937
94,200,11082.434132
75,200,11089.091648
90,200,11092.341845
73,200,11095.385707
85,200,11098.810534
86,200,11102.146064
75,200,11108.863345
77,200,11112.410715
83,200,11115.508112
93,200,11118.667505
77,200,11122.237467
86,200,11128.166589
85,200,11131.509664
78,200,11134.928406
86,200,11138.110246
99,200,11141.285055
88,200,11147.317009
90,200,11150.825466
86,200,11154.333506
91,200,11157.823151
80,200,11160.906306
81,200,11167.461097
83,200,11170.782433
84,200,11174.179754
93,200,11177.549135
92,200,11180.753871
93,200,11186.865571
70,200,11190.034626
86,200,11193.502056
83,200,11196.911307
86,200,11200.272332
84,200,11206.779942
85,200,11210.022072
86,200,11213.55824
92,200,11216.961004
84,200,11220.318121
95,200,11226.411462
84,200,11229.792514
81,200,11233.149591
78,200,11236.557767
91,200,11240.125512
87,200,11246.115767
85,200,11249.401322
91,200,11252.811507
95,200,11256.46779
104,200,11260.013644
81,200,11266.509722
87,200,11269.892903
86,200,11273.311567
86,200,11276.819182
90,200,11280.183128
80,200,11286.751163
87,200,11290.385836
92,200,11293.712554
74,200,11297.109608
92,200,11300.166716
78,200,11306.340626
73,200,11309.730586
82,200,11313.320222
80,200,11316.716841
96,200,11319.924874
89,200,11326.042838
84,200,11329.337824
84,200,11332.481284
91,200,11335.772613
91,200,11339.092498
89,200,11345.581966
96,200,11348.835593
104,200,11351.978747
101,200,11355.265959
90,200,11358.703821
90,200,11365.547275
98,200,11369.054168
96,200,11372.114252
95,200,11375.288898
87,200,11378.524822
100,200,11384.953573
87,200,11388.21434
88,200,11391.470592
96,200,11395.227283
96,200,11398.465704
96,200,11404.646646
83,200,11408.052171
90,200,11411.481076
94,200,11414.91614
119,200,11418.204796
104,200,11424.542896
95,200,11427.612054
80,200,11430.832507
92,200,11434.113673
99,200,11437.541782
97,200,11443.902348
109,200,11447.153752
107,200,11450.526873
93,200,11453.933874
94,200,11456.959461
103,200,11463.1775
90,200,11466.593745
89,200,11469.773484
96,200,11472.917332
117,200,11476.189288
92,200,11482.455585
81,200,11485.923213
99,200,11489.109778
98,200,11492.474196
86,200,11495.869815
105,200,11502.052557
107,200,11505.497091
102,200,11508.859142
100,200,11512.226016
97,200,11515.653048
93,200,11521.889253
100,200,11525.101794
92,200,11528.484059
92,200,11531.741795
106,200,11535.171402
91,200,11541.071624
88,200,11544.177158
101,200,11547.268601
98,200,11550.678837
108,200,11553.796945
101,200,11559.545671
93,200,11562.964674
100,200,11566.307074
94,200,11569.533014
92,200,11572.807714
95,200,11579.035224
97,200,11582.312546
95,200,11585.508081
103,200,11588.968525
89,200,11592.31875
90,200,11598.719299
86,200,11602.17848
104,200,11605.630986
96,200,11608.723164
106,200,11612.182045
103,200,11618.56402
99,200,11621.668031
92,200,11624.998258
98,200,11628.303579
94,200,11631.803853
99,200,11638.339
95,200,11641.825178
87,200,11645.172892
82,200,11648.464138
102,200,11651.569696
103,200,11657.573036
103,200,11660.849766
101,200,11664.068951
95,200,11667.428112
106,200,11670.616456
93,200,11676.824511
89,200,11680.259578
106,200,11683.810927
84,200,11687.355995
86,200,11690.819345
93,200,11697.29931
104,200,11700.544624
101,200,11703.902471
96,200,11707.065084
84,200,11710.219103
98,200,11716.212
93,200,11719.515451
111,200,11722.835928
94,200,11726.12364
90,200,11729.564296
85,200,11735.726995
100,200,11739.09918
103,200,11742.554891
82,200,11745.837966
102,200,11749.139485
108,200,11755.368122
90,200,11758.781047
94,200,11762.205728
105,200,11765.449864
97,200,11768.760502
91,200,11775.323485
83,200,11778.668288
83,200,11782.043859
83,200,11785.280322
100,200,11788.611756
99,200,11795.241019
90,200,11798.394382
87,200,11801.678498
97,200,11805.175828
94,200,11808.353746
87,200,11814.600467
91,200,11817.953898
77,200,11821.37993
91,200,11824.646544
100,200,11828.30323
96,200,11835.017075
99,200,11838.325008
97,200,11841.672722
93,200,11844.904755
87,200,11848.160266
89,200,11854.776852
100,200,11858.012786
102,200,11861.475058
88,200,11865.076581
86,200,11868.520889
97,200,11874.734956
104,200,11878.379493
94,200,11881.609095
89,200,11884.987658
99,200,11888.281566
99,200,11894.450794
105,200,11897.848553
100,200,11901.512558
94,200,11904.795579
106,200,11907.862854
94,200,11914.469384
100,200,11917.740462
98,200,11921.144453
87,200,11924.458563
78,200,11927.824772
84,200,11933.731557
101,200,11937.130295
101,200,11940.50388
86,200,11943.865571
81,200,11947.299642
93,200,11953.69454
89,200,11957.038774
107,200,11960.334813
95,200,11963.738935
83,200,11966.851788
94,200,11973.197093
97,200,11976.377977
90,200,11979.922724
98,200,11983.16933
91,200,11986.446187
83,200,11993.291591
84,200,11996.707123
94,200,12000.019623
98,200,12003.381831
99,200,12006.740402
108,200,12013.040999
94,200,12016.519656
91,200,12019.907542
95,200,12023.254915
98,200,12026.614847
82,200,12032.486996
90,200,12035.885804
89,200,12039.218407
87,200,12042.697262
98,200,12045.991104
84,200,12052.330857
90,200,12055.631669
82,200,12059.08655
86,200,12062.456866
87,200,12065.663787
94,200,12072.44291
104,200,12075.830113
95,200,12079.246351
93,200,12082.586918
92,200,12086.012275
89,200,12091.955072
85,200,12095.143205
95,200,12098.311143
86,200,12101.537247
81,200,12104.801248
91,200,12111.534927
89,200,12114.951935
97,200,12118.294559
90,200,12121.732183
88,200,12125.031491
88,200,12130.918522
113,200,12134.265826
99,200,12137.670022
108,200,12141.016192
82,200,12144.211897
91,200,12150.400388
89,200,12154.043819
93,200,12157.561387
98,200,12161.113861
94,200,12164.414832
103,200,12170.853457
101,200,12174.108461
86,200,12177.358235
100,200,12180.698528
100,200,12183.971235
94,200,12190.428526
102,200,12193.159729
99,200,12196.585368
90,200,12200.012465
114,200,12203.194959
93,200,12209.206841
92,200,12212.452112
83,200,12215.717156
90,200,12219.079676
106,200,12222.603439
98,200,12229.611727
96,200,12233.016095
97,200,12236.070455
92,200,12239.423686
99,200,12242.644503
102,200,12249.486519
91,200,12252.776105
95,200,12256.090878
95,200,12259.689057
98,200,12262.963591
84,200,12269.544334
97,200,12272.892357
86,200,12276.360421
105,200,12279.517915
92,200,12282.672817
92,200,12289.105647
104,200,12292.380814
81,200,12295.624761
104,200,12298.970466
105,200,12302.135852
95,200,12308.510109
88,200,12312.015896
81,200,12315.372531
103,200,12318.839499
86,200,12322.046861
106,200,12328.27966
92,200,12331.671562
85,200,12334.912345
92,200,12338.349429
96,200,12341.78371
90,200,12348.294765
84,200,12351.547507
93,200,12354.78747
95,200,12358.178435
100,200,12361.598882
84,200,12368.664135
83,200,12371.857519
89,200,12375.369448
94,200,12378.876369
100,200,12382.260671
95,200,12389.028674
85,200,12392.340771
94,200,12395.615196
79,200,12398.80775
91,200,12402.330945
73,200,12409.423579
90,200,12412.577134
83,200,12415.914405
92,200,12419.335474
85,200,12422.757771
87,200,12428.795189
89,200,12432.228366
103,200,12435.749646
98,200,12438.995918
98,200,12442.394587
89,200,12448.41167
88,200,12451.755357
97,200,12455.020962
87,200,12458.379374
92,200,12461.740146
96,200,12468.582509
95,200,12471.738098
97,200,12475.085761
85,200,12478.421484
94,200,12481.551294
91,200,12487.953293
101,200,12491.300065
89,200,12494.627312
99,200,12498.167967
93,200,12501.732055
92,200,12508.443171
95,200,12511.763162
100,200,12515.614138
87,200,12518.985538
88,200,12522.390865
97,200,12528.245197
103,200,12531.619123
110,200,12534.906809
92,200,12538.185223
85,200,12541.490331
97,200,12548.666979
86,200,12551.922345
104,200,12555.196318
100,200,12558.612701
97,200,12561.836992
88,200,12568.520144
100,200,12571.976455
100,200,12575.384687
93,200,12578.609967
94,200,12581.978045
96,200,12588.287585
94,200,12591.562434
99,200,12594.932884
104,200,12598.088982
79,200,12601.400815
97,200,12608.09129
93,200,12611.347106
100,200,12614.831414
101,200,12618.113158
104,200,12621.620375
81,200,12628.230389
81,200,12631.661649
87,200,12634.984411
89,200,12638.315253
87,200,12641.475245
104,200,12648.118142
91,200,12651.600437
97,200,12655.082908
91,200,12658.299759
96,200,12661.775875
83,200,12668.2843
83,200,12671.719448
97,200,12675.009818
96,200,12678.426968
97,200,12682.008266
98,200,12688.394148
84,200,12691.588189
88,200,12694.887125
87,200,12698.215251
89,200,12701.542928
97,200,12708.432198
93,200,12711.955842
99,200,12715.181482
90,200,12718.480223
91,200,12721.653744
84,200,12728.40248
100,200,12731.462778
97,200,12734.788802
71,200,12738.193563
91,200,12741.259474
93,200,12747.972049
94,200,12751.268069
109,200,12754.708976
98,200,12758.042114
97,200,12761.41991
92,200,12768.177047
92,200,12771.533035
89,200,12774.861934
99,200,12778.013088
87,200,12781.371539
95,200,12787.647242
100,200,12790.87912
84,200,12794.433419
73,200,12797.819216
85,200,12801.090133
91,200,12806.833944
101,200,12810.261335
98,200,12813.635514
95,200,12817.13961
97,200,12820.40732
96,200,12827.482606
92,200,12830.847979
95,200,12834.20612
99,200,12837.329015
88,200,12840.464403
99,200,12846.877362
98,200,12849.973359
99,200,12853.464477
100,200,12856.730456
98,200,12859.981063
106,200,12866.699458
100,200,12870.38915
73,200,12873.792885
95,200,12877.345279
100,200,12880.668755
94,200,12887.181484
83,200,12890.796557
85,200,12894.253573
88,200,12897.700593
91,200,12900.856812
97,200,12907.195618
87,200,12910.627064
108,200,12914.070173
96,200,12917.311949
95,200,12920.540578
89,200,12926.990613
89,200,12930.27223
93,200,12933.787498
96,200,12937.062307
91,200,12940.417266
95,200,12946.889607
99,200,12949.776824
97,200,12952.97122
103,200,12956.243261
101,200,12959.733646
103,200,12966.56312
97,200,12969.797795
92,200,12973.056354
101,200,12976.59226
84,200,12979.8177
101,200,12986.009182
91,200,12989.391625
90,200,12992.680012
97,200,12995.714242
97,200,12999.214879
87,200,13005.848922
93,200,13009.167516
76,200,13012.522152
99,200,13015.478621
93,200,13018.550293
91,200,13025.160743
97,200,13028.537084
102,200,13031.641583
99,200,13034.882371
99,200,13037.942067
112,200,13044.416558
101,200,13047.730391
93,200,13051.02008
88,200,13054.387681
85,200,13057.706554
105,200,13064.115567
93,200,13067.55199
91,200,13070.768508
86,200,13074.034739
86,200,13077.283683
93,200,13083.536424
96,200,13086.690111
106,200,13089.960156
82,200,13093.305333
88,200,13096.43805
87,200,13102.999126
80,200,13106.362753
88,200,13109.548441
94,200,13113.020264
112,200,13116.39218
95,200,13122.985218
93,200,13126.259197
100,200,13129.622831
94,200,13132.811858
96,200,13136.127069
76,200,13143.341582
74,200,13146.616282
87,200,13150.028595
82,200,13153.332833
104,200,13156.697867
74,200,13163.064843
87,200,13166.463333
65,200,13169.596982
80,200,13173.026744
103,200,13176.529176
76,200,13183.224849
88,200,13186.5943
87,200,13190.061531
109,200,13193.551898
82,200,13196.765188
107,200,13203.641873
90,200,13206.980279
96,200,13210.174987
95,200,13213.452105
96,200,13216.880303
87,200,13223.472777
97,200,13226.766751
91,200,13230.349447
85,200,13233.744675
81,200,13237.259244
74,200,13243.436685
77,200,13246.899241
102,200,13250.403041
107,200,13253.860213
86,200,13257.127079
102,200,13263.68234
80,200,13266.928561
93,200,13270.374991
85,200,13273.682727
93,200,13277.301007
91,200,13283.660864
82,200,13287.088565
110,200,13290.454734
83,200,13293.532157
107,200,13297.013869
96,200,13303.517485
84,200,13306.868308
93,200,13310.049795
97,200,13313.435279
80,200,13316.957418
80,200,13323.410352
51,200,13326.821141
83,200,13330.198523
62,200,13333.626684
78,200,13337.158961
86,200,13343.98168
95,200,13347.269956
93,200,13350.628913
80,200,13354.184976
84,200,13357.514584
65,200,13364.208346
82,200,13367.653537
82,200,13371.122625
68,200,13374.3159
95,200,13377.776089
70,200,13384.498391
85,200,13387.584446
88,200,13390.612964
62,200,13393.902356
75,200,13397.100998
102,200,13403.947159
95,200,13407.316916
76,200,13410.57711
94,200,13413.920427
90,200,13417.476586
79,200,13423.334585
88,200,13426.715886
89,200,13430.151871
62,200,13433.376411
85,200,13436.750471
96,200,13443.767743
77,200,13447.147586
85,200,13450.53843
90,200,13453.590454
86,200,13456.975309
87,200,13463.937609
71,200,13467.329948
95,200,13470.653051
88,200,13473.851596
83,200,13477.164722
82,200,13483.950988
92,200,13487.227954
102,200,13490.429787
87,200,13493.871145
89,200,13497.506048
94,200,13504.452153
91,200,13507.932281
85,200,13511.181463
86,200,13514.461544
79,200,13517.846007
75,200,13524.649541
78,200,13527.955176
81,200,13531.308001
90,200,13534.772774
89,200,13538.237893
94,200,13544.464926
107,200,13547.803753
94,200,13551.191902
109,200,13554.684808
103,200,13558.03857
105,200,13564.466135
115,200,13567.663841
93,200,13571.257126
105,200,13574.730058
86,200,13578.209845
78,200,13585.334313
81,200,13588.556323
98,200,13591.805877
87,200,13595.159222
106,200,13598.546654
104,200,13604.851213
95,200,13608.116765
94,200,13611.410228
102,200,13614.628457
69,200,13617.525894
103,200,13624.463712
86,200,13627.759767
84,200,13631.098407
102,200,13634.607705
99,200,13638.019385
97,200,13644.898557
106,200,13648.32879
101,200,13651.268553
114,200,13654.789739
110,200,13658.225788
96,200,13665.244966
102,200,13668.503539
92,200,13671.716975
116,200,13674.980067
99,200,13678.313327
94,200,13685.230502
116,200,13688.731322
104,200,13692.104574
93,200,13695.283953
96,200,13698.590012
99,200,13705.405918
87,200,13708.811785
87,200,13712.047297
89,200,13715.554256
116,200,13718.67437
82,200,13725.652951
93,200,13728.821005
104,200,13732.126346
109,200,13735.521661
107,200,13738.688236
96,200,13745.609329
111,200,13749.093226
75,200,13752.314948
115,200,13755.656412
103,200,13759.134124
116,200,13765.60004
97,200,13768.970088
97,200,13772.314463
105,200,13775.787115
111,200,13779.074117
100,200,13786.015141
101,200,13789.487619
120,200,13792.745304
100,200,13796.077331
60,200,13799.570506
83,200,13806.412879
116,200,13809.820362
96,200,13812.96766
87,200,13816.24419
99,200,13819.516117
87,200,13827.039499
110,200,13830.601995
117,200,13833.942052
95,200,13837.261363
89,200,13840.702842
94,200,13847.277355
109,200,13850.412027
82,200,13853.773527
104,200,13857.047854
114,200,13860.381636
99,200,13867.040473
97,200,13870.255553
99,200,13873.522201
99,200,13876.775887
103,200,13880.170945
99,200,13887.506089
95,200,13890.90739
93,200,13893.79331
113,200,13897.080294
107,200,13900.620398
104,200,13907.074966
102,200,13910.750089
103,200,13913.881967
93,200,13917.287026
75,200,13920.500086
104,200,13926.958134
110,200,13930.183954
108,200,13933.353423
113,200,13936.709636
119,200,13939.859691
86,200,13947.342534
91,200,13950.823346
78,200,13954.268579
75,200,13957.50915
104,200,13961.180767
111,200,13968.17696
83,200,13971.701407
110,200,13974.95939
71,200,13978.411678
108,200,13981.694871
97,200,13988.681575
102,200,13992.146147
115,200,13995.387926
111,200,13998.998085
111,200,14002.148036
108,200,14008.885073
100,200,14012.144445
91,200,14015.415483
105,200,14018.874852
83,200,14022.206647
113,200,14029.79704
122,200,14033.283291
112,200,14036.609388
95,200,14039.830497
97,200,14043.072869
103,200,14049.349275
109,200,14052.541124
88,200,14055.826841
90,200,14059.1269
85,200,14062.535535
109,200,14069.276289
107,200,14072.40353
121,200,14075.78409
118,200,14078.970115
102,200,14082.38788
105,200,14089.338423
90,200,14093.049309
106,200,14096.446746
112,200,14099.749599
98,200,14103.120763
116,200,14109.782494
112,200,14112.455553
111,200,14115.733047
95,200,14119.084476
99,200,14122.357147
95,200,14128.860145
100,200,14132.457312
121,200,14135.696689
88,200,14138.99629
111,200,14142.209782
115,200,14149.221189
105,200,14152.511812
118,200,14155.999381
114,200,14159.277596
113,200,14162.842278
107,200,14169.818384
112,200,14173.205535
95,200,14176.890725
115,200,14180.207579
99,200,14183.651217
100,200,14190.518486
109,200,14193.7604
103,200,14197.079098
105,200,14200.500119
123,200,14204.170238
126,200,14210.939209
87,200,14214.329713
96,200,14217.662175
101,200,14220.858133
105,200,14224.129019
104,200,14231.07649
121,200,14234.467969
105,200,14237.68407
117,200,14240.92959
98,200,14244.217738
106,200,14250.835191
105,200,14254.299428
110,200,14257.814393
111,200,14260.783285
95,200,14264.032736
113,200,14270.933392
108,200,14274.371927
108,200,14277.78253
99,200,14281.040549
88,200,14284.4879
111,200,14291.376921
103,200,14294.892846
116,200,14298.28314
118,200,14301.695449
123,200,14304.874057
122,200,14311.589339
110,200,14315.036711
110,200,14318.517815
98,200,14321.92447
118,200,14324.960502
104,200,14332.139939
113,200,14335.503065
97,200,14338.838216
126,200,14342.050644
98,200,14345.415968
110,200,14352.472459
103,200,14355.686853
123,200,14358.813519
120,200,14361.835675
113,200,14365.099606
113,200,14371.877053
114,200,14375.481833
93,200,14378.798061
116,200,14382.179076
107,200,14385.510174
110,200,14392.271457
100,200,14395.542637
113,200,14398.781842
106,200,14402.163144
107,200,14405.461322
108,200,14412.184988
107,200,14415.526652
102,200,14418.728076
118,200,14421.975343
118,200,14425.198775
114,200,14432.147776
109,200,14435.611752
111,200,14439.044866
98,200,14442.391406
111,200,14445.55737
113,200,14452.363055
106,200,14455.653746
110,200,14458.864782
108,200,14462.470588
118,200,14465.535391
117,200,14473.074685
117,200,14476.262237
118,200,14479.59387
109,200,14483.030809
98,200,14486.069159
115,200,14492.317377
109,200,14495.732534
113,200,14499.173628
97,200,14502.658892
80,200,14505.864716
106,200,14512.682188
106,200,14516.08387
105,200,14519.180959
95,200,14522.530031
111,200,14525.897797
102,200,14532.849669
103,200,14536.397237
125,200,14539.774765
107,200,14543.216169
97,200,14546.696233
113,200,14553.21335
110,200,14556.776276
112,200,14560.019063
111,200,14563.442324
100,200,14566.770995
106,200,14573.383952
104,200,14576.832666
99,200,14580.074879
95,200,14583.471662
117,200,14586.872139
78,200,14593.79489
96,200,14597.157011
79,200,14600.586794
92,200,14603.920109
109,200,14607.221195
104,200,14614.022222
97,200,14617.291163
116,200,14620.679471
121,200,14624.19875
102,200,14627.719055
100,200,14634.708019
105,200,14637.895453
107,200,14641.007893
112,200,14644.231936
106,200,14647.645181
103,200,14654.443541
102,200,14657.570587
97,200,14660.824349
103,200,14664.144476
99,200,14667.433471
109,200,14674.413806
95,200,14677.840847
100,200,14681.280764
92,200,14684.460626
102,200,14687.590019
111,200,14694.516866
121,200,14697.999987
108,200,14701.441558
99,200,14704.917164
114,200,14708.400554
98,200,14715.259655
94,200,14718.647817
104,200,14722.125665
94,200,14725.274576
106,200,14728.684945
106,200,14735.627317
117,200,14738.875638
104,200,14741.998688
112,200,14745.272979
112,200,14748.386554
104,200,14754.878826
107,200,14758.246326
96,200,14761.459743
102,200,14764.88685
112,200,14768.227687
109,200,14774.561565
119,200,14777.659388
103,200,14781.00626
115,200,14783.909508
99,200,14786.835746
104,200,14792.805872
83,200,14795.721594
96,200,14798.574435
97,200,14801.412882
113,200,14804.250785
122,200,14810.251625
98,200,14812.96642
116,200,14815.802429
87,200,14818.6722
109,200,14821.699663
123,200,14827.687758
109,200,14830.39602
115,200,14833.188811
115,200,14836.103599
109,200,14838.810721
105,200,14844.74375
96,200,14847.546303
110,200,14850.331593
99,200,14853.136899
113,200,14856.323924
87,200,14862.443831
113,200,14865.364649
112,200,14867.977174
111,200,14870.717379
95,200,14873.541595
96,200,14879.646639
116,200,14882.659868
96,200,14885.377665
92,200,14888.026591
114,200,14890.869831
100,200,14896.847716
86,200,14899.843848
108,200,14902.483434
83,200,14905.255396
94,200,14907.957111
93,200,14913.737237
92,200,14916.56881
70,200,14919.560184
97,200,14922.270443
120,200,14925.018867
102,200,14930.632528
118,200,14933.321323
118,200,14936.318458
101,200,14939.187156
102,200,14942.033847
78,200,14948.661839
110,200,14951.716938
72,200,14954.666669
118,200,14957.540061
95,200,14960.997535
116,200,14967.079028
95,200,14969.914627
93,200,14972.835992
105,200,14975.930879
105,200,14979.113583
104,200,14985.154303
95,200,14988.120925
93,200,14991.007443
102,200,14993.846397
93,200,14996.645032
108,200,15002.652445
106,200,15005.420999
89,200,15008.337227
100,200,15011.151436
103,200,15014.075654
112,200,15020.736212
103,200,15023.621401
103,200,15026.595095
107,200,15029.338357
124,200,15032.127455
100,200,15038.096665
103,200,15040.995902
100,200,15043.744402
110,200,15046.774436
102,200,15049.582047
104,200,15055.730275
88,200,15058.703458
101,200,15061.657585
123,200,15064.468471
104,200,15067.26335
115,200,15073.149516
96,200,15076.201031
102,200,15079.154547
106,200,15082.045199
106,200,15084.83584
116,200,15090.708019
106,200,15093.472976
110,200,15096.320147
115,200,15099.012423
110,200,15101.730412
117,200,15107.995374
120,200,15110.820961
105,200,15113.692647
108,200,15116.467074
125,200,15119.091031
105,200,15124.851835
105,200,15127.621424
114,200,15130.334346
99,200,15133.161073
97,200,15136.067998
114,200,15141.74799
131,200,15144.411986
108,200,15147.132803
113,200,15150.085949
113,200,15152.950222
92,200,15158.857255
108,200,15161.695855
107,200,15165.1448
95,200,15168.006339
104,200,15170.792119
103,200,15177.081033
106,200,15180.10885
101,200,15182.812361
104,200,15185.792212
112,200,15188.497703
97,200,15194.628018
110,200,15197.60905
95,200,15200.402494
91,200,15203.258358
101,200,15206.013562
91,200,15211.888031
98,200,15214.516617
111,200,15217.299465
100,200,15220.094525
105,200,15223.120991
114,200,15229.1627
117,200,15232.082835
101,200,15234.958692
110,200,15237.627292
103,200,15240.492969
105,200,15246.926113
105,200,15249.939566
85,200,15252.583182
106,200,15255.352174
119,200,15258.278018
112,200,15264.249598
95,200,15266.993249
104,200,15270.137153
84,200,15272.842297
105,200,15275.726247
96,200,15281.803099
103,200,15284.654919
107,200,15287.53435
109,200,15290.265855
114,200,15292.984809
117,200,15298.841058
113,200,15301.694087
109,200,15304.560493
114,200,15307.473765
102,200,15310.113818
119,200,15316.25888
111,200,15318.970634
108,200,15321.852993
104,200,15324.603073
99,200,15327.340697
117,200,15333.46982
114,200,15336.302418
126,200,15339.008478
118,200,15341.820566
117,200,15344.720546
103,200,15351.114909
102,200,15353.994543
102,200,15356.786632
116,200,15359.505269
108,200,15362.236114
106,200,15368.048322
100,200,15370.957577
105,200,15374.002909
88,200,15376.962177
106,200,15379.710021
111,200,15386.109922
110,200,15389.074316
91,200,15391.878357
115,200,15394.771177
102,200,15397.73676
107,200,15404.029098
108,200,15406.880006
99,200,15409.74656
103,200,15412.592812
109,200,15415.384575
108,200,15421.23588
117,200,15424.010656
106,200,15427.000754
116,200,15429.827017
112,200,15432.783584
109,200,15438.90518
102,200,15441.68172
108,200,15444.399146
114,200,15447.433743
107,200,15450.21752
103,200,15456.274626
120,200,15459.414831
112,200,15462.19114
114,200,15465.165134
115,200,15468.040665
113,200,15474.763816
125,200,15477.584765
107,200,15480.424938
107,200,15483.056553
110,200,15485.836182
110,200,15492.017649
122,200,15494.734977
99,200,15497.658998
113,200,15500.300602
97,200,15503.100278
110,200,15509.076148
116,200,15511.875876
108,200,15514.567834
107,200,15517.453015
115,200,15520.600838
112,200,15526.829191
108,200,15529.66668
106,200,15532.306364
98,200,15535.070333
122,200,15537.744426
117,200,15544.845001
109,200,15547.814905
117,200,15550.452604
102,200,15553.162005
123,200,15556.322876
117,200,15562.258814
100,200,15565.039234
106,200,15567.832811
108,200,15570.807542
108,200,15573.653503
103,200,15579.840216
102,200,15582.642819
102,200,15585.609703
122,200,15588.350739
103,200,15591.036774
113,200,15597.299427
118,200,15600.148645
123,200,15603.141284
98,200,15606.028738
113,200,15608.860924
114,200,15614.974293
105,200,15617.836521
117,200,15620.742425
105,200,15623.417745
93,200,15626.174601
108,200,15632.338696
103,200,15635.170884
108,200,15638.067574
112,200,15640.768116
106,200,15643.554596
117,200,15649.357455
122,200,15652.257611
101,200,15655.014117
96,200,15657.962666
103,200,15660.773993
102,200,15667.159487
98,200,15670.160719
107,200,15672.842988
112,200,15675.837
107,200,15678.521679
116,200,15684.260891
110,200,15687.172911
103,200,15690.023471
107,200,15692.639646
114,200,15695.544884
101,200,15701.555043
107,200,15704.441141
107,200,15707.251421
105,200,15710.093055
93,200,15712.972329
100,200,15719.394891
105,200,15722.210775
94,200,15725.066216
111,200,15727.986243
107,200,15730.870127
104,200,15736.792654
108,200,15739.611619
98,200,15742.43093
104,200,15745.272981
110,200,15748.079749
109,200,15754.174287
105,200,15757.029085
111,200,15759.785419
111,200,15762.692484
116,200,15765.592125
110,200,15771.784526
97,200,15774.53108
94,200,15777.283593
112,200,15780.062071
104,200,15782.908897
100,200,15788.687415
98,200,15791.391592
114,200,15794.066745
90,200,15796.835144
114,200,15799.555487
111,200,15806.146559
109,200,15809.002756
110,200,15811.717502
83,200,15814.555725
105,200,15817.292388
107,200,15823.084067
108,200,15825.823467
102,200,15828.66907
107,200,15831.52732
109,200,15834.260189
101,200,15840.633702
106,200,15843.521065
104,200,15846.115298
110,200,15848.910202
94,200,15851.588293
100,200,15858.048886
107,200,15861.030174
106,200,15864.030631
104,200,15866.712388
97,200,15869.502644
101,200,15875.571067
104,200,15878.491909
86,200,15881.332479
101,200,15884.083013
115,200,15886.811584
