#{"t_start": 1596007879.1668649, "env_id": null}
r,l,t
82,200,9373.854965
91,200,9376.8616
87,200,9379.907699
70,200,9382.889222
107,200,9385.864613
79,200,9392.151625
81,200,9395.048227
86,200,9398.308589
64,200,9401.400354
88,200,9404.745167
93,200,9410.769243
85,200,9413.526411
91,200,9416.250734
82,200,9419.09308
77,200,9422.082515
76,200,9428.221448
90,200,9431.212195
72,200,9434.334358
101,200,9437.278533
100,200,9440.437998
65,200,9446.298611
87,200,9449.291973
83,200,9452.128335
88,200,9455.201747
85,200,9458.075479
93,200,9464.284838
84,200,9467.502344
83,200,9470.381114
90,200,9473.316618
96,200,9476.181469
90,200,9481.500967
82,200,9484.47626
96,200,9487.55985
81,200,9490.723974
79,200,9493.755071
85,200,9499.564575
84,200,9502.480996
93,200,9505.368991
94,200,9508.273962
80,200,9511.342107
99,200,9517.200364
93,200,9520.273063
78,200,9523.092056
86,200,9525.906089
70,200,9528.755479
83,200,9535.003818
89,200,9538.132048
84,200,9541.209489
71,200,9544.34714
85,200,9547.282158
102,200,9552.944214
78,200,9556.191736
65,200,9559.151316
89,200,9562.004593
83,200,9564.875344
74,200,9570.974019
92,200,9574.07685
86,200,9577.242122
92,200,9580.26223
70,200,9583.144855
78,200,9589.092867
99,200,9592.050992
85,200,9594.946997
103,200,9597.976508
77,200,9601.118624
80,200,9607.349956
96,200,9610.34205
86,200,9613.230923
97,200,9616.195568
88,200,9619.377276
92,200,9625.434508
89,200,9628.428265
87,200,9631.367295
76,200,9634.242418
77,200,9637.153733
85,200,9643.511504
70,200,9646.463145
77,200,9649.410815
82,200,9652.257876
99,200,9655.308487
84,200,9661.039337
79,200,9663.916435
82,200,9666.87862
97,200,9669.714487
89,200,9672.860073
78,200,9679.005243
72,200,9682.148503
80,200,9685.254084
86,200,9688.266433
93,200,9690.984407
98,200,9696.854294
81,200,9699.992868
90,200,9702.909941
99,200,9705.930785
87,200,9708.935615
99,200,9715.060154
85,200,9718.397925
93,200,9721.391343
87,200,9724.499649
88,200,9727.831135
91,200,9734.18641
87,200,9737.479598
100,200,9740.364352
98,200,9743.403463
91,200,9746.357804
82,200,9751.776431
77,200,9754.785071
68,200,9757.771185
79,200,9760.758368
104,200,9763.915652
88,200,9770.179429
81,200,9773.170502
94,200,9776.334578
95,200,9779.148988
93,200,9782.161251
86,200,9787.502727
78,200,9790.30455
73,200,9793.260215
91,200,9796.175175
83,200,9799.211376
71,200,9804.933113
86,200,9808.04109
92,200,9811.14675
96,200,9814.056549
89,200,9817.04601
75,200,9823.123535
95,200,9826.253011
75,200,9829.293867
79,200,9832.610039
81,200,9835.427427
87,200,9841.397595
92,200,9844.507465
97,200,9847.581576
93,200,9850.61645
82,200,9853.658487
98,200,9860.236414
84,200,9863.296376
88,200,9866.496835
90,200,9869.437159
103,200,9872.38054
93,200,9878.614975
92,200,9881.569319
100,200,9884.486776
92,200,9887.494828
90,200,9890.313621
87,200,9895.968256
97,200,9898.68397
85,200,9901.705701
97,200,9904.672272
89,200,9907.634145
74,200,9913.848275
84,200,9916.544931
83,200,9919.628084
70,200,9922.694068
91,200,9925.708104
89,200,9931.469526
99,200,9934.511098
96,200,9937.513176
80,200,9940.323304
96,200,9943.342964
96,200,9949.358088
101,200,9952.381544
97,200,9955.495126
87,200,9958.47172
86,200,9961.670596
89,200,9967.641823
92,200,9970.600292
95,200,9973.6347
95,200,9976.671575
81,200,9979.844641
89,200,9985.386218
80,200,9988.302074
84,200,9991.32201
76,200,9994.588904
73,200,9997.608209
86,200,10003.528136
95,200,10006.733983
93,200,10009.516983
90,200,10012.769691
85,200,10015.951905
101,200,10022.137163
69,200,10025.102357
79,200,10028.224512
90,200,10031.089273
88,200,10034.07413
80,200,10039.992694
88,200,10043.021689
82,200,10046.162766
94,200,10049.229246
96,200,10052.549733
74,200,10058.16084
78,200,10060.976693
94,200,10063.826854
80,200,10067.005095
104,200,10070.033747
79,200,10075.667245
87,200,10078.791077
96,200,10081.810879
96,200,10084.721205
82,200,10087.818867
91,200,10093.561485
76,200,10096.381303
95,200,10099.317974
93,200,10102.313553
85,200,10105.228387
97,200,10111.21793
81,200,10114.208727
79,200,10117.382076
83,200,10120.389788
93,200,10123.545459
87,200,10129.746374
108,200,10132.759395
81,200,10135.685037
91,200,10138.691733
95,200,10141.412316
90,200,10148.050468
96,200,10150.99861
74,200,10153.880452
70,200,10156.698685
92,200,10159.583662
93,200,10165.815019
91,200,10168.724514
100,200,10171.379128
84,200,10174.17666
89,200,10177.069987
79,200,10183.414512
73,200,10186.41
84,200,10189.084566
99,200,10192.079461
83,200,10195.020842
93,200,10201.222062
84,200,10204.317887
85,200,10207.268114
89,200,10210.182351
80,200,10213.137515
101,200,10219.927969
84,200,10222.936041
97,200,10225.877734
89,200,10228.760235
86,200,10231.788658
93,200,10237.605044
88,200,10240.636709
70,200,10243.467628
96,200,10246.481273
75,200,10249.687918
74,200,10255.725621
88,200,10258.894068
80,200,10261.942085
83,200,10264.849754
62,200,10267.613785
93,200,10273.621377
82,200,10276.744281
87,200,10279.728583
97,200,10282.829133
81,200,10285.870018
95,200,10291.957571
92,200,10294.855543
86,200,10297.758097
89,200,10301.05217
93,200,10304.04568
74,200,10309.816921
83,200,10312.685066
76,200,10315.530613
89,200,10318.594821
90,200,10321.691907
86,200,10327.651031
77,200,10330.57566
90,200,10333.581027
79,200,10336.549228
83,200,10339.636074
100,200,10345.80558
78,200,10348.940184
87,200,10351.890809
74,200,10354.812685
77,200,10357.895553
89,200,10363.918386
70,200,10367.106965
85,200,10369.998943
85,200,10373.108177
83,200,10376.462629
95,200,10382.665839
79,200,10385.604429
79,200,10388.507298
93,200,10391.368314
89,200,10394.432787
72,200,10400.243402
75,200,10403.390276
76,200,10406.383178
86,200,10409.4629
80,200,10412.513989
105,200,10418.56814
95,200,10421.6952
81,200,10424.718495
101,200,10427.724401
94,200,10430.492251
85,200,10436.414366
88,200,10439.567412
83,200,10442.420609
85,200,10445.352825
79,200,10448.312952
86,200,10453.912022
83,200,10456.82743
88,200,10459.760691
88,200,10462.750756
88,200,10465.884938
89,200,10471.982433
76,200,10474.967787
86,200,10477.976141
90,200,10480.951829
75,200,10484.013785
66,200,10489.77194
75,200,10492.901123
96,200,10495.613684
98,200,10498.504735
88,200,10501.372236
78,200,10507.430618
86,200,10510.094015
93,200,10512.93255
82,200,10516.110246
97,200,10519.064103
90,200,10525.200311
91,200,10528.032271
89,200,10530.932958
78,200,10533.997286
94,200,10537.325925
90,200,10543.167411
66,200,10546.077805
84,200,10549.022934
91,200,10551.931283
91,200,10554.816166
76,200,10561.096398
90,200,10564.132939
77,200,10567.166063
87,200,10570.141072
71,200,10573.314962
81,200,10579.001048
87,200,10582.020888
71,200,10584.971696
78,200,10587.837474
73,200,10590.677822
86,200,10596.853077
89,200,10599.935757
91,200,10603.064198
94,200,10606.132449
85,200,10609.229943
75,200,10615.225183
80,200,10618.399639
77,200,10621.431029
76,200,10624.585814
73,200,10627.570179
79,200,10633.780472
86,200,10636.954112
82,200,10639.864272
84,200,10642.647907
87,200,10645.656241
94,200,10652.126026
97,200,10655.181438
92,200,10657.960562
72,200,10660.908278
64,200,10664.003886
83,200,10670.375524
77,200,10673.096295
90,200,10676.213762
85,200,10679.356845
93,200,10682.548726
65,200,10688.534773
78,200,10691.865965
90,200,10694.917464
94,200,10697.926969
93,200,10700.950509
83,200,10707.354968
74,200,10710.23643
81,200,10713.229297
95,200,10716.245866
94,200,10719.181657
91,200,10725.502478
87,200,10728.492115
83,200,10731.542349
81,200,10734.33899
83,200,10737.405137
93,200,10742.800154
78,200,10745.876195
87,200,10748.765065
91,200,10751.797354
77,200,10754.769784
84,200,10760.694599
88,200,10763.878645
81,200,10767.029175
84,200,10770.154479
86,200,10773.277838
87,200,10779.354667
83,200,10782.434068
81,200,10785.361093
79,200,10788.305785
96,200,10791.412739
82,200,10797.622661
79,200,10800.600532
70,200,10803.818934
93,200,10806.761924
79,200,10809.711706
78,200,10815.626887
84,200,10818.878999
83,200,10821.999678
83,200,10825.267113
91,200,10828.508527
80,200,10834.829923
83,200,10837.842411
84,200,10840.712511
81,200,10843.650542
83,200,10846.796514
88,200,10853.057368
86,200,10855.966716
87,200,10858.944993
91,200,10861.892692
74,200,10864.873732
95,200,10871.153164
87,200,10874.36689
85,200,10877.320126
74,200,10880.369591
81,200,10883.352678
91,200,10889.299277
82,200,10892.15049
93,200,10895.072789
93,200,10898.076347
83,200,10901.076428
88,200,10908.396184
91,200,10911.642615
96,200,10914.53598
91,200,10917.329041
96,200,10920.388526
90,200,10926.364643
76,200,10929.20463
77,200,10932.177771
82,200,10935.342298
69,200,10938.484547
87,200,10945.170221
87,200,10948.215032
82,200,10951.205051
88,200,10954.044943
90,200,10957.060654
97,200,10963.501482
93,200,10966.349718
92,200,10969.369256
87,200,10972.321468
90,200,10975.217803
93,200,10981.565976
89,200,10984.581406
90,200,10987.724044
90,200,10990.903855
78,200,10993.787766
91,200,11000.225498
98,200,11003.15132
82,200,11006.208368
98,200,11009.24613
85,200,11012.27768
85,200,11018.694284
87,200,11021.706124
79,200,11024.662167
91,200,11027.692511
79,200,11030.758984
92,200,11036.715273
85,200,11039.857752
91,200,11042.908647
99,200,11045.979082
86,200,11049.055654
76,200,11055.503996
86,200,11058.476709
83,200,11061.637154
88,200,11064.852322
81,200,11068.166216
71,200,11074.621283
76,200,11077.608297
84,200,11080.602014
73,200,11083.793014
68,200,11086.774381
83,200,11093.964317
96,200,11096.920501
101,200,11100.014715
98,200,11102.93487
97,200,11105.907822
91,200,11112.443184
98,200,11115.415386
93,200,11118.313631
87,200,11121.339568
85,200,11124.232668
95,200,11130.442064
79,200,11133.559791
87,200,11136.750206
77,200,11139.854279
74,200,11142.658318
78,200,11148.455005
100,200,11151.580497
69,200,11154.473231
92,200,11157.593386
84,200,11160.629013
94,200,11167.126895
84,200,11170.279132
90,200,11173.24273
77,200,11176.238546
77,200,11179.094043
88,200,11185.725961
80,200,11188.698853
92,200,11191.635087
83,200,11194.607917
96,200,11197.695899
85,200,11203.877601
69,200,11206.919723
86,200,11209.896034
88,200,11212.813912
88,200,11215.516433
93,200,11221.670571
88,200,11224.665788
79,200,11227.709227
78,200,11230.647378
104,200,11233.553553
95,200,11239.922083
97,200,11242.944178
86,200,11245.951535
79,200,11249.456205
97,200,11252.417236
80,200,11258.31947
77,200,11261.205916
93,200,11264.199293
83,200,11266.833598
93,200,11269.71175
81,200,11275.815018
93,200,11278.838273
81,200,11281.681763
81,200,11284.749671
87,200,11287.768405
84,200,11294.38904
82,200,11297.175356
92,200,11300.322457
85,200,11303.205621
78,200,11306.381997
85,200,11312.325141
65,200,11315.194369
55,159,11317.44987
80,200,11320.380345
59,200,11323.322266
37,200,11329.725942
41,200,11332.890021
27,200,11335.937457
34,200,11338.89908
33,200,11341.98912
23,200,11349.043762
28,200,11352.18173
30,200,11355.176918
17,200,11358.163048
5,123,11360.130233
88,200,11365.99242
52,200,11368.950956
15,152,11371.183594
70,200,11374.022433
62,200,11377.012424
34,200,11383.379429
33,200,11386.238438
8,101,11387.642224
52,200,11390.782539
0,28,11391.317776
84,200,11394.436052
53,200,11397.475266
22,200,11403.530686
13,175,11406.143983
78,200,11409.373811
28,200,11412.73694
30,200,11415.933573
20,200,11422.073308
0,9,11422.247568
62,200,11425.363947
32,200,11428.358123
18,200,11431.343891
17,200,11434.499018
23,200,11441.224061
26,200,11444.475522
7,67,11445.657385
92,200,11448.762568
62,200,11451.802954
50,200,11457.679787
1,20,11457.937888
79,200,11460.932014
36,200,11463.793255
37,200,11466.653989
16,200,11469.545172
1,62,11470.43155
80,200,11476.368524
49,200,11479.360899
30,200,11482.124261
22,152,11484.405402
84,200,11487.395745
46,200,11494.07683
8,82,11495.299663
74,200,11498.249041
29,200,11501.303875
23,200,11504.137556
40,200,11506.981822
1,55,11507.813557
70,200,11514.274101
45,200,11517.34985
37,200,11520.307369
10,129,11522.236757
65,200,11525.197906
28,200,11531.471982
36,200,11534.427736
22,200,11537.209756
17,200,11540.213953
0,19,11540.501485
72,200,11543.663622
50,200,11550.371532
20,200,11553.223165
10,85,11554.448901
95,200,11557.72253
69,200,11560.852255
39,200,11566.6584
17,200,11569.53023
12,94,11571.050439
86,200,11574.11033
34,200,11576.976218
34,200,11579.969712
1,24,11580.328345
90,200,11586.220543
62,200,11588.986974
47,200,11591.830286
45,200,11595.082469
16,200,11598.227485
36,200,11604.921854
29,200,11607.953737
13,157,11610.328269
62,200,11613.40962
51,200,11616.393372
29,200,11622.387557
41,200,11625.423159
30,200,11628.361465
33,200,11631.328623
16,123,11633.242035
34,124,11635.06768
83,200,11641.092421
51,200,11644.139806
51,200,11647.437048
41,200,11650.51045
6,82,11651.778159
83,200,11658.297118
69,200,11661.250094
33,200,11664.369591
13,200,11667.343642
3,38,11667.927721
63,200,11670.891715
40,200,11676.753868
44,200,11679.479059
20,121,11681.354098
102,200,11684.342244
74,200,11687.23463
51,200,11690.23161
51,200,11696.424874
49,200,11699.53512
25,200,11702.344304
17,200,11705.373623
30,200,11708.332823
14,102,11713.601947
82,200,11716.438463
38,200,11719.482721
11,92,11720.918076
105,200,11723.85201
38,200,11727.016411
44,200,11733.191594
31,200,11736.102577
0,12,11736.315464
91,200,11739.233949
63,200,11742.198031
42,200,11744.944351
39,200,11751.066435
39,200,11754.112506
22,200,11757.078263
18,200,11760.125267
0,9,11760.279144
75,200,11763.161884
47,200,11769.276495
30,200,11772.260151
13,125,11774.087008
74,200,11777.070499
27,200,11780.168256
12,185,11786.604875
67,200,11789.546489
47,200,11792.323622
23,200,11795.192191
28,200,11798.21147
18,200,11804.747515
18,200,11807.97081
30,200,11810.943552
9,200,11813.89677
0,4,11813.94729
80,200,11816.927988
50,200,11823.41973
39,200,11826.195492
43,200,11829.193468
28,200,11832.128896
2,23,11832.468355
68,200,11835.279929
20,157,11840.793437
77,200,11843.869061
24,151,11846.101103
89,200,11848.996446
59,200,11851.91379
43,200,11858.489086
51,200,11861.417494
27,200,11864.676913
10,113,11866.208163
99,200,11869.119794
58,200,11872.165941
13,148,11877.587254
78,200,11880.673021
41,200,11883.635807
9,69,11884.713612
61,200,11887.57778
27,200,11890.615825
3,105,11895.111318
92,200,11898.159442
41,200,11901.420768
6,62,11902.375824
75,200,11905.259308
20,200,11908.352074
10,200,11914.41747
3,88,11915.64884
75,200,11918.594696
59,200,11921.624295
45,200,11924.611875
11,92,11925.952863
54,200,11932.649434
43,200,11935.692481
1,29,11936.078419
64,200,11939.071345
36,200,11941.945522
1,47,11942.616764
81,200,11945.679351
24,179,11951.761609
74,200,11954.851128
36,200,11957.836658
38,200,11961.099293
21,139,11963.32223
102,200,11970.194384
59,200,11973.222101
46,200,11976.123144
46,200,11979.178653
13,139,11981.202558
49,200,11988.216257
43,200,11991.207358
36,200,11994.30671
14,200,11997.130492
26,200,12000.137418
19,200,12006.497552
18,200,12009.474943
16,200,12012.300871
19,200,12015.254622
20,200,12018.093878
14,200,12025.044152
11,200,12028.3241
12,200,12031.239286
7,115,12032.95773
80,200,12036.123861
59,200,12039.083129
41,200,12046.731413
25,200,12049.782613
24,200,12052.709166
12,200,12055.74632
18,200,12058.798084
19,200,12065.495338
21,200,12068.339649
19,200,12071.421338
32,200,12074.339901
23,200,12077.575625
24,200,12083.790074
24,200,12086.685725
10,91,12088.055488
87,200,12091.02783
70,200,12093.87727
36,200,12100.282054
36,200,12103.466377
36,200,12106.378263
27,200,12109.352465
22,200,12112.200424
14,200,12118.876208
11,200,12121.866181
17,200,12124.807664
11,200,12127.701145
24,200,12130.524596
25,200,12137.362756
14,200,12140.444409
19,200,12143.380401
20,200,12146.323317
23,200,12149.304774
25,200,12155.324105
24,200,12158.440377
24,200,12161.736858
24,200,12164.635623
18,200,12167.771903
16,200,12174.718313
18,200,12177.849727
10,200,12180.805225
17,200,12183.878011
19,200,12186.837456
21,200,12192.884845
24,200,12196.183946
23,200,12199.143616
24,200,12202.12455
15,200,12205.235902
4,200,12211.290731
13,200,12214.530507
10,200,12217.600082
6,200,12220.671373
13,200,12223.729452
9,200,12230.166008
4,200,12233.098895
10,200,12235.998361
13,200,12239.015266
13,200,12242.073997
0,26,12242.498452
50,155,12248.254203
67,200,12251.263052
25,200,12254.280995
0,33,12254.732863
65,200,12257.711349
48,200,12260.634406
30,179,12266.516852
74,200,12269.529526
44,200,12272.493083
15,175,12275.042932
40,155,12277.484392
55,200,12280.459191
38,200,12286.889383
38,200,12289.927628
17,200,12293.059737
24,200,12296.11728
28,200,12299.088495
21,200,12305.974388
22,200,12309.047798
22,200,12312.232592
14,200,12315.361639
25,200,12318.550528
19,200,12324.968561
20,200,12327.90886
22,200,12331.04226
20,200,12334.087659
31,200,12336.992115
28,200,12343.620785
15,200,12346.701153
21,200,12349.77224
25,200,12352.632401
9,200,12355.717395
9,200,12362.117395
13,200,12365.231921
14,200,12368.379179
19,200,12371.391434
11,200,12374.3731
10,200,12381.368056
7,200,12384.308318
7,200,12387.378886
8,200,12390.446958
9,200,12393.539457
12,200,12400.076171
14,200,12402.95274
3,51,12403.633075
58,200,12406.67113
42,200,12409.672898
38,200,12416.404111
30,200,12419.118954
21,200,12422.016181
17,200,12424.987287
14,200,12427.893661
2,50,12428.600374
58,200,12435.141033
42,200,12438.19312
29,200,12441.150374
22,200,12443.919278
29,200,12446.848431
26,200,12453.48275
25,200,12456.342066
12,200,12459.467088
18,200,12462.44821
13,141,12464.402181
54,200,12470.879786
29,200,12474.028282
29,200,12477.14081
24,200,12480.142972
15,200,12483.151503
1,58,12483.925285
80,200,12490.468755
44,200,12493.633115
25,200,12496.547982
0,1,12496.561224
61,200,12499.702611
51,200,12502.745669
8,196,12509.247678
75,200,12512.152202
32,200,12515.222481
30,200,12518.23979
17,200,12521.473985
20,200,12528.06876
14,200,12531.246187
16,200,12534.261948
22,200,12537.417235
17,200,12540.242031
23,200,12547.448128
14,200,12550.439274
14,200,12553.318645
12,200,12556.527296
19,200,12559.592546
19,200,12565.439245
8,116,12567.177462
66,200,12570.253815
41,200,12573.339051
30,200,12576.335445
29,200,12579.127418
27,200,12585.711324
27,200,12588.911641
62,200,12591.846415
34,200,12594.824858
35,200,12597.734533
38,200,12604.127133
20,200,12607.145207
28,200,12610.11295
30,200,12613.105792
18,200,12616.087215
21,200,12622.399862
17,200,12625.405655
11,200,12628.508796
14,200,12631.375241
14,200,12634.486526
0,44,12639.120602
80,200,12642.028828
28,200,12645.342022
22,200,12648.517071
25,200,12651.409981
19,200,12657.782256
18,200,12660.826376
9,200,12663.802911
12,200,12666.782557
10,174,12669.231094
51,200,12675.999693
53,200,12679.134752
32,200,12682.1445
24,200,12685.535682
18,200,12688.412381
14,200,12694.915104
9,200,12697.78646
13,200,12700.916984
4,177,12703.558415
80,200,12706.650479
56,200,12709.597261
21,200,12716.129401
14,156,12718.456744
21,84,12719.662388
63,200,12722.55962
26,200,12725.494524
16,200,12732.700923
0,11,12732.873852
59,200,12735.881797
45,200,12739.02904
26,200,12741.934971
4,62,12742.949685
69,200,12746.124893
50,200,12752.592822
27,200,12755.544536
5,73,12756.541126
65,200,12759.61902
33,200,12762.597819
23,200,12765.495085
1,43,12768.880557
68,200,12772.095763
36,200,12775.134062
25,176,12777.872367
62,200,12780.968273
34,200,12783.827392
23,200,12790.221429
14,150,12792.386577
79,200,12795.59041
33,188,12798.507385
50,200,12801.465581
38,200,12808.086194
2,37,12808.576787
56,200,12811.483844
36,200,12814.504706
22,200,12817.616495
31,200,12820.488072
14,200,12827.42298
19,200,12830.390032
19,200,12833.344417
21,200,12836.541821
16,200,12839.576459
4,63,12844.271161
27,131,12845.990442
40,200,12848.836931
12,160,12851.145061
53,200,12854.210433
39,200,12857.107266
1,40,12857.679493
66,200,12864.338994
14,91,12865.572926
71,200,12868.444723
26,200,12871.36636
33,200,12874.298677
21,200,12881.159911
16,200,12884.155723
11,200,12886.963625
12,200,12890.001133
13,200,12892.895974
3,200,12899.578908
10,200,12902.567403
11,200,12905.58265
9,200,12908.454666
14,200,12911.437682
15,200,12918.764533
13,200,12921.627344
13,200,12924.635155
16,200,12927.44511
17,200,12930.427994
16,200,12937.014971
22,200,12939.951532
18,200,12943.012459
15,139,12945.067948
66,200,12948.141001
30,200,12951.196438
1,13,12954.959972
61,200,12958.066249
27,200,12960.937525
14,200,12964.110242
25,200,12966.965017
13,200,12973.419335
5,61,12974.325677
59,200,12977.3515
33,200,12980.301478
32,200,12983.337052
29,200,12986.295868
22,200,12993.119535
22,200,12996.044417
12,200,12999.176588
11,200,13002.268086
13,200,13005.178141
19,200,13011.372399
11,144,13013.584799
77,200,13016.403992
56,200,13019.274822
12,172,13021.814781
52,200,13024.642998
43,200,13031.958923
21,200,13035.151076
24,200,13038.148579
16,200,13041.245733
6,200,13044.231642
5,107,13048.952102
68,200,13051.849024
32,200,13054.895855
15,200,13057.879179
13,98,13059.301092
55,200,13062.19134
46,200,13068.877929
33,200,13071.634428
20,200,13074.738261
9,200,13077.820611
0,20,13078.137848
49,200,13084.951199
27,200,13088.22867
20,188,13091.057091
38,158,13093.436952
44,200,13096.374793
37,200,13099.528696
23,200,13105.878721
1,49,13106.667257
51,200,13109.484054
28,200,13112.291067
21,200,13115.154803
18,200,13121.411108
20,200,13124.415832
11,200,13127.406074
5,200,13130.332865
7,200,13133.299667
1,53,13134.01985
75,200,13140.139066
38,200,13143.055299
4,30,13143.537711
66,200,13146.428828
49,200,13149.452069
38,200,13152.536115
16,200,13159.064486
14,147,13161.261703
52,200,13164.106922
39,200,13166.97141
27,200,13169.861674
26,200,13176.740424
27,200,13179.742179
14,170,13182.08332
62,200,13185.163748
39,200,13188.074218
27,200,13194.619493
0,5,13194.682393
62,200,13197.766721
38,200,13200.802402
2,30,13201.324085
67,200,13204.457076
19,133,13206.521428
61,200,13209.579298
23,200,13216.220409
27,200,13219.328194
5,86,13220.574479
70,200,13223.528409
41,200,13226.395125
39,200,13233.919057
37,200,13236.864682
13,101,13238.339929
46,200,13241.290259
11,81,13242.440325
53,200,13245.427958
30,200,13251.563232
24,200,13254.628733
20,200,13257.98879
9,200,13261.171089
13,200,13264.099651
16,200,13270.411946
12,200,13273.995719
26,200,13277.170299
31,200,13280.230061
17,200,13283.312862
13,200,13289.81367
19,200,13292.628593
2,72,13293.715223
46,200,13296.67362
31,200,13299.277873
4,130,13301.225528
24,84,13302.394932
43,193,13308.94478
36,88,13310.309003
30,169,13312.941848
32,164,13315.235847
68,200,13318.31314
18,200,13321.288662
0,10,13321.441081
56,200,13328.43127
34,200,13331.412187
40,200,13334.381539
34,200,13337.312285
25,200,13340.263493
31,200,13347.246129
14,200,13350.111312
15,200,13353.159523
10,121,13355.039273
61,200,13357.985505
39,200,13364.528059
28,200,13367.626414
0,26,13367.96232
67,200,13370.943253
31,200,13373.821505
22,200,13376.722157
15,185,13383.704469
43,200,13386.712875
0,24,13387.117878
58,200,13390.093731
11,83,13391.42862
58,200,13394.429882
34,200,13397.416872
21,200,13404.553999
4,66,13405.570727
55,200,13408.640261
28,200,13411.765241
0,6,13411.876842
55,200,13414.888607
41,200,13421.633599
29,200,13424.808276
23,183,13427.47497
38,179,13430.030273
40,135,13432.097479
62,200,13434.785248
34,186,13441.017961
59,200,13444.084361
24,200,13447.016548
25,200,13449.945238
4,47,13450.658193
55,200,13453.699353
27,156,13459.56793
57,200,13462.704786
43,182,13465.318328
26,82,13466.560297
25,73,13467.620341
17,106,13469.247759
29,108,13470.965637
42,200,13477.864885
7,94,13479.197048
23,114,13481.05546
24,120,13482.794952
31,193,13485.931103
26,121,13487.669039
38,200,13490.678354
5,50,13491.373961
27,92,13495.882369
36,192,13499.027018
45,196,13501.914973
38,200,13504.756786
21,174,13507.426533
38,200,13514.258004
27,200,13517.139919
32,200,13520.188367
25,200,13523.202001
21,200,13526.075602
15,200,13532.761052
11,200,13535.896025
1,38,13536.44154
57,200,13539.169318
40,200,13541.927316
30,200,13544.822364
11,200,13551.642845
2,45,13552.34224
36,200,13555.337099
29,200,13558.155416
3,26,13558.497597
34,147,13560.605863
61,200,13563.416512
28,200,13569.980787
16,163,13572.373696
44,200,13575.250553
51,200,13578.144634
34,200,13581.183449
31,200,13587.842942
25,200,13590.786345
13,140,13592.940351
45,200,13595.937807
31,200,13599.224137
23,200,13606.575303
17,200,13609.652864
19,200,13612.596885
14,200,13615.714939
29,200,13618.512077
7,200,13625.30851
15,200,13628.344513
12,200,13631.357481
12,200,13634.463265
8,200,13637.599211
6,200,13643.999088
2,60,13644.829788
61,200,13647.702271
18,200,13650.40464
7,100,13651.847004
29,107,13653.410496
54,200,13656.519469
22,147,13662.746041
41,200,13666.004386
7,90,13667.425979
72,200,13670.475693
32,200,13673.50234
23,119,13675.34641
45,200,13681.613191
5,56,13682.588325
52,200,13685.626918
23,200,13688.707332
11,165,13691.387327
45,200,13694.407487
40,200,13701.484449
0,18,13701.722219
26,148,13703.845522
52,200,13706.777619
8,58,13707.597889
56,200,13710.69821
31,200,13713.858876
35,200,13720.198863
4,33,13720.686636
46,159,13723.064786
56,200,13726.08179
22,200,13729.083263
16,154,13731.448376
57,200,13737.903319
28,171,13740.50785
49,200,13743.453181
33,200,13746.420448
7,70,13747.502502
43,158,13749.868201
40,159,13752.174693
33,124,13758.430672
25,106,13760.01678
38,191,13762.725607
49,200,13765.798821
37,200,13768.902785
6,59,13769.72838
33,187,13776.252802
34,200,13779.233665
9,72,13780.350494
39,179,13783.108386
33,200,13786.143645
14,146,13788.312835
28,152,13790.603427
28,200,13797.514092
9,55,13798.402455
30,92,13799.863898
47,200,13802.60021
13,200,13805.981676
14,93,13807.292813
54,200,13814.175117
31,200,13817.29833
4,84,13818.440001
28,152,13820.628269
40,170,13823.169867
55,200,13826.201247
33,164,13828.496802
45,200,13835.170785
14,89,13836.402134
62,200,13839.371519
26,198,13842.234074
50,200,13844.996286
0,66,13846.02528
40,200,13853.039479
15,200,13855.974422
2,51,13856.742054
42,200,13859.871636
10,78,13860.979886
31,121,13862.843354
34,200,13869.850484
19,160,13872.243082
74,200,13875.244581
45,200,13878.206985
25,200,13881.15584
16,200,13884.282339
3,69,13889.410524
64,200,13892.360696
22,200,13895.227574
30,200,13898.247065
23,200,13901.144833
25,200,13908.597029
19,200,13911.768517
14,200,13914.669919
10,200,13917.600261
10,200,13920.643668
10,200,13927.060693
10,200,13929.911405
13,200,13933.021113
14,200,13936.003808
17,200,13938.925842
3,66,13940.01298
34,117,13945.498568
33,138,13947.61397
40,200,13950.776801
1,31,13951.254615
50,200,13954.305165
40,200,13957.278363
27,200,13960.077321
17,200,13966.985122
22,182,13969.59678
46,200,13972.612897
17,200,13975.536377
11,90,13976.827621
19,111,13978.423731
29,137,13984.582448
31,171,13986.989321
27,80,13988.141635
58,200,13991.102477
3,32,13991.507839
33,129,13993.602425
53,200,13996.562256
13,84,13997.852346
31,101,14003.001178
48,200,14005.800309
40,200,14008.794456
0,23,14009.096948
24,117,14010.945719
46,200,14013.947371
24,200,14020.545238
0,22,14020.898025
49,200,14023.842363
17,200,14026.676314
15,150,14028.676863
57,200,14031.609002
30,200,14038.598463
6,67,14039.604158
47,200,14042.639037
52,200,14045.652221
32,200,14048.772326
27,200,14051.780289
12,147,14057.927234
65,200,14061.100639
17,124,14062.968184
30,142,14065.26484
24,91,14066.696415
62,200,14069.652815
34,200,14072.796094
35,200,14079.107049
29,200,14082.115481
11,200,14085.024431
10,139,14087.038973
30,131,14088.981198
52,200,14095.390072
43,200,14098.351093
0,15,14098.556569
36,157,14101.042302
49,200,14104.089842
29,200,14107.175385
30,200,14114.151315
24,200,14117.179579
21,198,14120.123395
37,185,14122.780647
49,200,14125.826578
3,37,14126.350636
40,181,14133.044643
