#{"t_start": 1596352309.227825, "env_id": null}
r,l,t
16,40,15070.435187
18,44,15071.194701
17,85,15072.80862
18,74,15074.108747
23,109,15076.294356
15,43,15077.230488
23,80,15078.684036
16,46,15079.505038
31,126,15082.190283
14,63,15083.36061
17,88,15084.933839
20,62,15086.048436
23,55,15087.016342
27,72,15088.422616
30,133,15094.333566
16,60,15095.318289
34,161,15098.058673
18,42,15098.885563
22,62,15100.036534
19,59,15101.179859
15,44,15101.922716
22,54,15102.825894
30,117,15104.85812
21,52,15105.8435
16,59,15106.831341
17,42,15107.603032
26,90,15109.288304
23,57,15113.831192
20,76,15115.15053
22,88,15116.725523
16,40,15117.535198
22,55,15118.452074
18,47,15119.230299
18,41,15119.964255
19,60,15121.076233
14,42,15121.834396
23,97,15123.587136
16,43,15124.342423
23,67,15125.608115
23,106,15127.547074
21,41,15128.460212
21,74,15129.719919
25,94,15131.402334
20,76,15136.425935
23,126,15138.787191
20,99,15140.40539
24,81,15141.771011
27,97,15143.588727
25,58,15144.587311
29,132,15146.799527
21,80,15148.402872
25,70,15149.701144
26,82,15151.357697
15,50,15152.417843
19,97,15157.340139
31,150,15160.210813
22,90,15161.869414
17,64,15163.010368
23,76,15164.278724
20,54,15165.245472
15,52,15166.192651
21,62,15167.217851
28,116,15169.247776
20,84,15170.732311
24,132,15173.107588
15,46,15173.983173
28,110,15179.466171
26,100,15181.372747
22,58,15182.407455
26,99,15184.22965
17,100,15186.167701
14,42,15186.98154
20,50,15187.950484
21,54,15189.042028
33,136,15191.541617
28,91,15193.264281
21,58,15194.313329
19,73,15195.707333
15,42,15196.409989
27,103,15202.033697
19,89,15203.685664
27,136,15206.428601
16,41,15207.168884
13,46,15208.037348
22,59,15209.003918
24,113,15211.133586
19,82,15212.540286
20,87,15214.132908
20,53,15215.043274
16,65,15216.159934
19,42,15216.920811
19,63,15218.068764
23,90,15223.339814
17,55,15224.345129
21,67,15225.558047
28,125,15227.994283
22,80,15229.593107
18,80,15231.186435
27,111,15233.285493
17,57,15234.289423
14,56,15235.284097
18,49,15236.231068
22,75,15237.679728
20,55,15238.595968
13,56,15239.763468
16,52,15240.704954
14,41,15241.486746
15,44,15245.930291
12,53,15246.921122
17,41,15247.651957
14,54,15248.618818
22,82,15250.249832
17,77,15251.969605
15,46,15252.8758
20,41,15253.603
24,134,15256.057234
13,73,15257.53374
29,128,15259.97496
16,41,15260.759869
17,74,15262.286356
15,41,15263.125301
19,97,15268.416581
19,43,15269.096359
22,98,15271.03475
15,44,15271.879965
23,121,15273.979488
25,106,15276.006539
20,78,15277.463743
17,75,15278.94376
23,84,15280.496308
24,86,15282.043717
13,42,15282.792618
17,64,15283.981996
18,90,15285.650204
20,42,15286.425128
17,75,15291.096997
24,97,15292.989437
18,46,15293.766165
14,40,15294.500136
14,46,15295.522854
16,65,15296.80608
17,51,15297.766313
36,152,15300.552193
30,92,15302.236032
17,41,15302.972938
30,100,15304.910016
19,56,15305.993781
28,111,15308.136799
25,62,15313.23689
19,53,15314.285413
15,81,15315.601732
21,66,15316.796202
12,42,15317.583797
17,52,15318.492928
16,54,15319.439797
16,65,15320.64698
10,47,15321.510158
14,43,15322.257581
20,67,15323.483188
17,55,15324.565545
24,44,15325.481544
35,151,15328.289599
23,57,15329.448515
17,45,15330.270505
18,41,15331.125108
17,69,15335.510756
26,79,15337.012895
22,52,15337.957324
23,90,15339.702825
18,60,15340.809639
28,126,15343.243231
19,79,15344.737692
27,89,15346.477264
28,146,15349.139576
26,93,15350.936498
20,57,15352.026731
22,80,15357.281701
18,40,15358.000364
21,90,15359.654296
18,111,15361.696901
25,73,15363.100119
22,67,15364.434832
20,54,15365.503271
25,126,15367.758965
19,41,15368.515008
28,118,15370.870107
18,40,15371.500725
21,41,15372.177641
20,80,15373.625685
19,81,15375.039001
24,61,15378.973393
19,74,15380.145895
15,48,15380.861895
23,121,15382.742615
24,88,15384.130334
18,52,15384.952164
19,56,15385.878123
15,42,15386.594471
21,40,15387.274773
19,40,15387.987672
14,70,15389.169301
33,116,15391.141216
22,63,15392.130856
18,43,15392.935972
13,40,15393.685528
21,45,15394.422501
16,53,15398.27219
19,81,15399.463892
20,40,15400.064588
17,112,15401.885212
16,43,15402.565731
16,70,15403.677422
13,42,15404.331343
19,46,15405.065041
22,72,15406.195693
13,41,15406.876773
15,53,15407.77529
18,56,15408.637599
21,49,15409.394429
16,43,15410.053621
38,129,15412.555005
24,103,15417.201261
29,139,15419.448216
17,42,15420.109708
25,133,15422.298235
24,108,15424.029818
17,56,15424.919236
16,40,15425.512886
15,40,15426.105662
17,43,15426.841904
21,47,15427.583564
23,115,15429.296018
19,91,15430.755618
23,85,15432.14498
19,108,15436.881003
19,42,15437.512929
16,44,15438.246594
19,40,15438.859507
17,42,15439.55873
26,113,15441.330731
27,136,15443.66427
23,85,15445.004411
19,43,15445.656441
16,48,15446.382298
15,41,15447.025968
21,113,15448.774445
17,47,15449.477591
26,80,15450.732402
23,96,15454.939638
19,59,15455.826243
21,41,15456.532012
26,109,15458.2274
17,40,15458.820628
17,41,15459.496664
20,64,15460.605797
15,97,15462.254785
27,107,15464.105789
26,97,15465.615253
16,42,15466.304196
24,102,15467.895166
23,46,15468.639817
16,43,15469.347976
12,41,15469.969482
24,80,15474.044188
16,88,15475.426335
15,41,15476.100297
15,52,15476.911533
21,87,15478.263918
18,92,15479.621557
24,84,15480.892558
24,120,15482.854099
27,110,15484.609439
13,42,15485.23358
20,54,15486.033555
24,112,15487.863571
16,40,15488.524497
19,44,15489.20184
24,121,15493.96678
17,42,15494.602229
29,116,15496.464869
16,41,15497.102216
19,45,15497.775652
31,128,15499.855074
11,56,15500.729783
25,123,15502.967916
18,47,15503.816655
19,40,15504.457228
21,41,15505.09704
26,97,15506.735101
10,41,15507.44208
24,111,15512.787434
21,69,15513.956794
27,88,15515.360793
27,87,15516.743524
23,65,15517.785988
21,89,15519.265881
15,108,15521.003919
29,121,15522.937946
19,63,15523.878444
13,53,15524.695673
10,42,15525.369088
21,92,15526.878071
17,76,15528.134603
14,42,15531.480417
17,42,15532.147816
23,57,15533.225318
22,68,15534.338758
19,66,15535.402219
17,90,15537.007592
21,112,15538.795805
21,101,15540.466096
16,42,15541.089682
17,56,15541.902552
19,49,15542.674763
24,88,15544.024462
12,40,15544.613296
20,51,15545.374406
23,41,15545.965669
25,69,15549.886708
20,72,15551.026062
27,154,15553.469839
22,61,15554.440897
15,57,15555.310414
24,115,15557.117621
17,73,15558.312833
19,59,15559.329499
20,57,15560.246805
16,65,15561.317732
37,186,15564.207678
17,45,15564.873714
25,45,15568.467884
21,42,15569.199835
20,51,15569.940648
14,41,15570.566723
33,140,15572.820343
18,43,15573.475514
35,122,15575.303345
16,43,15575.96886
18,73,15577.140215
14,41,15577.807491
28,93,15579.270209
21,132,15581.305151
18,40,15581.906054
37,110,15583.556729
22,54,15587.138194
14,41,15587.837431
26,84,15589.177707
35,173,15591.898012
22,72,15593.059232
16,43,15593.708833
15,47,15594.433205
27,114,15596.275158
20,66,15597.373802
20,79,15598.618504
19,41,15599.22226
16,52,15599.978912
18,59,15600.989607
21,73,15602.18875
16,40,15605.897189
17,45,15606.59387
15,43,15607.26486
29,126,15609.34187
14,40,15609.961348
14,51,15610.873529
18,51,15611.722178
18,49,15612.504478
19,47,15613.202295
22,78,15614.403923
23,59,15615.281291
22,59,15616.185084
19,64,15617.239967
16,41,15617.979889
23,93,15619.682861
21,94,15621.177239
24,64,15625.29003
15,53,15626.135177
16,40,15626.747736
23,44,15627.413901
22,69,15628.470694
21,87,15629.910364
12,75,15631.045132
22,62,15631.992898
16,41,15632.637334
15,50,15633.40842
22,58,15634.315456
21,75,15635.561705
19,51,15636.365712
24,57,15637.249267
18,84,15638.522545
18,49,15639.244216
19,101,15643.74598
20,56,15644.739369
23,73,15645.921885
24,90,15647.356568
32,138,15649.659408
21,73,15650.985909
22,66,15651.979281
22,55,15652.783148
14,40,15653.425658
27,131,15655.566701
19,79,15656.757811
17,44,15657.524917
8,41,15658.289492
22,64,15659.355702
17,57,15663.316765
19,61,15664.28762
19,41,15664.992954
21,55,15665.901773
24,82,15667.277767
14,40,15667.901518
19,80,15669.182286
16,40,15669.942319
20,60,15670.866305
19,63,15671.822277
20,85,15673.132885
18,81,15674.391485
21,57,15675.244731
30,123,15677.066967
19,94,15678.637054
14,40,15682.542689
18,118,15684.434175
23,96,15685.945336
18,78,15687.170769
14,58,15688.240711
19,93,15689.688141
16,63,15690.648474
25,71,15691.743743
19,52,15692.563827
20,68,15693.590331
27,87,15694.897244
21,76,15696.12712
20,41,15696.767814
31,157,15702.567744
17,65,15703.667183
15,82,15704.983413
20,48,15705.875715
16,44,15706.544374
13,42,15707.175523
29,129,15709.137549
14,54,15709.963504
20,72,15711.099744
14,80,15712.341497
28,122,15714.259845
21,97,15715.79892
18,69,15716.890788
19,68,15721.493547
12,43,15722.190191
13,60,15723.126881
16,62,15724.087265
26,109,15725.742076
17,72,15726.840765
24,78,15728.016343
20,43,15728.685484
24,60,15729.708822
20,114,15731.513345
15,40,15732.164573
14,43,15732.863271
13,43,15733.556241
20,62,15734.563997
31,107,15736.239153
22,43,15740.051992
22,101,15741.622455
28,122,15743.493908
14,41,15744.152324
20,57,15745.056928
20,47,15745.763866
16,48,15746.558455
14,42,15747.217579
13,56,15748.082037
25,61,15749.040697
19,78,15750.30393
15,42,15751.042667
19,64,15752.118399
16,43,15752.801165
20,120,15754.701667
16,41,15755.359007
19,92,15759.858232
21,104,15761.499241
17,61,15762.437269
19,48,15763.202632
41,178,15766.010317
20,115,15767.748484
14,40,15768.356051
20,92,15769.8476
21,126,15771.946836
17,51,15772.858361
14,66,15774.003408
19,64,15778.079938
25,77,15779.315746
19,46,15780.022859
15,40,15780.645119
18,45,15781.424894
18,45,15782.175638
24,112,15783.962156
18,104,15785.573133
17,42,15786.194377
14,63,15787.190488
23,59,15788.059863
18,56,15788.896652
28,147,15791.16209
20,55,15792.03641
15,40,15792.677623
16,41,15796.475772
28,124,15798.343382
19,40,15798.936738
17,43,15799.585798
14,46,15800.279862
13,42,15800.918136
26,112,15802.719661
16,49,15803.511471
20,70,15804.767423
14,68,15805.828833
19,47,15806.50906
26,80,15807.777094
17,55,15808.634617
20,54,15809.510816
21,76,15810.762834
21,68,15811.838249
14,41,15815.68669
15,40,15816.421239
25,112,15818.119496
22,116,15820.069492
20,57,15821.00565
20,95,15822.483055
15,51,15823.299275
21,73,15824.469903
26,118,15826.293813
25,132,15828.461677
31,95,15830.063619
23,87,15831.456617
22,74,15835.782215
18,61,15836.686199
14,67,15837.698792
22,73,15838.833023
15,56,15839.762641
31,144,15842.095469
23,96,15843.588405
18,58,15844.472171
18,43,15845.17146
24,106,15846.915624
16,55,15847.75866
17,91,15849.299953
17,76,15850.553277
13,43,15854.111549
17,70,15855.208013
14,47,15855.969393
14,67,15857.033397
20,77,15858.262352
25,68,15859.345912
24,102,15860.923345
30,80,15862.290291
20,88,15863.706803
15,54,15864.543444
26,57,15865.419566
15,40,15866.062061
24,69,15867.157376
24,99,15868.777465
21,42,15869.49711
20,44,15873.203485
29,90,15874.628037
19,40,15875.261541
11,59,15876.264929
21,78,15877.425615
17,42,15878.03663
20,65,15879.001559
18,63,15879.975878
13,57,15880.9109
14,41,15881.533087
14,41,15882.196528
21,87,15883.488355
16,63,15884.400017
23,93,15885.867874
20,41,15886.506916
16,53,15887.400267
17,40,15888.027845
17,40,15892.27312
25,56,15893.13017
20,76,15894.358788
21,71,15895.500593
20,69,15896.587033
18,48,15897.305037
16,63,15898.251627
24,102,15899.869138
20,53,15900.787112
16,45,15901.498867
22,72,15902.607658
28,104,15904.330754
18,85,15905.660571
27,84,15906.995395
16,59,15910.908216
17,40,15911.512208
19,54,15912.322382
32,127,15914.398951
24,86,15915.88884
18,43,15916.560236
16,45,15917.283541
26,78,15918.563855
19,64,15919.654095
13,50,15920.550455
20,47,15921.353344
23,82,15922.563915
18,42,15923.324841
16,97,15924.840777
20,89,15926.317094
18,104,15931.171056
19,70,15932.413741
22,102,15933.950063
19,66,15934.931835
18,51,15935.68511
27,85,15937.053336
22,50,15937.805887
16,66,15938.809116
23,88,15940.13121
20,59,15941.069339
20,44,15941.725762
21,70,15942.883071
20,102,15944.526392
23,63,15945.5336
20,41,15949.582086
18,40,15950.173922
20,50,15951.00032
22,91,15952.467215
22,79,15953.703006
16,40,15954.352641
19,63,15955.481566
19,40,15956.146283
15,64,15957.190045
21,105,15958.861195
24,109,15960.564795
23,59,15961.492168
25,101,15963.304865
17,41,15963.930493
24,80,15965.205492
18,53,15969.006644
18,70,15970.168871
15,52,15971.032818
15,70,15972.286006
20,43,15972.954071
20,67,15974.025192
28,105,15975.697577
27,142,15978.049496
24,99,15979.70048
33,102,15981.549543
21,118,15983.389754
16,41,15984.135538
14,41,15984.808237
17,54,15989.965207
18,58,15990.865396
22,74,15992.02428
12,40,15992.611227
18,80,15993.874038
32,123,15995.832831
27,75,15997.022916
16,41,15997.64616
20,72,15998.874117
21,78,16000.192315
17,40,16000.83663
10,40,16001.477321
17,41,16002.094401
22,58,16002.99685
27,74,16004.110121
18,71,16008.034767
22,50,16008.765838
24,86,16010.092748
21,62,16011.014575
22,55,16011.835037
19,43,16012.507984
17,40,16013.174716
16,41,16013.84478
15,40,16014.47208
16,49,16015.233461
20,86,16016.589188
19,41,16017.22368
19,49,16018.028666
20,71,16019.131061
28,80,16020.374397
17,59,16021.307366
25,85,16022.712763
14,45,16023.393361
19,42,16029.898052
16,57,16030.780107
13,40,16031.420081
17,44,16032.170174
33,122,16034.10094
7,40,16034.723617
16,44,16035.466069
22,70,16036.623782
32,139,16038.890389
20,53,16039.735969
21,72,16041.074428
25,99,16042.707247
26,131,16044.723819
19,41,16045.331171
17,77,16049.287496
15,51,16050.069616
22,40,16050.683147
34,128,16052.754299
23,98,16054.181734
23,90,16055.550397
20,81,16056.884814
16,47,16057.665301
11,41,16058.29311
22,113,16060.082148
21,112,16061.86766
26,109,16063.605362
24,91,16068.0417
16,41,16068.682453
21,85,16069.981213
17,40,16070.653392
25,84,16071.989261
15,71,16073.145335
22,61,16074.055682
24,71,16075.21566
29,128,16077.301278
18,110,16078.924097
14,41,16079.512939
16,75,16080.641092
17,45,16081.356341
13,44,16082.026787
25,118,16087.377855
17,54,16088.25616
17,69,16089.346112
17,41,16090.003042
28,99,16091.654803
22,90,16093.052666
23,72,16094.248641
11,41,16094.917665
19,43,16095.634698
24,59,16096.542184
15,43,16097.222764
26,94,16098.756239
18,48,16099.549971
21,43,16100.188818
18,47,16100.900315
19,113,16105.725134
15,42,16106.46255
24,85,16108.007242
25,101,16109.766346
13,50,16110.518534
19,61,16111.462809
22,120,16113.337699
13,43,16114.006326
29,116,16115.965768
16,41,16116.759691
27,83,16118.113125
21,41,16118.759482
15,120,16120.6403
13,43,16121.364106
22,50,16125.058194
18,40,16125.756191
20,61,16126.753123
20,63,16127.709972
14,40,16128.325043
19,49,16129.085789
20,92,16130.556326
18,111,16132.413858
15,43,16133.108407
22,59,16134.100842
16,86,16135.581954
27,123,16137.541641
21,64,16138.5532
36,149,16143.926292
15,61,16144.871157
21,92,16146.450152
16,46,16147.267554
21,60,16148.272674
20,40,16148.886376
18,41,16149.547757
20,57,16150.411575
28,139,16152.487225
18,45,16153.153292
19,41,16153.752326
16,43,16154.460479
15,66,16155.627815
15,40,16156.237093
24,42,16156.853802
19,44,16157.513647
28,113,16159.302847
18,41,16163.020023
31,129,16165.094004
20,54,16166.021775
12,41,16166.789034
16,40,16167.55651
19,61,16168.658595
36,131,16170.618875
33,119,16172.583103
16,73,16173.735015
11,41,16174.386831
12,41,16175.137198
17,40,16175.727636
20,51,16176.494415
14,58,16177.34955
20,69,16178.461149
22,71,16182.563574
11,40,16183.234235
19,66,16184.334438
25,60,16185.309134
17,41,16186.002738
17,119,16187.95675
15,42,16188.601055
21,82,16189.889356
15,43,16190.531254
22,86,16191.860255
30,115,16193.6248
23,89,16194.965792
15,42,16195.634685
25,84,16196.945296
27,94,16201.389266
16,47,16202.133555
13,42,16202.754314
18,64,16203.832965
15,52,16204.719695
21,61,16205.81262
16,41,16206.486252
17,55,16207.522995
16,59,16208.626805
20,63,16209.655108
31,128,16211.63712
20,50,16212.377629
20,60,16213.267658
14,41,16213.869539
10,47,16214.574991
16,67,16215.677408
24,70,16216.815843
26,98,16221.367946
31,164,16224.000947
14,40,16224.633762
21,40,16225.252597
30,153,16227.714777
20,65,16228.706556
21,69,16229.800011
26,112,16231.528939
18,74,16232.702722
18,63,16233.733545
17,42,16234.428972
23,103,16239.424421
16,45,16240.143004
19,48,16240.964796
11,41,16241.625623
20,109,16243.34227
19,63,16244.375518
30,151,16246.872694
18,48,16247.589804
13,50,16248.375758
18,62,16249.29446
26,116,16251.052406
32,125,16253.125584
19,52,16253.904492
23,84,16258.825047
21,67,16259.892062
32,112,16261.654113
20,47,16262.396749
20,87,16263.818005
20,45,16264.514539
21,48,16265.259711
19,76,16266.436712
22,114,16268.462584
14,43,16269.135435
17,72,16270.259114
18,68,16271.422555
30,110,16273.200031
21,97,16274.766071
18,80,16279.030921
17,72,16280.133556
16,44,16280.785191
26,76,16282.035868
19,44,16282.790427
25,122,16284.793809
16,62,16285.785012
24,94,16287.327773
15,44,16288.06037
22,89,16289.406177
24,87,16290.906655
19,41,16291.518269
23,63,16292.458476
16,41,16293.152978
21,51,16297.564805
15,42,16298.210451
23,104,16299.935446
17,61,16300.918732
21,83,16302.244235
18,41,16302.892755
29,180,16305.698313
28,119,16307.512954
23,105,16309.084198
14,66,16310.03401
14,40,16310.681947
27,127,16312.746088
28,134,16318.264271
19,48,16319.010099
24,61,16319.974089
20,88,16321.403711
20,43,16322.04267
11,40,16322.652652
13,54,16323.514087
21,65,16324.502173
21,67,16325.574651
21,99,16327.132106
22,143,16329.400749
18,40,16330.068241
17,68,16331.098161
22,71,16332.267668
22,56,16336.11072
19,60,16337.051542
18,44,16337.694136
16,40,16338.271374
15,44,16338.915343
20,69,16339.950256
20,80,16341.142434
25,105,16342.707438
16,49,16343.423958
14,41,16344.039759
22,85,16345.336402
19,50,16346.127908
20,52,16347.044853
14,51,16347.942166
19,45,16348.619867
19,55,16349.45653
17,42,16350.132789
20,59,16354.304092
16,43,16354.974884
23,60,16355.989459
18,40,16356.626866
22,66,16357.680815
20,74,16358.841076
21,97,16360.542785
24,135,16362.855985
18,41,16363.479969
17,62,16364.500088
30,110,16366.190538
20,40,16366.797656
13,45,16367.525065
16,57,16368.547506
16,48,16369.257623
18,55,16370.111053
22,95,16374.606026
17,59,16375.499247
17,44,16376.197544
15,52,16376.970682
14,57,16377.813337
21,106,16379.436985
23,45,16380.243635
22,72,16381.523726
16,57,16382.4748
18,97,16384.044918
19,45,16384.805706
15,41,16385.464941
13,49,16386.237178
22,60,16387.284367
15,41,16387.930222
28,123,16393.350441
14,57,16394.262206
13,40,16394.911103
22,78,16396.087119
24,107,16397.765608
17,52,16398.604765
23,77,16399.867917
18,43,16400.547123
21,87,16401.92658
16,44,16402.610237
22,63,16403.594172
19,66,16404.632655
19,42,16405.429773
30,104,16407.150012
17,54,16408.03649
12,56,16411.755081
14,40,16412.424606
15,61,16413.335545
36,111,16414.994366
16,62,16415.901597
21,69,16416.92102
25,127,16418.850167
21,61,16419.787249
22,50,16420.579487
21,46,16421.355731
21,79,16422.682414
15,43,16423.397744
12,40,16424.02405
19,86,16425.397432
26,65,16426.447992
17,68,16431.346398
19,69,16432.390108
15,41,16433.006253
12,44,16433.716969
21,71,16434.928576
21,68,16435.98279
17,53,16436.826261
20,94,16438.335185
21,84,16439.609087
22,57,16440.586093
33,114,16442.3358
29,131,16444.352528
29,100,16445.862457
17,54,16446.713452
14,45,16450.208635
18,40,16450.786639
13,40,16451.422144
19,69,16452.486545
18,85,16453.797217
23,136,16455.893181
19,44,16456.604417
16,103,16458.267708
21,49,16459.080968
18,84,16460.354825
20,68,16461.429539
13,67,16462.505149
10,43,16463.161121
10,58,16464.101586
14,40,16464.745641
16,41,16468.582068
19,63,16469.514142
23,73,16470.605343
21,49,16471.328129
21,79,16472.636055
18,73,16473.786453
16,63,16474.831987
18,47,16475.693386
18,57,16476.623764
21,67,16477.749756
32,134,16479.948535
15,41,16480.574889
13,57,16481.481443
20,54,16482.33038
16,54,16483.197431
18,53,16483.993827
20,55,16488.316133
20,71,16489.374171
17,41,16490.033272
13,41,16490.630208
25,78,16491.784535
15,45,16492.437225
15,60,16493.310438
11,42,16493.956901
20,88,16495.335307
17,46,16496.05796
24,96,16497.633785
17,53,16498.452702
16,45,16499.178443
22,66,16500.233583
13,40,16500.836655
19,52,16501.708371
24,104,16503.398123
27,95,16507.875319
21,59,16508.764509
18,58,16509.627818
20,80,16510.822447
15,47,16511.532483
14,51,16512.347122
23,49,16513.159644
25,101,16514.977174
15,46,16515.718732
18,42,16516.409021
18,64,16517.529879
14,40,16518.230561
19,86,16519.632939
20,71,16520.776656
18,76,16521.987978
20,65,16526.618925
29,129,16528.619709
18,40,16529.204425
17,57,16530.079562
25,84,16531.359425
27,135,16533.624875
14,49,16534.388125
22,52,16535.227235
20,54,16536.135403
19,63,16537.173576
25,85,16538.447122
17,40,16539.076499
18,85,16540.359496
14,44,16541.029204
30,114,16546.20635
15,59,16547.079399
22,72,16548.172939
19,58,16549.060239
14,57,16549.920487
20,57,16550.828617
16,64,16551.828398
17,41,16552.502838
33,136,16554.701516
23,54,16555.594104
26,72,16556.786239
21,62,16557.759368
18,44,16558.441346
19,43,16559.183966
18,40,16559.899316
16,40,16560.534761
18,40,16561.197267
16,53,16565.233948
13,43,16565.895247
29,127,16568.025972
26,79,16569.287618
16,47,16570.016218
12,40,16570.624939
19,70,16571.728868
16,43,16572.375959
20,82,16573.720019
17,40,16574.352513
17,61,16575.405088
19,49,16576.164469
19,51,16577.020484
23,52,16577.87395
24,70,16579.049656
26,73,16580.285122
14,40,16584.038408
19,50,16584.863149
13,50,16585.611315
27,151,16587.869761
16,57,16588.866704
24,106,16590.476855
13,55,16591.385344
17,48,16592.112114
25,111,16593.854056
29,117,16595.598229
28,115,16597.495449
21,64,16598.489625
30,90,16603.11833
19,74,16604.398789
24,73,16605.609395
18,40,16606.228988
15,40,16606.965342
18,56,16607.921696
18,65,16608.930706
23,69,16609.998323
19,41,16610.624341
16,81,16612.005459
22,91,16613.411418
27,90,16614.792184
20,94,16616.299452
20,68,16617.421573
17,60,16618.36913
19,43,16622.175803
16,41,16622.828725
16,40,16623.434685
24,87,16624.808258
14,40,16625.426045
17,40,16626.04251
19,58,16627.000377
26,79,16628.311172
18,54,16629.177709
16,42,16629.953228
20,55,16630.881247
19,58,16631.853242
13,40,16632.552552
16,72,16633.755098
22,79,16634.983141
19,41,16635.662731
18,58,16636.575413
18,66,16637.608196
20,83,16641.951959
19,62,16642.9913
17,41,16643.72486
13,73,16644.843616
19,72,16645.943836
17,75,16647.141283
23,150,16649.57214
16,43,16650.297424
16,49,16651.171454
21,55,16652.029081
27,95,16653.465129
21,74,16654.670273
13,55,16655.625146
25,95,16657.152377
19,42,16661.316652
26,86,16662.695462
19,72,16663.92664
20,50,16664.684519
18,71,16665.837994
20,55,16666.707796
19,52,16667.504917
16,44,16668.191645
17,60,16669.148212
22,129,16671.352521
15,48,16672.123661
22,106,16673.909372
17,62,16674.939656
17,40,16675.550815
13,49,16676.309523
26,131,16681.856173
21,58,16682.752842
17,45,16683.507018
16,49,16684.245141
20,51,16685.035358
26,88,16686.437551
23,84,16687.782076
21,67,16688.868456
13,43,16689.584251
18,48,16690.358267
17,52,16691.165464
17,55,16692.01186
22,82,16693.313996
27,81,16694.551325
14,47,16695.256022
19,58,16696.133731
23,82,16700.856748
24,84,16702.272953
14,47,16703.021513
17,109,16704.855548
19,62,16705.832395
17,41,16706.507411
10,40,16707.155721
17,78,16708.433814
20,78,16709.815896
20,80,16711.095373
14,40,16711.724974
20,75,16712.943791
15,41,16713.570654
23,84,16714.844334
16,96,16719.574447
16,40,16720.222775
25,95,16721.903763
19,52,16722.751865
15,54,16723.64539
19,41,16724.321643
16,55,16725.177737
16,43,16725.833791
20,59,16726.826727
19,45,16727.568419
18,101,16729.220092
19,40,16729.892841
19,54,16730.851286
22,73,16731.954625
16,41,16732.55662
13,50,16733.338336
19,43,16734.014441
23,96,16739.218389
16,49,16740.104759
28,127,16742.152667
20,48,16742.876916
19,60,16743.815952
21,46,16744.640283
15,41,16745.273998
26,104,16746.939888
18,65,16748.017262
20,46,16748.872149
13,41,16749.522293
16,67,16750.537756
17,41,16751.152892
21,58,16752.274984
16,64,16753.595922
23,58,16754.566529
17,40,16755.208735
18,41,16759.150714
18,44,16759.842498
14,59,16760.752849
18,55,16761.577555
26,81,16762.796533
14,41,16763.525762
16,64,16764.47821
15,47,16765.205804
19,57,16766.102161
20,72,16767.258387
15,41,16767.935957
22,102,16769.634695
37,126,16771.633398
26,127,16773.539118
15,40,16774.176017
28,86,16778.992773
26,108,16780.663095
15,40,16781.362972
13,57,16782.353339
14,47,16783.19618
16,40,16783.919366
32,112,16785.670944
17,69,16786.844568
20,42,16787.52317
16,51,16788.363003
24,72,16789.636427
22,80,16790.971065
22,62,16791.983413
16,41,16792.612678
20,59,16793.571002
23,61,16794.495945
35,159,16800.22674
15,45,16800.936095
20,42,16801.5836
19,96,16803.074224
21,102,16804.823924
19,81,16806.107831
21,59,16807.035802
20,70,16808.094562
22,86,16809.706779
30,91,16811.154752
16,69,16812.22142
15,41,16812.835185
14,46,16813.556911
19,91,16818.406517
18,64,16819.471992
12,48,16820.22884
14,44,16820.90202
14,52,16821.747045
18,54,16822.604347
17,42,16823.317461
15,41,16823.952337
24,101,16825.470173
16,44,16826.161605
16,56,16827.079856
14,46,16827.965869
21,88,16829.401837
18,66,16830.45314
21,57,16831.308682
21,67,16832.437644
22,49,16833.237245
14,41,16837.202739
15,52,16838.020951
19,85,16839.442104
11,40,16840.107895
18,52,16840.983362
16,57,16841.901197
20,42,16842.70562
23,132,16844.854964
16,40,16845.485224
20,78,16846.671236
16,40,16847.265907
19,82,16848.521903
20,66,16849.496075
20,87,16850.800279
20,57,16851.672182
18,48,16852.394392
20,69,16856.560569
12,41,16857.173675
13,43,16857.916183
22,90,16859.313782
16,42,16859.969495
19,62,16861.039905
27,114,16862.847136
16,57,16863.693052
17,40,16864.403702
14,41,16865.082327
21,79,16866.225693
22,94,16867.657054
17,46,16868.415497
15,40,16869.008964
18,86,16870.322538
20,89,16874.727953
27,72,16875.882864
19,43,16876.536108
18,55,16877.402177
27,82,16878.680236
19,44,16879.361633
16,42,16880.071112
16,41,16880.681351
21,61,16881.584369
25,87,16883.019629
15,41,16883.694507
32,158,16886.39554
21,117,16888.222524
22,84,16889.5679
21,59,16890.516798
21,76,16895.311515
27,89,16896.752798
19,96,16898.266021
22,61,16899.235855
17,43,16899.977739
31,115,16901.797058
15,53,16902.584692
14,45,16903.244916
19,78,16904.409655
17,55,16905.286781
20,75,16906.561393
25,115,16908.456725
30,104,16913.976434
15,70,16915.140634
20,91,16916.55091
25,94,16918.05736
17,47,16918.860291
14,41,16919.467009
11,59,16920.346458
18,41,16920.9445
25,115,16922.792315
20,46,16923.546748
25,43,16924.230906
17,49,16925.0078
21,69,16926.062577
25,71,16927.195955
25,108,16928.979717
28,81,16933.500423
20,71,16934.655699
23,92,16936.195811
12,40,16936.868843
30,103,16938.465748
27,100,16940.064621
16,49,16940.831903
19,92,16942.332229
17,65,16943.369659
14,51,16944.185677
18,46,16944.914105
14,60,16945.843041
20,92,16947.294005
17,75,16948.531395
13,47,16953.093395
22,101,16954.753211
15,65,16955.826373
22,42,16956.450786
19,59,16957.326739
11,42,16957.933422
25,91,16959.357354
