#{"t_start": 1596352284.0501204, "env_id": null}
r,l,t
19,49,14357.160953
23,59,14358.341934
31,158,14361.111726
21,91,14362.820987
22,70,14364.131475
29,88,14365.540744
20,65,14366.702081
21,85,14368.264017
29,100,14370.199834
27,81,14371.656553
28,85,14376.441414
14,64,14377.60105
22,110,14379.629024
27,100,14381.608288
13,40,14382.359923
17,71,14383.520076
21,105,14385.457695
16,42,14386.191727
21,40,14386.928978
18,80,14388.370256
13,54,14389.238544
27,145,14391.820439
19,92,14396.969997
20,51,14397.86653
24,82,14399.351407
18,57,14400.318337
26,107,14402.250121
15,41,14403.081393
19,58,14404.051471
20,43,14404.907666
33,143,14407.21011
34,157,14410.243769
16,79,14411.579015
24,56,14412.545776
17,55,14413.38255
22,68,14417.753702
20,53,14418.70938
13,42,14419.480721
21,48,14420.257494
28,104,14422.174191
26,115,14424.415456
18,75,14425.735801
25,81,14427.292494
16,40,14428.091163
53,161,14430.987021
24,126,14433.370074
16,41,14434.155514
40,170,14440.547404
20,42,14441.298853
19,62,14442.341392
17,40,14443.019186
21,76,14444.397783
25,120,14446.633348
31,159,14449.819556
18,76,14451.240413
19,43,14452.028675
11,49,14452.872237
33,133,14455.346766
21,79,14456.646533
18,47,14457.399191
31,135,14462.834006
10,40,14463.595792
24,81,14465.141138
22,40,14465.90848
18,55,14466.879014
28,72,14468.075652
12,40,14468.819691
20,76,14470.399857
23,50,14471.201259
16,40,14471.827785
22,104,14473.921455
21,106,14475.849096
23,77,14477.142951
19,45,14477.976919
26,138,14484.485287
20,57,14485.504506
32,137,14488.012081
22,90,14489.778443
19,63,14490.928597
28,135,14493.432442
19,67,14494.697556
23,89,14496.125457
21,87,14497.767465
22,70,14499.073257
22,85,14500.61931
22,41,14504.69022
25,80,14506.130615
14,43,14506.808603
26,130,14509.05546
22,59,14510.050151
18,51,14510.952501
23,64,14512.185704
16,40,14512.88541
24,94,14514.347231
11,48,14515.128142
16,42,14515.893431
21,69,14517.207592
17,75,14518.500291
16,43,14519.274765
17,73,14520.650477
22,78,14525.453274
35,133,14527.709878
20,64,14528.848103
22,114,14530.830783
15,57,14531.75604
20,90,14533.479841
22,119,14535.678278
21,50,14536.602605
16,51,14537.469962
20,56,14538.438533
20,84,14539.831106
24,86,14541.283647
25,104,14546.753173
23,80,14548.057374
26,117,14550.165668
22,45,14551.023077
17,110,14553.042629
14,51,14553.990633
18,77,14555.297697
21,69,14556.419923
21,62,14557.595574
16,76,14558.937514
18,78,14560.293083
19,100,14562.082188
21,94,14563.738401
16,77,14568.231878
23,80,14569.492219
13,43,14570.176352
18,56,14571.203487
18,59,14572.372128
24,87,14573.990217
17,50,14574.914978
22,87,14576.449957
25,138,14578.73321
22,89,14580.405073
17,57,14581.422795
15,41,14582.151655
17,66,14583.331037
15,79,14584.748426
19,42,14589.101294
25,123,14591.299177
18,71,14592.524522
20,77,14593.93562
18,75,14595.17223
22,84,14596.541174
17,94,14598.234983
29,114,14600.321164
21,51,14601.165704
28,139,14603.703887
23,65,14604.880563
14,40,14605.574357
22,53,14609.654041
18,56,14610.737374
20,45,14611.628281
21,89,14613.328339
14,40,14614.123897
15,44,14614.880268
16,40,14615.630319
21,67,14616.70814
23,49,14617.494283
24,88,14619.02791
29,94,14620.596554
23,70,14621.871757
16,45,14622.715311
17,50,14623.610948
28,62,14624.716718
26,125,14626.978473
23,104,14632.56329
27,72,14633.847424
14,52,14634.696998
13,46,14635.659403
26,113,14637.729992
22,101,14639.718275
14,43,14640.384835
15,46,14641.170167
24,124,14643.589148
15,40,14644.249278
16,51,14645.052155
20,57,14646.048253
33,118,14648.186831
17,67,14652.91596
22,63,14653.962379
20,79,14655.477402
25,90,14657.021396
20,46,14657.893693
14,40,14658.562654
19,87,14659.93095
17,55,14660.969233
17,48,14661.703895
29,125,14664.118864
17,50,14664.976577
24,59,14665.994276
19,58,14667.155264
22,60,14668.19371
27,98,14669.94499
21,101,14674.971984
16,41,14675.708828
29,81,14677.352272
17,41,14678.066637
25,95,14679.713578
19,67,14680.839164
21,87,14682.416333
19,48,14683.252996
21,71,14684.568101
20,41,14685.264703
25,96,14686.864608
31,154,14689.54572
30,85,14691.128815
16,48,14695.492678
17,61,14696.491457
19,88,14698.061363
15,40,14698.942185
21,86,14700.457093
18,54,14701.414966
26,92,14703.005237
24,88,14704.651103
22,63,14705.747793
13,52,14706.712342
22,50,14707.579671
19,70,14708.749094
27,120,14710.886142
16,84,14712.252074
21,62,14716.73985
18,53,14717.592166
20,66,14718.630471
19,66,14719.870145
17,83,14721.369411
21,62,14722.540954
14,57,14723.500045
23,91,14725.126816
22,79,14726.488142
18,45,14727.305439
13,42,14728.140015
18,57,14729.012118
20,62,14730.081077
29,132,14732.417817
20,74,14733.696665
26,79,14738.498774
20,41,14739.346504
24,85,14740.863959
22,98,14742.746605
18,54,14743.621814
17,42,14744.261721
23,108,14745.945595
22,99,14747.475802
18,40,14748.159435
19,58,14749.236314
25,70,14750.497532
20,45,14751.27788
10,40,14751.924908
19,48,14752.707803
14,89,14754.297743
19,69,14759.614681
21,99,14761.386067
28,110,14763.291382
15,40,14763.894073
15,40,14764.670761
20,106,14766.808985
20,52,14767.793083
19,44,14768.460947
17,42,14769.133894
21,77,14770.583178
25,117,14772.654925
17,61,14773.753131
17,41,14774.478473
26,86,14776.115858
14,57,14780.43721
20,41,14781.092251
16,60,14782.099181
17,41,14782.768362
16,73,14784.065456
17,58,14785.101901
13,48,14785.998573
15,41,14786.744296
24,101,14788.735152
19,41,14789.396356
32,125,14791.685811
23,45,14792.477924
21,66,14793.640581
16,41,14794.429172
23,75,14795.813767
16,51,14796.711918
16,54,14797.777544
27,96,14802.897503
18,43,14803.676292
12,41,14804.361717
23,72,14805.722695
13,42,14806.484595
19,90,14808.090465
23,100,14810.122869
19,40,14810.884867
14,55,14811.842969
14,53,14812.790122
18,42,14813.518184
30,126,14815.711261
17,41,14816.490666
22,53,14817.48557
17,87,14819.027257
19,49,14823.374687
25,69,14824.739984
14,96,14826.418721
19,54,14827.323068
21,96,14828.963992
19,40,14829.751176
24,95,14831.262205
18,46,14832.085358
26,112,14834.101275
22,89,14835.745783
19,79,14837.207731
28,102,14839.133184
26,79,14840.42988
27,96,14845.817822
21,79,14847.187732
11,41,14847.860878
10,43,14848.5851
26,98,14850.364396
16,62,14851.733251
21,95,14853.737749
26,94,14855.396658
12,40,14856.078513
17,55,14857.117679
23,100,14858.827386
20,58,14859.863191
25,76,14861.158167
17,67,14862.387325
16,85,14867.65167
19,85,14869.119224
22,70,14870.367951
18,40,14871.086815
23,65,14872.349685
21,64,14873.540777
17,58,14874.623425
17,103,14876.51662
17,44,14877.328038
23,55,14878.330385
18,41,14879.062447
25,103,14880.857384
12,48,14881.706665
20,41,14882.350976
15,55,14883.374517
21,46,14884.088856
19,91,14888.836741
27,129,14891.166905
27,97,14892.772186
14,49,14893.67907
28,109,14895.685455
18,41,14896.34987
30,77,14897.557027
18,46,14898.427389
17,42,14899.137011
20,73,14900.595934
21,82,14901.995695
20,74,14903.253589
24,76,14904.568319
20,63,14908.87639
23,75,14910.155623
13,40,14910.892595
22,53,14911.843044
15,81,14913.453562
16,40,14914.224768
25,74,14915.519449
22,46,14916.476906
21,111,14918.444516
26,69,14919.656726
25,99,14921.43991
21,98,14923.320214
24,122,14925.430477
13,41,14926.184971
19,41,14930.417777
21,95,14932.024244
17,65,14933.158994
17,40,14934.017033
18,44,14935.00572
19,94,14936.844497
20,75,14938.095246
29,120,14940.400753
21,57,14941.521463
25,84,14943.11294
20,66,14944.408297
15,59,14945.552146
24,95,14947.20906
19,40,14947.83515
28,90,14952.990463
26,91,14954.685135
18,42,14955.436441
17,51,14956.439094
34,96,14958.411475
19,87,14959.945677
23,76,14961.31624
15,41,14962.01959
20,49,14962.921864
23,86,14964.432892
14,41,14965.135652
19,75,14966.494925
25,41,14967.187529
17,91,14969.024339
18,67,14970.260663
12,72,14975.029151
29,102,14976.808839
16,52,14977.784491
24,94,14979.607994
20,40,14980.317756
25,123,14982.732904
18,53,14983.705076
22,49,14984.661891
18,66,14985.919927
31,98,14987.731754
15,50,14988.663667
20,42,14989.371713
27,121,14991.483104
24,116,14997.366262
19,61,14998.354916
15,58,14999.344877
18,41,14999.94246
22,63,15000.892939
17,68,15002.042292
24,112,15003.918724
23,82,15005.307352
18,64,15006.302205
10,64,15007.434803
19,69,15008.669453
26,124,15010.843776
27,110,15012.915066
17,43,15016.896951
21,45,15017.609924
26,84,15019.008698
16,44,15019.85612
17,52,15020.77159
15,44,15021.595884
18,40,15022.449575
21,92,15024.076345
16,58,15025.014803
14,44,15025.833247
22,76,15027.195211
20,66,15028.390661
20,97,15030.281409
17,76,15031.728975
14,58,15032.801127
12,41,15033.469466
19,59,15034.499477
19,82,15039.905391
25,140,15042.333549
16,59,15043.215761
20,51,15044.040226
14,40,15044.732772
25,82,15046.264948
22,74,15047.591437
22,126,15049.776738
20,43,15050.475812
27,122,15052.717003
25,86,15054.247314
16,67,15055.338027
17,40,15059.686214
14,40,15060.396455
17,64,15061.502099
25,70,15062.772589
15,48,15063.694592
20,45,15064.596681
11,41,15065.340096
15,56,15066.307376
17,78,15067.714328
24,117,15069.906438
23,121,15072.34741
12,40,15073.145763
15,52,15074.022253
16,70,15075.247408
19,69,15076.520342
20,66,15077.783964
17,52,15082.357021
26,91,15083.923419
26,49,15084.79381
16,110,15086.837815
17,63,15087.925304
29,134,15090.136763
18,63,15091.236989
15,49,15092.087774
21,101,15093.861583
23,51,15094.698055
17,47,15095.501399
12,41,15096.282023
17,42,15097.021404
18,51,15097.994878
23,92,15102.75521
17,54,15103.747643
26,126,15105.920938
23,78,15107.130877
26,69,15108.351418
14,41,15109.183158
29,124,15111.450082
18,40,15112.151864
23,134,15114.577637
20,120,15116.630929
17,44,15117.474773
11,46,15118.389125
17,49,15119.250598
17,62,15124.160854
26,105,15126.002209
17,42,15126.734233
20,95,15128.282463
19,49,15129.153146
18,44,15129.964064
17,40,15130.660924
20,91,15132.149807
13,48,15133.034481
21,48,15133.984338
26,50,15134.862128
23,86,15136.360049
15,42,15136.990234
20,54,15137.936823
19,45,15138.676792
25,136,15141.232291
15,41,15145.3116
27,88,15146.74743
16,58,15147.764393
26,86,15149.218995
16,55,15150.140388
25,118,15152.056791
19,41,15152.739937
15,41,15153.49316
17,71,15154.624811
28,110,15156.622535
20,48,15157.430825
27,114,15159.452589
20,89,15160.860576
15,43,15161.571736
16,58,15166.000495
13,42,15166.77898
19,84,15168.324622
19,114,15170.529021
20,48,15171.501956
18,41,15172.221567
20,68,15173.437923
15,47,15174.160021
22,73,15175.338751
23,71,15176.591126
16,91,15178.119264
18,79,15179.512062
17,70,15180.756063
20,57,15181.902564
21,71,15186.673567
20,105,15188.651615
22,106,15190.56327
15,45,15191.270986
21,70,15192.543365
23,56,15193.581725
23,49,15194.487394
19,45,15195.238992
20,57,15196.326329
18,84,15197.779944
16,78,15199.074561
22,75,15200.385122
17,77,15201.642951
24,80,15203.19107
21,58,15204.310969
17,41,15208.528055
24,66,15209.671451
15,47,15210.559066
17,46,15211.420028
16,64,15212.538224
13,40,15213.187454
16,55,15214.203724
16,42,15214.983864
21,54,15215.936705
18,78,15217.437001
19,44,15218.227415
30,99,15219.989106
19,58,15221.060751
31,107,15222.693432
17,45,15223.512926
24,85,15225.061966
21,50,15229.740761
26,106,15231.584811
23,58,15232.624613
24,97,15234.388237
17,40,15235.026822
25,89,15236.561151
30,106,15238.433692
28,97,15240.247941
12,42,15241.138419
17,79,15242.581065
21,124,15244.863949
22,106,15246.752479
18,47,15251.275158
18,109,15253.199431
14,42,15253.912945
14,40,15254.678059
15,43,15255.441613
14,45,15256.204222
18,41,15256.82007
30,157,15259.783287
15,50,15260.785774
21,65,15261.977111
25,103,15263.995002
30,114,15265.933527
18,93,15267.579911
26,94,15269.223295
18,44,15273.68554
21,73,15274.949839
16,45,15275.691539
19,45,15276.36457
21,57,15277.239388
17,45,15278.150366
22,66,15279.274121
19,48,15280.08215
16,52,15280.963994
26,101,15282.756839
13,50,15283.725275
18,55,15284.766676
19,42,15285.464226
14,52,15286.348315
15,46,15287.234503
23,73,15288.577395
15,59,15289.67785
21,72,15294.537134
16,48,15295.413469
15,41,15296.16583
20,114,15298.126873
21,70,15299.390774
16,40,15300.208945
15,41,15300.859071
17,41,15301.652379
11,53,15302.655304
24,113,15304.684988
24,147,15307.440333
23,129,15309.822567
17,67,15310.912011
24,94,15316.499413
21,77,15317.993803
18,87,15319.635463
21,55,15320.614761
19,40,15321.33263
30,92,15323.02247
26,99,15324.878018
15,45,15325.720566
28,78,15327.211605
24,77,15328.682312
25,66,15329.853365
26,106,15331.75582
22,49,15332.544653
18,40,15333.224775
16,40,15333.879858
18,47,15337.832874
18,41,15338.543034
15,90,15340.182227
19,99,15342.14064
20,92,15343.886098
28,85,15345.463558
25,69,15346.835845
22,64,15347.988107
21,50,15348.819695
18,47,15349.674025
24,99,15351.430356
20,104,15353.210649
15,79,15354.507066
31,125,15360.658361
17,41,15361.34007
19,41,15362.150371
14,43,15362.898534
17,43,15363.676704
23,49,15364.403938
18,47,15365.227561
19,67,15366.403268
14,54,15367.285668
23,91,15369.054652
17,60,15370.157119
18,50,15371.054721
19,61,15372.131846
20,82,15373.652674
17,41,15374.354975
28,103,15376.132384
15,57,15377.157299
22,71,15381.593447
25,83,15383.052883
17,41,15383.811068
15,55,15384.838623
20,67,15386.047769
20,49,15387.065325
25,71,15388.280269
16,41,15388.971734
24,76,15390.223127
17,65,15391.303795
21,56,15392.266813
21,78,15393.678985
21,56,15394.594668
22,84,15395.867973
19,47,15396.603847
22,100,15402.354022
16,57,15403.164912
16,52,15403.986031
20,69,15405.029471
23,85,15406.261848
19,53,15407.029896
27,72,15408.148851
19,120,15409.949433
17,43,15410.676692
8,46,15411.383148
23,79,15412.586509
15,40,15413.170288
22,99,15414.641003
20,44,15415.290287
14,45,15415.98431
13,43,15416.618752
23,90,15420.978038
21,43,15421.60372
18,40,15422.197875
20,59,15423.066511
24,71,15424.107725
26,132,15426.18041
13,40,15426.746528
24,66,15427.767149
13,62,15428.688097
19,59,15429.538277
23,57,15430.39637
15,40,15431.066346
13,50,15431.866599
18,48,15432.564858
23,134,15434.591668
18,107,15439.730439
20,108,15441.374042
16,45,15442.036654
19,110,15443.703183
20,89,15445.007909
15,40,15445.603514
21,61,15446.492117
19,49,15447.210564
24,96,15448.694741
17,45,15449.424178
19,98,15450.89415
24,74,15452.054818
21,44,15452.668481
23,82,15457.246251
15,82,15458.512969
20,91,15459.904398
17,63,15460.833651
27,98,15462.312703
13,46,15463.015094
18,42,15463.616343
19,57,15464.433762
23,116,15466.202259
26,148,15468.420681
26,71,15469.555824
24,95,15471.037447
16,43,15471.698745
12,41,15475.075221
21,72,15476.253954
20,50,15477.026048
14,51,15477.799618
17,41,15478.464593
16,61,15479.439042
21,45,15480.11284
21,90,15481.511873
14,56,15482.408987
15,41,15483.018607
23,70,15484.091761
16,56,15484.889568
16,40,15485.489711
23,74,15486.611727
21,89,15488.008045
16,62,15488.947811
25,110,15493.758592
19,87,15495.111549
25,77,15496.249031
21,47,15496.939117
14,87,15498.252092
14,40,15498.865746
25,116,15500.681438
18,41,15501.3596
20,50,15502.098579
22,68,15503.12703
14,44,15503.787191
23,60,15504.690989
20,63,15505.620312
14,67,15506.692123
18,122,15508.662743
18,55,15512.595424
12,40,15513.215
21,61,15514.181292
23,63,15515.124651
22,41,15515.723582
15,54,15516.556287
14,41,15517.22521
16,43,15517.908985
26,81,15519.12429
23,76,15520.345199
31,86,15521.69454
21,65,15522.662869
19,54,15523.511533
25,138,15525.576604
18,52,15526.37209
17,40,15526.992292
15,40,15530.994179
27,114,15532.770376
29,92,15534.323128
22,130,15536.420324
15,41,15537.044313
24,80,15538.219875
19,41,15538.87934
25,66,15539.962453
21,105,15541.552249
31,104,15543.155118
20,61,15544.145842
30,83,15545.422284
25,75,15549.305154
14,45,15550.013184
11,47,15550.701715
9,41,15551.300771
18,41,15551.899241
21,60,15552.776759
15,42,15553.389565
21,139,15555.649423
14,42,15556.302177
18,73,15557.359164
24,104,15558.92864
26,80,15560.172575
19,49,15560.939285
18,95,15562.410905
19,63,15563.409182
20,70,15567.492134
14,46,15568.169405
21,83,15569.41745
24,66,15570.387497
18,43,15571.080553
10,44,15571.718059
19,42,15572.311896
20,55,15573.145002
18,85,15574.475723
13,59,15575.390658
14,68,15576.389499
13,41,15577.006997
26,128,15578.933165
22,96,15580.29881
15,51,15581.012126
16,42,15581.63043
20,41,15582.235116
18,40,15585.841843
16,59,15586.844593
21,66,15587.815045
24,105,15589.451092
11,40,15590.024333
16,74,15591.151622
20,58,15591.9994
25,73,15593.074749
19,77,15594.191093
14,40,15594.810522
37,139,15596.954601
20,44,15597.650159
17,55,15598.533986
18,41,15599.127537
24,119,15604.170423
18,51,15604.983793
16,42,15605.653682
24,120,15607.471193
17,56,15608.251078
22,80,15609.474602
18,43,15610.206712
9,46,15610.970972
13,42,15611.600112
22,67,15612.552937
22,92,15614.0372
30,124,15615.902013
22,111,15617.761971
16,42,15618.400761
20,79,15622.650416
21,46,15623.323872
17,42,15623.955024
20,44,15624.586908
23,73,15625.672671
27,106,15627.232826
20,59,15628.184423
25,105,15629.801013
28,110,15631.457345
17,41,15632.097906
23,98,15633.552169
17,54,15634.345355
16,48,15635.053406
17,53,15635.886495
20,83,15637.14598
20,55,15640.91916
20,49,15641.649802
16,63,15642.614529
15,61,15643.470064
15,40,15644.060102
20,48,15644.812627
24,47,15645.539489
20,68,15646.555015
16,90,15647.927137
23,59,15648.852369
19,55,15649.713454
19,47,15650.440797
18,44,15651.099968
20,48,15651.774659
23,68,15652.739086
16,45,15653.361918
23,86,15654.71996
16,49,15655.484651
15,41,15659.290747
27,79,15660.661737
23,75,15661.779934
19,53,15662.80203
21,80,15664.24197
19,73,15665.50372
19,62,15666.519336
24,116,15668.382197
27,128,15670.252223
17,42,15670.883637
19,97,15672.418459
19,49,15673.153275
20,47,15673.883296
17,73,15678.415655
19,45,15679.083672
24,130,15680.984508
26,111,15682.673348
21,99,15684.174385
19,57,15685.026487
14,40,15685.637513
17,63,15686.580398
14,40,15687.184791
16,46,15687.843209
19,43,15688.464974
26,66,15689.545854
16,40,15690.149825
25,75,15691.429233
15,41,15692.134582
15,88,15693.508613
19,42,15697.433388
26,121,15699.220108
14,42,15699.8906
21,86,15701.568609
18,66,15702.613898
21,41,15703.233897
21,61,15704.133661
23,62,15705.043115
21,132,15707.380754
19,48,15708.209089
19,50,15708.948183
23,104,15710.443374
18,40,15711.047091
21,78,15712.221813
23,96,15717.669593
22,66,15718.611678
26,104,15720.119987
14,43,15720.812164
20,82,15722.040896
21,81,15723.290043
21,56,15724.147224
16,67,15725.15646
18,42,15725.968461
28,78,15727.166621
12,63,15728.057614
14,48,15728.763968
24,76,15729.885834
24,88,15731.166227
20,55,15734.978744
14,41,15735.624065
26,96,15737.097021
13,74,15738.225061
16,40,15738.798946
14,40,15739.432821
22,86,15740.704178
25,114,15742.46875
16,41,15743.067322
13,42,15743.667838
19,57,15744.497287
17,41,15745.072398
22,88,15746.432112
23,63,15747.419014
23,86,15748.632932
21,50,15749.344157
15,41,15753.043139
14,44,15753.726907
19,82,15754.951107
21,64,15755.927161
23,93,15757.285767
18,41,15757.87073
18,47,15758.540565
24,93,15759.977319
16,54,15760.814534
18,41,15761.488523
25,115,15763.252938
21,54,15764.101419
18,42,15764.818087
24,68,15765.841985
16,50,15766.566664
13,52,15767.307148
12,48,15770.881283
27,88,15772.295339
17,68,15773.383103
20,91,15774.792195
19,64,15775.791355
17,41,15776.397141
31,129,15778.38932
27,82,15779.662667
14,50,15780.394465
17,75,15781.60167
15,45,15782.300308
20,54,15783.252975
28,82,15784.630763
11,40,15785.192173
18,71,15786.205638
17,71,15790.593854
14,42,15791.189286
17,75,15792.324102
17,49,15793.027178
14,40,15793.63022
25,88,15795.041273
19,61,15796.062774
20,40,15796.667418
24,111,15798.355113
20,97,15799.85983
28,85,15801.151967
17,68,15802.16473
17,78,15803.278555
22,91,15804.639422
14,79,15808.601055
16,46,15809.290966
18,47,15810.015312
12,53,15810.776584
21,63,15811.697299
12,44,15812.382432
17,41,15812.965909
19,85,15814.258767
22,94,15815.6875
11,43,15816.3072
12,77,15817.505613
12,44,15818.141737
20,88,15819.452019
21,76,15820.678526
17,45,15821.320862
24,67,15822.30129
21,101,15827.069205
18,51,15827.883085
18,53,15828.676631
14,47,15829.346577
22,45,15830.059901
17,55,15830.909778
17,41,15831.572303
18,60,15832.510042
21,62,15833.46353
13,52,15834.340278
17,49,15835.081172
17,43,15835.791337
19,76,15836.894841
22,89,15838.388397
16,44,15839.094657
17,40,15839.745518
18,66,15840.706222
19,58,15845.050882
14,40,15845.647972
15,86,15846.92047
13,75,15848.041799
23,94,15849.493445
21,72,15850.552132
20,77,15851.770615
14,41,15852.368822
14,55,15853.171209
25,85,15854.451302
15,43,15855.248741
20,69,15856.364931
21,81,15857.67298
19,42,15858.327474
21,63,15859.309761
23,74,15863.239869
23,112,15864.907446
16,58,15865.884552
22,61,15866.861886
25,96,15868.277045
19,45,15868.913962
18,65,15869.90442
21,57,15870.792623
19,65,15871.765763
14,42,15872.380989
20,98,15873.921241
23,109,15875.637882
15,43,15876.26354
21,75,15877.37476
17,40,15877.975763
19,49,15881.87342
15,42,15882.482043
22,42,15883.09329
16,41,15883.734813
22,61,15884.645533
23,78,15885.82396
13,62,15886.793909
18,71,15887.93771
30,156,15890.348362
25,141,15892.45512
15,66,15893.53303
24,65,15894.673162
19,47,15895.432028
30,138,15900.877681
17,42,15901.522712
27,118,15903.390451
15,56,15904.203954
21,60,15905.107912
13,43,15905.754364
18,84,15907.074316
26,102,15908.611446
19,40,15909.217183
20,46,15909.910712
21,58,15910.821901
19,62,15911.770987
20,62,15912.715201
19,45,15913.363868
14,61,15914.355483
18,71,15915.772656
18,51,15919.903681
21,115,15921.687576
14,40,15922.271469
20,49,15922.999873
19,45,15923.640875
17,83,15924.894986
22,120,15926.807559
18,40,15927.424895
13,43,15928.134341
22,71,15929.209024
16,41,15929.865427
19,40,15930.467667
20,73,15931.556468
20,60,15932.479152
24,78,15933.889699
20,43,15934.557321
29,140,15939.899654
20,84,15941.223887
12,41,15941.842843
19,40,15942.465784
23,87,15943.816753
27,103,15945.364313
12,42,15945.963825
22,76,15947.192671
20,82,15948.653778
22,87,15949.960553
15,42,15950.589711
21,40,15951.291789
23,42,15951.922857
20,80,15953.105079
30,102,15957.791373
21,67,15958.753799
20,86,15960.186452
20,44,15960.840309
21,76,15961.98841
29,124,15963.864801
30,115,15965.740293
15,51,15966.532617
20,55,15967.443497
25,102,15969.044176
15,48,15969.765118
27,103,15971.240475
18,100,15976.008616
19,68,15977.046465
17,70,15978.064833
19,47,15978.835573
23,84,15980.08862
26,115,15981.85778
18,42,15982.494653
25,83,15983.800704
24,72,15984.881893
17,55,15985.686203
20,71,15986.71691
18,56,15987.604651
20,106,15989.201542
11,42,15989.802403
16,76,15993.963202
17,50,15994.684998
24,96,15996.167119
19,40,15996.753644
16,47,15997.450455
15,48,15998.19316
23,81,15999.393315
19,63,16000.340446
15,47,16001.105791
16,54,16001.869063
12,41,16002.495121
19,47,16003.20289
17,48,16003.945045
17,67,16004.947016
21,63,16005.898932
17,48,16006.640263
17,41,16007.311365
12,42,16007.919232
22,42,16008.520995
18,44,16012.317479
23,50,16013.033481
22,107,16014.538174
20,41,16015.272749
13,49,16016.028677
21,49,16016.776834
18,53,16017.531463
20,93,16018.988631
16,41,16019.637367
15,41,16020.27506
17,69,16021.351006
17,44,16021.99135
14,43,16022.584896
22,94,16024.018689
14,40,16024.604461
25,131,16026.743234
22,87,16031.115262
16,51,16032.021035
21,109,16033.6871
20,41,16034.284358
18,46,16034.962998
17,41,16035.559499
22,92,16036.970726
14,45,16037.648867
17,40,16038.308281
16,40,16038.968405
23,110,16040.637743
23,102,16042.176654
16,41,16042.819784
15,57,16043.729155
17,44,16044.388229
25,101,16049.206986
15,40,16049.785821
20,110,16051.418884
14,44,16052.04717
21,77,16053.165036
21,54,16053.928282
13,45,16054.582887
13,45,16055.282653
10,53,16056.140389
21,62,16057.166269
15,58,16058.094334
25,93,16059.469748
25,116,16061.405028
22,40,16062.063395
15,52,16062.837226
20,68,16063.89077
27,118,16069.126305
19,46,16069.819514
21,105,16071.480397
23,93,16072.820913
23,109,16074.466686
24,131,16076.476788
20,41,16077.138275
25,81,16078.367129
14,40,16078.952982
19,43,16079.610607
18,40,16080.182111
20,78,16081.38644
23,99,16082.973491
14,41,16087.195575
25,69,16088.248733
12,45,16088.901826
16,40,16089.521834
19,40,16090.144032
23,60,16091.079453
17,42,16091.732798
17,40,16092.338612
14,54,16093.174039
22,120,16095.062483
19,71,16096.146457
19,41,16096.758191
26,116,16098.575787
21,86,16099.901398
17,41,16100.507474
24,69,16101.634215
15,54,16105.41733
23,67,16106.47893
18,50,16107.186567
24,83,16108.411314
28,75,16109.523276
13,45,16110.189265
17,87,16111.447236
17,40,16112.044024
14,40,16112.657853
32,121,16114.539019
19,93,16115.87218
25,103,16117.566045
17,40,16118.148882
15,40,16118.766101
14,44,16119.418367
25,104,16124.605892
19,43,16125.33087
16,41,16126.032454
25,73,16127.229102
23,77,16128.331967
14,40,16128.944829
20,82,16130.186331
15,43,16130.871574
16,43,16131.581941
18,41,16132.185564
16,75,16133.270278
28,111,16135.057703
17,53,16135.89836
21,43,16136.551797
16,48,16137.365617
22,57,16138.220921
14,40,16138.830301
21,69,16142.886799
24,62,16143.766106
18,42,16144.36599
17,42,16144.977412
21,44,16145.617404
20,79,16146.771435
16,56,16147.615085
17,40,16148.215914
28,100,16149.703781
19,83,16151.015844
16,41,16151.636046
27,62,16152.537839
15,81,16153.789757
16,52,16154.578632
13,47,16155.257251
24,84,16156.582989
25,94,16161.088693
15,45,16161.720349
17,77,16162.875395
18,83,16164.103036
27,125,16166.068276
18,44,16166.738772
25,105,16168.331186
28,93,16169.728344
20,94,16171.16596
21,96,16172.617944
16,44,16173.286937
19,48,16174.005016
23,89,16175.321661
27,94,16180.323912
18,72,16181.343357
27,120,16183.129756
17,78,16184.29419
21,81,16185.539429
17,41,16186.263002
14,54,16187.253881
19,64,16188.155796
13,41,16188.786576
22,67,16189.826168
16,61,16190.729625
22,88,16192.081289
24,90,16193.368863
19,54,16194.16696
19,58,16198.121103
28,90,16199.496749
14,53,16200.260927
20,41,16200.886295
19,76,16202.080229
15,41,16202.716778
13,50,16203.462578
14,43,16204.11527
25,103,16205.763764
16,47,16206.481982
20,59,16207.374533
15,40,16208.019074
12,41,16208.671054
25,137,16210.805337
14,41,16211.441679
15,49,16212.197703
12,44,16216.154921
19,54,16216.978754
21,75,16218.14636
19,41,16218.737164
20,71,16219.794672
19,62,16220.751567
20,70,16221.829918
15,56,16222.615506
22,40,16223.17542
20,46,16223.837458
17,61,16224.748372
23,63,16225.766007
18,60,16226.64991
29,136,16228.814972
17,41,16229.457714
19,81,16230.714845
13,46,16234.999559
23,94,16236.425898
24,59,16237.32581
15,52,16238.106319
19,70,16239.118859
20,105,16240.791988
22,42,16241.409625
18,50,16242.128489
29,87,16243.554631
13,40,16244.146064
16,51,16244.875504
26,88,16246.293234
15,54,16247.056905
14,40,16247.657667
17,41,16248.299584
22,41,16249.013825
16,49,16249.785702
17,46,16253.865926
33,157,16256.6882
16,43,16257.342904
23,60,16258.294989
11,45,16259.000158
19,52,16259.797931
20,60,16260.824268
20,55,16261.615255
24,41,16262.211303
14,50,16262.986642
22,72,16264.081429
24,78,16265.268452
16,75,16266.366775
24,46,16267.040489
16,63,16267.988118
23,89,16272.343049
15,42,16272.972709
