#{"t_start": 1596121524.710906, "env_id": null}
r,l,t
2,4,7865.048055
129,200,7870.621453
122,200,7872.971173
107,186,7875.126929
135,200,7877.456795
133,200,7879.942729
135,200,7885.277156
131,200,7887.714444
141,200,7890.263987
127,200,7892.803523
123,200,7895.252492
128,200,7900.581642
128,200,7903.126795
141,200,7905.680223
118,200,7908.183931
135,200,7910.617884
120,200,7915.789894
116,200,7918.320004
117,200,7920.780048
13,23,7921.053696
132,200,7923.554936
127,200,7925.978564
121,200,7931.172646
108,169,7933.340585
121,200,7935.855395
131,200,7938.451849
128,200,7941.036455
116,200,7946.731778
123,200,7949.097249
141,200,7951.721009
133,200,7954.232909
132,200,7956.801477
120,200,7961.801746
147,200,7964.221269
128,200,7966.726218
134,200,7969.344676
44,71,7970.279305
90,156,7972.363097
119,200,7977.640264
136,200,7979.990838
109,200,7982.520542
102,200,7984.784955
113,200,7987.082572
66,98,7990.749469
124,200,7993.427672
121,200,7995.831887
126,200,7998.400269
119,200,8000.857068
120,200,8006.292518
20,40,8006.756883
132,200,8009.205247
126,200,8011.850504
128,200,8014.255862
131,200,8016.883329
136,200,8022.662641
137,200,8024.995072
120,200,8027.365778
126,200,8029.90619
113,200,8032.400115
107,200,8038.081828
108,200,8040.548853
117,200,8042.998893
129,200,8045.314743
115,200,8047.79912
140,200,8052.981606
135,200,8055.413583
122,200,8057.906293
117,200,8060.512302
113,200,8062.983166
122,200,8068.066063
119,200,8070.549463
55,102,8071.892455
96,147,8073.705879
130,200,8076.223912
133,200,8078.710015
115,200,8084.36219
38,59,8085.010421
114,200,8087.710876
128,200,8090.27767
23,40,8090.768923
128,200,8093.249907
130,200,8098.481849
115,200,8100.865994
124,200,8103.322431
120,200,8105.801419
132,200,8108.578357
112,200,8114.242428
122,200,8116.655024
124,200,8119.250416
135,200,8121.577455
129,200,8124.018517
46,72,8125.047993
125,200,8130.347389
107,181,8132.66083
108,200,8135.383348
119,200,8137.907263
122,200,8140.329916
137,200,8145.523044
118,191,8147.906756
118,200,8150.342875
135,200,8152.897501
124,200,8155.30917
104,166,8159.988032
22,44,8160.505313
134,200,8163.079028
113,200,8165.682497
116,200,8168.288284
83,141,8170.013972
115,200,8175.669121
27,50,8176.311619
134,200,8178.800701
118,200,8181.206761
124,200,8183.95506
124,200,8186.307406
139,200,8191.689668
132,200,8194.259557
133,200,8196.726186
127,200,8199.335158
116,177,8201.502035
20,47,8202.076241
88,147,8207.22691
23,46,8207.834783
107,200,8210.226535
111,200,8212.852871
34,55,8213.567315
132,200,8216.170652
124,200,8218.630998
127,200,8223.886523
137,200,8226.404625
132,200,8228.892852
133,200,8231.296128
131,200,8233.681742
133,200,8238.912659
140,200,8241.357383
137,200,8243.995975
122,200,8246.606743
104,171,8248.691222
122,200,8253.835297
136,200,8256.334831
9,16,8256.558753
115,200,8258.935167
127,200,8261.528153
121,200,8264.07482
135,200,8269.370535
130,200,8271.89009
112,200,8274.352629
130,200,8276.791972
146,200,8279.304547
143,198,8284.837027
135,200,8287.361542
138,200,8290.080457
134,200,8292.822108
84,139,8294.580695
132,200,8299.703831
134,200,8302.192589
118,200,8304.746858
52,100,8306.041028
129,200,8308.575463
131,200,8311.108688
137,200,8316.252757
117,200,8318.728316
137,200,8321.368353
80,133,8323.019549
140,200,8325.424818
14,26,8325.720213
132,200,8330.984124
136,200,8333.43082
122,200,8335.872251
124,200,8338.56669
125,200,8341.13874
134,200,8346.516389
75,152,8348.420028
18,45,8348.996746
121,200,8351.482541
119,200,8353.846112
132,200,8356.595182
128,200,8361.976369
112,200,8364.448779
125,200,8366.843528
143,200,8369.435148
129,200,8371.941031
148,200,8378.132859
115,200,8380.582689
31,70,8381.399313
126,200,8383.826888
35,51,8384.407366
127,200,8386.83039
121,200,8392.176752
124,200,8394.271718
111,200,8396.845001
118,200,8399.327451
130,200,8401.822641
134,200,8407.023605
132,200,8409.412587
135,200,8412.055785
129,200,8414.637499
108,200,8417.049051
130,200,8422.645838
124,200,8425.209697
124,200,8427.664437
131,200,8430.21752
121,200,8432.582915
126,200,8438.104331
105,190,8440.615562
124,200,8443.133375
124,200,8445.676847
115,200,8448.252079
122,200,8453.669511
136,200,8456.048374
117,200,8458.408086
143,200,8460.954404
108,197,8463.517799
114,200,8468.670267
144,200,8471.091533
136,200,8473.471559
126,200,8476.021974
61,112,8477.345351
129,200,8479.674923
125,200,8485.235941
137,200,8487.787277
134,200,8490.262517
110,200,8492.69038
114,200,8495.176807
67,119,8499.414788
116,200,8501.921346
126,200,8504.613787
119,200,8507.221474
127,200,8509.865732
118,200,8515.187589
114,200,8517.742291
127,200,8520.093188
114,200,8522.537691
100,200,8524.957208
118,200,8530.645375
139,200,8533.330713
81,126,8534.8922
120,200,8537.432834
122,200,8539.81459
113,200,8542.423546
113,200,8547.608287
123,200,8550.124968
130,200,8552.588049
108,200,8555.055443
120,200,8557.554056
139,200,8563.079446
1,5,8563.136911
100,200,8565.666073
112,200,8568.12481
101,200,8570.585949
95,200,8573.108788
29,64,8576.472376
97,144,8578.319254
116,200,8580.739054
51,75,8581.533914
105,168,8583.593679
114,200,8586.096303
123,200,8592.034461
140,200,8594.693235
129,200,8597.35348
127,200,8599.82279
105,200,8602.271261
120,200,8607.873413
98,200,8610.598896
12,23,8610.872334
122,200,8613.372663
123,200,8615.848521
125,200,8618.280873
115,200,8623.380821
132,200,8625.742728
15,33,8626.222662
127,200,8628.446985
100,174,8630.615233
120,200,8632.933751
43,74,8633.831009
88,142,8638.333447
112,200,8640.878325
111,200,8643.271794
119,200,8645.766238
113,200,8648.135609
102,184,8653.563704
118,200,8656.196058
114,200,8658.773597
125,200,8661.30982
113,200,8663.789588
120,200,8668.853194
14,18,8669.064007
121,200,8671.633989
118,200,8674.157488
125,200,8676.6115
107,200,8679.164584
104,200,8684.879357
104,200,8687.606686
133,200,8690.048955
111,200,8692.601929
119,200,8695.141447
142,200,8700.405244
111,200,8702.818726
131,200,8705.130127
111,200,8707.652241
112,200,8710.206337
120,200,8715.406587
76,130,8717.057343
107,200,8719.628814
128,200,8722.150395
125,200,8724.67155
108,200,8730.362498
126,200,8733.003965
124,200,8735.57247
112,200,8738.266369
23,41,8738.764026
133,200,8741.301039
116,200,8746.651577
86,200,8749.288436
97,200,8751.712901
124,200,8754.173612
134,200,8756.807887
127,200,8762.095742
59,88,8763.141052
125,200,8765.500595
115,200,8767.711757
112,200,8770.234106
105,189,8772.545351
129,200,8778.47036
118,200,8781.027459
109,200,8783.684919
120,200,8786.047476
48,83,8787.205536
134,200,8792.283241
134,200,8794.889574
110,200,8797.502563
46,66,8798.32727
107,200,8800.929475
91,163,8802.886487
122,200,8808.194845
82,146,8809.888315
26,54,8810.587725
117,200,8813.104449
107,200,8815.681669
123,200,8818.184396
105,200,8823.889981
109,200,8826.434445
27,52,8827.11437
23,51,8827.747017
111,200,8830.331148
95,200,8832.517036
125,200,8834.989255
109,200,8840.595736
20,29,8840.919873
119,200,8843.260263
117,200,8845.698085
105,200,8848.28968
95,200,8850.814011
120,200,8855.756187
102,200,8858.184222
116,200,8860.834248
129,200,8863.273152
107,200,8865.843868
100,200,8871.523224
110,200,8873.784169
39,80,8874.738917
126,200,8877.225997
127,200,8879.641395
76,121,8881.002858
110,200,8886.609973
138,200,8889.232482
120,200,8891.607242
108,200,8893.802693
121,200,8896.258811
107,200,8901.426064
108,182,8903.802263
121,200,8906.421438
95,200,8908.952783
124,200,8911.454449
124,200,8916.723247
126,200,8919.071992
117,200,8921.353774
98,172,8923.602831
134,200,8926.062619
83,128,8930.591222
120,200,8933.326317
126,200,8935.989429
104,200,8938.482668
122,200,8940.96119
116,200,8946.249351
116,200,8948.834717
58,109,8950.165218
117,182,8952.641759
118,200,8955.097662
99,200,8957.390021
105,200,8962.725393
121,200,8965.264943
115,200,8967.890688
102,159,8969.77876
113,200,8972.199677
0,1,8972.216675
19,71,8973.064098
107,200,8978.788599
128,200,8981.463727
118,200,8984.139205
88,200,8986.628784
124,200,8989.246517
132,200,8995.201548
140,200,8997.767932
91,155,8999.672743
107,200,9002.378545
82,200,9005.010124
86,200,9010.493467
0,6,9010.56438
117,200,9012.938634
117,200,9015.556204
105,200,9018.045725
43,58,9018.770199
90,157,9020.493605
119,200,9026.350685
117,200,9028.833658
115,200,9031.244762
102,200,9033.766977
112,200,9036.083628
115,200,9041.132829
111,200,9043.687286
27,65,9044.493229
55,86,9045.590217
106,195,9048.024612
129,200,9050.572273
116,200,9056.111543
63,121,9057.552774
119,200,9060.025883
127,200,9062.479494
91,200,9065.048741
94,200,9070.893598
106,200,9073.509931
120,200,9075.70621
99,200,9078.056187
97,200,9080.504558
117,200,9086.004447
22,45,9086.573993
124,200,9089.046961
118,200,9091.599591
69,134,9093.253061
101,200,9095.605884
114,200,9097.989847
119,200,9103.61539
87,200,9106.134061
102,200,9108.667934
107,200,9111.067413
96,200,9113.415926
90,167,9118.549574
112,200,9121.281274
13,27,9121.597846
79,143,9123.390304
125,200,9125.774002
95,200,9128.21926
99,200,9133.640538
1,2,9133.670643
46,89,9134.834164
118,200,9137.357695
143,200,9139.961889
113,200,9142.58363
124,200,9148.045708
44,75,9148.97773
117,200,9151.361522
124,200,9153.903924
102,200,9156.466852
107,200,9158.964654
36,70,9159.850523
87,175,9164.957925
26,74,9165.848804
26,74,9166.711455
117,200,9169.133943
100,200,9171.520139
105,200,9174.231762
98,200,9179.967598
94,200,9182.5999
96,200,9185.166336
107,200,9187.719715
112,200,9190.294404
118,200,9195.653865
5,17,9195.86369
69,135,9197.645273
129,200,9200.268264
76,157,9202.22594
53,102,9203.370884
63,104,9204.864197
123,200,9210.635849
73,163,9212.524712
117,200,9215.120318
122,200,9217.70386
121,200,9220.255155
129,200,9222.676307
118,200,9228.2305
143,200,9230.581215
129,200,9233.039326
124,200,9235.525057
123,200,9238.167191
98,200,9243.789286
53,94,9244.963806
120,200,9247.649292
106,200,9250.149761
68,132,9251.679528
112,200,9254.364398
103,200,9259.796345
74,117,9261.314043
102,172,9263.335654
111,193,9265.702461
113,200,9268.314656
107,164,9273.194556
124,200,9275.517284
121,200,9278.229829
16,32,9278.593158
116,200,9281.106458
122,200,9283.566273
147,200,9288.884538
79,109,9290.177212
117,200,9292.667266
22,39,9293.133269
134,200,9295.763359
26,50,9296.451642
116,200,9298.87369
121,190,9304.552163
42,66,9305.365419
19,49,9306.005033
22,49,9306.650535
137,200,9309.010195
55,91,9310.09794
105,200,9312.634964
102,167,9314.849993
114,200,9320.20487
90,200,9322.711479
89,153,9324.506597
126,200,9327.056796
12,25,9327.458457
110,168,9329.500925
122,200,9335.219985
117,200,9337.841451
138,200,9339.971523
128,200,9342.465822
100,200,9344.958965
120,200,9350.519766
119,200,9353.077446
133,200,9355.540328
118,200,9358.209735
121,200,9360.775926
126,195,9365.976051
68,116,9367.311846
24,52,9367.871186
124,200,9370.19997
118,200,9372.837836
114,200,9375.302465
126,200,9377.678171
122,200,9383.051553
122,200,9385.524935
39,71,9386.503794
58,121,9387.807372
127,200,9390.311527
115,200,9392.912833
128,200,9398.885708
123,200,9401.326638
108,200,9403.677768
104,200,9406.40443
117,200,9409.128813
105,200,9414.859015
79,151,9416.82237
128,200,9419.169242
120,200,9421.790653
116,200,9424.412395
95,200,9430.104143
109,200,9432.61426
116,200,9435.013062
31,55,9435.691715
113,200,9438.327126
121,200,9440.876744
124,200,9446.731052
98,155,9448.775456
132,200,9451.197031
132,200,9453.638037
102,158,9455.662126
120,189,9461.023005
116,182,9463.201982
133,200,9465.828433
121,200,9468.119088
114,200,9470.595129
0,6,9470.666632
128,200,9476.288917
104,200,9478.898958
114,200,9481.299916
87,156,9483.36426
23,51,9484.000044
128,200,9486.352674
12,36,9486.800622
116,200,9492.087137
35,64,9492.842911
49,112,9494.316369
122,200,9496.720979
104,195,9499.044363
79,130,9500.710636
53,103,9502.205166
18,54,9502.860098
121,200,9508.292984
134,200,9510.688506
118,200,9513.094925
124,200,9515.442943
39,56,9516.192394
130,200,9521.634196
123,177,9523.935061
131,200,9526.224057
90,129,9527.820281
103,200,9530.300696
9,23,9530.560618
139,200,9532.943353
123,200,9538.624592
11,32,9539.033089
114,200,9541.392785
40,59,9542.097296
66,116,9543.443734
120,200,9546.281086
113,200,9548.909487
8,21,9549.179634
87,145,9554.207778
135,200,9556.790115
52,113,9558.252592
127,200,9560.715845
6,17,9560.917786
108,200,9563.241894
75,147,9567.871702
123,200,9570.251668
18,39,9570.76459
136,200,9573.316512
26,44,9573.893859
122,200,9576.620317
115,158,9578.626936
38,65,9579.412439
101,200,9585.193737
118,200,9587.58508
44,80,9588.62389
117,200,9591.121757
130,200,9593.606509
88,145,9595.477242
63,113,9600.212699
65,116,9601.643941
125,200,9603.980288
132,200,9606.505842
11,19,9606.811402
115,200,9609.40554
122,200,9611.927749
24,53,9615.665514
125,200,9618.079704
114,200,9620.837242
46,74,9621.70649
132,200,9624.333379
132,200,9626.802777
83,126,9631.364263
108,200,9633.744061
108,200,9636.014302
22,41,9636.553566
113,200,9639.166871
18,35,9639.591186
26,70,9640.503855
77,128,9642.297511
22,66,9643.103209
111,169,9648.215348
114,200,9650.700901
63,84,9651.793021
119,200,9654.251565
150,200,9656.709294
126,200,9662.334931
75,117,9663.655795
129,200,9666.202031
129,200,9668.523704
111,200,9671.013973
129,200,9673.529591
121,200,9679.063236
139,200,9681.795155
101,176,9684.159137
26,59,9684.809712
96,150,9686.675159
132,200,9689.279027
122,200,9694.710511
117,193,9696.972425
134,200,9699.639235
134,200,9702.155276
9,18,9702.367445
126,200,9704.863583
118,200,9710.831835
120,200,9713.300342
80,123,9714.766996
115,200,9717.224541
131,200,9719.562727
139,200,9724.678939
62,99,9725.861419
25,60,9726.619773
113,200,9729.458225
129,200,9731.949844
133,200,9734.393803
118,200,9740.310158
105,200,9742.771698
55,90,9743.961496
128,200,9746.446223
137,200,9748.924448
137,200,9751.395608
32,53,9752.05693
126,200,9757.986609
118,189,9760.307217
87,145,9761.846398
27,64,9762.628524
119,200,9765.09445
137,195,9767.535944
20,44,9771.12586
125,200,9773.777078
69,110,9775.136873
15,49,9775.766764
22,64,9776.544491
128,200,9779.240568
125,200,9781.670197
0,2,9781.702296
21,54,9782.299212
78,128,9787.394196
30,72,9788.285401
106,200,9790.794636
142,200,9793.429613
111,200,9795.876796
47,89,9796.933893
123,200,9799.600783
30,55,9803.340336
125,200,9805.842641
54,87,9806.895328
135,200,9809.407979
137,200,9812.095169
104,175,9814.358463
106,200,9819.696076
132,200,9822.222852
56,69,9823.071001
117,200,9825.623868
103,200,9828.100383
44,79,9829.063069
110,200,9835.185209
114,189,9837.527709
118,200,9840.253347
131,200,9842.771609
101,200,9845.440016
116,200,9850.889185
117,200,9853.470063
52,91,9854.585168
109,200,9856.960673
38,92,9858.147268
19,45,9858.705362
131,200,9861.100952
123,200,9866.834799
81,133,9868.63199
22,56,9869.262036
24,53,9869.941289
129,200,9872.52787
27,46,9873.041618
146,200,9875.518278
134,200,9877.988424
144,200,9884.059777
116,200,9886.588699
22,29,9886.89797
130,200,9889.341856
50,89,9890.439763
125,187,9892.793301
107,200,9898.360865
128,200,9900.9667
100,160,9902.993732
127,200,9905.586512
128,200,9907.977964
133,200,9913.43575
68,120,9914.985924
18,46,9915.558125
129,200,9918.039424
114,200,9920.575798
119,200,9923.129391
150,200,9925.644521
133,200,9931.36844
115,200,9933.75418
119,200,9936.281192
123,200,9938.59486
103,200,9941.119335
120,200,9946.872206
134,200,9949.400385
55,106,9950.772336
125,200,9953.318988
29,55,9954.044904
124,200,9956.670953
111,200,9962.390028
41,83,9963.365
121,184,9965.659033
130,200,9968.152568
115,169,9970.226576
101,163,9972.263076
121,200,9978.092375
123,200,9980.388555
116,200,9982.888614
32,56,9983.581529
51,90,9984.694337
143,200,9987.203898
129,200,9993.047125
142,200,9995.502241
123,188,9997.805458
100,148,9999.466089
72,137,10001.08174
19,58,10001.743588
115,200,10007.418534
116,200,10009.937777
24,43,10010.583529
118,200,10012.880377
138,200,10015.521091
98,151,10017.240711
20,48,10017.786555
105,200,10023.079216
46,90,10024.162762
21,51,10024.851629
31,54,10025.480076
129,200,10028.036021
45,62,10028.831094
127,200,10031.448445
74,104,10032.741958
137,200,10037.821064
139,200,10040.281566
140,200,10042.954279
51,91,10044.109967
133,200,10046.722183
147,200,10049.340194
144,200,10055.360684
119,200,10057.996897
138,200,10060.50872
110,172,10062.544862
81,155,10064.57316
130,200,10070.153536
118,200,10072.553724
134,200,10075.161273
117,200,10077.981059
29,57,10078.684697
36,72,10079.584603
140,200,10082.136728
68,117,10086.906034
134,200,10089.258264
102,200,10091.936581
119,200,10094.580947
83,155,10096.473508
23,53,10096.999408
123,194,10102.531679
16,55,10103.195274
110,200,10105.720717
132,200,10108.42969
104,200,10111.099166
40,67,10111.871472
120,200,10117.728846
24,53,10118.439685
84,152,10120.361412
120,200,10122.794344
86,125,10124.380951
129,200,10127.084699
131,200,10129.829944
79,134,10134.720238
139,200,10137.26523
4,9,10137.379276
69,120,10138.765126
119,200,10141.680431
138,200,10144.225767
120,200,10150.548583
123,200,10153.200978
56,101,10154.42753
93,155,10156.214964
60,115,10157.573119
132,200,10160.402419
138,200,10162.84032
77,156,10167.696866
21,47,10168.253214
26,51,10168.830431
91,172,10170.915056
123,200,10173.416762
96,144,10175.108088
122,200,10177.70705
146,200,10183.976151
123,200,10186.684084
23,40,10187.201704
122,200,10189.851281
132,200,10192.368557
153,200,10194.881538
143,200,10200.569251
66,104,10201.847965
48,77,10202.719036
130,200,10205.181699
0,5,10205.250168
126,187,10207.666859
25,51,10208.323071
135,200,10214.202216
138,200,10216.74454
105,200,10219.262828
108,174,10221.463542
26,59,10222.361279
141,200,10224.914081
122,200,10230.725369
109,200,10233.306895
76,156,10235.340157
16,46,10235.960033
138,200,10238.405431
131,200,10240.897068
103,200,10246.632118
135,200,10249.102277
125,200,10251.589103
8,20,10251.832497
120,200,10254.350051
56,82,10255.330519
86,137,10257.009134
120,200,10263.08341
68,94,10264.240187
134,200,10266.840723
112,200,10269.326773
46,93,10270.550938
130,200,10273.022504
125,200,10279.04124
124,200,10281.558708
75,112,10282.948065
131,196,10285.282686
22,45,10285.747231
126,200,10288.298727
146,200,10294.165541
72,113,10295.652654
121,200,10298.171685
122,200,10300.810244
122,167,10302.878678
130,200,10305.264264
133,200,10311.02297
1,5,10311.081031
27,49,10311.673815
82,148,10313.451691
128,200,10315.857067
119,200,10318.539617
109,200,10321.175954
56,130,10326.617719
136,200,10329.214615
93,163,10331.263164
22,60,10332.002239
124,200,10334.60406
104,200,10337.023609
112,200,10343.268785
128,189,10345.466454
70,103,10346.82591
125,200,10349.25891
137,200,10351.568093
42,75,10352.399472
23,49,10353.006627
96,174,10358.75294
115,200,10361.262502
108,200,10363.935696
88,138,10365.815348
85,124,10367.274282
123,200,10369.676199
79,144,10374.957251
128,200,10377.409413
12,28,10377.820805
76,115,10379.201829
133,200,10381.78451
117,184,10384.25606
23,49,10384.945723
111,199,10390.954838
125,200,10393.569022
115,176,10395.655201
132,200,10398.198805
134,200,10400.677795
122,200,10406.233618
119,200,10408.839396
112,200,10411.592176
26,52,10412.238219
115,200,10414.702543
126,200,10417.322594
136,200,10423.13723
134,200,10425.846857
86,140,10427.669345
94,154,10429.758672
26,53,10430.388569
41,79,10431.290612
109,200,10433.726175
121,200,10439.700089
6,22,10439.945735
124,200,10442.415211
7,15,10442.581166
120,200,10445.364312
128,200,10448.047057
109,200,10450.711012
71,124,10455.643607
25,52,10456.160682
125,200,10458.703624
125,200,10461.30823
0,4,10461.35464
124,200,10464.000489
119,200,10466.554682
9,13,10466.729706
24,63,10467.416925
59,113,10472.30432
111,200,10474.847545
16,38,10475.25374
109,187,10477.272763
135,200,10479.745975
109,160,10481.881927
88,140,10486.954977
124,200,10489.767633
119,192,10492.075259
121,200,10494.546677
23,37,10494.958824
57,106,10496.174483
128,200,10498.528426
121,200,10504.04909
110,200,10506.523604
87,137,10508.242532
105,200,10510.79058
115,200,10513.445869
2,5,10513.513093
130,200,10519.402393
40,63,10520.189516
34,68,10520.952605
29,57,10521.582313
110,182,10523.812162
77,148,10525.608902
114,200,10528.186766
21,46,10528.710641
87,156,10533.916222
19,55,10534.483999
24,56,10535.249899
46,75,10536.256927
129,200,10538.818265
128,200,10541.304605
113,200,10544.042224
118,200,10546.504589
0,4,10550.175483
104,200,10552.717886
113,200,10555.294283
16,27,10555.608639
114,200,10558.18986
59,90,10559.455991
27,55,10560.17705
42,72,10561.114925
107,164,10566.907854
97,148,10568.733087
123,200,10571.273527
37,47,10571.850791
51,96,10573.089235
44,80,10573.978628
125,200,10576.591354
125,200,10579.153581
124,200,10584.953905
37,74,10585.865
124,200,10588.307316
110,200,10590.801864
110,200,10593.52178
15,25,10593.855594
127,200,10600.06473
140,200,10602.470415
30,65,10603.322709
21,58,10604.015895
52,92,10605.178289
16,52,10605.908828
43,76,10606.872515
83,157,10608.744332
135,200,10611.265385
104,160,10617.289509
119,200,10619.818422
15,20,10620.103204
111,200,10622.623662
78,118,10624.096581
39,80,10625.059133
80,149,10626.850096
24,56,10627.431396
122,200,10633.192451
107,200,10635.619851
56,88,10636.694435
56,94,10637.902492
122,200,10640.275218
98,200,10642.720203
112,200,10648.42712
116,200,10651.028843
103,198,10653.538426
130,200,10656.027358
65,93,10657.263918
120,200,10663.148005
55,97,10664.286143
119,200,10666.734654
134,200,10669.111795
15,24,10669.391257
30,53,10670.079187
81,130,10671.682035
32,68,10672.503435
127,200,10678.534753
136,200,10681.177655
132,200,10683.804348
55,107,10685.165467
19,47,10685.682739
128,200,10688.224324
106,200,10690.460984
128,200,10697.147705
77,147,10699.040591
127,200,10701.577609
127,200,10704.046459
117,200,10706.372746
18,35,10706.836359
73,117,10711.881789
23,65,10712.647087
116,200,10715.124705
127,200,10717.658667
134,200,10720.263079
123,200,10722.799346
109,166,10728.322387
138,200,10730.881126
124,200,10733.515896
114,200,10735.955634
122,200,10738.507913
115,200,10744.665509
123,200,10747.083326
30,65,10747.951499
67,109,10749.337957
49,84,10750.415272
28,56,10751.118965
30,64,10751.825069
44,82,10752.978883
132,200,10755.824934
142,200,10761.959897
123,200,10764.45393
32,81,10765.384015
115,200,10767.924963
134,200,10770.522383
122,200,10776.685374
100,186,10779.043194
114,200,10781.526495
16,32,10781.898219
19,60,10782.645244
89,149,10784.59359
125,200,10787.142442
20,40,10787.707574
120,178,10793.377769
103,175,10795.384866
127,200,10798.070832
14,30,10798.464635
114,200,10800.944074
124,200,10803.59593
21,35,10804.050046
78,128,10809.363545
118,200,10811.775837
5,12,10811.903446
119,200,10814.463954
124,200,10816.916468
127,198,10819.349404
142,200,10825.496717
55,96,10826.64208
79,140,10828.471869
21,57,10829.098215
37,78,10830.070437
122,200,10832.597283
108,200,10835.09188
112,200,10840.49366
136,200,10843.060217
94,150,10844.972235
81,126,10846.576131
15,55,10847.271368
120,200,10849.797891
133,200,10852.277563
0,2,10852.301468
105,171,10857.840701
86,129,10859.331897
120,200,10861.981882
129,200,10864.504108
48,77,10865.528784
100,148,10867.473873
47,90,10868.636414
116,200,10874.203391
121,200,10876.693191
34,48,10877.280775
100,167,10879.332982
43,79,10880.261201
125,200,10882.47209
131,200,10888.545004
63,104,10889.835922
63,109,10891.223178
110,185,10893.285384
119,200,10895.815799
39,54,10896.535606
107,200,10899.118175
123,200,10905.205284
114,200,10907.839793
17,32,10908.293889
107,200,10910.724117
112,200,10913.228761
8,19,10913.44476
101,200,10915.871981
22,39,10919.603535
71,136,10921.297779
115,196,10923.674103
63,108,10924.904226
135,189,10927.172744
51,103,10928.437274
19,50,10929.045369
131,200,10931.480728
40,63,10935.450904
37,84,10936.482636
32,73,10937.472456
17,56,10938.183744
136,200,10940.657083
40,85,10941.662166
95,156,10943.793645
87,147,10945.536941
63,111,10946.99468
77,132,10952.150056
116,200,10954.679289
83,148,10956.608761
146,200,10959.431712
12,27,10959.803445
117,200,10962.329541
11,24,10962.580247
131,200,10968.27866
127,193,10970.748893
57,88,10971.853449
110,200,10974.230833
51,87,10975.178761
137,200,10977.73398
14,17,10977.924759
57,97,10979.100564
86,137,10984.016755
75,137,10985.654316
97,179,10987.761468
109,195,10990.430433
98,159,10992.401953
136,200,10994.845857
127,197,11000.591186
115,200,11003.175961
123,200,11005.799679
114,200,11008.291703
123,200,11010.835558
86,132,11016.137217
120,200,11018.490628
0,8,11018.580233
73,131,11020.263498
24,49,11020.818051
48,89,11021.874124
61,102,11023.232647
138,197,11025.8833
100,156,11031.547437
122,200,11034.10683
111,200,11036.692274
106,200,11039.318494
111,200,11041.972668
122,200,11048.092684
124,200,11050.537715
85,144,11052.475312
93,200,11055.026257
1,7,11055.141993
37,79,11056.26106
26,51,11056.900659
127,200,11059.418395
130,200,11065.257647
126,200,11067.820485
20,28,11068.12829
127,200,11070.402026
103,144,11072.142116
48,94,11073.322291
130,200,11075.567515
118,200,11081.669345
94,200,11084.113353
99,200,11086.733371
22,34,11087.139112
53,87,11088.19342
26,58,11088.827021
137,200,11091.300638
108,165,11097.708177
42,71,11098.612449
21,52,11099.239864
126,200,11101.664287
117,200,11104.036425
76,133,11105.693359
25,59,11106.418314
26,53,11107.040582
56,102,11111.791608
31,69,11112.670312
39,74,11113.547112
110,168,11115.602725
81,154,11117.612403
124,200,11120.186063
131,200,11122.906749
137,200,11128.822342
106,151,11130.70562
28,56,11131.370239
128,200,11133.824404
49,77,11134.789742
130,200,11137.465827
10,21,11137.698056
107,188,11140.192927
118,200,11146.170931
82,148,11148.038044
106,200,11150.523277
111,173,11152.730786
125,200,11155.488052
104,174,11161.026514
107,182,11163.453948
101,200,11166.100607
106,178,11168.344985
130,200,11170.765214
131,200,11176.536328
118,200,11179.111674
51,103,11180.359363
55,102,11181.641001
76,134,11183.38257
131,200,11185.742483
123,200,11188.381459
4,6,11188.479393
17,57,11192.999589
115,200,11195.443066
4,7,11195.533857
26,75,11196.460219
133,200,11198.846877
91,129,11200.453772
56,106,11201.840537
126,200,11204.411816
51,113,11209.043758
123,200,11211.49204
13,33,11211.865578
58,93,11212.970384
118,200,11215.328475
126,200,11217.814699
137,200,11220.29429
19,38,11224.841274
129,200,11227.370656
108,200,11229.824737
101,200,11232.299707
129,200,11234.77037
114,200,11240.878477
34,74,11241.888631
17,60,11242.688489
110,187,11245.185791
35,67,11246.157841
123,200,11248.676089
47,79,11249.587343
66,116,11250.990432
133,200,11256.906731
79,144,11258.673543
132,200,11261.244416
113,152,11263.103667
107,200,11265.578131
79,124,11267.09244
128,200,11272.84702
116,200,11275.620131
74,138,11277.354331
21,45,11278.010031
72,130,11279.533629
21,57,11280.218921
88,153,11282.141733
27,60,11282.949587
120,200,11288.754164
122,200,11291.241898
121,200,11293.761142
113,200,11296.074271
27,56,11296.725931
26,60,11297.41286
60,129,11299.021166
69,116,11300.46343
128,200,11306.654875
8,19,11306.856268
27,62,11307.656731
15,49,11308.279911
87,142,11310.165658
130,200,11312.749759
50,94,11313.841007
107,200,11316.602492
82,131,11322.142883
113,200,11324.627556
112,200,11326.959621
22,36,11327.337381
48,88,11328.471974
70,113,11329.827776
114,200,11332.321906
27,40,11332.906779
123,200,11339.758508
21,35,11340.172575
24,61,11340.884639
105,200,11343.283023
9,23,11343.579992
77,136,11345.197594
61,130,11346.750535
113,200,11349.07493
78,142,11354.339892
122,199,11356.806981
70,146,11358.729095
127,198,11361.144909
130,195,11363.583909
19,45,11364.13848
109,200,11370.355857
74,123,11372.061166
125,200,11374.43385
57,87,11375.537975
24,54,11376.250674
129,200,11378.557628
131,200,11381.152401
17,35,11381.634711
129,200,11387.611244
111,200,11390.035492
5,11,11390.210956
120,200,11392.737608
94,154,11394.582769
127,200,11396.964703
