#{"t_start": 1596611408.4260037, "env_id": null}
r,l,t
8,200,11271.349344
4,200,11275.03131
6,200,11278.750522
10,200,11285.60027
6,200,11289.12818
20,200,11292.660771
12,200,11296.423156
8,200,11299.976143
6,200,11306.043585
12,200,11309.725991
25,200,11313.529838
8,200,11317.18971
7,200,11320.927369
18,200,11327.262727
9,200,11330.812416
13,200,11334.309392
8,200,11337.865118
18,200,11341.429631
22,200,11348.025606
25,200,11351.374132
23,200,11354.984848
15,200,11358.686726
18,200,11362.375915
13,200,11368.551554
15,200,11372.307725
17,200,11376.020663
15,200,11379.75298
4,200,11383.230562
14,200,11389.702074
19,200,11393.315144
13,200,11397.094887
13,200,11401.079349
26,200,11404.539831
21,200,11411.09251
19,200,11414.656719
19,200,11418.188246
19,200,11421.969835
23,200,11425.654644
18,200,11431.985139
14,200,11435.392005
13,200,11439.19621
19,200,11442.831422
9,200,11446.384008
14,200,11452.77833
12,200,11456.447278
10,200,11460.085365
12,200,11463.575969
7,200,11467.514368
8,200,11474.072413
12,200,11477.666677
8,200,11481.231016
8,200,11484.949735
9,200,11488.59708
16,200,11495.148149
15,200,11498.410437
9,200,11501.800498
11,200,11505.492782
19,200,11509.035239
9,200,11515.176091
13,200,11518.955525
10,200,11522.915016
2,200,11526.602333
4,200,11530.287376
15,200,11536.580497
18,200,11540.256195
22,200,11543.812005
18,200,11547.730474
16,200,11551.329111
23,200,11558.007787
16,200,11561.811663
10,200,11565.606002
12,200,11569.28222
14,200,11573.080104
18,200,11579.784435
16,200,11583.54244
6,200,11587.232228
7,200,11590.936488
9,200,11594.567198
19,200,11600.728813
18,200,11604.293727
16,200,11607.761968
16,200,11611.427349
12,200,11614.996006
12,200,11621.558784
13,200,11625.033664
16,200,11628.623184
16,200,11632.009355
3,200,11635.760699
6,200,11642.441542
8,200,11645.850802
8,200,11649.640078
17,200,11653.302382
10,200,11656.9118
11,200,11662.944245
12,200,11667.033693
21,200,11670.676394
21,200,11674.444274
14,200,11678.163171
10,200,11684.404014
14,200,11688.139905
7,200,11691.69034
17,200,11695.136619
22,200,11699.007331
17,200,11705.478603
8,200,11708.942353
16,200,11712.367887
22,200,11715.807123
26,200,11719.504908
14,200,11726.221429
13,200,11729.67812
13,200,11733.282404
8,200,11736.890823
18,200,11740.717597
15,200,11747.111057
10,200,11750.927334
18,200,11754.734538
17,200,11758.159609
14,200,11761.78726
13,200,11768.352539
18,200,11772.049205
10,200,11775.573278
4,200,11779.503535
11,200,11783.330653
14,200,11789.918391
7,200,11793.312154
10,200,11797.022081
10,200,11800.627396
17,200,11804.336388
21,200,11810.770778
16,200,11814.454393
15,200,11818.083851
8,200,11821.482445
11,200,11825.113055
8,200,11831.851723
14,200,11835.398047
12,200,11839.104789
16,200,11842.349947
18,200,11845.884511
9,200,11852.28781
12,200,11855.699488
6,200,11859.178353
11,200,11862.954406
11,200,11866.533066
14,200,11872.970158
6,200,11876.477839
12,200,11880.08171
13,200,11883.81393
7,200,11887.338414
13,200,11894.130357
10,200,11897.956955
11,200,11901.51499
17,200,11905.030208
5,200,11908.472568
14,200,11915.551348
8,200,11919.131684
13,200,11922.779516
13,200,11926.740087
14,200,11930.44606
8,200,11937.485303
6,200,11941.199423
12,200,11944.769749
17,200,11948.318038
17,200,11951.756243
13,200,11958.267425
5,200,11961.921346
9,200,11965.257089
6,200,11969.092825
20,200,11972.749268
16,200,11979.292399
6,200,11982.820393
2,200,11986.332862
13,200,11989.963746
7,200,11993.775082
15,200,12000.410238
11,200,12003.922329
9,200,12007.414784
5,200,12011.091386
4,200,12014.74713
14,200,12021.229527
16,200,12024.919155
18,200,12028.631328
14,200,12032.314554
16,200,12036.064677
15,200,12042.665199
18,200,12046.172594
18,200,12049.685609
22,200,12053.210784
17,200,12056.880094
6,200,12063.500035
10,200,12066.829683
14,200,12070.409669
7,200,12074.180811
12,200,12078.089417
9,200,12084.779837
6,200,12088.43543
12,200,12092.171508
18,200,12095.954386
21,200,12099.706537
16,200,12106.163262
21,200,12109.747976
27,200,12113.134555
8,200,12116.863626
13,200,12120.479184
13,200,12127.298944
13,200,12131.201518
16,200,12135.001434
15,200,12138.67885
12,200,12142.425215
7,200,12148.794037
13,200,12152.400952
23,200,12156.016878
18,200,12159.72052
18,200,12163.440022
13,200,12169.570513
9,200,12173.287314
11,200,12176.876364
9,200,12180.57913
20,200,12184.404607
8,200,12191.221595
7,200,12194.800465
10,200,12198.208536
15,200,12201.879065
12,200,12205.561229
14,200,12212.121816
7,200,12215.742359
6,200,12219.298521
14,200,12222.844442
12,200,12226.452605
11,200,12233.269944
12,200,12236.734752
10,200,12240.174019
13,200,12243.716287
6,200,12247.385267
17,200,12254.152123
22,200,12257.919785
10,200,12261.555626
20,200,12265.367141
24,200,12269.478825
19,200,12276.10578
20,200,12279.665529
9,200,12283.267624
11,200,12286.850336
10,200,12290.389013
14,200,12297.11426
10,200,12300.783489
13,200,12304.372842
20,200,12307.87032
18,200,12311.450994
14,200,12317.831382
17,200,12321.3484
11,200,12324.971159
12,200,12328.529358
17,200,12332.085044
14,200,12338.272477
14,200,12341.889641
17,200,12345.622406
16,200,12349.107711
21,200,12352.849641
13,200,12359.650403
11,200,12363.353108
10,200,12366.928135
10,200,12370.764517
15,200,12374.355035
17,200,12381.123764
16,200,12384.883486
15,200,12388.139874
10,200,12391.62327
16,200,12395.338358
8,200,12401.929333
6,200,12405.293913
5,200,12408.760688
6,200,12412.434819
11,200,12416.01953
15,200,12422.875948
5,200,12426.556565
9,200,12430.523
14,200,12434.199651
17,200,12437.85375
12,200,12444.419155
8,200,12448.142289
12,200,12451.859824
8,200,12455.560336
21,200,12459.259004
7,200,12465.947712
11,200,12469.342134
17,200,12472.704376
13,200,12476.481356
14,200,12480.143604
14,200,12487.250659
4,200,12490.949249
11,200,12494.575337
10,200,12498.221798
1,200,12501.714701
11,200,12508.625962
23,200,12512.469064
20,200,12515.871171
12,200,12519.603882
6,200,12523.280662
14,200,12530.042641
16,200,12533.786315
16,200,12537.435478
29,200,12541.090216
19,200,12544.717026
11,200,12551.107662
14,200,12554.672333
13,200,12558.525574
7,200,12562.274871
6,200,12566.021266
6,200,12572.54561
10,200,12575.960738
11,200,12579.645418
14,200,12583.37159
5,200,12587.110225
10,200,12593.907606
14,200,12597.521618
5,200,12600.781191
11,200,12604.427687
11,200,12608.240939
10,200,12614.923305
15,200,12618.737591
18,200,12622.332717
9,200,12625.940541
8,200,12629.587018
2,200,12636.859423
7,200,12640.458119
16,200,12644.350032
17,200,12647.931128
10,200,12651.460766
18,200,12658.033371
26,200,12661.537439
19,200,12665.172812
15,200,12669.046067
4,200,12672.848949
10,200,12679.793613
5,200,12683.593482
6,200,12687.432677
5,200,12690.949486
5,200,12694.29024
8,200,12700.830696
14,200,12704.69244
18,200,12708.544578
17,200,12712.36916
14,200,12716.254855
7,200,12723.449878
8,200,12726.96324
18,200,12730.602637
15,200,12733.961081
8,200,12737.660209
9,200,12744.230001
8,200,12748.108635
7,200,12751.717213
8,200,12755.291915
4,200,12758.894462
12,200,12764.740351
12,200,12768.182958
20,200,12771.456645
17,200,12774.528424
15,200,12777.578848
13,200,12783.24123
15,200,12786.218817
12,200,12789.28086
18,200,12792.233445
5,200,12795.390153
14,200,12801.271712
10,200,12804.491354
10,200,12807.728596
18,200,12810.826244
3,200,12813.968253
9,200,12819.555071
12,200,12822.707371
15,200,12825.905185
8,200,12829.211654
18,200,12832.445774
17,200,12838.243299
15,200,12841.334504
6,200,12844.300964
8,200,12847.261334
6,200,12850.282822
14,200,12856.234998
16,200,12859.22026
19,200,12862.312541
19,200,12865.496582
25,200,12868.600642
12,200,12874.165846
14,200,12877.373274
10,200,12880.541645
9,200,12883.767426
6,200,12886.897692
11,200,12892.733935
14,200,12895.834907
26,200,12899.048884
20,200,12902.11885
15,200,12905.231302
14,200,12911.190521
19,200,12914.167351
11,200,12917.400229
21,200,12920.606631
9,200,12923.755162
1,200,12929.831463
6,200,12932.850268
7,200,12935.987839
10,200,12939.112342
8,200,12942.265012
12,200,12948.067091
9,200,12951.180557
10,200,12954.404953
12,200,12957.51086
13,200,12960.511463
11,200,12966.140104
11,200,12969.287055
13,200,12972.617227
13,200,12975.649635
15,200,12978.786295
7,200,12984.685182
17,200,12987.752071
17,200,12990.968798
21,200,12994.224506
22,200,12997.479242
24,200,13002.916889
11,200,13006.201815
16,200,13009.388926
10,200,13012.515179
13,200,13015.552682
20,200,13021.569369
7,200,13024.672688
9,200,13027.762615
16,200,13030.96254
9,200,13034.177122
13,200,13040.07751
17,200,13043.428571
17,200,13046.517466
16,200,13049.62465
16,200,13052.861728
28,200,13058.669159
19,200,13061.757337
18,200,13065.097072
12,200,13068.333474
11,200,13071.435162
5,200,13077.313804
11,200,13080.604489
5,200,13083.641828
6,200,13086.771585
19,200,13089.877759
14,200,13095.597971
15,200,13098.682909
6,200,13101.81933
12,200,13104.9342
16,200,13108.062266
20,200,13113.849394
18,200,13117.074978
11,200,13120.418813
3,200,13123.689666
7,200,13126.984684
8,200,13132.54641
10,200,13135.753502
19,200,13139.098592
20,200,13142.274827
22,200,13145.375672
11,200,13151.933879
5,200,13155.029514
8,200,13158.076691
8,200,13161.210279
22,200,13164.304678
12,200,13170.274274
7,200,13173.467974
16,200,13176.645671
10,200,13179.602788
4,200,13182.801477
8,200,13188.643605
11,200,13191.774609
24,200,13194.906768
16,200,13197.999943
15,200,13201.029466
12,200,13207.223308
11,200,13210.470242
8,200,13213.920115
3,200,13217.476321
3,200,13220.502606
8,200,13226.226006
11,200,13229.380938
14,200,13232.415308
12,200,13235.592335
5,200,13238.558481
19,200,13244.890908
14,200,13247.875185
14,200,13250.833559
16,200,13254.039908
10,200,13257.177334
11,200,13263.73615
10,200,13266.69974
11,200,13269.78472
6,200,13272.96322
3,200,13276.216238
5,200,13282.414297
13,200,13285.411163
22,200,13288.472121
14,200,13291.682951
21,200,13294.873167
8,200,13300.933693
16,200,13303.988058
13,200,13307.128262
11,200,13310.276282
8,200,13313.443321
10,200,13319.401288
5,200,13322.410178
8,200,13325.566314
6,200,13328.750615
9,200,13332.145489
8,200,13338.396189
8,200,13341.614157
11,200,13344.836504
11,200,13348.084435
5,200,13351.183601
7,200,13356.888163
4,200,13359.976626
9,200,13363.081729
13,200,13366.048276
20,200,13369.413491
19,200,13375.333164
18,200,13378.573728
9,200,13381.752828
13,200,13384.860254
14,200,13388.072321
7,200,13393.97876
11,200,13397.165623
2,200,13400.362415
5,200,13403.607863
8,200,13406.765922
20,200,13412.690487
12,200,13415.881807
12,200,13419.062751
12,200,13422.270379
12,200,13425.225245
14,200,13431.110765
11,200,13434.42808
8,200,13437.579898
13,200,13440.731824
8,200,13443.675921
7,200,13449.738402
12,200,13453.099841
15,200,13456.267266
26,200,13459.358735
9,200,13463.218778
13,200,13469.148477
12,200,13472.382523
1,200,13475.606144
9,200,13478.871696
12,200,13481.848109
3,200,13487.64335
1,200,13490.6286
4,200,13493.719077
6,200,13496.827754
11,200,13499.972508
11,200,13506.000827
13,200,13509.127444
12,200,13512.194315
8,200,13515.279459
6,200,13518.978781
10,200,13525.085588
13,200,13528.203433
16,200,13531.171773
17,200,13534.217459
8,200,13537.177274
6,200,13543.127303
3,200,13546.283108
4,200,13549.448273
21,200,13552.740453
2,200,13556.104703
2,200,13561.936062
6,200,13565.134007
4,200,13568.294275
4,200,13571.536227
10,200,13574.520869
4,200,13580.088728
7,200,13583.103355
18,200,13586.343977
14,200,13589.897096
6,200,13593.587642
7,200,13599.876619
13,200,13602.955655
15,200,13606.038915
11,200,13609.015399
14,200,13612.426459
15,200,13618.653468
6,200,13621.860962
7,200,13625.075679
20,200,13628.100867
13,200,13631.034687
20,200,13636.602124
18,200,13639.696974
14,200,13642.93118
15,200,13645.98887
15,200,13649.179333
21,200,13655.52267
10,200,13658.673874
14,200,13662.060179
5,200,13665.055072
10,200,13668.16148
13,200,13673.962266
14,200,13677.160811
14,200,13680.384379
12,200,13683.409182
2,200,13686.494455
2,200,13692.434999
3,200,13695.631282
4,200,13698.688805
12,200,13701.860513
3,200,13705.079509
6,200,13710.998996
7,200,13714.455639
13,200,13717.599247
6,200,13721.118314
4,200,13724.329727
9,200,13730.226375
4,200,13733.470293
12,200,13736.583275
11,200,13739.851504
6,200,13743.281284
18,200,13749.678316
11,200,13752.885513
13,200,13756.141927
12,200,13759.462895
22,200,13762.503134
23,200,13768.498468
11,200,13771.721934
15,200,13774.837444
13,200,13777.870018
16,200,13780.886951
12,200,13787.10353
11,200,13790.389474
6,200,13793.58801
1,200,13796.727749
5,200,13799.9793
3,200,13805.770394
16,200,13809.00261
16,200,13812.094092
15,200,13815.30158
9,200,13818.617478
6,200,13825.200761
10,200,13828.214736
9,200,13831.710312
8,200,13834.894761
13,200,13838.395398
13,200,13844.162887
13,200,13847.229509
17,200,13850.239616
9,200,13853.37636
7,200,13856.543643
9,200,13862.44076
9,200,13865.703592
11,200,13868.78422
5,200,13871.940939
2,200,13875.249661
4,200,13881.557719
7,200,13884.572894
9,200,13887.602223
13,200,13890.777727
5,200,13893.96042
7,200,13900.122159
11,200,13903.181649
12,200,13906.332924
3,200,13909.505048
5,200,13912.618579
21,200,13918.462902
21,200,13921.559931
16,200,13924.614413
11,200,13927.699394
4,200,13930.92386
15,200,13937.244136
9,200,13940.278688
4,200,13943.196425
4,200,13946.389817
19,200,13949.635656
11,200,13955.502708
11,200,13958.922333
11,200,13962.042556
15,200,13965.322309
25,200,13968.37135
18,200,13974.472405
5,200,13977.574018
10,200,13980.645551
12,200,13983.759072
13,200,13987.028419
9,200,13992.824495
11,200,13995.775131
12,200,13998.963118
5,200,14002.128215
5,200,14005.123907
4,200,14010.893348
2,200,14013.960593
9,200,14017.173685
7,200,14020.371191
4,200,14023.432529
4,200,14029.449325
18,200,14032.597729
5,200,14035.692158
9,200,14038.812705
10,200,14042.012104
14,200,14047.819127
10,200,14050.963448
8,200,14054.086028
9,200,14057.1242
16,200,14060.107251
13,200,14066.176974
16,200,14069.353566
7,200,14072.60089
6,200,14075.619507
10,200,14078.674112
7,200,14084.602515
7,200,14087.781952
7,200,14090.920493
5,200,14093.955944
6,200,14096.847662
10,200,14103.306496
14,200,14106.559866
15,200,14109.685009
6,200,14112.770716
4,200,14115.887409
12,200,14122.133996
9,200,14125.424004
9,200,14128.390419
8,200,14131.470121
8,200,14134.566022
8,200,14140.596973
7,200,14143.830056
7,200,14146.856117
14,200,14149.739604
12,200,14152.784392
7,200,14159.245081
22,200,14162.740365
13,200,14165.665773
7,200,14168.799611
6,200,14171.922055
12,200,14178.037731
10,200,14181.104841
9,200,14184.240231
14,200,14187.501
9,200,14190.623863
3,200,14196.437197
5,200,14199.685338
1,200,14202.666532
3,200,14205.865524
10,200,14209.09982
7,200,14215.387952
9,200,14218.62065
13,200,14221.936596
8,200,14225.091625
9,200,14228.2789
7,200,14234.199018
14,200,14237.187396
10,200,14240.099225
4,200,14243.249608
9,200,14246.584688
13,200,14252.36989
9,200,14255.466065
8,200,14258.452538
16,200,14261.589907
5,200,14264.745519
0,200,14271.024013
5,200,14273.977772
3,200,14276.959652
9,200,14280.036687
5,200,14283.186808
8,200,14288.914928
13,200,14291.9984
9,200,14294.97993
14,200,14298.045895
4,200,14301.110661
16,200,14308.273887
12,200,14311.330244
16,200,14314.506195
14,200,14317.686034
6,200,14320.862895
1,200,14326.828427
0,200,14329.754776
6,200,14332.817291
9,200,14336.073024
4,200,14339.230366
11,200,14344.962554
11,200,14348.193681
11,200,14351.412361
4,200,14354.616093
2,200,14357.79798
9,200,14363.954989
9,200,14367.20296
13,200,14370.297165
13,200,14373.456532
4,200,14376.664994
8,200,14382.864151
6,200,14386.228688
7,200,14389.222427
9,200,14392.333106
9,200,14395.467334
17,200,14402.12924
14,200,14405.090629
14,200,14408.14878
17,200,14411.458535
11,200,14414.599978
2,200,14420.640463
1,200,14423.652588
15,200,14426.827696
5,200,14430.133568
16,200,14433.062975
10,200,14439.418992
13,200,14442.566167
15,200,14445.610653
11,200,14448.702867
12,200,14451.640134
9,200,14457.694903
18,200,14460.774152
14,200,14463.923038
13,200,14467.208873
7,200,14470.344017
6,200,14476.361242
3,200,14479.543674
11,200,14482.711111
9,200,14485.821437
9,200,14488.947801
10,200,14495.024906
7,200,14498.123706
12,200,14501.319797
11,200,14504.242296
12,200,14507.301827
10,200,14513.353596
19,200,14516.387103
18,200,14519.599495
12,200,14522.756538
10,200,14526.10974
23,200,14531.985979
18,200,14534.942397
15,200,14538.095524
10,200,14541.120976
15,200,14544.221799
15,200,14550.777169
10,200,14554.048383
2,200,14557.269067
15,200,14560.38153
7,200,14563.441745
3,200,14569.380992
7,200,14572.343774
7,200,14575.422896
8,200,14578.45474
2,200,14581.743964
7,200,14588.130355
12,200,14591.312525
10,200,14594.452665
13,200,14597.53193
11,200,14600.496075
8,200,14606.429437
0,200,14610.176223
8,200,14613.082846
13,200,14616.009422
12,200,14619.189976
5,200,14625.106119
5,200,14628.288256
13,200,14631.224527
6,200,14634.603347
10,200,14637.872083
4,200,14644.013234
2,200,14647.024806
4,200,14650.169538
13,200,14653.223711
10,200,14656.342272
10,200,14662.237724
5,200,14665.156476
12,200,14668.215837
11,200,14671.200406
9,200,14674.362085
8,200,14680.747277
8,200,14683.729373
11,200,14687.112161
9,200,14690.386538
7,200,14693.58571
9,200,14699.754544
10,200,14702.942045
8,200,14706.33215
8,200,14709.372153
2,200,14712.380675
1,200,14718.611614
18,200,14722.098973
10,200,14725.302013
4,200,14728.179842
4,200,14731.342957
11,200,14737.333037
14,200,14740.435918
6,200,14743.596898
2,200,14746.99185
2,200,14750.183178
3,200,14756.977441
7,200,14760.155162
12,200,14763.263848
13,200,14766.4279
11,200,14769.6539
7,200,14775.731424
3,200,14778.803383
4,200,14781.921606
8,200,14784.989048
12,200,14788.154896
5,200,14794.765474
9,200,14797.951506
17,200,14801.182639
8,200,14804.425815
4,200,14807.569047
8,200,14813.767338
5,200,14816.989697
11,200,14819.97981
15,200,14823.026248
6,200,14826.233356
3,200,14832.461852
16,200,14835.811214
11,200,14838.860766
12,200,14842.135769
14,200,14845.414433
14,200,14851.851566
5,200,14855.072964
14,200,14858.346088
14,200,14861.595919
7,200,14864.71583
5,200,14871.230694
14,200,14874.315037
18,200,14877.581104
13,200,14880.693109
8,200,14883.803228
8,200,14890.025986
5,200,14893.089763
3,200,14896.079345
6,200,14899.108904
12,200,14902.123988
11,200,14908.347577
6,200,14911.526499
4,200,14914.60691
8,200,14917.584615
13,200,14920.703976
9,200,14926.880083
10,200,14929.964188
1,200,14933.198883
5,200,14936.204644
7,200,14939.490936
12,200,14945.776924
8,200,14949.173532
11,200,14952.287984
4,200,14955.330616
9,200,14958.500735
14,200,14964.725377
9,200,14968.004006
9,200,14971.158018
7,200,14974.405485
1,200,14977.761178
19,200,14984.400757
14,200,14987.489011
10,200,14990.515739
3,200,14993.740646
7,200,14996.864383
15,200,15002.973084
4,200,15005.992194
8,200,15009.219217
3,200,15012.562732
6,200,15015.729644
7,200,15021.76071
12,200,15024.895524
13,200,15028.086093
13,200,15031.180215
5,200,15034.285607
11,200,15040.344964
6,200,15043.343818
4,200,15046.525898
6,200,15049.72681
5,200,15052.88343
3,200,15059.271116
0,200,15062.331054
11,200,15065.515817
18,200,15068.701246
15,200,15071.954343
23,200,15077.996392
8,200,15081.004708
5,200,15084.369568
5,200,15087.543096
5,200,15090.587893
7,200,15096.778277
12,200,15099.965682
11,200,15103.035753
10,200,15106.154739
5,200,15109.366489
12,200,15115.464282
11,200,15118.733751
19,200,15122.299391
19,200,15125.500098
14,200,15128.698071
17,200,15135.007043
13,200,15138.211408
7,200,15141.383973
5,200,15144.535343
9,200,15147.702537
11,200,15153.887258
12,200,15157.048505
8,200,15160.16569
10,200,15163.322907
8,200,15166.608651
9,200,15172.849023
6,200,15175.841483
3,200,15178.968248
13,200,15182.268005
10,200,15185.227861
2,200,15191.082958
11,200,15194.339935
18,200,15197.460001
11,200,15200.578143
6,200,15203.530993
4,200,15210.062514
0,200,15213.24526
4,200,15216.47846
11,200,15219.661677
11,200,15222.757777
17,200,15228.763337
15,200,15231.863105
14,200,15235.023133
6,200,15238.169908
5,200,15241.273325
3,200,15247.79278
13,200,15250.983358
13,200,15254.095432
10,200,15257.149958
4,200,15260.159504
0,200,15266.364928
3,200,15269.507488
13,200,15272.749537
2,200,15275.896178
5,200,15279.074416
13,200,15285.500886
6,200,15288.628263
17,200,15291.814916
11,200,15294.892846
8,200,15298.137318
20,200,15304.630968
14,200,15307.934714
6,200,15311.158716
8,200,15314.470817
8,200,15317.660748
11,200,15324.127024
9,200,15327.262662
5,200,15330.435668
13,200,15333.516534
16,200,15336.519081
5,200,15342.798379
12,200,15345.801288
5,200,15348.767983
1,200,15351.90607
0,200,15355.084076
6,200,15361.135821
7,200,15364.272064
12,200,15367.442763
7,200,15370.523864
7,200,15373.869787
9,200,15380.413588
4,200,15383.497808
3,200,15386.683299
3,200,15389.85025
2,200,15393.006425
3,200,15399.109861
5,200,15402.233191
4,200,15405.491503
10,200,15408.660823
10,200,15411.778384
7,200,15418.093639
6,200,15421.018994
10,200,15424.138449
10,200,15427.206814
4,200,15430.379347
0,200,15436.623642
14,200,15439.822953
12,200,15442.990876
4,200,15446.080807
6,200,15449.212104
13,200,15455.606133
13,200,15458.75293
4,200,15461.954077
2,200,15465.076123
4,200,15468.383139
5,200,15474.261159
14,200,15477.268987
15,200,15480.510221
23,200,15483.646403
15,200,15486.544738
11,200,15492.759503
3,200,15495.973982
1,200,15499.065464
2,200,15502.220977
5,200,15505.217233
7,200,15511.837617
10,200,15515.047546
11,200,15518.309866
7,200,15521.521607
16,200,15524.609445
14,200,15530.512796
10,200,15533.646325
6,200,15536.71498
14,200,15540.169541
10,200,15543.276389
7,200,15549.813563
15,200,15553.153432
16,200,15556.316325
9,200,15559.471332
19,200,15562.524026
15,200,15569.41701
6,200,15572.568626
6,200,15575.657013
7,200,15578.72222
1,200,15581.596693
3,200,15587.600434
8,200,15590.749498
8,200,15593.995522
3,200,15597.082011
2,200,15600.017052
3,200,15606.599268
7,200,15609.79014
13,200,15612.943059
9,200,15616.056931
7,200,15619.026371
8,200,15625.000719
6,200,15628.041819
9,200,15631.191746
11,200,15634.29523
2,200,15637.385517
5,200,15644.003257
10,200,15647.251393
12,200,15650.358603
7,200,15653.873565
17,200,15657.455662
10,200,15663.863876
7,200,15667.055575
4,200,15670.237123
1,200,15673.32024
4,200,15676.495445
6,200,15682.849514
15,200,15685.916156
11,200,15688.895554
7,200,15691.959907
8,200,15695.002072
0,200,15701.343942
2,200,15704.461871
2,200,15707.995414
9,200,15710.881612
7,200,15714.118287
7,200,15720.182619
8,200,15723.312164
11,200,15726.216406
6,200,15729.350946
21,200,15732.593063
11,200,15738.789492
3,200,15741.832412
3,200,15744.999551
8,200,15748.129891
14,200,15751.244205
15,200,15757.641942
18,200,15760.761786
15,200,15764.059735
8,200,15767.205341
4,200,15770.204529
4,200,15776.880925
0,200,15779.802878
6,200,15782.813116
7,200,15785.932419
20,200,15789.150873
15,200,15795.43006
12,200,15798.382529
12,200,15801.516521
8,200,15804.879066
9,200,15808.239457
1,200,15815.381631
2,200,15818.505585
12,200,15821.78824
16,200,15824.783633
2,200,15828.04068
8,200,15834.433103
15,200,15837.66776
4,200,15840.970864
3,200,15844.009775
10,200,15847.219001
9,200,15853.532742
10,200,15856.762812
8,200,15859.803287
4,200,15862.841353
9,200,15865.971113
11,200,15872.485517
13,200,15875.63122
13,200,15878.667788
10,200,15881.665112
17,200,15884.814034
22,200,15891.159209
18,200,15894.466348
16,200,15897.703719
4,200,15900.754437
6,200,15903.89393
2,200,15909.878503
3,200,15913.290658
2,200,15916.425211
8,200,15919.504079
11,200,15922.62299
10,200,15929.11937
0,200,15932.335207
7,200,15935.446193
5,200,15938.5611
13,200,15941.66061
10,200,15948.24998
2,200,15951.633144
11,200,15954.940394
16,200,15958.266173
13,200,15961.137432
11,200,15967.07352
6,200,15970.28183
16,200,15973.428
24,200,15976.522332
9,200,15979.492228
3,200,15985.960742
5,200,15989.183475
10,200,15992.291604
9,200,15995.206578
10,200,15998.432101
8,200,16005.118399
4,200,16008.334487
3,200,16011.435757
4,200,16014.541858
2,200,16017.846817
11,200,16024.80189
11,200,16028.048492
15,200,16031.573492
14,200,16035.049934
15,200,16038.133084
5,200,16045.131281
4,200,16048.110997
3,200,16051.177789
7,200,16054.510298
9,200,16057.711045
7,200,16064.268403
6,200,16067.385049
6,200,16070.419224
10,200,16073.5552
6,200,16076.545067
0,200,16083.101475
1,200,16086.174243
7,200,16089.146099
7,200,16092.154885
10,200,16095.410913
17,200,16102.05575
5,200,16105.094975
9,200,16108.066873
15,200,16111.265358
24,200,16114.401272
4,200,16120.425472
10,200,16123.342312
6,200,16126.533697
15,200,16129.726568
16,200,16132.692116
14,200,16139.022238
13,200,16141.934372
14,200,16144.927655
10,200,16148.07075
1,200,16151.41185
8,200,16157.936706
10,200,16160.897704
16,200,16164.122424
8,200,16167.454754
10,200,16170.791692
8,200,16177.301152
1,200,16180.340262
1,200,16183.263791
9,200,16186.481369
10,200,16189.576922
7,200,16195.54054
9,200,16198.503944
10,200,16201.433245
5,200,16204.721387
2,200,16208.048918
5,200,16214.251237
7,200,16217.329842
11,200,16220.283845
9,200,16223.484234
3,200,16226.549823
1,200,16232.947633
14,200,16236.104145
5,200,16239.277855
7,200,16242.347284
11,200,16245.565832
3,200,16252.626691
9,200,16255.643556
16,200,16258.753795
12,200,16261.904506
14,200,16264.922047
11,200,16271.63225
14,200,16274.879392
8,200,16278.160658
9,200,16281.447195
3,200,16284.518125
8,200,16290.841372
5,200,16293.896333
16,200,16297.101193
12,200,16300.265739
13,200,16303.165549
4,200,16309.371762
7,200,16312.48854
7,200,16316.135082
3,200,16319.19562
7,200,16322.396627
11,200,16329.191393
5,200,16332.289278
9,200,16335.536559
13,200,16338.618305
4,200,16341.591821
1,200,16348.773805
4,200,16351.809561
4,200,16354.914098
8,200,16358.135509
17,200,16361.323969
12,200,16368.22243
6,200,16371.365074
8,200,16374.592505
5,200,16377.724858
4,200,16380.846863
1,200,16387.228067
0,200,16390.203022
6,200,16393.286103
8,200,16396.34752
10,200,16399.559007
1,200,16406.070263
1,200,16409.286716
1,200,16412.520888
7,200,16415.655471
10,200,16418.711066
12,200,16425.452074
11,200,16428.654902
4,200,16431.847664
4,200,16434.934809
11,200,16437.99145
10,200,16444.262699
8,200,16447.21854
5,200,16450.236956
13,200,16453.307709
12,200,16456.490903
9,200,16463.157746
11,200,16466.385816
13,200,16469.592911
13,200,16472.927239
6,200,16476.261788
4,200,16483.065568
8,200,16486.101578
1,200,16489.174023
0,200,16492.247796
5,200,16495.281548
11,200,16502.022197
9,200,16505.206448
14,200,16508.533648
10,200,16511.767387
7,200,16514.940949
9,200,16521.119081
1,200,16524.217111
12,200,16527.330888
11,200,16530.409287
4,200,16533.611505
6,200,16540.270375
1,200,16543.421052
3,200,16546.629182
1,200,16549.711304
2,200,16553.089229
0,200,16559.515706
5,200,16562.593444
12,200,16565.908988
11,200,16569.126844
11,200,16572.225143
7,200,16578.68657
13,200,16581.653015
3,200,16584.59211
3,200,16587.662041
9,200,16590.748198
9,200,16597.615987
8,200,16600.671389
3,200,16603.811677
4,200,16606.979421
9,200,16610.232838
6,200,16616.398738
3,200,16619.335135
3,200,16622.508399
6,200,16625.787085
11,200,16629.13468
1,200,16635.488554
3,200,16638.483498
5,200,16641.618937
11,200,16644.735408
10,200,16647.957811
5,200,16654.375589
0,200,16657.453964
0,200,16660.811031
2,200,16664.117551
4,200,16667.198592
8,200,16673.569141
8,200,16676.858978
5,200,16680.023174
12,200,16683.273967
