#{"t_start": 1596091941.3906887, "env_id": null}
r,l,t
19,52,15549.640592
30,75,15551.496611
21,54,15552.846766
93,200,15558.592881
65,200,15563.499462
46,200,15571.721217
45,200,15576.947854
30,117,15579.96
84,200,15585.267991
57,200,15590.159927
21,70,15591.928715
72,200,15600.120006
20,61,15601.678139
82,200,15607.023311
56,200,15612.503572
59,200,15617.429659
34,200,15625.145782
45,200,15630.746645
44,200,15635.69741
47,200,15640.81419
31,200,15645.802561
38,200,15653.633942
43,200,15658.966517
38,200,15663.961135
33,200,15669.4203
34,200,15674.851343
41,200,15682.49913
32,200,15687.66271
48,200,15693.733785
14,72,15695.566809
96,200,15700.597835
65,200,15706.477028
16,49,15707.780211
95,200,15716.071432
45,189,15721.192628
22,64,15722.884256
52,114,15725.788416
11,45,15726.9382
95,200,15732.020247
56,200,15737.77324
40,200,15745.164906
48,200,15750.709363
39,200,15756.357587
31,200,15761.861179
36,200,15767.259256
35,200,15774.992343
36,200,15780.391517
30,200,15785.721865
43,200,15791.265444
29,200,15796.477385
37,200,15804.404481
39,200,15810.179189
53,200,15815.354748
40,200,15820.6615
41,200,15825.855431
48,200,15833.753169
47,200,15839.752042
42,200,15844.950931
14,49,15846.210848
81,200,15851.368218
61,200,15856.694964
51,200,15864.324807
37,200,15869.883603
38,200,15875.136373
47,200,15880.213318
17,75,15882.275592
63,136,15885.688155
78,200,15893.691324
56,200,15898.928812
43,200,15904.08004
12,109,15906.863407
46,107,15909.280541
18,43,15910.405132
15,41,15911.386565
22,44,15912.606169
81,200,15920.557566
68,200,15925.942548
47,200,15931.351397
41,200,15936.756519
26,91,15939.480818
15,44,15940.618053
35,99,15943.059808
84,200,15951.100267
57,200,15956.317533
26,200,15961.587548
48,200,15966.713904
44,200,15972.253277
25,200,15980.586832
28,200,15985.716982
31,200,15991.275987
39,200,15996.093209
4,19,15996.538891
66,200,16001.926049
46,200,16009.977727
44,200,16015.491236
47,200,16020.83323
51,200,16025.894779
55,200,16031.521952
54,200,16040.35819
22,200,16045.528523
30,200,16050.891998
11,63,16052.39765
92,200,16057.759782
57,200,16065.782581
50,200,16071.261892
41,200,16076.988903
46,200,16082.251436
40,200,16087.229918
27,200,16094.593793
33,200,16100.264303
47,200,16105.344583
55,200,16110.443172
57,200,16115.620609
34,200,16123.245394
46,200,16128.788833
41,200,16133.756159
55,200,16139.508634
42,200,16144.666922
48,200,16153.039459
40,200,16158.618653
39,200,16163.91397
22,200,16168.793637
2,8,16169.004571
18,43,16169.976042
79,200,16175.355308
59,200,16182.8298
52,200,16187.828084
47,200,16193.382086
42,200,16198.55999
33,200,16203.949064
8,40,16205.101993
103,200,16213.745618
72,200,16219.315193
57,200,16224.653889
35,200,16229.910103
13,81,16231.884919
20,43,16232.929323
82,200,16241.075735
70,200,16246.562014
53,200,16251.679676
44,174,16256.487768
50,127,16259.561692
74,200,16264.664176
8,30,16268.633231
13,42,16269.91128
31,62,16271.51972
19,67,16273.479361
74,200,16278.888248
54,200,16284.054684
29,191,16289.098141
17,46,16290.324545
35,81,16292.327674
16,61,16294.029816
39,92,16298.764027
16,42,16299.86458
15,45,16301.076676
44,89,16303.343209
22,55,16304.799096
91,200,16310.03346
45,200,16315.555444
32,188,16320.601389
76,200,16328.768398
57,200,16334.239361
56,200,16339.360134
34,200,16344.391598
32,200,16349.815592
38,200,16357.340644
43,200,16362.462371
34,200,16367.819227
17,200,16373.178519
49,200,16378.332075
24,200,16386.579807
40,200,16391.514483
18,74,16393.377647
67,150,16397.200077
66,200,16402.288838
30,200,16407.601975
36,200,16416.175398
5,36,16417.409001
98,200,16422.739098
56,200,16428.704241
35,200,16433.745517
31,200,16439.405324
41,200,16447.518941
54,200,16452.517288
35,200,16457.685828
22,200,16462.893013
0,3,16462.966064
74,163,16467.249122
89,200,16476.335035
11,28,16476.964088
74,200,16482.424906
35,123,16485.567151
19,50,16486.989681
82,200,16492.152651
36,123,16495.426133
88,200,16503.625779
57,200,16509.524503
32,200,16515.2259
2,18,16515.629355
50,130,16519.292789
64,135,16522.714825
77,200,16527.631142
57,200,16535.233146
40,200,16540.265547
44,200,16545.491133
34,200,16550.987566
29,200,16556.711741
36,200,16564.534079
50,200,16569.719818
34,175,16574.940398
11,52,16576.71913
43,113,16579.862018
94,200,16585.006984
42,163,16592.360088
61,148,16596.524452
97,200,16602.185312
29,114,16605.593905
19,70,16607.655608
50,109,16610.624543
30,86,16613.276622
57,144,16617.011925
16,51,16618.464183
55,118,16624.211046
18,48,16625.451354
15,43,16626.518733
60,123,16629.405451
21,68,16631.081489
85,200,16636.333555
49,200,16641.640675
29,200,16647.183934
12,62,16649.370662
90,200,16658.113051
58,200,16663.671527
49,200,16668.8626
14,54,16670.238205
92,200,16675.843277
32,107,16678.75684
39,85,16683.852481
102,200,16689.234
5,11,16689.47805
26,73,16691.43661
58,145,16695.103014
99,200,16700.197882
60,200,16705.621642
18,77,16707.513054
47,100,16712.740267
71,200,16718.173719
56,200,16723.507766
46,200,16728.695303
43,200,16733.972954
53,200,16742.070173
50,200,16747.413561
0,6,16747.564361
87,200,16753.204385
50,200,16759.348359
54,200,16764.459685
25,200,16772.869138
4,42,16773.912046
32,94,16776.361733
44,91,16778.691447
21,67,16780.290351
20,57,16781.626867
16,44,16782.646213
111,200,16787.643619
74,200,16792.717778
31,157,16796.356894
17,69,16800.693345
93,200,16806.014061
53,200,16811.542015
50,200,16816.963713
24,200,16822.252523
32,200,16830.999189
45,200,16836.39397
43,200,16841.550679
49,200,16846.56903
34,200,16851.533443
2,20,16852.017815
16,63,16853.841109
15,40,16855.197241
21,56,16859.611228
23,89,16861.899521
16,40,16862.971257
92,200,16867.920216
62,200,16872.804657
35,124,16876.252803
18,63,16878.109811
68,156,16882.611133
85,200,16891.293211
75,200,16896.561854
20,101,16898.996122
84,200,16904.689856
54,200,16910.179035
5,23,16910.975981
35,86,16913.750646
23,74,16915.604097
54,127,16922.033399
89,200,16927.083636
60,200,16933.059365
38,200,16938.241857
31,200,16943.609016
10,82,16948.704315
68,153,16952.750183
26,86,16955.085156
22,69,16956.671038
88,200,16961.787212
7,34,16962.668314
18,56,16964.15892
36,95,16967.046639
71,200,16971.918567
65,200,16980.430472
49,200,16985.493693
50,200,16990.477002
27,200,16996.096634
1,15,16996.601362
20,41,16997.783547
19,54,16999.336771
92,200,17008.092014
65,200,17013.3909
49,200,17018.789762
48,200,17024.546228
40,200,17029.843151
31,200,17038.012453
12,48,17039.142489
73,183,17043.999478
47,103,17046.541215
69,181,17051.459434
74,200,17056.955971
42,148,17060.508411
35,90,17062.932284
87,182,17071.179701
19,41,17072.356441
26,85,17074.624035
65,200,17079.835765
43,156,17083.728129
15,43,17084.842362
81,200,17090.212715
58,200,17098.569512
39,162,17103.246417
59,140,17107.110188
79,200,17112.05379
35,112,17115.255276
81,200,17120.457407
41,86,17122.771104
30,89,17127.602953
28,107,17130.496341
22,61,17132.170624
41,94,17134.662762
44,108,17137.698129
81,200,17143.040601
38,102,17145.911731
40,115,17149.007883
24,59,17150.685796
23,76,17152.598768
45,106,17157.868885
60,152,17161.953205
79,200,17167.188731
50,200,17172.521546
7,39,17173.509209
85,200,17178.814373
58,160,17185.930636
19,61,17187.578103
23,60,17189.190731
15,49,17190.450268
19,61,17192.07766
33,79,17194.057085
79,183,17198.56173
20,63,17200.062769
36,96,17202.876195
70,200,17208.538752
43,200,17216.727011
6,26,17217.485504
13,40,17218.424015
34,89,17220.560165
92,200,17226.28029
54,200,17231.425771
5,40,17232.417487
84,200,17237.884984
6,16,17238.258841
87,200,17246.043533
41,200,17251.430036
31,200,17256.902354
43,200,17261.833936
45,182,17266.741182
19,50,17268.023572
59,186,17275.456082
77,200,17280.857749
12,36,17281.745038
77,200,17286.833482
68,200,17292.052321
36,121,17294.875548
19,49,17296.445125
30,87,17301.711066
54,123,17304.700326
16,47,17305.915969
67,200,17311.813156
28,83,17314.39483
52,98,17317.544472
24,45,17318.588478
77,200,17324.070808
65,200,17331.913871
41,200,17337.46825
41,200,17342.622539
24,148,17346.640337
83,200,17352.080277
7,19,17352.556324
90,200,17358.265462
52,200,17366.188338
11,47,17367.310801
18,42,17368.496653
72,182,17373.377596
14,49,17374.669896
14,47,17376.082889
28,83,17378.278061
76,200,17383.866999
14,61,17385.76136
34,91,17387.957559
27,75,17392.833214
48,111,17395.631664
20,55,17396.980209
51,114,17400.077884
76,200,17405.916484
35,130,17409.315174
19,58,17410.891442
31,94,17413.272311
17,40,17414.352387
14,42,17415.356197
33,86,17417.4585
32,89,17422.521713
79,200,17428.097122
55,200,17434.049934
6,52,17435.516729
11,42,17436.714835
78,200,17441.981179
55,195,17447.290576
75,200,17455.583166
55,200,17460.989074
31,200,17466.144983
20,137,17469.611117
19,54,17471.079418
24,68,17472.914733
55,153,17477.406153
94,200,17485.956157
21,91,17488.354994
81,200,17493.548638
58,186,17498.333972
52,96,17500.66739
78,168,17504.995119
62,168,17512.64138
15,45,17513.853882
88,200,17519.603494
0,5,17519.71554
17,42,17520.917068
68,169,17525.285809
85,200,17530.557079
48,200,17535.510512
10,52,17536.848266
78,200,17544.757918
0,2,17544.827525
76,200,17550.270984
39,200,17555.146981
39,200,17560.635931
18,200,17566.140396
23,200,17574.110054
13,83,17576.278579
22,52,17577.737214
83,200,17582.624654
50,200,17587.537423
14,94,17589.980844
90,187,17597.828322
87,200,17603.161185
62,200,17608.785137
21,86,17611.236542
72,200,17617.323042
62,200,17622.437327
30,200,17631.720814
3,47,17632.933747
66,200,17637.87292
47,200,17643.711646
19,92,17645.938232
45,117,17649.135461
60,200,17654.850809
44,200,17662.863085
8,57,17664.275906
46,96,17666.766846
81,200,17671.991438
50,200,17677.371718
23,200,17682.72808
31,200,17691.681666
29,200,17696.85216
9,67,17698.665372
81,200,17704.010883
59,200,17708.947672
33,200,17714.437914
30,200,17721.738716
40,200,17727.204582
24,200,17732.539216
18,85,17734.870548
44,94,17737.607212
83,200,17743.322698
55,200,17752.127252
13,53,17753.424182
18,60,17755.123145
91,200,17760.479377
72,200,17765.968705
55,200,17771.282054
12,56,17772.628725
84,200,17781.411008
31,120,17784.525147
34,86,17786.701479
87,200,17792.348129
9,28,17793.206092
40,110,17796.27888
81,183,17800.910264
24,83,17802.954009
67,142,17809.582895
54,183,17814.174628
22,66,17816.394747
18,78,17818.281993
19,45,17819.417077
25,87,17821.885838
19,42,17822.885007
84,200,17828.369382
69,200,17833.690825
29,91,17839.142568
31,83,17841.182618
72,200,17846.899478
2,9,17847.114149
45,129,17850.793922
63,185,17855.804762
40,100,17858.674703
81,200,17863.550482
10,32,17866.899172
54,130,17870.430209
82,200,17875.957187
61,200,17881.521499
20,86,17883.875168
19,58,17885.348336
15,41,17886.440329
25,79,17888.562836
82,200,17893.452344
19,56,17897.999844
69,200,17903.408909
8,25,17904.099493
21,58,17905.573962
23,43,17906.627271
30,74,17908.375818
20,66,17910.002445
19,44,17911.247655
89,200,17916.161322
59,200,17921.633112
35,151,17929.027539
83,200,17934.254559
53,200,17939.334926
46,200,17944.639793
26,125,17947.982762
76,200,17956.029468
57,200,17961.719986
31,128,17965.353467
86,200,17970.976436
51,200,17976.008094
38,200,17981.577505
47,200,17990.208778
14,85,17992.538174
20,85,17994.681987
82,200,18000.031528
54,200,18005.362263
9,52,18006.883551
74,200,18012.164806
38,155,18018.925365
15,56,18020.550003
41,86,18022.599212
46,107,18025.399407
14,47,18026.521443
46,112,18029.214354
84,197,18034.647633
29,85,18036.701583
18,72,18038.543004
66,200,18046.515212
49,200,18051.571727
16,109,18054.289325
16,41,18055.309154
20,59,18056.77337
39,115,18059.757735
23,73,18061.465912
74,200,18066.495375
41,200,18075.250988
37,129,18078.386913
83,200,18083.55648
37,200,18088.263408
6,47,18089.558501
94,185,18094.415785
13,41,18095.689909
30,68,18097.502226
93,200,18105.553212
62,200,18110.656939
52,200,18115.770443
31,200,18121.36013
30,200,18126.789972
5,23,18127.411198
19,67,18132.154271
63,180,18136.884627
16,47,18137.952259
15,42,18139.098326
52,138,18142.986932
21,44,18144.064614
13,46,18145.12263
14,54,18146.581664
84,200,18152.275373
31,95,18154.864446
37,98,18160.718804
87,200,18165.93821
62,200,18171.304469
9,41,18172.466102
41,116,18175.3754
19,83,18177.347607
52,129,18180.692163
71,200,18185.859934
4,14,18186.200897
79,200,18194.961283
17,63,18196.568555
22,62,18198.316303
16,46,18199.430702
17,41,18200.56373
81,200,18205.859522
44,185,18210.855254
72,160,18215.300932
22,43,18216.374767
20,60,18221.257197
79,198,18226.671726
19,42,18227.879224
20,55,18229.211669
16,47,18230.333811
51,200,18235.89886
61,200,18241.245237
5,31,18241.977331
23,65,18243.627756
13,42,18244.83522
71,200,18253.167009
17,55,18254.635111
45,111,18257.728088
47,102,18260.469268
21,55,18261.763638
16,42,18262.722294
25,68,18264.293252
54,153,18268.60972
26,68,18270.585613
47,97,18273.223049
64,153,18280.530065
16,46,18281.737741
19,59,18283.341978
12,42,18284.500712
18,64,18286.311506
80,200,18291.871149
15,47,18293.079765
75,200,18298.490147
31,98,18301.370262
27,94,18303.953592
23,67,18305.658723
34,84,18310.833588
94,200,18316.915344
34,136,18320.86857
98,200,18326.980206
46,141,18331.218195
15,41,18332.243747
65,200,18337.691711
35,200,18346.539895
40,200,18351.805132
20,137,18355.305931
38,95,18357.80846
17,75,18359.8161
12,41,18361.010874
36,96,18363.769725
17,47,18364.980699
60,149,18369.302094
13,71,18374.885576
96,200,18379.893457
66,200,18385.728647
51,200,18391.023113
17,54,18392.514507
82,200,18397.615005
55,200,18405.696595
6,30,18406.469955
14,47,18407.655648
85,192,18413.017397
64,152,18417.034364
26,94,18419.405981
46,108,18422.282516
82,200,18427.304701
55,200,18435.609253
12,66,18437.413141
82,200,18442.797249
15,59,18444.390929
35,100,18447.078607
16,59,18448.591986
48,117,18451.934381
55,124,18455.055959
33,100,18458.115913
28,90,18463.733357
22,51,18464.956495
44,99,18467.77168
10,41,18468.841596
29,76,18470.867874
79,200,18475.929977
44,122,18479.385734
15,42,18480.390167
62,200,18485.438171
21,93,18487.726108
83,197,18496.255254
26,69,18498.123532
47,124,18501.730375
19,53,18503.225554
75,154,18507.374896
20,57,18508.804844
84,200,18514.225173
32,82,18516.44418
28,77,18518.881919
62,131,18525.246489
66,166,18529.503594
84,200,18534.495212
47,117,18537.722306
30,88,18539.703319
34,85,18541.897407
28,72,18543.697482
69,153,18550.397226
101,200,18555.723293
50,200,18561.497203
27,141,18565.144
18,77,18567.397622
17,41,18568.537493
85,200,18573.636575
17,75,18575.437683
81,200,18583.84066
28,97,18586.344872
61,131,18589.367557
63,144,18593.073726
23,64,18594.658677
73,138,18598.232612
81,200,18603.760659
66,200,18612.532276
4,18,18613.061497
21,75,18614.97808
14,41,18616.043603
91,185,18620.576102
40,124,18623.852036
17,40,18624.782521
20,50,18626.050923
15,41,18627.108906
16,42,18628.195871
14,64,18629.95388
15,40,18630.979736
40,102,18633.756412
24,63,18638.410154
18,44,18639.465174
37,80,18641.806792
22,60,18643.478419
16,54,18644.923689
80,200,18650.682978
67,200,18655.657409
20,146,18659.580579
15,52,18660.923148
21,61,18662.662292
24,66,18664.874657
22,47,18669.436168
20,64,18671.105698
19,72,18673.214749
79,200,18678.53604
55,193,18683.832128
19,43,18684.823264
36,81,18686.785815
20,61,18688.589489
82,200,18693.665773
79,200,18701.77788
13,40,18702.794184
42,120,18705.668109
18,50,18706.877347
81,187,18711.600461
13,40,18712.78956
82,200,18718.951079
48,200,18724.167599
40,200,18732.674505
18,200,18738.301906
0,1,18738.324738
30,81,18740.569934
16,52,18741.765291
24,83,18744.021022
19,77,18745.980498
74,200,18751.269053
23,102,18754.107187
19,48,18758.468002
39,93,18761.035365
47,137,18764.981979
78,200,18770.590325
69,200,18775.683087
4,45,18776.86251
19,72,18778.866635
13,48,18780.038566
49,106,18782.746629
23,71,18784.54945
28,75,18789.645911
37,100,18792.397979
20,40,18793.36306
60,139,18796.861897
82,200,18802.319489
2,13,18802.678355
15,50,18803.971113
89,200,18809.406425
13,28,18810.100175
55,122,18813.176557
58,123,18819.291169
20,65,18821.10677
19,76,18823.054312
64,200,18828.129428
36,175,18832.805696
27,65,18834.293739
33,84,18836.497509
18,41,18837.484519
50,124,18840.770448
15,41,18841.821395
20,75,18846.922035
18,42,18848.109576
57,167,18852.453943
18,41,18853.551894
94,200,18859.010579
47,111,18862.174288
21,42,18863.266875
68,200,18868.26263
42,200,18877.040299
17,97,18879.408938
17,66,18881.266119
18,64,18882.887141
79,200,18888.320784
16,67,18889.891794
20,53,18891.49467
25,77,18893.367707
21,45,18894.463871
19,80,18896.616761
18,72,18898.529162
17,43,18899.939512
18,43,18901.072926
81,200,18909.276899
68,200,18914.783511
53,200,18919.722544
0,1,18919.745749
18,41,18920.671168
14,58,18922.054026
17,41,18923.133151
12,41,18924.284793
78,200,18929.429315
48,200,18937.799175
30,128,18941.281286
17,56,18942.778853
22,48,18943.928907
18,76,18945.928946
20,68,18947.645594
18,65,18949.298661
81,200,18954.943159
34,100,18957.989808
56,133,18961.64456
22,79,18967.85008
14,47,18969.328868
74,200,18974.469952
5,24,18975.127899
88,200,18980.312309
39,145,18984.296962
74,180,18989.432202
26,66,18991.178769
18,57,18992.822703
21,45,18996.724705
14,43,18997.744462
83,197,19002.891019
88,200,19008.212484
30,129,19011.351603
18,62,19012.891521
19,66,19014.694962
22,41,19015.729389
25,42,19016.935102
96,200,19024.729656
58,200,19030.076732
15,58,19031.428098
16,46,19032.668273
77,200,19037.868468
47,200,19043.265532
19,119,19046.531613
64,200,19055.091296
8,44,19056.547949
47,109,19059.580835
16,48,19060.840046
31,84,19062.984089
42,109,19066.003848
49,116,19068.836432
21,43,19070.222553
17,43,19071.568502
55,114,19074.318433
15,40,19075.285912
32,99,19078.106405
37,109,19081.205438
70,200,19089.620752
63,200,19095.289856
54,200,19100.393212
35,200,19105.58305
34,200,19111.192212
29,200,19119.75949
1,7,19120.004132
18,69,19121.898883
26,85,19123.988878
15,57,19125.308789
15,46,19126.596859
18,72,19128.420472
84,200,19133.746051
37,88,19136.428327
14,45,19137.833224
85,200,19146.162033
6,14,19146.485258
39,124,19149.552965
16,53,19150.952973
22,59,19152.586284
73,200,19157.758517
10,46,19158.808545
43,94,19161.324619
18,50,19162.73703
19,81,19164.868792
21,42,19165.982105
73,200,19175.752965
67,200,19181.326843
1,6,19181.464455
18,47,19182.594687
16,58,19184.11594
17,42,19185.170617
21,66,19186.937702
14,41,19187.849837
49,121,19191.435643
57,145,19195.274051
43,116,19198.454147
13,40,19199.616009
84,200,19208.508569
26,99,19210.868321
51,115,19214.155644
15,41,19215.183498
75,200,19220.594263
52,146,19224.467098
73,182,19229.480053
80,200,19237.45737
62,200,19242.492683
34,200,19247.275018
21,200,19252.769699
4,47,19254.096936
28,84,19256.545482
22,64,19258.20141
20,48,19259.457597
15,44,19260.58705
24,61,19265.499846
19,61,19267.102126
52,113,19270.09692
18,69,19271.675982
17,62,19273.143728
87,200,19278.126451
58,200,19283.602684
14,63,19285.316731
14,42,19286.40218
70,136,19290.493896
20,103,19295.734045
16,65,19297.548563
18,83,19299.558403
89,200,19304.419467
17,35,19305.241267
74,200,19310.875145
22,70,19312.71971
46,104,19315.670993
16,55,19317.041074
17,64,19318.868726
88,200,19327.332958
38,139,19331.07402
32,88,19333.511526
72,200,19338.949543
6,11,19339.229194
59,191,19344.065307
18,60,19345.883862
17,41,19346.932714
19,53,19348.158293
80,200,19357.103573
30,101,19359.660143
16,56,19361.253445
101,200,19366.442061
36,156,19370.487348
20,54,19371.983256
38,104,19374.912652
64,138,19378.266899
22,72,19383.804155
17,71,19385.619244
66,166,19390.369844
91,193,19395.783138
16,41,19396.872498
18,44,19398.178524
13,40,19399.250763
19,41,19400.280633
22,66,19402.138961
75,200,19407.652372
50,200,19417.112188
2,22,19417.648962
60,186,19423.030757
54,143,19426.806103
14,44,19427.83247
16,81,19430.067399
13,42,19431.188181
19,42,19432.273414
21,43,19433.420173
21,44,19434.45648
15,40,19435.430784
42,93,19438.445199
49,126,19441.799561
81,200,19451.013708
56,200,19456.001446
33,200,19461.245474
3,12,19461.510681
20,41,19462.587023
49,116,19465.52374
18,54,19467.139072
15,80,19469.358465
47,153,19476.575903
28,93,19479.186741
18,42,19480.607749
18,64,19482.15544
19,41,19483.1592
71,200,19488.951237
5,23,19489.501586
21,66,19491.465844
20,75,19493.24656
18,74,19494.920609
69,200,19499.895697
50,164,19507.660287
24,47,19508.800634
79,200,19514.072815
40,131,19517.928687
21,91,19520.612043
16,72,19522.516423
51,118,19525.57996
72,179,19530.410333
23,78,19532.299673
43,109,19538.079137
38,92,19540.411237
67,146,19543.926961
76,192,19549.038074
33,117,19552.156558
21,60,19553.738385
14,41,19555.151299
40,128,19558.227812
19,49,19559.614217
30,94,19565.806484
17,43,19567.000504
21,41,19568.296932
23,75,19570.651972
23,59,19572.17618
23,58,19573.836644
17,41,19575.195879
46,128,19578.671633
65,200,19584.387776
33,164,19588.816
53,128,19592.329054
19,45,19597.181074
24,81,19599.271402
37,110,19602.106998
22,60,19603.666841
38,118,19607.06314
56,147,19610.782438
66,144,19615.018036
31,80,19617.03008
18,40,19618.131833
46,102,19620.970636
20,72,19622.742398
16,42,19627.027083
18,66,19628.731039
19,62,19630.201515
33,84,19632.384949
17,69,19634.063976
21,48,19635.600055
34,119,19638.386158
15,41,19639.772864
26,86,19641.791509
66,200,19646.918346
6,19,19647.420203
30,107,19650.136585
19,62,19651.756305
19,55,19656.321821
41,99,19658.950771
80,200,19663.953928
12,41,19664.911375
9,46,19666.204709
97,200,19671.538985
1,15,19672.01295
24,77,19674.140048
19,69,19676.233303
24,72,19678.231842
85,200,19687.071464
48,185,19692.066673
24,84,19694.366289
53,124,19697.706489
17,64,19699.694935
16,61,19701.081974
93,200,19706.53936
60,198,19711.650882
18,81,19717.546322
15,44,19718.660663
19,62,19720.297244
17,69,19722.295316
36,95,19724.870875
75,195,19731.189284
17,42,19732.214266
15,52,19733.695905
17,62,19735.323263
15,41,19736.283391
19,81,19738.451283
14,66,19740.374123
18,44,19741.535963
13,55,19742.946087
38,86,19747.925805
17,59,19749.51754
32,105,19752.223625
67,200,19757.991219
17,86,19760.837827
17,53,19762.316809
23,92,19764.604171
58,157,19768.75562
23,70,19770.639951
83,181,19779.271082
24,94,19781.568993
93,200,19786.661313
35,97,19789.165685
18,42,19790.479941
25,93,19793.176323
21,64,19795.197646
20,88,19797.922364
105,200,19803.373275
16,33,19804.163489
15,55,19808.935327
18,62,19810.69997
41,122,19813.951118
21,69,19815.862042
15,60,19817.437915
18,67,19819.081554
18,41,19820.00315
18,64,19821.674763
21,49,19822.920941
29,107,19826.029213
81,200,19831.025442
4,30,19831.82901
14,45,19832.992909
18,44,19834.278735
29,78,19839.417121
29,80,19841.81208
17,59,19843.27294
18,70,19844.959447
21,46,19846.340759
31,79,19848.502553
19,69,19850.399436
20,43,19851.370523
16,82,19853.412182
69,200,19858.974708
7,50,19860.36761
30,75,19862.51245
17,48,19863.891216
44,120,19870.074856
21,48,19871.246577
16,58,19872.991633
73,178,19878.17923
22,64,19879.739338
19,42,19880.811611
24,74,19882.570298
15,40,19883.827342
25,95,19886.296461
16,44,19887.55224
27,93,19889.715202
21,53,19890.996866
24,83,19893.336521
22,72,19898.390991
20,71,19900.185586
58,134,19903.726789
26,93,19906.040947
10,55,19907.689568
72,200,19913.203017
47,200,19918.153092
22,102,19920.867552
20,54,19922.304184
21,57,19923.872352
19,69,19928.883729
63,175,19933.556677
14,44,19934.574588
66,162,19939.24378
19,43,19940.642895
33,101,19943.402096
18,45,19944.723429
17,47,19946.153251
68,139,19949.862823
22,52,19951.159045
29,106,19953.883236
77,187,19962.06911
25,87,19964.458184
17,55,19966.073161
29,82,19968.468205
47,106,19971.41623
58,116,19974.159437
17,44,19975.46398
54,145,19979.389649
31,102,19982.032896
22,56,19983.820385
21,62,19985.341125
52,137,19992.513158
19,40,19993.395449
14,65,19994.822124
19,50,19995.964447
11,41,19996.947065
22,57,19998.344609
21,63,19999.889288
19,65,20001.602192
33,90,20003.938011
51,163,20008.235626
17,46,20009.280957
15,51,20010.418879
19,64,20012.155267
23,81,20018.417786
17,66,20020.091208
18,68,20021.628755
20,42,20022.789477
20,57,20024.291389
19,41,20025.321423
23,77,20027.329478
22,48,20028.574793
19,93,20030.974609
25,73,20032.812117
14,41,20033.934801
24,71,20035.795333
14,51,20037.079572
29,99,20039.803885
17,44,20041.234595
51,120,20048.056354
26,66,20049.654707
12,41,20050.589483
21,64,20052.466401
16,57,20053.860542
14,72,20055.784901
18,43,20056.742482
21,77,20058.673753
14,58,20060.231428
24,77,20062.31711
17,63,20063.834617
15,45,20065.096521
24,95,20067.549974
76,200,20072.995051
21,104,20079.348665
72,169,20083.944256
50,170,20088.715776
21,50,20089.916723
21,61,20091.84239
19,40,20092.841797
53,144,20096.742652
23,52,20098.157634
94,200,20103.568971
6,12,20103.852947
63,200,20112.770855
42,200,20118.286381
2,19,20118.72766
13,44,20120.085248
27,82,20122.414951
18,63,20123.896173
28,96,20126.238309
19,71,20127.987486
21,59,20129.605667
30,90,20131.933136
17,48,20133.426125
40,136,20140.053244
68,170,20144.629854
68,173,20149.28003
19,61,20150.830502
16,58,20152.378142
68,200,20157.973639
7,17,20158.458431
30,77,20160.456888
19,70,20162.435869
68,142,20169.424627
16,64,20171.230525
21,67,20172.864231
23,74,20174.823353
12,49,20176.305931
21,82,20178.304219
20,47,20179.437559
17,70,20181.30787
23,76,20183.454751
23,63,20185.077436
34,96,20187.97305
23,79,20189.891919
44,101,20192.46092
24,70,20194.257663
21,69,20199.118351
14,63,20200.827401
18,41,20201.854974
24,80,20203.780561
22,67,20205.710063
20,71,20207.760216
17,50,20208.874984
70,200,20213.754036
62,200,20218.782749
37,200,20227.056273
30,128,20230.198937
23,43,20231.268355
18,54,20232.760047
85,200,20237.776434
33,107,20240.944868
58,145,20244.344212
16,59,20246.24248
34,84,20248.407567
18,57,20249.850379
17,74,20251.944921
55,117,20258.133912
34,86,20260.160973
22,56,20261.621216
16,71,20263.667425
18,44,20264.637743
34,94,20267.126737
79,200,20272.456697
38,108,20275.685329
24,65,20277.246015
34,103,20279.965278
21,59,20281.47435
84,200,20289.790479
0,3,20289.90474
18,45,20291.250363
16,48,20292.648891
19,62,20294.222155
17,43,20295.238693
22,50,20296.453558
76,190,20301.311848
15,68,20303.03501
22,53,20304.590308
13,42,20305.543915
57,185,20310.559177
19,48,20315.362187
89,200,20320.16066
38,126,20323.617325
21,76,20325.900463
25,88,20328.254667
68,200,20333.317707
44,151,20337.457358
18,58,20339.0139
76,193,20347.493545
26,86,20349.789985
16,67,20351.419873
17,66,20353.454117
17,56,20354.85271
73,157,20358.799574
18,71,20360.719304
15,40,20361.765768
74,200,20367.642236
6,38,20368.816818
28,73,20370.800446
18,41,20371.723306
55,128,20377.980752
19,54,20379.470487
18,64,20381.263077
69,190,20386.657951
12,57,20388.20541
33,105,20390.792182
13,41,20391.722233
46,138,20395.4736
21,72,20397.459819
63,151,20401.637196
15,40,20405.720579
19,41,20406.707343
20,47,20408.121548
25,72,20409.747628
16,41,20410.952592
20,53,20412.248857
85,200,20418.254529
2,12,20418.525245
17,41,20419.646624
21,78,20421.84854
14,42,20422.962593
19,71,20425.176564
20,59,20426.687248
37,107,20429.264795
20,62,20431.035194
49,126,20438.242441
77,200,20443.692338
48,146,20447.517867
50,132,20450.567959
32,111,20453.556098
16,42,20454.51621
83,200,20460.209855
34,128,20466.58516
20,57,20468.178867
49,131,20471.486747
22,48,20472.538027
20,42,20473.523625
22,64,20475.213018
18,42,20476.237897
16,89,20478.454333
20,45,20479.539851
21,65,20481.0292
