#{"t_start": 1596054125.7076788, "env_id": null}
r,l,t
91,200,12370.137938
103,200,12376.03235
100,200,12379.65686
91,200,12383.477563
105,200,12387.0776
76,200,12390.786279
113,200,12396.736105
96,200,12400.394507
95,200,12403.982468
101,200,12407.64531
104,200,12410.99001
101,200,12416.953452
93,200,12420.550346
98,200,12424.141183
101,200,12427.589798
103,200,12431.185188
91,200,12437.4074
89,200,12441.042038
106,200,12444.73243
112,200,12448.376438
110,200,12451.84361
85,200,12458.046572
98,200,12461.804482
102,200,12465.453448
89,200,12469.193558
107,200,12472.857367
105,200,12478.837616
113,200,12482.546562
96,200,12486.142618
91,200,12489.586788
96,200,12493.149747
92,200,12499.059497
103,200,12502.668724
106,200,12506.459574
96,200,12510.063316
93,200,12513.521755
109,200,12519.458961
100,200,12523.053451
96,200,12526.750093
107,200,12530.503573
104,200,12534.276077
90,200,12540.1222
92,200,12543.803377
83,200,12547.388827
102,200,12550.948113
92,200,12554.765199
103,200,12560.59128
100,200,12564.165738
103,200,12567.818627
108,200,12571.365835
105,200,12575.096339
94,200,12581.007689
93,200,12584.569197
106,200,12588.304219
88,200,12591.754632
99,200,12595.277879
93,200,12601.455796
101,200,12605.073081
107,200,12608.596171
103,200,12612.223785
102,200,12615.85866
99,200,12621.62206
104,200,12625.253598
96,200,12628.834722
107,200,12632.529791
108,200,12636.433625
107,200,12642.416567
94,200,12646.090668
112,200,12649.775146
105,200,12653.534804
106,200,12657.390079
94,200,12663.298976
102,200,12666.886734
99,200,12670.500158
111,200,12674.151925
104,200,12677.801567
93,200,12684.214076
100,200,12687.866595
93,200,12691.386508
110,200,12694.816528
97,200,12698.394137
98,200,12704.410746
96,200,12708.038116
102,200,12711.736307
94,200,12715.25879
104,200,12718.834937
105,200,12725.025736
96,200,12728.935069
108,200,12732.63228
111,200,12736.403932
97,200,12740.383479
93,200,12746.221016
110,200,12749.812904
110,200,12753.45196
96,200,12757.179156
87,200,12760.877584
107,200,12766.811204
97,200,12770.351998
100,200,12773.954749
94,200,12777.723827
96,200,12781.49423
99,200,12787.458266
103,200,12791.134718
85,200,12794.689805
87,200,12798.243566
95,200,12802.059954
104,200,12807.960665
89,200,12811.590899
108,200,12815.326885
106,200,12819.035047
107,200,12822.521778
106,200,12828.813409
99,200,12832.582329
105,200,12836.156909
96,200,12839.851241
104,200,12843.743004
106,200,12849.621753
108,200,12853.2795
101,200,12856.880501
112,200,12860.552913
81,200,12864.115132
98,200,12870.730062
106,200,12874.290052
103,200,12878.020836
96,200,12881.676961
105,200,12885.386104
87,200,12891.46154
99,200,12895.106543
89,200,12898.627741
91,200,12902.288677
120,200,12906.009416
99,200,12912.200341
102,200,12915.79295
98,200,12919.78448
111,200,12923.293921
101,200,12926.790242
97,200,12932.852213
104,200,12936.504707
104,200,12940.163519
101,200,12943.877096
99,200,12947.626115
92,200,12953.556445
111,200,12957.160327
90,200,12960.80987
109,200,12964.580444
100,200,12968.34467
85,200,12974.17823
93,200,12977.618469
90,200,12981.159526
91,200,12984.755317
101,200,12988.490017
102,200,12994.815302
94,200,12998.46951
98,200,13001.854663
100,200,13005.404935
109,200,13009.067267
84,200,13015.090162
93,200,13018.95584
100,200,13022.546229
92,200,13026.181948
97,200,13029.9937
96,200,13036.340176
105,200,13039.948989
99,200,13043.599955
99,200,13047.338103
115,200,13051.033583
105,200,13057.227454
98,200,13060.928125
104,200,13064.58093
100,200,13068.216403
93,200,13071.884192
99,200,13078.032465
86,200,13081.587248
103,200,13085.288289
98,200,13088.952518
84,200,13092.627647
107,200,13098.478609
90,200,13101.897876
92,200,13106.006544
96,200,13109.772484
110,200,13113.467043
91,200,13119.51279
113,200,13123.37402
109,200,13127.203783
95,200,13130.914961
102,200,13134.540784
106,200,13140.399496
108,200,13144.223557
99,200,13147.876089
98,200,13151.466058
102,200,13155.016061
105,200,13161.068541
108,200,13164.701892
102,200,13168.446641
100,200,13172.255483
116,200,13176.206122
91,200,13181.955763
106,200,13185.684473
108,200,13189.282967
108,200,13192.966764
109,200,13196.665115
99,200,13202.920292
111,200,13206.427611
116,200,13209.916553
103,200,13213.67516
97,200,13217.680435
93,200,13223.671875
105,200,13227.477928
105,200,13231.117077
104,200,13234.626814
100,200,13238.329344
109,200,13244.354604
95,200,13248.026345
108,200,13251.687097
100,200,13255.374578
107,200,13258.83802
119,200,13264.836701
92,200,13268.483851
103,200,13272.048853
92,200,13275.714159
112,200,13279.43536
96,200,13285.812371
102,200,13289.522732
108,200,13292.981494
105,200,13296.517159
99,200,13300.370143
96,200,13306.403004
96,200,13309.951687
107,200,13313.775192
99,200,13317.410564
100,200,13321.127666
111,200,13326.97535
109,200,13330.680231
119,200,13334.27827
96,200,13337.773838
90,200,13341.33994
102,200,13347.522869
113,200,13351.102981
101,200,13354.704185
103,200,13358.391909
99,200,13361.963126
106,200,13367.972074
105,200,13371.601931
103,200,13375.95141
109,200,13379.571481
104,200,13383.274713
93,200,13388.952807
96,200,13392.667958
102,200,13396.343935
108,200,13400.202475
102,200,13403.830404
90,200,13410.05162
103,200,13413.756516
102,200,13417.42431
102,200,13421.228341
106,200,13425.059965
98,200,13431.493027
91,200,13435.305773
105,200,13439.097121
91,200,13442.715325
108,200,13446.533705
102,200,13452.638655
108,200,13456.34263
104,200,13459.97045
106,200,13463.619555
107,200,13467.242943
104,200,13473.204612
102,200,13476.950284
109,200,13480.613028
92,200,13484.399782
108,200,13488.04547
104,200,13493.77294
91,200,13497.484114
100,200,13501.205157
105,200,13504.803176
104,200,13508.55623
102,200,13514.823473
99,200,13518.312629
109,200,13521.839951
101,200,13525.582147
107,200,13529.120452
112,200,13535.511755
99,200,13539.180322
109,200,13542.732029
97,200,13546.389477
95,200,13550.041736
116,200,13556.057759
97,200,13559.666837
97,200,13563.379446
104,200,13567.021398
102,200,13570.530683
107,200,13576.767781
115,200,13580.33797
113,200,13583.965739
99,200,13587.81209
114,200,13591.512462
95,200,13597.612811
93,200,13601.249211
93,200,13604.88834
116,200,13608.386711
112,200,13612.14469
114,200,13618.220107
117,200,13621.703926
101,200,13625.432286
101,200,13629.161272
99,200,13632.688296
100,200,13638.895681
96,200,13642.488614
113,200,13645.954387
113,200,13649.697416
93,200,13653.46203
103,200,13659.42709
108,200,13663.008711
108,200,13666.693043
110,200,13670.371763
105,200,13673.823665
96,200,13680.005816
104,200,13683.611736
97,200,13687.417468
116,200,13691.028723
121,200,13694.73161
114,200,13700.487911
107,200,13703.934683
111,200,13707.586417
95,200,13711.357926
103,200,13715.194617
111,200,13721.968237
98,200,13725.489408
111,200,13728.949503
92,200,13732.582208
97,200,13736.223089
121,200,13742.200125
103,200,13745.910911
95,200,13749.43233
96,200,13752.927893
101,200,13756.823158
109,200,13763.113115
103,200,13766.909824
88,200,13770.689448
99,200,13774.297615
99,200,13777.831137
93,200,13784.172978
116,200,13787.835049
97,200,13791.377125
108,200,13795.128172
101,200,13798.777645
103,200,13804.930272
93,200,13808.562563
110,200,13812.292759
101,200,13815.876079
95,200,13819.412017
107,200,13825.350197
102,200,13828.884123
114,200,13832.583736
113,200,13836.197214
118,200,13839.951429
101,200,13846.180569
102,200,13849.743687
107,200,13853.346756
107,200,13857.120494
92,200,13860.81607
116,200,13867.067121
113,200,13870.661247
123,200,13874.197922
108,200,13878.091311
102,200,13881.727645
105,200,13887.862541
110,200,13891.727728
100,200,13895.305823
113,200,13898.955301
108,200,13902.625765
104,200,13908.74461
98,200,13912.512603
108,200,13916.2751
111,200,13920.079472
108,200,13923.763071
100,200,13929.99185
94,200,13933.693025
108,200,13937.465488
110,200,13941.181269
109,200,13944.898789
109,200,13951.696032
130,200,13955.347502
98,200,13959.056967
119,200,13962.812249
95,200,13966.361221
109,200,13972.566425
106,200,13976.167353
108,200,13979.909375
112,200,13983.779236
108,200,13987.738099
100,200,13993.645498
110,200,13997.33144
109,200,14001.041485
94,200,14004.844786
114,200,14008.209372
97,200,14014.54224
119,200,14018.164877
99,200,14021.712456
104,200,14025.377569
107,200,14028.984723
91,200,14034.819332
113,200,14038.388276
104,200,14041.937193
103,200,14045.529129
112,200,14049.164856
107,200,14055.501621
95,200,14058.966782
111,200,14062.494083
112,200,14065.992513
113,200,14069.554708
95,200,14075.609187
100,200,14079.468903
115,200,14083.162645
107,200,14086.737231
108,200,14090.345905
107,200,14096.382357
100,200,14100.035168
94,200,14103.69474
113,200,14107.368824
102,200,14110.893537
111,200,14116.9259
107,200,14120.799235
110,200,14124.503484
103,200,14128.221251
108,200,14131.806184
102,200,14138.20971
103,200,14141.789924
106,200,14145.430208
108,200,14149.063123
114,200,14152.804159
96,200,14159.163021
112,200,14162.688179
98,200,14166.171093
103,200,14169.791741
95,200,14173.53441
101,200,14179.845615
108,200,14183.737036
106,200,14187.307073
110,200,14191.044087
104,200,14194.705408
97,200,14200.689576
88,200,14204.248803
98,200,14208.046151
109,200,14211.641682
102,200,14215.089052
101,200,14221.583578
104,200,14225.358635
119,200,14229.079464
97,200,14232.689279
105,200,14236.230654
92,200,14242.391136
102,200,14245.940285
97,200,14249.613425
115,200,14253.279162
118,200,14257.072039
87,200,14263.26339
98,200,14267.231697
114,200,14270.896781
105,200,14274.478122
99,200,14278.19126
97,200,14284.490934
109,200,14288.070865
109,200,14291.677786
96,200,14295.231509
103,200,14298.828616
87,200,14305.503683
106,200,14309.134645
97,200,14312.669606
108,200,14316.312263
107,200,14319.790427
101,200,14326.259204
109,200,14329.936103
114,200,14333.541803
101,200,14337.193998
95,200,14340.795089
96,200,14347.013597
104,200,14350.63633
102,200,14354.316479
104,200,14357.952849
101,200,14361.820981
91,200,14368.007757
110,200,14371.38363
109,200,14375.064482
101,200,14378.639622
113,200,14382.213683
91,200,14388.551645
106,200,14392.200818
105,200,14395.603769
108,200,14399.308721
115,200,14402.887518
108,200,14409.521706
96,200,14413.185927
93,200,14416.805048
93,200,14420.513892
93,200,14423.947302
100,200,14430.060582
88,200,14433.692986
95,200,14437.392869
109,200,14441.114809
97,200,14444.856192
97,200,14451.035028
110,200,14454.748885
101,200,14458.206795
94,200,14461.892501
104,200,14465.788429
93,200,14472.431741
97,200,14475.900445
117,200,14479.443961
101,200,14482.947885
103,200,14486.53377
104,200,14492.752742
101,200,14496.562975
106,200,14500.066371
92,200,14503.77943
88,200,14507.281738
104,200,14513.27398
86,200,14517.145032
100,200,14520.83994
101,200,14524.460395
110,200,14527.962424
100,200,14534.341526
96,200,14537.990358
111,200,14541.593548
103,200,14545.159239
100,200,14549.000762
124,200,14555.005438
89,200,14558.814986
100,200,14562.40389
96,200,14566.001793
97,200,14569.709369
98,200,14576.00262
104,200,14579.462465
95,200,14583.213851
102,200,14587.066926
103,200,14590.79019
108,200,14597.092485
96,200,14600.680591
109,200,14603.983841
98,200,14607.62339
102,200,14611.296599
94,200,14617.627492
97,200,14621.307684
103,200,14624.968081
112,200,14628.366416
105,200,14631.819172
101,200,14638.146327
106,200,14641.953413
114,200,14645.746872
106,200,14649.53562
82,200,14653.10572
112,200,14659.196463
104,200,14662.889776
96,200,14666.547866
91,200,14670.259263
110,200,14673.778486
105,200,14680.041796
104,200,14683.57967
107,200,14687.116264
97,200,14690.842566
102,200,14694.564962
109,200,14700.725894
105,200,14704.387496
113,200,14707.961714
96,200,14711.5916
112,200,14715.283354
104,200,14721.699148
111,200,14725.164006
107,200,14728.924183
101,200,14732.613806
106,200,14736.070537
100,200,14742.090261
86,200,14745.69494
105,200,14749.091538
102,200,14752.866904
109,200,14756.487871
91,200,14762.486194
110,200,14766.064679
107,200,14769.735346
101,200,14773.268277
114,200,14777.010354
94,200,14783.447593
106,200,14787.041919
99,200,14790.734015
110,200,14794.542073
96,200,14797.938982
107,200,14804.097419
108,200,14807.77282
101,200,14811.289114
104,200,14814.786145
111,200,14818.475633
101,200,14824.809361
75,200,14828.627604
113,200,14832.489628
101,200,14836.251057
106,200,14839.652542
104,200,14846.16045
101,200,14849.813649
103,200,14853.667668
101,200,14857.313556
102,200,14860.962222
94,200,14867.010012
116,200,14870.468374
94,200,14874.059031
105,200,14877.707411
102,200,14881.266111
97,200,14887.281798
117,200,14890.796067
94,200,14894.252154
111,200,14897.924899
110,200,14901.530674
91,200,14907.918794
105,200,14911.55081
100,200,14915.219693
110,200,14918.576059
95,200,14922.209404
105,200,14928.370248
101,200,14932.104182
99,200,14935.772444
111,200,14939.62765
100,200,14943.032232
96,200,14949.324978
91,200,14953.069364
112,200,14956.656783
98,200,14960.466892
117,200,14964.256919
102,200,14970.445351
105,200,14974.142139
117,200,14977.769729
105,200,14981.536027
104,200,14985.326159
110,200,14991.55182
90,200,14994.9388
105,200,14998.549877
99,200,15002.371354
104,200,15006.139914
113,200,15012.81005
108,200,15016.446854
112,200,15019.994173
105,200,15023.700085
106,200,15027.349622
107,200,15034.379658
106,200,15038.041659
89,200,15041.626849
100,200,15045.430032
97,200,15048.965868
102,200,15055.500128
108,200,15059.259911
93,200,15062.979918
115,200,15066.600775
105,200,15070.240003
100,200,15076.683108
101,200,15080.387609
106,200,15084.166631
105,200,15087.821875
101,200,15091.361853
102,200,15097.665883
95,200,15101.133105
99,200,15104.737007
112,200,15108.369291
99,200,15111.891637
109,200,15118.29867
106,200,15122.063169
112,200,15125.541541
99,200,15129.242806
97,200,15132.99586
110,200,15139.117964
93,200,15142.727777
93,200,15146.599395
104,200,15150.157513
105,200,15153.724067
97,200,15160.123484
103,200,15163.683374
112,200,15167.334305
107,200,15171.029216
115,200,15174.773482
102,200,15180.94552
109,200,15184.675069
110,200,15188.154643
104,200,15191.846954
105,200,15195.442548
100,200,15202.026111
102,200,15205.450733
110,200,15208.943738
105,200,15212.699818
117,200,15216.304843
113,200,15222.667102
100,200,15226.371378
105,200,15229.969961
98,200,15233.562334
101,200,15237.386595
96,200,15243.930957
113,200,15247.64112
111,200,15251.214625
103,200,15254.9208
103,200,15258.539367
94,200,15264.662323
109,200,15268.412996
109,200,15272.21733
117,200,15275.956334
113,200,15279.644888
119,200,15286.206711
110,200,15289.749154
104,200,15293.394948
111,200,15297.037185
103,200,15300.742449
118,200,15306.977859
109,200,15310.694726
109,200,15314.396519
89,200,15318.086617
105,200,15321.728457
104,200,15328.515895
104,200,15332.061612
100,200,15335.630187
105,200,15339.248472
97,200,15342.908157
93,200,15349.370661
119,200,15353.030091
107,200,15356.504737
111,200,15360.077441
110,200,15363.713286
92,200,15371.135242
92,200,15374.86008
102,200,15378.613312
88,200,15382.240882
114,200,15385.621703
111,200,15392.024808
101,200,15395.782056
99,200,15399.581945
101,200,15403.239462
109,200,15406.83544
112,200,15413.198075
121,200,15416.857174
115,200,15420.691231
98,200,15424.358695
102,200,15428.018052
120,200,15434.748806
107,200,15438.262192
101,200,15441.926922
90,200,15445.624312
112,200,15449.234348
91,200,15455.399989
94,200,15459.087978
105,200,15462.638739
110,200,15466.074701
113,200,15469.680373
91,200,15476.180191
107,200,15479.7356
108,200,15483.532926
106,200,15487.187304
93,200,15490.652109
113,200,15497.101285
101,200,15500.661514
107,200,15504.177944
113,200,15507.937804
91,200,15511.556358
105,200,15517.890946
104,200,15521.634125
116,200,15525.260128
110,200,15528.791409
104,200,15532.523139
111,200,15538.848609
109,200,15542.384598
107,200,15546.105142
119,200,15549.881818
103,200,15553.241362
117,200,15559.757284
121,200,15563.459096
103,200,15567.278655
103,200,15570.712211
106,200,15574.284161
108,200,15580.951811
101,200,15584.656656
115,200,15588.261847
103,200,15591.946983
100,200,15595.39574
98,200,15601.887101
104,200,15605.46664
109,200,15609.048763
113,200,15612.67663
107,200,15616.319782
100,200,15622.836986
102,200,15626.464093
101,200,15630.157794
103,200,15633.83391
109,200,15637.73085
110,200,15644.339971
107,200,15647.846693
100,200,15651.541847
115,200,15655.218403
107,200,15659.021296
102,200,15665.399376
99,200,15669.0715
102,200,15672.796263
113,200,15676.197503
105,200,15679.906874
110,200,15686.614028
109,200,15690.303059
94,200,15693.964172
112,200,15697.764171
120,200,15701.201713
99,200,15707.533992
95,200,15711.469811
115,200,15715.042166
117,200,15718.605896
109,200,15722.247499
114,200,15728.819782
105,200,15732.502538
107,200,15736.207993
99,200,15739.792414
114,200,15743.437197
93,200,15749.640954
112,200,15752.996517
118,200,15756.756672
104,200,15760.33303
105,200,15764.103175
111,200,15770.569589
98,200,15774.149796
112,200,15777.82129
97,200,15781.338095
88,200,15784.954493
106,200,15791.334795
104,200,15795.105338
105,200,15798.514825
101,200,15802.21754
111,200,15805.713703
91,200,15812.094169
107,200,15815.738725
102,200,15819.481479
104,200,15823.19836
111,200,15826.818609
95,200,15833.156628
113,200,15836.770919
104,200,15840.493895
106,200,15844.222249
119,200,15847.78963
109,200,15854.154619
106,200,15857.536327
104,200,15861.118645
112,200,15864.80739
105,200,15868.480491
102,200,15874.8463
110,200,15878.465204
102,200,15882.035314
98,200,15885.441122
104,200,15889.037264
105,200,15895.433625
95,200,15898.953674
106,200,15902.549493
109,200,15906.311086
96,200,15909.826618
98,200,15916.255671
90,200,15919.787907
105,200,15923.165398
105,200,15926.93332
84,200,15930.519192
110,200,15936.715655
110,200,15940.357687
106,200,15943.895353
94,200,15947.406327
110,200,15951.163283
106,200,15957.712619
97,200,15961.222518
103,200,15964.855012
114,200,15968.517795
99,200,15971.94436
105,200,15978.204865
106,200,15981.780868
115,200,15985.532672
106,200,15989.394232
107,200,15993.024023
100,200,15999.608408
92,200,16003.26921
111,200,16006.882551
94,200,16010.735236
119,200,16014.236452
102,200,16020.635047
103,200,16024.330268
98,200,16028.151001
104,200,16031.732121
101,200,16035.403617
101,200,16041.944222
110,200,16045.472502
92,200,16049.093538
105,200,16052.734599
105,200,16056.479856
114,200,16063.227156
110,200,16066.901712
116,200,16070.71511
95,200,16074.318849
110,200,16078.05163
100,200,16084.442982
90,200,16088.130132
98,200,16091.744674
106,200,16095.359419
96,200,16098.940156
112,200,16105.458941
108,200,16109.055542
110,200,16112.895929
109,200,16116.458373
104,200,16120.238006
93,200,16126.758296
96,200,16130.44658
107,200,16134.094547
112,200,16137.846205
102,200,16141.382317
111,200,16147.954005
102,200,16151.585084
98,200,16155.149459
116,200,16158.792063
113,200,16162.509699
110,200,16168.565434
121,200,16172.189386
111,200,16175.90119
99,200,16179.58809
103,200,16183.730753
110,200,16190.805985
97,200,16194.295515
103,200,16197.960172
93,200,16201.735102
109,200,16205.309963
101,200,16211.660126
112,200,16215.145817
113,200,16218.831422
109,200,16222.271097
95,200,16225.998192
116,200,16232.499474
107,200,16236.120303
119,200,16239.572842
105,200,16243.226053
109,200,16246.732044
100,200,16252.937656
113,200,16256.653652
111,200,16260.252353
100,200,16263.823547
94,200,16267.501649
102,200,16274.139957
106,200,16277.830894
111,200,16281.506865
108,200,16285.334442
109,200,16288.832967
111,200,16295.759861
113,200,16299.428745
110,200,16302.802175
105,200,16306.858701
113,200,16310.629712
112,200,16316.94194
115,200,16320.550645
110,200,16324.336211
108,200,16327.825765
116,200,16331.426737
113,200,16337.864961
108,200,16341.57605
111,200,16345.173192
119,200,16348.774098
120,200,16352.510796
118,200,16359.291339
116,200,16362.81533
96,200,16366.442706
111,200,16370.150222
112,200,16373.887939
111,200,16380.715426
111,200,16384.473306
101,200,16388.1462
102,200,16391.731128
109,200,16395.422197
106,200,16401.938342
113,200,16405.561119
112,200,16409.24232
109,200,16412.794889
116,200,16416.438054
116,200,16423.119472
109,200,16426.853563
108,200,16430.456308
92,200,16433.873238
119,200,16437.565939
114,200,16444.498541
109,200,16448.108878
107,200,16451.782057
120,200,16455.373654
102,200,16458.742372
107,200,16465.370831
108,200,16469.01011
108,200,16472.720787
116,200,16476.45539
113,200,16480.187641
115,200,16486.977984
106,200,16490.672176
120,200,16494.370948
107,200,16498.150054
112,200,16501.748459
108,200,16508.023698
117,200,16511.482208
117,200,16515.131262
103,200,16519.003789
99,200,16522.655274
110,200,16529.136036
108,200,16532.756295
111,200,16536.496602
115,200,16540.155093
112,200,16543.790571
115,200,16550.602921
112,200,16554.298903
118,200,16557.751776
100,200,16561.329685
116,200,16565.017727
113,200,16571.958227
119,200,16575.709783
107,200,16579.3058
119,200,16582.753057
108,200,16586.44589
106,200,16592.993682
115,200,16596.660128
109,200,16600.309879
103,200,16603.952019
102,200,16607.626432
109,200,16614.125055
98,200,16617.636613
117,200,16621.290924
111,200,16624.964703
105,200,16628.941217
115,200,16635.497519
116,200,16639.222848
120,200,16642.842613
103,200,16646.573338
103,200,16650.169191
110,200,16656.632342
108,200,16660.383429
111,200,16664.096364
94,200,16667.622402
117,200,16671.151227
104,200,16677.637857
115,200,16681.319901
116,200,16685.084292
119,200,16688.75304
124,200,16692.456875
120,200,16698.841209
114,200,16702.280527
117,200,16705.915198
122,200,16709.572613
112,200,16713.267801
113,200,16719.694877
103,200,16723.103897
100,200,16726.620855
104,200,16730.460322
114,200,16734.213185
116,200,16740.664548
107,200,16744.37185
110,200,16748.037642
103,200,16751.55893
119,200,16755.204956
104,200,16762.246338
108,200,16765.890778
121,200,16769.554538
112,200,16772.95645
114,200,16776.380288
113,200,16783.23548
108,200,16786.988749
119,200,16790.639191
114,200,16794.309911
108,200,16797.955525
114,200,16804.336187
115,200,16808.047818
110,200,16811.722945
122,200,16815.627667
117,200,16819.2861
114,200,16826.483454
113,200,16830.032346
113,200,16833.627955
108,200,16837.407475
100,200,16841.092615
105,200,16848.193599
111,200,16851.731996
108,200,16855.33722
117,200,16858.956762
102,200,16862.661357
113,200,16869.621606
114,200,16873.342916
114,200,16876.887973
111,200,16880.358327
124,200,16884.073295
105,200,16890.551065
113,200,16894.20936
112,200,16898.088894
116,200,16901.740637
109,200,16905.479789
111,200,16912.361582
118,200,16916.082545
122,200,16919.633719
108,200,16923.060516
99,200,16926.679265
116,200,16933.616518
115,200,16937.515715
109,200,16941.191207
114,200,16944.918944
113,200,16948.448441
100,200,16954.989332
118,200,16958.399704
116,200,16962.064091
114,200,16965.733439
117,200,16969.341378
121,200,16975.996692
111,200,16979.790779
100,200,16983.157894
106,200,16986.787531
116,200,16990.397978
99,200,16996.980138
103,200,17000.811579
107,200,17004.527886
99,200,17008.146459
115,200,17011.556744
122,200,17017.973089
118,200,17021.561142
121,200,17025.36975
116,200,17029.004742
99,200,17032.840196
110,200,17039.701935
114,200,17043.353861
101,200,17046.99818
102,200,17050.642037
104,200,17054.469107
119,200,17060.720456
114,200,17064.339249
100,200,17068.158238
108,200,17071.633493
103,200,17075.467955
88,200,17082.283359
114,200,17085.969374
107,200,17089.427698
114,200,17093.073513
102,200,17096.689277
104,200,17103.324323
117,200,17107.11191
100,200,17110.830617
115,200,17114.448061
106,200,17118.128724
113,200,17124.753401
111,200,17128.551869
108,200,17132.363555
109,200,17136.049294
111,200,17139.471355
92,200,17146.734799
102,200,17150.306594
112,200,17153.926529
102,200,17157.662748
111,200,17161.417239
100,200,17167.792439
103,200,17171.470393
92,200,17175.04974
102,200,17178.898226
107,200,17182.584634
93,200,17189.683543
101,200,17193.182238
107,200,17196.768202
106,200,17200.361513
105,200,17204.023317
105,200,17210.771386
107,200,17214.514135
105,200,17217.969465
107,200,17221.463296
96,200,17225.195188
109,200,17232.137414
114,200,17235.711056
115,200,17239.288144
115,200,17242.806543
117,200,17246.065017
98,200,17252.79356
108,200,17256.335985
105,200,17259.875926
103,200,17263.833828
116,200,17267.276511
114,200,17274.068238
107,200,17277.731566
102,200,17281.551218
119,200,17285.19054
111,200,17288.838629
114,200,17295.403299
113,200,17298.903076
121,200,17302.436375
106,200,17305.986193
109,200,17309.616894
106,200,17316.32114
111,200,17320.024054
109,200,17323.777384
101,200,17327.368871
108,200,17331.046489
112,200,17337.886923
107,200,17341.395557
105,200,17345.016994
105,200,17348.808999
113,200,17352.401106
104,200,17359.244986
107,200,17362.922614
99,200,17366.626251
109,200,17370.260549
105,200,17373.816603
109,200,17380.16878
109,200,17383.728889
94,200,17387.483892
106,200,17391.11362
114,200,17394.768311
118,200,17401.237053
106,200,17405.030471
96,200,17408.645373
105,200,17412.181262
104,200,17415.950951
102,200,17422.963209
100,200,17426.72894
99,200,17430.154737
105,200,17433.897942
110,200,17437.516237
98,200,17443.99478
117,200,17447.679206
116,200,17451.40345
106,200,17454.888749
103,200,17458.358667
101,200,17464.914039
114,200,17468.599798
108,200,17472.18525
106,200,17475.871637
116,200,17480.16636
117,200,17487.070977
111,200,17490.746435
103,200,17494.409664
95,200,17498.057946
104,200,17501.947781
115,200,17508.362703
114,200,17511.795489
113,200,17515.634257
115,200,17519.258667
114,200,17522.989034
105,200,17529.876951
105,200,17533.447334
116,200,17536.97805
114,200,17540.663187
110,200,17544.299847
87,200,17550.963782
114,200,17554.770813
97,200,17558.319841
102,200,17561.854012
111,200,17565.620096
117,200,17572.287114
112,200,17575.85295
117,200,17579.498638
107,200,17583.206454
105,200,17586.652094
107,200,17593.596349
107,200,17597.439396
108,200,17601.127244
103,200,17604.712306
115,200,17608.309798
112,200,17614.963336
104,200,17618.586029
112,200,17622.113903
108,200,17625.868788
115,200,17629.49916
111,200,17636.102521
113,200,17639.636971
107,200,17643.109013
96,200,17646.851574
106,200,17650.563896
104,200,17657.240329
98,200,17660.943117
99,200,17664.553254
112,200,17667.991772
100,200,17671.607598
121,200,17678.31855
105,200,17681.872324
102,200,17685.382433
103,200,17689.154739
110,200,17692.735438
108,200,17699.227637
108,200,17703.050127
109,200,17706.610476
86,200,17710.381056
117,200,17713.933429
110,200,17720.616201
107,200,17724.450717
115,200,17728.074217
113,200,17731.616008
117,200,17735.182683
113,200,17742.065475
95,200,17745.598973
102,200,17749.135396
106,200,17752.784819
112,200,17756.568906
109,200,17763.335126
110,200,17766.918343
110,200,17770.607057
110,200,17774.143435
115,200,17777.852844
109,200,17784.945138
100,200,17788.551102
105,200,17792.284178
99,200,17795.99349
119,200,17799.410078
117,200,17805.686778
108,200,17809.386606
99,200,17813.164346
111,200,17816.851093
101,200,17820.460363
105,200,17827.360802
109,200,17830.823026
111,200,17834.456621
110,200,17838.047109
103,200,17841.763094
88,200,17848.844523
128,200,17852.305498
102,200,17855.862532
108,200,17859.491554
103,200,17863.084648
111,200,17869.865452
107,200,17873.542745
115,200,17877.134567
102,200,17880.658846
119,200,17884.266682
105,200,17891.010064
108,200,17894.612878
118,200,17898.408931
116,200,17902.063047
115,200,17906.087995
108,200,17913.120528
101,200,17916.823674
111,200,17920.509938
108,200,17924.43422
108,200,17928.077671
124,200,17934.764809
111,200,17938.457366
103,200,17942.067294
112,200,17945.814606
94,200,17949.492659
118,200,17956.312564
108,200,17959.850807
105,200,17963.434693
95,200,17967.255346
112,200,17970.934256
99,200,17977.53595
111,200,17981.073712
99,200,17984.848446
101,200,17988.523029
117,200,17992.257447
102,200,17998.95233
109,200,18002.544816
109,200,18006.097411
113,200,18009.587614
110,200,18013.164681
112,200,18020.353261
109,200,18024.206387
101,200,18027.767692
109,200,18031.446967
107,200,18035.091073
109,200,18042.040437
113,200,18045.652956
102,200,18049.331127
120,200,18052.896617
99,200,18056.547796
114,200,18063.511889
108,200,18067.118969
99,200,18070.759425
107,200,18074.40287
108,200,18077.952121
108,200,18085.374322
98,200,18088.930235
97,200,18092.65873
105,200,18096.376746
100,200,18100.039379
117,200,18106.813065
113,200,18110.551702
109,200,18114.082052
109,200,18117.599058
101,200,18121.340374
114,200,18128.04732
107,200,18131.768698
108,200,18135.351036
114,200,18139.031028
99,200,18142.409166
120,200,18149.325469
102,200,18152.800056
106,200,18156.401901
97,200,18160.129521
114,200,18163.722317
105,200,18170.73218
111,200,18174.446512
100,200,18177.892143
112,200,18181.569458
108,200,18185.246571
110,200,18192.137167
110,200,18195.600967
104,200,18199.181993
107,200,18202.653968
100,200,18206.302185
97,200,18213.072801
102,200,18216.752562
99,200,18220.214667
111,200,18223.64695
102,200,18227.248381
