#{"t_start": 1596121437.3724406, "env_id": null}
r,l,t
160,200,10531.945494
162,200,10535.339105
162,200,10538.720845
165,200,10544.410346
161,200,10547.914423
164,200,10551.273593
163,200,10554.812382
158,200,10558.119305
162,200,10564.590845
175,200,10568.006879
157,200,10571.297223
160,200,10574.662869
165,200,10578.042028
161,200,10584.436947
161,200,10587.81592
168,200,10591.161295
167,200,10594.54538
165,200,10597.910496
161,200,10604.28826
158,200,10607.766717
134,168,10610.463696
156,200,10613.737511
165,200,10617.380004
158,200,10620.750148
159,200,10626.862312
16,26,10627.361892
135,200,10630.563017
162,200,10633.985866
151,200,10637.206455
147,200,10640.539442
160,200,10646.703253
29,55,10647.559724
156,200,10650.948068
170,200,10654.463699
148,200,10657.791381
157,200,10664.132347
145,200,10667.77195
169,200,10671.06605
157,200,10674.648045
158,200,10678.113398
165,200,10684.155737
155,200,10687.458548
151,200,10690.739282
149,200,10694.075914
137,200,10697.506058
144,182,10702.964646
156,200,10706.4235
156,200,10709.913798
158,200,10713.293873
153,200,10716.82979
140,200,10723.503933
152,200,10726.953596
146,200,10730.424404
158,200,10733.713838
159,200,10737.094105
155,200,10743.320605
158,200,10746.669688
153,200,10750.120351
136,200,10753.468332
124,200,10756.824893
112,200,10762.586534
132,200,10765.901235
121,200,10769.179263
112,200,10772.486961
147,200,10775.926757
102,200,10782.282179
141,200,10785.621248
133,200,10789.113206
140,200,10792.420181
146,200,10795.989157
147,200,10802.594634
140,200,10805.884872
142,200,10809.346931
143,200,10812.522095
165,200,10815.821628
160,200,10821.960479
169,200,10825.359603
150,200,10828.884782
110,200,10832.398363
157,200,10835.875155
157,200,10843.130886
149,200,10846.443738
157,200,10849.985437
146,200,10853.382807
151,200,10856.953124
144,200,10862.798243
145,200,10866.110188
153,200,10869.550294
148,200,10873.058261
159,200,10876.451543
150,200,10882.292713
169,200,10885.564553
163,200,10889.019943
149,200,10892.463303
151,200,10896.149226
147,200,10902.716043
138,200,10905.997306
113,200,10909.287085
129,200,10912.906667
161,200,10916.150921
125,200,10922.390936
170,200,10926.234521
153,200,10929.827137
160,200,10933.225489
167,200,10936.589856
162,200,10942.831733
166,200,10946.269615
143,200,10949.638499
161,200,10952.932128
157,200,10956.308498
117,200,10962.299517
140,200,10965.759265
147,200,10969.125402
177,200,10972.661252
168,200,10976.327562
166,200,10982.614681
159,200,10986.169284
163,200,10989.661249
179,200,10993.376954
167,200,10996.69926
163,200,11002.747668
159,200,11006.00116
172,200,11009.646283
164,200,11013.100106
139,200,11016.543667
157,200,11023.04132
164,200,11026.505917
126,200,11029.784124
156,200,11033.127642
149,200,11036.454076
157,200,11042.576351
147,200,11046.122495
151,200,11049.344807
175,200,11053.279685
163,200,11056.772103
139,200,11063.103137
156,200,11066.510965
169,200,11069.9315
156,200,11073.517192
152,200,11076.928138
140,200,11083.399932
157,200,11086.795183
144,200,11090.499395
155,200,11094.007101
139,200,11097.336217
140,200,11103.229635
165,200,11106.829828
163,200,11110.427086
165,200,11113.842864
160,200,11116.857746
171,200,11122.802581
165,200,11126.150162
49,83,11127.687128
142,200,11131.242177
170,200,11134.473202
149,200,11137.836824
154,200,11143.881397
160,200,11147.277242
151,200,11150.864979
129,200,11154.266036
171,200,11157.916412
148,200,11164.374248
165,200,11167.851129
172,200,11171.309416
176,200,11174.826348
148,200,11178.037566
153,200,11184.787304
163,200,11188.286557
152,200,11191.816713
163,200,11195.435414
167,200,11198.727142
159,200,11204.747179
167,200,11207.91598
152,200,11211.274146
157,200,11214.709445
162,200,11218.253854
162,200,11224.274714
159,200,11227.656785
153,200,11230.972292
133,200,11234.355066
149,200,11237.879533
176,200,11244.441992
153,200,11247.901102
166,200,11251.145975
161,200,11254.398108
156,200,11258.051805
156,200,11264.683327
165,200,11268.270947
150,200,11271.665204
173,200,11275.033323
156,200,11278.676151
160,200,11285.14352
145,200,11288.481285
156,200,11292.007252
148,200,11295.31903
155,200,11298.648855
151,200,11304.433513
161,200,11307.745235
140,200,11311.214034
128,200,11314.737671
160,200,11318.121097
152,200,11324.94021
133,200,11328.30982
154,200,11331.628342
165,200,11335.10152
158,200,11338.595783
159,200,11344.973886
143,200,11348.511654
148,200,11351.785948
162,200,11355.125389
154,200,11358.523821
142,200,11364.986789
165,200,11368.274822
137,200,11371.69593
146,200,11375.240428
146,200,11378.482818
162,200,11385.057111
148,200,11388.529546
156,200,11391.850438
144,200,11395.174285
160,200,11398.670542
147,200,11405.320242
152,200,11408.879986
143,200,11412.26694
157,200,11415.617932
159,200,11419.10938
161,200,11425.126054
148,200,11428.649033
157,200,11432.03607
161,200,11435.398058
153,200,11438.860244
158,200,11445.071206
156,200,11448.703681
151,200,11451.960553
147,200,11455.256833
153,200,11458.369955
8,13,11458.592639
155,200,11464.879978
154,200,11468.44304
141,200,11471.831676
142,200,11475.495706
134,200,11478.950705
148,200,11485.372969
152,200,11488.586032
155,200,11492.004532
142,200,11495.540246
150,200,11498.7242
145,200,11504.569055
139,200,11508.089179
149,200,11511.711122
149,200,11515.089144
156,200,11518.401999
143,200,11524.246892
152,200,11527.459806
130,200,11530.752392
162,200,11534.215233
180,200,11537.553373
160,200,11544.530205
161,200,11548.225143
143,200,11551.590296
147,200,11554.800841
153,200,11558.177694
147,200,11564.41852
156,200,11567.802532
150,200,11571.525757
154,200,11575.059044
151,200,11578.579585
164,200,11584.702115
172,200,11588.05125
181,200,11591.4707
162,200,11594.868571
161,200,11598.425879
167,200,11604.690177
165,200,11608.218904
155,200,11611.859521
164,200,11615.200557
155,200,11618.677597
154,200,11624.916152
155,200,11628.254735
146,200,11631.795076
153,200,11635.333709
175,200,11638.768277
176,200,11645.564789
175,200,11648.77916
151,200,11652.456308
157,200,11655.91518
157,200,11659.483965
145,200,11665.938151
158,200,11669.467055
155,200,11672.778628
168,200,11676.385968
177,200,11679.836661
153,200,11686.15513
163,200,11689.733742
178,200,11693.110645
162,200,11696.635933
166,200,11699.846841
151,200,11706.635449
152,200,11710.067663
146,200,11713.28165
169,200,11716.609219
160,200,11720.065036
159,200,11726.53456
163,200,11730.033554
174,200,11733.4339
162,200,11736.811374
146,200,11740.204712
169,200,11746.371321
157,200,11749.796623
169,200,11753.330458
160,200,11756.500531
169,200,11760.129847
152,200,11766.977078
163,200,11770.439386
160,200,11773.805255
146,200,11777.328985
168,200,11780.795528
157,200,11787.338248
155,200,11790.549486
165,200,11794.152449
158,200,11797.93426
162,200,11801.285081
153,200,11807.697988
157,200,11811.311509
144,200,11814.459649
155,200,11817.964417
153,200,11821.538287
150,200,11827.888873
146,200,11831.443914
141,200,11835.008898
158,200,11838.501612
140,200,11842.074237
151,200,11848.352939
149,200,11851.819339
149,200,11855.317598
160,200,11858.532348
152,200,11861.882754
165,200,11868.374038
161,200,11871.597528
170,200,11875.123164
140,170,11877.878175
145,200,11881.01352
168,200,11887.017645
151,200,11890.679511
156,200,11893.817026
166,200,11897.367702
146,200,11900.802677
162,200,11907.290907
166,200,11910.547703
164,200,11914.075691
169,200,11917.565557
158,200,11921.141991
161,200,11928.021452
163,200,11931.499686
160,200,11934.704271
148,200,11938.020214
158,200,11941.722859
159,200,11948.583679
158,200,11951.927246
162,200,11955.193887
171,200,11958.636683
155,200,11962.069313
167,200,11968.30977
165,200,11971.646362
143,200,11974.979364
156,200,11978.484568
151,200,11982.033745
156,200,11989.084079
154,200,11992.563531
130,200,11996.05133
151,200,11999.577262
150,200,12003.214465
145,200,12010.429469
161,200,12013.83508
148,200,12017.281974
137,200,12020.82025
120,200,12024.335427
134,200,12031.097557
149,200,12034.382071
131,200,12037.669067
145,200,12040.943635
125,200,12044.518001
139,200,12051.069192
152,200,12054.522341
147,200,12058.030681
156,200,12061.634885
161,200,12065.154272
165,200,12071.651151
177,200,12074.801672
158,200,12078.209944
163,200,12081.942046
160,200,12085.288646
161,200,12092.318536
174,200,12095.70185
164,200,12099.134103
175,200,12102.593645
164,200,12106.517646
163,200,12112.825797
168,200,12116.244984
167,200,12119.688496
177,200,12123.23023
160,200,12126.725647
155,200,12133.242349
145,200,12136.651129
164,200,12140.14181
159,200,12143.393739
163,200,12146.791835
142,200,12153.166861
166,200,12156.468538
167,200,12159.712581
159,200,12163.385213
162,200,12166.794939
175,200,12172.655513
164,200,12175.970589
154,200,12179.563482
134,200,12183.166663
25,35,12183.795354
151,200,12187.273761
167,200,12193.52459
150,200,12197.101102
155,200,12200.555722
153,200,12203.772418
160,200,12207.291254
160,200,12213.785296
147,200,12217.152528
139,200,12220.989184
175,200,12224.665406
177,200,12228.0543
178,200,12235.024837
170,200,12238.179544
156,200,12241.555699
170,200,12245.045577
173,200,12248.580897
175,200,12254.511257
153,200,12257.694247
164,200,12261.479191
178,200,12264.910616
164,200,12268.507412
166,200,12274.866618
171,200,12278.156416
176,200,12281.695158
172,200,12285.212991
164,200,12288.53709
163,200,12294.78761
169,200,12298.170695
163,200,12301.543378
173,200,12304.677505
180,200,12308.215072
167,200,12314.553044
176,200,12317.908705
168,200,12321.404146
175,200,12324.87464
172,200,12328.207332
163,200,12335.05574
178,200,12338.575913
169,200,12342.02107
177,200,12345.553725
168,200,12349.127789
157,200,12355.790748
166,200,12359.518024
168,200,12362.942541
168,200,12366.256194
154,200,12369.29554
176,200,12376.166959
172,200,12379.738747
172,200,12383.134051
173,200,12386.942223
179,200,12390.056987
167,200,12396.284492
159,200,12399.813085
175,200,12402.796934
173,200,12405.945219
170,200,12409.440105
158,200,12415.723833
165,200,12418.749391
162,200,12422.339873
162,200,12425.678502
152,200,12429.210538
155,200,12435.365495
151,200,12438.777432
156,200,12442.350012
163,200,12445.588875
166,200,12449.011038
168,200,12455.228863
160,200,12458.621351
166,200,12462.047556
162,200,12465.12916
161,200,12468.416791
157,200,12474.996082
169,200,12478.244979
81,102,12479.983967
153,200,12483.515146
120,135,12485.878585
150,200,12489.158633
74,96,12493.956751
137,200,12497.46401
161,200,12500.9706
171,200,12504.229142
168,200,12507.618992
160,200,12515.146633
185,200,12518.49167
173,200,12521.930713
165,200,12525.517732
170,200,12529.10915
172,200,12535.628321
161,200,12539.015253
153,200,12542.438895
171,200,12545.691314
158,200,12549.152671
168,200,12555.211293
24,48,12555.930369
161,200,12559.130148
163,200,12562.458726
177,200,12566.03756
167,200,12569.625482
179,200,12576.226853
167,200,12579.299884
172,200,12582.462376
175,200,12586.301363
166,200,12589.674199
174,200,12595.596367
162,200,12598.856762
152,200,12602.327363
148,200,12605.822145
149,200,12609.464669
152,200,12615.999443
157,200,12619.36758
165,200,12623.026355
151,200,12626.394518
154,200,12629.899544
145,200,12636.222793
167,200,12639.620207
168,200,12642.90559
173,200,12646.252002
164,200,12649.530193
150,200,12656.180308
175,200,12659.559948
163,200,12662.976847
166,200,12666.116352
150,200,12669.475025
160,200,12675.670795
147,200,12678.99424
176,200,12682.334792
163,200,12685.751163
152,200,12689.184445
157,200,12695.90441
160,200,12699.31554
155,200,12702.712522
154,200,12706.18987
164,200,12709.448962
167,200,12716.809402
166,200,12720.128206
177,200,12723.640723
165,200,12727.152649
163,200,12730.53532
175,200,12737.200887
171,200,12740.424393
141,200,12744.001081
170,200,12747.139541
171,200,12750.6487
168,200,12757.6587
164,200,12761.160814
173,200,12764.848371
172,200,12768.22884
130,200,12771.582139
176,200,12778.117753
158,200,12781.277983
165,200,12784.513177
174,200,12788.009517
167,200,12791.519851
167,200,12797.484211
172,200,12800.555993
159,200,12804.124243
149,200,12807.668069
163,200,12810.879509
145,200,12816.803261
139,200,12820.312371
153,200,12823.398304
169,200,12826.792519
171,200,12830.276754
147,200,12837.388232
159,200,12840.744368
158,200,12844.307596
164,200,12847.74864
172,200,12851.161875
158,200,12857.734196
166,200,12861.256342
158,200,12864.729955
160,200,12868.065358
176,200,12871.528403
166,200,12878.296874
172,200,12881.730031
166,200,12885.127343
173,200,12888.694596
113,171,12891.650191
157,200,12898.015458
127,200,12901.500497
173,200,12904.947568
151,200,12908.899409
173,200,12912.57579
163,200,12919.360408
160,200,12922.864142
158,200,12926.172002
152,200,12929.513653
169,200,12932.901641
166,200,12939.493715
174,200,12943.054911
163,200,12946.382657
159,200,12949.574285
148,200,12953.099916
160,200,12959.413256
144,200,12962.788286
146,200,12966.405869
145,200,12969.638422
158,200,12973.266587
169,200,12980.014816
162,200,12983.572373
143,200,12987.043052
169,200,12990.413566
163,200,12994.077665
165,200,13000.613284
159,200,13004.007059
162,200,13007.284953
160,200,13010.639544
158,200,13014.094591
170,200,13021.02429
163,200,13024.465171
179,200,13028.222586
164,200,13031.643844
165,200,13035.154106
168,200,13041.558278
160,200,13045.008008
162,200,13048.575784
142,200,13052.031109
161,200,13055.182785
161,200,13062.601422
152,200,13065.958929
151,200,13069.382284
174,200,13072.823996
163,200,13076.626648
168,200,13083.258921
149,200,13086.819987
138,200,13090.168007
167,200,13093.552212
172,200,13096.833953
164,200,13104.139436
135,200,13107.564802
143,200,13111.096652
161,200,13114.431138
162,200,13117.810774
166,200,13124.851848
164,200,13128.233931
158,200,13131.556322
159,200,13134.910203
147,200,13138.302701
155,200,13144.157368
158,200,13147.395472
151,200,13150.736515
159,200,13154.351382
153,200,13158.076209
168,200,13164.224889
167,200,13167.640251
159,200,13171.308402
163,200,13174.483308
168,200,13177.664029
171,200,13184.841499
162,200,13188.230408
155,200,13191.881791
163,200,13195.336892
172,200,13198.751079
171,200,13205.389649
161,200,13208.868691
168,200,13212.179106
179,200,13215.695846
152,200,13218.978038
158,200,13225.221715
171,200,13228.589514
163,200,13231.700292
147,200,13235.116997
171,200,13238.747293
174,200,13245.163831
165,200,13248.469787
155,200,13251.794296
154,200,13255.236762
171,200,13258.480004
175,200,13265.89481
173,200,13269.265205
166,200,13272.842308
154,200,13276.213626
157,200,13279.6171
169,200,13285.819997
170,200,13289.36394
167,200,13292.492651
174,200,13295.65564
181,200,13299.040945
173,200,13305.78306
162,200,13308.979726
167,200,13312.472152
168,200,13315.95785
159,200,13319.403194
154,200,13325.888626
157,200,13329.475611
156,200,13332.906685
166,200,13336.43958
169,200,13339.934705
161,200,13346.218389
178,200,13349.693524
4,14,13349.965899
158,200,13353.59433
173,200,13357.278378
169,200,13360.321761
169,200,13367.698514
160,200,13371.222216
168,200,13374.56446
167,200,13378.020908
160,200,13381.581021
166,200,13388.223955
174,200,13391.757306
153,200,13395.078916
144,200,13398.404406
171,200,13401.698428
161,200,13408.718606
157,200,13412.128159
172,200,13415.507975
177,200,13418.730826
165,200,13422.24364
173,200,13428.858046
169,200,13432.43076
166,200,13435.87549
164,200,13439.099887
181,200,13442.337688
160,200,13450.195236
168,200,13453.435938
169,200,13456.699812
175,200,13460.091956
174,200,13463.452186
182,200,13470.137658
175,200,13473.5318
159,200,13477.082742
164,200,13480.559883
167,200,13484.07936
182,200,13490.363522
177,200,13493.805113
158,200,13496.99372
158,200,13500.453847
177,200,13504.084384
169,200,13510.83804
170,200,13514.179356
169,200,13517.618935
184,200,13520.8776
178,200,13524.660922
166,200,13531.259805
169,200,13534.531574
169,200,13538.188666
161,200,13541.843758
156,200,13545.355103
164,200,13551.982065
173,200,13555.398105
153,200,13558.540796
172,200,13561.805938
154,200,13565.405905
167,200,13571.938025
173,200,13575.32138
173,200,13578.604719
179,200,13582.119652
179,200,13585.504194
173,200,13592.292825
173,200,13595.771467
174,200,13599.327948
180,200,13602.897279
170,200,13606.158293
157,200,13612.890029
176,200,13616.337487
34,42,13617.144759
164,200,13620.207343
175,200,13623.723845
169,200,13627.248343
173,200,13633.941192
179,200,13637.350486
177,200,13640.506432
157,164,13643.748836
158,200,13647.100137
176,200,13653.813975
142,200,13657.164647
151,200,13660.700958
161,200,13664.089888
163,200,13667.594918
171,200,13674.480671
171,200,13677.799145
187,200,13681.163581
161,200,13684.572677
178,200,13688.203003
170,200,13695.278556
167,200,13698.72427
170,200,13702.147121
172,200,13705.776705
162,200,13709.344071
157,200,13716.347658
175,200,13719.824377
141,200,13723.156737
176,200,13726.735286
176,200,13729.943629
186,200,13736.848063
172,200,13740.411741
171,200,13743.940326
175,200,13747.316987
177,200,13750.753791
182,200,13757.648457
157,200,13761.169929
170,200,13764.574473
172,200,13767.94886
170,200,13771.54983
170,200,13778.0545
172,200,13781.692223
168,200,13785.030385
167,200,13788.448686
156,200,13791.911826
165,200,13798.468593
168,200,13801.848476
162,200,13805.133904
145,200,13808.580877
163,200,13811.84742
175,200,13818.91988
161,200,13822.263335
157,200,13825.638947
158,200,13829.084117
170,200,13832.534244
176,200,13840.21771
160,200,13843.557827
176,200,13847.031275
171,200,13850.360432
169,200,13853.534495
167,200,13860.472579
186,200,13864.063671
168,200,13867.410793
171,200,13870.812008
159,200,13874.29633
156,200,13880.880398
162,200,13884.32938
167,200,13887.794218
175,200,13891.119804
167,200,13894.695657
167,200,13901.974111
165,200,13905.601179
171,200,13909.033045
161,200,13912.430972
182,200,13915.803448
141,200,13922.402022
177,200,13925.94862
176,200,13929.453856
174,200,13932.898807
173,200,13936.226384
183,200,13943.185724
182,200,13946.606857
184,200,13950.157076
159,200,13953.590078
174,200,13957.059615
167,200,13963.722451
134,195,13967.087245
161,200,13970.573606
144,200,13974.091408
158,200,13977.556134
156,200,13984.066357
154,200,13987.2032
177,200,13990.438052
173,200,13993.843921
167,200,13997.2954
176,200,14004.112814
177,200,14007.545091
153,200,14010.985762
158,200,14014.445356
169,200,14017.721384
170,200,14024.34583
186,200,14027.842091
169,200,14031.10641
165,200,14034.661209
174,200,14037.765566
175,200,14044.659025
162,200,14047.971963
165,200,14051.345001
178,200,14054.833153
165,200,14058.212357
173,200,14065.183259
158,200,14068.412161
164,200,14071.692398
173,200,14075.008302
172,200,14078.438094
164,200,14085.256157
170,200,14088.409705
27,41,14088.97789
171,200,14092.1785
168,200,14095.712876
175,200,14099.040815
168,200,14106.016563
168,200,14109.227968
164,200,14112.826698
168,200,14116.178164
154,200,14119.433666
168,200,14126.119085
165,200,14129.865014
177,200,14133.392989
160,200,14136.639696
162,200,14140.090661
161,200,14146.750074
164,200,14150.183168
176,200,14153.499442
150,200,14156.692598
173,200,14160.12994
161,200,14166.897193
177,200,14170.204186
165,200,14173.694972
165,200,14177.082079
162,200,14180.51488
171,200,14187.07285
166,200,14190.793223
152,200,14194.159951
181,200,14197.498719
177,200,14200.993614
168,200,14208.375748
164,200,14211.847486
173,200,14215.36194
165,200,14218.706662
147,200,14222.141362
181,200,14229.189356
175,200,14232.554992
172,200,14235.900032
175,200,14239.423907
168,200,14242.658555
154,200,14249.731012
157,200,14252.996396
161,200,14256.37242
175,200,14259.709235
168,200,14263.274001
173,200,14269.924601
141,200,14273.398488
164,200,14276.695276
177,200,14280.12647
154,200,14283.472912
161,200,14290.329249
171,200,14293.690853
170,200,14297.050986
164,200,14300.562866
174,200,14304.15613
174,200,14311.139799
172,200,14314.647818
146,200,14318.112478
140,200,14321.334185
166,200,14324.459437
172,200,14331.285105
156,200,14334.931
152,200,14338.580196
170,200,14341.962403
174,200,14345.377721
176,200,14352.295434
185,200,14355.496144
165,200,14358.864817
151,200,14362.185174
167,200,14365.687239
158,200,14372.944265
161,200,14376.084044
158,200,14379.466134
173,200,14382.827697
157,200,14386.357727
174,200,14393.191657
151,200,14396.654998
155,200,14400.15268
175,200,14403.464503
178,200,14406.685189
167,200,14413.431114
180,200,14416.93117
169,200,14420.433728
177,200,14423.723267
173,200,14426.891052
149,200,14433.917783
156,200,14437.540563
157,200,14440.975194
168,200,14444.376598
169,200,14447.925647
172,200,14454.884032
156,200,14458.009361
163,200,14461.452256
151,200,14464.783221
125,200,14468.332889
142,200,14474.526242
161,200,14477.823237
160,200,14481.232336
125,200,14484.597585
136,200,14487.6973
114,200,14494.847532
113,200,14498.242317
128,200,14501.724236
151,200,14505.124393
127,200,14508.567539
129,200,14515.325897
131,200,14518.791362
112,200,14522.259698
122,200,14525.587598
149,200,14529.179174
125,200,14536.426696
98,200,14539.718191
135,200,14543.055999
138,200,14546.530757
147,200,14549.935252
136,200,14556.107417
140,200,14559.30705
144,200,14562.663806
133,200,14565.963898
148,200,14569.569495
157,200,14576.368737
133,200,14579.509779
138,200,14582.828495
153,200,14586.534118
156,200,14589.94099
151,200,14596.578706
144,200,14599.971305
155,200,14603.480379
158,200,14606.715659
165,200,14610.158278
164,200,14617.558019
156,200,14620.729343
173,200,14623.985604
174,200,14627.203042
174,200,14630.513653
181,200,14637.094922
168,200,14640.468478
182,200,14643.661875
175,200,14647.149743
170,200,14650.818115
143,200,14657.770029
173,200,14661.066203
179,200,14664.254075
175,200,14667.529415
147,200,14670.904838
155,200,14677.571649
149,200,14680.93913
155,200,14684.866435
164,200,14688.375262
172,200,14691.738871
166,200,14698.425806
165,200,14701.534459
108,172,14704.364235
146,200,14707.787023
150,200,14711.313198
153,200,14717.990915
160,200,14721.353554
167,200,14724.953917
174,200,14728.232186
179,200,14731.553536
181,200,14738.608934
155,200,14741.960139
186,200,14745.475594
156,200,14748.744645
164,200,14752.416831
177,200,14759.734072
166,200,14763.34704
166,200,14766.681018
167,200,14770.08444
149,200,14773.482567
158,200,14780.049785
155,200,14783.583243
160,200,14786.861116
144,200,14790.078683
168,200,14793.668923
149,200,14800.162901
162,200,14803.490314
149,200,14806.890989
141,200,14810.056303
164,200,14813.587044
149,200,14821.157616
167,200,14824.709044
151,200,14828.211272
151,200,14831.501703
149,200,14834.830503
162,200,14841.922502
168,200,14845.344537
160,200,14848.762
166,200,14851.921192
165,200,14855.332648
158,200,14862.36661
159,200,14865.905975
146,200,14869.464165
151,200,14872.949983
155,200,14876.325542
156,200,14883.485514
154,200,14886.871453
165,200,14890.192949
164,200,14893.680357
181,200,14897.374794
153,200,14905.151343
164,200,14908.579227
158,200,14912.041867
150,200,14915.539153
147,200,14918.916463
168,200,14925.712817
164,200,14929.202808
164,200,14932.772415
172,200,14936.29265
159,200,14939.515126
164,200,14946.349784
173,200,14949.845635
167,200,14953.458514
180,200,14956.950865
167,200,14960.146435
154,200,14967.01353
140,200,14970.402747
163,200,14973.625996
176,200,14977.16508
150,200,14980.650513
155,200,14987.965384
131,200,14991.317208
152,200,14994.737495
159,200,14998.226853
172,200,15001.545442
150,200,15008.76495
177,200,15012.165659
183,200,15015.767016
168,200,15019.276215
163,200,15022.606458
164,200,15029.269971
159,200,15032.267045
167,200,15035.328358
184,200,15038.232665
165,200,15041.30915
160,200,15047.440176
148,200,15050.25089
176,200,15053.132354
172,200,15055.990631
172,200,15059.140768
167,200,15064.88354
162,200,15067.815454
172,200,15070.766091
165,200,15073.690412
156,200,15076.584099
164,200,15082.816463
173,200,15085.698505
172,200,15088.669959
171,200,15091.457101
169,200,15094.401937
157,200,15100.337816
173,200,15103.410276
169,200,15106.418005
157,200,15109.416666
160,200,15112.447904
166,200,15118.845366
179,200,15121.982112
174,200,15124.70174
168,200,15127.567462
178,200,15130.571617
184,200,15136.282091
171,200,15139.202044
175,200,15142.039364
163,200,15144.924916
166,200,15148.236777
160,200,15154.490211
147,200,15157.37178
173,200,15160.249664
173,200,15163.233435
175,200,15166.267902
171,200,15172.24629
166,200,15175.184803
161,200,15178.21028
166,200,15181.362884
156,200,15184.349786
185,200,15190.206261
161,200,15193.159309
166,200,15196.209631
166,200,15198.920296
175,200,15201.910724
179,200,15208.40294
170,200,15211.50071
162,200,15214.613815
172,200,15217.637906
183,200,15220.598331
174,200,15226.721636
171,200,15229.654549
177,200,15232.600314
167,200,15235.435617
175,200,15238.361556
174,200,15244.402995
180,200,15247.423584
140,165,15249.904986
32,55,15250.707995
165,200,15253.608945
170,200,15256.699995
173,200,15263.392273
163,200,15266.387054
159,200,15269.447441
165,200,15272.230451
175,200,15274.976218
171,200,15280.864985
184,200,15283.659624
153,200,15286.625917
184,200,15289.787612
172,200,15292.666525
175,200,15298.631906
165,200,15301.603678
177,200,15304.569709
177,200,15307.582206
169,200,15310.591337
166,200,15316.949985
170,200,15319.813205
173,200,15322.686161
183,200,15325.639406
163,200,15328.450183
174,200,15334.593998
164,200,15337.580553
164,200,15340.635153
161,188,15343.477749
165,200,15346.357323
153,200,15352.297574
175,200,15355.150242
176,200,15358.020236
173,200,15360.985927
148,200,15363.78463
160,200,15369.708654
158,200,15372.650539
170,200,15375.430256
183,200,15378.366605
172,200,15381.377487
169,200,15387.882986
177,200,15390.767296
182,200,15393.71537
165,200,15396.749613
174,200,15399.74901
160,200,15406.32059
172,200,15409.360981
174,200,15412.35359
25,55,15413.139277
158,200,15416.087037
166,200,15419.192487
165,200,15425.00538
162,200,15427.852426
169,200,15430.656683
181,200,15433.694103
178,200,15436.764534
176,200,15443.02467
172,200,15445.976057
173,200,15449.036807
51,59,15449.91932
160,200,15452.949794
176,200,15458.960585
177,200,15461.773066
168,200,15464.63541
180,200,15467.701932
169,200,15470.626596
173,200,15476.629791
166,196,15479.433514
161,200,15482.32582
167,200,15485.242875
181,200,15488.202
173,200,15494.636898
176,200,15497.850478
178,200,15500.607987
172,200,15503.35201
172,200,15506.187119
171,200,15512.250369
176,200,15515.367085
169,200,15518.301818
156,200,15521.169501
170,200,15524.465941
94,120,15526.171361
145,200,15532.462647
145,200,15535.265279
140,200,15537.961725
166,200,15540.691776
173,200,15543.657989
177,200,15549.587173
154,200,15552.484243
172,200,15555.302632
159,200,15558.063539
165,200,15561.06042
171,200,15567.312035
154,200,15570.294055
158,200,15573.245434
158,200,15576.144392
134,160,15578.414983
148,200,15584.444641
158,200,15587.404451
165,200,15590.413721
168,200,15593.212991
159,200,15596.227477
50,59,15597.094058
160,200,15602.994219
168,200,15605.839041
170,200,15608.731476
150,200,15611.417053
165,200,15614.193962
147,200,15620.169741
159,200,15623.152578
171,200,15626.022921
170,200,15628.802063
182,200,15631.502125
168,200,15638.123353
172,200,15641.173235
171,200,15644.126649
154,200,15647.239736
167,200,15650.072634
176,200,15656.091926
180,200,15659.309558
172,200,15662.275292
170,200,15665.460352
166,200,15668.263615
145,200,15674.235109
169,200,15677.183044
168,200,15680.149464
161,200,15683.153129
164,200,15686.065618
179,200,15692.191479
156,200,15695.151712
172,200,15698.251296
162,200,15701.348854
152,200,15704.524974
157,200,15710.391169
137,200,15713.24242
167,200,15716.037988
161,200,15719.254699
167,200,15722.005696
123,158,15727.612777
163,200,15730.524117
167,200,15733.401094
172,200,15736.28969
166,200,15739.28037
141,200,15746.156388
158,200,15749.250046
100,131,15751.179549
158,200,15754.16131
166,200,15757.18502
153,200,15763.164203
155,200,15766.121248
151,200,15769.114055
149,200,15772.155871
164,200,15775.161848
179,200,15781.566566
168,200,15784.731837
177,200,15787.77493
162,200,15790.744635
168,200,15793.71201
168,200,15800.030004
174,200,15803.081102
153,200,15806.352849
157,200,15809.498268
156,200,15812.703649
165,200,15818.846196
174,200,15821.872878
157,200,15824.845048
159,200,15827.968257
161,200,15831.014225
160,200,15837.327616
155,200,15840.232927
172,200,15843.318516
164,200,15846.24354
161,200,15849.243422
166,200,15855.502768
162,200,15858.348871
169,200,15861.366566
162,200,15864.291728
169,200,15867.201534
172,200,15873.041961
165,200,15875.920362
169,200,15878.829893
150,200,15881.732281
168,200,15884.93206
167,200,15891.22158
172,200,15894.171911
170,200,15897.029553
171,200,15900.004382
170,200,15902.940052
169,200,15909.095762
162,200,15912.154493
164,200,15915.152176
169,200,15918.060988
159,200,15920.991686
161,200,15926.960938
163,200,15929.887898
160,200,15932.687687
161,200,15935.620477
173,200,15938.511018
155,200,15944.845465
165,200,15947.794034
164,200,15950.994511
165,200,15953.797411
175,200,15956.776
166,200,15963.219081
154,200,15966.408738
165,200,15969.477506
162,200,15972.51662
156,200,15975.534249
168,200,15981.393285
156,200,15984.44833
162,200,15987.428899
166,200,15990.292541
155,200,15993.30434
143,200,15999.716233
153,200,16002.928015
161,200,16005.824456
165,200,16008.759496
172,200,16011.751727
