#{"t_start": 1596181549.251028, "env_id": null}
r,l,t
20,70,12093.110656
20,83,12094.433613
16,42,12095.058165
98,200,12101.699242
61,200,12104.634953
11,30,12105.136914
21,60,12106.097058
78,184,12108.911704
23,67,12109.899004
25,109,12111.467317
23,79,12112.734333
19,51,12113.474614
23,73,12114.560511
27,91,12119.604795
29,96,12121.086089
23,86,12122.314977
20,87,12123.58495
14,63,12124.61509
21,63,12125.520717
73,200,12128.698677
50,200,12131.910427
10,72,12133.052438
17,43,12133.71882
40,114,12139.020846
20,51,12139.85734
18,64,12140.846239
19,63,12141.681229
33,80,12142.934694
48,136,12144.977345
17,68,12145.946607
16,42,12146.568135
20,53,12147.293929
46,109,12148.985791
15,64,12149.904881
16,41,12150.481552
66,200,12156.572081
14,43,12157.30358
21,41,12157.886211
48,168,12160.460033
81,200,12163.856157
11,32,12164.352276
18,72,12165.639139
17,59,12166.597608
14,41,12167.235533
14,52,12168.012258
22,70,12169.037752
40,93,12170.638245
15,42,12171.313967
14,55,12172.169904
19,47,12176.308545
31,79,12177.449192
23,69,12178.446062
41,100,12179.879208
35,112,12181.579099
16,41,12182.192839
19,60,12183.049987
16,42,12183.680336
22,80,12184.845104
61,136,12186.900832
88,200,12190.089547
5,24,12190.431085
22,51,12194.60742
72,195,12197.403851
17,41,12197.983955
19,40,12198.590393
22,63,12199.516454
15,42,12200.166162
24,71,12201.221405
22,84,12202.445669
36,93,12203.940284
14,40,12204.477211
57,124,12206.295463
22,67,12207.352147
20,47,12207.97149
51,137,12213.692319
26,80,12214.939585
16,41,12215.540067
46,104,12217.232819
21,76,12218.325922
19,45,12219.040161
33,106,12220.591277
23,91,12221.87243
12,67,12222.958491
21,52,12223.831496
23,45,12224.499274
17,41,12225.111343
44,114,12226.872137
17,45,12227.566911
52,163,12233.001709
69,200,12236.12948
8,15,12236.354815
19,63,12237.327234
28,81,12238.548923
22,61,12239.562743
39,93,12240.954633
19,71,12242.132376
21,46,12242.799918
16,41,12243.385362
20,42,12243.995732
16,41,12244.647364
19,47,12245.299818
26,84,12249.965553
26,83,12251.219491
12,41,12251.899868
14,62,12252.838581
15,52,12253.556544
22,77,12254.782847
96,200,12258.028549
41,162,12260.677757
22,72,12261.875709
14,60,12262.801392
16,45,12263.499846
67,177,12269.352889
77,200,12272.350175
37,127,12274.342268
25,80,12275.568653
30,108,12277.22648
68,155,12279.67383
22,68,12280.722639
54,123,12282.499357
28,99,12287.410493
13,41,12288.058434
22,48,12288.768111
23,90,12290.249826
19,42,12290.850588
14,47,12291.585606
22,81,12292.747376
18,41,12293.312675
20,41,12293.896113
14,45,12294.609973
61,145,12296.744313
49,126,12298.67066
21,71,12299.683577
20,69,12300.818548
18,42,12301.375156
17,51,12305.567876
41,112,12307.426745
20,88,12308.77642
13,40,12309.312349
39,120,12311.08917
18,75,12312.299942
13,41,12312.974227
21,62,12313.991497
21,50,12314.786908
15,41,12315.414849
13,49,12316.276803
16,69,12317.335623
16,41,12317.87838
18,53,12318.741043
21,86,12320.085898
21,41,12320.73403
15,47,12324.89204
20,57,12325.806461
35,96,12327.332136
15,54,12328.182723
20,52,12328.973141
71,171,12331.612982
17,41,12332.236501
26,92,12333.651107
28,73,12334.807071
15,42,12335.524071
40,114,12337.109266
14,50,12337.772072
16,43,12338.436608
22,43,12339.080734
55,126,12344.6522
12,60,12345.505208
70,200,12348.514686
0,5,12348.586646
19,89,12349.879918
15,41,12350.445626
54,158,12352.72181
22,76,12353.916909
24,55,12354.716175
18,62,12355.713001
20,71,12356.691767
15,63,12357.649254
27,67,12361.730312
17,44,12362.489554
16,50,12363.190454
18,85,12364.389606
21,76,12365.492543
20,55,12366.288279
84,195,12369.203909
54,112,12370.839231
47,107,12372.427881
17,61,12373.36357
15,48,12374.193497
20,59,12375.207311
26,75,12376.382637
14,46,12380.700183
16,72,12381.811774
19,68,12382.900776
22,92,12384.347357
48,111,12386.231535
15,40,12386.749915
20,77,12388.100698
15,44,12388.778824
68,182,12391.658669
19,77,12392.788575
24,54,12393.627794
23,60,12394.514908
19,56,12395.31876
16,62,12399.757748
12,50,12400.488054
14,57,12401.398273
83,200,12404.364599
16,62,12405.348606
16,46,12406.175567
20,42,12406.835785
17,55,12407.683867
23,41,12408.253998
30,84,12409.550815
16,48,12410.262383
22,62,12411.206295
15,40,12411.803392
19,61,12412.65881
20,69,12413.666399
15,40,12414.313879
85,200,12420.956951
20,76,12422.101838
56,134,12424.009764
17,60,12425.063282
82,200,12428.194485
6,15,12428.490361
14,43,12429.151291
20,88,12430.41118
18,49,12431.14763
29,89,12432.613473
86,200,12439.0125
2,7,12439.112322
18,58,12439.981006
74,180,12442.701799
19,44,12443.321812
20,41,12443.862107
18,55,12444.589401
21,61,12445.473224
22,41,12446.135789
14,68,12447.147905
21,73,12448.227585
16,46,12448.893068
18,65,12449.806045
18,58,12450.694695
21,66,12451.668126
23,54,12455.980311
21,44,12456.718241
16,51,12457.43556
39,128,12459.446429
19,52,12460.185371
21,58,12461.027708
15,66,12462.096657
38,145,12464.462315
23,75,12465.435
34,102,12467.06696
22,41,12467.632218
18,40,12468.286156
13,41,12468.957493
73,200,12475.53831
1,16,12475.751426
21,69,12476.722773
13,40,12477.387155
57,130,12479.371896
17,68,12480.299562
21,47,12481.048666
71,200,12484.282076
16,80,12485.514988
20,82,12486.888841
19,50,12487.624961
26,80,12488.812796
25,84,12493.355569
23,72,12494.443353
34,110,12496.196087
20,57,12497.053301
21,70,12498.166238
17,51,12498.938457
14,40,12499.639038
19,40,12500.191894
39,90,12501.593668
20,56,12502.452884
38,123,12504.238594
15,41,12504.801526
21,74,12505.866202
15,57,12506.772645
19,81,12511.414033
22,51,12512.152643
27,91,12513.471664
18,43,12514.159873
18,43,12514.811361
33,102,12516.477356
11,56,12517.256645
14,46,12517.946559
80,200,12521.080551
52,200,12523.980538
49,141,12526.162574
12,41,12530.47508
20,66,12531.49006
36,117,12533.344794
25,80,12534.607351
15,40,12535.257952
13,42,12535.887758
15,40,12536.509989
16,71,12537.559731
65,131,12539.599622
23,63,12540.5894
16,40,12541.187544
20,44,12541.78997
16,60,12542.681813
37,108,12544.228872
11,56,12545.117543
41,101,12549.833436
16,41,12550.405923
13,48,12551.197058
79,200,12554.356345
8,34,12554.893361
20,92,12556.425736
62,155,12559.11496
10,53,12559.829712
19,51,12560.615317
23,92,12562.026705
22,72,12563.044288
20,42,12563.642577
23,102,12568.008385
21,72,12569.133881
21,71,12570.158964
22,71,12571.204671
13,60,12572.088881
16,40,12572.700243
16,61,12573.714351
20,65,12574.687692
29,96,12576.143205
23,74,12577.240023
30,81,12578.496719
20,41,12579.156788
20,75,12580.292583
27,95,12581.778606
19,65,12586.283122
14,41,12586.855875
17,40,12587.448337
18,52,12588.24131
16,42,12588.903666
50,107,12590.498876
20,48,12591.131882
23,70,12592.277062
14,52,12593.191616
18,52,12594.088946
48,125,12595.986343
70,186,12598.774955
22,59,12599.642286
21,41,12600.225907
16,41,12600.785547
16,76,12605.059705
19,44,12605.677101
16,41,12606.266633
16,62,12607.082366
38,110,12608.685594
18,66,12609.7491
14,67,12610.835636
14,71,12611.930018
73,200,12614.961126
39,200,12618.080742
6,31,12618.547646
15,74,12623.565113
20,66,12624.58415
16,47,12625.230629
21,71,12626.377987
23,68,12627.487286
36,93,12628.817642
20,50,12629.58834
24,72,12630.672082
11,44,12631.290161
15,43,12631.964523
19,47,12632.69296
27,84,12634.023271
18,44,12634.691007
29,106,12636.211268
26,58,12637.087847
16,71,12638.119273
22,40,12642.385594
15,71,12643.452282
24,49,12644.190363
44,125,12646.062558
16,65,12646.96381
21,41,12647.543076
17,55,12648.406203
64,127,12650.432848
18,51,12651.182652
35,91,12652.5488
15,61,12653.396712
11,40,12653.930868
16,69,12654.864464
28,77,12656.05011
19,41,12656.681635
14,55,12660.552565
16,58,12661.403974
15,40,12661.946032
81,200,12665.032417
24,84,12666.350509
21,73,12667.40032
14,40,12667.973912
24,69,12669.035871
16,48,12669.735221
19,51,12670.660666
36,102,12672.134009
18,74,12673.212588
81,200,12680.04054
14,55,12680.934639
20,77,12682.162707
87,200,12685.397379
15,37,12686.036357
18,50,12686.865536
20,63,12687.776822
15,49,12688.508083
24,67,12689.495771
17,41,12690.109065
43,131,12692.116507
20,88,12693.381948
20,71,12697.588848
25,66,12698.57628
16,41,12699.165884
71,200,12702.248776
53,165,12704.849912
18,52,12705.707201
40,93,12706.983038
18,58,12707.899295
25,71,12708.946018
20,52,12709.713791
15,73,12710.89358
77,200,12718.049324
46,175,12720.676588
17,40,12721.217469
44,118,12723.07516
30,85,12724.405683
15,42,12724.990572
24,72,12726.032889
34,87,12727.328819
59,200,12730.362409
37,142,12736.340691
13,44,12737.043863
18,87,12738.356737
17,40,12738.930889
22,81,12740.211109
15,58,12741.105922
14,44,12741.727767
17,55,12742.576905
15,73,12743.656173
16,41,12744.29739
24,63,12745.20717
59,181,12748.047226
14,58,12748.922508
20,67,12749.999223
23,90,12754.790919
37,108,12756.611247
17,63,12757.609871
21,68,12758.680691
22,66,12759.605763
17,63,12760.483081
34,91,12761.939906
16,41,12762.547055
18,44,12763.136367
21,41,12763.799653
19,66,12764.829812
24,68,12765.82719
14,55,12766.67274
17,55,12767.583334
49,100,12769.16823
25,74,12774.572163
22,83,12775.749574
17,61,12776.640712
48,114,12778.340459
23,65,12779.341159
38,117,12781.249688
48,86,12782.667255
27,85,12783.958156
15,43,12784.624318
34,105,12786.09581
34,89,12787.451438
14,40,12788.059769
21,50,12788.798212
79,193,12795.324835
19,50,12796.095157
47,171,12798.812962
15,41,12799.368304
29,87,12800.632005
18,63,12801.555278
15,71,12802.682073
29,85,12804.026236
21,78,12805.278297
17,53,12806.063811
20,68,12807.155691
19,65,12807.991033
26,67,12812.385296
16,48,12813.163563
18,46,12813.822555
48,156,12816.361422
12,41,12816.988506
16,63,12817.874081
16,43,12818.447988
23,57,12819.252507
58,152,12821.543092
20,56,12822.333071
19,42,12822.990366
17,47,12823.671137
72,200,12830.760786
37,131,12832.857523
15,48,12833.512885
16,47,12834.166735
27,77,12835.310036
18,52,12836.141623
27,76,12837.223651
16,81,12838.404232
20,69,12839.454155
23,67,12840.507939
17,73,12841.510414
16,41,12842.200043
18,54,12843.041029
14,40,12843.669003
25,42,12844.233091
15,83,12845.562262
13,42,12849.635284
25,98,12851.227425
55,200,12854.319102
10,37,12854.827306
24,74,12856.003385
23,110,12857.66797
22,82,12858.930535
61,200,12862.032881
36,156,12864.478535
20,48,12868.611711
15,41,12869.299073
19,56,12870.240021
17,56,12871.160567
12,40,12871.878431
47,143,12874.127052
21,56,12874.903828
22,56,12875.778848
16,44,12876.48793
23,58,12877.318236
30,88,12878.660292
15,41,12879.266857
87,200,12882.411206
1,9,12882.530958
16,40,12883.133084
16,42,12886.727858
22,58,12887.703995
16,46,12888.382772
16,82,12889.770648
56,133,12891.790237
22,70,12892.739088
17,41,12893.316327
36,92,12894.652988
68,174,12897.297727
18,41,12897.896765
16,47,12898.617558
19,53,12899.35883
10,47,12900.005531
24,85,12901.22128
18,62,12906.101851
13,40,12906.682286
19,42,12907.266679
13,40,12907.892141
22,71,12908.931921
22,75,12910.049053
32,94,12911.442322
17,44,12912.090227
19,65,12913.067003
16,43,12913.652693
14,46,12914.306731
17,61,12915.196787
13,53,12915.94662
27,87,12917.37114
27,88,12918.656
13,52,12919.574312
14,41,12920.232788
54,148,12926.201539
84,200,12929.249581
54,200,12932.444875
12,91,12933.899462
17,56,12934.831569
22,43,12935.581886
22,67,12936.647029
37,128,12938.431641
40,84,12943.468266
14,56,12944.313914
41,106,12945.837382
48,136,12947.862992
40,107,12949.536073
17,42,12950.171321
15,70,12951.307832
17,40,12951.864336
23,85,12953.242035
45,135,12955.219903
22,58,12955.997803
19,51,12956.901365
21,55,12957.699115
16,58,12958.536089
23,73,12963.284088
19,72,12964.341095
20,60,12965.154209
49,130,12967.114063
20,59,12968.042855
23,61,12968.940233
24,73,12970.181155
25,88,12971.413928
18,42,12972.082179
14,41,12972.841879
13,43,12973.548082
31,98,12974.881759
21,47,12975.522635
17,59,12976.35405
14,40,12976.927569
14,41,12981.608869
17,40,12982.205943
16,43,12982.852158
23,88,12984.281723
20,42,12984.886211
16,40,12985.5732
21,53,12986.469264
22,42,12987.149447
14,45,12987.756847
18,46,12988.428795
15,40,12988.967851
29,105,12990.675024
36,136,12992.739335
24,76,12993.832022
18,50,12994.627755
13,41,12995.220146
87,200,13002.092654
20,58,13002.903309
35,82,13004.059202
13,41,13004.570839
30,69,13005.58033
13,75,13006.722953
23,63,13007.689751
19,73,13008.781224
58,134,13010.767782
21,79,13011.956636
13,71,13012.94924
14,61,13013.90619
20,110,13019.42377
21,77,13020.639629
18,44,13021.263793
22,88,13022.583215
17,58,13023.336313
19,59,13024.275397
17,54,13025.054401
20,77,13026.154833
19,74,13027.240595
21,81,13028.546129
15,41,13029.186122
17,58,13030.020624
15,66,13031.145859
15,80,13032.466023
38,90,13033.819687
17,42,13038.048887
18,66,13039.022275
24,55,13039.840697
15,40,13040.387544
25,85,13041.576787
21,80,13042.697043
16,56,13043.636675
44,125,13045.515519
12,55,13046.421417
57,200,13049.597138
0,12,13049.822961
50,114,13051.609434
19,55,13052.394954
23,79,13057.181392
28,77,13058.315375
37,113,13060.130013
45,124,13062.110685
18,40,13062.639178
24,62,13063.655515
17,43,13064.270132
36,97,13065.821424
19,58,13066.76907
18,71,13067.82753
18,48,13068.546966
20,46,13069.23967
34,101,13070.679999
16,55,13071.451737
21,57,13075.983501
18,52,13076.753384
19,49,13077.542531
21,72,13078.518777
55,136,13080.687587
14,41,13081.342044
21,63,13082.255452
19,72,13083.363312
60,159,13085.990568
20,73,13087.152496
13,41,13087.757517
16,49,13088.54597
12,41,13089.13931
52,146,13094.844388
25,86,13096.205203
16,61,13097.041764
16,41,13097.624951
19,75,13098.822687
16,69,13099.892892
20,77,13101.039587
14,59,13101.84871
15,53,13102.603391
13,46,13103.321232
18,40,13103.894756
15,67,13104.855611
19,48,13105.572066
20,45,13106.227341
30,78,13107.370631
20,44,13108.003716
17,61,13108.965713
12,41,13112.990918
13,43,13113.656674
37,87,13114.881906
22,67,13115.912257
13,40,13116.530269
11,41,13117.232262
20,62,13118.172902
16,55,13119.044122
21,56,13119.948553
17,40,13120.554908
27,55,13121.300883
18,51,13122.084347
21,91,13123.528664
50,132,13125.376603
19,72,13126.517606
16,42,13127.0626
16,41,13127.634297
18,60,13132.519542
19,57,13133.376737
50,99,13134.778404
18,42,13135.362701
14,47,13135.969559
24,73,13137.044467
24,72,13137.977978
24,71,13139.024041
23,103,13140.426626
52,152,13142.604783
18,45,13143.236544
18,93,13144.801222
20,62,13145.625068
19,41,13149.677963
17,41,13150.29801
62,168,13152.804427
19,43,13153.422413
30,98,13154.89313
66,200,13158.032389
17,90,13159.214137
19,42,13159.776012
15,46,13160.434551
24,98,13162.039587
21,70,13163.091366
16,60,13163.978981
25,77,13169.381472
20,73,13170.434503
25,97,13171.857975
53,140,13174.01066
13,40,13174.600724
71,200,13177.663362
9,39,13178.373807
15,45,13179.242443
17,81,13180.452662
13,40,13181.048941
19,41,13181.642481
15,49,13182.441039
22,41,13183.088026
17,48,13183.838069
16,77,13188.557042
11,41,13189.256999
22,40,13189.882732
28,95,13191.388414
16,41,13191.946382
18,74,13193.076647
64,191,13196.015106
17,45,13196.619544
18,50,13197.285061
14,42,13197.880116
18,65,13198.78377
19,42,13199.416228
17,66,13200.440163
20,77,13201.636718
19,79,13206.878965
57,157,13209.204015
11,40,13209.87066
25,116,13211.571182
16,59,13212.35896
12,44,13213.051476
16,42,13213.763469
14,45,13214.48424
45,102,13215.866767
19,46,13216.572213
30,111,13218.221851
22,73,13219.228286
17,47,13219.912488
20,63,13220.773936
20,58,13225.132263
22,88,13226.435887
21,41,13226.97802
71,181,13229.766951
42,96,13231.167668
20,70,13232.110813
14,43,13232.713575
20,65,13233.755528
12,57,13234.597373
22,41,13235.175397
16,41,13235.811096
47,146,13237.994194
18,67,13239.07429
17,42,13239.700673
15,49,13243.475466
18,51,13244.176392
25,68,13245.182586
31,91,13246.755547
20,81,13247.901768
22,46,13248.558602
30,98,13250.027411
17,54,13250.856954
27,87,13252.122252
17,40,13252.726907
20,50,13253.471169
18,40,13254.050826
17,43,13254.659532
17,41,13255.201874
22,116,13257.078775
24,102,13262.551102
16,41,13263.151896
17,92,13264.545827
58,133,13266.762294
16,44,13267.388346
70,200,13270.645917
23,100,13272.205541
18,42,13272.900305
23,74,13273.985647
82,179,13276.685214
18,76,13281.347799
71,200,13284.617874
15,74,13285.761679
25,41,13286.454846
18,41,13287.086302
19,40,13287.65249
18,40,13288.254298
23,54,13289.025704
21,85,13290.325967
20,66,13291.437856
39,122,13293.481405
30,116,13295.086266
74,195,13302.491653
45,136,13304.697119
18,57,13305.563758
22,51,13306.337428
18,40,13306.948719
22,67,13307.892637
16,41,13308.6467
16,41,13309.281108
18,71,13310.292628
15,43,13310.949201
18,41,13311.490919
14,40,13312.117544
18,42,13312.713612
17,53,13313.55921
16,40,13314.183508
20,62,13315.152548
14,43,13315.961491
17,64,13320.885502
21,63,13321.825854
22,91,13323.202806
17,40,13323.769009
23,58,13324.673595
49,112,13326.555738
24,80,13327.776146
27,79,13328.979106
33,96,13330.422724
46,158,13332.941237
29,74,13334.193237
19,54,13334.960989
14,45,13335.630832
31,82,13340.917453
15,47,13341.60344
18,43,13342.287116
16,65,13343.20297
24,76,13344.544034
17,70,13345.596516
20,74,13346.727244
62,150,13349.001974
15,45,13349.71465
20,56,13350.633987
21,50,13351.41238
18,53,13352.23828
19,52,13352.976947
14,44,13353.669309
25,83,13354.963606
16,49,13359.322407
16,60,13360.279477
15,61,13361.109212
19,48,13361.90255
19,75,13363.138382
19,87,13364.344732
10,55,13365.077531
16,70,13366.155598
20,40,13366.723765
17,50,13367.491937
23,71,13368.525718
21,59,13369.483571
21,66,13370.487025
19,40,13371.00571
53,116,13372.684275
28,95,13378.023892
21,73,13379.101118
22,76,13380.317681
17,41,13380.950253
39,131,13382.819709
17,56,13383.717937
20,42,13384.2869
37,103,13385.710497
31,73,13386.833874
16,41,13387.402134
44,127,13389.274977
19,64,13390.211781
57,200,13396.888961
15,90,13398.270619
50,121,13400.060145
13,55,13400.838352
24,78,13401.945841
17,44,13402.774647
13,47,13403.423709
19,54,13404.281733
17,50,13405.075483
15,77,13406.111144
17,44,13406.792075
16,41,13407.43786
18,41,13408.021791
21,66,13409.025727
16,51,13409.819424
21,60,13410.697432
20,40,13411.290291
20,42,13415.611852
15,41,13416.185346
16,42,13416.855109
17,72,13417.976352
19,41,13418.521112
20,40,13419.127508
15,40,13419.731722
14,68,13420.726852
21,56,13421.516931
22,72,13422.585409
20,58,13423.651703
15,44,13424.474413
12,50,13425.148329
36,115,13426.830232
27,95,13428.282084
14,40,13428.879115
14,41,13429.477891
18,41,13430.075186
19,55,13434.756336
17,42,13435.401159
17,42,13435.994306
20,47,13436.601914
19,70,13437.73207
18,73,13438.713346
14,56,13439.423219
15,50,13440.234667
14,57,13441.049719
21,57,13441.845774
19,54,13442.602327
11,40,13443.224109
18,44,13443.87206
15,64,13444.826272
33,102,13446.351169
21,64,13447.211257
16,79,13448.261604
14,63,13453.141477
18,55,13453.99476
17,58,13454.831284
20,51,13455.496758
25,85,13456.635496
17,47,13457.398278
25,92,13458.763973
14,41,13459.422671
19,52,13460.2269
21,73,13461.283847
73,181,13464.356084
14,41,13465.059289
22,51,13465.90182
18,64,13466.783096
19,60,13471.678757
13,61,13472.568749
17,45,13473.146806
21,78,13474.240308
16,49,13474.996896
17,63,13475.902976
16,58,13476.724979
21,45,13477.429173
13,41,13478.018074
19,75,13479.262195
18,42,13479.929693
14,41,13480.539778
14,40,13481.151121
15,54,13481.950175
21,64,13482.974541
12,54,13483.743186
16,50,13484.627769
21,44,13485.23466
13,41,13485.81865
19,59,13490.558941
19,40,13491.1287
15,41,13491.704383
18,43,13492.303235
19,57,13493.143995
24,71,13494.293443
38,117,13496.218022
13,41,13496.899161
21,66,13497.883444
18,42,13498.490068
16,45,13499.178452
60,141,13501.260482
14,41,13501.84585
14,65,13502.746505
9,42,13503.352059
14,43,13504.056125
16,54,13504.854941
15,42,13505.512995
21,81,13510.528451
19,66,13511.460796
19,45,13512.066738
17,60,13512.903157
26,79,13514.141251
13,52,13514.911113
23,77,13516.105477
17,40,13516.734468
20,51,13517.491781
14,40,13518.098312
20,67,13519.090692
16,40,13519.698843
19,40,13520.21078
22,47,13520.910311
29,75,13522.067041
16,46,13522.682291
15,58,13523.481592
11,40,13527.372075
91,200,13530.434361
6,32,13530.929723
17,41,13531.531949
15,53,13532.283953
23,71,13533.277516
23,75,13534.338616
24,50,13535.041235
65,149,13537.316053
26,70,13538.411414
70,187,13541.297649
21,43,13541.950561
15,50,13546.22933
20,41,13546.794775
26,78,13547.99802
18,58,13548.837657
39,90,13550.227331
20,43,13550.840839
16,43,13551.530988
17,49,13552.281212
12,45,13552.997725
20,49,13553.71725
23,67,13554.675286
21,62,13555.662955
20,41,13556.239279
64,200,13559.443108
22,81,13560.664188
17,40,13565.570147
14,44,13566.195905
13,42,13566.857775
16,40,13567.500149
20,51,13568.268531
13,42,13568.905991
15,52,13569.637084
20,51,13570.490259
18,66,13571.418081
20,54,13572.248912
17,42,13572.889895
13,42,13573.444033
20,44,13574.072831
15,40,13574.728459
50,134,13576.726481
15,40,13577.291031
18,91,13578.676416
26,76,13579.889736
78,200,13586.792148
21,83,13588.109104
18,45,13588.75364
16,42,13589.394046
22,95,13590.805641
16,48,13591.517223
19,42,13592.257908
16,81,13593.396733
11,52,13594.157804
17,75,13595.298608
23,62,13596.262913
25,70,13597.285388
17,60,13598.233171
17,68,13599.313768
20,47,13604.072331
16,90,13605.543841
19,52,13606.516873
20,83,13607.815516
19,53,13608.625811
17,62,13609.660444
29,86,13610.801025
17,52,13611.540698
20,46,13612.255365
22,60,13613.173409
18,46,13613.853507
17,49,13614.58269
20,56,13615.481062
31,125,13617.554505
37,169,13623.852832
25,45,13624.459378
26,55,13625.246056
13,51,13625.94788
83,200,13628.988355
36,194,13632.031105
19,58,13632.832496
17,44,13633.461111
19,62,13634.46903
40,104,13636.1519
19,48,13636.789403
21,129,13642.308409
67,200,13645.574745
0,10,13645.707118
18,62,13646.721675
27,200,13649.607841
8,158,13652.022363
11,72,13653.175233
8,75,13654.28879
23,200,13661.069732
1,47,13661.826648
5,19,13662.184386
26,200,13665.091907
0,9,13665.228041
29,127,13667.44294
20,54,13668.287072
21,79,13669.420842
23,56,13670.318806
43,113,13672.014611
22,131,13674.054714
34,200,13680.822157
0,10,13680.974696
21,89,13682.274389
19,51,13683.139081
19,61,13684.179157
42,139,13686.221138
21,64,13687.049421
23,68,13688.018887
20,74,13689.197126
37,172,13691.882206
24,65,13692.814178
10,86,13694.117356
67,200,13701.014148
24,78,13702.138457
24,67,13703.136076
53,142,13705.235183
29,103,13706.940614
22,91,13708.355798
32,127,13710.245945
14,84,13711.444194
37,200,13718.101405
16,48,13718.838938
54,114,13720.500658
45,107,13722.041199
23,66,13722.995268
19,96,13724.420015
21,62,13725.540527
41,124,13727.470508
32,88,13728.785936
25,61,13729.674851
10,58,13730.575097
46,119,13732.233034
16,53,13736.490558
17,99,13737.874616
22,78,13739.103817
21,65,13740.122678
19,61,13741.056556
20,90,13742.40011
17,53,13743.242504
20,66,13744.171809
30,106,13745.761914
28,80,13747.083028
19,69,13748.203942
20,61,13749.044159
23,83,13750.313932
17,94,13755.406174
17,126,13757.398244
30,72,13758.505342
39,164,13761.125542
17,79,13762.355673
43,109,13763.953083
51,111,13765.63633
23,62,13766.557705
21,80,13767.794864
16,88,13769.167115
38,94,13774.051874
53,162,13776.639127
20,50,13777.412654
18,53,13778.174073
55,153,13780.433204
20,50,13781.216921
17,59,13782.151187
48,110,13783.724277
23,142,13785.915254
18,117,13787.670994
29,83,13788.898066
33,107,13794.44348
19,75,13795.521972
17,66,13796.543128
33,200,13799.643899
5,65,13800.605129
22,174,13803.168486
16,59,13804.022833
33,200,13807.430266
31,160,13813.670866
26,93,13814.956794
22,81,13816.106838
49,172,13818.835259
75,200,13821.909791
9,22,13822.208383
18,64,13823.106086
32,175,13825.910851
15,67,13826.842919
21,116,13832.612892
23,78,13833.718962
20,68,13834.735833
20,57,13835.602418
40,158,13838.060851
14,54,13838.930292
38,95,13840.178857
24,61,13841.036976
42,155,13843.506673
18,125,13845.357643
20,59,13850.090187
69,200,13853.068793
28,63,13854.05314
12,88,13855.354259
22,123,13857.038681
17,88,13858.366154
58,174,13860.97108
24,62,13861.865816
19,59,13862.664347
50,122,13864.512071
40,95,13869.829946
16,73,13870.844424
35,97,13872.243305
47,144,13874.491029
22,80,13875.598183
26,72,13876.695006
23,71,13877.75046
21,85,13878.971595
68,200,13881.892066
47,200,13889.057425
15,57,13889.930607
22,78,13891.083153
22,75,13892.124582
22,52,13892.950136
22,86,13894.151008
18,65,13895.001089
25,65,13895.983848
44,118,13897.635482
81,200,13900.67428
59,200,13907.205538
29,98,13908.709567
47,200,13911.913209
16,34,13912.454373
21,64,13913.481079
28,81,13914.684776
64,200,13917.691383
41,200,13920.799956
71,200,13927.886933
48,200,13930.997021
33,200,13934.022591
25,200,13937.048009
28,200,13940.322268
18,192,13947.723252
25,102,13949.101489
23,89,13950.383185
54,171,13952.988642
36,200,13955.806352
4,32,13956.297378
19,65,13957.298101
37,123,13959.171498
24,76,13963.857344
95,200,13967.131261
83,190,13970.291152
32,84,13971.610682
54,200,13974.594873
17,45,13975.298095
34,120,13977.199777
18,50,13977.972518
30,102,13983.384091
14,64,13984.306316
23,90,13985.588261
60,200,13988.687766
0,8,13988.792053
49,141,13990.886266
35,91,13992.180296
17,61,13993.122071
40,129,13995.008174
24,67,13996.228265
34,89,13997.79118
54,194,14004.33262
38,103,14005.804483
53,129,14007.797578
28,96,14009.227627
71,200,14012.258991
50,177,14014.800037
47,120,14016.457788
19,66,14021.642565
45,121,14023.443597
40,146,14025.728269
81,200,14028.774932
6,30,14029.184466
23,54,14029.969468
21,75,14031.103345
90,200,14034.182927
23,74,14035.273069
75,200,14041.921038
13,27,14042.286186
20,72,14043.374001
18,63,14044.356768
23,107,14046.002249
21,100,14047.516138
88,200,14050.485118
49,200,14053.43912
45,183,14059.829636
79,200,14062.787076
14,81,14063.988012
33,140,14066.100399
21,55,14066.941135
48,123,14068.781633
38,120,14070.606239
22,55,14071.49314
58,200,14078.576761
7,73,14079.623043
18,69,14080.600889
35,102,14082.132057
16,75,14083.265872
17,67,14084.243919
67,163,14086.76553
86,200,14090.092313
61,200,14097.532774
35,200,14100.769357
9,33,14101.335877
16,83,14102.515307
39,150,14104.933364
28,79,14106.208916
91,200,14109.243824
61,200,14112.328147
7,35,14112.871816
51,130,14119.315696
17,53,14120.271116
54,196,14123.261304
28,76,14124.411729
38,94,14125.774401
76,200,14128.644737
17,76,14129.877015
12,49,14130.730293
20,56,14131.462607
22,60,14132.357263
20,54,14136.551225
18,61,14137.43193
102,200,14140.452541
23,110,14142.11
49,143,14144.278863
19,53,14145.084937
43,158,14147.600024
73,161,14150.330167
66,192,14157.258172
24,61,14158.1075
39,100,14159.738353
25,68,14160.640639
95,200,14163.657363
71,200,14166.635156
5,27,14167.027345
53,137,14169.15397
30,85,14170.44439
34,84,14175.553803
23,65,14176.460642
81,184,14179.16886
83,200,14182.158455
22,82,14183.444989
52,114,14185.040072
97,200,14188.004564
66,200,14194.571927
10,61,14195.439456
19,79,14196.606338
43,122,14198.469125
21,53,14199.225687
24,71,14200.312135
60,124,14202.310619
71,163,14204.97102
19,47,14205.670306
31,94,14207.000214
17,52,14207.710968
92,200,14214.57676
