#{"t_start": 1596147279.037996, "env_id": null}
r,l,t
106,200,21313.96725
75,200,21323.756697
31,200,21331.226823
31,200,21338.521745
49,200,21344.984969
52,200,21352.134709
27,200,21362.823482
38,200,21370.16075
35,200,21377.08433
42,200,21384.547623
35,200,21391.643664
33,189,21401.169479
16,47,21402.811176
74,200,21409.847826
50,200,21417.10704
38,200,21425.037916
41,200,21432.266631
35,200,21442.184744
47,198,21449.782499
66,137,21454.972914
72,200,21462.240293
47,200,21469.668484
38,200,21479.368042
31,200,21486.558672
39,200,21494.168355
40,200,21501.532355
37,200,21509.442597
40,200,21519.38459
45,200,21526.646156
2,7,21526.949221
88,200,21533.85517
64,200,21541.115284
59,200,21548.724197
54,200,21559.090491
55,183,21565.730729
72,200,21572.664553
64,200,21580.029769
51,200,21587.525433
31,200,21597.331143
28,200,21605.048173
35,200,21612.1583
25,200,21619.001992
35,200,21625.938321
38,200,21635.753506
57,200,21643.219987
26,200,21650.240312
47,200,21657.548608
31,108,21660.724607
85,200,21668.174559
46,200,21678.078082
34,200,21684.964345
32,200,21692.203211
29,173,21698.446332
85,200,21705.319269
26,88,21711.979684
93,200,21719.949137
34,132,21724.825525
62,145,21729.999201
84,200,21736.700575
52,200,21744.051372
48,200,21754.306581
35,200,21761.060224
34,200,21768.432939
40,200,21776.07887
47,200,21783.774517
48,200,21794.36454
30,185,21800.022327
40,115,21804.500326
68,200,21811.973686
42,183,21818.889838
18,48,21820.780948
60,148,21828.615481
76,200,21836.336031
53,200,21843.737803
41,200,21851.515364
20,120,21855.685667
85,200,21863.238131
12,47,21865.05083
92,200,21874.565592
50,152,21880.024842
20,46,21881.813201
18,49,21883.673924
75,200,21889.636948
39,109,21893.814896
13,60,21895.823076
58,162,21901.881273
18,66,21906.759188
82,200,21914.379892
63,200,21921.964059
35,200,21929.056744
32,200,21935.697771
40,200,21946.132826
55,200,21953.546335
37,200,21960.977476
41,200,21968.702106
16,64,21971.169687
77,200,21977.82831
13,44,21979.33552
91,200,21989.489372
62,200,21996.841811
37,200,22003.53816
57,200,22011.251597
53,200,22018.707803
50,200,22028.449068
0,8,22028.723447
13,45,22030.422601
90,200,22037.742261
60,200,22045.058473
41,159,22051.333559
91,200,22058.498636
44,128,22065.67488
20,52,22066.920493
16,42,22068.408068
21,62,22070.821016
78,200,22078.34735
7,42,22080.210455
81,200,22086.927455
48,172,22092.406423
25,82,22095.470331
29,68,22097.974005
91,200,22107.980886
76,200,22114.666752
35,146,22119.505996
14,62,22122.014021
86,200,22129.825006
56,200,22137.797841
59,200,22148.131216
46,200,22155.466023
51,200,22161.86441
31,200,22169.568959
33,200,22176.915515
35,200,22186.879243
26,109,22190.76478
80,200,22198.393324
78,200,22205.296724
0,1,22205.319276
20,50,22206.995775
83,200,22214.76069
33,122,22222.499001
77,200,22230.134505
49,200,22237.987795
53,200,22245.121309
40,155,22249.619828
85,200,22258.75874
59,200,22266.297027
25,61,22268.504388
81,200,22276.176381
18,43,22277.737231
52,97,22281.431475
78,200,22288.295358
44,200,22298.223235
29,135,22303.340343
51,135,22308.365589
30,82,22311.62462
18,56,22313.571528
89,200,22321.248057
51,200,22328.822316
50,181,22338.23394
72,200,22344.26848
17,58,22346.345403
80,200,22353.739754
28,104,22357.582279
102,200,22365.01742
54,200,22372.398296
40,193,22381.906104
91,200,22388.004012
55,200,22395.352525
35,200,22403.060695
36,200,22410.18439
31,200,22419.609837
36,200,22426.962883
31,178,22432.87086
20,67,22435.279681
22,48,22437.004557
19,44,22438.882888
71,200,22445.162675
50,200,22455.397057
52,171,22461.395771
23,50,22463.249477
81,200,22470.511217
45,200,22477.328625
42,200,22484.659435
42,200,22494.793003
35,173,22501.492001
78,200,22508.711375
70,200,22516.079625
50,200,22523.721295
62,200,22534.059374
51,200,22541.948862
24,200,22549.595748
18,142,22554.745498
78,200,22562.27563
58,200,22571.568159
45,167,22578.157271
86,200,22585.402246
15,54,22587.418721
95,200,22594.80433
67,200,22602.088726
34,200,22613.097201
13,89,22616.563064
69,200,22624.309062
0,1,22624.33844
19,54,22626.323064
74,200,22633.919638
29,88,22637.327479
21,62,22639.591355
84,200,22646.950014
12,53,22652.071845
20,51,22653.290635
40,125,22656.987084
16,41,22658.44112
18,59,22660.708217
45,110,22664.49002
96,200,22671.450631
58,200,22678.542161
48,200,22688.855063
22,120,22692.943474
79,199,22699.564458
93,200,22706.604771
47,200,22713.670204
26,162,22719.759884
81,200,22729.633322
25,117,22734.249388
43,97,22737.898185
86,200,22744.388687
74,200,22751.178572
36,200,22758.829311
47,200,22768.980159
16,134,22773.843225
88,200,22781.438578
15,39,22782.74243
76,200,22789.378699
53,200,22795.864108
42,200,22805.317963
36,200,22812.434776
32,200,22819.783266
38,200,22826.577173
41,200,22833.344585
9,46,22835.042123
57,123,22842.023704
80,200,22849.148389
45,200,22856.743261
29,164,22863.04458
26,61,22865.304915
59,175,22871.730106
16,60,22874.214586
20,56,22876.335916
44,103,22882.225936
21,67,22884.558631
18,52,22886.230519
83,200,22893.594895
58,200,22900.995365
40,186,22907.785053
75,200,22915.539048
58,200,22925.147275
10,50,22926.758649
19,57,22928.897327
92,200,22936.373928
46,200,22943.120278
31,200,22951.028353
20,106,22954.767599
79,200,22964.425207
63,200,22970.317406
36,200,22976.731219
29,170,22983.086819
89,200,22990.878907
69,200,23002.112308
53,196,23009.325024
53,129,23013.741164
16,61,23015.334488
23,58,23017.22916
101,200,23024.501975
63,200,23032.053412
32,200,23042.206698
29,200,23049.133979
41,189,23055.846294
82,200,23062.606737
45,200,23070.469645
42,200,23081.118739
39,200,23088.681257
39,200,23096.359653
46,200,23103.870908
21,200,23110.248243
32,200,23120.858558
37,200,23128.679727
0,1,23128.727038
69,200,23136.084111
50,200,23143.194088
36,200,23149.786339
46,200,23160.22138
47,200,23167.276871
51,200,23175.027306
15,74,23177.684816
49,94,23181.252426
97,200,23188.881715
40,132,23196.684638
90,200,23203.721442
43,200,23211.656858
41,200,23218.882236
9,51,23220.774686
67,146,23226.173915
82,200,23236.792787
44,200,23243.053653
28,200,23250.517773
9,53,23252.490163
107,200,23259.925667
68,200,23267.471816
51,200,23278.186859
50,200,23284.911685
11,58,23286.803031
93,200,23294.030686
65,200,23300.796715
39,200,23308.460156
28,198,23319.324396
17,54,23321.243213
23,80,23324.27149
60,200,23331.197887
47,200,23338.170859
0,1,23338.205867
76,200,23345.771207
49,200,23356.235544
31,195,23363.647257
56,132,23368.319577
18,70,23370.767572
21,73,23373.395216
78,200,23380.448314
40,200,23387.481434
21,132,23395.094237
37,99,23398.516294
101,200,23406.20519
79,200,23413.181908
59,193,23419.977073
29,82,23422.069862
32,78,23424.760732
25,95,23430.937544
20,42,23432.486609
21,63,23434.636777
80,200,23441.297794
64,200,23448.552142
41,200,23456.205858
31,200,23463.943868
42,200,23473.185167
29,108,23477.090802
100,200,23484.509143
37,158,23490.441815
71,181,23497.374018
88,200,23507.422311
44,200,23514.364863
27,200,23521.616805
30,200,23529.299381
14,68,23531.612653
87,200,23539.366099
67,200,23550.132694
28,88,23553.528626
74,200,23559.890722
55,200,23566.507237
45,200,23573.874227
37,200,23581.113648
33,134,23588.728246
86,193,23595.936294
16,62,23598.099839
83,200,23605.11016
14,74,23606.962736
17,62,23608.975757
71,200,23616.298587
50,200,23626.511372
9,49,23628.138093
20,46,23629.759619
17,55,23631.521146
92,200,23638.833973
61,200,23646.57215
1,8,23646.904688
86,200,23653.002083
55,200,23663.398552
41,200,23670.775369
45,200,23678.078764
35,200,23685.46053
34,200,23692.649302
34,200,23702.756165
32,61,23705.262429
21,65,23707.810282
85,200,23715.274196
19,58,23717.574914
14,40,23719.012582
78,200,23726.603877
12,28,23727.668656
79,200,23735.157213
39,200,23743.979908
25,200,23751.827297
6,41,23753.471707
77,200,23761.165618
37,91,23764.225529
85,200,23771.410246
55,200,23781.47616
42,200,23787.903015
32,200,23795.271566
4,29,23796.137432
100,200,23803.602768
30,85,23807.170643
75,200,23814.779534
47,200,23825.428212
31,200,23831.972279
36,200,23839.940774
6,31,23841.04804
41,89,23844.146464
43,110,23848.246443
35,113,23852.294151
81,200,23863.266442
55,200,23870.594228
14,50,23872.508386
20,45,23873.834157
78,200,23880.93205
55,200,23888.015546
6,33,23889.497669
39,106,23893.806796
90,200,23904.652606
64,200,23912.126682
81,200,23919.067533
6,18,23919.702245
86,200,23927.108481
31,200,23933.504904
37,200,23943.911625
12,61,23946.300955
59,200,23953.687608
16,53,23955.77984
20,68,23958.227038
37,83,23960.777847
19,44,23962.021291
23,80,23964.662885
78,200,23971.572207
48,200,23982.140094
40,200,23990.095237
39,200,23996.808056
54,200,24004.526978
36,200,24010.795496
3,21,24011.417358
15,42,24016.150197
89,200,24022.721431
50,185,24029.635432
31,80,24032.390242
74,180,24038.963151
18,50,24040.83788
29,79,24043.609763
13,41,24045.070813
78,200,24054.91276
59,200,24061.823329
32,149,24067.031742
77,200,24074.318874
23,63,24076.541918
47,139,24081.802371
19,60,24084.121128
34,82,24087.2406
50,106,24094.056646
86,200,24101.177905
50,200,24107.75196
32,200,24115.107051
9,55,24117.193318
15,43,24118.893399
78,200,24126.306465
4,19,24126.941792
83,200,24136.844375
59,200,24144.417796
43,200,24151.019277
32,174,24156.989646
92,200,24163.636881
14,44,24165.22079
17,62,24170.477695
92,200,24177.805026
36,132,24182.81473
58,200,24189.670329
18,81,24192.271702
14,51,24194.037657
82,200,24201.733362
63,200,24212.481323
32,167,24218.434191
19,74,24221.254622
17,53,24223.193158
19,77,24225.938115
88,200,24233.781538
55,200,24241.058455
45,200,24252.238524
35,200,24259.48604
22,200,24266.655341
22,200,24274.298544
11,127,24279.115528
14,53,24280.996976
18,69,24282.855071
18,43,24284.392732
32,79,24290.035918
79,200,24297.384428
29,200,24304.740998
28,175,24310.883722
24,63,24313.323276
16,40,24314.75161
16,51,24316.675771
20,65,24319.200114
82,200,24329.391493
59,200,24336.793853
45,200,24344.284283
25,200,24351.690455
11,92,24354.631851
15,57,24356.169369
80,200,24363.526334
9,30,24368.142934
15,45,24369.987416
77,194,24376.559302
53,138,24381.790508
14,44,24383.392213
13,62,24385.443865
18,42,24386.959454
22,65,24389.306385
21,60,24391.487976
42,104,24395.441824
85,200,24402.572471
43,184,24411.822299
42,116,24415.842143
87,200,24422.578019
54,200,24430.313474
48,200,24437.672338
35,200,24448.16066
30,200,24455.606777
36,200,24463.027327
10,70,24465.331317
21,66,24467.361825
55,118,24471.912206
87,200,24479.519075
46,200,24489.631491
22,159,24495.336687
20,44,24496.92024
84,200,24504.270144
21,67,24506.820653
56,122,24510.940579
13,42,24512.104015
84,200,24519.665081
42,126,24526.694648
35,93,24530.231062
29,84,24533.700448
74,200,24541.258604
51,200,24548.542299
12,79,24551.715397
39,80,24554.750059
88,200,24564.933727
49,200,24572.731737
39,200,24580.392968
32,200,24588.210292
7,24,24589.162242
55,134,24594.343552
14,46,24596.209608
45,115,24600.262939
70,200,24610.991318
17,81,24614.009185
13,42,24615.358708
58,132,24620.324429
18,57,24622.591235
72,200,24629.660744
48,200,24636.89365
53,200,24647.163842
36,200,24654.286483
23,100,24657.835844
87,200,24663.878787
71,200,24671.490599
24,94,24674.91586
15,43,24676.578263
34,99,24680.484549
21,71,24686.406738
86,180,24692.017806
52,120,24696.080198
91,200,24703.837222
44,200,24711.660047
1,4,24711.779354
15,54,24714.073396
21,45,24715.549325
57,135,24719.741058
92,200,24730.562428
51,200,24737.244211
27,200,24744.737039
8,41,24746.265876
26,74,24749.203985
19,63,24751.31428
20,48,24753.228411
55,197,24764.192461
41,91,24767.601264
19,41,24769.146514
15,41,24770.78158
57,131,24775.20906
81,200,24782.220119
56,200,24789.339991
12,79,24792.180536
95,200,24799.877748
56,200,24810.611004
45,200,24817.880183
24,121,24822.637717
16,44,24824.431352
13,48,24825.882412
20,62,24827.322083
22,92,24830.15542
14,58,24832.025346
30,64,24834.349335
42,113,24838.617756
89,181,24848.384108
83,200,24855.778203
54,200,24862.971243
37,200,24870.602268
29,200,24878.108407
17,168,24886.881587
81,200,24893.93316
25,104,24897.987104
23,49,24899.709177
18,58,24901.835935
18,52,24903.675268
19,66,24906.143564
17,49,24907.816414
76,198,24915.093031
22,41,24916.23593
72,177,24926.435412
14,40,24927.892848
18,61,24930.146286
27,94,24933.520968
21,59,24935.809222
91,200,24942.990302
37,91,24945.956029
31,97,24949.844991
19,75,24952.443154
16,51,24954.302742
70,200,24966.018653
4,16,24966.544892
80,173,24973.073262
16,41,24974.609323
69,191,24981.787203
15,58,24983.694645
64,200,24991.316853
34,128,24996.468054
19,47,24998.044394
83,200,25007.372478
45,155,25012.305041
25,106,25016.468888
85,200,25024.114371
50,200,25031.095353
47,200,25042.135839
29,173,25048.88632
17,40,25050.327025
34,96,25052.496325
30,89,25055.073669
38,95,25058.711554
80,200,25066.397996
16,51,25068.419221
36,94,25071.741254
80,200,25082.459197
73,200,25089.678886
37,200,25096.948548
38,200,25103.573965
0,2,25103.650985
71,199,25110.584918
16,44,25112.206644
43,97,25115.96688
22,51,25121.416859
91,200,25129.209018
54,200,25136.675247
41,134,25141.331454
73,200,25147.65329
12,62,25150.026595
38,115,25154.255177
13,47,25158.779626
24,88,25161.932357
23,95,25165.412884
63,146,25170.642043
83,200,25177.155249
6,29,25178.169243
15,49,25179.848325
19,67,25182.167937
74,200,25189.392293
5,13,25189.712214
20,56,25191.079466
98,200,25200.806023
52,200,25208.520947
6,43,25210.240037
15,40,25211.864769
16,54,25214.025515
35,126,25218.792991
58,173,25225.101292
49,131,25230.104678
59,138,25236.972816
77,188,25243.867825
72,200,25250.95548
24,85,25253.734523
55,200,25260.87367
5,32,25262.190281
24,88,25265.531771
73,200,25275.523429
40,200,25281.976209
0,2,25282.044156
51,105,25286.07427
13,42,25287.499427
19,42,25289.28844
85,200,25296.757086
2,22,25297.621687
25,65,25300.014786
38,93,25303.364105
15,42,25304.955831
87,200,25314.716009
59,200,25322.266681
38,200,25328.765842
26,200,25336.174016
2,28,25337.355956
15,49,25339.208625
20,68,25341.468158
63,133,25346.477596
15,51,25348.21199
18,43,25352.975348
20,41,25354.355297
19,75,25357.102912
12,42,25358.735057
27,69,25361.251034
15,94,25364.558283
25,70,25366.998437
24,86,25370.131456
14,42,25371.580412
13,48,25372.753034
22,73,25375.173873
20,43,25376.850985
42,96,25380.388537
85,187,25387.763299
17,41,25392.178446
19,69,25394.801497
13,43,25396.517988
16,52,25398.393725
88,187,25405.404994
20,64,25407.840013
80,189,25415.31279
17,44,25417.007004
15,42,25418.46049
13,41,25419.464841
82,200,25426.65001
22,63,25431.691971
24,68,25434.11849
57,183,25440.704447
17,47,25442.409387
91,200,25449.168216
50,180,25455.926304
21,67,25458.415272
41,99,25462.046394
94,200,25471.817736
61,200,25479.098466
35,195,25486.451629
19,45,25488.461874
39,86,25491.564187
22,64,25493.911618
25,63,25496.173229
36,97,25499.308828
18,69,25501.386024
23,53,25503.146586
70,200,25512.773993
42,164,25518.990925
17,42,25520.615129
31,74,25523.542385
30,69,25526.026296
11,47,25527.549422
34,81,25530.457166
14,40,25531.830834
10,55,25534.164627
17,41,25535.607656
85,200,25543.253136
22,132,25551.15469
47,109,25554.949746
19,63,25557.053971
49,119,25561.742775
25,73,25564.716699
68,158,25570.142864
77,200,25578.006066
38,169,25584.241949
80,200,25594.84585
22,88,25598.077076
71,159,25602.432693
73,196,25609.852683
20,56,25612.00992
21,79,25614.759602
19,60,25617.020951
72,167,25622.953
21,76,25629.144922
23,42,25630.693795
29,100,25634.241694
34,93,25637.584448
29,82,25640.310067
85,200,25646.735005
1,8,25646.918042
16,50,25648.61511
26,66,25650.901421
19,42,25652.40264
78,200,25660.096948
29,122,25667.604915
72,176,25673.783054
24,83,25676.870439
15,66,25679.165568
19,47,25681.003966
41,116,25685.284168
22,71,25687.724249
21,71,25690.54003
15,40,25691.940295
15,68,25693.703106
15,49,25694.839664
38,116,25699.280394
43,89,25705.926822
82,200,25713.409362
23,102,25717.004875
74,155,25723.164064
35,96,25726.793296
14,41,25728.287704
17,45,25729.712228
19,63,25731.76054
21,68,25733.957107
19,65,25736.619791
25,70,25738.612233
23,64,25743.483349
31,80,25746.373989
75,200,25753.41282
23,84,25756.121896
42,107,25760.047507
14,40,25761.659039
21,54,25763.956812
65,145,25769.386715
64,187,25776.229414
17,41,25777.556151
41,99,25784.369573
38,118,25789.188186
25,56,25791.028883
36,83,25794.204285
21,42,25795.850423
46,127,25800.19107
76,200,25807.366083
14,84,25810.577754
20,42,25812.049684
17,42,25813.553635
16,44,25815.217798
14,43,25816.837967
50,95,25823.361335
24,87,25826.340982
21,41,25827.948833
17,41,25829.195093
18,67,25831.490635
14,45,25832.944353
28,104,25836.571252
95,200,25844.246208
36,114,25848.434018
24,84,25851.369361
18,57,25853.669422
85,200,25864.358121
51,137,25869.515719
15,48,25871.333035
22,71,25873.47884
19,79,25875.745322
14,59,25877.967434
33,86,25881.228675
36,113,25885.401932
26,55,25887.705776
22,56,25889.803248
19,50,25891.440689
21,64,25894.045689
35,103,25901.031862
19,59,25903.366991
38,110,25907.449605
17,42,25908.924342
31,83,25911.809931
12,50,25913.441746
43,116,25917.60687
57,119,25920.495653
44,100,25924.292221
26,78,25927.317179
25,48,25929.032086
32,95,25932.164562
22,89,25935.444472
14,40,25939.791378
17,40,25941.265816
52,127,25945.86316
16,41,25947.186549
63,131,25951.930819
16,43,25953.490443
64,134,25958.373436
30,68,25960.848219
84,200,25966.85599
48,200,25977.62945
16,99,25981.489015
14,40,25983.143965
18,41,25984.687807
19,54,25986.561475
30,84,25989.635413
10,40,25990.994641
68,143,25996.735857
19,51,25998.620799
21,42,26000.262337
25,88,26002.981861
30,81,26005.559071
15,59,26007.939337
60,200,26017.319771
24,79,26020.172121
28,69,26022.623071
19,40,26023.982913
18,44,26025.551545
18,66,26027.560331
48,133,26032.114463
17,60,26034.246438
30,87,26037.317223
18,48,26038.989374
21,87,26042.026871
43,109,26045.639058
19,43,26047.164733
22,72,26049.084734
80,200,26058.109368
5,12,26058.483484
76,200,26065.453585
7,15,26065.999104
16,41,26067.345029
61,169,26073.019541
27,95,26076.318224
82,200,26082.685073
17,45,26084.140694
19,56,26088.522262
41,133,26091.822412
87,200,26099.062955
33,200,26105.742185
32,200,26112.502904
30,200,26118.920728
0,8,26119.231646
88,200,26129.644826
40,200,26136.06546
3,41,26137.560923
63,200,26144.234141
51,200,26151.341812
24,92,26154.567981
89,200,26163.418957
60,200,26169.933547
36,200,26175.697185
13,69,26178.08829
21,67,26180.471663
12,43,26181.965225
59,150,26187.250471
35,92,26190.043247
20,42,26191.375448
14,40,26192.728941
21,44,26196.644232
85,200,26203.065377
15,48,26204.74043
31,92,26207.829626
45,200,26214.132026
11,38,26215.581945
50,125,26219.998933
21,46,26221.745787
25,91,26224.883379
15,40,26226.238073
21,50,26227.842746
46,123,26234.84104
82,200,26242.025947
16,53,26243.909387
21,59,26245.781661
57,156,26250.494081
27,67,26251.94061
16,41,26253.048101
77,200,26260.062257
46,200,26270.641773
33,200,26277.808665
8,49,26279.505107
15,44,26280.876246
33,88,26283.752078
18,42,26284.86119
31,81,26287.262893
15,41,26288.628479
34,83,26291.495083
18,49,26292.585829
15,57,26293.975091
85,200,26300.918546
9,33,26304.571445
37,89,26307.524412
28,90,26310.606915
16,58,26312.684903
20,49,26314.245657
24,61,26316.126419
27,92,26319.337235
18,44,26320.819577
61,158,26326.436468
16,57,26328.323635
24,58,26330.299284
85,200,26336.173545
57,200,26345.471389
8,39,26346.878647
67,200,26354.023104
55,200,26360.859446
8,26,26361.785177
16,44,26363.410769
17,42,26364.904772
56,117,26368.90877
13,41,26370.199868
71,200,26379.366754
50,200,26386.254375
1,19,26386.985313
19,84,26389.818363
16,42,26391.170545
20,68,26393.459334
57,164,26399.060209
77,190,26405.30313
17,76,26407.704581
57,176,26415.569675
65,159,26420.277482
15,64,26422.153909
72,200,26428.952106
45,200,26435.914052
28,125,26440.430584
42,119,26444.496111
84,200,26454.949023
31,97,26457.034482
79,200,26463.656937
47,177,26469.766067
13,40,26471.083465
76,200,26478.063679
14,31,26479.143482
11,49,26480.884123
36,122,26487.491966
17,50,26488.995605
23,91,26492.240552
66,180,26497.255417
85,200,26504.006906
50,200,26510.885072
10,80,26513.56653
21,50,26515.080881
41,99,26521.220797
87,200,26528.206144
43,200,26535.415217
13,94,26537.610003
60,131,26541.913419
22,73,26544.052119
65,156,26549.409135
19,55,26551.213892
90,200,26560.809145
34,116,26564.704212
76,200,26571.560587
29,102,26574.635947
19,45,26575.922891
17,83,26577.762705
19,51,26579.460273
86,200,26586.56652
0,1,26586.604914
22,79,26591.776326
23,41,26593.264334
76,200,26600.191454
39,142,26604.762911
26,68,26607.171934
20,63,26609.445618
19,73,26611.824995
70,179,26617.195441
62,146,26621.810596
47,117,26628.381028
38,131,26632.517859
27,85,26635.394517
23,52,26637.208193
80,178,26643.522026
20,43,26644.984486
15,40,26646.408895
17,58,26648.307144
22,82,26651.169524
14,60,26653.243308
33,97,26656.477811
16,57,26658.070509
35,85,26663.629978
19,67,26665.973571
22,73,26668.383917
18,58,26670.316454
19,60,26672.292994
69,200,26679.167513
23,85,26682.175703
22,87,26685.156582
20,61,26687.1781
41,106,26690.474387
19,61,26692.55727
82,200,26701.749232
40,152,26707.262156
18,60,26709.400818
20,41,26710.858235
92,200,26717.5299
17,50,26719.140413
36,101,26722.567792
53,170,26728.303442
13,50,26730.05066
19,65,26732.260421
31,80,26737.457654
30,103,26739.789194
17,74,26742.389617
19,56,26744.149824
15,57,26745.806304
15,56,26747.664774
19,48,26749.309271
11,57,26751.215378
31,82,26754.047445
24,77,26756.717494
40,99,26759.998328
15,43,26761.46485
86,200,26770.77001
62,200,26777.758046
30,96,26779.948286
57,146,26784.60586
43,104,26788.369833
79,200,26795.102129
63,200,26802.121105
7,34,26803.138811
55,138,26810.652696
21,60,26812.72865
28,57,26814.679509
49,134,26818.849302
18,62,26820.300488
25,87,26822.979732
63,200,26829.575383
18,58,26831.555598
95,200,26838.620232
32,100,26844.741157
21,59,26846.836439
19,65,26848.996974
75,200,26855.722862
15,64,26857.977786
75,169,26862.291195
20,76,26864.694692
13,42,26866.149288
14,40,26867.507821
66,153,26872.897707
24,60,26877.660131
15,60,26879.707777
17,42,26881.160188
20,66,26883.4494
21,53,26885.279607
20,54,26887.249573
13,41,26888.639244
18,60,26890.478243
15,44,26891.790467
15,51,26893.562652
23,76,26896.048252
22,98,26899.216896
75,163,26903.737087
13,56,26905.703513
20,44,26907.225152
23,58,26909.250419
68,200,26918.960002
46,182,26925.070487
17,56,26927.075338
19,45,26928.5921
48,132,26933.217389
18,71,26935.68925
26,74,26938.273581
17,54,26939.808131
23,92,26941.989676
21,61,26944.209046
18,42,26945.701365
22,62,26950.299521
35,91,26953.457096
16,50,26955.182593
21,40,26956.409695
16,79,26959.017045
62,197,26965.871429
69,136,26970.725286
39,101,26974.139004
79,200,26980.229304
55,200,26989.332444
29,158,26994.713182
21,67,26996.984084
74,200,27004.043956
3,11,27004.416844
80,200,27011.098565
9,43,27012.774622
14,45,27014.294636
72,186,27022.745374
22,75,27025.368293
69,177,27031.581469
24,79,27034.084878
16,42,27035.261847
47,117,27039.379941
19,41,27040.747288
13,41,27042.132466
23,78,27044.733159
18,61,27046.8317
18,49,27048.474581
90,200,27057.873402
56,160,27062.455447
65,148,27067.255297
14,48,27068.933774
51,147,27074.005597
19,73,27076.515312
52,158,27082.138694
25,76,27084.817645
16,57,27086.879024
17,42,27088.276721
26,66,27090.535713
50,151,27098.086956
78,200,27103.496339
59,200,27110.639912
0,7,27110.868407
70,200,27117.576683
9,20,27118.30032
31,81,27120.973886
21,49,27122.426581
18,44,27123.816124
20,65,27128.555087
62,142,27133.112816
23,57,27134.901092
16,84,27137.949524
17,40,27139.387615
18,51,27141.094667
29,95,27143.291733
46,99,27146.576404
22,49,27148.280081
25,70,27150.403748
16,41,27151.635909
25,82,27154.232217
14,43,27155.699051
21,75,27158.28636
99,200,27167.750175
32,93,27170.977069
89,200,27177.937996
44,198,27183.167906
35,115,27187.035978
84,200,27194.153228
10,44,27195.749467
20,40,27200.547798
18,58,27202.620504
24,58,27204.602061
15,40,27205.903677
17,42,27207.29992
16,47,27208.757034
18,43,27210.092339
16,63,27212.160503
13,46,27213.542783
21,40,27214.950649
53,125,27219.381206
25,68,27221.468793
16,54,27222.748014
21,57,27224.520362
21,40,27225.864731
24,57,27227.885182
33,76,27230.568661
21,66,27232.751835
19,76,27238.271602
26,93,27241.452375
13,40,27242.808421
19,52,27244.589736
27,96,27247.920224
10,41,27249.340532
14,63,27251.543693
68,188,27258.096925
34,96,27261.416114
16,47,27262.469743
18,40,27263.35567
17,86,27265.988085
15,41,27267.219388
62,147,27275.071895
19,44,27276.582498
46,144,27281.526017
39,90,27284.575417
79,200,27291.670927
27,77,27294.382326
24,70,27296.495133
20,65,27298.520101
16,63,27300.628169
61,182,27308.049481
21,74,27310.725148
18,44,27312.233961
66,200,27319.403919
3,18,27320.041429
26,57,27321.923487
18,41,27323.039323
72,200,27329.679866
23,102,27333.249627
15,41,27334.613497
12,63,27336.910347
19,40,27338.299174
70,175,27347.094859
69,184,27353.06073
20,62,27355.123617
23,75,27357.756052
22,62,27359.932762
84,200,27366.930902
63,200,27373.981885
6,37,27375.344942
22,71,27377.92192
20,48,27381.751378
63,149,27385.585806
15,42,27387.051199
21,43,27388.445587
14,40,27389.776849
13,83,27392.715265
18,40,27394.101487
26,96,27397.474953
38,104,27401.103039
17,41,27402.52894
27,78,27405.088823
35,104,27408.64557
29,82,27411.247576
27,65,27415.768778
13,41,27417.224678
40,92,27420.396152
67,163,27424.558435
16,45,27425.541891
12,41,27426.628893
22,54,27428.44976
29,88,27431.332253
69,200,27438.392134
3,16,27438.887308
17,43,27440.185215
81,200,27447.045383
49,200,27456.816001
26,200,27463.735926
10,69,27465.277933
20,63,27466.881092
24,104,27470.009308
24,58,27472.019183
45,129,27476.721086
35,81,27479.545665
18,48,27481.252472
18,58,27483.29447
27,105,27489.521581
25,101,27492.815479
19,63,27495.009382
18,50,27496.431397
29,72,27498.632156
76,173,27504.377088
19,73,27506.030221
13,41,27507.185344
81,199,27514.308268
41,105,27518.087044
62,155,27525.89576
7,40,27527.0772
23,88,27529.911777
23,54,27531.756296
19,44,27533.309699
25,88,27536.369078
40,108,27540.270428
14,57,27542.221793
36,105,27545.112861
34,88,27547.346034
17,43,27548.667058
21,63,27550.787708
15,46,27552.275954
15,41,27553.72797
23,48,27557.68734
57,150,27562.905553
21,55,27564.678534
13,51,27566.363385
62,144,27570.988996
28,87,27573.956105
19,42,27575.386609
59,154,27580.898299
30,100,27584.363256
67,168,27588.635442
14,59,27593.336527
28,87,27596.286873
19,79,27598.993768
21,53,27600.785663
20,73,27603.275449
28,106,27607.023347
31,98,27610.397418
24,71,27612.932387
17,40,27614.235521
23,76,27616.428663
64,170,27622.217422
19,41,27623.647463
23,79,27629.034591
24,83,27631.853266
43,112,27635.642702
29,70,27637.947002
47,115,27642.025995
24,62,27643.888
20,63,27645.76901
21,53,27647.615402
20,51,27649.391793
20,53,27651.220966
24,82,27654.076241
18,52,27655.827479
16,64,27658.041919
23,56,27659.946292
57,155,27667.05174
19,46,27668.079323
22,75,27670.577503
20,58,27672.416565
35,89,27675.119677
18,43,27676.55347
22,75,27679.149583
19,73,27681.750552
69,172,27688.047978
23,44,27689.570235
15,40,27690.944482
20,63,27693.098364
24,89,27696.160711
11,83,27701.597173
16,56,27703.115136
19,41,27704.299456
15,43,27705.653515
15,70,27707.262478
80,200,27713.647594
7,39,27715.046271
21,72,27717.479042
50,109,27721.224065
25,78,27723.651271
21,70,27725.681494
16,85,27728.457075
