#{"t_start": 1596379225.9588654, "env_id": null}
r,l,t
28,103,16735.544695
29,56,16736.924786
29,99,16739.469131
35,117,16742.195996
22,52,16743.451205
27,113,16745.909849
29,70,16747.334015
23,70,16748.638891
35,81,16750.081891
29,125,16755.921443
26,67,16757.450449
17,58,16758.820922
27,89,16760.905561
25,84,16762.661735
35,79,16764.275491
24,51,16765.395826
26,60,16766.706794
15,53,16767.951524
28,55,16769.103342
23,69,16770.568298
15,50,16771.687093
27,68,16773.288896
20,54,16774.54016
30,107,16776.920494
33,102,16782.46637
19,59,16783.716514
25,60,16785.163121
31,101,16787.522764
44,124,16790.265662
29,139,16793.205825
34,105,16795.890247
28,84,16797.687876
34,108,16800.069949
40,113,16802.534058
25,55,16806.595798
24,56,16807.646261
34,107,16809.96835
40,143,16813.327569
30,58,16814.797434
27,69,16816.239628
22,52,16817.239686
24,55,16818.278672
29,119,16821.095308
41,115,16823.90901
27,81,16825.861163
22,52,16827.046425
25,51,16828.334333
32,138,16833.915229
24,55,16834.88869
26,76,16836.515738
30,76,16838.402304
31,45,16839.467516
26,75,16841.285624
30,123,16844.28668
24,76,16846.197462
25,60,16847.566945
27,93,16849.605511
24,77,16851.160983
35,163,16858.854734
31,109,16860.640317
26,87,16862.05091
29,118,16864.320715
24,69,16865.651934
42,122,16868.049992
29,104,16870.207986
18,55,16871.195124
22,63,16872.269229
19,79,16873.621027
31,95,16875.475508
24,58,16876.653696
34,93,16881.074965
17,54,16882.075223
25,61,16883.086903
23,52,16883.892679
22,47,16884.61829
27,52,16885.539292
21,51,16886.536801
38,139,16889.079017
20,62,16890.13318
26,98,16891.847042
26,61,16893.005614
19,48,16893.911866
31,53,16894.992096
21,83,16896.59766
32,102,16901.370531
32,94,16903.286157
22,83,16904.929579
31,89,16906.563623
26,55,16907.381796
27,80,16908.51411
29,84,16909.692234
38,125,16912.09998
27,56,16913.240223
29,60,16914.473994
21,101,16916.429683
27,94,16918.427428
37,153,16924.149819
31,100,16925.867352
26,51,16926.672905
38,129,16928.786185
33,102,16930.742376
35,123,16932.697235
32,98,16934.393193
26,51,16935.412063
35,104,16937.540856
28,73,16939.021494
16,58,16942.849322
27,81,16944.241951
37,146,16946.77352
22,53,16947.843628
22,61,16949.093065
27,57,16950.232724
22,58,16951.376002
29,51,16952.368119
21,63,16953.604134
36,111,16955.580971
30,109,16957.411248
25,89,16959.159825
30,110,16961.310411
30,90,16965.469785
28,98,16967.405272
26,72,16968.785686
28,64,16970.142988
29,65,16971.433249
24,48,16972.39517
27,96,16974.308471
26,53,16975.308497
31,148,16978.026598
37,154,16980.478195
26,117,16985.203934
22,80,16986.779394
21,79,16988.380209
20,63,16989.601616
29,59,16990.780637
23,85,16992.461288
24,76,16994.04257
26,71,16995.494532
25,86,16997.142278
25,89,16998.828934
16,75,17000.284215
14,62,17001.308543
25,79,17002.923293
31,85,17004.274189
10,60,17008.071039
19,96,17009.942667
21,56,17011.043478
28,133,17013.774296
24,61,17014.98399
30,93,17016.649794
34,141,17019.208714
27,100,17021.232967
28,74,17022.723774
29,74,17024.242848
43,132,17029.884897
27,65,17031.182617
31,82,17032.817278
28,56,17033.933225
23,58,17034.898978
24,70,17036.057748
29,92,17037.609691
27,86,17039.30479
34,127,17041.866239
18,63,17043.073773
32,92,17044.891576
27,89,17046.59317
31,142,17051.730448
36,118,17053.410485
23,67,17054.57875
34,113,17056.83376
20,69,17058.191137
25,66,17059.448901
29,122,17061.825306
28,75,17063.295447
32,109,17065.398773
33,98,17067.311904
27,88,17069.089076
23,99,17073.781418
25,50,17074.607991
28,102,17076.169084
25,90,17077.691093
32,119,17079.993623
19,49,17081.008647
28,105,17083.218999
27,119,17085.652053
28,70,17087.124178
31,108,17089.06989
28,55,17089.971591
11,51,17090.853654
28,120,17095.555573
19,51,17096.552003
24,70,17097.879807
30,107,17099.659142
25,88,17101.025403
38,137,17103.748294
33,96,17105.739524
23,61,17106.854921
38,200,17110.680264
29,62,17111.84256
40,99,17116.680655
37,78,17118.180416
27,83,17119.781004
32,98,17121.711743
31,90,17123.31338
21,49,17124.042673
28,97,17125.504075
29,74,17126.824248
24,65,17128.029588
36,107,17130.055881
32,85,17131.9297
28,67,17133.237421
21,93,17138.044343
21,73,17139.60893
29,84,17141.226861
27,78,17142.671816
22,56,17143.639952
28,98,17145.251494
22,121,17147.237574
23,51,17147.986911
32,77,17149.340275
40,99,17151.298242
32,77,17152.853245
24,62,17154.075957
36,122,17159.29895
27,65,17160.438162
28,73,17161.638427
20,57,17162.57654
37,66,17163.744144
29,90,17165.487406
26,56,17166.542916
22,59,17167.667172
23,57,17168.833817
33,88,17170.392876
32,114,17172.182201
27,95,17174.024162
29,52,17175.054134
28,71,17176.461089
31,78,17180.774905
31,119,17183.075614
28,93,17184.969454
36,102,17186.932674
29,56,17188.014788
24,54,17189.081821
25,64,17190.315583
24,63,17191.601319
34,133,17194.106738
30,81,17195.369328
23,79,17196.759928
31,89,17201.165955
20,48,17202.128683
29,60,17203.285237
32,135,17205.905234
30,86,17207.520092
29,132,17210.099138
32,87,17211.786356
18,76,17213.24474
24,58,17214.25766
34,88,17215.78559
26,54,17216.668021
22,49,17217.426284
27,77,17218.547303
24,116,17223.597867
25,63,17224.861382
20,51,17225.937057
32,84,17227.63413
24,79,17229.198367
20,80,17230.724394
21,65,17231.950377
18,49,17232.778281
25,55,17233.785501
23,66,17235.037887
28,89,17236.89433
27,72,17238.275169
37,108,17240.391773
24,77,17244.492046
22,66,17245.464012
26,68,17246.644578
27,61,17247.898873
36,158,17250.664697
28,65,17251.752961
32,104,17253.912301
36,94,17255.791038
21,50,17256.800726
36,116,17259.179384
35,94,17261.039379
26,78,17262.582319
23,52,17266.832923
27,70,17267.89061
31,74,17268.932488
25,117,17270.806542
33,136,17273.545824
26,69,17274.912306
23,57,17275.990743
28,124,17278.418738
25,65,17279.670811
28,66,17280.872307
31,77,17282.430968
33,90,17284.247894
33,71,17288.32117
37,155,17291.20549
33,79,17292.570564
29,102,17294.666705
40,81,17296.275976
27,60,17297.45005
20,87,17299.210726
21,57,17300.337013
30,97,17302.275788
29,103,17304.304648
23,59,17305.311626
29,82,17306.748741
29,61,17311.157181
21,64,17312.393208
28,65,17313.753241
31,103,17315.726629
27,64,17316.718959
33,55,17317.56303
37,112,17319.58769
19,58,17320.651314
24,55,17321.559999
30,64,17322.614402
24,51,17323.444676
36,157,17326.325171
27,81,17327.900515
28,83,17332.317016
24,60,17333.543544
23,84,17335.237524
21,50,17336.194179
20,54,17337.296858
29,97,17339.077475
27,79,17340.429821
25,66,17341.467731
31,128,17343.600706
26,59,17344.771325
34,126,17347.214621
21,50,17348.148205
28,60,17349.264864
22,55,17353.221413
29,84,17354.862979
23,59,17355.961276
18,64,17357.234707
25,68,17358.446726
21,59,17359.416975
26,107,17361.183024
24,86,17362.862196
20,63,17363.965632
26,85,17365.285374
35,121,17367.457858
25,56,17368.543419
24,67,17369.847622
23,68,17373.943208
23,62,17375.121219
26,89,17376.745461
23,63,17377.895587
22,52,17378.807384
24,95,17380.743791
25,64,17382.094372
46,159,17385.18988
28,65,17386.479468
27,61,17387.68511
35,133,17389.80783
16,50,17390.728388
27,78,17392.2405
29,63,17396.063225
30,70,17397.215974
23,86,17398.889762
27,52,17399.904266
31,82,17401.519346
30,76,17402.99475
32,84,17404.719903
37,155,17407.746301
26,62,17408.919082
23,71,17410.367432
36,103,17412.121584
29,82,17413.236127
27,94,17418.087054
25,59,17419.219371
30,66,17420.52032
23,58,17421.649336
37,160,17424.852127
22,52,17425.880778
28,86,17427.589976
32,103,17429.638479
21,54,17430.71215
34,167,17433.466474
32,73,17434.724742
30,98,17439.371397
32,72,17440.863558
25,55,17441.958044
24,61,17443.139371
23,67,17444.522048
37,127,17447.032191
25,79,17448.521783
25,63,17449.570923
26,55,17450.481251
20,50,17451.295499
24,71,17452.612371
24,51,17453.61433
23,69,17455.001326
22,72,17456.432306
29,80,17461.066254
29,70,17462.120651
27,93,17463.727127
25,52,17464.745054
27,70,17466.103575
30,58,17467.090688
27,85,17468.542186
34,108,17470.556154
27,50,17471.527756
25,48,17472.459504
30,53,17473.524897
18,48,17474.460779
23,56,17475.581291
36,130,17478.247587
26,93,17483.044984
35,110,17484.854503
31,73,17485.863621
28,66,17486.756299
23,70,17487.946575
27,74,17489.385704
27,64,17490.629927
33,129,17493.153959
33,92,17494.926122
28,101,17496.848352
24,71,17498.353572
23,53,17499.335726
22,68,17503.276272
25,75,17504.536663
30,75,17505.870044
30,122,17508.231382
26,109,17509.907433
28,101,17511.394683
27,80,17512.771873
23,69,17514.152475
32,109,17516.27199
27,62,17517.489066
31,139,17520.21294
34,120,17525.635673
22,68,17526.992745
28,52,17528.031275
33,104,17530.127721
23,76,17531.650955
28,132,17533.968929
29,76,17535.203812
33,88,17536.867383
23,53,17537.961162
31,90,17539.543865
27,67,17540.736997
30,99,17542.618807
25,63,17546.703562
31,67,17548.012309
32,53,17549.078939
30,109,17551.096115
36,122,17553.547436
32,85,17555.286693
28,92,17556.998416
27,78,17558.171044
26,54,17558.991647
27,49,17559.759705
25,60,17560.897183
28,76,17562.318495
26,52,17563.35779
27,69,17568.41838
28,121,17570.841327
24,82,17572.44849
22,54,17573.518126
35,200,17576.915219
2,5,17576.999458
16,77,17578.435954
21,81,17579.937509
29,109,17581.907013
27,63,17582.930618
30,116,17584.999487
26,99,17589.599377
30,71,17591.030999
27,110,17593.039132
29,64,17594.111128
27,54,17595.032843
28,77,17596.583763
29,99,17598.545995
28,91,17600.231231
26,81,17601.838558
37,93,17603.704009
27,112,17605.847885
25,63,17606.881719
30,99,17611.412392
30,94,17613.084922
22,55,17613.976184
31,105,17615.777894
29,133,17618.519587
29,87,17620.221506
34,71,17621.581297
22,77,17623.059873
22,84,17624.675813
29,79,17626.199387
40,182,17629.835213
35,74,17634.117974
30,62,17635.434198
29,83,17637.072932
22,58,17638.230073
36,110,17640.527087
25,100,17642.53366
28,126,17645.056589
24,52,17646.124069
26,92,17647.939605
33,71,17649.196249
27,56,17650.156687
24,70,17651.363747
24,99,17656.098739
41,117,17658.441621
22,53,17659.466443
33,113,17661.681738
30,97,17663.643755
33,76,17665.135495
27,61,17666.1903
28,82,17667.871704
14,63,17669.158306
31,113,17671.407704
24,87,17673.152186
12,30,17673.740084
29,140,17679.114156
30,109,17681.136451
25,96,17683.00771
21,56,17684.059205
23,47,17684.862662
18,55,17685.819332
25,80,17687.175574
29,92,17688.949204
26,83,17690.550501
23,91,17692.39459
28,91,17694.166261
30,82,17695.822818
32,141,17701.226359
24,78,17702.403353
27,56,17703.180778
24,55,17704.103099
21,85,17705.608938
33,148,17708.482278
32,113,17710.782052
14,29,17711.399662
10,29,17712.020958
33,71,17713.389108
24,49,17714.41661
29,142,17717.235747
25,53,17721.203526
40,144,17723.733755
27,94,17725.539225
28,68,17726.67527
25,83,17728.194315
22,61,17729.404502
27,58,17730.650839
27,65,17731.957136
18,60,17733.15572
19,87,17734.880022
39,137,17737.53722
25,64,17738.584602
20,51,17739.414072
28,81,17743.767571
30,85,17745.41882
24,60,17746.575366
29,52,17747.703246
24,49,17748.652598
29,89,17750.329162
30,86,17751.856763
26,98,17753.792421
33,125,17756.239614
34,104,17757.955638
29,106,17759.721109
26,68,17761.022665
28,107,17766.576713
43,175,17770.06165
29,93,17771.865566
23,103,17773.706476
23,72,17774.720218
24,77,17775.780689
31,100,17777.57879
19,54,17778.58364
29,121,17780.964813
22,58,17782.099779
20,57,17783.206441
38,145,17789.279786
28,58,17790.384279
29,91,17792.209119
19,56,17793.191106
31,78,17794.484653
23,74,17795.688909
24,67,17797.009146
25,50,17797.801535
41,158,17800.140597
27,96,17802.013822
28,62,17803.19466
21,68,17807.15255
28,93,17808.985091
10,29,17809.569373
25,61,17810.692735
27,65,17811.804361
22,67,17812.957595
38,75,17814.399011
32,94,17816.304703
31,97,17818.270054
26,111,17820.489806
25,88,17822.066319
24,78,17823.49015
28,82,17824.904781
24,74,17829.715254
29,74,17830.98377
27,97,17832.85365
25,60,17834.00085
31,134,17836.694081
26,126,17839.191085
24,92,17841.001358
29,78,17842.53914
27,56,17843.676763
26,58,17844.841863
22,54,17845.865748
17,63,17846.771875
27,52,17847.48846
24,77,17851.634915
30,140,17854.489101
25,50,17855.463103
27,79,17857.095272
34,111,17859.317215
26,51,17860.343923
23,50,17861.341945
23,74,17862.759895
30,88,17864.47109
28,101,17866.279778
30,77,17867.601368
19,52,17868.692206
25,59,17869.691811
25,59,17873.386922
30,122,17875.837514
34,125,17878.323708
27,67,17879.635359
24,73,17881.046454
24,67,17882.263407
32,78,17883.677512
25,57,17884.629638
31,81,17886.11543
28,64,17887.415198
27,93,17889.297717
18,98,17891.259266
28,89,17895.836255
25,64,17897.004296
29,83,17898.610264
25,58,17899.638838
30,127,17901.892009
20,75,17903.285433
20,61,17904.473392
24,68,17905.806865
18,67,17907.077928
25,82,17908.697019
24,69,17910.072385
27,74,17911.491025
23,90,17913.227593
31,141,17918.33835
23,117,17919.939141
30,58,17920.752887
33,113,17922.98119
34,106,17925.157255
24,52,17926.217985
23,69,17927.547329
28,75,17929.055504
34,113,17931.308872
26,144,17934.083337
22,65,17937.809868
23,86,17939.211924
36,124,17941.441382
25,58,17942.289721
28,53,17943.075038
26,56,17943.880164
27,79,17945.361712
13,39,17946.094535
30,110,17948.184369
29,94,17949.950074
17,52,17950.93076
32,130,17953.237642
34,118,17957.922488
18,74,17959.296404
34,111,17961.338794
33,98,17963.15478
29,82,17964.496063
22,66,17965.475518
24,80,17966.709769
30,106,17968.710052
23,59,17969.688454
26,66,17970.775655
20,65,17971.832191
35,90,17973.490141
33,92,17975.24165
31,52,17979.026484
23,76,17980.484833
23,61,17981.622848
28,68,17982.891532
26,99,17984.759459
25,58,17985.832024
17,79,17986.873647
28,78,17987.902668
16,70,17988.882706
29,72,17990.187331
20,60,17991.302349
21,61,17992.437272
28,57,17993.502591
24,65,17994.703435
27,140,18000.050957
25,97,18001.893269
30,68,18003.132942
24,56,18004.039327
28,108,18005.810004
29,57,18006.85633
33,66,18008.076238
29,83,18009.314561
23,60,18010.201885
28,63,18011.287459
32,105,18013.345257
28,94,18015.169488
28,69,18019.157864
22,52,18020.0014
24,50,18020.804746
21,83,18022.138952
30,96,18023.920296
19,59,18025.022494
29,77,18026.498103
28,90,18028.221673
19,79,18029.701882
23,69,18030.847637
27,81,18032.043445
30,124,18034.062453
30,56,18035.101594
19,67,18039.109455
26,50,18040.029837
30,115,18042.194719
30,72,18043.56074
28,53,18044.55986
27,103,18046.570557
33,108,18048.61173
35,102,18050.534035
27,75,18051.967336
21,60,18053.090195
30,118,18054.651759
24,123,18056.404088
27,107,18061.366193
21,68,18062.638891
32,135,18065.147657
23,131,18067.657283
26,91,18069.443176
39,136,18071.809821
26,51,18072.656846
31,88,18074.17376
27,70,18075.567286
26,74,18076.717483
24,62,18077.680225
24,51,18081.231011
27,105,18083.249503
27,60,18084.368242
30,124,18086.713926
25,67,18087.837325
23,73,18089.004715
35,135,18091.28422
27,77,18092.71523
29,64,18093.921516
30,59,18095.045373
32,137,18097.635094
28,74,18101.71111
26,78,18103.174789
29,114,18105.072689
21,72,18106.231658
36,105,18108.111736
35,82,18109.679276
26,48,18110.576646
32,78,18112.059638
33,50,18113.005496
28,88,18114.70426
26,64,18115.914968
36,98,18117.820131
22,51,18118.796137
23,60,18122.904923
31,89,18124.283809
35,80,18125.827874
31,111,18127.961103
26,58,18129.07707
31,81,18130.670503
27,61,18131.873469
27,59,18133.02997
26,70,18134.399787
26,73,18135.768863
28,63,18136.960392
32,111,18138.914332
35,114,18140.760009
23,133,18145.409544
17,56,18146.381883
30,67,18147.650559
26,55,18148.694812
26,77,18150.162544
22,80,18151.688483
27,63,18152.858769
35,80,18154.349956
28,59,18155.383262
24,54,18156.25041
35,107,18158.010538
27,92,18159.752826
26,87,18161.409347
30,105,18166.131983
27,53,18166.913225
22,66,18167.88896
29,91,18169.437792
26,50,18170.402563
16,60,18171.516099
24,83,18172.875607
27,58,18173.835251
21,65,18174.883881
22,71,18176.233479
21,51,18177.198531
31,90,18178.910947
26,61,18180.080189
22,77,18181.538805
31,85,18185.913087
27,87,18187.529576
32,66,18188.58352
28,69,18189.464731
27,108,18190.907248
21,76,18192.214626
21,51,18193.169997
27,61,18194.298937
27,78,18195.753883
25,87,18197.421602
28,58,18198.54529
29,76,18199.977309
26,75,18201.354339
21,66,18205.374189
20,50,18206.17427
27,101,18207.803422
29,56,18208.696887
21,54,18209.682628
30,68,18210.869772
25,50,18211.602877
27,51,18212.352479
24,49,18213.055362
21,48,18213.937778
23,75,18215.348356
32,77,18216.797659
30,96,18218.607642
30,58,18219.68528
26,51,18220.633519
25,48,18221.525877
44,100,18226.133121
33,70,18227.440585
27,59,18228.542677
27,98,18230.326068
21,55,18231.320502
27,65,18232.507182
30,87,18233.855515
25,58,18234.720217
22,77,18235.942454
23,46,18236.801424
28,71,18238.146053
24,63,18239.301974
22,55,18240.196535
27,72,18241.350697
36,88,18245.308943
27,82,18246.830685
28,95,18248.608991
27,55,18249.629071
24,53,18250.611493
21,75,18252.020516
27,96,18253.81632
21,92,18255.523157
29,89,18256.811596
32,100,18258.176271
28,84,18259.546641
27,69,18260.825769
22,57,18261.904302
27,92,18266.324316
22,69,18267.650802
41,120,18269.954997
26,70,18271.283345
17,64,18272.506876
28,97,18274.218855
26,51,18275.048661
36,114,18276.88625
24,54,18277.65055
25,79,18278.820552
27,56,18279.640754
20,63,18280.828302
24,52,18281.803895
33,100,18286.874795
21,56,18287.946158
33,114,18290.090715
25,53,18290.932755
25,90,18292.397426
31,138,18294.797941
27,96,18296.596329
23,62,18297.750423
28,65,18298.957203
27,59,18299.908307
21,85,18301.159358
22,79,18302.330959
22,57,18303.379057
25,81,18307.46387
24,61,18308.45415
14,48,18309.210341
23,78,18310.625364
22,63,18311.796295
32,84,18313.377016
31,91,18315.071099
23,55,18316.09005
26,94,18317.883037
30,68,18319.166523
24,73,18320.554603
27,156,18323.141205
27,76,18326.840703
34,108,18328.850182
34,104,18330.80646
28,69,18332.087429
29,91,18333.764149
23,61,18334.89024
29,67,18336.124651
21,54,18337.133792
31,130,18339.595517
28,111,18341.614636
26,69,18342.723069
28,106,18344.355359
24,64,18348.449658
22,68,18349.706269
29,109,18351.743218
24,60,18352.868515
24,71,18354.190857
25,79,18355.663059
31,119,18357.922022
22,97,18359.529937
21,98,18361.17686
24,56,18362.264707
20,57,18363.354998
29,65,18364.60569
26,86,18368.775963
23,51,18369.606882
16,64,18370.831668
33,66,18372.107073
26,64,18373.340297
23,58,18374.411916
23,80,18375.756492
25,51,18376.6166
27,68,18377.745996
22,50,18378.708655
24,78,18380.197225
34,105,18382.199936
22,49,18383.160647
25,52,18384.159273
32,117,18386.424756
23,80,18390.694884
30,80,18391.753185
25,68,18392.846869
23,63,18393.844026
23,52,18394.735341
25,78,18396.183371
30,61,18397.320785
25,67,18398.577849
30,60,18399.709208
23,65,18400.913631
20,61,18402.049911
22,55,18403.077214
25,50,18403.998783
24,134,18406.487418
32,90,18410.851862
28,99,18412.262864
21,59,18413.154399
32,104,18414.942851
28,81,18416.486623
25,70,18417.835567
23,70,18419.175831
21,52,18420.152383
38,120,18422.421438
27,60,18423.570909
31,136,18426.057948
26,56,18426.971144
21,58,18430.609874
25,51,18431.56085
18,45,18432.396299
21,50,18433.325531
31,103,18434.851837
23,79,18436.043305
22,52,18437.023374
34,101,18438.949573
18,53,18439.945737
25,76,18441.366719
33,124,18443.500583
22,53,18444.360091
29,95,18445.914979
25,59,18447.005508
25,65,18451.325595
32,121,18453.630713
29,58,18454.723962
25,66,18455.789985
20,61,18456.685677
28,104,18458.322727
30,80,18459.670489
25,60,18460.654066
22,73,18461.845512
22,53,18462.841494
31,143,18465.53153
28,54,18466.544589
28,54,18467.563266
26,85,18471.837123
35,106,18473.851085
27,57,18474.920746
28,63,18476.01272
38,121,18477.835711
30,78,18478.853006
22,48,18479.523215
34,117,18481.571035
23,57,18482.647595
32,86,18484.250657
29,79,18485.731566
25,126,18488.095507
31,57,18491.966663
25,73,18493.210499
24,67,18494.304106
33,91,18495.817945
28,69,18497.114479
22,62,18498.279371
20,69,18499.578789
33,127,18501.489288
25,69,18502.589201
20,62,18503.749259
29,114,18505.926015
25,107,18508.006561
23,58,18509.08496
23,61,18513.345371
24,72,18514.733443
23,56,18515.783448
21,84,18517.3672
21,53,18518.367664
32,114,18520.521484
22,68,18521.727242
30,71,18522.777387
36,129,18524.85834
22,52,18525.825544
23,59,18526.815638
31,90,18528.284942
24,48,18529.05452
26,75,18532.990676
32,79,18534.492289
26,56,18535.552567
20,55,18536.59211
28,73,18537.969512
23,76,18539.397516
29,83,18540.969589
30,80,18542.486962
36,61,18543.495038
31,95,18544.744575
31,80,18545.784485
24,79,18547.10845
26,55,18548.141968
28,69,18549.432836
26,129,18554.626099
18,54,18555.649473
27,82,18557.206826
23,90,18558.914714
30,69,18560.153998
26,54,18561.035127
29,102,18562.697247
24,106,18564.554237
24,59,18565.57188
37,128,18567.456931
25,75,18568.705336
27,101,18573.188409
18,62,18574.345816
22,58,18575.448512
26,75,18576.830381
25,51,18577.651902
23,61,18578.636795
27,113,18580.525218
25,61,18581.669543
27,78,18583.137157
31,76,18584.57392
23,64,18585.773556
32,122,18587.973161
34,108,18589.566779
24,79,18594.137407
22,63,18595.218976
26,65,18596.293822
22,62,18597.441477
22,56,18598.517066
28,61,18599.688049
21,81,18601.235947
21,58,18602.319306
29,102,18604.246594
25,61,18605.39751
30,88,18607.0552
21,115,18609.235183
14,56,18610.160637
8,31,18610.597948
32,135,18615.322165
26,63,18616.522966
7,29,18617.057726
30,74,18618.434436
29,144,18621.15788
27,55,18622.228108
22,48,18623.137843
23,56,18624.207228
31,104,18626.224216
25,85,18627.802021
23,57,18628.758853
26,73,18629.991735
30,56,18630.920477
26,79,18632.396188
27,73,18636.488353
26,48,18637.399963
36,112,18639.515311
23,75,18640.919079
25,51,18641.869551
22,58,18642.961327
20,60,18644.098815
23,49,18644.900452
24,69,18646.033837
17,80,18647.374131
25,74,18648.802078
29,56,18649.866373
25,128,18652.311749
33,98,18657.274305
29,88,18658.700722
29,92,18660.389849
29,86,18661.769039
37,137,18663.991417
20,63,18665.17134
27,77,18666.611893
31,96,18668.428686
21,67,18669.703218
38,99,18671.586725
25,93,18673.304413
22,54,18674.29771
21,76,18678.146635
35,148,18680.117161
29,69,18681.217075
30,65,18682.44998
27,50,18683.375332
35,119,18685.615493
32,85,18687.227042
26,100,18689.087233
26,54,18690.117205
31,55,18691.150648
20,66,18692.407517
25,88,18694.083948
23,63,18695.237636
33,83,18699.460484
34,106,18701.109349
21,49,18701.831598
25,85,18703.217966
26,90,18704.915362
32,86,18706.561484
28,62,18707.767169
34,112,18709.904383
29,63,18711.12745
25,50,18712.09142
27,97,18713.709896
31,111,18715.543602
24,50,18719.349602
19,63,18720.53716
36,98,18722.396675
21,73,18723.487929
25,78,18724.663237
25,61,18725.669747
24,68,18726.989013
24,57,18728.114866
20,55,18729.09447
26,59,18730.077275
26,57,18731.033372
20,53,18731.932503
27,64,18733.169982
23,53,18734.176195
24,71,18735.540716
24,51,18736.481655
22,50,18740.17144
17,47,18741.056815
24,52,18742.030742
15,52,18743.017051
22,85,18744.616653
20,69,18745.590062
28,71,18746.538574
28,100,18747.974687
25,54,18748.84734
35,68,18750.101322
26,53,18751.090966
34,65,18752.324094
24,53,18753.315083
17,59,18754.433968
32,117,18756.740545
24,51,18760.507576
28,61,18761.672594
20,53,18762.635152
32,86,18764.02986
33,90,18765.48306
27,89,18767.022372
26,83,18768.246624
25,49,18768.976787
23,61,18769.916312
34,109,18771.984042
41,134,18774.595135
23,60,18775.737686
28,60,18776.85396
24,50,18780.725743
36,118,18782.624665
22,67,18783.771279
27,55,18784.767324
20,51,18785.701527
25,67,18786.934933
25,94,18788.672898
31,102,18790.38289
27,79,18791.556439
30,58,18792.47435
22,73,18793.86219
25,46,18794.742084
28,51,18795.723557
29,95,18797.486501
22,54,18801.369882
25,89,18803.107616
42,134,18805.741486
24,65,18806.98034
24,64,18808.193165
27,67,18809.466841
21,87,18811.110036
27,53,18811.903967
21,92,18813.26142
23,55,18814.067518
25,93,18815.562365
25,52,18816.432809
24,51,18817.252699
21,69,18821.354665
36,98,18823.219952
27,108,18825.269808
39,139,18827.908732
30,93,18829.66186
31,76,18831.093306
35,112,18832.889583
25,54,18833.675728
26,56,18834.389082
30,72,18835.399907
32,119,18837.413487
29,88,18841.769308
26,95,18843.552745
28,80,18845.052691
28,72,18846.401959
28,52,18847.368016
15,50,18848.259566
24,67,18849.337009
25,63,18850.363756
28,101,18852.083983
20,69,18853.418324
23,87,18855.112296
29,96,18856.718353
28,91,18858.116829
20,55,18862.119926
34,105,18864.135172
22,56,18865.105534
27,55,18865.99993
39,137,18868.306604
27,67,18869.573666
17,72,18870.93892
20,53,18871.947501
20,57,18873.016885
27,78,18874.487316
24,63,18875.671671
30,102,18877.584274
19,56,18878.467277
26,62,18879.385691
32,104,18883.889191
25,99,18885.596349
30,85,18887.194133
19,44,18888.006494
25,46,18888.86814
21,46,18889.727421
27,68,18891.015352
20,50,18891.954756
25,57,18893.035114
20,51,18894.008264
25,77,18895.488588
29,88,18897.167042
18,65,18898.395423
26,70,18899.574462
24,53,18900.340236
19,49,18903.77569
26,63,18904.97548
23,45,18905.835295
30,88,18907.549758
9,30,18908.116777
30,98,18909.999372
9,30,18910.566991
8,31,18911.157477
28,64,18912.374583
28,88,18913.995728
19,59,18915.098575
21,57,18916.177301
35,154,18918.726633
30,102,18920.453005
23,53,18921.460025
21,47,18925.23663
28,66,18926.478406
23,53,18927.460119
19,73,18928.83017
23,55,18929.863341
26,65,18931.084149
27,93,18932.818319
25,50,18933.613041
26,54,18934.493006
24,50,18935.305103
32,79,18936.664668
21,52,18937.632145
25,85,18939.197757
38,139,18941.82034
36,155,18947.05338
25,73,18948.179544
31,55,18949.20746
30,81,18950.533168
27,63,18951.561071
25,54,18952.422327
29,92,18954.071694
29,67,18955.336979
28,102,18957.270384
25,82,18958.832442
30,83,18960.381174
20,56,18961.426666
33,89,18963.068293
32,112,18967.803144
18,62,18968.614507
29,75,18969.603131
23,57,18970.40973
31,87,18972.062187
30,71,18973.386825
30,103,18975.296209
26,60,18976.413858
27,54,18977.416064
28,82,18978.942947
20,81,18980.456856
27,65,18981.683072
23,66,18982.928165
27,70,18987.317534
31,52,18988.168537
25,69,18989.469539
42,124,18991.352582
26,52,18992.147458
26,49,18993.055623
28,85,18994.665396
29,76,18996.096455
20,46,18996.982962
26,48,18997.900048
24,72,18999.315099
23,63,19000.537081
32,96,19002.289135
29,47,19003.067744
22,59,19004.053418
18,51,19007.590954
34,82,19009.208868
29,79,19010.755282
23,107,19012.498321
20,51,19013.255387
27,86,19014.626949
27,77,19016.120449
28,106,19018.142114
31,66,19019.274158
37,101,19020.937333
30,126,19023.295531
23,76,19024.743539
33,107,19029.718818
24,106,19031.755817
29,53,19032.764764
32,90,19034.233578
24,52,19034.939986
27,60,19035.738791
43,120,19037.542122
26,50,19038.346931
24,57,19039.419323
30,69,19040.71823
23,48,19041.60822
26,70,19042.940727
24,51,19043.929646
26,53,19044.951926
28,71,19049.088662
22,56,19050.176439
27,85,19051.807696
25,111,19053.645838
22,59,19054.615632
24,60,19055.527296
22,59,19056.387199
27,99,19057.877009
23,76,19059.278982
17,55,19060.313497
22,51,19061.272366
23,53,19062.271649
25,61,19063.42707
22,63,19064.620609
23,60,19065.760317
25,61,19069.704542
31,102,19071.355171
20,69,19072.528053
26,66,19073.773978
28,78,19075.251015
32,95,19077.063584
32,55,19077.912807
