#{"t_start": 1596220149.4149582, "env_id": null}
r,l,t
54,200,21308.757891
60,200,21316.43024
48,200,21323.680772
1,11,21324.165595
90,200,21331.771888
80,200,21341.632607
61,200,21348.500622
43,200,21355.623854
27,111,21359.529625
95,200,21367.122809
52,200,21374.017957
43,200,21383.181279
49,200,21390.661448
48,200,21398.09617
38,157,21403.780435
79,177,21410.445328
78,200,21420.841972
52,141,21426.050097
76,200,21433.289856
59,200,21440.588305
33,200,21448.09174
54,200,21455.215158
38,200,21465.40224
30,200,21471.457973
36,200,21479.176547
2,20,21480.006753
95,200,21487.297325
61,200,21497.0244
49,200,21503.774767
36,200,21511.324381
40,200,21518.417161
36,200,21525.911932
47,200,21536.241749
37,200,21543.86896
42,200,21551.085646
40,200,21558.746409
40,200,21565.269546
50,200,21575.106901
47,200,21582.762737
32,104,21586.609549
21,55,21588.585997
48,110,21592.522268
17,50,21594.26824
100,200,21601.774886
65,200,21608.542101
30,97,21614.694393
79,144,21619.891889
81,200,21627.359475
27,73,21629.960836
39,104,21633.690701
16,46,21635.203115
100,200,21643.203252
59,200,21652.669494
58,200,21659.985046
43,196,21667.253152
74,200,21674.583286
38,144,21679.995882
88,200,21687.863701
21,65,21693.552192
40,94,21696.462322
74,200,21703.441492
34,149,21709.240515
29,82,21712.160288
108,200,21719.614065
65,200,21727.389283
44,200,21737.995274
32,200,21745.141746
42,200,21752.673643
42,200,21759.51461
5,11,21759.940706
93,200,21767.303574
5,21,21768.081758
87,200,21778.519983
58,200,21786.245302
52,200,21792.008119
49,175,21798.624792
80,200,21806.088608
19,60,21808.481154
80,200,21818.15554
67,200,21824.927584
65,200,21832.093174
37,200,21838.492616
20,138,21843.612847
93,200,21853.585239
61,200,21860.837125
21,98,21864.23404
75,200,21871.725078
59,200,21879.079979
30,200,21888.821454
22,200,21896.390825
27,200,21904.437246
47,200,21912.354155
55,200,21920.14035
51,200,21930.412798
37,200,21937.662448
37,200,21945.10477
56,200,21952.54615
57,200,21960.836818
2,13,21961.324268
101,200,21970.555228
48,200,21977.79628
25,112,21982.070093
93,200,21989.191931
65,200,21996.707237
43,200,22003.879925
37,200,22014.201092
46,200,22021.035153
45,200,22028.139655
63,200,22035.41193
40,200,22042.681567
57,200,22051.895186
51,200,22058.429143
45,200,22065.620823
44,200,22073.517222
43,182,22080.336897
83,200,22091.047601
61,200,22098.426925
36,104,22102.146131
33,77,22104.721906
18,57,22106.929939
80,200,22114.460368
51,200,22121.982202
44,200,22131.514539
36,200,22138.889423
6,22,22139.707523
104,200,22146.410641
77,200,22153.046351
41,200,22162.730724
43,200,22170.060975
20,116,22174.772544
87,200,22182.269818
38,200,22189.496853
30,200,22196.245651
47,200,22206.638102
45,200,22214.229998
35,200,22221.721098
6,25,22222.594352
66,122,22227.303951
81,200,22235.04707
41,200,22245.024958
43,200,22252.520823
29,200,22260.396031
27,200,22267.453475
51,200,22274.754742
45,200,22285.754141
35,200,22293.030195
45,200,22300.022501
41,200,22307.749738
15,67,22310.072966
79,200,22317.823309
35,177,22327.454157
38,99,22331.170483
64,200,22338.918158
50,200,22345.8188
9,25,22346.736089
88,200,22354.215971
30,119,22358.791438
18,47,22360.488729
22,59,22365.228984
60,200,22371.763093
26,96,22375.631341
82,200,22383.333094
11,39,22384.735406
51,157,22390.621319
21,59,22392.799176
22,42,22394.413088
44,98,22397.813633
76,200,22407.526939
0,4,22407.647021
91,200,22414.122539
59,200,22420.855184
51,200,22428.37517
41,200,22435.600573
43,200,22446.393716
33,200,22453.714673
35,200,22460.055839
38,193,22467.160867
62,143,22472.228616
17,44,22474.018691
104,200,22484.252999
70,200,22490.770822
40,200,22498.339447
2,11,22498.769645
94,200,22505.614436
56,200,22512.186436
17,68,22517.01569
74,200,22524.774066
56,200,22532.278951
38,200,22539.990597
34,200,22546.635234
1,6,22546.900769
65,139,22551.311018
38,99,22557.957589
51,127,22562.535805
82,200,22569.723748
58,200,22577.197525
56,200,22584.71575
47,200,22591.829393
4,42,22596.110311
18,69,22598.45624
85,200,22605.488858
59,200,22612.762691
48,200,22620.243725
25,200,22627.263509
46,200,22637.29901
22,93,22640.467812
68,200,22646.957448
34,195,22654.175701
79,200,22661.241501
64,200,22668.782496
45,200,22680.32942
34,200,22687.744571
38,200,22694.362428
43,200,22701.596731
42,200,22708.575591
33,200,22719.106316
27,200,22726.642598
28,200,22732.62499
12,62,22735.057706
84,200,22742.310426
33,121,22747.04225
27,86,22752.932049
72,157,22758.794448
83,200,22766.252511
54,200,22773.843979
35,167,22779.276238
84,200,22787.05427
53,200,22797.421587
27,85,22800.37945
73,169,22806.253963
85,200,22813.333588
50,200,22820.873882
43,200,22830.156451
43,200,22837.487426
32,200,22844.684941
25,200,22852.062825
36,200,22859.644176
37,200,22868.869119
22,200,22875.993787
7,56,22878.236731
57,117,22883.082542
80,200,22890.808158
11,39,22892.368186
40,101,22896.159776
16,41,22897.770875
17,40,22899.22195
21,49,22901.104384
55,161,22909.942587
84,200,22916.271419
43,200,22923.842091
33,200,22931.229163
39,200,22938.637349
9,57,22940.887995
81,200,22951.034618
15,55,22953.021018
18,46,22954.610633
71,200,22960.675476
47,200,22967.576813
16,72,22970.251735
53,119,22974.354171
85,200,22981.424692
50,200,22991.464743
33,200,22998.92746
46,200,23005.058454
32,200,23011.827656
39,200,23019.799986
35,200,23030.006657
50,200,23037.145221
36,164,23043.040212
20,42,23044.463836
23,57,23046.569294
88,200,23053.198273
74,200,23063.476238
50,200,23070.453463
22,104,23074.300909
47,123,23078.972419
29,94,23082.658541
81,200,23089.972687
59,200,23097.084256
27,132,23104.020817
82,200,23111.476514
61,200,23119.111804
40,200,23126.682779
23,91,23130.389634
93,200,23137.576872
4,22,23140.815976
22,57,23142.553948
27,77,23145.236443
78,200,23152.798944
29,85,23156.234615
31,77,23159.28329
19,49,23161.013696
21,73,23163.444023
19,65,23165.66721
83,200,23173.115371
58,200,23183.324564
40,200,23190.146764
20,98,23193.564062
20,51,23195.377912
82,200,23202.544924
57,200,23209.919971
36,200,23219.653654
30,184,23226.411295
78,200,23232.258033
57,200,23240.025239
38,200,23247.332763
34,200,23257.368989
37,200,23264.822944
28,138,23269.914763
72,200,23276.885923
14,41,23278.03119
10,40,23279.613848
74,200,23286.967248
58,200,23297.72432
28,69,23300.421595
23,62,23302.684093
72,184,23309.470245
89,200,23316.847725
18,26,23317.79361
16,54,23319.92855
15,51,23321.61702
15,59,23323.558306
54,134,23328.771378
67,200,23338.452033
51,200,23345.753165
41,200,23353.643045
11,72,23356.217133
29,109,23359.98817
34,89,23362.610165
79,200,23369.040564
44,184,23378.486464
20,44,23379.996033
22,66,23382.292195
20,76,23384.855509
56,138,23389.843854
103,200,23396.751019
42,92,23400.13627
13,42,23401.642799
18,71,23404.224408
14,41,23406.003184
60,137,23414.01571
65,164,23420.30433
29,90,23423.45472
20,51,23425.338987
24,94,23428.546389
31,77,23431.359635
92,200,23439.182633
54,200,23446.282409
38,200,23456.883819
64,200,23464.126535
50,191,23471.774194
15,54,23473.780881
90,200,23481.293093
62,200,23488.44362
39,200,23499.44514
33,200,23505.395915
47,200,23513.143778
16,51,23514.99316
18,57,23517.050828
54,142,23522.193035
73,200,23532.919733
60,200,23540.781201
37,200,23547.952788
1,17,23548.357338
24,86,23551.172381
15,45,23552.565701
84,200,23558.889791
59,200,23567.095623
37,151,23576.087679
65,148,23581.358194
79,200,23588.363703
14,48,23590.250733
95,200,23596.977499
65,200,23605.04933
45,200,23614.975734
38,200,23622.197833
32,176,23628.593418
16,40,23630.166289
78,200,23637.380176
86,200,23643.44379
30,136,23651.592523
60,126,23656.455522
84,200,23663.668739
75,183,23670.58146
72,158,23676.030337
21,74,23679.028018
55,115,23683.090519
79,200,23692.348875
55,200,23699.621789
11,56,23701.81698
88,200,23709.47
52,200,23716.929765
40,200,23723.702233
52,173,23731.662332
84,200,23739.00969
36,200,23746.576001
24,200,23754.327675
39,200,23761.563865
10,46,23763.30851
19,55,23768.396824
79,200,23775.275516
50,200,23781.352414
34,200,23789.044058
13,92,23792.371621
84,200,23799.927953
11,34,23801.162205
42,100,23807.952965
56,154,23813.628636
89,200,23820.292267
53,157,23826.166248
83,200,23833.490541
16,53,23835.465283
80,200,23845.407637
60,200,23852.162658
49,200,23859.81715
16,59,23861.848679
84,200,23868.230389
74,200,23875.807113
73,200,23885.796123
13,34,23887.044579
16,45,23888.582298
17,43,23890.274325
37,86,23893.541402
25,66,23895.782683
12,41,23897.489164
47,108,23901.146647
22,85,23904.246259
97,200,23911.384769
59,200,23921.840751
55,200,23929.211278
43,200,23936.887194
43,200,23943.856365
48,200,23950.98142
36,200,23961.530863
19,118,23965.866221
17,57,23967.925222
22,58,23969.813662
82,200,23977.065587
39,200,23983.994266
34,200,23991.165398
44,200,24001.140542
13,61,24003.347924
23,52,24005.246388
18,68,24007.368974
78,200,24014.569691
47,200,24022.030097
2,16,24022.624389
27,58,24024.548823
82,200,24031.437146
21,82,24034.53484
27,81,24040.219104
86,200,24047.512669
36,98,24051.123822
17,46,24052.318297
34,85,24054.784604
21,56,24056.623966
17,47,24058.284486
80,200,24066.086828
10,27,24067.135492
89,200,24077.72514
57,200,24084.792976
15,99,24088.499544
20,40,24090.093592
21,80,24093.259424
14,70,24095.668349
13,57,24097.372335
17,43,24098.498368
85,200,24106.233108
71,200,24116.116516
54,200,24123.232694
50,200,24131.335948
17,95,24134.922802
81,200,24141.567891
43,200,24148.149621
16,155,24156.768931
80,200,24163.943582
57,167,24170.725395
10,42,24172.196023
15,43,24173.909077
91,200,24181.359029
39,200,24188.382081
41,200,24198.481609
5,63,24200.788869
82,200,24208.278178
5,19,24208.966377
97,200,24217.097476
36,110,24221.375045
18,64,24223.770436
93,200,24231.066211
0,1,24231.089405
70,200,24241.316171
20,63,24243.565087
86,200,24251.131591
44,159,24257.37155
39,96,24261.034981
25,70,24263.88979
85,200,24271.572437
9,29,24272.83394
84,200,24282.261874
51,200,24289.64677
13,57,24291.619971
19,64,24294.053166
16,44,24295.64743
13,41,24297.02098
14,40,24298.533282
75,181,24304.992228
88,200,24315.122975
46,200,24322.337885
33,200,24329.069338
21,140,24334.289114
41,95,24337.980165
41,111,24341.799694
20,57,24343.826313
77,173,24350.375768
23,79,24357.094356
18,41,24358.68471
60,127,24363.642031
21,84,24366.860607
15,42,24368.134064
86,200,24375.210911
47,198,24382.544738
38,116,24387.125881
38,101,24391.081839
16,40,24395.344405
50,130,24399.844952
19,60,24402.123414
87,200,24409.469447
52,200,24415.452659
31,200,24422.910867
32,171,24429.227699
91,200,24439.807806
52,200,24447.072294
44,200,24454.540396
44,200,24461.14938
41,200,24469.102597
9,53,24474.15357
28,75,24476.74439
68,200,24483.80126
12,51,24485.671992
63,179,24492.303059
62,163,24498.591083
16,47,24500.503939
69,200,24506.893183
39,159,24515.670136
92,200,24523.152802
5,14,24523.732218
77,200,24531.019625
51,200,24538.164232
54,200,24545.386248
35,151,24552.623284
92,200,24560.119843
50,200,24568.083577
30,163,24573.974343
28,89,24577.442201
14,62,24579.90027
31,84,24583.297149
13,42,24584.730658
28,94,24588.36605
89,200,24598.370928
18,64,24600.515887
82,200,24607.536857
32,200,24614.943977
2,12,24615.375423
23,55,24617.526013
18,45,24619.314671
75,160,24625.341719
19,54,24627.370567
22,65,24632.570014
17,42,24634.11404
83,200,24640.188649
15,50,24641.920002
15,52,24643.776742
26,94,24647.087897
41,120,24651.434216
63,157,24656.87685
17,67,24659.097331
18,44,24660.863935
23,73,24663.455478
66,182,24673.383815
91,200,24681.126215
38,196,24687.770502
52,124,24692.559105
51,141,24697.86687
11,40,24699.389794
66,194,24709.014263
14,79,24711.657372
18,43,24713.218333
70,200,24720.698132
60,200,24727.273576
36,200,24734.517386
39,200,24741.222857
30,200,24751.584402
24,200,24759.006515
37,200,24766.448263
34,200,24772.662435
20,200,24779.741369
8,51,24785.310153
18,42,24786.981416
64,148,24792.466707
78,200,24799.822623
28,102,24803.611509
22,77,24806.037356
35,78,24808.843369
51,121,24813.164861
80,200,24819.363985
40,200,24830.24596
34,182,24837.175395
73,200,24844.556481
21,79,24847.623085
19,47,24849.251035
21,69,24851.62698
18,61,24853.884204
14,41,24855.354303
25,62,24857.789211
36,84,24860.786416
15,47,24864.994889
21,46,24866.643621
73,200,24873.602241
46,200,24880.705993
44,200,24888.237138
31,163,24894.841335
40,98,24898.507272
18,54,24903.331212
40,101,24906.574341
24,64,24908.761339
21,71,24911.098389
77,200,24918.366561
14,59,24920.488175
16,43,24922.049076
82,200,24929.636841
56,200,24936.59139
26,163,24945.881052
73,200,24953.570994
2,9,24953.889435
18,45,24955.068248
39,80,24957.616512
17,63,24960.0034
62,149,24965.369685
23,52,24966.960538
95,200,24974.080162
22,102,24981.869732
15,49,24983.532068
52,153,24988.825067
71,200,24996.098108
44,200,25002.715378
31,200,25010.095389
38,200,25019.726292
19,77,25022.867328
41,103,25026.484402
13,41,25027.830401
15,43,25029.355013
34,99,25033.010974
10,40,25034.355765
71,200,25042.108641
57,200,25048.573639
2,7,25048.855331
16,40,25050.553935
25,89,25053.937851
73,200,25064.992446
21,82,25067.709938
79,200,25074.849672
51,200,25082.021985
26,200,25089.348161
34,200,25099.661607
23,198,25107.395766
22,86,25110.484222
77,200,25118.481694
62,200,25126.443356
34,134,25131.499722
34,79,25134.411393
58,125,25141.048283
16,42,25142.724791
23,55,25144.620858
14,41,25146.18866
15,40,25147.658515
21,60,25149.990942
81,200,25157.105129
0,2,25157.166587
29,86,25160.203499
77,200,25167.393682
48,200,25175.02732
43,197,25184.647367
12,53,25186.460912
27,85,25189.447881
18,41,25190.9589
16,40,25192.51163
81,200,25199.62289
46,183,25206.143726
64,166,25212.727755
16,47,25214.64548
25,51,25219.398972
69,183,25225.992585
27,66,25227.882955
62,132,25232.136341
85,200,25238.877273
31,97,25242.48941
22,74,25245.3204
21,51,25246.900187
39,90,25250.581507
14,43,25251.967778
24,58,25257.447054
68,200,25264.380149
52,200,25271.197778
32,200,25277.293396
23,200,25284.748386
0,2,25284.847405
48,99,25288.854652
24,69,25294.315397
82,200,25301.795029
1,9,25302.200806
66,200,25309.495866
67,200,25317.062078
46,200,25323.42062
35,200,25333.660021
3,13,25334.0887
73,200,25341.350178
42,124,25346.146741
68,183,25352.350819
63,200,25359.703382
73,200,25366.140114
22,77,25372.588822
75,187,25379.926495
15,41,25381.542727
22,42,25383.049611
40,86,25386.020454
75,200,25393.494864
34,111,25397.4436
89,200,25404.916004
63,200,25414.189687
6,24,25415.061424
18,43,25416.569437
19,59,25418.814148
92,200,25426.222923
12,61,25428.275499
22,84,25431.434374
52,114,25435.478488
19,41,25436.955162
67,169,25443.369569
82,200,25453.82841
36,200,25460.870103
42,200,25467.730393
54,200,25475.337678
5,26,25476.273152
65,194,25483.414671
27,84,25486.716658
41,102,25493.308149
13,42,25494.633654
72,200,25501.367964
69,200,25508.973521
55,200,25516.604496
13,44,25518.424028
20,45,25520.072872
20,41,25521.392416
73,155,25530.080421
77,200,25537.670597
26,115,25542.008407
23,41,25543.629972
17,67,25545.62462
35,94,25549.078353
22,45,25550.699436
12,59,25552.849181
18,51,25554.617719
21,52,25556.37553
23,68,25558.6224
23,67,25560.991605
14,42,25562.503153
77,200,25573.051975
10,37,25574.447096
15,59,25576.668149
23,86,25579.848068
20,49,25581.623493
16,72,25584.098597
24,66,25586.400077
37,71,25588.977049
18,52,25590.953484
22,69,25592.614651
19,78,25595.559784
15,49,25597.26498
22,46,25598.879149
20,60,25601.172225
16,41,25602.667635
26,92,25609.156349
70,174,25615.521553
30,64,25617.971579
42,106,25621.709595
42,111,25625.689227
60,159,25632.046166
16,56,25634.095411
79,200,25640.369523
33,96,25644.197847
81,200,25654.510519
43,200,25661.509715
0,5,25661.677359
21,64,25664.003981
17,64,25666.505302
70,200,25674.098142
1,9,25674.526066
77,200,25681.796149
16,52,25683.056957
16,52,25687.434489
62,136,25692.650001
98,190,25699.9209
22,62,25702.430948
77,200,25710.324697
55,200,25716.944169
46,200,25727.869648
39,200,25734.72661
32,200,25742.386033
27,145,25747.738202
24,67,25750.206265
68,135,25754.897952
18,44,25756.414608
18,47,25757.995213
18,41,25759.572808
10,42,25761.170214
19,58,25766.073442
62,183,25772.886809
75,200,25779.173943
24,75,25781.845144
16,60,25783.959006
86,200,25791.567756
15,48,25793.27902
30,92,25796.834176
51,110,25801.171021
89,200,25811.789702
49,200,25818.814975
5,31,25819.90995
63,200,25827.45648
40,200,25834.362493
53,200,25844.5016
37,200,25851.624861
31,127,25856.334874
16,43,25857.846882
65,156,25863.393198
16,42,25864.716716
34,106,25868.627216
16,63,25871.028476
84,200,25878.465146
39,122,25887.067566
79,200,25894.340472
37,96,25898.01173
92,200,25905.599741
22,62,25907.508344
24,71,25909.464272
46,114,25913.365084
80,200,25923.511747
34,138,25928.857683
19,51,25930.846307
47,91,25934.237494
32,114,25938.317583
23,73,25940.707155
19,53,25942.304239
21,41,25943.603844
20,62,25945.724803
12,41,25946.866877
61,200,25953.299985
40,200,25962.360337
31,200,25969.502861
6,56,25971.488701
50,112,25975.246019
44,112,25978.752778
70,133,25983.462617
62,160,25989.068566
74,184,25997.376307
16,42,25998.833699
47,111,26002.60905
55,106,26005.785258
20,68,26008.159295
79,200,26015.152424
10,29,26016.1187
31,82,26018.901008
31,90,26021.984152
28,76,26024.603549
56,144,26029.555954
18,44,26033.336807
23,58,26034.534374
19,44,26035.988522
85,200,26042.979624
35,200,26050.132033
18,147,26055.187117
16,43,26056.623946
21,43,26058.013783
21,80,26060.637691
37,81,26063.092285
21,73,26065.423091
21,78,26070.682067
18,76,26072.998665
21,53,26074.169812
17,47,26075.394243
18,69,26077.773943
20,87,26080.781243
16,46,26082.374305
82,200,26089.337466
31,79,26091.715276
81,200,26098.449266
68,200,26107.547105
16,75,26110.156456
20,87,26112.914841
41,103,26115.489491
12,68,26117.549845
13,53,26119.287047
21,95,26122.390398
15,59,26124.430824
23,86,26127.408617
14,101,26130.799131
13,41,26132.235912
38,120,26139.282769
89,200,26146.367669
53,200,26152.656382
38,161,26156.783272
76,200,26163.598623
33,125,26167.945555
54,200,26177.536469
47,200,26184.30154
23,92,26187.531815
13,44,26189.115332
24,42,26190.581244
15,43,26192.093307
16,40,26193.099512
80,200,26198.809259
1,4,26198.958523
22,50,26200.640315
70,200,26209.679274
47,200,26216.409098
2,14,26216.917179
79,200,26224.132707
2,7,26224.33861
86,200,26231.38719
39,200,26236.952223
27,200,26246.382412
24,151,26251.636701
85,200,26258.273184
18,50,26260.010792
36,96,26263.307878
66,164,26268.548499
23,66,26270.7519
19,43,26272.159302
18,66,26274.301429
84,200,26282.496837
9,41,26284.009863
46,135,26288.787666
30,87,26291.787767
67,179,26297.491806
18,75,26299.890216
19,78,26302.477745
19,41,26303.90201
21,55,26305.71005
49,123,26309.985905
82,187,26318.394975
12,41,26319.687394
18,41,26320.989901
24,93,26323.609291
75,200,26330.36175
61,200,26337.261692
8,43,26338.733511
57,144,26343.74827
18,67,26345.985049
21,45,26347.434265
21,81,26352.456989
35,121,26356.332203
75,200,26361.923401
30,200,26368.967292
35,200,26375.9586
35,200,26382.622846
36,148,26390.148407
28,74,26392.752264
18,56,26394.687076
82,200,26400.45284
17,104,26403.983121
33,94,26407.275712
15,42,26408.710195
19,57,26410.429228
14,45,26411.76957
65,140,26416.539309
22,59,26418.408701
27,74,26424.017578
81,200,26430.659122
29,101,26434.358292
29,72,26436.669303
15,45,26437.634181
82,200,26443.491149
0,9,26443.811337
50,142,26448.615947
19,80,26451.332102
18,47,26452.8382
108,200,26462.152627
56,200,26469.014382
3,34,26470.089568
24,73,26472.591645
15,40,26473.963367
46,139,26478.250585
14,46,26479.268368
95,200,26486.165421
53,200,26496.49525
2,26,26497.297042
18,49,26498.930799
22,65,26501.258533
49,101,26504.775637
44,103,26508.308424
20,67,26510.540992
41,107,26514.158812
54,124,26518.151992
82,200,26523.926926
25,84,26526.518589
18,73,26531.793693
21,92,26534.988442
13,44,26536.480529
13,59,26538.465859
57,135,26543.320212
55,200,26549.654546
7,42,26551.11099
17,56,26552.946938
70,200,26559.024089
35,145,26565.844059
74,200,26572.838234
6,34,26574.021282
49,132,26578.611706
18,74,26581.128499
16,54,26582.76406
15,54,26584.353564
45,97,26587.71336
12,53,26589.539829
15,40,26590.872921
23,84,26593.534539
19,64,26595.586494
16,50,26597.325537
30,91,26602.87187
17,60,26604.986787
16,51,26606.840505
18,69,26609.226824
17,74,26611.691477
19,54,26613.359425
16,64,26615.547892
20,57,26617.320119
18,51,26619.04622
42,130,26623.480616
18,61,26625.606547
73,200,26632.368126
40,134,26639.681658
20,41,26640.562114
79,200,26646.486259
10,47,26648.201606
22,87,26651.280574
15,41,26652.632527
85,200,26659.417668
59,200,26666.291692
14,59,26668.421597
24,56,26672.716264
20,46,26674.288425
74,200,26680.950255
31,110,26684.334536
18,54,26686.37265
14,45,26687.892743
16,53,26689.67822
55,155,26695.011447
47,129,26699.092183
58,133,26703.683298
29,89,26709.67702
19,40,26711.036707
18,57,26712.984903
33,103,26716.336662
28,106,26719.941067
18,62,26721.887187
19,43,26722.85411
79,200,26728.954042
61,200,26736.26791
4,15,26736.834823
70,197,26746.93749
22,64,26749.109425
91,200,26755.98535
51,200,26762.692474
13,72,26764.382037
23,61,26766.424926
20,76,26768.959462
17,58,26770.966599
12,45,26772.612873
20,53,26774.403219
16,58,26776.454909
87,200,26785.662837
62,200,26792.77851
6,25,26793.642141
13,41,26794.875469
24,89,26797.723845
78,200,26803.933667
23,52,26805.093159
18,43,26806.471438
22,70,26808.916559
82,200,26817.934334
35,118,26822.091803
21,48,26823.719825
15,54,26825.516077
11,61,26827.717359
17,40,26829.018464
23,59,26830.964396
22,67,26833.213315
93,200,26840.259911
37,120,26843.607296
13,57,26844.826545
85,200,26854.424025
15,64,26856.60852
16,42,26858.049294
22,62,26860.170925
19,49,26861.815143
70,200,26868.736936
13,47,26870.341315
17,68,26872.323635
24,83,26875.026914
38,111,26878.67389
12,49,26880.291667
19,45,26881.856318
29,74,26883.988705
16,42,26887.874869
16,43,26889.384645
13,43,26890.937371
19,57,26892.976292
18,57,26894.886865
73,200,26901.321213
58,200,26908.163116
27,151,26913.360792
17,60,26915.361894
19,45,26916.846911
88,200,26926.213516
42,200,26932.077852
14,36,26933.120748
86,200,26939.804416
52,200,26946.643861
33,200,26953.602939
16,118,26960.459526
18,59,26962.474528
16,43,26963.870673
14,41,26964.978458
19,64,26966.380922
13,40,26967.519809
25,74,26969.856161
15,48,26971.41347
32,74,26973.856942
18,58,26975.840501
17,74,26978.535262
16,41,26980.16584
69,176,26986.190617
23,62,26987.987046
64,174,26996.355499
16,40,26997.671436
21,64,26999.988494
22,42,27001.552995
23,72,27004.038591
18,81,27006.275021
17,43,27007.245138
17,77,27009.803312
68,169,27015.413904
74,200,27022.100549
21,75,27024.712542
83,200,27034.460197
38,200,27041.331012
10,98,27044.56072
25,79,27046.411064
51,106,27049.345574
14,56,27051.228189
17,41,27052.724339
21,61,27054.766253
63,165,27060.756151
15,66,27063.196801
12,40,27067.262925
18,42,27068.651672
19,51,27070.524483
78,200,27076.450872
3,12,27076.794256
19,56,27078.678817
91,200,27085.581131
28,89,27088.151325
14,42,27089.084154
14,40,27090.148295
23,68,27092.490796
31,93,27095.900062
12,42,27097.21534
19,54,27101.588202
75,200,27107.936816
38,200,27114.919005
32,191,27121.58422
22,67,27123.837321
16,40,27125.196553
22,54,27127.135604
15,72,27128.828892
48,152,27133.117181
16,42,27137.350264
37,115,27141.521995
74,200,27148.416307
47,140,27153.367162
21,62,27155.419831
12,41,27156.825363
21,53,27158.372355
24,61,27160.211054
35,89,27162.884276
40,103,27166.505023
73,200,27175.775513
9,39,27177.144738
40,113,27180.751462
85,200,27187.694355
63,200,27194.215764
12,44,27195.745935
24,53,27197.483561
76,200,27204.462113
17,61,27209.337799
17,41,27210.255598
25,91,27213.094724
21,74,27215.715806
19,61,27217.690185
21,70,27219.756804
23,70,27222.127102
27,71,27224.472045
17,62,27226.621402
71,200,27233.319239
40,200,27240.277501
1,26,27241.210213
18,75,27246.305073
20,55,27247.972405
17,71,27249.470514
44,115,27252.857596
23,67,27255.105349
17,65,27257.191623
22,63,27259.254038
18,57,27260.923753
14,40,27262.231962
19,56,27264.097304
32,125,27268.444808
21,84,27271.356143
23,80,27274.041925
53,131,27281.04673
24,63,27283.244244
14,56,27285.150659
21,78,27287.857169
15,58,27289.423162
31,74,27291.10766
13,62,27293.307963
18,45,27294.878014
20,46,27296.453331
17,69,27298.860099
27,94,27302.083845
50,119,27306.229242
50,134,27310.562137
71,195,27320.202683
17,40,27321.5449
17,43,27322.947029
46,136,27327.840845
35,109,27330.770205
19,88,27333.485526
21,52,27335.063898
24,78,27337.520163
20,49,27339.221056
27,82,27342.049226
19,70,27344.507625
28,80,27347.270857
21,44,27352.428907
64,143,27357.566803
38,91,27360.717968
43,118,27364.452206
21,47,27365.811905
17,81,27368.544733
14,43,27369.484108
12,43,27370.438194
14,43,27371.587235
24,86,27374.37448
17,56,27376.279262
43,117,27380.22034
72,158,27388.497099
60,130,27392.826308
11,40,27393.992012
15,40,27395.249774
68,200,27402.531902
22,66,27404.927366
46,134,27409.573782
16,57,27410.912664
13,55,27412.179426
21,64,27414.480046
19,42,27416.003229
20,64,27418.209684
16,40,27419.61488
17,63,27424.405366
23,62,27426.553876
23,72,27428.939669
17,71,27431.344365
22,63,27433.583949
33,115,27437.437498
17,43,27438.93663
17,61,27441.07309
57,152,27446.362442
84,200,27451.916695
53,200,27461.128534
21,67,27463.434636
19,75,27466.134307
71,200,27473.197248
16,44,27474.740942
19,41,27476.16778
23,43,27477.652944
19,88,27480.522773
16,75,27482.484203
16,42,27483.743032
10,46,27485.323784
21,62,27487.408593
15,40,27488.653486
16,41,27489.907097
37,108,27495.879306
19,41,27497.214137
16,41,27498.585875
14,46,27500.117714
15,44,27501.584724
24,60,27503.64332
45,119,27507.753323
14,72,27510.176763
22,89,27512.840185
20,79,27515.509457
19,65,27517.792591
25,75,27520.268843
23,68,27522.683122
28,78,27525.459193
20,46,27527.10458
15,50,27531.278989
21,64,27532.670176
66,181,27538.628182
13,62,27540.623518
19,43,27541.772537
28,84,27544.202208
19,47,27545.841581
32,94,27549.150358
80,170,27554.898428
23,80,27557.592193
72,200,27567.513622
38,166,27572.17567
25,55,27573.376735
17,44,27574.718226
23,88,27577.762632
20,65,27579.916541
19,41,27581.326163
20,82,27584.155954
32,92,27587.356765
41,105,27590.990262
18,72,27593.477194
41,115,27597.380044
58,142,27604.851106
15,40,27606.219845
19,63,27608.420031
17,41,27609.912548
8,41,27611.196646
21,67,27612.677676
18,41,27613.77084
19,43,27615.216441
21,86,27618.06039
18,40,27619.381906
14,59,27621.113549
61,200,27627.689533
37,200,27637.031541
28,153,27642.479398
24,83,27645.230855
60,186,27651.582506
17,111,27654.249431
16,41,27655.673655
71,176,27661.231567
27,69,27663.718232
24,55,27665.602598
11,40,27666.963419
45,123,27674.172603
20,41,27675.673065
24,97,27678.980742
16,40,27680.373835
38,128,27684.811568
17,53,27686.596372
18,72,27688.908954
57,162,27693.107404
63,190,27699.103597
22,48,27700.688475
20,64,27702.848711
31,90,27708.757243
42,129,27712.957556
15,58,27714.830164
28,68,27716.983811
14,41,27718.295574
22,40,27719.535512
24,56,27721.366718
18,66,27723.588874
18,54,27725.475386
16,72,27727.880523
19,43,27729.080216
13,44,27730.55464
19,53,27732.36463
15,69,27733.935374
23,61,27735.663845
24,85,27738.733873
19,50,27743.134605
21,81,27745.697038
19,42,27746.922055
16,41,27748.254856
21,41,27749.674931
78,200,27756.595569
8,46,27758.17495
18,41,27759.487769
15,50,27761.137763
37,83,27763.946166
