#{"t_start": 1596007993.5309703, "env_id": null}
r,l,t
100,200,14719.819813
100,200,14724.335554
106,200,14729.195869
100,200,14734.05366
91,200,14739.1286
98,200,14746.868511
111,200,14751.45774
103,200,14756.459168
96,200,14761.371622
101,200,14766.504613
92,200,14773.842549
104,200,14778.714921
102,200,14783.871962
112,200,14788.840192
98,200,14793.54123
109,200,14800.825526
103,200,14805.503734
108,200,14810.43205
101,200,14814.801085
92,200,14819.885018
99,200,14827.455498
100,200,14832.243534
108,200,14837.052928
104,200,14841.968983
110,200,14846.724547
103,200,14854.095675
100,200,14858.711758
110,200,14863.143692
92,200,14867.956448
99,200,14872.928951
94,200,14880.226277
104,200,14885.240475
98,200,14890.196084
97,200,14895.016647
97,200,14900.203321
103,200,14908.424153
95,200,14913.417525
97,200,14917.72929
87,200,14922.863732
102,200,14927.625398
96,200,14935.071532
100,200,14939.815906
102,200,14944.599221
107,200,14949.274185
101,200,14953.585379
95,200,14961.196226
100,200,14966.008183
100,200,14970.807532
110,200,14975.410059
92,200,14979.938968
107,200,14987.485036
83,200,14992.320308
84,200,14997.143036
106,200,15001.683244
103,200,15006.539709
93,200,15013.87425
99,200,15018.783107
103,200,15023.621193
100,200,15028.564118
105,200,15033.549583
110,200,15041.288724
101,200,15046.090284
92,200,15050.901227
97,200,15055.340199
92,200,15060.38131
104,200,15067.910037
93,200,15072.440325
107,200,15077.04753
102,200,15081.69915
96,200,15086.645302
101,200,15094.565832
105,200,15099.645222
91,200,15104.549394
93,200,15109.238996
90,200,15114.173178
102,200,15122.25034
104,200,15127.014331
89,200,15131.784405
103,200,15136.555153
111,200,15141.265146
109,200,15148.433786
103,200,15153.017385
91,200,15158.055398
107,200,15162.655992
99,200,15167.540261
105,200,15175.322124
97,200,15180.165682
92,200,15185.003295
106,200,15189.675634
106,200,15194.307148
94,200,15201.992851
106,200,15206.884963
105,200,15211.59789
91,200,15216.734291
102,200,15221.795017
100,200,15229.7399
105,200,15234.587825
112,200,15239.488174
105,200,15244.62334
96,200,15248.959947
97,200,15256.679501
92,200,15261.724402
100,200,15266.247669
106,200,15271.15681
100,200,15275.850854
102,200,15283.676176
90,200,15288.561841
104,200,15293.508294
93,200,15298.164208
97,200,15302.849056
99,200,15310.947639
94,200,15315.647688
113,200,15320.516715
98,200,15325.586562
108,200,15330.318172
101,200,15337.48837
111,200,15342.439459
90,200,15347.404069
101,200,15352.158808
105,200,15356.90096
113,200,15364.669165
107,200,15369.222331
105,200,15373.748534
107,200,15378.58669
99,200,15383.457008
94,200,15391.296813
95,200,15396.246421
106,200,15401.190305
100,200,15405.906235
106,200,15410.395072
107,200,15418.225148
109,200,15422.843329
91,200,15427.878982
97,200,15432.466794
91,200,15437.259485
103,200,15445.120331
102,200,15449.850127
95,200,15454.248884
107,200,15458.741012
100,200,15463.829191
102,200,15471.195343
101,200,15475.630527
118,200,15480.671891
106,200,15485.57124
101,200,15490.495538
105,200,15497.886315
100,200,15502.933949
105,200,15507.58349
111,200,15512.354293
100,200,15517.178555
97,200,15524.899057
89,200,15530.002982
102,200,15534.726838
115,200,15539.560894
90,200,15544.413375
104,200,15552.321062
102,200,15557.149979
99,200,15561.577567
102,200,15566.322887
105,200,15571.410943
97,200,15578.637147
102,200,15583.542963
106,200,15588.460483
108,200,15593.1862
116,200,15597.913707
96,200,15605.41623
97,200,15609.924851
94,200,15614.731786
111,200,15619.618765
105,200,15624.480965
86,200,15631.800752
112,200,15636.54406
102,200,15641.471238
103,200,15646.519076
98,200,15651.173995
105,200,15659.074418
117,200,15663.84251
105,200,15668.534721
102,200,15673.178878
106,200,15677.402291
102,200,15684.150611
104,200,15688.337732
102,200,15692.36431
98,200,15696.379815
101,200,15700.49109
92,200,15707.157347
109,200,15711.159506
100,200,15715.180847
107,200,15719.336671
100,200,15723.479956
99,200,15730.169288
103,200,15734.269474
109,200,15738.34216
102,200,15742.548415
95,200,15746.578372
104,200,15753.495591
93,200,15757.889798
102,200,15762.035819
102,200,15766.295825
111,200,15770.077626
94,200,15777.013635
98,200,15781.322459
105,200,15785.147222
92,200,15789.398806
104,200,15793.256494
100,200,15799.645552
103,200,15803.591059
109,200,15807.777358
109,200,15811.893291
111,200,15816.09743
100,200,15823.287976
101,200,15827.351766
108,200,15831.456795
111,200,15835.54355
103,200,15839.566031
103,200,15846.162479
104,200,15850.431269
102,200,15854.373903
103,200,15858.211345
112,200,15862.774045
114,200,15869.43019
102,200,15873.407385
109,200,15878.043958
98,200,15882.065686
92,200,15886.329966
104,200,15892.98691
99,200,15897.095804
107,200,15901.16958
103,200,15905.401008
99,200,15909.298652
100,200,15916.143785
108,200,15920.177649
112,200,15924.144418
88,200,15928.209856
90,200,15932.496302
110,200,15939.095544
114,200,15942.852417
111,200,15947.133926
103,200,15951.277109
98,200,15955.534512
97,200,15962.157306
106,200,15966.051918
103,200,15970.191117
113,200,15974.395141
104,200,15978.497369
114,200,15985.192338
116,200,15989.37023
113,200,15993.472139
108,200,15997.477013
114,200,16002.039259
103,200,16008.877558
88,200,16012.873302
108,200,16016.842099
97,200,16020.919295
83,200,16025.221327
98,200,16031.483372
109,200,16035.529786
98,200,16039.715555
105,200,16043.868948
102,200,16048.021944
108,200,16054.638338
103,200,16059.017448
95,200,16063.330731
106,200,16067.265607
106,200,16071.223786
105,200,16078.14816
114,200,16082.401248
107,200,16086.134139
89,200,16090.351466
98,200,16094.385183
102,200,16101.004556
105,200,16105.334886
110,200,16109.497975
98,200,16113.685855
114,200,16117.512518
108,200,16123.985181
100,200,16128.145041
122,200,16132.341953
107,200,16136.44798
111,200,16140.272713
104,200,16146.689963
97,200,16150.807744
105,200,16154.990954
100,200,16158.819001
106,200,16162.917643
105,200,16169.651562
95,200,16174.122172
106,200,16178.476853
108,200,16182.42887
100,200,16186.621156
104,200,16193.239746
106,200,16197.421698
111,200,16201.57483
100,200,16205.333197
102,200,16209.287602
115,200,16216.178785
112,200,16220.384348
98,200,16224.372611
101,200,16228.07445
111,200,16232.279838
109,200,16239.107388
88,200,16243.125389
94,200,16247.055028
108,200,16251.068103
95,200,16255.162386
111,200,16262.109476
101,200,16266.191613
109,200,16270.129582
101,200,16274.47857
111,200,16278.510597
117,200,16285.120661
105,200,16289.269768
105,200,16293.295222
101,200,16297.306778
104,200,16301.332806
112,200,16308.024611
115,200,16311.93713
106,200,16316.115953
106,200,16320.276339
103,200,16324.429283
99,200,16331.262995
108,200,16334.932254
101,200,16339.175042
94,200,16343.382241
95,200,16347.686317
110,200,16354.471676
104,200,16358.313923
116,200,16362.351215
101,200,16366.616224
105,200,16370.400261
101,200,16377.308448
103,200,16381.504812
105,200,16385.563213
109,200,16389.638494
102,200,16393.772414
109,200,16400.144952
100,200,16404.14328
98,200,16408.540073
100,200,16412.820693
112,200,16416.949685
109,200,16424.123676
114,200,16428.359147
102,200,16432.521648
109,200,16436.715514
102,200,16440.632202
86,200,16447.291919
104,200,16451.583724
111,200,16455.677498
94,200,16459.54376
108,200,16463.660571
105,200,16470.39577
110,200,16474.204423
103,200,16478.255831
113,200,16482.301033
114,200,16486.494883
112,200,16493.386506
119,200,16497.566525
103,200,16501.863668
105,200,16506.192468
110,200,16510.048663
114,200,16516.644542
118,200,16521.048108
111,200,16525.243731
119,200,16529.501516
102,200,16533.67492
102,200,16540.388233
93,200,16544.38852
111,200,16548.278019
114,200,16552.406286
88,200,16556.413776
96,200,16563.129098
94,200,16567.211075
87,200,16571.314334
112,200,16575.567408
112,200,16579.477895
94,200,16585.889212
110,200,16590.194055
98,200,16594.580257
103,200,16598.813437
104,200,16602.604437
104,200,16609.491466
109,200,16613.592682
90,200,16617.710054
97,200,16621.492006
109,200,16625.510753
105,200,16632.528692
123,200,16636.648766
104,200,16640.716604
96,200,16645.177084
100,200,16649.524237
112,200,16655.842603
99,200,16660.02829
116,200,16664.213386
104,200,16668.400314
114,200,16672.40094
113,200,16679.085488
103,200,16683.16491
118,200,16687.285894
105,200,16691.271148
106,200,16695.454884
107,200,16702.399513
109,200,16706.580283
104,200,16710.471008
98,200,16714.415363
98,200,16718.479535
104,200,16724.906235
111,200,16728.790634
93,200,16732.748809
98,200,16736.933331
99,200,16741.107466
89,200,16747.896354
110,200,16752.043757
99,200,16756.165308
112,200,16760.227309
112,200,16764.21463
110,200,16770.690937
108,200,16774.553915
104,200,16778.897484
105,200,16783.186508
105,200,16787.261777
111,200,16794.078815
120,200,16797.641314
101,200,16802.044327
118,200,16806.191164
97,200,16810.165282
110,200,16816.65228
100,200,16820.469983
110,200,16824.616404
105,200,16829.002943
115,200,16832.960869
101,200,16839.670543
106,200,16843.758508
121,200,16847.923751
104,200,16851.994074
109,200,16856.178059
98,200,16862.742136
110,200,16866.672099
105,200,16870.78612
108,200,16875.221177
111,200,16879.256284
95,200,16885.840068
109,200,16889.8608
110,200,16894.170468
94,200,16898.207108
105,200,16902.301039
98,200,16908.910908
101,200,16913.156521
110,200,16917.177979
103,200,16921.47733
95,200,16925.667557
106,200,16932.409435
111,200,16936.485683
101,200,16940.337041
101,200,16944.229156
100,200,16948.527127
100,200,16955.978207
108,200,16960.043805
103,200,16964.211132
112,200,16968.401876
97,200,16972.623101
102,200,16979.833513
105,200,16983.982683
96,200,16988.166789
104,200,16992.296251
105,200,16995.909541
112,200,17002.671299
106,200,17006.840638
115,200,17011.081695
104,200,17015.218338
95,200,17019.255662
117,200,17026.150483
108,200,17030.07706
108,200,17034.38138
101,200,17038.291244
106,200,17042.311976
101,200,17049.233851
97,200,17053.731114
118,200,17057.878431
99,200,17062.173836
110,200,17065.999375
109,200,17073.171923
112,200,17077.378286
108,200,17081.258316
109,200,17085.295232
109,200,17089.598029
103,200,17096.302912
108,200,17100.090909
112,200,17103.903851
109,200,17107.76797
117,200,17111.880878
105,200,17118.641643
98,200,17122.612247
108,200,17126.572829
117,200,17130.707151
112,200,17134.76509
111,200,17142.23659
103,200,17146.482224
106,200,17150.365231
112,200,17154.500839
99,200,17158.456696
100,200,17164.750741
94,200,17168.570471
91,200,17172.117024
87,200,17175.970777
114,200,17179.833073
100,200,17186.012397
114,200,17189.565394
105,200,17193.39399
105,200,17197.266037
105,200,17201.139132
94,200,17207.619022
117,200,17211.438087
108,200,17215.279895
110,200,17219.124789
107,200,17222.798933
97,200,17229.148839
128,200,17233.060778
102,200,17237.065549
99,200,17240.927152
102,200,17244.783913
112,200,17250.87838
111,200,17254.604603
113,200,17258.390725
100,200,17262.253792
118,200,17266.1418
109,200,17272.341716
102,200,17276.328255
101,200,17280.326897
103,200,17284.197109
111,200,17288.020131
114,200,17294.603779
109,200,17298.472682
103,200,17302.338456
105,200,17306.112656
106,200,17309.937976
96,200,17316.196176
110,200,17320.203286
102,200,17323.98409
100,200,17327.918325
96,200,17331.816369
104,200,17338.039221
101,200,17341.780555
87,200,17345.698912
101,200,17349.620089
100,200,17353.533277
109,200,17360.096256
97,200,17363.938517
105,200,17367.781965
92,200,17371.590276
100,200,17375.337289
118,200,17381.853622
96,200,17385.74805
106,200,17389.476537
102,200,17393.276558
97,200,17397.065759
113,200,17403.650013
100,200,17407.306641
96,200,17411.252688
82,200,17415.122937
108,200,17418.896746
105,200,17425.118156
109,200,17429.029122
111,200,17432.97659
100,200,17436.878235
111,200,17440.367119
95,200,17446.682109
102,200,17450.737846
103,200,17454.638303
125,200,17458.357319
98,200,17462.171796
118,200,17468.683989
120,200,17472.420496
101,200,17476.159421
101,200,17479.99918
98,200,17483.648274
104,200,17490.098124
100,200,17493.941652
105,200,17497.824933
112,200,17501.571266
112,200,17505.232038
95,200,17511.516467
104,200,17515.355653
110,200,17519.195457
96,200,17522.726612
99,200,17526.422197
101,200,17532.654794
102,200,17536.503537
92,200,17540.2195
110,200,17543.911741
108,200,17547.806827
111,200,17554.281573
102,200,17558.098794
101,200,17562.035933
93,200,17565.733229
102,200,17569.677839
103,200,17576.237519
103,200,17580.084644
99,200,17583.845201
106,200,17587.545122
92,200,17591.275129
103,200,17597.528765
109,200,17601.366108
107,200,17604.956492
111,200,17608.678628
103,200,17612.564113
106,200,17619.43181
91,200,17623.230354
98,200,17626.87065
105,200,17630.711586
113,200,17634.773311
102,200,17641.097729
108,200,17644.884993
112,200,17648.62591
112,200,17652.464942
119,200,17656.130545
90,200,17662.691508
112,200,17666.603064
105,200,17670.403538
111,200,17674.076563
96,200,17677.87674
112,200,17684.324312
104,200,17687.927019
109,200,17691.670472
96,200,17695.501374
107,200,17699.358342
107,200,17705.674157
108,200,17709.18554
112,200,17712.99779
113,200,17716.868498
99,200,17720.700543
109,200,17727.077287
98,200,17730.837165
116,200,17734.732609
104,200,17738.569739
106,200,17742.282804
115,200,17748.755352
115,200,17752.566906
106,200,17756.272432
95,200,17760.03675
113,200,17763.858609
106,200,17769.885493
104,200,17773.529418
107,200,17777.349573
106,200,17781.154385
101,200,17784.97554
97,200,17791.113782
103,200,17794.953662
106,200,17798.79275
106,200,17802.664315
113,200,17806.422256
108,200,17812.914598
100,200,17816.734124
122,200,17820.562977
110,200,17824.2066
109,200,17828.05026
113,200,17834.413726
104,200,17838.219097
104,200,17841.941321
103,200,17845.767165
99,200,17849.60979
101,200,17856.133009
111,200,17859.884367
96,200,17863.77429
108,200,17867.657844
104,200,17871.527905
110,200,17878.007075
117,200,17881.852195
100,200,17885.675332
100,200,17889.489128
114,200,17893.165065
90,200,17899.716892
111,200,17903.571319
97,200,17907.297173
114,200,17911.023447
106,200,17914.731621
108,200,17921.359703
101,200,17925.174409
108,200,17929.047549
109,200,17932.926883
109,200,17936.650495
115,200,17942.944563
101,200,17946.977962
117,200,17950.984517
108,200,17955.008569
92,200,17958.579389
104,200,17965.162843
101,200,17968.959021
109,200,17972.779858
97,200,17976.445725
108,200,17980.257925
106,200,17986.553221
104,200,17990.344692
99,200,17994.032758
105,200,17997.798303
108,200,18001.533882
91,200,18007.971992
84,200,18011.722647
102,200,18015.567396
111,200,18019.289686
108,200,18023.039669
100,200,18029.939612
117,200,18033.755633
102,200,18037.57106
118,200,18041.167842
109,200,18044.860115
97,200,18051.174029
108,200,18055.094353
99,200,18058.877454
98,200,18062.373974
113,200,18066.21966
109,200,18072.548296
103,200,18076.360818
109,200,18080.117874
101,200,18084.024559
104,200,18087.866547
96,200,18094.240617
100,200,18098.0717
104,200,18101.762777
99,200,18105.612706
109,200,18109.412066
113,200,18115.86738
111,200,18119.683131
99,200,18123.330801
113,200,18127.036398
106,200,18130.784939
107,200,18137.419319
96,200,18141.185973
110,200,18144.717884
104,200,18148.552938
92,200,18152.387491
94,200,18158.780944
115,200,18162.313642
99,200,18166.0751
102,200,18169.920786
109,200,18173.751586
103,200,18180.465593
103,200,18184.122088
93,200,18187.952733
101,200,18191.786986
98,200,18195.470394
110,200,18201.753093
97,200,18205.4302
114,200,18209.254757
91,200,18212.933538
109,200,18216.754948
101,200,18223.288407
104,200,18227.04355
94,200,18230.8074
81,200,18234.724704
96,200,18238.606472
97,200,18244.782254
92,200,18248.573149
107,200,18252.535604
107,200,18256.41276
93,200,18260.218199
107,200,18266.512773
110,200,18270.346222
105,200,18274.16285
90,200,18278.02422
98,200,18281.851355
107,200,18288.350215
118,200,18292.163833
103,200,18295.885334
96,200,18299.630432
103,200,18303.496053
106,200,18309.913812
116,200,18313.570195
94,200,18317.541977
103,200,18321.488963
101,200,18325.381786
104,200,18331.938467
110,200,18335.830737
110,200,18339.762023
114,200,18343.700085
93,200,18347.404263
106,200,18354.306313
104,200,18358.175034
108,200,18362.018691
109,200,18365.742442
111,200,18369.485699
113,200,18375.887941
109,200,18379.71592
93,200,18383.454454
109,200,18387.305638
109,200,18391.138818
121,200,18397.341622
107,200,18401.18353
106,200,18405.085898
112,200,18408.916306
106,200,18412.512982
108,200,18419.190832
109,200,18423.095302
106,200,18426.964628
110,200,18430.639296
106,200,18434.084708
106,200,18440.69457
120,200,18444.514605
104,200,18448.250905
103,200,18451.934425
105,200,18455.678286
103,200,18462.567159
95,200,18466.309478
106,200,18470.224771
97,200,18473.988523
122,200,18477.9537
94,200,18484.30534
103,200,18488.140212
122,200,18491.980862
116,200,18495.75058
113,200,18499.4719
118,200,18505.990196
122,200,18509.846166
104,200,18513.587911
119,200,18517.146984
105,200,18520.995495
116,200,18527.506481
105,200,18531.318674
109,200,18534.848994
114,200,18538.700775
114,200,18542.751129
117,200,18549.251098
104,200,18553.103551
105,200,18556.784907
103,200,18560.706548
119,200,18564.561287
110,200,18571.196329
99,200,18574.974305
109,200,18578.733543
107,200,18582.534908
112,200,18586.393944
116,200,18593.179234
117,200,18597.093569
110,200,18600.867046
115,200,18604.696976
115,200,18608.554024
120,200,18615.067463
122,200,18618.470729
111,200,18622.433672
114,200,18626.398318
116,200,18630.230561
116,200,18636.59107
118,200,18640.272785
117,200,18644.096247
107,200,18647.92226
113,200,18651.570008
107,200,18657.819607
96,200,18661.574472
97,200,18665.444539
110,200,18669.157196
108,200,18673.003303
111,200,18679.493746
119,200,18683.249178
110,200,18687.079091
98,200,18690.987697
117,200,18694.923807
113,200,18701.13321
109,200,18705.042316
119,200,18708.872957
108,200,18712.706037
130,200,18716.485221
118,200,18723.142892
111,200,18726.991185
108,200,18730.831718
105,200,18734.596722
116,200,18738.413821
118,200,18744.713476
97,200,18748.521276
113,200,18752.162875
116,200,18755.953993
114,200,18759.958116
110,200,18766.717931
105,200,18770.433233
114,200,18774.322549
107,200,18778.211835
113,200,18782.073556
123,200,18788.603086
104,200,18792.475381
120,200,18796.418327
104,200,18800.373874
113,200,18804.063236
109,200,18810.581165
124,200,18814.395408
111,200,18818.192855
119,200,18821.960569
115,200,18825.727391
114,200,18832.715084
119,200,18836.419151
118,200,18840.202302
124,200,18844.013194
121,200,18847.69665
107,200,18853.780916
118,200,18857.617676
115,200,18861.426277
109,200,18865.250145
110,200,18869.024731
122,200,18875.612589
116,200,18879.442902
101,200,18883.259074
105,200,18886.970789
108,200,18890.710522
117,200,18897.403045
116,200,18901.308762
114,200,18905.030029
124,200,18908.955922
106,200,18912.858755
112,200,18919.598715
103,200,18923.44097
116,200,18927.236837
121,200,18931.034141
123,200,18934.75581
116,200,18941.427855
121,200,18945.319729
120,200,18949.243465
122,200,18953.099603
105,200,18956.566797
116,200,18963.098647
118,200,18966.953495
132,200,18970.789971
119,200,18974.496948
111,200,18977.961787
116,200,18984.141327
110,200,18987.594315
112,200,18991.047185
117,200,18994.440155
107,200,18997.706318
102,200,19003.870482
118,200,19007.299559
108,200,19010.736702
112,200,19013.883699
121,200,19017.328592
125,200,19023.522081
107,200,19026.951775
115,200,19030.232678
118,200,19033.605497
116,200,19037.009855
117,200,19043.04286
117,200,19046.426187
119,200,19049.542442
109,200,19052.940524
107,200,19056.345541
113,200,19062.423141
111,200,19065.69391
96,200,19068.980742
113,200,19072.403606
122,200,19075.837943
109,200,19081.90116
119,200,19085.057576
117,200,19088.48613
110,200,19091.908066
110,200,19095.344046
110,200,19101.232655
120,200,19104.538075
112,200,19107.971209
116,200,19111.406644
120,200,19114.828046
112,200,19120.658617
113,200,19124.069418
113,200,19127.495983
108,200,19130.918872
114,200,19134.340369
107,200,19140.330526
120,200,19143.759322
116,200,19147.190235
108,200,19150.623118
108,200,19154.007179
111,200,19160.158862
121,200,19163.763433
112,200,19167.373112
111,200,19170.982232
119,200,19174.344434
113,200,19180.568003
112,200,19184.180373
126,200,19187.795292
114,200,19191.31016
116,200,19194.639087
117,200,19200.856494
111,200,19204.310376
109,200,19207.763968
110,200,19210.964908
113,200,19214.389401
122,200,19220.613226
127,200,19224.054989
111,200,19227.353652
122,200,19230.645224
116,200,19234.083278
119,200,19240.330937
126,200,19243.751252
121,200,19246.923005
114,200,19250.379468
121,200,19253.818281
105,200,19259.75989
117,200,19263.02784
109,200,19266.355842
127,200,19269.81208
112,200,19273.252869
106,200,19279.426357
116,200,19282.637709
121,200,19286.058709
107,200,19289.492633
117,200,19292.928083
107,200,19298.671807
112,200,19302.03784
102,200,19305.468034
113,200,19308.910582
108,200,19312.347544
110,200,19318.366641
115,200,19321.801522
107,200,19325.239689
113,200,19328.667683
125,200,19332.094126
115,200,19338.144074
115,200,19341.56603
111,200,19344.973517
130,200,19348.410987
113,200,19351.774399
124,200,19357.954424
113,200,19361.384476
122,200,19364.807605
114,200,19368.252337
116,200,19371.495857
112,200,19377.565681
104,200,19381.001485
128,200,19384.446596
119,200,19387.888339
112,200,19391.083991
127,200,19397.342851
111,200,19400.775965
116,200,19404.209758
111,200,19407.415039
128,200,19410.788925
104,200,19417.069121
112,200,19420.498329
120,200,19423.834149
117,200,19427.06795
110,200,19430.51985
116,200,19436.515698
128,200,19439.967482
126,200,19443.154272
118,200,19446.565657
112,200,19450.008088
114,200,19456.130084
121,200,19459.455454
99,200,19462.688786
124,200,19466.121631
107,200,19469.55002
118,200,19475.618842
104,200,19478.761072
118,200,19482.164377
112,200,19485.612044
118,200,19489.064035
110,200,19495.049531
118,200,19498.322933
103,200,19501.768282
117,200,19505.2065
118,200,19508.657981
117,200,19514.746347
116,200,19518.181577
114,200,19521.605234
109,200,19525.038941
121,200,19528.470197
119,200,19534.271111
121,200,19537.691645
106,200,19541.107984
107,200,19544.519877
111,200,19547.934831
112,200,19554.20342
110,200,19557.625223
106,200,19561.028143
99,200,19564.446613
129,200,19567.720735
123,200,19573.836977
113,200,19577.309436
106,200,19580.820208
112,200,19584.337511
116,200,19587.489381
110,200,19593.717184
107,200,19597.167711
110,200,19600.600117
108,200,19603.932856
113,200,19607.363646
107,200,19613.75584
110,200,19617.206012
113,200,19620.638656
110,200,19623.807796
112,200,19627.263283
117,200,19633.542463
106,200,19637.002489
109,200,19640.218465
119,200,19643.566567
112,200,19646.993489
98,200,19653.322065
106,200,19656.646773
112,200,19659.876815
104,200,19663.315605
101,200,19666.743002
117,200,19672.751027
109,200,19675.913762
111,200,19679.336772
105,200,19682.78948
128,200,19686.2422
107,200,19692.42201
102,200,19695.714817
106,200,19699.149086
105,200,19702.588829
112,200,19706.026613
103,200,19711.896383
125,200,19715.507572
105,200,19719.109691
114,200,19722.632653
126,200,19726.095423
111,200,19732.172247
110,200,19735.630138
109,200,19739.092053
105,200,19742.551339
109,200,19745.995891
106,200,19752.305498
100,200,19755.764837
123,200,19759.213507
108,200,19762.663348
113,200,19765.926293
120,200,19771.953018
107,200,19775.400772
117,200,19778.860919
113,200,19782.360778
105,200,19785.512081
122,200,19791.929201
109,200,19795.432596
113,200,19798.940688
105,200,19802.250511
114,200,19805.587833
113,200,19811.97584
111,200,19815.47576
110,200,19818.902886
95,200,19822.02792
111,200,19825.449961
108,200,19831.869176
117,200,19835.481496
111,200,19838.787928
119,200,19842.1364
120,200,19845.58952
114,200,19851.754148
109,200,19855.119928
121,200,19858.343148
111,200,19861.849517
106,200,19865.360252
113,200,19871.875652
110,200,19875.070864
108,200,19878.499504
106,200,19881.965623
120,200,19885.426517
113,200,19891.389058
123,200,19894.661496
115,200,19898.120877
105,200,19901.581311
97,200,19905.050928
113,200,19911.073658
118,200,19914.543475
109,200,19918.000251
114,200,19921.455156
111,200,19924.913748
100,200,19931.131722
127,200,19934.577777
107,200,19938.089912
118,200,19941.698898
123,200,19945.2499
113,200,19951.58364
111,200,19955.018595
119,200,19958.457756
95,200,19961.896648
110,200,19965.162027
105,200,19971.491134
118,200,19974.900054
118,200,19978.318582
123,200,19981.723517
113,200,19984.859498
113,200,19991.181805
111,200,19994.601287
127,200,19998.021554
120,200,20001.259517
113,200,20004.582976
123,200,20011.02668
112,200,20014.45461
121,200,20017.792391
115,200,20020.973767
105,200,20024.379093
116,200,20030.509865
102,200,20033.915858
107,200,20037.114992
110,200,20040.434647
108,200,20043.848125
114,200,20050.269548
110,200,20053.57932
118,200,20056.769392
108,200,20060.183648
121,200,20063.588495
112,200,20069.805268
109,200,20072.970604
105,200,20076.378843
100,200,20079.819892
111,200,20083.252873
112,200,20089.388897
102,200,20092.765001
117,200,20096.453734
111,200,20100.131427
113,200,20103.807979
113,200,20109.883808
114,200,20113.293848
113,200,20116.718911
115,200,20120.147163
109,200,20123.58054
120,200,20129.452402
107,200,20132.875097
104,200,20136.296882
103,200,20139.718259
121,200,20143.145962
114,200,20149.279917
110,200,20152.730256
127,200,20156.178937
118,200,20159.62464
108,200,20162.981653
103,200,20169.49446
117,200,20172.943277
105,200,20176.392314
114,200,20179.850422
115,200,20183.050711
114,200,20189.419554
116,200,20192.873449
116,200,20196.31786
103,200,20199.640605
107,200,20202.879045
105,200,20209.086179
110,200,20212.521361
111,200,20215.978637
112,200,20219.143476
118,200,20222.561023
107,200,20229.095214
104,200,20232.537809
109,200,20235.821144
109,200,20239.203823
99,200,20242.825505
97,200,20249.08817
113,200,20252.651304
114,200,20255.944068
123,200,20259.561732
106,200,20263.175169
130,200,20269.708283
111,200,20273.040137
104,200,20276.54976
118,200,20280.173444
113,200,20283.797937
107,200,20289.914207
101,200,20293.168346
97,200,20296.620789
109,200,20300.065729
119,200,20303.511534
107,200,20309.603765
114,200,20313.068081
112,200,20316.525677
117,200,20319.985278
119,200,20323.436337
104,200,20329.764771
120,200,20333.214602
117,200,20336.669175
107,200,20340.1193
103,200,20343.534029
130,200,20349.722636
118,200,20353.180909
106,200,20356.63515
114,200,20360.062788
116,200,20363.323689
118,200,20369.569078
109,200,20372.995923
106,200,20376.431082
112,200,20379.866852
109,200,20382.990621
111,200,20389.358499
115,200,20392.762003
105,200,20396.19306
121,200,20399.456137
114,200,20402.71631
119,200,20409.110388
105,200,20412.525798
112,200,20415.948534
117,200,20419.078137
111,200,20422.49543
112,200,20428.796735
117,200,20432.226663
120,200,20435.47298
112,200,20438.757379
116,200,20442.185645
123,200,20448.296472
119,200,20451.719387
108,200,20454.837733
113,200,20458.268963
109,200,20461.695397
109,200,20468.075344
127,200,20471.335906
113,200,20474.622739
99,200,20478.047311
121,200,20481.477276
112,200,20487.820422
130,200,20490.985946
127,200,20494.418857
129,200,20497.860629
121,200,20501.293926
117,200,20507.391504
123,200,20510.693236
114,200,20514.115289
119,200,20517.545436
114,200,20520.978842
115,200,20527.004444
110,200,20530.450336
123,200,20533.890291
119,200,20537.331051
119,200,20540.764824
108,200,20546.905689
117,200,20550.425963
111,200,20554.038528
121,200,20557.524431
112,200,20560.905179
108,200,20567.135967
112,200,20570.561436
115,200,20574.011213
118,200,20577.436649
104,200,20580.723412
124,200,20587.15123
120,200,20590.566085
112,200,20593.981177
123,200,20597.390921
123,200,20600.521727
117,200,20606.78048
118,200,20610.234095
115,200,20613.684407
126,200,20617.00227
118,200,20620.263261
116,200,20626.689153
109,200,20630.158487
114,200,20633.61408
109,200,20636.754313
119,200,20640.202476
116,200,20646.769686
116,200,20650.216427
131,200,20653.458472
114,200,20656.772893
119,200,20660.216893
126,200,20666.523972
114,200,20669.897416
127,200,20673.095914
110,200,20676.546446
126,200,20679.996135
116,200,20686.497666
111,200,20689.67319
117,200,20693.077831
122,200,20696.526981
115,200,20699.970244
130,200,20705.992178
128,200,20709.229198
117,200,20712.671634
120,200,20716.111488
115,200,20719.552919
116,200,20725.663268
99,200,20729.099561
120,200,20732.532747
115,200,20735.969437
121,200,20739.414338
106,200,20745.754418
123,200,20749.319944
121,200,20752.818536
126,200,20756.238603
126,200,20759.643494
129,200,20765.797052
125,200,20769.214706
125,200,20772.635841
121,200,20776.04753
119,200,20779.398557
112,200,20785.938485
116,200,20789.360015
121,200,20792.774575
118,200,20796.194971
118,200,20799.410887
120,200,20805.79594
123,200,20809.23148
123,200,20812.662171
120,200,20816.036351
122,200,20819.215133
118,200,20825.812298
107,200,20829.25697
119,200,20832.701362
120,200,20835.86937
117,200,20839.260047
121,200,20845.629353
127,200,20849.061746
123,200,20852.384747
112,200,20855.63264
120,200,20859.076072
121,200,20865.225626
