#{"t_start": 1596091820.9987702, "env_id": null}
r,l,t
150,200,15609.738244
148,200,15615.361242
155,200,15623.202034
139,200,15627.862218
147,200,15633.514736
149,200,15639.097042
152,200,15643.775364
160,200,15651.350639
149,200,15656.383682
143,200,15661.690909
152,200,15667.024356
133,200,15672.449025
141,200,15681.096464
155,200,15687.042216
142,200,15692.313196
137,200,15697.385929
143,200,15702.696401
147,200,15711.426273
143,200,15717.09913
134,200,15722.442449
140,200,15727.513481
154,200,15732.742968
147,200,15741.503222
156,200,15747.048867
140,200,15752.016274
137,200,15757.797878
142,200,15762.945397
144,200,15771.063593
148,200,15776.218708
139,200,15781.458598
148,200,15786.82736
141,200,15792.370607
142,200,15800.587434
152,200,15805.741394
146,200,15810.897999
140,200,15816.130032
143,200,15821.653664
135,200,15829.792724
140,200,15834.790844
147,200,15840.209257
129,200,15845.406417
147,200,15850.798973
136,200,15857.829922
138,200,15863.37183
136,200,15868.263333
167,200,15873.540178
124,200,15878.630128
143,200,15886.66782
149,200,15892.134249
125,200,15897.211624
140,200,15902.674618
154,200,15907.81783
149,200,15915.805378
158,200,15921.521053
150,200,15927.481604
148,200,15932.49875
143,200,15937.71753
144,200,15945.556794
146,200,15951.314639
148,200,15955.992853
142,200,15961.266902
158,200,15966.414557
138,200,15974.762005
136,200,15980.009052
157,200,15985.670242
148,200,15991.07964
142,200,15996.351225
149,200,16003.956748
136,200,16008.97173
144,200,16014.410233
138,200,16019.706058
139,200,16024.690343
159,200,16032.560745
142,200,16038.437671
157,200,16043.645669
150,200,16048.662481
134,200,16054.618541
140,200,16061.739876
159,200,16066.803735
148,200,16072.333174
162,200,16077.474953
154,200,16082.699332
131,200,16090.780332
153,200,16096.24235
155,200,16101.415055
149,200,16106.094925
162,200,16111.466073
154,200,16119.039382
150,200,16124.071052
154,200,16129.428767
136,200,16134.420131
147,200,16139.318663
144,200,16147.007627
140,200,16151.870566
135,200,16156.813297
155,200,16161.873143
145,200,16166.65006
154,200,16174.649819
154,200,16179.845716
147,200,16184.606829
148,200,16189.878665
137,200,16195.294986
143,200,16203.435799
152,200,16208.327116
138,200,16213.917478
136,200,16218.93727
135,200,16224.558673
151,200,16232.521761
151,200,16237.574273
135,200,16242.87388
155,200,16247.9138
139,200,16252.833474
157,200,16260.661298
159,200,16265.868299
159,200,16271.088421
149,200,16276.103774
145,200,16280.989215
145,200,16288.904799
133,200,16293.845751
154,200,16299.16096
142,200,16304.666549
146,200,16309.531806
141,200,16317.238017
153,200,16322.65537
148,200,16328.010925
147,200,16333.625057
166,200,16338.558137
157,200,16346.988344
146,200,16351.609622
146,200,16356.708757
151,200,16362.073609
147,200,16367.453811
146,200,16375.809554
145,200,16380.973825
140,200,16386.487407
157,200,16391.447947
139,200,16396.90765
138,200,16404.931991
142,200,16410.208511
140,200,16415.424299
135,200,16420.459891
149,200,16425.604556
141,200,16434.272232
147,200,16439.220151
137,200,16444.660547
155,200,16450.56502
145,200,16455.520943
149,200,16463.150059
157,200,16468.235671
147,200,16473.064084
153,200,16478.442014
152,200,16483.684844
153,200,16491.627366
151,200,16496.623686
154,200,16501.839095
142,200,16507.084055
153,200,16512.875503
141,200,16521.22803
141,200,16526.501026
158,200,16531.639199
149,200,16536.3756
156,200,16541.513214
155,200,16549.469497
149,200,16554.578907
153,200,16560.009594
147,200,16565.345465
156,200,16570.315033
147,200,16578.230196
147,200,16583.227581
141,200,16588.403088
144,200,16593.096398
142,200,16597.583419
151,200,16605.051086
163,200,16610.253029
154,200,16615.591324
134,200,16620.547195
152,200,16625.179667
138,200,16633.531836
128,200,16638.521467
160,200,16643.910612
141,200,16649.204498
145,200,16654.893844
150,200,16663.305814
143,200,16668.557201
154,200,16673.763153
151,200,16678.769091
147,200,16683.971746
141,200,16691.517153
148,200,16696.20052
149,200,16701.505997
141,200,16706.924939
138,200,16712.098731
144,200,16719.889055
154,200,16724.862913
142,200,16730.014724
154,200,16735.256362
142,200,16740.785803
151,200,16748.562845
149,200,16754.197623
135,200,16759.722994
140,200,16764.850676
130,200,16769.443511
146,200,16777.407847
145,200,16782.502565
138,200,16787.624135
151,200,16792.899506
153,200,16798.141455
145,200,16806.338006
162,200,16811.449878
143,200,16816.431618
146,200,16821.871316
155,200,16827.082246
142,200,16835.000026
142,200,16840.019126
153,200,16844.777904
132,200,16849.528707
160,200,16854.775154
142,200,16862.975234
153,200,16867.786493
151,200,16873.061725
155,200,16877.805238
141,200,16882.844456
151,200,16890.89835
150,200,16896.579447
136,200,16901.592758
145,200,16906.546731
159,200,16911.872475
150,200,16920.162203
158,200,16925.638725
145,200,16930.546717
151,200,16935.734435
146,200,16941.144747
154,200,16949.162773
155,200,16954.244851
155,200,16959.285821
139,200,16964.546995
163,200,16969.300408
159,200,16977.664253
150,200,16982.721879
144,200,16988.158509
157,200,16994.183797
151,200,16999.024207
150,200,17007.643437
145,200,17012.956791
153,200,17017.879735
166,200,17022.655682
133,200,17027.797502
140,200,17035.577765
143,200,17041.361068
159,200,17047.075142
153,200,17052.282907
147,200,17057.5055
145,200,17065.994945
158,200,17070.814888
147,200,17076.237796
149,200,17082.023368
146,200,17087.469512
143,200,17095.183713
129,200,17100.340229
147,200,17105.745181
143,200,17111.131525
143,200,17115.959255
153,200,17123.752187
157,200,17128.358737
145,200,17134.069709
141,200,17139.035295
156,200,17144.062207
148,200,17151.622498
148,200,17157.153678
148,200,17162.64722
150,200,17168.272534
147,200,17173.598132
144,200,17181.384523
153,200,17186.543199
160,200,17191.215821
142,200,17195.970934
145,200,17201.431545
148,200,17208.930139
142,200,17214.396799
136,200,17219.112712
135,200,17224.264522
136,200,17229.648129
137,200,17238.124803
134,200,17243.366519
152,200,17248.43216
135,200,17253.460106
158,200,17258.590044
158,200,17266.200545
161,200,17271.423264
125,200,17276.168873
144,200,17281.582645
138,200,17286.893553
139,200,17294.881373
151,200,17300.17012
146,200,17304.970382
149,200,17309.828832
133,200,17315.750715
138,200,17324.273102
147,200,17329.806474
158,200,17334.604506
141,200,17340.302716
150,200,17345.352724
134,200,17353.692889
144,200,17359.000576
147,200,17365.031547
164,200,17370.387231
142,200,17375.514953
145,200,17383.204865
151,200,17388.043452
144,200,17393.063593
147,200,17398.086268
151,200,17403.218221
139,200,17412.148666
136,200,17416.998043
149,200,17422.223917
149,200,17427.013147
150,200,17431.507455
152,200,17439.44897
148,200,17445.113889
159,200,17450.444744
142,200,17455.950997
156,200,17461.028676
140,200,17469.166216
155,200,17474.440294
142,200,17479.588542
140,200,17484.636401
156,200,17489.929845
146,200,17498.1583
134,200,17503.435183
131,200,17509.168202
155,200,17513.915999
152,200,17518.685125
160,200,17526.526719
160,200,17531.9897
127,200,17537.256617
147,200,17542.880679
161,200,17548.378788
140,200,17556.782029
145,200,17561.650464
149,200,17566.84499
161,200,17572.001884
140,200,17577.332865
153,200,17584.44365
163,200,17589.570916
131,200,17594.938593
146,200,17600.181275
155,200,17605.072081
156,200,17612.362204
146,200,17617.508744
151,200,17622.661546
143,200,17627.858473
134,200,17632.69957
149,200,17641.009636
140,200,17645.753114
143,200,17651.215842
155,200,17656.265297
150,200,17661.156358
143,200,17669.124465
147,200,17674.197937
153,200,17679.657096
150,200,17685.326491
145,200,17690.493069
131,200,17698.322627
136,200,17703.540229
141,200,17708.912843
174,200,17714.277489
158,200,17719.152363
154,200,17727.004308
145,200,17732.305615
141,200,17737.156305
142,200,17742.21702
149,200,17747.353274
147,200,17755.049688
154,200,17760.478492
149,200,17765.903747
145,200,17771.603312
138,200,17776.915865
153,200,17785.295435
161,200,17790.664253
135,200,17795.843058
143,200,17800.734794
159,200,17806.299102
143,200,17814.490957
155,200,17819.874843
145,200,17824.983874
138,200,17829.985417
138,200,17834.954213
154,200,17842.881315
139,200,17848.2743
167,200,17853.554309
145,200,17858.452387
138,200,17863.749769
148,200,17871.740316
157,200,17876.997171
153,200,17882.308325
143,200,17887.171679
141,200,17892.024107
141,200,17899.778085
149,200,17904.976197
150,200,17910.020736
142,200,17915.440676
156,200,17921.094649
140,200,17928.834446
138,200,17933.788699
133,200,17938.598735
142,200,17943.690889
139,200,17949.157069
162,200,17958.016786
152,200,17963.189871
160,200,17968.208907
125,200,17973.651261
149,200,17979.082322
154,200,17988.16676
154,200,17993.174642
148,200,17998.020815
149,200,18003.358932
154,200,18008.357519
151,200,18016.774465
149,200,18021.847068
143,200,18026.967532
147,200,18032.374702
160,200,18036.953924
148,200,18044.766193
138,200,18049.335615
151,200,18054.417328
134,200,18060.107515
152,200,18065.298094
152,200,18073.670764
147,200,18079.124429
146,200,18084.027792
147,200,18089.030755
143,200,18094.032454
143,200,18102.17544
156,200,18107.27685
153,200,18113.186898
157,200,18118.267848
147,200,18123.557205
150,200,18131.655181
155,200,18136.943029
156,200,18142.415496
148,200,18147.419838
156,200,18152.31862
159,200,18160.445684
142,200,18165.443411
160,200,18170.413603
151,200,18175.377563
142,200,18180.640401
161,200,18189.37257
136,200,18194.240781
136,200,18199.638454
144,200,18205.127774
153,200,18209.678295
150,200,18218.089319
134,200,18223.631136
157,200,18228.993532
150,200,18233.952501
156,200,18238.716108
152,200,18246.921368
154,200,18252.780886
149,200,18258.522085
142,200,18263.823608
141,200,18269.249287
155,200,18277.515545
147,200,18282.585501
150,200,18287.641028
145,200,18292.816334
143,200,18297.812804
147,200,18307.946805
148,200,18313.354755
155,200,18318.341127
154,200,18323.888139
155,200,18329.090073
167,200,18337.295691
158,200,18341.97526
147,200,18346.88816
148,200,18352.172153
155,200,18356.895385
149,200,18365.067258
142,200,18370.509136
144,200,18375.700011
147,200,18380.754129
143,200,18385.798327
132,200,18394.450706
140,200,18399.308865
147,200,18404.277892
146,200,18409.341671
148,200,18414.699508
146,200,18422.61778
149,200,18428.241094
143,200,18433.537306
151,200,18438.464273
162,200,18443.795049
142,200,18451.819914
143,200,18456.907528
139,200,18462.366014
154,200,18467.15261
160,200,18472.216803
155,200,18479.968491
161,200,18484.905469
156,200,18489.9527
149,200,18494.848222
141,200,18500.182158
153,200,18508.353452
153,200,18513.906257
146,200,18519.196129
149,200,18524.192772
155,200,18529.391654
145,200,18537.349103
155,200,18542.857813
137,200,18548.790598
155,200,18554.357952
147,200,18559.177278
136,200,18567.533298
155,200,18572.708272
153,200,18577.842025
144,200,18583.928714
160,200,18588.80538
148,200,18597.128161
142,200,18602.428155
139,200,18607.320982
152,200,18612.98181
143,200,18618.016181
134,200,18626.090602
150,200,18631.358216
139,200,18636.475984
152,200,18641.268684
154,200,18646.395532
150,200,18655.322578
148,200,18660.992965
140,200,18666.630909
156,200,18671.205018
153,200,18676.639961
141,200,18684.669684
152,200,18689.93481
138,200,18694.501592
163,200,18699.685177
156,200,18705.090514
150,200,18714.14571
158,200,18719.606343
144,200,18724.565756
151,200,18730.120671
139,200,18735.344752
153,200,18743.825507
148,200,18748.945349
137,200,18754.056191
148,200,18759.18112
145,200,18764.451862
153,200,18772.950069
144,200,18778.011031
158,200,18782.962692
158,200,18787.779604
152,200,18792.815196
144,200,18800.822643
146,200,18806.086213
139,200,18810.726937
148,200,18815.996332
147,200,18821.40702
142,200,18830.38389
154,200,18835.111718
145,200,18840.184411
141,200,18845.274331
153,200,18850.895378
147,200,18859.210886
129,200,18864.2614
152,200,18868.909487
143,200,18874.226701
151,200,18879.366519
134,200,18887.14777
152,200,18892.422845
145,200,18897.59039
144,200,18902.688181
152,200,18908.161856
146,200,18916.09105
159,200,18921.184137
149,200,18926.291558
150,200,18931.305655
137,200,18936.44286
137,200,18945.32543
148,200,18950.799202
140,200,18956.177008
158,200,18961.219876
153,200,18966.482741
145,200,18974.533214
154,200,18979.483906
146,200,18984.613678
152,200,18989.866925
157,200,18994.903956
152,200,19003.413387
141,200,19008.714567
139,200,19014.303975
159,200,19019.432184
157,200,19025.381774
152,200,19033.219403
145,200,19037.778706
146,200,19043.074081
160,200,19048.575921
139,200,19053.678189
145,200,19062.472078
143,200,19067.545961
145,200,19073.216064
157,200,19078.320056
5,7,19078.502332
149,200,19083.617955
154,200,19091.726866
155,200,19097.029847
156,200,19102.05314
146,200,19107.306282
135,200,19111.984421
146,200,19120.181213
159,200,19125.028987
140,200,19130.443065
147,200,19135.673838
150,200,19140.989125
159,200,19149.969714
166,200,19155.082639
139,200,19160.227207
135,200,19165.151196
152,200,19170.208228
153,200,19178.470813
137,200,19183.786811
143,200,19189.059561
148,200,19193.928118
148,200,19198.780045
161,200,19207.669475
151,200,19213.167155
158,200,19217.924965
166,200,19223.233541
141,200,19228.948601
159,200,19237.89299
149,200,19243.136165
143,200,19248.284088
159,200,19253.469098
149,200,19258.205004
148,200,19267.534799
143,200,19272.856428
152,200,19277.943043
150,200,19282.853176
162,200,19288.277686
137,200,19296.099898
137,200,19301.213173
143,200,19306.695066
155,200,19311.886324
135,200,19317.302784
132,200,19325.097457
151,200,19330.772937
139,200,19336.155486
149,200,19341.686774
143,200,19347.058166
147,200,19356.667227
139,200,19362.025265
140,200,19367.474776
160,200,19372.369907
148,200,19377.484295
144,200,19386.189214
152,200,19391.052378
166,200,19396.010316
150,200,19401.108657
139,200,19406.477781
151,200,19415.401699
144,200,19420.620953
146,200,19425.994763
151,200,19431.278257
142,200,19436.335397
154,200,19445.697327
146,200,19450.660318
157,200,19456.034856
150,200,19461.031296
165,200,19465.593838
136,200,19474.828719
149,200,19479.810339
151,200,19484.864964
142,200,19490.161805
134,200,19495.283728
143,200,19503.453938
133,200,19508.685721
161,200,19514.430429
143,200,19519.573112
150,200,19524.423056
150,200,19533.195963
151,200,19538.337054
142,200,19543.497977
143,200,19549.03918
144,200,19554.121465
145,200,19562.612405
153,200,19568.232955
143,200,19573.555263
149,200,19578.489021
154,200,19583.77285
137,200,19591.538656
135,200,19596.785195
146,200,19601.605304
145,200,19606.840011
154,200,19611.803897
155,200,19620.780207
156,200,19626.475651
147,200,19631.529038
151,200,19636.495163
137,200,19641.98561
138,200,19650.641091
146,200,19655.78027
148,200,19661.053138
150,200,19665.876386
139,200,19670.871808
148,200,19679.693435
155,200,19684.771647
158,200,19690.036955
146,200,19694.886198
158,200,19700.13098
155,200,19708.298451
167,200,19712.954078
143,200,19717.837
155,200,19723.364514
134,200,19728.006513
153,200,19736.65532
153,200,19741.940901
164,200,19747.177701
149,200,19752.68965
158,200,19757.878342
136,200,19766.829708
123,200,19771.694289
158,200,19776.533768
150,200,19782.092236
148,200,19787.78883
143,200,19796.086585
145,200,19801.838719
147,200,19807.117232
145,200,19812.521648
151,200,19817.753746
140,200,19826.096535
149,200,19831.642812
153,200,19836.958107
162,200,19842.124702
149,200,19847.036124
162,200,19855.936543
152,200,19860.865564
154,200,19866.29315
151,200,19871.415245
169,200,19876.479928
175,200,19885.022214
146,200,19890.699828
135,200,19895.90371
161,200,19900.936076
158,200,19906.466564
144,200,19914.489717
157,200,19919.733281
148,200,19925.155951
161,200,19930.540253
155,200,19935.790265
159,200,19944.273962
149,200,19949.437537
144,200,19954.495825
142,200,19960.316584
160,200,19965.505578
154,200,19974.310232
149,200,19979.374155
147,200,19984.354228
155,200,19989.068541
150,200,19994.536912
158,200,20002.912519
148,200,20008.027484
158,200,20013.757087
157,200,20019.063979
154,200,20024.421313
142,200,20032.63523
153,200,20038.096319
158,200,20042.812381
164,200,20048.237011
152,200,20053.211308
128,200,20061.638164
151,200,20066.160009
146,200,20070.819821
156,200,20076.000917
153,200,20081.06168
144,200,20089.415764
149,200,20094.896205
156,200,20100.32038
162,200,20105.483977
155,200,20110.669162
141,200,20118.845236
157,200,20123.816085
144,200,20128.610186
158,200,20133.847784
160,200,20138.68785
147,200,20146.953592
162,200,20151.746249
161,200,20156.860228
153,200,20161.590198
148,200,20165.876346
159,200,20174.087615
151,200,20179.157931
165,200,20184.527606
157,200,20189.775048
146,200,20195.283159
151,200,20203.943266
172,200,20208.969554
66,101,20211.580028
147,200,20216.609149
150,200,20222.13183
149,200,20230.440354
141,200,20236.067235
155,200,20240.879674
155,200,20245.800081
155,200,20250.676434
149,200,20259.763992
165,200,20264.883035
144,200,20270.401674
150,200,20275.402057
159,200,20280.66426
156,200,20289.175797
157,200,20294.670751
152,200,20299.881183
146,200,20305.387269
146,200,20310.479751
149,200,20319.139441
129,200,20324.230279
147,200,20329.312108
164,200,20334.303517
145,200,20339.908665
160,200,20349.201868
152,200,20354.624459
155,200,20360.315079
144,200,20365.546873
145,200,20370.485838
152,200,20379.175176
155,200,20384.876843
146,200,20390.463471
155,200,20395.907608
153,200,20401.339882
157,200,20409.810959
157,200,20414.728871
144,200,20419.862523
164,200,20425.008642
145,200,20430.231621
146,200,20438.977167
162,200,20443.760425
147,200,20448.875431
154,200,20453.749733
159,200,20459.100161
172,200,20467.911831
141,200,20473.236274
143,200,20477.779338
149,200,20483.131973
149,200,20488.58385
154,200,20496.364908
163,200,20501.611738
160,200,20506.531561
148,200,20511.40484
147,200,20516.680948
155,200,20525.661238
157,200,20530.75532
158,200,20535.680826
153,200,20540.420177
157,200,20545.799562
154,200,20554.227666
155,200,20559.709629
152,200,20564.502771
148,200,20569.860992
150,200,20574.858867
154,200,20583.221119
156,200,20588.525109
163,200,20593.948301
151,200,20599.305771
153,200,20604.899929
136,200,20613.119339
137,200,20618.212572
156,200,20623.315468
135,200,20628.889893
158,200,20634.336556
153,200,20643.081008
149,200,20647.96865
157,200,20653.356496
160,200,20658.675857
136,200,20663.555838
174,200,20671.298108
143,200,20676.505103
94,136,20679.785658
138,200,20685.15638
163,200,20690.389546
149,200,20695.251384
143,200,20703.429508
124,200,20708.92464
160,200,20714.251438
152,200,20719.706852
157,200,20724.391601
152,200,20732.414914
165,200,20737.679559
160,200,20742.800139
161,200,20748.032049
149,200,20752.921661
149,200,20761.851355
161,200,20766.884663
148,200,20771.913494
145,200,20777.206578
146,200,20781.967893
161,200,20790.691701
161,200,20795.846445
141,200,20801.390976
155,200,20806.348203
139,200,20811.489452
137,200,20820.88343
142,200,20825.901539
152,200,20831.113043
152,200,20836.035186
152,200,20841.264441
157,200,20849.026506
153,200,20854.119655
154,200,20859.711955
159,200,20865.062568
153,200,20870.57821
157,200,20879.164565
161,200,20884.66776
157,200,20890.514744
163,200,20896.106787
151,200,20901.572161
141,200,20909.286138
152,200,20914.454937
146,200,20919.800402
162,200,20924.996211
147,200,20930.291394
152,200,20939.515706
148,200,20944.636267
52,72,20946.376077
161,200,20951.586218
153,200,20956.246874
136,200,20964.776742
166,200,20970.343288
154,200,20975.599901
164,200,20980.47222
152,200,20985.619227
144,200,20994.434387
159,200,20999.440912
159,200,21004.414098
155,200,21009.230415
170,200,21014.579559
152,200,21023.382776
154,200,21028.163424
153,200,21033.285066
152,200,21038.650172
160,200,21044.2297
157,200,21052.370064
64,89,21054.74578
139,200,21060.203486
147,200,21065.4525
132,200,21070.560755
142,200,21075.482473
164,200,21084.258611
152,200,21089.263128
146,200,21094.163049
155,200,21099.841436
165,200,21105.32965
154,200,21113.896976
159,200,21118.984059
159,200,21124.567235
166,200,21129.990324
154,200,21135.164079
157,200,21143.939057
152,200,21149.183885
158,200,21155.055719
164,200,21160.190013
140,200,21165.651594
168,200,21174.118279
143,200,21179.14061
147,200,21184.192233
149,200,21189.34214
146,200,21194.582804
157,200,21203.695099
157,200,21209.098983
153,200,21214.188994
150,200,21219.438758
140,200,21224.648783
144,200,21233.307144
156,200,21238.470349
144,200,21243.214286
152,200,21248.380798
159,200,21253.160994
141,200,21261.938097
154,200,21267.107481
150,200,21272.807182
160,200,21278.359241
147,200,21283.247212
145,200,21291.773154
163,200,21297.288169
144,200,21302.586763
143,200,21307.201625
143,200,21312.24067
152,200,21321.532315
148,200,21326.636202
141,200,21331.895324
132,200,21337.122058
152,200,21342.346784
139,200,21351.550602
148,200,21357.036189
168,200,21361.964206
147,200,21366.993608
147,200,21372.638278
144,200,21381.931546
156,200,21387.051345
157,200,21392.143277
119,200,21397.150259
142,200,21402.431783
132,200,21411.158641
138,200,21416.596161
127,200,21421.479915
135,200,21426.204654
135,200,21431.325486
159,200,21440.16542
128,200,21444.893064
141,200,21450.210547
140,200,21455.509657
158,200,21460.989133
150,200,21468.900895
133,200,21474.72073
124,200,21479.580237
136,200,21484.654292
147,200,21490.023395
143,200,21498.701138
131,200,21503.707159
154,200,21509.52078
147,200,21514.498021
151,200,21519.465598
141,200,21527.731807
146,200,21532.334446
157,200,21537.427761
127,200,21542.50042
151,200,21547.61431
156,200,21556.31266
144,200,21561.163095
152,200,21566.400208
147,200,21571.689669
157,200,21576.603086
127,200,21585.028128
152,200,21590.137107
158,200,21595.425619
149,200,21600.635732
165,200,21605.496665
159,200,21613.4454
154,200,21618.770359
149,200,21624.186812
152,200,21629.961622
141,200,21635.576212
139,200,21643.514708
129,200,21648.372241
154,200,21653.353362
149,200,21658.650416
145,200,21663.431285
151,200,21672.267158
136,200,21677.386327
145,200,21682.648344
157,200,21688.254283
153,200,21693.96862
52,99,21700.278944
26,47,21701.386232
155,200,21706.292794
153,200,21711.612718
149,200,21716.558236
147,200,21721.967398
175,200,21729.940148
143,200,21735.154934
163,200,21740.25273
155,200,21745.610559
147,200,21750.81023
167,200,21760.272423
147,200,21765.603094
146,200,21770.810492
153,200,21775.831179
173,200,21780.876943
168,200,21789.444124
153,200,21794.191035
98,134,21797.424827
159,200,21802.632143
151,200,21808.055815
173,200,21816.66398
138,200,21821.42862
139,200,21827.052673
156,200,21832.087243
147,200,21837.380181
161,200,21844.902856
151,200,21850.356365
137,200,21855.478304
153,200,21860.593964
159,200,21865.365283
129,200,21874.301862
152,200,21879.774836
153,200,21884.981541
154,200,21889.841965
142,200,21894.530972
154,200,21903.21058
165,200,21908.329811
138,200,21913.725027
161,200,21919.538957
155,200,21924.928426
159,200,21933.617714
138,200,21938.791913
146,200,21944.516412
162,200,21949.616564
98,200,21954.681247
5,25,21955.237824
147,200,21964.201914
164,200,21969.234248
153,200,21974.688191
59,85,21976.678447
154,200,21981.660511
154,200,21987.072206
152,200,21995.971899
161,200,22001.142185
118,200,22006.750279
152,200,22012.015187
161,200,22017.683899
161,200,22026.013669
169,200,22031.331407
147,200,22036.731745
159,200,22041.572246
161,200,22046.655433
162,200,22055.671014
157,200,22061.049385
90,130,22064.785464
25,56,22066.363195
155,200,22071.332995
55,71,22073.267948
149,200,22082.536092
140,200,22087.871674
169,200,22093.134543
138,200,22098.99233
150,200,22104.608022
131,196,22109.613718
158,200,22118.677635
144,200,22124.08157
166,200,22129.330944
148,200,22134.450296
150,200,22139.424943
168,200,22147.410381
157,200,22152.757763
144,200,22158.035084
155,200,22163.120275
135,200,22168.311825
152,200,22176.716367
171,200,22181.816097
149,200,22186.817621
147,200,22192.214097
147,200,22197.92339
161,200,22206.657579
166,200,22212.155609
150,200,22217.314855
146,200,22222.15056
160,200,22227.878249
157,200,22236.818805
165,200,22242.193836
153,200,22247.648543
151,200,22252.538212
160,200,22257.164215
169,200,22265.630703
130,200,22271.170923
122,200,22275.992356
141,200,22281.119533
144,200,22286.641563
156,200,22295.570126
145,200,22300.379755
168,200,22305.855466
135,200,22311.160789
142,200,22316.401688
123,200,22324.675196
158,200,22330.498467
139,200,22335.5261
144,200,22341.042358
152,200,22346.436189
160,200,22355.311748
140,200,22360.047784
144,200,22365.241517
150,200,22370.238671
156,200,22375.002793
52,70,22379.827761
55,87,22382.259914
159,200,22387.12644
155,200,22391.874258
166,200,22396.653198
167,200,22402.041524
143,200,22410.884919
159,200,22415.974087
140,200,22421.65661
139,200,22426.985616
156,200,22432.277278
154,200,22441.03843
143,200,22446.76301
154,200,22451.898503
149,200,22457.328802
152,200,22462.449298
143,200,22470.910396
159,200,22475.80094
160,200,22481.46648
166,200,22486.944192
148,200,22491.922927
162,200,22500.760151
145,200,22505.850551
152,200,22511.331178
148,200,22516.451539
161,200,22521.521704
17,22,22522.136768
149,200,22530.652459
155,200,22535.65046
18,30,22536.330461
150,200,22541.469625
166,200,22546.716244
154,200,22555.791924
160,200,22560.884146
157,200,22566.638096
154,200,22572.119731
119,200,22577.655811
33,71,22579.554501
151,200,22588.65357
155,200,22594.069077
171,200,22598.975015
170,200,22603.92328
155,200,22609.249968
147,200,22618.014883
145,200,22623.006352
152,200,22627.792127
155,200,22633.845049
96,135,22637.26763
154,200,22646.711816
123,200,22651.366561
115,200,22656.639201
151,200,22661.81944
142,200,22666.897402
157,200,22676.296423
142,200,22681.26557
151,200,22686.471739
145,200,22691.537563
129,200,22696.448079
160,200,22705.013953
149,200,22709.800534
163,200,22715.335911
121,200,22720.537944
148,200,22725.415922
157,200,22733.733068
140,200,22738.855331
163,200,22744.097207
168,200,22749.430327
130,200,22754.439337
154,200,22762.245236
174,200,22767.506246
153,200,22772.513208
140,200,22777.669213
139,200,22782.81617
137,200,22790.888774
155,200,22796.279818
144,200,22801.442127
153,200,22806.818468
140,200,22811.579048
136,200,22820.176578
159,200,22825.277546
137,200,22831.037594
148,200,22836.320511
152,200,22841.356382
153,200,22850.296602
111,141,22853.606074
32,58,22855.17759
139,200,22860.389596
152,200,22865.086303
139,200,22870.5265
149,200,22878.780208
132,200,22884.024221
149,200,22889.179868
130,200,22894.212587
141,200,22899.464216
151,200,22907.963763
142,200,22913.216461
135,200,22918.638588
133,200,22923.785815
132,200,22928.992132
144,200,22937.22841
138,200,22941.925708
148,200,22946.824065
128,200,22952.18427
124,200,22957.207878
149,200,22966.218067
157,200,22971.584253
156,200,22976.739264
133,200,22982.369133
143,200,22987.580231
142,200,22996.40387
135,200,23001.707944
167,200,23006.877002
141,200,23012.046835
129,200,23017.651015
133,200,23027.24562
138,200,23033.062383
146,200,23037.690846
139,200,23042.836328
150,200,23048.040816
124,200,23056.826468
131,200,23062.337751
155,200,23067.156456
147,200,23072.132296
152,200,23077.26581
162,200,23085.74059
135,200,23091.139287
160,200,23096.292574
154,200,23101.407567
135,200,23106.508589
135,200,23115.138322
144,200,23120.342535
127,200,23125.660386
144,200,23131.232071
149,200,23136.675421
152,200,23144.7679
154,200,23149.854057
161,200,23155.315017
164,200,23160.27805
141,200,23166.322937
139,200,23175.442025
151,200,23180.168852
154,200,23185.638792
165,200,23190.812121
132,200,23196.161337
151,200,23204.853485
148,200,23209.990475
155,200,23214.789972
156,200,23219.99595
155,200,23225.461509
157,200,23233.532234
157,200,23238.644672
164,200,23243.707191
157,200,23248.944321
139,200,23253.938526
158,200,23263.887599
149,200,23269.063402
139,200,23274.04357
158,200,23279.020601
147,200,23283.837905
142,200,23292.480897
156,200,23297.612478
156,200,23302.781315
140,200,23307.745798
141,200,23312.996079
143,200,23322.36049
149,200,23327.544155
142,200,23332.189267
142,200,23337.288783
156,200,23342.66031
156,200,23352.094977
151,200,23357.046745
152,200,23362.545927
156,200,23367.969557
138,200,23372.898619
151,200,23381.669975
156,200,23387.695942
146,200,23393.381704
150,200,23398.265951
156,200,23403.640766
143,200,23412.213851
140,200,23417.196982
147,200,23422.083596
151,200,23427.287687
150,200,23432.339975
164,200,23442.544865
148,200,23447.957081
157,200,23452.962722
149,200,23458.41442
157,200,23463.717286
155,200,23472.462448
137,200,23477.622277
151,200,23482.609882
143,200,23487.369164
151,200,23492.355019
154,200,23501.301294
151,200,23505.857469
143,200,23510.629913
148,200,23515.562298
145,200,23520.631997
141,200,23529.681588
149,200,23534.466577
153,200,23539.328364
157,200,23544.086745
138,200,23549.533656
155,200,23558.130362
144,200,23563.593131
135,200,23568.979557
128,200,23574.545183
138,200,23580.072856
147,200,23588.757546
141,200,23594.208101
133,200,23599.262301
159,200,23604.393008
139,200,23609.648709
146,200,23617.713132
142,200,23622.694575
152,200,23628.337152
143,200,23633.53501
149,200,23638.299949
146,200,23647.747423
148,200,23653.039465
142,200,23658.310606
146,200,23663.308399
151,200,23668.016284
156,200,23676.442945
160,200,23682.020184
148,200,23686.728131
