#{"t_start": 1596609307.6060328, "env_id": null}
r,l,t
13,200,17666.065293
18,200,17673.565165
21,200,17678.79911
9,200,17684.343603
27,200,17689.412121
21,200,17694.639663
11,200,17702.029161
5,200,17707.002449
20,200,17712.453075
23,200,17717.569293
24,200,17722.581118
25,200,17729.943688
20,200,17735.226752
24,200,17740.476942
26,200,17745.613894
12,200,17750.824969
9,200,17757.945646
14,200,17763.145496
23,200,17768.488542
20,200,17773.455891
22,200,17778.629848
30,200,17786.214359
25,200,17791.21342
9,200,17796.40474
13,200,17801.527347
22,200,17806.880707
23,200,17814.218376
15,200,17819.272643
11,200,17824.44708
8,200,17829.642366
14,200,17835.00798
20,200,17842.998048
23,200,17848.286374
16,200,17853.805524
19,200,17858.812896
16,200,17863.70741
20,200,17871.1247
18,200,17876.148975
21,200,17881.131889
15,200,17886.348921
16,200,17891.57146
13,200,17898.899356
20,200,17904.075604
20,200,17909.264657
19,200,17914.510849
13,200,17919.726853
34,200,17927.078595
31,200,17932.123686
34,200,17936.938656
24,200,17942.315138
18,200,17947.391155
13,200,17955.16717
21,200,17960.620273
22,200,17965.837219
21,200,17970.763808
27,200,17976.012995
35,200,17983.670722
32,200,17988.485651
29,200,17993.627489
27,200,17998.910655
14,200,18004.218466
23,200,18012.161442
29,200,18017.719726
29,200,18023.208292
18,200,18028.02028
22,200,18033.359452
29,200,18041.018958
18,200,18045.765954
20,200,18050.844558
15,200,18056.045605
13,200,18061.364058
21,200,18069.568653
13,200,18075.009475
24,200,18079.988494
17,200,18084.920548
10,200,18090.162793
13,200,18097.261466
26,200,18102.345675
23,200,18107.33727
17,200,18112.555793
19,200,18117.400248
18,200,18125.068663
24,200,18130.185868
32,200,18135.004361
25,200,18140.283676
15,200,18144.979301
17,200,18152.453067
30,200,18157.609648
24,200,18162.610934
20,200,18167.9866
18,200,18172.996379
20,200,18181.130772
20,200,18186.214782
16,200,18191.131574
16,200,18196.703284
14,200,18201.631118
12,200,18209.000789
14,200,18214.415987
17,200,18219.448516
24,200,18224.434309
17,200,18229.681367
18,200,18237.491973
13,200,18242.421506
12,200,18247.507638
12,200,18252.691636
17,200,18257.674191
11,200,18265.321254
15,200,18270.601032
13,200,18275.71333
24,200,18280.485002
20,200,18285.974988
19,200,18293.667604
18,200,18298.501767
24,200,18303.569535
21,200,18308.806744
23,200,18313.85789
25,200,18321.521743
24,200,18326.927132
23,200,18331.843755
25,200,18336.927519
33,200,18342.351608
38,200,18349.943518
29,200,18355.462537
26,200,18360.43923
26,200,18366.057882
22,200,18370.954933
17,200,18378.337675
18,200,18383.615262
15,200,18388.732016
18,200,18393.846201
28,200,18398.967538
19,200,18406.284639
17,200,18411.25
16,200,18416.270588
18,200,18421.718729
21,200,18426.63416
21,200,18434.554577
9,200,18439.891173
10,200,18444.74575
20,200,18450.49738
13,200,18455.814784
19,200,18463.476071
22,200,18468.175525
23,200,18473.538651
21,200,18478.78696
11,200,18483.866826
9,200,18491.187221
14,200,18496.361102
15,200,18501.272757
21,200,18506.241229
21,200,18511.461723
17,200,18519.034689
29,200,18524.21951
24,200,18529.374289
22,200,18534.560156
22,200,18539.6799
11,200,18547.206389
25,200,18552.377844
27,200,18557.662074
30,200,18562.604318
18,200,18567.946036
14,200,18575.573408
23,200,18580.649002
25,200,18585.61533
18,200,18590.9491
19,200,18596.185569
15,200,18603.875253
24,200,18608.87319
25,200,18614.21764
31,200,18619.405313
19,200,18624.539887
16,200,18632.370404
23,200,18637.666787
17,200,18642.707492
14,200,18647.835634
23,200,18653.149747
22,200,18660.60924
19,200,18665.447724
18,200,18670.81405
13,200,18675.963089
19,200,18681.110392
29,200,18688.895326
26,200,18694.07433
20,200,18698.823878
17,200,18703.916727
30,200,18709.133099
33,200,18716.743648
19,200,18721.627104
19,200,18726.81544
29,200,18732.051252
38,200,18736.934175
27,200,18744.497818
12,200,18749.613323
14,200,18754.466606
18,200,18759.581843
17,200,18764.880862
22,200,18772.154269
15,200,18777.359283
15,200,18782.650583
25,200,18788.027344
25,200,18793.072969
12,200,18800.850314
8,200,18805.96893
14,200,18810.82928
23,200,18815.868852
15,200,18821.188514
13,200,18829.111079
12,200,18834.101273
16,200,18839.347337
13,200,18844.597162
21,200,18849.264491
20,200,18856.831785
19,200,18862.045731
22,200,18866.688172
17,200,18872.139898
15,200,18877.442679
6,200,18885.061801
16,200,18890.45314
27,200,18895.728798
23,200,18900.853312
31,200,18905.718985
17,200,18912.533659
14,200,18917.013548
17,200,18921.432435
21,200,18925.692791
23,200,18930.181609
17,200,18936.939766
13,200,18941.274834
9,200,18945.74774
20,200,18950.360238
20,200,18954.770692
20,200,18961.791468
13,200,18966.163388
19,200,18970.555856
14,200,18974.893138
18,200,18979.143514
14,200,18985.901304
12,200,18990.46407
18,200,18994.777777
9,200,18999.239291
13,200,19003.759725
23,200,19010.503989
29,200,19014.82668
19,200,19019.212841
17,200,19023.698271
9,200,19028.094603
9,200,19034.771004
7,200,19039.317967
13,200,19043.759927
18,200,19048.01854
29,200,19052.463551
29,200,19059.398886
18,200,19063.659812
17,200,19068.076708
15,200,19072.503293
14,200,19076.909879
19,200,19083.83428
19,200,19088.403972
18,200,19092.936749
24,200,19097.243788
21,200,19101.590302
23,200,19108.312349
17,200,19112.934528
26,200,19117.353978
18,200,19121.927958
16,200,19126.392967
24,200,19132.954536
20,200,19137.294722
20,200,19141.696429
13,200,19146.130926
21,200,19150.438116
21,200,19157.224314
21,200,19161.678035
27,200,19166.231122
19,200,19170.498452
15,200,19174.899675
21,200,19181.866393
22,200,19186.193263
16,200,19190.713947
13,200,19195.130662
10,200,19199.580479
12,200,19206.247231
16,200,19210.691822
20,200,19215.220105
30,200,19219.651978
25,200,19224.044947
18,200,19231.059884
18,200,19235.508223
18,200,19239.896883
20,200,19244.397525
21,200,19248.878268
22,200,19255.39654
25,200,19259.749205
23,200,19264.159597
25,200,19268.710341
17,200,19273.057398
26,200,19279.934102
15,200,19284.406474
24,200,19288.97868
25,200,19293.302744
17,200,19297.858681
20,200,19304.656089
17,200,19309.016166
12,200,19313.49197
14,200,19318.004989
7,200,19322.440784
9,200,19329.54095
17,200,19334.08185
12,200,19338.54304
9,200,19342.854524
19,200,19347.317374
24,200,19354.463912
28,200,19358.895932
15,200,19363.13798
22,200,19367.525728
22,200,19371.902399
27,200,19378.527533
20,200,19382.952987
23,200,19387.488813
21,200,19391.951049
21,200,19396.321035
18,200,19403.087987
16,200,19407.609692
19,200,19412.019209
2,200,19416.356029
17,200,19420.819791
18,200,19427.472937
20,200,19431.830873
13,200,19436.191554
16,200,19440.603014
24,200,19445.055546
21,200,19452.306021
13,200,19456.792534
11,200,19461.217157
18,200,19465.568718
18,200,19469.899564
24,200,19476.636766
22,200,19481.033451
19,200,19485.314545
23,200,19489.835298
33,200,19494.298417
30,200,19501.066584
21,200,19505.391048
35,200,19509.792357
23,200,19514.251261
27,200,19518.599762
9,200,19525.384503
17,200,19529.939462
20,200,19534.411811
25,200,19538.726253
25,200,19543.208356
19,200,19550.050594
11,200,19554.332992
19,200,19558.714794
11,200,19563.271189
10,200,19567.726698
18,200,19574.492406
20,200,19578.929736
22,200,19583.420645
16,200,19587.927501
19,200,19592.350144
23,200,19599.000108
20,200,19603.055824
14,200,19606.89734
23,200,19611.07916
25,200,19615.277429
30,200,19621.685282
25,200,19625.631662
22,200,19629.682603
22,200,19633.731704
15,200,19637.763829
22,200,19644.12939
22,200,19648.173125
17,200,19652.206093
19,200,19656.10656
17,200,19660.025417
20,200,19666.372081
23,200,19670.376926
13,200,19674.195798
11,200,19678.226422
15,200,19682.260306
4,200,19688.75015
17,200,19692.723718
11,200,19696.787391
9,200,19700.848286
7,200,19704.812059
17,200,19710.998511
27,200,19715.066849
19,200,19719.218876
22,200,19723.10416
22,200,19727.132194
25,200,19733.519758
29,200,19737.540546
13,200,19741.449428
20,200,19745.530044
26,200,19749.588
31,200,19756.025244
28,200,19759.996812
21,200,19764.081865
13,200,19768.161583
10,200,19772.121984
7,200,19778.340376
12,200,19782.402835
17,200,19786.450939
25,200,19790.287627
24,200,19794.355581
20,200,19800.800217
22,200,19804.787022
10,200,19808.714714
4,200,19812.739633
8,200,19816.834828
25,200,19823.005963
22,200,19826.994372
16,200,19831.04155
25,200,19835.063026
22,200,19838.989125
14,200,19845.436463
10,200,19849.473934
12,200,19853.517589
13,200,19857.377769
15,200,19861.432151
13,200,19867.713187
14,200,19871.678166
11,200,19875.640035
9,200,19879.702591
12,200,19883.76646
7,200,19890.257576
11,200,19894.344996
6,200,19898.378885
10,200,19902.405692
10,200,19906.264192
32,200,19912.530633
25,200,19916.582319
24,200,19920.570108
18,200,19924.470013
19,200,19928.575514
17,200,19935.135064
22,200,19939.060206
13,200,19943.012094
10,200,19947.052418
18,200,19951.082881
17,200,19957.542395
29,200,19961.783934
30,200,19966.023781
24,200,19970.263534
21,200,19974.157904
17,200,19980.739333
20,200,19984.902611
16,200,19988.903236
24,200,19992.856631
28,200,19996.920035
16,200,20003.217305
3,200,20007.124641
14,200,20011.114072
7,200,20015.180695
15,200,20019.238322
17,200,20025.581504
4,200,20029.627915
4,200,20033.668353
19,200,20037.712566
16,200,20041.542422
21,200,20048.047329
30,200,20052.072875
23,200,20056.029831
17,200,20059.955483
19,200,20064.041557
29,200,20070.569603
26,200,20074.472244
25,200,20078.518999
29,200,20082.575865
21,200,20086.618716
26,200,20093.132348
17,200,20097.181881
13,200,20101.244385
12,200,20105.315257
7,200,20109.197264
10,200,20115.756504
17,200,20119.842776
17,200,20123.760564
23,200,20127.697803
16,200,20131.773881
9,200,20138.598984
11,200,20142.465371
23,200,20146.553278
21,200,20150.622379
23,200,20154.684071
11,200,20161.440423
9,200,20165.675012
16,200,20169.771862
23,200,20173.716423
11,200,20177.600503
23,200,20183.944096
23,200,20188.039099
20,200,20191.975225
10,200,20195.964772
8,200,20200.018803
20,200,20206.375311
25,200,20210.273911
20,200,20214.366683
36,200,20218.493436
22,200,20222.670337
19,200,20229.118454
21,200,20233.159583
20,200,20237.183574
15,200,20241.176981
12,200,20245.066894
16,200,20251.661474
10,200,20255.690505
15,200,20259.569483
19,200,20263.661299
13,200,20267.911738
15,200,20274.448672
11,200,20278.413138
18,200,20282.480036
13,200,20286.538354
9,200,20290.593564
5,200,20297.125259
15,200,20301.16985
11,200,20305.26024
13,200,20309.21816
15,200,20313.149569
18,200,20320.025854
17,200,20324.069364
20,200,20327.916179
19,200,20331.960049
19,200,20336.013396
12,200,20342.338925
11,200,20346.307888
10,200,20350.583772
7,200,20354.866242
17,200,20359.148331
18,200,20365.399898
18,200,20369.463892
14,200,20373.503736
25,200,20377.498926
25,200,20381.49499
23,200,20388.052071
12,200,20392.101594
16,200,20395.952317
16,200,20400.028822
18,200,20404.099797
22,200,20410.625087
30,200,20414.558872
11,200,20418.625772
9,200,20422.68553
11,200,20426.689943
11,200,20433.247291
25,200,20437.323683
26,200,20441.375603
14,200,20445.300837
23,200,20449.279423
21,200,20455.788178
26,200,20459.812454
22,200,20463.697617
14,200,20467.749171
23,200,20471.798454
11,200,20478.02911
13,200,20481.99611
20,200,20486.057062
9,200,20490.114873
8,200,20494.117125
9,200,20500.676471
3,200,20504.748944
17,200,20508.805515
11,200,20512.71189
11,200,20516.694398
12,200,20523.259287
9,200,20527.269491
18,200,20531.150921
22,200,20535.203844
15,200,20539.254408
9,200,20545.528117
22,200,20549.488397
12,200,20553.562513
6,200,20557.669472
16,200,20561.655434
11,200,20568.212233
10,200,20572.310043
17,200,20576.359289
11,200,20580.26139
20,200,20584.280684
16,200,20591.039017
5,200,20595.135064
7,200,20599.017387
2,200,20603.039673
5,200,20607.076003
24,200,20613.492849
16,200,20617.434231
10,200,20621.476779
13,200,20625.525488
5,200,20629.519156
10,200,20635.983148
13,200,20640.08844
13,200,20644.146337
9,200,20648.036737
9,200,20652.035547
5,200,20658.580672
5,200,20662.573377
15,200,20666.475523
13,200,20670.523688
6,200,20674.584006
19,200,20680.901699
16,200,20684.954266
17,200,20689.10883
17,200,20693.157932
17,200,20697.151155
20,200,20703.581579
19,200,20707.63713
18,200,20711.725865
18,200,20715.594697
15,200,20719.584158
22,200,20726.075977
8,200,20730.127462
11,200,20734.052716
13,200,20738.185637
12,200,20742.250038
14,200,20748.689845
12,200,20752.641984
21,200,20756.690388
22,200,20760.728294
15,200,20764.720129
11,200,20771.140632
13,200,20775.181693
17,200,20779.245035
14,200,20783.164796
7,200,20787.127764
5,200,20793.629875
3,200,20797.741672
13,200,20801.65043
14,200,20805.684167
21,200,20809.717885
16,200,20816.111145
24,200,20820.054401
21,200,20824.228408
24,200,20828.473434
13,200,20832.612645
6,200,20839.057594
23,200,20843.154513
11,200,20847.181611
21,200,20851.202554
22,200,20855.179897
22,200,20861.819405
16,200,20865.791399
7,200,20869.661383
11,200,20873.692129
21,200,20877.733425
13,200,20884.012196
24,200,20887.987427
28,200,20892.052581
24,200,20896.124165
21,200,20900.118979
15,200,20906.867336
15,200,20910.91484
18,200,20915.022051
19,200,20918.934317
15,200,20922.9087
20,200,20929.329804
18,200,20933.341733
25,200,20937.253693
22,200,20941.314302
24,200,20945.375319
28,200,20951.857143
13,200,20955.807868
28,200,20959.836351
13,200,20963.878003
10,200,20967.865945
6,200,20974.327268
15,200,20978.381938
18,200,20982.494871
13,200,20986.326431
19,200,20990.329272
22,200,20997.03037
23,200,21001.019508
24,200,21004.901872
18,200,21008.950111
19,200,21012.995677
17,200,21019.311975
21,200,21023.267196
21,200,21027.330776
25,200,21031.418882
32,200,21035.345494
11,200,21041.84322
20,200,21045.9
18,200,21049.942237
9,200,21053.784256
6,200,21057.802412
9,200,21064.505804
10,200,21068.513015
14,200,21072.389291
18,200,21076.438506
17,200,21080.504236
10,200,21086.822133
10,200,21090.747703
8,200,21094.820015
24,200,21098.8624
4,200,21102.828843
4,200,21109.549966
10,200,21113.592242
7,200,21117.702572
9,200,21121.598642
11,200,21125.739156
10,200,21132.575483
15,200,21136.71489
7,200,21140.588773
8,200,21144.643643
13,200,21148.706688
15,200,21155.123431
2,200,21159.016659
14,200,21163.07335
11,200,21167.134104
3,200,21171.17804
14,200,21177.705578
21,200,21181.739785
13,200,21185.781489
16,200,21189.771932
24,200,21193.894741
25,200,21200.701695
22,200,21204.767818
12,200,21208.66721
16,200,21212.849394
14,200,21217.045499
6,200,21223.67615
7,200,21227.628522
4,200,21231.68226
4,200,21235.73007
13,200,21239.718264
12,200,21246.162601
9,200,21250.198971
8,200,21254.231651
11,200,21258.12299
14,200,21262.064678
22,200,21268.921653
26,200,21272.901721
17,200,21276.745639
15,200,21280.780211
19,200,21284.815567
9,200,21291.190332
9,200,21295.184302
9,200,21299.237837
24,200,21303.285749
29,200,21307.247995
20,200,21313.707061
24,200,21317.748739
27,200,21321.788715
27,200,21325.67067
14,200,21329.674528
14,200,21336.242874
17,200,21340.231636
6,200,21344.091103
7,200,21348.18209
10,200,21352.475455
22,200,21358.927755
12,200,21362.87033
16,200,21366.931055
10,200,21371.00198
10,200,21374.968117
9,200,21381.629323
7,200,21385.653573
2,200,21389.656952
10,200,21393.521233
13,200,21397.475381
18,200,21403.967109
20,200,21408.023884
21,200,21411.899682
8,200,21415.960889
6,200,21420.029825
22,200,21426.599579
27,200,21430.560224
19,200,21434.613412
9,200,21438.65007
17,200,21442.602802
5,200,21449.391925
19,200,21453.570389
22,200,21457.654593
18,200,21461.559298
20,200,21465.565315
16,200,21472.049466
19,200,21476.094087
23,200,21479.971339
13,200,21483.884032
6,200,21487.246597
6,200,21492.986523
9,200,21496.379159
15,200,21499.764744
20,200,21503.141133
21,200,21506.551378
19,200,21512.563152
18,200,21515.948111
8,200,21519.771735
11,200,21523.429456
13,200,21526.821121
17,200,21532.837581
17,200,21536.24471
20,200,21539.653115
14,200,21543.045497
13,200,21546.431159
6,200,21552.374838
17,200,21555.723373
17,200,21559.078245
19,200,21562.430155
14,200,21565.79208
7,200,21571.944201
5,200,21575.395935
7,200,21578.797382
24,200,21582.183048
20,200,21585.552375
10,200,21591.549061
22,200,21594.91767
17,200,21598.26721
24,200,21601.614029
16,200,21604.945078
14,200,21610.797258
15,200,21614.157729
21,200,21617.493432
9,200,21620.839652
9,200,21624.200245
5,200,21630.03148
13,200,21633.380882
17,200,21636.758087
14,200,21640.121872
11,200,21643.472958
8,200,21649.310709
7,200,21652.694909
27,200,21656.245269
16,200,21660.215731
22,200,21663.571646
27,200,21669.58884
24,200,21672.980371
28,200,21676.355512
23,200,21679.717772
8,200,21683.100384
10,200,21688.995331
16,200,21692.368473
15,200,21695.724519
11,200,21699.076803
14,200,21702.421749
16,200,21708.380931
14,200,21711.741781
12,200,21715.116257
13,200,21718.496207
9,200,21721.88301
11,200,21727.66079
14,200,21731.031057
15,200,21734.400025
10,200,21737.734213
5,200,21741.087768
16,200,21747.001259
9,200,21750.392687
12,200,21753.764734
11,200,21757.177888
10,200,21760.584994
14,200,21766.304071
10,200,21769.648025
13,200,21773.020508
15,200,21776.375021
5,200,21779.71576
2,200,21785.711763
7,200,21789.065175
22,200,21792.421466
21,200,21795.767122
22,200,21799.103985
27,200,21805.027322
29,200,21808.4116
16,200,21811.773341
8,200,21815.138279
10,200,21818.516787
13,200,21824.627988
8,200,21828.048898
15,200,21831.495468
17,200,21834.934794
9,200,21838.371752
7,200,21844.332705
9,200,21847.697587
18,200,21851.107952
11,200,21854.51691
10,200,21857.854568
11,200,21863.602215
16,200,21866.98141
12,200,21870.345771
13,200,21873.709358
21,200,21877.073135
13,200,21883.059036
10,200,21886.427755
15,200,21889.852059
22,200,21893.834824
13,200,21897.758228
11,200,21904.541333
17,200,21908.46106
14,200,21912.384961
20,200,21916.307405
20,200,21920.234181
25,200,21926.795498
18,200,21930.731409
28,200,21934.665975
26,200,21938.604406
20,200,21942.52216
14,200,21948.972486
5,200,21952.932155
16,200,21956.900232
16,200,21960.856586
20,200,21964.792491
13,200,21971.42936
16,200,21975.3628
8,200,21979.290854
7,200,21983.213307
20,200,21987.202046
13,200,21993.747781
18,200,21997.683641
13,200,22001.628517
8,200,22005.554687
12,200,22009.471714
12,200,22016.094479
6,200,22020.004246
10,200,22023.920486
13,200,22027.856648
20,200,22031.773378
22,200,22038.456531
22,200,22042.349884
10,200,22046.262171
16,200,22050.167351
17,200,22054.066723
6,200,22060.611876
6,200,22064.51325
15,200,22068.403152
10,200,22072.291022
9,200,22076.183641
8,200,22082.568796
11,200,22086.46488
1,200,22090.364362
4,200,22094.238368
4,200,22098.117638
4,200,22104.636051
9,200,22108.537893
12,200,22112.476463
11,200,22116.391935
16,200,22120.271653
14,200,22127.057079
11,200,22130.952459
11,200,22134.839427
10,200,22138.800972
12,200,22142.752987
11,200,22149.225966
9,200,22153.095043
8,200,22156.945942
6,200,22160.797455
13,200,22164.660501
17,200,22171.278802
10,200,22175.126765
11,200,22179.000942
22,200,22182.929549
25,200,22186.858761
26,200,22193.398909
22,200,22197.332024
25,200,22201.266773
21,200,22205.196096
14,200,22209.090916
11,200,22215.873195
10,200,22219.745798
17,200,22223.646591
12,200,22227.562549
14,200,22231.471527
10,200,22238.059684
16,200,22241.938931
11,200,22245.814416
19,200,22249.67814
22,200,22253.579021
14,200,22259.964563
8,200,22263.87875
8,200,22267.79557
4,200,22271.695949
4,200,22275.598584
14,200,22282.257973
19,200,22286.224387
8,200,22290.290671
9,200,22294.34068
11,200,22298.348568
20,200,22304.997958
19,200,22308.951151
15,200,22312.926767
14,200,22316.8999
5,200,22320.85871
11,200,22327.560678
13,200,22331.442316
21,200,22335.314874
19,200,22339.202615
21,200,22343.030917
20,200,22349.755682
12,200,22353.645142
2,200,22357.530351
0,200,22361.429358
16,200,22365.310611
18,200,22371.748882
19,200,22375.660253
13,200,22379.570336
16,200,22383.480898
16,200,22387.397797
2,200,22393.967336
8,200,22397.848993
19,200,22401.735088
27,200,22405.60594
21,200,22409.449474
12,200,22415.912636
9,200,22419.808059
12,200,22423.695075
16,200,22427.662631
9,200,22431.708488
14,200,22438.379293
11,200,22442.215527
25,200,22446.047224
16,200,22449.887114
15,200,22453.727058
21,200,22460.344041
22,200,22464.200839
13,200,22468.049805
20,200,22471.897821
18,200,22475.752588
19,200,22482.616659
13,200,22486.510112
4,200,22490.385129
7,200,22494.27548
9,200,22498.171558
4,200,22504.599494
7,200,22508.460891
20,200,22512.31948
12,200,22516.171587
15,200,22520.026459
16,200,22526.521402
10,200,22530.36254
7,200,22534.205659
16,200,22538.062835
17,200,22541.904018
14,200,22548.52875
8,200,22552.388177
4,200,22556.245766
5,200,22560.134599
18,200,22564.017758
15,200,22570.872834
10,200,22574.759449
21,200,22578.648136
22,200,22582.518402
18,200,22586.408243
11,200,22592.833607
14,200,22596.717249
15,200,22600.613567
16,200,22604.494406
15,200,22608.365191
28,200,22615.046165
21,200,22618.92872
19,200,22622.82044
18,200,22626.710621
23,200,22630.59647
18,200,22637.162282
13,200,22641.076978
17,200,22644.959416
19,200,22648.860231
10,200,22652.737652
6,200,22659.298645
11,200,22663.181398
9,200,22667.056647
5,200,22670.951523
8,200,22674.841723
7,200,22681.524891
10,200,22685.418892
12,200,22689.3225
12,200,22693.227558
10,200,22697.131539
16,200,22703.970052
18,200,22707.883713
23,200,22711.803992
3,200,22715.704926
18,200,22719.589619
12,200,22726.171864
13,200,22730.093148
13,200,22734.013427
7,200,22737.936128
5,200,22741.852669
9,200,22748.590925
12,200,22752.514755
18,200,22756.435991
18,200,22760.348733
20,200,22764.252885
15,200,22770.84121
15,200,22774.748222
18,200,22778.644507
13,200,22782.536955
3,200,22786.421309
1,200,22793.161567
0,200,22797.059833
15,200,22800.98494
11,200,22804.909632
12,200,22808.825861
13,200,22815.437099
19,200,22819.354168
20,200,22823.253485
20,200,22827.159338
14,200,22831.058368
9,200,22837.786947
15,200,22841.70923
10,200,22845.65063
17,200,22849.590255
11,200,22853.538414
6,200,22860.350676
9,200,22864.269494
15,200,22868.169202
17,200,22872.096731
11,200,22876.017559
10,200,22882.694955
14,200,22886.615656
11,200,22890.532446
13,200,22894.447948
17,200,22898.356807
9,200,22905.009162
13,200,22908.914552
14,200,22912.826523
16,200,22916.736931
11,200,22920.637973
21,200,22927.124091
31,200,22931.081424
22,200,22935.026704
12,200,22938.975359
12,200,22942.924634
8,200,22949.883778
18,200,22953.830443
10,200,22957.778645
9,200,22961.721914
9,200,22965.685009
11,200,22972.4087
13,200,22976.354525
17,200,22980.292403
15,200,22984.205465
23,200,22988.06671
22,200,22994.552852
17,200,22998.466994
15,200,23002.37494
18,200,23006.282758
8,200,23010.192127
13,200,23017.094746
7,200,23020.987031
3,200,23024.888052
13,200,23028.776387
19,200,23032.667237
17,200,23039.128098
8,200,23043.02146
5,200,23046.901605
4,200,23050.777478
3,200,23054.664991
6,200,23061.609583
3,200,23065.539196
14,200,23069.44582
22,200,23073.329818
20,200,23077.222351
11,200,23083.722908
3,200,23087.621974
8,200,23091.527691
1,200,23095.413893
4,200,23099.304514
7,200,23106.20642
2,200,23110.097487
4,200,23113.977756
7,200,23117.85306
7,200,23121.746099
20,200,23128.493537
12,200,23132.426039
13,200,23136.375479
10,200,23140.329518
16,200,23144.298407
9,200,23150.842059
17,200,23154.719122
11,200,23158.592911
9,200,23162.468453
3,200,23166.337879
7,200,23172.979722
6,200,23176.86401
3,200,23180.747825
4,200,23184.626581
6,200,23188.549081
22,200,23195.200378
22,200,23199.114046
11,200,23202.993065
9,200,23206.875854
20,200,23210.751239
7,200,23217.633895
3,200,23221.540731
14,200,23225.431267
12,200,23229.315153
9,200,23233.217464
7,200,23240.11315
9,200,23244.054013
17,200,23247.987671
19,200,23251.886072
10,200,23255.799381
13,200,23262.356586
16,200,23266.239146
17,200,23270.134444
10,200,23274.029095
6,200,23277.938036
8,200,23284.611955
22,200,23288.535002
16,200,23292.430527
20,200,23296.299196
20,200,23300.175923
19,200,23307.154016
13,200,23311.034379
9,200,23314.942938
13,200,23318.869414
15,200,23322.762332
16,200,23329.323368
17,200,23333.224004
18,200,23337.14252
19,200,23341.086133
17,200,23345.020386
15,200,23351.698125
16,200,23355.610483
5,200,23359.647068
7,200,23363.569711
10,200,23367.510622
19,200,23374.327812
23,200,23378.22704
17,200,23382.130332
20,200,23386.04551
16,200,23389.971154
14,200,23396.74545
16,200,23400.629524
13,200,23404.513274
14,200,23408.408069
25,200,23412.29008
34,200,23419.304332
28,200,23423.23163
17,200,23427.139572
18,200,23431.075817
20,200,23435.006168
19,200,23441.555143
23,200,23445.43449
11,200,23449.308532
18,200,23453.18523
11,200,23457.062836
17,200,23463.916664
17,200,23467.789926
11,200,23471.668833
7,200,23475.53981
13,200,23479.416482
17,200,23485.965098
8,200,23489.860009
6,200,23493.767649
6,200,23497.719889
17,200,23501.662003
17,200,23508.542646
15,200,23512.502211
15,200,23516.448758
9,200,23520.391854
11,200,23524.343261
12,200,23531.174377
7,200,23535.085023
9,200,23538.979785
14,200,23542.895482
13,200,23546.803927
6,200,23553.672036
5,200,23557.574346
10,200,23561.466416
14,200,23565.381109
19,200,23569.300051
32,200,23576.055655
15,200,23579.966337
26,200,23583.883479
16,200,23587.806699
17,200,23591.741774
22,200,23598.5442
13,200,23602.476936
18,200,23606.511163
16,200,23610.612785
11,200,23614.53037
8,200,23621.062062
13,200,23624.925642
26,200,23628.821635
20,200,23632.707917
22,200,23636.570268
25,200,23643.42259
20,200,23647.316989
13,200,23651.193249
16,200,23655.069749
17,200,23658.971001
10,200,23665.862933
10,200,23669.764783
19,200,23673.665523
12,200,23677.539642
7,200,23681.424593
16,200,23688.194257
13,200,23692.089494
5,200,23695.987415
12,200,23699.883914
13,200,23703.776806
7,200,23710.538401
10,200,23714.444338
5,200,23718.338232
11,200,23722.222397
11,200,23726.114617
9,200,23732.825255
5,200,23736.711888
13,200,23740.581376
15,200,23744.444713
14,200,23748.317904
10,200,23755.158107
6,200,23759.017291
17,200,23762.882694
1,200,23766.726682
6,200,23770.590162
6,200,23777.290837
7,200,23781.193242
18,200,23785.095284
27,200,23788.994694
21,200,23792.894705
21,200,23799.826904
12,200,23803.767511
11,200,23807.665735
13,200,23811.547729
8,200,23815.434137
2,200,23822.164795
7,200,23826.024856
11,200,23829.881421
14,200,23833.755399
24,200,23837.646348
16,200,23844.503426
16,200,23848.409328
14,200,23852.315511
10,200,23856.230744
5,200,23860.157095
5,200,23866.89127
8,200,23870.797919
4,200,23874.703878
12,200,23878.619617
22,200,23882.52497
23,200,23889.523343
16,200,23893.432557
13,200,23897.325718
12,200,23901.203507
14,200,23905.123043
10,200,23912.034029
9,200,23915.944932
7,200,23919.845639
13,200,23923.737968
6,200,23927.631955
4,200,23934.573989
5,200,23938.472746
3,200,23942.381457
16,200,23946.283492
18,200,23950.18094
25,200,23956.76075
13,200,23960.641822
14,200,23964.532601
21,200,23968.398694
15,200,23972.273857
9,200,23979.172068
12,200,23983.070024
11,200,23986.998278
8,200,23990.908066
14,200,23994.822845
13,200,24001.5756
13,200,24005.458744
11,200,24009.323043
23,200,24013.19171
20,200,24017.075035
11,200,24023.945266
16,200,24027.848347
10,200,24031.746492
15,200,24035.622647
18,200,24039.498175
14,200,24046.435483
15,200,24050.332684
6,200,24054.212208
20,200,24058.06279
12,200,24061.935431
16,200,24068.508992
15,200,24072.360162
7,200,24076.205558
3,200,24080.051784
5,200,24083.882709
6,200,24090.816326
6,200,24094.682798
7,200,24098.545816
3,200,24102.414717
6,200,24106.292448
1,200,24113.35424
2,200,24117.225749
5,200,24121.099488
8,200,24124.953691
5,200,24128.827249
9,200,24135.422656
17,200,24139.325015
15,200,24143.188883
9,200,24147.076584
12,200,24150.950925
15,200,24157.866874
5,200,24161.773937
0,200,24165.680376
3,200,24169.591304
4,200,24173.483433
0,200,24180.405107
