#{"t_start": 1596379913.0416172, "env_id": null}
r,l,t
58,200,7879.871175
85,200,7882.669366
42,118,7884.315784
66,200,7887.089403
1,10,7887.226375
49,200,7889.891912
7,27,7890.272029
74,200,7893.195044
14,65,7897.005774
49,164,7899.124274
40,154,7901.139341
43,127,7902.890678
52,200,7905.485725
55,190,7908.194436
40,176,7913.176643
36,200,7915.728487
35,112,7917.132986
58,185,7919.66317
47,162,7921.915182
49,150,7923.837995
50,200,7928.827779
2,16,7929.029682
44,139,7930.805618
67,200,7933.459943
11,25,7933.858281
47,179,7936.26409
57,200,7938.89344
64,141,7940.931487
64,200,7946.686563
58,148,7948.773602
39,153,7950.7069
53,200,7953.465274
3,10,7953.58298
59,166,7955.821728
72,170,7960.894418
47,176,7963.288475
39,138,7965.060771
41,135,7966.84388
57,170,7969.169333
51,162,7971.281721
44,138,7973.109211
48,129,7977.576933
34,122,7979.137331
50,198,7981.52085
34,159,7983.628564
50,142,7985.613959
22,82,7986.656254
49,180,7988.980777
41,127,7993.221617
70,200,7995.689728
106,200,7998.502905
40,92,7999.647922
76,160,8001.73166
80,200,8004.529322
108,200,8009.701256
63,120,8011.469668
39,112,8012.929138
25,128,8014.723497
39,132,8016.489288
61,200,8019.309807
25,53,8020.089846
82,200,8025.582095
16,35,8026.071588
56,177,8028.445072
38,131,8030.190808
46,148,8032.31805
50,175,8034.548733
49,176,8037.086474
50,139,8041.300704
82,200,8044.191761
103,200,8046.87194
94,200,8049.669344
97,200,8052.770543
95,200,8058.353087
90,200,8061.224763
103,200,8063.932629
118,200,8066.80537
94,200,8069.543723
87,200,8074.557862
96,200,8077.403974
52,127,8079.150885
45,144,8081.143405
46,200,8083.751276
29,53,8084.548011
40,115,8086.020223
54,139,8090.490508
42,125,8092.147757
53,102,8093.632284
66,163,8095.70804
54,106,8097.18949
67,200,8099.885386
109,200,8102.86751
89,200,8108.209196
98,200,8111.154002
81,200,8113.94448
78,200,8116.776473
80,200,8119.543561
90,200,8125.205329
72,200,8127.97573
96,200,8131.05168
95,200,8133.773168
96,200,8136.455697
90,200,8141.802047
65,200,8144.501768
77,200,8147.15925
76,200,8149.953363
81,200,8152.863681
40,102,8157.536206
50,145,8159.647599
42,124,8161.380897
102,200,8164.134399
85,200,8166.934079
103,200,8169.71871
106,200,8174.728704
92,200,8177.368685
83,200,8180.088532
93,200,8183.079783
105,200,8185.868456
95,200,8191.360215
93,200,8194.255558
97,200,8197.203846
99,200,8200.260137
34,83,8201.537315
36,114,8203.091517
52,155,8208.131471
86,200,8210.909623
74,200,8213.844008
4,27,8214.235317
63,200,8217.109311
16,40,8217.717827
44,106,8219.157993
47,139,8221.107335
100,200,8226.34679
84,200,8228.949328
79,200,8232.037549
6,32,8232.441692
50,141,8234.448394
39,125,8236.218971
77,200,8241.289685
12,36,8241.861018
58,131,8243.705337
62,200,8246.392983
22,67,8247.399219
91,200,8250.38684
35,84,8251.743699
75,200,8254.542616
1,5,8254.632669
55,200,8260.370803
0,8,8260.465816
47,162,8262.693271
47,114,8264.297262
58,140,8266.179858
94,200,8269.073517
64,200,8274.724609
85,200,8277.661153
48,131,8279.490341
33,119,8280.841952
90,200,8283.709503
93,200,8286.597861
67,200,8291.592306
87,200,8294.240146
80,200,8297.111642
91,200,8300.025476
94,200,8302.763397
93,200,8308.172029
76,200,8311.041437
80,200,8313.926511
75,182,8316.452027
55,169,8318.721597
61,150,8320.906484
48,148,8325.654189
49,139,8327.606155
73,162,8329.599257
28,73,8330.594861
26,131,8332.303564
31,84,8333.425567
90,200,8336.054293
22,52,8336.828692
84,200,8342.634881
76,200,8345.558208
104,200,8348.507824
4,22,8348.765299
29,75,8349.698339
46,164,8352.046864
30,96,8353.206122
41,132,8357.560891
45,120,8359.154294
26,63,8359.931446
43,119,8361.349752
39,114,8362.682168
88,200,8365.566123
30,81,8366.720588
29,86,8367.740295
48,129,8369.481546
46,143,8374.381269
45,162,8376.449732
33,101,8377.751408
64,173,8380.089597
66,200,8382.951639
46,129,8384.784159
58,176,8389.756957
43,153,8391.831125
55,149,8393.860394
43,117,8395.483202
32,157,8397.475809
27,110,8398.997707
33,115,8400.450379
32,93,8401.602101
51,135,8406.336352
35,115,8407.711019
42,151,8409.779864
34,104,8411.232889
64,170,8413.416045
48,115,8414.988888
41,138,8416.857589
44,170,8421.898081
49,109,8423.349543
54,163,8425.657678
88,200,8428.221335
75,200,8431.036322
22,89,8432.251877
41,105,8433.689092
81,200,8438.988638
4,37,8439.467703
52,200,8442.193372
0,15,8442.43621
34,113,8443.910372
57,200,8446.435919
7,28,8446.773994
51,200,8449.204957
24,82,8450.364709
31,95,8454.169524
53,187,8456.932627
80,200,8459.835635
14,44,8460.465111
47,153,8462.471815
70,172,8464.728993
62,163,8466.848367
40,108,8471.010727
72,179,8473.426319
65,138,8475.402081
52,134,8477.253446
41,104,8478.649586
40,125,8480.486302
52,177,8482.656359
65,195,8487.478126
76,186,8490.019157
23,52,8490.667722
31,85,8491.793066
46,147,8493.874881
78,200,8496.665705
0,5,8496.719111
56,167,8498.945728
46,172,8503.736953
31,82,8504.791306
57,154,8507.040741
80,200,8509.896309
34,200,8512.668915
2,32,8513.133982
51,200,8519.13016
0,2,8519.156033
58,120,8520.824911
75,200,8523.679311
29,59,8524.508432
64,200,8527.255245
12,32,8527.641473
51,181,8530.156001
62,154,8532.135466
44,158,8537.013982
46,134,8539.106469
59,186,8541.607073
38,129,8543.196677
63,167,8545.52374
91,200,8548.26012
26,59,8551.601463
55,143,8553.55908
58,159,8555.742716
60,162,8557.923931
42,160,8560.029946
77,200,8562.755701
5,20,8563.105779
45,117,8564.650602
42,133,8569.176566
19,59,8569.915542
62,149,8571.94199
36,96,8573.072031
55,174,8575.470179
34,118,8577.054883
81,200,8579.865765
17,62,8580.730526
37,124,8585.118432
48,184,8587.40501
32,104,8588.718807
39,145,8590.980531
59,200,8593.721064
16,42,8594.416594
65,168,8596.660021
28,121,8600.912709
38,130,8602.575218
64,200,8605.158095
9,57,8605.964332
77,178,8608.529502
69,178,8611.038224
51,191,8613.64009
80,200,8619.148778
1,12,8619.341537
30,104,8620.780678
39,131,8622.57619
47,167,8624.890803
50,167,8627.137371
24,68,8628.00155
40,161,8630.11922
43,149,8634.782936
54,150,8636.65535
59,143,8638.706933
46,143,8640.651975
55,145,8642.461949
38,118,8644.197169
30,74,8645.423884
51,200,8651.3817
0,7,8651.468413
64,169,8653.824188
85,176,8656.215571
27,76,8657.230543
37,105,8658.81052
55,147,8660.923726
78,194,8663.640448
44,157,8668.054184
46,114,8669.550068
26,117,8671.126518
33,104,8672.568959
19,67,8673.36065
69,200,8676.046967
19,68,8677.023711
33,114,8678.567869
27,69,8679.433443
32,105,8683.236245
47,184,8685.598749
36,78,8686.650872
29,88,8687.838193
59,193,8690.435075
42,138,8692.405414
67,200,8695.148339
4,41,8698.216798
35,138,8700.104087
57,192,8702.656542
47,165,8704.819644
51,125,8706.439977
34,126,8707.948212
45,139,8709.988316
39,138,8714.305012
42,143,8716.287416
54,184,8718.908077
21,53,8719.55383
45,137,8721.36248
39,127,8723.020558
28,103,8724.412516
43,139,8726.491668
46,133,8730.999456
61,173,8733.327981
46,161,8735.444335
73,200,8738.233105
11,37,8738.700368
42,95,8739.924428
37,105,8741.388361
36,103,8742.814958
26,86,8746.774547
40,171,8748.980804
40,114,8750.546532
15,58,8751.383549
40,108,8752.88751
36,66,8753.715427
66,200,8756.551582
59,200,8759.202008
38,102,8763.403428
71,183,8765.978646
66,200,8768.891046
0,8,8768.991399
32,84,8770.09233
47,113,8771.64861
71,200,8774.33668
2,24,8774.633178
44,181,8779.610888
39,176,8782.052883
48,133,8783.872325
64,151,8785.946191
36,162,8788.20821
40,135,8789.943972
25,80,8791.007281
53,200,8796.714242
15,66,8797.80901
32,111,8799.402521
31,133,8801.251973
53,136,8803.052181
49,168,8805.175917
38,139,8806.978239
58,189,8812.499006
67,200,8815.274615
69,200,8818.179537
4,19,8818.462475
35,99,8819.688771
40,138,8821.450185
45,200,8824.374072
11,38,8824.895249
42,151,8830.002469
44,139,8831.953475
39,126,8833.669162
58,149,8835.740868
42,113,8837.233181
37,109,8838.620716
40,150,8840.676535
42,120,8842.324162
36,93,8847.069237
55,199,8849.610047
51,200,8852.178826
2,11,8852.31495
34,93,8853.50417
23,72,8854.505264
49,148,8856.742635
65,200,8859.500675
33,111,8863.940525
77,200,8866.535767
7,16,8866.740741
78,200,8869.364698
31,79,8870.360148
71,200,8872.909894
52,148,8875.048056
60,146,8880.202975
50,141,8882.138002
68,200,8884.805193
21,98,8886.209849
49,155,8888.266253
34,90,8889.452148
51,151,8891.536087
36,117,8895.722764
40,108,8897.214072
38,100,8898.587337
31,118,8900.266159
59,200,8903.115397
43,160,8905.400177
44,180,8907.856904
36,104,8911.718903
22,59,8912.538311
78,200,8915.136754
14,39,8915.660712
50,171,8917.856359
41,101,8919.155523
42,189,8921.656775
58,143,8923.498397
51,140,8928.134298
40,120,8929.703558
52,200,8932.451323
56,200,8935.710307
8,35,8936.176414
68,134,8938.075288
41,132,8939.838069
67,134,8941.59415
54,200,8946.893711
71,200,8949.531061
38,101,8950.790874
72,200,8953.414265
15,71,8954.542743
36,132,8956.01135
32,132,8960.451303
54,176,8962.933848
29,74,8963.839912
46,120,8965.505858
31,89,8966.709158
41,117,8968.406096
44,159,8970.747591
32,73,8971.83626
33,93,8973.049628
37,90,8977.217414
63,140,8979.290939
64,200,8981.988079
6,24,8982.393888
33,128,8984.111012
36,110,8985.62514
19,48,8986.277054
85,200,8989.126788
2,16,8989.333612
57,136,8994.267463
28,73,8995.204765
75,200,8997.965766
15,69,8998.88701
34,103,9000.104411
45,125,9001.818058
72,200,9004.434741
56,200,9007.291986
13,77,9011.058975
84,200,9013.814022
32,90,9015.11007
52,138,9017.038971
49,172,9019.328287
32,64,9020.125408
77,200,9022.939768
25,83,9027.262378
46,105,9028.722076
42,126,9030.480244
34,86,9031.625589
46,105,9033.039048
39,127,9034.689904
60,134,9036.398867
39,91,9037.687709
44,93,9038.988017
54,180,9044.573772
48,185,9047.020005
50,167,9049.292242
61,181,9051.740174
52,136,9053.62012
93,200,9056.404903
6,28,9056.785325
57,200,9062.87893
0,8,9063.009284
60,166,9065.264628
53,171,9067.601111
50,178,9070.044474
53,106,9071.650297
32,137,9073.416615
28,100,9077.017438
57,200,9079.726215
6,36,9080.218384
52,129,9081.911899
38,115,9083.522338
20,95,9084.76655
86,200,9087.430098
3,18,9087.659828
76,168,9089.992829
90,200,9095.508404
61,198,9098.409011
37,117,9099.873777
97,200,9102.405675
11,34,9102.863771
53,167,9105.048169
47,137,9110.034424
57,138,9111.725214
72,158,9113.833893
66,150,9115.923808
59,184,9118.277426
49,132,9119.927475
64,200,9125.587969
62,200,9128.463943
32,146,9130.597718
34,133,9132.492096
54,141,9134.377911
52,101,9135.847905
40,96,9137.036202
81,200,9142.587865
53,187,9145.322736
46,117,9146.9202
46,133,9148.719015
55,200,9151.627745
19,65,9152.532778
53,178,9154.914374
26,65,9155.751863
40,135,9160.546282
66,194,9163.24005
50,152,9165.384925
46,153,9167.217351
46,135,9169.030622
53,200,9171.637077
73,200,9177.582488
62,176,9180.20617
56,190,9182.761463
55,141,9184.746481
54,135,9186.616393
72,200,9189.390417
25,63,9193.265975
50,163,9195.593549
45,120,9197.240744
61,180,9199.490621
49,165,9201.60432
27,75,9202.571342
58,200,9205.197411
57,171,9210.535443
65,150,9212.558924
38,144,9214.471735
30,83,9215.701372
61,200,9218.46199
65,200,9221.116281
73,200,9226.198977
77,200,9229.086258
43,111,9230.594688
57,165,9232.961693
74,200,9235.696068
63,200,9238.559468
55,200,9244.676012
1,11,9244.839068
83,200,9247.657908
45,133,9249.646517
31,120,9251.18488
42,134,9252.994215
60,151,9254.963519
42,151,9260.298135
59,192,9262.837864
52,148,9264.781868
42,141,9266.741841
54,200,9269.337722
8,35,9269.767879
34,124,9271.526861
53,119,9276.27347
50,117,9277.679689
51,163,9279.655314
39,144,9281.722063
71,200,9284.456761
11,44,9285.135614
57,200,9287.957054
69,166,9293.348821
19,61,9294.201573
53,158,9296.361926
64,167,9298.59573
46,147,9300.557576
65,200,9303.35793
76,200,9306.408929
59,183,9312.131368
60,176,9314.491765
68,189,9317.085164
60,200,9319.800858
49,200,9322.494066
69,200,9328.502904
55,200,9331.104446
60,200,9333.967473
35,151,9336.07185
40,109,9337.560203
35,200,9343.497301
21,81,9344.6345
74,188,9347.199268
39,115,9348.68793
41,148,9350.573425
39,147,9352.350899
41,126,9354.082126
39,133,9355.787713
70,200,9361.277309
0,4,9361.322242
33,119,9362.857626
46,154,9364.918191
39,114,9366.477598
47,108,9367.874583
93,200,9370.714998
42,200,9376.388954
2,25,9376.808921
56,155,9378.874946
56,200,9381.820565
7,17,9382.040762
25,81,9383.046769
56,200,9385.742634
4,9,9385.853652
26,84,9387.169755
41,171,9389.518461
56,165,9395.161026
58,166,9397.370904
36,153,9399.262795
38,111,9400.702094
40,112,9402.181466
65,200,9405.00615
30,140,9409.866549
41,110,9411.329159
54,200,9414.144083
54,187,9416.71955
56,200,9419.354306
12,28,9419.726996
70,200,9422.284254
5,43,9422.858252
38,101,9427.315385
56,157,9429.460135
35,149,9431.480248
56,200,9434.246193
0,8,9434.380527
44,169,9436.481949
38,105,9437.772387
36,95,9438.89589
61,200,9444.278557
52,130,9446.071747
76,183,9448.615234
40,92,9449.779165
82,200,9452.541711
62,200,9455.25236
16,66,9458.981351
52,110,9460.564071
39,109,9462.146178
32,102,9463.47779
50,109,9464.957455
37,102,9466.392049
21,62,9467.187713
84,200,9469.812711
41,123,9471.308156
41,125,9476.134427
55,158,9478.0897
93,200,9480.580107
18,62,9481.445139
41,129,9483.199389
24,90,9484.492202
41,132,9486.228524
72,200,9491.627219
50,200,9494.441806
43,200,9497.305696
11,81,9498.337929
30,85,9499.463416
32,121,9501.002377
28,104,9502.412908
42,149,9507.091563
54,167,9509.298325
49,137,9511.118107
47,166,9513.429351
49,150,9515.436132
75,190,9518.058588
52,200,9523.589556
29,165,9525.775597
79,200,9528.192876
44,137,9530.074447
26,70,9531.100968
83,200,9533.83848
11,44,9534.394569
45,124,9536.017681
47,173,9540.81695
41,153,9542.853716
73,200,9545.734327
4,26,9546.189085
28,69,9547.08219
75,200,9549.916614
30,112,9551.504596
46,141,9556.018589
24,53,9556.672802
62,164,9558.719873
48,141,9560.647691
51,150,9562.520757
37,127,9564.305117
30,84,9565.330507
44,128,9567.015568
23,109,9568.440439
77,191,9574.089109
35,120,9575.597717
48,200,9578.358193
28,136,9580.187153
78,200,9582.531409
0,1,9582.547422
27,73,9583.510513
49,124,9588.140019
42,105,9589.488197
49,125,9591.195557
41,120,9592.762737
42,103,9594.099896
42,100,9595.423049
43,121,9597.070779
28,121,9598.787915
31,84,9599.829599
35,91,9603.860452
27,85,9605.115322
48,156,9607.409718
44,152,9609.292223
36,120,9610.794606
51,170,9613.114358
33,90,9614.461149
36,110,9615.906517
70,200,9622.10794
39,102,9623.560345
31,86,9624.816987
56,126,9626.485749
44,172,9628.904308
48,200,9631.462783
3,9,9631.597832
36,106,9632.912852
50,130,9637.299137
34,142,9639.22325
57,200,9641.835412
6,42,9642.367007
44,132,9644.254868
36,95,9645.585341
49,132,9647.493782
45,141,9649.37804
39,120,9654.357013
57,146,9656.195244
49,166,9658.40114
41,107,9659.989475
30,107,9661.341084
42,131,9663.072751
28,92,9664.16497
56,200,9666.931704
22,94,9671.470435
39,132,9673.221889
26,84,9674.325314
58,200,9676.921334
20,95,9678.243235
45,135,9679.813259
51,187,9682.367514
30,124,9686.939253
41,159,9689.077834
38,150,9690.870606
37,93,9692.136124
64,200,9694.889058
0,8,9694.993785
43,165,9697.043881
20,147,9698.911615
50,200,9704.321844
0,6,9704.393345
17,74,9705.287924
23,80,9706.320713
36,153,9708.284315
35,100,9709.667711
46,113,9711.10407
40,105,9712.47764
39,90,9713.760343
44,119,9715.49025
32,89,9719.875077
33,81,9721.065186
37,104,9722.337389
45,149,9724.426191
44,148,9726.367828
32,93,9727.495522
43,144,9729.555242
43,117,9731.216383
43,143,9735.710982
19,71,9736.63748
87,200,9739.449642
12,58,9740.149391
56,200,9742.850736
0,17,9743.141576
41,104,9744.352219
43,127,9746.399219
34,120,9747.968934
33,95,9752.298686
33,96,9753.582603
92,200,9756.250295
0,6,9756.321434
45,97,9757.661795
75,200,9760.609772
47,101,9762.271045
35,83,9763.326733
27,117,9764.898667
37,96,9769.306321
28,64,9770.248977
37,110,9771.582552
57,200,9774.142815
1,10,9774.27258
83,199,9776.853298
44,95,9778.000458
46,200,9780.521596
0,4,9780.569455
42,149,9785.391873
44,104,9786.802112
32,72,9787.699348
31,71,9788.627552
24,88,9789.841146
32,81,9790.910356
33,102,9792.256223
33,125,9793.825259
35,98,9795.211316
83,200,9801.140624
40,134,9803.105103
27,86,9804.251236
24,66,9805.159236
42,129,9806.917964
44,150,9808.838413
38,93,9810.137527
41,110,9811.68148
55,149,9813.751348
34,76,9817.635284
61,183,9820.006275
41,149,9822.032817
35,111,9823.606834
47,121,9825.385442
51,200,9827.98571
33,105,9829.272979
29,103,9830.575928
76,200,9836.543597
4,16,9836.817479
45,105,9838.101715
28,104,9839.543239
35,125,9841.078982
47,161,9843.178782
65,174,9845.72412
77,197,9851.595347
35,89,9852.904322
46,131,9854.768792
45,123,9856.37613
21,78,9857.422408
36,94,9858.791428
34,96,9860.078134
47,140,9861.941504
69,200,9867.430096
5,13,9867.590656
42,135,9869.381003
31,75,9870.3032
32,73,9871.359632
44,146,9873.156821
35,77,9874.200338
43,109,9875.647805
66,148,9877.669257
44,105,9878.90727
37,112,9883.706526
23,70,9884.774889
58,187,9887.521003
35,154,9889.629345
56,132,9891.239822
31,68,9892.301612
34,175,9894.733121
53,149,9896.73692
61,156,9902.048934
64,170,9904.445725
45,109,9905.842126
48,120,9907.395678
36,113,9908.887591
35,105,9910.207483
40,114,9911.675241
54,130,9913.642159
40,108,9918.202949
36,121,9919.890025
61,150,9921.947896
54,155,9924.061291
46,126,9925.687954
30,105,9927.147913
35,90,9928.474172
36,102,9929.684957
47,127,9934.09311
37,87,9935.130307
34,78,9936.242033
32,83,9937.391321
40,113,9938.936695
60,165,9941.248976
23,60,9942.132439
40,96,9943.379292
27,83,9944.466462
74,181,9946.767841
42,131,9951.466611
41,130,9953.196707
25,68,9954.135371
30,61,9954.883413
40,122,9956.38869
46,126,9958.058522
41,97,9959.340014
96,200,9962.385089
13,25,9962.748983
31,79,9967.075687
23,73,9968.091026
42,120,9969.668528
37,102,9971.078756
60,164,9973.363786
40,126,9975.073121
37,79,9976.09091
56,162,9978.282176
37,108,9979.657986
56,136,9984.419055
52,200,9987.043724
1,16,9987.269687
42,139,9989.221797
34,80,9990.31254
63,140,9992.242582
25,91,9993.426067
37,108,9994.830835
55,135,10000.067709
55,129,10001.79215
38,113,10003.199088
44,92,10004.443016
22,57,10005.229833
53,129,10007.011816
40,116,10008.583071
49,120,10010.184461
43,121,10011.819048
21,50,10012.489082
45,111,10016.879244
46,157,10019.034845
48,125,10020.716801
33,80,10021.802416
29,88,10022.962656
55,142,10025.054921
35,91,10026.313146
44,91,10027.475811
36,120,10029.035584
29,67,10033.161768
39,88,10034.316085
29,78,10035.345622
41,106,10036.761178
36,101,10038.374344
51,100,10039.675872
49,120,10041.339713
45,116,10042.951151
65,177,10045.344881
32,92,10046.578106
58,132,10051.567075
77,183,10054.146493
37,93,10055.395638
82,174,10057.768836
19,69,10058.607731
22,62,10059.348533
38,128,10061.185891
38,117,10062.712463
18,65,10066.708976
28,97,10067.931698
32,66,10068.810126
49,132,10070.704886
37,101,10072.061216
47,145,10074.17945
33,84,10075.298084
40,111,10076.921958
38,102,10078.234013
53,200,10083.83358
0,30,10084.256415
37,94,10085.523835
34,109,10086.923965
37,121,10088.568419
29,99,10089.970443
45,118,10091.622381
41,97,10092.857557
44,145,10094.844926
31,98,10096.171679
38,94,10100.443115
28,89,10101.737183
48,155,10103.928828
48,114,10105.46933
30,77,10106.60218
40,107,10108.072872
22,73,10108.965703
48,101,10110.338969
34,134,10112.089129
43,126,10116.74773
40,113,10118.260875
56,187,10120.723053
46,139,10122.666006
35,90,10123.766488
22,64,10124.614435
28,74,10125.589278
47,153,10127.465298
60,175,10133.323758
63,144,10135.287247
38,98,10136.629473
58,160,10138.752369
38,125,10140.491602
42,117,10141.915928
66,200,10144.622754
42,84,10145.863837
51,139,10150.592331
24,96,10151.806437
69,200,10154.691552
2,7,10154.788982
46,112,10156.327808
52,145,10158.214929
36,107,10159.624217
31,80,10160.694785
36,106,10162.08614
24,51,10162.721015
43,161,10168.253667
38,131,10170.220483
34,124,10171.864316
48,152,10173.938534
64,200,10176.61832
17,27,10176.962266
56,196,10179.41714
31,77,10183.866772
51,164,10186.025516
19,58,10186.825507
41,90,10187.947767
33,97,10189.254524
51,110,10190.764727
37,94,10192.09292
27,60,10192.853982
57,133,10194.79616
24,73,10195.873323
70,192,10201.447903
29,93,10202.553636
36,118,10204.272042
44,129,10206.161065
38,135,10207.989926
25,78,10209.076682
21,70,10209.93628
27,103,10211.09996
55,155,10216.247063
63,163,10218.343241
40,113,10219.696933
17,70,10220.682796
35,84,10221.857012
77,200,10224.675075
2,12,10224.853919
48,148,10226.58251
68,154,10228.597882
45,110,10233.575119
29,97,10234.949628
40,79,10236.246903
47,200,10239.084016
14,43,10239.668187
25,68,10240.55234
28,135,10242.310294
75,167,10244.637853
48,158,10249.996971
37,96,10251.374566
46,105,10252.694693
33,76,10253.634967
48,170,10256.017831
43,123,10257.54416
24,76,10258.532479
30,108,10259.78743
54,160,10262.004541
39,138,10266.913823
24,106,10268.315442
26,78,10269.376582
28,124,10270.956633
40,86,10272.1892
57,200,10274.690706
10,50,10275.263391
39,97,10276.578049
58,150,10278.537359
39,113,10283.375289
37,133,10284.990121
31,93,10286.17955
52,152,10288.413492
39,110,10289.832229
47,185,10292.41168
37,121,10294.013105
41,145,10298.875316
49,119,10300.642873
44,127,10302.450025
37,116,10304.130241
43,112,10305.672899
37,99,10307.044801
33,95,10308.308431
52,200,10310.923178
0,1,10310.935416
30,109,10312.443189
38,141,10317.649571
39,111,10319.040868
46,125,10320.673559
27,87,10321.873655
63,166,10324.130906
36,105,10325.475595
32,146,10327.364609
38,117,10328.858124
43,143,10333.547871
21,61,10334.342672
37,98,10335.762407
19,72,10336.780378
51,132,10338.488481
26,111,10339.940714
59,175,10342.400567
27,94,10343.636019
23,55,10344.313682
37,142,10348.802584
35,91,10349.982382
38,134,10351.785557
49,140,10353.892452
46,135,10355.806241
46,149,10357.888323
72,200,10360.693924
16,38,10361.239404
46,140,10366.246058
42,120,10367.917494
53,148,10369.806855
32,115,10371.355887
33,116,10372.968741
39,135,10374.73445
35,100,10375.939463
46,85,10376.992578
51,123,10382.039831
46,143,10384.081374
46,144,10386.142143
37,124,10387.765771
24,104,10389.168135
55,192,10391.745937
43,113,10393.235986
57,180,10398.762549
47,183,10401.146046
55,196,10403.779863
41,146,10405.821312
37,102,10407.08534
37,126,10408.810806
44,133,10410.511655
68,200,10416.099171
44,141,10418.154627
49,162,10420.171229
43,176,10422.728464
40,173,10425.039323
38,115,10426.681948
31,86,10427.755615
70,200,10434.133961
5,15,10434.324051
40,137,10436.152663
37,134,10437.959258
34,139,10439.772229
56,150,10441.742147
50,167,10444.049641
46,144,10449.037022
47,200,10451.706118
3,26,10452.021472
25,123,10453.797104
28,106,10455.142838
56,150,10457.173735
37,134,10459.068035
19,65,10459.946511
52,186,10466.063411
73,200,10468.884451
40,106,10470.334132
58,200,10473.060642
30,69,10474.080138
51,200,10476.782733
0,2,10476.821253
46,125,10478.384277
44,165,10483.666345
47,200,10486.333145
20,72,10487.300375
42,148,10489.171416
23,65,10490.129487
36,129,10491.875788
49,127,10493.612783
54,164,10498.898997
43,144,10500.885791
56,146,10502.904841
86,200,10505.427937
0,3,10505.463351
28,67,10506.340991
20,52,10506.990679
38,120,10508.60203
32,90,10509.705121
41,130,10511.132441
49,114,10515.251777
37,122,10516.944482
22,80,10517.930896
59,184,10520.34918
34,101,10521.663266
45,177,10524.157852
51,189,10526.637839
37,189,10532.151034
39,127,10533.949607
26,69,10534.835094
65,141,10536.580022
49,176,10538.708021
30,86,10539.843992
50,162,10542.017573
32,100,10543.385124
22,89,10547.637117
61,200,10550.087102
31,51,10550.782124
19,56,10551.540203
21,91,10552.727416
33,107,10554.066033
49,200,10556.674639
2,11,10556.865309
53,200,10559.585295
0,14,10562.896858
44,136,10564.631383
41,150,10566.412532
25,107,10567.945449
83,200,10570.417953
20,79,10571.602944
45,110,10573.13281
26,99,10574.430821
28,77,10575.498039
40,139,10580.446191
41,200,10583.241318
21,95,10584.461512
46,200,10587.406029
5,70,10588.353972
28,103,10589.603124
42,159,10591.759315
38,109,10596.860415
56,200,10599.67146
0,3,10599.707874
26,97,10600.944836
52,200,10603.473063
9,33,10603.870356
42,149,10605.709036
63,200,10608.495852
2,15,10608.71474
32,135,10613.842468
42,113,10615.349727
20,86,10616.358315
68,200,10618.995821
61,109,10620.381902
58,200,10623.058571
103,200,10625.760677
5,15,10625.985871
34,200,10632.246988
45,128,10633.922084
31,139,10635.753147
40,121,10637.567557
34,117,10639.12822
45,188,10641.425077
31,122,10646.503577
42,120,10647.906177
28,107,10649.362583
51,147,10651.462059
35,166,10653.667195
54,200,10656.371974
1,11,10656.545217
54,189,10659.121224
53,192,10664.781654
49,151,10666.812736
41,198,10669.576754
41,196,10672.234606
47,200,10674.91976
43,132,10679.338124
38,190,10682.13029
20,79,10683.191708
39,200,10685.795119
4,30,10686.210768
49,200,10688.919296
12,66,10689.805902
30,132,10691.576544
21,136,10696.599204
24,199,10699.269045
13,39,10699.815218
33,173,10701.974832
24,113,10703.537478
30,170,10705.747221
24,144,10707.577086
38,200,10714.169803
2,51,10714.929636
30,200,10717.691097
0,12,10717.833781
16,95,10719.306681
36,162,10721.464915
18,128,10723.2085
38,200,10725.928203
38,184,10731.398291
40,200,10734.071639
0,28,10734.468944
37,200,10737.101385
12,122,10738.946541
32,200,10741.487766
12,88,10742.643092
30,178,10748.304408
23,175,10750.50138
40,185,10753.007085
33,200,10755.617732
17,119,10756.952488
28,200,10762.810171
9,99,10764.112514
28,200,10766.836446
7,52,10767.578034
26,173,10770.044599
34,200,10772.778252
3,22,10773.06305
21,132,10774.695126
2,19,10774.904819
32,200,10780.831074
2,6,10780.906526
34,200,10783.567735
2,41,10784.141757
34,200,10786.67375
34,163,10788.84856
34,200,10791.49126
18,143,10796.721288
28,200,10799.416831
39,200,10802.062517
2,8,10802.183562
28,183,10804.517876
42,200,10807.240732
0,6,10807.30512
13,51,10807.871677
9,19,10808.100075
35,200,10813.523274
1,16,10813.720668
39,200,10816.464274
21,121,10818.126605
30,200,10820.861626
4,42,10821.469181
17,87,10822.674027
26,200,10825.214086
4,52,10829.526026
37,200,10832.149592
24,178,10834.483046
11,78,10835.605818
34,179,10837.93588
28,183,10840.257081
21,159,10845.582421
20,135,10847.596688
19,147,10849.509725
40,200,10852.092239
19,92,10853.337412
28,200,10855.775344
1,67,10856.551771
37,200,10862.884272
0,5,10862.971623
19,116,10864.703695
27,200,10867.537497
16,146,10869.547363
30,200,10872.285225
3,61,10873.089819
38,200,10875.701684
14,191,10881.349543
30,200,10884.030345
2,54,10884.759475
21,160,10887.050383
32,200,10889.668077
1,15,10889.90539
28,200,10895.566875
27,200,10898.40768
1,12,10898.557863
35,200,10901.037396
21,126,10902.611872
33,200,10905.390257
1,21,10905.690351
29,200,10908.447704
8,120,10913.441192
16,126,10915.015691
32,200,10917.507365
0,34,10917.925073
33,200,10920.602889
18,135,10922.499532
