#{"t_start": 1596220158.5486655, "env_id": null}
r,l,t
62,174,17370.949094
99,200,17376.919537
46,200,17385.421476
38,97,17388.300674
103,200,17394.041778
61,200,17399.510547
57,200,17404.622086
56,200,17411.224926
46,200,17419.967051
45,200,17425.741406
54,200,17431.667742
41,188,17437.305139
25,59,17439.192038
92,200,17447.92932
51,200,17453.922233
37,200,17460.367513
28,131,17464.353502
40,110,17467.787586
41,109,17471.58896
95,200,17477.23399
69,200,17485.80548
66,200,17491.081219
34,138,17495.005875
16,45,17496.245227
94,200,17502.516284
53,200,17507.968281
50,200,17517.283261
43,200,17523.286245
52,200,17529.095593
51,200,17534.956594
48,200,17540.969383
50,200,17549.522823
51,200,17555.430078
29,190,17560.451774
66,200,17566.154018
40,200,17572.193558
56,200,17581.381111
43,200,17587.787633
38,200,17593.625676
42,200,17599.567026
67,200,17605.343734
52,200,17614.098414
33,188,17619.750639
32,99,17622.999669
81,200,17628.034884
55,200,17633.60716
34,200,17642.159619
32,200,17648.524516
39,200,17654.720851
34,200,17660.672707
39,200,17666.480888
29,136,17669.403828
95,200,17678.007224
35,200,17683.821006
61,200,17690.552788
17,83,17693.251507
53,125,17697.548976
24,43,17698.772306
70,200,17707.989883
8,48,17709.276054
93,200,17715.090625
62,200,17720.696974
48,200,17726.529359
59,200,17732.761792
33,200,17740.953038
37,200,17746.546974
39,200,17752.583768
23,113,17755.910419
70,153,17760.132842
20,47,17761.385741
11,42,17762.529441
25,68,17764.406107
96,200,17773.575331
10,37,17774.844165
23,42,17776.108148
21,60,17778.151378
75,200,17783.819985
2,7,17783.986567
79,200,17789.346269
21,81,17791.973708
74,200,17797.711428
47,200,17805.918077
41,200,17811.586306
22,200,17817.602479
21,200,17823.486306
20,200,17829.161927
37,200,17837.921313
54,200,17843.599582
38,200,17849.747
43,200,17854.838845
49,200,17860.982807
54,200,17869.502488
17,62,17871.655012
92,200,17877.68204
73,197,17883.669726
89,200,17889.305178
60,200,17895.269295
19,91,17901.434213
12,51,17903.019105
89,200,17908.713653
61,200,17915.041527
50,198,17920.802863
76,200,17926.87274
60,200,17935.802258
35,200,17941.364881
41,200,17947.331332
30,169,17952.503346
50,102,17955.34516
82,200,17961.342605
73,200,17970.894792
40,168,17976.009011
66,200,17982.578134
51,200,17987.724078
47,200,17994.291234
7,28,17995.237804
87,200,18004.022594
67,200,18010.055229
43,200,18015.73866
49,200,18021.655903
18,164,18026.38293
49,110,18031.873055
23,43,18032.95366
19,42,18034.196972
13,42,18035.390429
90,200,18040.827364
2,12,18041.127218
95,200,18047.148224
80,200,18053.199492
55,200,18058.891665
35,200,18067.569492
31,200,18073.349068
19,96,18075.500609
50,106,18078.723948
49,104,18081.760798
91,200,18087.693087
24,70,18089.782506
75,200,18097.727294
48,200,18103.310904
38,135,18107.157234
15,41,18108.280591
20,42,18109.469963
86,200,18115.390574
38,120,18119.011039
59,161,18125.448777
58,141,18129.362139
95,200,18135.754917
74,200,18141.631321
64,200,18147.699338
39,200,18156.875497
44,200,18163.189402
40,200,18168.906827
40,200,18174.791113
35,200,18180.394236
29,200,18190.158107
21,200,18196.536076
6,28,18197.403929
79,200,18203.769365
71,200,18209.664917
38,200,18214.525949
32,200,18223.393651
34,200,18229.145683
34,200,18235.17437
15,161,18240.120796
71,177,18245.572289
75,200,18251.333418
14,75,18256.547667
97,200,18262.302595
26,102,18265.502099
12,44,18266.623792
56,161,18271.475245
13,42,18272.839167
92,193,18279.289803
95,200,18285.561063
63,200,18294.036891
45,200,18299.556334
8,50,18300.736162
51,130,18304.311349
80,200,18310.341675
43,131,18314.243395
37,81,18316.630996
67,164,18324.501642
83,200,18330.417924
56,200,18335.701084
39,200,18341.382278
43,174,18346.317469
70,200,18354.726754
55,200,18360.281655
30,143,18364.700821
78,200,18370.760339
53,200,18376.613109
38,118,18380.31339
25,81,18385.693501
29,70,18387.562379
71,200,18392.594432
28,130,18396.57991
36,91,18399.334422
63,200,18405.252302
55,200,18411.812747
50,200,18420.228358
26,148,18424.565238
107,200,18430.686062
51,200,18436.609458
28,200,18442.612658
38,200,18451.163549
40,200,18457.295146
55,200,18463.120858
44,200,18469.385497
14,45,18470.880615
67,200,18476.555715
68,200,18485.562935
42,200,18491.085975
19,100,18493.823996
46,99,18496.736967
16,85,18498.967434
84,200,18505.351854
53,200,18514.17107
34,106,18517.236865
89,200,18523.436198
48,200,18527.808289
3,8,18527.999355
20,54,18529.656837
84,200,18535.491623
55,200,18541.092304
15,42,18545.028754
71,200,18551.141751
2,8,18551.380744
21,47,18552.643694
103,200,18558.188145
48,200,18564.396172
52,200,18569.44756
45,200,18578.052948
35,200,18584.152259
51,200,18589.970623
49,200,18595.926744
42,200,18601.915326
42,200,18610.810419
32,200,18616.440846
9,43,18617.87648
23,64,18619.802948
20,44,18621.027012
13,42,18622.112017
43,114,18625.20929
16,41,18626.65063
69,200,18632.526715
0,3,18632.603885
18,43,18633.667902
53,139,18640.665518
24,82,18642.96529
86,200,18648.570399
62,200,18654.234451
48,191,18659.244708
15,42,18660.098863
77,152,18664.370754
90,200,18673.434997
24,74,18675.688581
64,145,18680.311834
19,40,18681.630736
20,43,18682.939089
19,45,18684.086248
13,42,18685.269029
20,54,18687.053638
70,143,18691.10878
86,200,18696.605086
22,101,18699.414202
38,103,18705.493196
70,200,18711.415963
59,200,18717.304604
50,200,18723.435163
19,83,18725.818392
69,185,18731.363212
20,54,18736.000899
88,200,18742.245747
4,3,18742.323515
58,131,18745.811859
86,200,18751.842854
43,200,18757.842875
44,200,18764.337249
1,9,18764.642815
17,61,18770.345621
91,200,18776.221625
69,200,18782.067345
56,200,18788.178494
42,200,18794.079153
35,200,18802.120672
36,200,18807.692801
41,200,18813.944124
5,37,18815.069556
27,68,18817.164346
24,53,18818.570044
13,40,18819.681363
15,55,18821.318989
15,44,18822.547841
21,66,18824.252718
81,200,18830.368457
58,200,18838.509794
50,200,18843.693814
54,200,18849.450921
37,200,18855.411664
46,200,18861.452079
16,75,18867.059271
29,83,18869.350489
25,75,18871.2957
69,181,18876.039691
24,87,18878.238754
31,94,18881.360448
20,69,18883.39622
18,50,18884.440266
84,200,18890.762944
55,200,18899.82484
15,100,18903.149594
85,200,18909.740483
67,200,18915.510091
29,115,18918.761102
67,200,18924.79343
8,34,18925.805043
85,200,18934.227193
58,200,18940.095091
24,100,18942.947047
97,200,18948.821996
5,16,18949.227148
91,200,18955.224546
55,200,18964.292035
14,49,18966.096556
60,139,18970.552776
18,40,18971.935943
22,65,18973.716872
82,200,18979.403288
76,200,18985.209093
38,200,18991.259113
21,144,18998.872704
41,130,19002.93765
48,103,19006.032573
22,49,19007.833206
67,127,19012.087277
62,174,19017.733683
70,200,19023.5297
56,200,19032.304334
50,200,19037.957183
16,78,19040.182541
89,200,19046.271559
57,200,19052.260519
40,200,19058.500914
24,135,19065.760746
19,79,19067.548941
29,70,19069.760085
18,65,19071.750658
29,73,19073.963904
30,87,19076.58726
23,96,19079.606185
19,93,19082.759676
30,96,19085.788713
90,200,19091.377529
64,200,19099.814747
48,200,19105.433738
45,200,19110.943861
40,200,19116.542187
34,154,19121.302981
15,63,19123.192446
30,90,19128.647661
21,59,19130.575531
15,42,19131.781289
33,84,19134.166791
27,67,19136.389756
19,44,19137.611518
87,200,19143.190457
50,200,19149.095117
47,200,19155.022409
44,200,19163.416446
3,32,19164.440032
85,200,19170.645984
54,200,19176.872078
49,200,19182.484379
45,200,19188.052383
52,200,19197.380161
28,200,19203.231621
22,128,19207.106455
81,190,19212.632643
16,60,19214.213741
18,76,19216.512513
87,200,19224.580936
40,135,19228.388882
77,200,19233.930208
68,196,19239.788256
16,40,19240.87278
90,200,19246.615428
46,200,19256.025248
26,200,19262.022796
11,48,19263.625257
37,101,19266.835227
18,61,19268.582323
15,57,19270.145984
22,76,19272.320806
21,62,19274.242378
19,59,19276.001173
18,53,19277.646865
21,49,19279.00166
21,61,19280.647051
19,51,19282.226513
86,199,19290.997097
38,90,19293.701919
78,200,19300.057961
60,200,19306.155301
27,130,19310.161714
26,79,19312.396317
30,91,19315.360515
87,200,19323.987301
68,200,19329.969195
41,188,19334.847734
102,200,19340.698076
73,200,19346.696983
11,39,19347.720733
13,56,19349.391968
55,136,19356.599168
85,200,19362.026628
60,200,19368.08501
40,200,19374.297952
26,200,19379.933051
26,200,19388.619824
33,164,19393.163797
60,119,19396.715399
103,200,19402.695953
68,200,19408.854758
32,200,19414.889486
38,200,19422.751846
28,132,19426.502628
15,50,19427.848766
40,102,19430.722165
18,41,19431.793849
82,200,19437.739014
45,200,19443.422496
49,200,19452.325851
41,168,19457.557321
19,40,19458.687184
27,69,19460.835215
42,119,19464.344529
20,63,19466.447031
32,84,19468.523785
28,73,19470.961497
14,50,19472.485283
66,200,19478.14478
58,200,19487.329223
35,130,19491.764958
84,200,19497.723943
45,200,19503.657404
4,19,19504.238419
12,46,19505.601918
17,67,19507.376209
26,71,19509.380303
41,106,19515.872589
39,108,19518.868294
41,96,19521.749315
37,94,19524.55119
21,69,19526.60504
30,64,19528.501324
79,200,19534.738396
48,200,19540.724282
38,200,19549.035272
40,200,19555.209785
27,175,19560.115175
71,184,19565.67016
67,200,19571.535775
46,161,19576.040388
21,53,19580.575896
74,200,19586.434284
54,186,19591.754865
15,49,19593.38123
54,111,19596.732639
84,200,19601.814836
16,55,19603.535718
22,67,19605.521951
95,200,19613.592073
12,38,19614.684406
14,47,19615.969456
77,170,19621.097177
62,145,19625.221094
31,96,19627.767118
22,62,19629.554854
30,83,19632.326223
58,200,19638.166333
27,132,19645.648975
69,200,19651.60865
47,200,19656.922918
22,101,19660.209448
20,41,19661.408379
43,100,19664.362462
75,200,19670.628892
56,200,19679.178363
50,200,19684.977232
35,200,19691.000874
29,157,19695.639321
36,77,19697.412354
46,104,19700.413699
90,184,19708.779716
14,52,19710.191054
71,165,19715.379054
74,200,19721.420428
48,141,19725.364955
59,155,19730.109174
38,91,19732.597858
79,182,19740.74083
84,200,19746.561898
68,200,19752.289369
7,36,19753.558047
23,66,19755.398866
12,45,19756.550427
16,51,19758.006623
83,200,19763.759084
71,200,19769.982846
26,117,19775.890136
16,54,19777.430305
98,200,19782.986832
64,200,19787.771195
52,200,19793.490143
25,92,19796.530291
78,200,19805.939759
37,200,19811.854053
28,200,19817.678564
18,121,19821.434368
36,116,19824.879184
16,40,19826.131493
13,42,19827.639411
76,200,19833.427149
13,27,19837.509925
28,89,19840.116006
28,89,19842.557019
18,47,19844.092522
78,200,19849.46705
48,200,19854.966894
0,11,19855.317842
16,42,19856.37206
79,200,19862.435094
62,200,19871.468461
46,200,19877.154105
32,200,19881.837769
40,200,19887.824383
27,200,19893.857394
32,200,19902.463393
31,200,19908.053394
11,63,19910.032277
19,41,19911.178602
13,46,19912.604091
19,44,19913.825761
74,200,19919.768724
24,70,19921.758106
61,131,19924.985508
23,83,19927.388451
22,59,19931.721801
60,132,19936.063515
75,197,19942.070519
13,49,19943.623005
18,66,19945.430173
21,63,19947.263307
43,102,19949.994419
56,115,19953.443105
19,43,19954.875654
22,64,19956.936311
51,125,19960.609027
21,69,19965.276797
79,200,19970.447355
38,176,19975.686581
21,73,19977.488238
40,114,19980.740339
20,61,19982.632382
72,200,19988.673413
62,191,19997.223286
76,200,20003.279709
47,200,20008.970232
27,190,20014.538423
16,40,20015.521526
90,200,20021.719867
70,200,20030.867535
44,200,20036.912431
5,49,20038.257
87,200,20043.977958
9,41,20045.381109
16,42,20046.482482
80,200,20052.757037
40,138,20056.961315
13,41,20061.15492
74,200,20067.533294
38,146,20072.041064
25,96,20074.792376
68,200,20080.620214
6,21,20081.340085
21,51,20082.605052
20,54,20084.331808
14,56,20085.93777
20,41,20086.943224
32,88,20089.557929
53,114,20096.211167
65,155,20100.873498
17,52,20102.476939
12,45,20103.403936
74,200,20109.246148
39,200,20115.127973
34,200,20121.359884
8,55,20122.889848
91,200,20132.197216
69,172,20137.103734
34,90,20139.668623
62,200,20145.320805
11,51,20146.759064
78,200,20151.903597
3,10,20152.159663
74,200,20160.842432
69,200,20167.341487
51,200,20173.390655
40,200,20179.266064
15,100,20182.183653
19,71,20184.388485
22,47,20185.962386
16,42,20187.329475
52,105,20193.873267
20,48,20195.264884
82,200,20201.508137
15,76,20203.715465
21,69,20205.664442
60,113,20209.171635
12,45,20210.588712
15,48,20211.954035
17,88,20214.728234
55,143,20218.918574
25,69,20220.951849
19,58,20225.285761
65,172,20230.081578
62,140,20234.051363
17,52,20235.397811
19,41,20236.724868
11,40,20237.8339
17,44,20239.099065
97,200,20245.24957
44,200,20251.096665
33,200,20260.240702
46,200,20266.405306
26,149,20270.945424
75,200,20276.898384
18,43,20277.898501
19,66,20279.365648
31,76,20281.323983
10,48,20282.756244
41,101,20285.789222
30,80,20291.206877
16,44,20292.434255
78,200,20298.404731
7,23,20299.016319
31,96,20301.943478
65,200,20307.611218
6,23,20308.286345
13,44,20309.609215
24,83,20312.026095
80,200,20318.318727
58,200,20327.891046
4,14,20328.297799
49,140,20331.261728
15,47,20332.73699
19,56,20334.381187
22,65,20336.373807
33,98,20339.247448
25,41,20340.455224
13,42,20341.812053
36,103,20345.145864
18,43,20346.319343
19,63,20348.279753
39,89,20350.839012
31,82,20355.69848
16,62,20357.188127
43,103,20359.987381
91,200,20365.865116
45,200,20371.828144
55,200,20376.949737
64,200,20385.779911
45,169,20391.76054
84,200,20398.100027
62,200,20403.857862
12,49,20405.445325
73,163,20410.557642
31,90,20413.376785
20,60,20415.002671
74,200,20423.060123
37,200,20429.191643
14,103,20432.132458
25,72,20434.014593
83,200,20440.199482
35,200,20446.434831
32,200,20455.25541
27,200,20461.939338
27,167,20466.868482
18,70,20469.168823
17,66,20470.919143
89,200,20476.518194
16,58,20478.242111
28,64,20480.158566
78,182,20489.460243
76,183,20494.861851
65,200,20500.705443
44,150,20505.252077
17,87,20507.761516
76,173,20512.508442
34,97,20519.568406
20,43,20520.905737
15,40,20522.221002
25,79,20524.459129
19,41,20525.801912
42,110,20528.76615
14,42,20530.120466
66,164,20535.048336
21,40,20536.331302
72,200,20542.608633
56,200,20548.748412
11,44,20552.705199
95,200,20558.08176
22,63,20559.923308
15,42,20561.193931
41,100,20564.035488
24,52,20565.666481
77,200,20571.537994
29,122,20575.123617
19,51,20576.469215
18,42,20577.741796
73,200,20586.405575
30,109,20589.739483
19,58,20591.34463
12,41,20592.440746
18,54,20594.155988
19,40,20595.42383
21,57,20597.138609
18,43,20598.413484
25,70,20600.610518
14,40,20601.964617
15,56,20603.544785
91,200,20610.050846
57,200,20619.658538
30,200,20625.722458
6,61,20627.264442
15,42,20628.636895
17,46,20629.936582
82,200,20635.568238
43,200,20641.512631
5,68,20643.492553
74,148,20650.422858
16,52,20651.957079
26,72,20654.033243
23,85,20656.722419
74,200,20662.241962
60,200,20669.021899
0,5,20669.14685
21,66,20671.072452
85,200,20677.238813
67,200,20687.174867
7,15,20687.680298
19,42,20688.721243
42,96,20691.089925
13,46,20692.440479
32,80,20694.992491
21,46,20696.184118
17,44,20697.461232
49,125,20701.10886
21,61,20703.115927
97,200,20709.244134
46,147,20717.444655
22,47,20718.713986
17,57,20720.418112
85,200,20726.485103
50,200,20732.76888
31,137,20736.323064
19,57,20737.875903
76,163,20742.340706
95,200,20751.678279
48,200,20757.543357
32,200,20764.162864
22,200,20769.754032
29,152,20774.369149
33,84,20776.8453
57,163,20784.798012
19,69,20787.038259
15,42,20788.206213
22,49,20789.520615
17,76,20791.800561
54,115,20795.084028
19,50,20796.386178
66,200,20801.886448
49,200,20807.883586
25,121,20814.803114
16,43,20815.921164
87,200,20821.402978
67,200,20826.585493
42,172,20831.556605
87,200,20836.932058
1,12,20837.241403
19,88,20839.610053
34,107,20845.826108
19,57,20847.852644
71,200,20853.300231
54,186,20859.257668
19,41,20860.444324
14,42,20861.722499
25,85,20864.105121
15,42,20865.289566
18,41,20866.55187
91,200,20871.520695
63,200,20880.581618
43,138,20885.07011
20,50,20886.521123
72,200,20892.458188
63,200,20898.380064
25,123,20901.896019
52,119,20905.496905
20,42,20906.587234
17,47,20911.083462
79,200,20916.861826
43,200,20921.853903
30,200,20927.82559
28,200,20933.728853
21,200,20943.42094
11,99,20946.538464
66,161,20951.13
18,57,20952.639106
22,47,20953.878025
26,77,20955.858084
35,92,20958.726827
51,125,20961.706857
21,81,20964.002776
22,72,20966.367423
41,100,20969.827625
14,58,20974.547308
24,73,20976.744025
21,71,20978.855248
76,200,20984.338133
56,200,20990.384201
26,86,20992.96156
73,200,20999.141858
59,190,21007.866974
85,200,21014.732261
28,87,21017.041111
28,85,21019.216048
22,69,21021.124277
23,71,21023.252145
19,43,21024.404023
21,64,21026.578665
19,55,21028.153874
19,51,21029.628107
72,200,21035.597024
58,176,21044.07597
37,92,21046.904655
20,61,21048.741038
19,41,21049.87819
70,200,21055.109177
26,101,21057.803168
19,78,21059.634543
44,139,21063.127368
22,80,21065.417243
20,45,21066.918145
74,200,21076.76095
49,200,21083.899636
33,177,21089.42626
47,120,21093.145988
76,200,21097.970022
42,200,21107.372613
29,140,21111.248838
17,56,21112.77355
25,61,21114.400497
84,200,21120.208286
49,198,21126.101014
15,55,21127.565653
13,47,21128.892367
81,200,21138.014249
36,139,21141.8355
16,42,21142.644887
16,40,21143.418731
18,67,21145.150259
25,71,21147.268964
25,79,21149.477364
39,103,21152.540399
16,40,21153.633759
23,66,21155.49119
29,87,21158.235856
20,66,21160.095294
45,144,21164.19913
16,40,21168.267758
74,200,21174.122674
61,200,21180.30697
26,172,21185.699921
71,142,21189.531204
96,200,21195.18168
1,10,21195.486942
20,49,21197.144927
43,122,21204.341635
19,57,21205.948158
18,42,21207.254732
16,40,21208.455755
20,77,21210.800543
78,200,21216.905902
53,200,21222.648141
37,168,21227.589617
22,91,21230.230203
48,127,21236.858524
62,200,21242.652394
31,136,21246.614887
87,200,21251.983884
46,200,21257.382816
26,200,21266.89091
18,149,21271.323242
71,200,21277.518648
49,200,21282.869947
0,9,21283.098533
20,68,21284.960232
28,63,21287.1125
19,64,21288.858827
20,53,21290.147049
15,54,21291.950797
48,121,21298.285094
52,165,21303.082489
21,42,21304.168295
66,134,21307.805796
74,200,21313.592182
51,184,21319.160915
25,86,21321.576627
18,40,21322.723197
17,49,21324.054593
62,169,21331.511528
14,58,21333.17316
29,75,21335.502855
19,66,21337.391275
29,80,21339.803905
27,84,21342.624598
79,200,21348.631793
51,200,21354.491711
53,200,21363.09476
34,200,21368.893211
6,48,21370.3692
82,200,21375.585204
59,200,21381.666155
19,160,21386.713434
15,40,21387.738805
22,59,21389.701727
81,200,21399.123354
10,39,21400.231777
59,160,21404.993306
16,42,21406.069374
22,54,21407.744886
22,66,21409.372411
38,84,21411.621141
17,68,21413.857622
18,55,21415.141807
19,47,21416.063248
92,199,21421.528949
84,200,21431.410301
15,58,21433.191653
29,102,21436.387448
19,48,21437.765388
20,49,21439.076039
80,165,21444.008398
20,67,21445.940502
85,200,21451.658181
19,85,21454.209763
16,42,21455.619846
13,40,21460.019858
82,200,21465.243291
23,61,21466.934634
62,200,21472.864858
52,200,21478.948581
38,200,21484.64109
9,36,21485.531106
22,83,21490.793367
78,200,21496.309393
45,200,21501.801967
44,189,21507.713917
34,103,21510.667735
17,53,21512.559348
72,200,21518.810676
34,199,21527.248332
92,200,21533.212784
41,200,21538.872283
8,30,21539.97296
24,71,21542.116288
92,200,21548.377877
6,40,21549.609522
20,54,21550.784698
39,138,21557.850589
23,87,21560.527391
21,61,21562.542398
20,55,21564.413533
17,70,21566.878649
15,40,21568.079506
33,105,21571.2091
17,75,21573.677029
93,200,21579.115792
49,146,21583.428737
70,196,21592.352978
72,174,21596.898302
13,40,21598.04456
18,65,21599.860702
99,200,21605.383635
18,45,21606.599715
21,79,21608.951906
70,200,21614.82047
21,78,21620.440294
12,41,21621.682469
25,63,21623.361687
10,43,21624.584792
34,80,21626.659173
17,49,21628.063651
73,200,21633.485324
27,134,21637.744998
16,44,21638.975559
92,200,21644.192658
35,152,21652.249427
15,46,21653.805523
19,98,21656.800098
53,138,21660.879221
18,53,21662.535455
78,200,21668.322108
67,200,21674.126297
40,200,21679.941032
18,158,21687.638594
75,200,21693.357298
26,146,21697.908638
54,152,21702.229363
47,109,21705.775143
18,77,21707.885613
19,40,21709.33049
16,55,21710.966409
65,158,21718.334759
17,57,21720.150139
19,41,21721.297083
20,64,21722.86954
40,116,21726.338753
76,200,21732.62576
7,34,21733.333066
21,56,21734.494079
33,87,21737.07658
14,40,21738.139083
36,87,21740.512775
83,200,21749.222766
25,78,21751.69424
21,78,21754.073706
23,60,21755.881183
15,52,21757.543471
23,77,21760.001235
70,200,21765.538168
13,38,21766.576068
20,68,21768.736162
21,67,21771.063481
24,64,21772.722557
28,76,21774.962477
19,42,21776.056182
17,50,21777.309501
25,73,21782.704568
17,47,21784.044876
18,46,21785.530344
17,42,21786.826734
17,44,21788.05814
20,81,21790.945318
12,42,21792.219459
34,79,21794.496169
35,106,21797.385597
84,200,21803.691155
29,89,21806.541484
20,42,21807.800827
15,41,21808.855607
16,49,21810.456524
45,110,21816.779786
22,84,21819.289021
65,175,21824.016962
93,200,21829.875138
44,200,21835.937362
13,90,21838.375984
20,52,21839.612719
24,67,21841.658876
17,44,21842.858254
80,200,21851.675319
54,200,21858.078022
31,88,21860.554161
13,42,21861.735315
30,75,21863.829797
15,73,21865.816209
35,104,21868.397386
17,41,21869.2114
16,46,21870.589635
83,200,21881.048069
2,8,21881.271333
84,200,21887.296458
13,27,21888.032799
17,59,21889.718901
79,200,21895.558857
52,200,21901.276017
14,70,21903.449191
10,47,21904.753639
16,41,21905.783115
19,42,21906.84628
21,75,21911.587967
18,54,21912.735187
14,76,21914.889874
34,101,21917.643117
21,70,21919.837595
15,40,21920.855514
16,69,21922.725526
19,72,21924.72842
24,76,21927.260138
19,86,21929.567365
23,52,21931.128732
14,43,21932.405035
19,59,21933.874731
18,41,21935.01794
71,200,21944.25071
15,47,21945.615102
55,121,21949.648586
32,101,21952.588256
14,60,21954.290152
17,41,21955.367619
36,100,21957.64477
99,200,21963.142301
50,200,21969.405452
43,200,21977.909049
35,200,21984.548695
21,142,21988.750333
20,62,21990.348038
17,41,21991.898212
27,78,21994.610271
49,132,21998.694798
58,139,22002.276875
27,87,22007.762506
101,200,22013.815334
31,115,22017.023904
19,45,22018.535768
103,200,22024.730633
24,70,22026.858107
13,44,22028.044792
50,95,22031.129979
15,55,22032.659833
32,114,22036.147407
78,200,22045.853655
53,200,22050.980194
9,37,22052.062599
19,42,22053.250312
84,200,22059.687474
0,4,22059.837401
20,74,22061.888105
19,61,22063.558194
59,137,22067.448456
15,50,22069.162291
73,200,22078.229613
8,24,22078.882539
51,128,22082.941707
39,111,22086.075187
25,71,22087.945818
20,61,22089.904144
17,43,22091.230446
56,148,22094.768716
32,102,22098.006797
13,40,22099.110778
67,200,22108.76321
33,117,22112.015222
12,51,22113.753605
20,83,22116.391318
77,200,22122.258624
3,16,22122.818051
18,57,22124.449326
23,71,22126.435395
20,79,22128.667797
10,44,22130.007452
17,43,22131.154234
17,43,22132.387563
83,200,22141.635702
35,156,22146.655891
22,47,22147.99485
45,121,22151.682766
17,43,22152.742998
16,42,22153.808324
19,94,22156.59699
82,200,22162.920688
13,41,22163.970704
79,200,22172.669161
19,62,22174.390095
72,200,22180.543817
7,23,22181.179952
14,55,22182.434484
11,45,22183.45643
17,64,22185.30425
27,96,22188.540807
21,71,22190.470443
58,137,22194.249438
20,40,22195.313247
39,113,22198.437604
39,123,22205.290969
26,90,22207.939577
38,86,22210.42132
21,56,22212.013395
40,95,22214.793912
16,75,22217.004568
77,182,22222.527616
25,81,22224.678708
19,50,22225.984782
15,64,22227.532058
56,160,22231.128206
42,95,22236.981225
74,200,22243.376892
41,200,22249.527366
27,175,22255.105662
17,59,22256.874957
20,61,22258.791978
18,47,22260.419437
28,100,22263.465492
21,62,22265.449063
14,43,22270.071394
18,46,22271.296379
21,61,22272.668849
16,57,22273.765728
17,48,22275.086498
66,200,22281.122532
29,88,22283.722008
18,53,22285.106044
22,91,22287.967001
25,91,22290.625057
22,84,22293.420231
69,200,22302.527941
40,130,22306.480525
17,41,22308.084291
75,200,22313.835602
35,164,22318.28706
56,144,22322.974439
12,41,22324.424554
20,57,22326.128821
17,72,22328.311416
81,200,22337.988535
23,113,22341.187325
22,59,22342.84453
69,160,22347.63588
25,68,22349.611458
17,46,22351.017087
28,99,22353.517581
27,76,22355.622112
26,74,22358.012246
19,43,22359.372437
30,80,22361.68075
16,49,22363.388362
16,42,22367.322971
14,52,22368.868742
22,65,22370.817127
18,87,22373.627051
85,200,22379.775784
14,31,22380.709866
26,50,22382.406378
12,66,22384.382329
24,68,22386.649432
15,42,22387.954524
70,200,22393.800336
16,71,22396.283096
46,125,22403.916759
20,53,22405.514645
41,115,22408.665679
65,200,22414.620736
37,183,22419.795995
14,65,22421.638288
15,41,22422.713555
31,97,22425.887808
24,83,22428.477189
26,71,22430.382713
15,40,22435.20243
23,87,22437.793162
20,42,22438.974032
61,166,22443.990684
21,50,22445.548504
14,44,22446.626041
19,41,22447.777518
17,55,22449.242924
69,200,22455.196557
28,117,22458.895665
15,42,22460.055583
59,149,22467.18256
22,101,22469.787179
19,46,22470.908628
20,49,22472.197625
20,50,22473.652327
20,77,22475.941215
19,50,22477.209509
13,41,22478.253255
42,115,22481.641335
19,48,22482.986796
48,101,22485.81894
15,41,22487.243132
14,53,22488.973358
21,54,22490.672825
17,63,22492.464366
14,41,22493.784705
18,46,22495.119816
21,53,22500.328911
20,48,22501.651448
30,83,22504.405582
93,200,22510.594949
32,119,22513.880317
25,63,22515.668668
17,62,22517.473402
21,63,22519.579968
83,200,22525.481039
37,188,22534.184795
17,40,22535.470642
17,44,22536.66644
87,150,22541.582241
24,82,22543.557619
18,66,22545.134021
16,45,22546.189151
24,67,22548.214196
18,48,22549.733204
63,200,22555.529355
10,52,22556.955653
26,86,22559.526655
22,71,22565.005499
66,200,22572.10544
9,47,22573.511435
17,46,22574.84131
44,127,22578.769598
17,47,22580.145649
17,48,22581.485039
70,182,22586.264157
45,105,22588.443986
18,42,22589.664705
26,97,22592.692383
21,58,22598.486507
65,149,22602.838515
28,87,22605.31444
17,66,22607.130258
24,74,22609.1165
17,56,22610.977412
26,74,22613.199683
90,179,22618.859253
14,60,22620.659785
78,200,22626.361597
34,107,22632.686667
21,61,22634.099607
13,48,22635.334074
20,54,22636.88398
17,48,22638.074675
18,59,22639.590479
19,56,22641.560363
73,200,22647.739217
3,13,22648.087522
13,45,22649.5598
24,63,22651.61119
32,120,22655.05089
73,200,22664.210136
5,25,22664.921196
17,68,22666.82645
18,40,22667.895839
16,40,22668.992683
41,94,22671.59986
18,48,22673.045181
19,42,22674.203939
14,44,22675.588573
18,84,22677.802873
64,200,22684.189503
53,200,22690.156015
19,107,22696.888763
20,42,22698.15199
62,200,22704.131492
8,37,22705.261302
19,55,22706.931031
20,81,22709.214763
19,41,22710.443237
17,65,22712.274942
71,200,22717.915476
39,178,22723.635449
60,144,22730.896541
26,92,22733.58133
16,43,22735.007662
18,40,22736.280996
14,51,22737.712121
20,42,22738.946967
11,48,22740.132596
21,56,22741.934299
19,52,22743.283288
20,48,22744.717143
19,56,22746.322342
19,47,22747.586332
18,67,22749.665574
25,78,22751.821836
28,90,22754.484765
50,128,22762.717914
25,80,22765.475367
19,41,22766.316277
27,58,22767.498721
22,51,22768.986609
32,99,22772.013311
17,41,22773.145034
28,69,22774.904565
21,41,22775.936291
14,53,22777.21215
82,190,22782.354291
62,132,22786.345933
13,72,22788.679074
72,161,22796.495778
47,104,22800.046189
17,64,22801.891937
14,49,22803.078339
9,50,22804.378413
28,80,22806.64216
74,200,22811.954216
