#{"t_start": 1596033022.3689032, "env_id": null}
r,l,t
69,200,11028.061436
59,200,11031.740354
74,200,11037.934391
58,200,11041.675738
57,200,11045.219288
73,200,11048.932023
79,200,11052.590046
67,200,11058.765667
65,200,11062.154022
58,200,11065.67617
52,200,11069.239685
76,200,11072.827136
49,200,11079.048933
70,200,11082.865304
82,200,11086.371721
55,200,11089.949835
75,200,11093.480634
64,200,11099.975987
73,200,11103.614166
83,200,11107.158294
63,200,11110.592909
53,200,11114.281415
69,200,11121.201408
74,200,11124.749611
57,200,11128.438627
69,200,11132.142816
67,200,11135.748265
39,200,11142.171607
67,200,11145.78462
63,200,11149.384155
61,200,11152.905038
48,200,11156.580519
77,200,11162.534193
51,200,11166.166442
61,200,11169.822216
59,200,11173.702992
71,200,11177.488564
63,200,11183.758381
63,200,11187.204413
54,200,11190.958474
65,200,11194.771975
56,200,11198.117399
60,200,11204.764772
46,200,11208.352569
63,200,11211.897029
67,200,11215.691075
55,200,11219.420197
67,200,11225.548922
76,200,11229.245885
60,200,11233.06982
63,200,11236.731368
53,200,11240.149912
62,200,11246.60373
82,200,11250.314898
68,200,11254.096457
52,200,11257.874766
50,200,11261.457154
80,200,11267.72473
56,200,11271.426516
49,200,11275.110381
84,200,11278.708721
55,200,11282.262987
57,200,11288.693178
63,200,11292.358341
63,200,11295.879012
66,200,11299.169436
56,200,11302.909375
61,200,11309.231521
84,200,11312.703171
68,200,11316.15324
80,200,11319.916108
67,200,11323.497072
62,200,11329.706839
76,200,11333.789347
65,200,11337.427528
73,200,11340.930337
69,200,11344.361014
62,200,11350.498942
76,200,11353.956336
64,200,11357.6604
70,200,11361.224582
56,200,11364.818549
56,200,11371.362733
60,200,11374.790409
69,200,11378.322184
55,200,11381.783143
67,200,11385.315888
63,200,11391.732694
68,200,11395.329881
58,200,11399.177917
65,200,11402.847537
57,200,11406.263205
63,200,11412.797611
55,200,11416.441173
55,200,11420.000482
58,200,11423.5711
58,200,11427.161681
63,200,11433.80679
65,200,11437.296103
52,200,11440.924845
74,200,11444.186305
57,200,11447.839155
73,200,11454.44217
65,200,11458.141159
71,200,11461.896652
59,200,11465.53237
68,200,11469.3519
60,200,11475.513289
69,200,11479.197155
81,200,11482.966173
77,200,11486.528316
56,200,11490.095268
78,200,11496.571466
69,200,11500.239707
60,200,11503.615319
58,200,11507.043911
73,200,11510.593607
53,200,11517.113324
62,200,11520.828851
78,200,11524.276413
70,200,11527.537312
64,200,11531.249616
60,200,11537.765416
63,200,11541.452766
50,200,11544.921856
68,200,11548.363051
57,200,11552.004083
51,200,11558.296573
63,200,11561.925485
55,200,11565.869829
77,200,11569.47927
68,200,11573.20572
67,200,11579.64494
70,200,11583.264857
56,200,11586.617731
60,200,11590.20553
56,200,11593.738208
56,200,11600.141845
69,200,11603.501312
58,200,11607.036206
61,200,11610.58965
62,200,11614.180629
62,200,11621.04733
45,200,11624.670729
64,200,11628.100748
61,200,11631.613215
80,200,11635.25993
71,200,11641.885723
65,200,11645.1712
66,200,11648.753879
53,200,11652.088742
62,200,11655.578942
67,200,11662.15888
55,200,11665.615499
67,200,11669.082898
61,200,11672.648143
67,200,11676.116569
62,200,11682.261204
55,200,11685.573204
65,200,11689.221403
60,200,11692.729637
77,200,11696.345124
62,200,11702.585793
67,200,11706.407884
80,200,11709.90444
65,200,11713.605082
75,200,11717.592905
78,200,11724.201152
67,200,11727.849177
78,200,11731.310192
74,200,11734.709814
58,200,11738.045133
56,200,11744.66852
62,200,11748.256078
75,200,11751.817014
55,200,11755.55767
55,200,11759.087719
54,200,11765.181155
60,200,11768.879207
58,200,11772.331765
53,200,11775.71998
50,200,11779.264647
79,200,11785.967061
72,200,11789.504422
61,200,11792.907725
69,200,11796.454319
61,200,11800.153082
78,200,11807.006881
49,200,11810.619065
54,200,11813.991616
78,200,11817.540257
78,200,11821.044263
50,200,11827.481076
54,200,11831.184982
75,200,11834.808002
69,200,11838.298328
67,200,11841.666929
52,200,11848.106535
63,200,11851.716383
70,200,11855.214087
69,200,11858.618097
70,200,11862.177465
56,200,11868.552809
54,200,11872.371664
66,200,11875.871529
88,200,11879.491754
61,200,11883.21072
58,200,11889.63591
52,200,11893.226951
65,200,11896.816014
75,200,11900.410511
76,200,11904.146207
64,200,11910.589201
49,200,11914.048444
61,200,11917.750236
60,200,11921.310799
58,200,11924.815342
58,200,11931.546945
62,200,11935.121321
61,200,11938.777579
64,200,11942.294334
67,200,11945.822027
65,200,11952.329859
74,200,11955.821127
57,200,11959.358805
54,200,11962.961925
61,200,11966.461425
76,200,11972.697833
72,200,11976.437922
77,200,11979.740411
61,200,11983.400626
63,200,11986.905782
58,200,11993.147229
73,200,11996.828415
70,200,12000.758803
76,200,12004.246988
61,200,12007.926275
74,200,12014.580724
77,200,12017.936479
60,200,12021.579611
66,200,12025.231551
57,200,12028.910479
67,200,12035.755196
57,200,12039.143809
60,200,12042.925352
54,200,12046.411772
61,200,12049.851538
54,200,12056.104121
62,200,12059.642206
44,200,12063.29074
66,200,12067.313402
53,200,12070.813752
47,200,12077.157812
57,200,12080.843448
69,200,12084.254056
61,200,12087.740824
56,200,12091.373026
71,200,12098.089686
72,200,12101.758847
76,200,12105.244516
60,200,12108.900616
57,200,12112.380235
57,200,12118.97403
67,200,12122.484641
61,200,12126.049418
64,200,12129.671698
76,200,12133.240743
59,200,12139.71617
59,200,12143.367059
69,200,12146.847481
60,200,12150.221857
62,200,12153.818455
73,200,12160.533761
48,200,12164.121587
51,200,12167.754609
59,200,12171.318638
52,200,12174.918276
82,200,12182.271705
49,200,12185.813675
75,200,12189.33354
53,200,12192.94207
51,200,12196.518653
68,200,12203.362333
51,200,12206.749868
56,200,12210.385043
57,200,12213.984082
52,200,12217.662107
72,200,12224.243271
57,200,12227.892676
57,200,12231.583695
70,200,12235.213297
66,200,12238.538986
55,200,12245.527894
58,200,12249.209149
50,200,12252.688038
57,200,12256.120106
56,200,12259.510391
73,200,12266.139679
62,200,12269.788639
53,200,12273.344106
81,200,12276.778169
71,200,12280.41186
78,200,12287.341718
52,200,12290.946985
56,200,12294.375648
65,200,12297.873494
56,200,12301.248409
55,200,12307.526084
65,200,12311.064305
64,200,12314.850822
65,200,12318.353256
50,200,12321.945561
67,200,12328.720835
59,200,12332.282406
61,200,12335.700286
54,200,12339.07205
64,200,12342.617756
53,200,12349.158026
61,200,12352.686039
83,200,12356.402529
76,200,12360.169417
64,200,12363.566952
60,200,12370.185542
76,200,12373.796438
53,200,12377.327946
62,200,12380.8161
64,200,12384.638345
62,200,12391.014806
65,200,12394.59884
65,200,12398.449049
66,200,12402.006826
68,200,12405.512646
78,200,12412.089834
48,200,12415.619591
48,200,12419.254679
77,200,12422.848727
54,200,12426.29393
43,200,12432.957511
57,200,12436.462664
58,200,12440.189619
63,200,12443.648233
53,200,12447.044229
66,200,12453.837258
84,200,12457.522998
51,200,12461.226727
60,200,12464.96114
63,200,12468.602792
80,200,12475.384857
76,200,12478.637451
58,200,12482.063235
70,200,12485.57329
66,200,12489.230352
45,200,12495.960424
55,200,12499.869263
57,200,12503.353101
63,200,12506.960953
53,200,12510.602449
64,200,12516.6583
71,200,12520.081067
70,200,12523.357277
65,200,12526.869803
71,200,12530.689595
64,200,12537.616956
58,200,12541.152539
48,200,12544.596636
64,200,12548.231883
68,200,12551.718328
72,200,12558.124394
57,200,12561.587331
66,200,12565.164239
59,200,12568.88156
71,200,12572.400807
49,200,12578.985889
55,200,12582.418525
78,200,12585.835778
48,200,12589.421406
70,200,12592.920921
65,200,12599.018226
59,200,12602.584273
64,200,12606.192732
71,200,12609.686904
62,200,12613.415887
74,200,12620.082391
75,200,12623.49027
67,200,12626.818462
63,200,12630.523654
80,200,12634.205724
70,200,12640.995774
56,200,12644.628282
58,200,12648.177945
67,200,12651.736354
52,200,12655.148791
63,200,12661.850489
69,200,12665.297768
76,200,12668.827514
59,200,12672.417232
59,200,12675.875729
65,200,12682.899634
47,200,12686.410671
52,200,12689.938926
53,200,12693.423975
71,200,12697.129961
46,200,12703.843276
66,200,12707.468992
48,200,12710.887521
63,200,12714.357957
67,200,12718.173664
59,200,12725.228265
56,200,12728.733847
65,200,12732.229306
63,200,12735.751469
67,200,12739.335416
68,200,12745.629948
59,200,12749.116832
55,200,12752.531193
68,200,12755.923915
59,200,12759.597299
72,200,12766.273309
65,200,12769.787537
72,200,12773.240352
69,200,12776.434988
66,200,12780.134346
71,200,12787.004224
85,200,12790.487203
71,200,12794.118547
50,200,12797.606495
66,200,12801.27114
57,200,12807.7513
67,200,12811.32338
74,200,12815.021117
57,200,12818.541898
60,200,12822.430795
65,200,12829.083153
60,200,12832.809859
77,200,12836.399435
60,200,12839.763923
69,200,12843.31404
69,200,12849.884237
62,200,12853.519723
64,200,12856.831061
73,200,12860.322412
54,200,12863.863401
56,200,12870.192097
67,200,12873.868392
65,200,12877.480394
64,200,12880.965585
56,200,12884.376186
53,200,12890.532265
65,200,12894.311229
67,200,12897.704984
73,200,12901.258894
62,200,12904.584672
59,200,12911.161914
60,200,12914.610609
57,200,12918.224815
56,200,12921.772068
64,200,12925.394481
64,200,12932.543404
69,200,12936.277842
64,200,12939.676164
58,200,12943.342668
63,200,12946.85587
65,200,12954.26909
77,200,12957.812879
57,200,12961.489012
63,200,12965.057678
76,200,12968.665291
56,200,12975.901059
59,200,12979.542647
76,200,12983.330817
62,200,12986.982158
68,200,12990.710982
63,200,12997.577882
60,200,13001.066942
72,200,13004.570343
61,200,13008.199525
57,200,13011.713023
47,200,13017.979444
54,200,13021.596662
75,200,13025.129177
45,200,13028.536342
56,200,13031.832256
51,200,13038.855264
60,200,13042.431873
77,200,13046.060873
73,200,13049.786087
72,200,13053.442801
64,200,13060.279159
62,200,13063.795851
67,200,13067.421099
66,200,13071.1413
56,200,13074.895617
90,200,13081.173135
58,200,13084.558243
66,200,13088.235844
56,200,13091.84767
62,200,13095.478486
50,200,13102.353691
74,200,13105.843911
53,200,13109.256267
77,200,13113.330914
53,200,13117.137528
72,200,13123.767996
70,200,13127.388843
71,200,13131.395745
58,200,13134.708245
50,200,13138.203161
69,200,13144.91864
70,200,13148.262357
65,200,13151.600663
62,200,13155.090749
47,200,13158.587004
62,200,13165.363599
46,200,13168.823242
63,200,13172.401592
55,200,13176.036373
63,200,13179.436668
67,200,13186.149104
75,200,13189.664708
62,200,13193.397964
61,200,13196.904168
86,200,13200.299323
91,200,13206.754102
73,200,13210.296149
67,200,13213.697062
56,200,13217.308055
64,200,13220.81199
52,200,13227.507102
57,200,13230.83982
75,200,13234.318901
63,200,13237.950368
76,200,13241.491927
58,200,13248.781052
69,200,13252.262361
59,200,13255.840174
57,200,13259.224221
55,200,13262.978905
68,200,13269.889771
64,200,13273.343892
77,200,13276.818002
66,200,13280.194098
50,200,13283.708243
86,200,13290.15879
48,200,13293.971489
66,200,13297.347614
67,200,13300.966121
56,200,13304.408036
74,200,13311.525193
56,200,13315.06348
51,200,13318.528821
77,200,13321.827144
74,200,13325.494278
55,200,13332.227389
72,200,13335.688014
77,200,13339.190423
65,200,13342.585758
71,200,13346.282431
58,200,13352.804109
50,200,13356.478871
80,200,13360.02108
68,200,13363.722129
65,200,13367.243903
62,200,13373.923018
70,200,13377.386301
73,200,13380.932272
63,200,13384.567602
67,200,13388.080611
59,200,13395.270531
42,200,13398.957977
51,200,13402.554932
42,200,13406.131823
80,200,13409.565555
63,200,13416.720577
68,200,13420.324235
58,200,13423.638984
70,200,13427.009231
60,200,13430.634286
59,200,13437.525086
57,200,13441.2409
53,200,13444.844526
73,200,13448.459376
68,200,13452.064631
67,200,13458.825173
62,200,13462.361518
63,200,13466.016227
56,200,13469.599553
64,200,13473.301363
65,200,13480.812258
63,200,13484.313564
71,200,13487.781981
52,200,13491.510695
64,200,13495.146782
81,200,13502.109102
57,200,13505.663988
72,200,13509.055086
71,200,13512.917563
77,200,13516.481944
68,200,13523.48358
65,200,13527.205689
39,200,13530.932966
58,200,13534.374384
67,200,13537.990975
63,200,13545.078478
49,200,13548.590489
58,200,13552.110895
79,200,13555.14947
54,200,13558.86738
58,200,13565.555126
73,200,13569.460921
62,200,13572.953246
65,200,13576.350049
47,200,13580.064982
61,200,13586.631476
48,200,13590.037773
60,200,13593.640298
61,200,13597.1999
75,200,13600.903136
57,200,13607.57557
65,200,13610.980009
67,200,13614.714909
54,200,13618.238542
63,200,13621.725359
69,200,13628.728139
63,200,13632.164584
65,200,13635.17133
74,200,13638.836542
68,200,13642.458884
80,200,13649.411129
71,200,13652.874447
55,200,13656.392673
53,200,13660.04898
51,200,13663.693163
64,200,13670.049005
64,200,13673.446221
86,200,13676.613665
74,200,13680.139744
68,200,13683.702438
64,200,13690.949076
72,200,13694.554499
60,200,13698.06617
68,200,13701.391734
60,200,13705.070937
66,200,13711.872868
60,200,13715.29859
62,200,13719.270987
80,200,13722.819759
66,200,13726.388364
76,200,13733.28875
53,200,13736.88071
63,200,13740.599043
79,200,13744.281892
60,200,13747.939893
55,200,13755.247603
68,200,13759.015975
57,200,13762.50116
72,200,13766.07435
55,200,13769.641165
57,200,13776.619482
67,200,13780.177481
66,200,13783.806293
62,200,13787.355627
73,200,13790.949518
60,200,13798.04242
63,200,13801.849247
71,200,13805.322168
72,200,13809.003353
67,200,13812.438719
69,200,13819.404265
50,200,13822.957165
72,200,13826.672146
67,200,13830.159011
58,200,13833.572272
64,200,13840.280938
72,200,13843.959289
76,200,13847.391756
67,200,13850.791172
49,200,13854.244215
72,200,13860.924457
68,200,13864.565755
67,200,13868.181206
69,200,13871.900916
85,200,13875.313094
67,200,13882.435423
61,200,13886.141577
68,200,13889.796751
63,200,13893.324512
58,200,13897.054032
58,200,13904.0767
52,200,13907.707891
61,200,13911.344592
55,200,13914.911159
56,200,13918.63715
48,200,13925.475485
54,200,13929.27832
59,200,13932.794832
84,200,13936.20871
58,200,13939.612773
44,200,13946.917665
62,200,13950.406435
63,200,13953.973047
62,200,13957.371689
72,200,13960.850809
61,200,13968.407117
61,200,13971.923152
65,200,13975.495572
48,200,13978.970957
58,200,13982.511888
55,200,13988.937107
66,200,13992.578575
56,200,13996.134245
81,200,13999.78819
55,200,14003.329406
51,200,14009.735679
59,200,14013.245234
72,200,14016.748567
67,200,14020.687256
77,200,14024.259562
52,200,14031.651981
58,200,14035.165766
54,200,14038.596975
68,200,14042.008532
65,200,14045.61462
65,200,14052.896395
69,200,14056.457025
61,200,14060.080498
77,200,14063.730469
57,200,14067.245602
71,200,14073.611046
58,200,14077.138606
64,200,14080.72363
68,200,14084.630132
56,200,14088.242759
63,200,14094.93073
64,200,14098.645694
61,200,14102.322444
62,200,14106.017748
62,200,14109.623329
38,200,14116.97948
56,200,14120.711439
57,200,14124.252145
53,200,14127.653047
53,200,14131.282517
64,200,14138.254987
64,200,14141.891667
63,200,14145.48157
66,200,14149.236205
53,200,14152.653593
62,200,14159.542735
57,200,14163.014629
75,200,14166.622882
64,200,14170.153848
58,200,14173.687047
62,200,14181.304567
65,200,14184.864841
73,200,14188.33375
47,200,14191.894768
87,200,14195.455366
41,200,14201.913713
75,200,14205.360411
56,200,14208.984638
32,200,14212.494467
59,200,14215.941225
58,200,14222.73279
72,200,14226.392367
66,200,14230.097989
75,200,14233.620801
48,200,14237.314574
53,200,14244.493236
51,200,14247.756188
59,200,14251.400158
57,200,14255.033222
71,200,14258.699286
60,200,14266.206673
61,200,14270.011629
43,200,14273.556952
52,200,14277.089383
70,200,14280.844486
55,200,14287.938951
46,200,14291.186874
63,200,14294.639842
68,200,14298.134847
58,200,14302.06564
44,200,14308.864196
66,200,14312.275482
50,200,14315.782909
64,200,14319.401372
65,200,14322.857995
58,200,14329.527173
64,200,14332.978823
63,200,14336.83575
56,200,14340.35971
66,200,14344.024714
64,200,14351.166732
69,200,14354.708891
69,200,14358.299628
72,200,14361.738996
64,200,14365.252381
62,200,14372.14768
55,200,14375.6933
71,200,14379.109809
73,200,14382.420227
68,200,14385.905329
57,200,14392.609224
53,200,14396.278984
68,200,14400.090831
70,200,14403.854195
57,200,14407.332183
53,200,14414.477114
57,200,14417.796845
76,200,14421.296507
63,200,14424.776993
88,200,14428.297662
67,200,14435.02215
52,200,14438.724977
69,200,14442.446124
79,200,14445.794341
51,200,14449.352404
71,200,14456.550006
62,200,14460.219634
58,200,14464.320383
52,200,14467.729961
66,200,14471.205456
59,200,14478.224584
71,200,14482.109499
59,200,14485.82239
76,200,14489.505735
74,200,14492.926946
64,200,14499.935669
71,200,14503.592978
80,200,14507.341367
71,200,14511.237712
70,200,14514.723322
73,200,14521.553856
72,200,14525.153872
53,200,14528.54321
50,200,14531.898855
66,200,14535.410686
41,200,14542.463073
63,200,14545.821172
65,200,14549.505793
54,200,14553.056808
65,200,14556.693038
68,200,14563.474683
57,200,14567.128119
58,200,14570.692263
67,200,14574.121195
64,200,14577.772589
85,200,14584.933562
72,200,14588.539802
55,200,14592.209163
63,200,14595.767142
57,200,14599.233456
75,200,14606.549048
57,200,14610.170464
69,200,14613.818893
64,200,14617.624911
56,200,14621.221696
56,200,14628.487985
60,200,14632.061818
65,200,14635.683718
61,200,14639.417768
51,200,14643.144506
77,200,14650.169162
43,200,14653.827218
58,200,14657.15181
54,200,14660.182151
60,200,14663.322727
48,200,14669.236996
45,200,14672.221172
71,200,14675.371857
64,200,14678.481854
71,200,14681.523646
52,200,14687.601054
47,200,14690.688837
64,200,14693.764631
75,200,14696.852316
59,200,14699.973905
61,200,14706.314935
67,200,14709.35549
54,200,14712.410141
65,200,14715.311736
67,200,14718.441399
69,200,14724.507946
59,200,14727.666626
65,200,14730.89575
65,200,14733.886774
77,200,14737.012242
63,200,14743.257077
59,200,14746.315805
66,200,14749.442661
87,200,14752.632974
70,200,14755.676989
64,200,14761.584195
55,200,14764.637731
85,200,14767.567726
55,200,14770.698285
57,200,14773.766144
58,200,14779.709717
59,200,14782.839599
53,200,14785.85116
47,200,14788.929562
79,200,14792.092115
70,200,14798.251933
60,200,14801.189444
55,200,14804.275566
44,200,14807.615399
75,200,14810.840626
73,200,14817.110579
53,200,14820.440024
63,200,14823.645837
74,200,14826.876244
50,200,14829.94563
68,200,14836.604449
76,200,14839.610674
55,200,14842.930173
47,200,14846.021338
56,200,14849.071263
76,200,14854.91127
39,200,14858.055376
65,200,14861.16733
58,200,14864.268783
66,200,14867.404594
54,200,14873.580894
57,200,14876.693848
68,200,14879.736029
60,200,14882.962402
56,200,14886.157097
64,200,14891.7481
75,200,14894.86015
53,200,14898.014383
51,200,14901.111686
49,200,14904.318089
62,200,14910.440278
50,200,14913.668189
70,200,14916.923879
57,200,14919.984596
66,200,14922.996394
75,200,14929.172067
82,200,14932.335748
48,200,14935.482014
59,200,14938.497552
50,200,14941.528926
60,200,14947.791859
59,200,14950.769623
59,200,14953.909978
54,200,14956.97036
68,200,14960.081674
53,200,14966.107712
66,200,14969.15358
75,200,14972.051952
59,200,14975.108297
62,200,14978.11052
61,200,14984.129695
54,200,14987.208214
55,200,14990.337224
70,200,14993.369774
61,200,14996.394456
61,200,15002.66642
68,200,15005.694643
64,200,15008.829205
74,200,15011.918905
50,200,15015.130796
64,200,15021.446952
58,200,15024.514264
67,200,15027.660799
40,200,15030.758832
63,200,15033.790718
57,200,15039.525464
51,200,15042.557832
58,200,15045.671111
61,200,15048.679245
79,200,15051.83245
72,200,15058.037023
69,200,15061.097263
61,200,15064.126874
67,200,15067.159379
58,200,15070.304749
63,200,15076.168962
54,200,15079.159679
52,200,15082.217622
63,200,15085.238136
75,200,15088.192331
52,200,15094.497986
49,200,15097.700532
49,200,15100.740494
64,200,15103.679881
75,200,15106.818908
63,200,15112.731388
70,200,15115.817375
60,200,15118.842063
57,200,15122.038836
67,200,15124.972849
51,200,15130.75377
53,200,15133.798703
62,200,15136.906121
59,200,15140.130023
69,200,15143.101215
68,200,15149.211195
70,200,15152.23525
59,200,15155.272671
60,200,15158.33561
76,200,15161.301193
68,200,15167.248784
75,200,15170.434932
68,200,15173.43226
75,200,15176.408812
72,200,15179.496516
51,200,15185.791178
68,200,15188.786208
54,200,15191.849647
75,200,15194.98484
45,200,15198.137172
82,200,15204.251004
69,200,15207.323876
59,200,15210.397092
71,200,15213.511613
75,200,15216.580293
84,200,15222.711289
78,200,15225.897175
56,200,15228.873352
70,200,15231.970107
65,200,15234.970178
73,200,15241.023137
48,200,15244.238168
74,200,15247.290481
65,200,15250.346329
60,200,15253.354548
47,200,15259.403701
63,200,15262.514045
50,200,15265.590261
74,200,15268.781476
79,200,15271.830545
50,200,15277.759296
75,200,15280.861399
71,200,15284.039813
65,200,15287.148666
61,200,15290.117978
59,200,15295.976932
51,200,15299.236127
63,200,15302.342668
72,200,15305.402261
42,200,15308.458097
52,200,15314.465428
47,200,15317.396434
51,200,15320.584753
77,200,15323.739335
58,200,15327.516324
55,200,15333.872431
50,200,15336.979447
59,200,15339.953089
70,200,15342.931423
66,200,15345.94502
62,200,15352.535437
69,200,15355.538791
70,200,15358.603591
59,200,15361.60974
60,200,15364.595278
52,200,15370.874275
56,200,15374.156649
60,200,15377.218413
67,200,15380.202545
57,200,15383.455013
56,200,15389.282686
81,200,15392.481184
72,200,15395.667377
63,200,15398.734877
56,200,15401.816797
75,200,15408.087802
53,200,15411.067464
54,200,15413.977697
63,200,15416.953037
56,200,15420.030261
67,200,15427.2914
58,200,15430.317049
45,200,15433.343902
55,200,15436.454591
59,200,15439.474777
55,200,15445.485174
60,200,15448.622696
58,200,15451.725126
70,200,15454.811623
75,200,15457.815706
69,200,15464.555301
57,200,15467.878707
62,200,15471.079964
39,200,15474.077087
59,200,15477.295944
73,200,15483.672874
61,200,15486.956479
69,200,15490.124777
57,200,15493.352628
62,200,15496.393315
52,200,15502.375561
51,200,15505.535361
64,200,15508.512207
64,200,15511.588593
68,200,15514.821201
76,200,15520.664865
73,200,15523.619451
64,200,15526.741629
77,200,15529.881747
67,200,15532.925211
61,200,15539.406964
77,200,15542.542699
81,200,15545.969161
61,200,15549.04427
82,200,15551.978493
59,200,15558.314561
52,200,15561.391342
75,200,15564.354252
59,200,15567.343972
53,200,15570.485708
59,200,15576.783068
54,200,15579.801556
74,200,15582.973027
53,200,15586.029974
74,200,15589.319481
73,200,15595.457108
62,200,15598.523194
70,200,15601.761898
71,200,15604.878842
65,200,15607.948727
72,200,15614.557819
58,200,15617.64252
43,200,15620.716779
69,200,15623.78652
53,200,15626.865345
67,200,15632.978807
77,200,15635.963627
65,200,15639.112635
60,200,15642.091096
77,200,15645.172811
65,200,15651.628321
52,200,15654.702449
66,200,15657.767062
68,200,15660.798015
66,200,15663.816408
51,200,15670.240594
41,200,15673.286026
63,200,15676.244728
48,200,15679.432565
64,200,15682.6224
66,200,15688.957184
66,200,15691.929059
52,200,15695.017816
70,200,15698.218377
68,200,15701.733257
60,200,15708.306731
70,200,15711.542722
55,200,15714.793283
73,200,15718.00674
69,200,15721.151461
52,200,15727.142188
70,200,15730.14182
63,200,15733.210687
74,200,15736.283972
69,200,15739.345123
75,200,15745.716123
69,200,15748.910602
76,200,15752.043737
52,200,15755.171517
60,200,15758.188362
55,200,15764.639872
65,200,15767.705033
64,200,15770.91427
52,200,15774.159044
79,200,15777.233709
60,200,15783.713997
45,200,15786.867687
65,200,15790.031799
50,200,15793.141716
73,200,15796.462005
74,200,15802.440047
76,200,15805.499383
57,200,15808.596669
61,200,15811.63671
49,200,15814.73361
58,200,15820.817092
72,200,15823.90884
65,200,15827.018673
64,200,15830.405298
64,200,15833.518737
50,200,15839.579939
55,200,15842.598098
61,200,15845.864944
68,200,15848.944132
82,200,15851.927089
79,200,15858.02857
78,200,15861.336211
57,200,15864.40308
72,200,15867.502832
68,200,15870.431153
77,200,15876.867363
77,200,15879.897281
62,200,15883.067303
75,200,15886.03719
70,200,15889.23743
72,200,15895.576085
72,200,15898.553688
51,200,15901.670788
57,200,15904.700394
61,200,15907.904659
45,200,15913.925588
80,200,15916.888174
58,200,15919.916574
61,200,15922.950478
63,200,15926.037098
66,200,15932.091197
63,200,15935.288382
66,200,15938.352211
59,200,15941.437728
68,200,15944.505776
58,200,15950.967854
69,200,15954.082043
70,200,15957.142249
46,200,15960.128998
71,200,15963.170718
54,200,15969.385751
69,200,15972.271797
53,200,15975.287801
49,200,15978.370214
53,200,15981.437003
47,200,15987.936745
58,200,15990.986671
58,200,15993.961601
73,200,15997.069114
63,200,16000.069255
63,200,16006.538168
58,200,16009.618185
55,200,16012.639585
83,200,16015.670014
65,200,16018.735748
53,200,16024.984583
60,200,16028.073467
58,200,16031.171083
71,200,16034.287594
56,200,16037.295186
61,200,16043.82094
54,200,16046.901254
61,200,16049.868407
59,200,16053.041176
65,200,16056.109275
76,200,16062.485128
71,200,16065.471185
66,200,16068.618834
54,200,16071.560617
70,200,16074.601143
65,200,16081.63309
60,200,16084.841012
60,200,16087.834331
80,200,16090.92031
56,200,16094.054155
63,200,16100.356213
69,200,16103.368312
62,200,16106.573793
63,200,16109.607562
65,200,16112.6131
84,200,16118.926058
60,200,16122.073887
68,200,16125.099725
63,200,16128.311551
72,200,16131.371597
67,200,16137.464203
62,200,16140.560864
57,200,16143.502088
63,200,16146.639072
44,200,16149.670346
59,200,16156.076779
54,200,16159.158595
68,200,16162.211194
76,200,16165.494188
51,200,16168.713261
67,200,16175.529998
48,200,16178.718508
68,200,16181.716846
57,200,16184.713538
56,200,16187.589351
57,200,16193.93826
57,200,16197.01694
63,200,16200.153331
53,200,16203.453755
69,200,16206.443468
63,200,16212.613611
67,200,16215.682714
56,200,16218.781658
56,200,16221.812345
79,200,16224.986641
58,200,16231.509966
75,200,16234.75103
53,200,16237.833113
67,200,16240.890925
53,200,16243.932487
58,200,16250.287738
67,200,16253.322378
71,200,16256.300448
63,200,16259.412959
69,200,16262.466818
57,200,16268.660151
59,200,16271.676085
60,200,16274.776962
53,200,16277.882133
60,200,16280.854922
43,200,16287.003736
79,200,16290.156877
72,200,16293.514848
60,200,16296.660534
50,200,16299.772395
57,200,16305.905487
60,200,16308.94463
61,200,16312.022635
68,200,16315.121627
58,200,16318.248044
86,200,16324.439863
54,200,16327.35277
55,200,16330.442182
69,200,16333.551529
69,200,16336.615056
43,200,16342.974833
75,200,16345.907404
68,200,16349.131353
79,200,16352.165868
70,200,16355.316963
70,200,16361.560225
70,200,16364.515908
61,200,16367.644325
58,200,16370.660396
58,200,16373.709861
39,200,16380.877979
63,200,16383.960853
58,200,16386.967473
52,200,16390.121685
61,200,16393.236159
78,200,16399.151019
73,200,16402.316584
61,200,16405.332828
57,200,16408.506181
49,200,16411.528458
80,200,16417.922035
55,200,16420.923827
64,200,16424.040614
60,200,16427.207699
65,200,16430.289984
67,200,16436.598031
61,200,16439.680404
56,200,16442.89646
62,200,16445.866938
63,200,16449.045115
62,200,16455.649313
77,200,16458.767768
52,200,16461.809809
51,200,16464.86027
58,200,16467.921297
61,200,16474.014692
46,200,16477.186936
62,200,16480.163721
51,200,16483.276866
66,200,16486.628277
68,200,16493.174538
62,200,16496.11628
60,200,16499.150643
43,200,16502.154661
63,200,16505.154924
76,200,16511.46075
50,200,16514.629208
84,200,16517.736414
62,200,16520.803282
62,200,16523.953707
73,200,16530.315537
69,200,16533.35322
58,200,16536.419803
69,200,16539.428452
69,200,16542.376864
49,200,16548.593158
64,200,16551.751651
59,200,16554.862741
46,200,16557.965079
65,200,16561.055269
66,200,16568.005231
63,200,16570.999439
69,200,16574.100523
58,200,16576.985775
69,200,16580.172687
62,200,16586.793447
61,200,16589.82105
63,200,16592.823897
61,200,16595.74564
58,200,16598.787231
66,200,16604.971803
63,200,16608.099172
68,200,16611.0623
56,200,16614.105331
62,200,16617.138536
57,200,16624.282521
65,200,16627.221147
51,200,16630.259009
64,200,16633.292664
