#{"t_start": 1596147290.2265754, "env_id": null}
r,l,t
56,200,17445.785058
35,145,17452.730412
67,141,17457.472961
72,200,17463.290859
62,200,17468.540472
46,200,17474.71799
8,33,17475.670759
37,90,17478.499315
36,82,17483.517612
14,63,17485.306093
65,130,17489.2783
57,123,17492.770181
64,200,17498.463248
24,89,17500.769082
87,200,17506.651267
0,2,17506.70836
85,200,17514.784568
51,200,17521.213613
49,200,17527.804176
46,200,17534.240702
0,9,17534.592232
96,200,17540.373427
67,200,17549.664542
27,122,17552.697226
85,200,17558.409542
46,200,17564.421734
38,200,17570.452543
47,200,17578.992391
20,200,17584.486978
28,200,17590.737284
31,200,17596.951925
22,121,17600.140931
92,200,17605.6847
64,200,17614.379638
60,200,17620.131161
36,165,17625.321086
76,200,17631.088267
53,200,17637.035625
47,200,17645.219372
15,107,17648.113297
77,200,17653.966516
57,200,17659.355363
50,200,17665.761942
53,200,17671.698817
43,195,17680.879733
56,163,17685.257563
21,43,17686.544254
37,97,17689.208885
79,200,17694.955385
62,200,17701.299591
42,200,17710.663994
35,200,17717.006468
25,101,17719.944457
37,101,17723.43383
86,200,17729.234162
54,200,17734.286305
38,200,17743.097839
24,200,17749.289411
24,200,17755.621219
5,23,17756.367584
87,200,17762.029858
61,200,17767.908596
60,200,17776.237787
52,200,17781.524026
53,200,17787.186142
39,200,17793.028664
53,200,17798.954513
44,200,17807.881018
40,200,17813.849296
33,200,17819.500677
46,200,17825.139729
38,200,17831.19714
38,200,17840.384053
49,200,17846.469516
42,200,17852.644145
42,200,17858.42641
44,200,17864.404113
28,90,17869.043408
77,200,17875.519419
29,117,17879.313892
71,200,17885.312061
52,200,17890.95523
20,79,17893.111182
79,200,17902.653651
61,200,17908.551663
48,200,17914.470853
34,200,17920.640192
16,118,17924.46069
84,200,17930.318257
44,200,17939.155061
39,200,17945.85635
49,200,17951.851655
26,200,17957.068213
25,200,17963.455989
31,200,17971.848395
38,200,17977.410388
43,200,17983.539102
24,110,17987.002544
23,70,17989.036834
20,64,17991.131412
76,200,17996.799271
54,200,18005.406297
48,165,18010.190122
75,200,18016.148359
43,200,18022.085413
52,200,18028.199262
53,200,18037.824727
41,200,18042.918383
47,200,18047.972959
45,200,18053.848836
41,200,18059.529988
34,200,18067.917608
35,200,18073.716522
36,200,18079.632374
23,200,18085.25755
22,200,18090.3022
34,200,18099.613462
32,160,18104.588626
87,200,18110.361369
11,41,18111.415721
15,50,18113.005213
90,200,18118.830649
61,200,18124.689767
47,200,18132.963868
30,200,18138.400265
30,200,18144.421534
49,200,18150.445499
37,200,18156.534582
50,200,18165.190513
48,200,18170.906011
0,4,18171.010728
49,122,18174.275106
26,77,18176.465043
34,91,18179.144835
21,75,18181.275346
19,42,18182.535964
75,200,18188.747352
64,200,18196.764117
48,200,18202.495296
24,200,18208.078314
31,200,18213.76071
44,200,18219.730671
51,200,18228.544194
35,200,18234.534306
17,87,18237.419672
15,42,18238.573096
20,41,18239.743253
26,73,18241.871917
40,88,18244.38523
19,72,18246.186474
22,57,18247.893461
93,200,18256.703892
73,200,18262.420408
39,200,18268.799603
44,200,18274.260563
34,200,18280.14329
0,3,18280.22348
31,80,18282.369807
15,42,18283.740713
79,200,18292.645606
11,34,18293.656204
15,46,18294.972023
50,111,18298.666826
86,200,18304.523187
62,200,18310.17202
4,11,18310.485397
81,200,18316.599833
42,200,18325.285995
44,199,18331.257998
97,200,18337.556834
55,200,18343.796356
52,200,18349.548732
48,200,18357.839787
3,13,18358.193333
76,200,18363.85384
42,186,18369.536426
79,200,18376.27428
63,200,18382.380529
59,200,18391.442406
37,200,18397.500885
45,193,18403.385195
24,51,18404.403756
85,200,18410.726415
3,10,18411.088952
61,169,18418.895087
19,54,18420.470015
68,200,18426.78966
35,200,18432.889585
16,108,18436.096532
17,44,18437.259883
20,46,18438.567104
20,73,18440.632665
35,87,18443.163743
60,200,18451.372444
38,200,18457.400095
12,118,18460.568632
68,200,18466.304846
58,200,18472.734686
43,200,18478.880744
45,200,18487.015627
50,200,18492.891023
39,164,18497.314655
58,200,18504.06804
40,200,18510.250905
38,200,18519.206723
27,186,18524.361116
18,66,18526.254822
18,65,18528.15019
87,200,18534.199248
48,200,18539.790423
35,200,18547.968551
25,148,18552.183698
92,200,18558.002207
62,200,18564.038688
11,53,18565.468612
94,200,18571.733172
61,200,18580.546339
37,200,18586.198998
32,200,18591.835327
32,200,18598.003101
41,200,18604.17678
30,104,18607.26737
72,200,18615.8059
48,200,18621.148926
27,200,18627.753292
21,111,18630.998812
70,200,18636.828426
50,200,18645.926922
48,200,18652.388499
40,200,18658.255927
39,200,18664.11745
58,200,18669.661419
35,172,18677.964917
61,144,18682.503843
20,58,18684.049436
18,43,18685.309647
81,200,18691.183706
41,200,18697.132394
31,160,18701.880239
97,200,18710.236869
57,200,18716.582482
46,200,18722.11482
39,200,18728.095788
13,76,18730.092823
71,200,18735.927817
45,200,18744.628006
52,200,18750.190351
0,7,18750.368842
38,91,18752.935364
51,134,18756.518362
22,80,18759.231563
82,200,18764.667422
33,104,18767.951505
42,120,18774.40176
23,81,18776.993129
84,200,18782.75822
43,137,18787.07137
92,200,18793.661904
57,200,18799.520005
47,200,18808.098272
12,69,18809.949143
80,200,18816.169561
37,187,18821.74468
75,200,18827.418823
87,200,18833.418659
64,200,18841.824974
39,200,18847.625002
30,120,18851.430808
76,200,18856.893208
62,200,18862.395769
35,145,18866.677477
12,42,18868.107145
39,92,18874.055671
81,200,18880.331924
18,60,18882.262604
31,83,18884.821715
30,86,18887.464522
36,86,18890.150895
18,61,18891.790073
91,188,18897.171813
85,200,18905.226511
6,12,18905.566466
88,181,18911.121719
23,66,18913.110857
30,81,18915.418647
41,112,18918.957673
85,200,18924.787936
49,200,18930.517979
42,200,18939.415975
43,200,18945.096583
2,18,18945.757293
74,193,18951.546063
57,117,18954.818169
60,200,18960.484031
0,8,18960.761561
26,86,18963.171257
72,183,18972.006476
93,200,18977.976433
61,200,18984.150089
41,115,18987.28438
74,200,18993.348773
55,200,19002.281949
45,200,19008.51679
38,200,19015.226188
40,189,19020.326697
17,65,19022.22445
21,43,19023.565735
82,200,19029.263149
47,200,19038.794338
1,13,19039.242367
20,82,19041.679095
17,59,19043.411825
14,52,19044.858943
51,119,19048.471182
81,200,19054.57033
24,83,19056.85991
19,43,19057.995306
39,109,19061.127213
17,44,19062.351261
84,200,19070.789053
53,200,19076.235647
36,134,19080.354442
94,200,19086.276293
55,200,19092.228585
46,200,19101.181408
19,135,19105.492183
84,200,19111.55653
65,200,19117.727681
35,200,19123.516694
6,25,19124.226822
89,200,19133.440763
58,200,19139.320424
37,200,19145.524115
31,200,19151.637011
23,200,19157.827748
28,194,19167.081221
88,200,19173.210424
45,200,19179.366085
49,200,19185.252155
27,200,19191.573253
8,57,19193.795812
61,183,19202.520449
34,90,19205.175272
95,200,19210.308496
49,200,19215.48465
42,200,19221.790552
10,40,19222.960111
81,200,19229.317752
73,200,19238.110456
60,200,19243.886666
17,99,19246.774865
82,200,19252.603886
44,151,19256.773654
19,52,19258.178335
21,71,19260.147528
16,43,19263.888399
74,200,19270.190538
31,200,19276.366158
44,200,19282.543038
12,51,19284.054122
17,53,19285.762835
18,44,19286.949085
75,200,19292.4855
17,88,19298.087111
82,200,19303.021011
55,200,19309.633379
42,200,19315.743588
51,200,19321.817806
30,200,19331.051102
39,191,19337.474162
77,200,19344.036415
69,200,19349.297128
39,200,19355.411243
40,200,19364.711693
9,48,19366.271596
44,108,19369.426419
56,126,19373.35947
89,200,19379.869282
57,200,19386.484082
5,25,19387.144166
88,200,19392.062498
47,153,19399.065681
33,101,19402.048689
72,195,19407.716362
22,79,19409.984485
66,200,19415.707818
25,110,19419.172711
74,200,19425.287215
1,18,19425.774503
36,82,19431.53142
85,200,19437.266204
86,200,19443.042785
49,149,19447.547374
16,41,19448.726272
20,40,19449.745922
44,106,19452.306978
48,130,19456.023436
21,70,19461.244336
93,200,19467.136095
77,200,19472.919466
37,163,19478.027938
78,200,19483.229065
11,30,19484.173584
63,200,19493.835814
55,200,19499.828938
5,34,19500.773815
87,200,19506.820756
50,192,19513.129765
17,47,19514.646904
29,67,19516.801967
16,41,19517.958576
15,47,19519.377128
49,142,19523.674557
18,59,19528.114094
80,200,19534.109075
31,139,19538.375181
77,199,19544.613444
16,43,19545.919175
22,56,19547.665852
82,200,19553.889575
47,200,19562.718086
5,19,19563.284489
56,132,19567.224552
77,200,19572.75071
41,200,19578.805945
47,200,19584.877883
48,200,19593.774179
22,82,19596.089306
106,200,19602.089864
20,56,19603.726634
18,40,19604.889896
76,200,19610.819391
0,8,19611.023422
80,200,19616.455324
37,200,19625.64504
41,200,19631.886702
44,200,19637.34746
44,200,19643.131337
41,200,19649.109792
35,200,19657.947177
51,200,19663.874949
44,200,19670.038508
40,200,19675.367873
18,101,19678.619697
22,57,19680.198876
20,41,19681.313548
76,200,19690.313235
8,33,19691.136222
23,57,19692.571996
83,200,19698.581234
26,104,19702.062715
72,200,19707.255736
45,100,19710.021054
21,59,19711.6718
20,60,19713.606788
11,60,19715.418471
83,200,19725.546297
53,200,19731.611384
34,200,19737.762705
7,45,19738.989811
73,200,19744.880878
25,107,19748.3207
71,195,19756.204314
15,43,19757.52626
32,80,19760.064126
65,151,19764.425749
28,72,19766.408205
57,200,19771.902314
4,29,19772.645856
21,61,19774.926997
90,194,19780.631888
11,46,19782.143569
16,40,19783.416912
18,76,19788.555696
76,200,19794.683227
54,200,19799.867944
26,110,19803.44167
62,200,19809.208255
30,132,19813.397623
62,200,19821.794238
17,49,19823.361473
87,200,19829.012652
48,200,19834.834444
37,200,19840.728348
28,200,19846.463431
21,104,19852.61215
47,116,19856.397209
18,49,19857.709396
36,109,19860.982526
16,53,19862.76767
21,83,19865.287595
16,54,19866.886077
60,172,19872.030059
20,75,19874.409473
87,200,19880.691732
23,100,19886.860073
20,74,19889.284259
81,200,19895.496531
48,116,19899.295493
17,41,19900.738097
86,200,19906.542488
60,200,19912.469591
8,38,19913.595405
45,95,19916.142473
17,57,19921.578764
19,53,19922.987675
75,154,19927.156948
25,82,19929.425079
90,200,19934.692308
11,32,19935.579379
23,87,19938.277334
26,53,19939.693629
21,75,19941.751596
20,57,19943.284814
17,59,19944.985351
20,64,19946.783823
18,58,19952.034256
19,44,19953.404887
36,106,19956.616975
14,42,19957.662124
89,200,19963.165282
56,200,19969.153646
20,79,19971.714981
14,55,19973.335327
58,147,19977.650553
78,200,19985.923255
53,200,19991.806239
16,57,19993.619734
16,44,19995.057369
21,79,19997.219659
85,200,20003.273865
15,57,20004.990042
72,200,20011.163687
58,200,20020.773492
44,200,20025.9327
11,68,20028.055392
51,154,20032.489273
79,200,20038.520274
10,36,20039.692702
11,40,20040.865901
17,65,20043.246226
73,195,20052.572866
16,43,20053.723173
15,42,20055.180632
33,84,20058.344558
14,42,20059.732881
23,81,20062.221677
14,55,20063.6376
46,118,20067.17266
57,118,20070.470523
74,200,20076.385845
24,91,20079.11636
99,200,20088.196815
0,2,20088.277343
54,152,20092.85394
15,69,20094.808717
16,45,20096.084386
18,58,20097.809473
17,51,20099.283928
14,40,20100.524057
14,42,20101.569793
81,200,20107.767687
48,200,20116.142513
27,200,20121.811341
33,200,20127.969994
6,47,20129.385493
19,40,20130.379476
25,87,20133.071866
23,40,20134.149135
53,164,20139.392571
92,200,20144.960111
4,13,20148.407301
83,200,20154.059473
19,43,20155.247859
22,67,20157.09572
15,44,20158.050448
42,99,20160.888896
76,200,20167.608733
59,192,20173.209373
77,200,20182.315451
32,154,20187.174258
43,85,20189.532819
75,200,20195.173479
11,52,20196.667475
19,60,20198.515252
24,62,20200.208432
19,74,20202.183754
16,46,20203.179041
42,119,20206.946096
37,89,20209.682729
84,197,20218.145032
55,148,20222.255939
56,131,20226.46888
19,63,20228.137624
17,41,20229.498317
27,64,20231.48104
89,200,20237.917662
0,7,20238.171156
19,45,20239.550727
10,62,20241.294259
56,118,20247.774958
83,200,20254.098871
17,56,20255.54395
17,41,20256.743507
46,141,20260.591243
24,65,20262.49192
41,88,20265.168208
21,71,20267.245377
85,200,20273.505401
23,75,20278.736984
17,46,20280.111866
16,51,20281.441998
23,67,20283.336215
35,99,20286.425409
83,200,20292.042486
13,55,20293.78177
13,42,20295.090059
42,91,20297.789165
18,41,20298.948844
29,79,20301.440336
16,55,20303.097551
23,58,20304.68885
36,81,20306.808102
23,50,20311.103118
83,200,20316.973258
61,200,20323.350837
37,200,20329.508499
15,58,20331.157206
81,200,20336.38441
24,90,20338.213756
20,41,20342.830661
33,115,20346.175047
15,45,20347.373565
40,85,20350.206431
76,200,20356.053814
63,200,20361.785475
8,29,20362.672029
19,55,20364.155892
74,200,20369.960154
0,1,20369.998742
56,155,20377.524708
18,91,20380.231758
106,200,20385.723773
10,28,20386.444259
15,41,20387.548458
77,195,20393.515899
64,157,20398.668075
73,154,20403.226764
38,91,20409.644839
34,89,20411.896568
39,97,20414.823412
52,113,20417.914895
83,182,20423.943982
31,93,20426.738853
17,71,20428.489857
78,200,20434.963575
29,200,20444.241242
24,200,20450.007204
33,200,20456.343171
2,34,20457.446637
37,114,20460.666744
24,85,20463.304484
15,41,20464.381539
81,200,20470.238921
53,200,20478.500607
9,42,20479.73541
44,103,20483.279021
85,200,20489.085624
64,200,20494.624064
38,143,20498.419288
17,68,20500.167952
24,63,20501.776336
21,69,20507.419668
95,200,20514.272544
12,31,20515.345557
98,200,20520.897346
64,200,20526.414886
59,200,20532.636727
37,200,20541.179088
2,12,20541.553416
19,72,20543.784096
88,200,20549.882686
43,166,20554.2968
81,200,20560.297061
11,44,20561.639354
65,186,20566.723205
38,76,20571.807301
22,76,20574.051275
81,200,20580.004305
35,112,20583.410016
65,200,20589.326859
72,200,20595.425229
6,34,20596.413451
17,42,20597.602184
41,108,20603.776498
13,44,20605.11037
21,83,20607.093182
76,200,20612.695837
27,143,20617.028466
15,41,20618.242178
20,75,20620.739718
81,200,20628.02552
8,46,20629.463102
83,200,20639.113146
4,14,20639.470656
41,110,20642.724772
18,42,20643.86463
19,48,20645.321097
81,200,20651.64961
10,34,20652.354228
82,200,20657.605336
23,46,20658.972479
86,200,20664.583632
35,156,20672.292068
80,200,20678.156055
17,66,20680.150791
36,96,20682.663782
47,117,20686.128649
27,76,20688.015858
18,43,20689.081327
24,76,20691.602602
50,136,20695.419387
80,200,20705.164535
6,18,20705.690255
16,70,20707.60962
75,193,20713.099665
91,200,20718.606108
62,150,20722.920894
18,42,20724.054295
36,74,20726.053051
67,149,20733.669059
23,65,20735.684103
83,192,20742.007116
69,200,20747.671553
35,108,20751.228045
76,200,20757.022115
44,149,20761.306316
31,123,20768.583405
19,59,20770.176598
26,75,20772.230371
80,200,20777.889896
50,191,20783.536471
49,103,20786.468158
86,191,20791.605162
28,92,20794.688797
78,200,20803.360642
5,17,20803.799098
18,66,20805.871233
51,119,20809.376396
83,200,20815.069999
60,200,20821.40133
37,181,20826.727701
77,200,20835.387047
9,28,20835.942853
17,73,20837.615204
19,89,20840.377962
43,113,20844.11716
46,138,20848.180255
23,77,20850.623945
16,48,20852.301156
19,65,20854.100517
71,200,20859.925378
69,200,20868.665897
41,200,20874.457508
35,200,20879.698952
13,56,20881.158865
22,61,20882.399822
80,200,20888.512384
26,68,20890.858873
55,136,20898.225
22,51,20899.674183
41,121,20903.493221
21,74,20905.626055
16,55,20907.111592
81,200,20913.10183
59,200,20918.743006
40,200,20924.794612
44,200,20933.883167
32,200,20939.757262
12,87,20942.663167
22,78,20944.975507
19,50,20946.269827
20,56,20947.966221
76,200,20953.881347
30,111,20957.495515
29,69,20962.475709
36,101,20965.758028
62,189,20971.65785
34,93,20974.249674
14,46,20975.518645
17,58,20977.111594
78,200,20983.191193
49,200,20989.409174
11,61,20991.230407
25,65,20997.182852
26,61,20998.942572
14,61,21000.620355
40,99,21003.577936
19,40,21005.058549
15,64,21007.07372
48,134,21011.120553
73,182,21016.683146
20,80,21018.437509
15,43,21019.700565
21,54,21021.185106
94,200,21030.153817
50,200,21036.044526
6,33,21037.217077
19,42,21038.521553
41,116,21041.839761
21,42,21043.164104
18,46,21044.430532
15,80,21046.867583
17,53,21048.335185
22,63,21050.430519
15,42,21051.734357
20,48,21053.107076
25,86,21055.803296
19,41,21056.943441
36,97,21062.375877
54,130,21065.995562
20,48,21067.712556
13,48,21069.572014
15,43,21070.995434
12,42,21072.341545
25,79,21074.645268
62,200,21080.667028
1,18,21081.35569
77,200,21087.306905
70,200,21097.568096
28,149,21101.985281
12,42,21103.119319
12,43,21104.552831
19,42,21105.746959
21,53,21106.84216
23,62,21108.496479
18,65,21110.424293
19,47,21111.661281
19,42,21112.896607
24,75,21115.317275
21,42,21116.831264
28,98,21120.012376
17,81,21122.460712
33,88,21127.863922
20,40,21128.967449
74,178,21134.392649
21,54,21135.747666
18,60,21137.414332
53,145,21141.548381
19,60,21143.441496
21,72,21145.595458
77,200,21151.472999
36,200,21160.332232
19,108,21163.540778
24,87,21166.240383
67,200,21171.942936
8,36,21172.990468
19,42,21174.117201
72,200,21179.921032
13,45,21181.254306
49,137,21185.458871
21,43,21186.582952
66,200,21195.52215
11,41,21196.648881
79,177,21201.786985
54,127,21205.225885
50,117,21208.874907
40,135,21213.141782
44,116,21216.609654
65,125,21220.426455
81,200,21230.085585
74,200,21235.800272
7,33,21236.776628
21,74,21238.936235
10,41,21240.090494
13,57,21241.76554
14,44,21242.679232
47,125,21246.301351
68,200,21252.562742
41,200,21261.99524
36,200,21267.491693
31,200,21273.515112
8,92,21276.215329
17,48,21277.759234
15,44,21278.889525
58,131,21282.679476
83,200,21291.49384
84,200,21297.767498
58,200,21304.28095
24,130,21308.382133
16,48,21309.741072
20,87,21312.155034
31,80,21314.554589
45,94,21317.524363
88,200,21326.749015
53,191,21332.365353
26,75,21334.096391
16,47,21335.583474
98,200,21341.232433
35,89,21343.962319
39,110,21346.668288
16,60,21348.420097
18,44,21349.646336
34,82,21351.85879
77,200,21361.726588
41,181,21367.933352
14,43,21369.206937
73,200,21375.150836
24,97,21377.77934
20,55,21378.981275
87,200,21384.946439
12,50,21386.230274
85,193,21394.657853
19,65,21396.777641
12,41,21398.084645
22,48,21399.466666
87,200,21405.887746
11,36,21406.847613
21,68,21408.886095
50,121,21412.706603
14,77,21414.901522
19,55,21416.386704
51,108,21422.263541
81,200,21427.528086
60,200,21433.630083
44,200,21439.779582
28,127,21443.689238
18,57,21445.307111
41,122,21448.723263
20,62,21450.544492
20,41,21455.23757
20,61,21456.782481
16,53,21458.29351
21,47,21460.047002
80,193,21465.711102
40,106,21468.227392
20,60,21469.62684
23,56,21471.228898
27,63,21473.059094
23,65,21474.847795
63,158,21479.375891
85,200,21488.615797
48,200,21494.483717
9,38,21495.717595
46,103,21498.525869
75,200,21504.366032
5,15,21504.833852
65,137,21508.903331
85,200,21514.370152
4,10,21514.639731
29,90,21520.444465
21,59,21522.413249
23,67,21524.503673
58,170,21530.094968
70,200,21536.31504
0,8,21536.520752
68,161,21541.251476
25,90,21544.066588
28,91,21546.651249
33,97,21553.425707
100,200,21558.737142
39,83,21561.055711
27,74,21563.142872
25,75,21565.544616
67,200,21571.722141
9,33,21572.658866
34,90,21575.249467
38,98,21578.743412
21,50,21580.069385
56,128,21587.255725
16,45,21588.691243
78,136,21592.671806
18,40,21593.717932
49,119,21597.149861
22,72,21599.184402
87,200,21604.192322
44,200,21610.260014
26,161,21618.280271
17,47,21619.686706
27,110,21622.516097
22,74,21625.109201
20,59,21626.883726
28,71,21628.793105
30,80,21631.236059
70,200,21637.14334
28,82,21640.016933
18,60,21641.726881
20,51,21643.323781
21,59,21645.120998
82,200,21653.972407
0,5,21654.112222
17,55,21656.072253
33,90,21658.648664
17,43,21659.762911
19,40,21660.961182
17,72,21663.071908
72,179,21668.629601
72,184,21674.23946
36,113,21677.594576
56,108,21684.274007
86,200,21690.342588
62,200,21695.569019
12,77,21697.466678
14,41,21698.652648
16,40,21699.840111
69,200,21705.405736
35,200,21711.20126
0,5,21711.351215
13,43,21715.873869
42,92,21718.68629
23,71,21720.987059
9,40,21722.073695
30,72,21724.35303
23,61,21726.080969
16,81,21728.524098
35,91,21731.21129
16,61,21733.303417
35,105,21736.15606
24,87,21738.177574
39,136,21741.67761
19,44,21742.978309
22,49,21744.278562
20,43,21748.419822
16,43,21749.695615
32,76,21751.589676
24,53,21753.112902
17,50,21754.640039
62,159,21759.474954
19,71,21761.570617
13,40,21762.691719
23,50,21764.425163
18,69,21766.414778
15,40,21767.629539
18,41,21768.937426
94,200,21775.325093
27,85,21780.296782
81,200,21785.730665
25,77,21787.798197
16,43,21788.952915
79,200,21795.383704
52,200,21801.576304
35,190,21807.318124
18,45,21808.778724
21,42,21813.323973
71,191,21819.054428
11,41,21820.195241
67,200,21826.776567
37,147,21830.325799
16,46,21831.396982
15,55,21832.834407
16,41,21834.007932
28,80,21836.332682
75,200,21845.873729
59,200,21852.200881
35,143,21856.285618
17,42,21857.233699
93,198,21862.991871
17,65,21864.993232
23,63,21867.153139
71,200,21873.695086
28,62,21875.074963
21,61,21879.336475
63,147,21883.374847
35,96,21886.158987
19,52,21887.609459
17,43,21888.939448
16,41,21890.436718
91,200,21896.761835
15,40,21897.993834
75,184,21903.376634
23,44,21904.615452
26,76,21907.120025
33,88,21913.298136
18,42,21914.443462
79,200,21920.493385
39,187,21925.856041
17,72,21928.174666
15,49,21929.659487
16,45,21930.921299
55,127,21934.545037
21,66,21936.380827
13,58,21938.121367
24,69,21940.266524
59,143,21947.138498
27,89,21950.204079
76,200,21956.687955
3,12,21957.12588
16,40,21958.569138
69,200,21964.28774
2,12,21964.591736
20,60,21966.414624
43,103,21969.306724
17,65,21971.353475
24,80,21973.290355
19,70,21978.890545
27,70,21980.93031
22,90,21983.469492
17,68,21985.27927
20,42,21986.470231
33,92,21989.570944
61,125,21993.087751
20,76,21995.36574
29,82,21997.643051
18,41,21998.73025
48,110,22002.137135
86,195,22012.023258
69,200,22017.491938
20,48,22018.896796
17,62,22021.057278
21,70,22023.201143
17,63,22025.098522
21,53,22026.94304
16,47,22028.209612
66,169,22032.928489
29,101,22035.687446
22,52,22037.366509
84,200,22046.998319
47,200,22052.311415
13,81,22054.84233
84,200,22060.541809
22,77,22062.997518
21,43,22064.461988
87,200,22070.004681
42,171,22078.653207
15,51,22080.472988
16,44,22081.659014
69,200,22087.462039
22,84,22090.203881
24,42,22091.503765
14,45,22092.841803
17,42,22093.981383
14,40,22095.044984
23,84,22097.413639
16,60,22099.252357
81,200,22105.136123
24,66,22110.136944
16,72,22112.26308
70,200,22118.113877
47,200,22123.60059
5,14,22124.068274
51,125,22127.540209
75,170,22132.401876
13,51,22134.058373
31,84,22136.450594
15,44,22137.73355
24,65,22142.948174
15,43,22144.062102
18,67,22145.669443
95,200,22150.496966
21,78,22152.709976
28,63,22154.365033
14,40,22155.532606
18,57,22157.020827
20,46,22158.220951
12,50,22159.799086
15,41,22161.161386
16,42,22162.292734
12,52,22164.023052
22,42,22165.342806
14,46,22166.694942
19,46,22168.210481
18,48,22172.978488
81,200,22178.528144
33,175,22183.755198
17,49,22185.054317
15,43,22186.250669
18,67,22188.184884
19,54,22189.982238
40,106,22192.839607
42,97,22195.537201
66,200,22204.461564
44,172,22209.163522
13,44,22210.571796
32,77,22212.531726
31,76,22215.003401
13,81,22217.378269
13,91,22220.281045
17,76,22222.678977
22,80,22225.026912
54,137,22229.100137
19,62,22230.787469
23,72,22233.1093
15,41,22237.271233
19,45,22238.583893
32,104,22241.45767
23,60,22243.07371
82,200,22249.45631
15,50,22251.238406
22,67,22253.108056
12,54,22254.569153
73,200,22260.105845
8,26,22260.866263
18,41,22262.172807
35,116,22265.933935
82,200,22274.874678
35,90,22277.687335
85,200,22283.876503
18,66,22285.466521
43,110,22288.788388
39,97,22291.620634
21,46,22292.784584
14,51,22294.276017
75,200,22303.932717
51,200,22309.784394
10,49,22311.258665
20,55,22312.991232
59,149,22317.594372
14,43,22318.966058
20,59,22320.65778
48,133,22324.445598
21,59,22326.29136
30,97,22328.802575
15,40,22330.148915
21,69,22332.121926
69,200,22342.111773
23,79,22344.431312
29,91,22346.961795
12,41,22348.213674
54,200,22353.749601
27,102,22356.651813
13,42,22358.200928
17,41,22359.384668
19,48,22360.809419
77,200,22370.290469
47,200,22375.829065
26,97,22378.441882
19,42,22379.499473
78,190,22385.337194
22,74,22387.362708
21,65,22389.51601
79,200,22395.634256
35,200,22404.805089
15,50,22406.407971
16,46,22407.794014
15,59,22409.330571
48,111,22412.646715
65,200,22418.712925
12,69,22420.42305
14,44,22421.906496
38,80,22424.025373
15,67,22426.41945
13,69,22428.269393
50,125,22435.755964
17,68,22437.554994
63,161,22442.423635
53,134,22446.672971
16,79,22449.046941
15,88,22451.694435
40,97,22454.659136
30,79,22456.876523
19,61,22458.696215
18,71,22460.840614
26,100,22463.539778
18,47,22468.087677
24,70,22470.52635
14,41,22471.875986
22,57,22473.522376
16,62,22475.362888
23,58,22476.884675
15,53,22478.367896
19,71,22480.492311
12,56,22482.249995
80,187,22487.68188
19,50,22489.005098
22,81,22491.323425
42,95,22494.310336
30,94,22497.43365
23,53,22502.260441
36,98,22505.237023
18,43,22506.588638
20,73,22508.632336
16,53,22509.932624
20,71,22512.152305
14,46,22513.395811
22,40,22514.401099
39,100,22516.938287
49,153,22521.533202
18,50,22523.280586
20,55,22524.799901
20,54,22526.40863
28,77,22528.879062
27,94,22535.358598
23,51,22536.918961
19,61,22538.573577
81,185,22543.86077
20,60,22545.904583
19,59,22547.810153
85,200,22553.752877
19,63,22555.326952
80,200,22561.189828
32,200,22570.258729
4,29,22571.026639
19,67,22573.141198
21,78,22575.461649
13,42,22576.940099
82,200,22582.966339
64,200,22589.00014
12,64,22591.044829
29,102,22594.161307
22,67,22596.002909
19,43,22600.108874
17,43,22601.707818
16,42,22602.965095
13,49,22604.358822
90,200,22610.263507
23,73,22612.784934
22,65,22614.963119
48,153,22619.378967
19,41,22620.540635
15,41,22621.876871
80,200,22627.416195
53,200,22636.798494
18,91,22639.424387
26,89,22642.025886
16,45,22643.322015
14,41,22644.366864
17,73,22646.545143
15,53,22648.272451
52,105,22651.558453
66,200,22656.916168
42,200,22666.082291
14,101,22669.142941
24,45,22670.487949
51,123,22674.049805
17,43,22675.211531
20,41,22676.310936
44,115,22679.517531
29,93,22682.215273
23,68,22684.063785
20,76,22686.430134
38,87,22688.403257
10,41,22689.511785
18,63,22691.211647
74,200,22701.313504
34,107,22704.423945
16,58,22706.065381
26,102,22709.254073
24,78,22711.896238
16,46,22713.139456
18,76,22715.172692
54,118,22718.879169
14,43,22720.21836
17,49,22721.958077
16,68,22724.06757
16,40,22725.38632
19,47,22726.743774
14,40,22728.112932
26,82,22733.209654
15,51,22734.46151
40,96,22737.014607
77,200,22742.829778
10,43,22744.048566
29,83,22746.34163
23,92,22749.005974
21,40,22750.160856
21,42,22751.327271
18,70,22753.425696
22,75,22755.390121
17,67,22757.262431
23,60,22759.213756
14,82,22765.161583
18,56,22766.763057
13,49,22768.027774
19,43,22769.180866
19,40,22770.366746
50,138,22774.552077
23,67,22776.405653
25,74,22778.014162
19,62,22779.459311
22,57,22781.251031
77,200,22786.798659
20,107,22790.095318
21,69,22796.169619
11,43,22797.51247
26,56,22799.225417
13,41,22800.322833
36,87,22803.054088
15,43,22804.41975
20,63,22806.119331
69,170,22811.459718
19,80,22814.096974
24,60,22815.762952
77,200,22821.561621
14,53,22822.96962
45,120,22829.157341
15,42,22830.419664
20,44,22831.694628
23,83,22834.053276
15,48,22835.270383
8,43,22836.603778
77,200,22842.621656
9,26,22843.615794
18,41,22844.829761
26,74,22846.875056
18,41,22848.24333
13,40,22849.718314
22,44,22851.135788
