#{"t_start": 1596181604.0841467, "env_id": null}
r,l,t
13,200,8784.565936
4,200,8787.13606
6,200,8789.802707
5,200,8795.348788
6,200,8797.955523
5,200,8800.829553
8,200,8803.602814
5,200,8806.248097
2,200,8812.053265
15,200,8814.882088
4,123,8816.662822
41,121,8818.326553
49,200,8820.942249
20,200,8823.74334
11,200,8829.357416
9,200,8832.007329
8,200,8834.627265
14,200,8837.211484
7,200,8840.11584
8,200,8845.559846
13,200,8848.14252
13,200,8850.864701
13,200,8853.395128
9,200,8856.027472
16,200,8861.909222
7,200,8864.87356
9,200,8867.465647
8,200,8870.408438
4,200,8873.105579
9,200,8878.870695
3,200,8881.55126
12,200,8884.044802
13,200,8886.752226
5,200,8889.367511
4,200,8894.776427
3,200,8897.300187
4,200,8900.192598
6,200,8902.959297
4,200,8905.843679
7,200,8911.274686
9,200,8914.020825
5,200,8916.841594
8,200,8919.44478
6,200,8922.031991
1,151,8926.906212
41,89,8928.012157
40,180,8930.287559
49,200,8932.846889
11,200,8935.677817
4,200,8938.365126
12,200,8944.061788
18,200,8946.694774
8,200,8949.355739
10,200,8952.146063
6,200,8954.579878
8,200,8959.932254
6,200,8962.801068
13,200,8965.664938
11,200,8968.15223
12,200,8970.691158
6,200,8976.437565
4,200,8978.937298
7,200,8981.594154
4,200,8984.342456
5,200,8986.964453
4,200,8992.451042
2,118,8994.061967
48,200,8996.806222
10,200,8999.392401
13,200,9001.914374
13,200,9007.383561
10,200,9010.290197
18,200,9013.022457
5,200,9015.959341
10,200,9018.680731
8,200,9024.382095
6,200,9026.978619
7,200,9029.624428
6,200,9032.23196
8,200,9035.045345
7,200,9040.755009
5,200,9043.501939
6,200,9046.068829
3,200,9048.818311
6,200,9051.586144
3,200,9056.928231
7,200,9059.777982
8,200,9062.612555
3,200,9065.183253
2,200,9067.94538
5,200,9073.503691
14,200,9076.131582
7,200,9078.795797
8,200,9081.568392
9,200,9084.180973
5,200,9089.625931
2,200,9092.21366
6,138,9094.086862
44,155,9096.278077
29,63,9097.052822
49,200,9099.512663
15,200,9102.147624
17,200,9108.352863
14,200,9110.920616
8,200,9113.67557
9,200,9116.394835
7,200,9119.039513
3,200,9124.659119
5,200,9127.512134
12,200,9130.119567
5,200,9132.819514
9,200,9135.453394
4,200,9140.924122
9,200,9143.739813
9,200,9146.336569
8,200,9148.847114
3,200,9151.500092
4,200,9156.725724
5,200,9159.464944
9,200,9162.116575
7,200,9164.901591
11,200,9167.499581
7,200,9172.843195
3,200,9175.536747
3,200,9178.23726
8,200,9180.862861
3,200,9183.611069
9,200,9189.163944
4,200,9191.883864
6,200,9194.416758
3,200,9197.321022
4,200,9199.87096
3,200,9205.338985
6,200,9208.065819
10,200,9210.757361
7,200,9213.415112
6,200,9216.166923
2,200,9221.708155
15,200,9224.494579
0,163,9226.688366
29,72,9227.786751
57,200,9230.257767
22,200,9235.993442
10,200,9238.615444
15,200,9241.240487
17,200,9243.920858
5,200,9246.416556
12,200,9252.391711
3,200,9255.04793
16,200,9257.732511
13,200,9260.426696
4,200,9263.117461
8,200,9268.891092
13,200,9271.629025
13,200,9274.277725
9,200,9276.929844
14,200,9279.83503
8,200,9285.763358
3,112,9287.358367
42,200,9290.046813
8,200,9292.625137
9,200,9295.312171
9,200,9298.053519
10,200,9303.180148
9,200,9305.813202
12,102,9307.201579
42,200,9309.956436
4,200,9312.527698
9,200,9318.249553
0,56,9319.031905
36,84,9320.084097
35,75,9321.069237
45,200,9323.648765
22,200,9326.33355
11,200,9329.082171
4,200,9334.534186
22,200,9337.082771
14,200,9339.826372
11,200,9342.48111
4,200,9345.273633
16,200,9351.15032
12,200,9353.683903
16,200,9356.188017
5,200,9358.917887
10,200,9361.524788
11,200,9366.734272
11,200,9369.36603
7,200,9371.980039
13,200,9374.639703
5,200,9377.36904
3,200,9382.980127
12,200,9385.430358
6,200,9388.04329
7,200,9390.695804
4,200,9393.361061
5,200,9399.243175
6,200,9401.997737
5,200,9404.630584
0,200,9407.188161
6,200,9409.825539
7,200,9415.547997
7,200,9418.062517
5,200,9420.552635
9,200,9423.347423
10,200,9425.929866
4,200,9431.542322
6,200,9434.184021
5,200,9436.95972
3,200,9439.540492
3,200,9442.250652
4,200,9448.325874
5,200,9451.144239
6,200,9453.716915
6,200,9456.52797
0,17,9456.719164
43,200,9459.335459
15,200,9464.668785
6,200,9467.224618
11,200,9469.894763
12,200,9472.508767
19,200,9475.616473
20,200,9481.498772
13,200,9484.149108
11,200,9486.74587
18,200,9489.441929
9,200,9492.192632
6,200,9498.114968
6,200,9500.893415
8,200,9503.709939
6,200,9506.12363
5,200,9508.738528
10,200,9514.574625
11,200,9517.264608
5,200,9519.943666
8,200,9522.67361
8,200,9525.355649
8,200,9531.204998
11,200,9533.799537
8,200,9536.407602
10,200,9539.192514
8,200,9541.785073
10,200,9547.605713
7,200,9550.184258
7,200,9552.868591
0,200,9555.794023
6,200,9558.46943
12,200,9564.814421
9,200,9567.888697
8,200,9570.630725
4,200,9573.602135
5,200,9576.335353
10,200,9581.643293
7,200,9584.473126
7,200,9587.34066
8,200,9590.034457
3,200,9592.605481
10,200,9598.03851
7,200,9600.737206
8,200,9603.298699
9,200,9605.937207
10,200,9608.57335
14,200,9613.734295
9,200,9616.645387
12,200,9619.36092
4,200,9622.042128
9,200,9624.811376
4,200,9630.399528
3,200,9633.243628
5,200,9635.999232
11,200,9638.504804
2,51,9639.150913
52,200,9641.819315
14,200,9647.335801
17,200,9650.02395
33,200,9652.615151
19,200,9655.353845
16,200,9658.46963
9,200,9663.908634
22,200,9666.510151
15,200,9669.229955
9,200,9672.148674
18,200,9674.750491
13,200,9680.765859
13,200,9683.431532
10,200,9686.029169
14,200,9688.428824
9,200,9691.239017
7,200,9697.166101
11,200,9699.714303
4,200,9702.379554
9,200,9704.986044
11,200,9707.654479
7,200,9712.799805
9,200,9715.488543
6,200,9718.186192
5,200,9720.996115
10,200,9723.716897
9,200,9729.506819
6,200,9732.272177
7,200,9735.01146
14,200,9737.825041
7,200,9740.331873
5,200,9746.00484
11,200,9748.580001
4,200,9751.413795
16,200,9753.961486
6,200,9756.721458
2,200,9762.523969
4,200,9765.275409
3,200,9767.775293
5,200,9770.356697
5,200,9773.16589
3,200,9778.946667
4,200,9781.486218
8,200,9784.135834
7,200,9786.701243
10,200,9789.317545
4,200,9794.613299
6,200,9797.324939
5,200,9800.097661
2,200,9802.734595
4,200,9805.536599
2,200,9812.007719
5,200,9814.690012
3,200,9817.181158
4,200,9819.764479
10,200,9822.497057
7,200,9827.998556
2,200,9830.734017
12,200,9833.533621
4,200,9836.329983
4,200,9839.073788
4,80,9843.174807
59,200,9845.772808
20,200,9848.642316
17,200,9851.233516
16,200,9853.87883
10,200,9859.677678
11,200,9862.208466
24,200,9864.990071
15,200,9867.768779
22,200,9870.565956
14,200,9876.120703
9,200,9878.906518
7,200,9881.431511
11,200,9884.255641
8,200,9886.990733
8,200,9892.808145
11,200,9895.438163
7,200,9898.02729
16,200,9900.672433
7,119,9902.251734
55,200,9904.93843
17,200,9910.547252
21,200,9913.277685
17,200,9915.73914
16,200,9918.425492
20,200,9921.137526
13,200,9926.931623
12,200,9929.684312
9,200,9932.437211
11,200,9934.898171
13,200,9937.679443
4,200,9943.367554
10,200,9945.981517
6,200,9948.656548
14,200,9951.204106
11,200,9954.208877
16,200,9960.357124
8,200,9963.173735
8,200,9966.001721
9,200,9968.718233
9,200,9971.133383
6,200,9976.793911
12,200,9979.5154
9,200,9982.351989
9,200,9985.013744
10,200,9987.731828
7,200,9993.030964
4,200,9995.645464
9,200,9998.321566
6,200,10000.97789
10,200,10003.605152
9,200,10009.605746
3,200,10011.9187
6,200,10014.575138
9,200,10017.052258
10,200,10019.583939
14,200,10025.157512
14,200,10027.703096
12,200,10030.42126
6,200,10033.226696
10,200,10035.891489
6,200,10041.575322
4,200,10044.399222
13,200,10047.154948
8,190,10049.748082
49,200,10052.560556
18,200,10058.730737
24,200,10061.45991
22,200,10064.069075
18,200,10066.773766
15,200,10069.425865
8,200,10075.474102
14,200,10078.287534
18,200,10080.932114
16,200,10083.64294
17,200,10086.32729
11,200,10091.889449
14,200,10094.556382
11,200,10097.330768
6,200,10099.911611
8,200,10102.468904
3,200,10108.571136
8,200,10111.350719
10,200,10113.974754
5,200,10116.621513
3,200,10119.128215
12,200,10124.4442
8,200,10127.085548
14,200,10129.834388
8,200,10132.2719
9,200,10134.972485
6,200,10140.281245
8,200,10142.947208
11,200,10145.776901
11,200,10148.370141
10,200,10151.114559
8,200,10156.94707
9,200,10159.552913
9,200,10162.271646
8,200,10165.078594
7,200,10167.809761
9,200,10173.69526
4,200,10176.562563
5,200,10179.149695
7,200,10181.785878
1,200,10184.444359
5,200,10189.921095
7,200,10192.947882
5,200,10195.54437
2,200,10198.171226
7,200,10200.961695
3,200,10206.591607
9,200,10209.114034
4,200,10211.771793
9,200,10214.526523
0,38,10215.045901
50,200,10217.895871
13,200,10223.915954
2,200,10226.657732
9,200,10229.356396
8,200,10231.866629
14,200,10234.394269
5,200,10240.323744
9,200,10243.024701
7,200,10245.824876
4,88,10246.96774
46,200,10249.762285
7,200,10255.022278
9,200,10257.849512
8,200,10260.427414
8,200,10263.051111
4,200,10265.713567
2,57,10266.59269
39,79,10267.64575
39,90,10271.615916
45,200,10274.214551
11,200,10276.838287
7,200,10279.288646
9,200,10282.088707
3,200,10288.041825
6,200,10290.70494
6,200,10293.338996
5,200,10295.993071
6,200,10298.756955
7,200,10304.824929
7,200,10307.647748
6,200,10310.304245
3,200,10312.87955
8,200,10315.38034
3,200,10321.44877
4,200,10324.251251
4,200,10326.815574
7,200,10329.429458
5,200,10331.912904
5,200,10337.787625
7,200,10340.469332
11,200,10343.094285
3,200,10345.796703
7,200,10348.449449
8,200,10354.176507
5,200,10356.963564
4,200,10359.67423
4,200,10362.363559
5,200,10365.094023
1,200,10371.21285
7,200,10373.812856
8,200,10376.323697
4,200,10378.970152
7,200,10381.498519
8,200,10387.605409
2,200,10390.195121
4,83,10391.325213
36,87,10392.503728
49,200,10394.997887
8,200,10397.43642
10,200,10403.296001
10,200,10405.930728
4,200,10408.515645
8,200,10411.159109
7,200,10413.737359
0,7,10413.869656
39,124,10415.612311
46,179,10421.112457
43,200,10423.639724
10,200,10426.380059
6,200,10429.102966
9,200,10431.93859
6,200,10438.095764
1,200,10440.755495
13,200,10443.405855
14,200,10446.213055
1,23,10446.575253
40,200,10449.355778
8,200,10454.851997
11,200,10457.427607
4,121,10459.08045
31,77,10460.0889
41,200,10462.879532
9,200,10465.701986
7,200,10471.296493
6,200,10473.931103
6,127,10475.594778
32,77,10476.694726
30,91,10477.847035
38,79,10478.872418
40,200,10481.437281
4,62,10485.542425
28,84,10486.660845
44,200,10489.319303
6,200,10492.038642
10,200,10494.661292
7,200,10497.317059
11,200,10503.552884
5,200,10506.294255
5,200,10508.746128
9,200,10511.552264
5,200,10514.323015
12,200,10520.08489
2,200,10522.78047
9,200,10525.62043
5,200,10528.303473
4,138,10530.255027
27,57,10530.974712
35,200,10537.037466
8,200,10539.863464
3,200,10542.616611
0,51,10543.279308
28,65,10544.09176
23,68,10544.941801
43,200,10547.853833
10,157,10553.213951
46,200,10555.930703
10,200,10558.513603
11,200,10561.106558
12,189,10563.698727
39,139,10565.440929
47,200,10570.980372
16,200,10573.852739
6,200,10576.678779
10,200,10579.242463
7,200,10581.918074
1,200,10587.840184
9,200,10590.552545
6,200,10593.360538
5,200,10596.167462
2,200,10598.942961
6,200,10604.799134
3,70,10605.744793
43,90,10606.942664
40,200,10609.711597
11,186,10612.263515
49,200,10614.891287
9,200,10620.267505
5,200,10622.993077
8,200,10625.715558
6,200,10628.530642
2,36,10628.99585
32,80,10630.090987
46,200,10635.566617
4,200,10638.329956
5,200,10641.022404
12,200,10643.882067
2,99,10645.314586
47,200,10647.998412
6,156,10653.480782
49,200,10656.18054
6,200,10658.519031
10,164,10660.665212
27,67,10661.500001
28,68,10662.378029
50,200,10664.884359
10,200,10670.749094
0,28,10671.110644
43,200,10673.933606
6,200,10676.588183
7,200,10679.280844
3,200,10682.090645
12,200,10688.143527
8,200,10690.708856
4,200,10693.439114
5,200,10696.403904
6,94,10697.681631
45,200,10703.714326
8,122,10705.386846
41,200,10707.987212
2,200,10710.727619
7,200,10713.411851
9,200,10718.929848
8,200,10721.716959
7,200,10724.395553
3,200,10727.100385
3,200,10729.654351
2,200,10734.790808
2,75,10735.779107
38,200,10738.647559
8,200,10741.26452
5,200,10744.069377
6,200,10746.765137
9,200,10752.545662
9,200,10755.370382
3,200,10758.110028
10,200,10761.031252
0,82,10762.196782
33,81,10763.203271
24,64,10764.043862
42,200,10769.767714
8,200,10772.476057
6,200,10775.382212
0,7,10775.503077
55,200,10778.206271
12,200,10781.086543
6,200,10787.13904
5,200,10789.988193
3,75,10791.0697
44,166,10793.201744
47,200,10795.871055
8,200,10798.560155
5,200,10804.800402
11,200,10807.598585
3,83,10808.735277
36,82,10809.905769
37,99,10811.21584
54,200,10813.885539
10,200,10819.545488
1,121,10821.23669
31,66,10822.155025
18,57,10822.883513
35,86,10824.11399
37,96,10825.382999
26,63,10826.180433
30,75,10827.120132
30,77,10828.066745
45,200,10830.834549
5,142,10836.550935
36,85,10837.691848
25,74,10838.747971
27,58,10839.540625
43,200,10842.24644
6,200,10845.029264
9,200,10847.686289
5,63,10848.571915
41,200,10854.4016
2,200,10857.082878
4,200,10859.645394
7,200,10862.430383
8,200,10865.04627
6,89,10866.397384
28,70,10870.725671
27,82,10871.844074
45,200,10874.63572
0,13,10874.818341
48,126,10876.5353
32,200,10879.184383
7,200,10881.640923
6,200,10887.561213
4,200,10890.25059
9,200,10892.863478
11,200,10895.77548
4,200,10898.449688
8,200,10904.009333
6,200,10906.706963
2,71,10907.623968
48,200,10910.430351
7,200,10913.074947
7,200,10915.679548
11,167,10921.175692
41,200,10923.743927
3,200,10926.433672
9,200,10929.011498
6,200,10931.783004
4,200,10937.504243
0,4,10937.555548
37,98,10938.950455
41,200,10941.520998
1,71,10942.47355
42,200,10945.08578
13,200,10947.697122
6,153,10953.522776
40,91,10954.757088
36,200,10957.644871
5,200,10960.253581
7,200,10962.788343
4,200,10965.54877
4,200,10971.52458
1,200,10974.465642
6,34,10974.874975
41,133,10976.725982
30,80,10977.813247
41,200,10980.497429
7,200,10982.916259
10,200,10989.485901
14,200,10992.231696
15,200,10994.839239
8,136,10996.463408
29,80,10997.36346
31,168,10999.544186
46,200,11005.513706
7,200,11008.254679
3,200,11011.036204
9,200,11013.683588
8,200,11016.450294
10,200,11022.514744
9,139,11024.423415
54,200,11027.086869
4,121,11028.802583
42,83,11029.915908
51,200,11032.574381
18,200,11038.820175
5,200,11041.664148
7,200,11044.308633
0,79,11045.294682
49,200,11048.257115
14,149,11050.22368
49,200,11055.663523
9,200,11058.356559
4,200,11061.088497
6,200,11063.626417
6,200,11066.013547
4,200,11072.045087
3,200,11074.554298
1,67,11075.466509
42,200,11078.309734
11,200,11081.133129
6,200,11083.879216
1,101,11088.469633
53,200,11091.283661
13,200,11093.933312
6,200,11096.807945
1,45,11097.393285
47,200,11100.049726
15,200,11105.987098
11,200,11108.984462
0,31,11109.383793
32,80,11110.566956
46,200,11113.269894
6,200,11116.002618
6,200,11122.560046
11,200,11125.088983
3,200,11127.725619
8,200,11130.640364
11,200,11133.297097
8,111,11134.905187
31,70,11139.23232
37,79,11140.385011
39,111,11141.766531
46,200,11144.607176
8,139,11146.60782
26,84,11147.797233
53,200,11150.393332
8,200,11156.431188
10,200,11159.195294
0,17,11159.407011
48,200,11162.029803
10,200,11164.46804
16,200,11166.903071
6,200,11173.205528
6,200,11175.778085
14,200,11178.468265
9,200,11181.361798
4,95,11182.867712
55,200,11185.579575
10,200,11191.722279
6,89,11192.862893
31,79,11193.916034
36,78,11194.884297
29,68,11195.811258
26,67,11196.817027
40,100,11198.140849
40,115,11199.559661
42,98,11200.676287
44,113,11202.248977
33,82,11206.172682
44,193,11208.758422
28,73,11209.72327
32,91,11210.906307
54,200,11213.489297
3,63,11214.297227
54,200,11217.01735
10,200,11223.130648
11,200,11225.824448
7,200,11228.473625
8,200,11231.159485
3,104,11232.598845
21,57,11233.372473
53,200,11239.128567
3,47,11239.886939
55,200,11242.662268
10,200,11245.324296
6,200,11247.871273
0,44,11248.426733
29,74,11249.476994
51,100,11250.899164
46,110,11256.486619
52,144,11258.371963
38,100,11259.672231
44,200,11262.404237
23,200,11265.04141
20,145,11266.98178
58,200,11269.603376
19,200,11275.121446
13,200,11277.747357
22,200,11280.572567
21,200,11283.34096
6,200,11285.993309
16,200,11291.853573
5,200,11294.567912
11,200,11297.228529
10,200,11299.809533
5,118,11301.341145
47,200,11307.404085
13,200,11310.026619
12,200,11312.658767
3,89,11313.928866
52,200,11316.551791
9,200,11319.200713
9,200,11325.254926
23,200,11327.879519
10,200,11330.812557
11,200,11333.497795
18,200,11336.287302
11,200,11342.101785
11,200,11344.82409
14,200,11347.645559
6,77,11348.744963
59,200,11351.449255
30,200,11358.114853
12,200,11360.814322
2,98,11362.103749
55,200,11364.816455
17,200,11367.528697
5,200,11370.090585
1,33,11374.220398
42,85,11375.385594
56,200,11378.124729
1,88,11379.363915
32,91,11380.615004
27,68,11381.364656
40,88,11382.48388
56,200,11385.11048
12,200,11391.415758
12,151,11393.486174
47,200,11396.19295
9,200,11398.955085
4,76,11399.932321
36,86,11401.220177
31,105,11402.639392
53,200,11409.373684
4,97,11410.637327
59,200,11413.404495
14,200,11416.208142
12,200,11418.991718
10,83,11420.09389
62,200,11426.910713
15,200,11429.689957
14,200,11432.317813
6,200,11435.193832
11,200,11438.13936
0,43,11438.718695
63,200,11444.989095
14,98,11446.328411
42,90,11447.541847
40,100,11448.988934
59,200,11451.84473
17,200,11454.518021
6,200,11457.546047
4,200,11463.932763
6,200,11466.790727
2,99,11468.03985
34,109,11469.485321
49,200,11472.474574
6,200,11475.340774
9,200,11481.707808
10,200,11484.355006
21,200,11487.214529
3,200,11490.038283
11,200,11492.770144
10,200,11499.649915
12,200,11502.318374
3,200,11504.97541
11,200,11507.670736
4,200,11510.617295
4,200,11516.852407
7,200,11519.560589
15,200,11522.103707
5,61,11522.891118
28,82,11524.034273
52,200,11526.86487
16,200,11532.516443
14,200,11535.28212
14,200,11538.275567
10,200,11540.910494
13,200,11543.8236
7,114,11548.655271
63,200,11551.183242
5,28,11551.513039
31,61,11552.177361
52,200,11554.620943
19,200,11557.376587
7,200,11560.408207
17,200,11566.776919
9,200,11569.395886
6,200,11572.271672
24,200,11575.240854
19,200,11577.754474
20,200,11583.762932
0,4,11583.810614
58,200,11586.471029
0,38,11586.913993
47,93,11588.240507
39,106,11589.707962
29,79,11590.748547
52,102,11592.046663
41,100,11593.358011
11,57,11594.145482
57,200,11600.409214
10,200,11603.163633
19,200,11605.843759
4,200,11608.708853
8,200,11611.418431
21,200,11617.764947
12,200,11620.499202
6,200,11623.251969
10,200,11625.992284
6,162,11628.103438
53,200,11633.555982
6,200,11636.193153
16,200,11638.979403
22,200,11641.651254
13,200,11644.486747
14,200,11650.935417
13,200,11653.800727
6,200,11656.398144
8,200,11659.128044
15,200,11661.819336
5,200,11668.283607
18,189,11670.976398
51,161,11673.337169
44,200,11676.147443
3,200,11678.926381
4,106,11680.460849
52,200,11686.516024
11,200,11689.271354
9,200,11691.740273
7,187,11694.316526
48,152,11696.307706
33,69,11697.216241
34,72,11698.192607
30,73,11702.870958
35,111,11704.443911
56,127,11706.079916
48,113,11707.583021
36,83,11708.671139
48,200,11711.400171
14,200,11713.978611
30,200,11720.353425
24,200,11722.933777
12,200,11725.856438
17,200,11728.63202
17,172,11730.995075
67,200,11737.208228
17,200,11739.869564
0,9,11740.023023
74,200,11742.95981
20,200,11745.743574
13,200,11748.436352
8,200,11754.559054
10,200,11757.278107
9,200,11759.844424
19,200,11762.429696
18,200,11765.177064
4,200,11771.444624
2,34,11771.943132
50,200,11774.66899
29,200,11777.255964
21,200,11779.823509
19,200,11782.391874
13,200,11788.414434
10,200,11791.186651
10,200,11793.488353
15,200,11796.234317
10,200,11798.791007
15,200,11805.435433
9,200,11808.239195
7,97,11809.554363
33,69,11810.495475
49,135,11812.353812
52,124,11814.025397
49,200,11816.91855
14,200,11823.639663
15,200,11826.330271
17,200,11829.097986
23,200,11831.819588
14,200,11834.368314
19,200,11840.306627
9,200,11842.93378
12,200,11845.545749
8,200,11848.302088
11,200,11851.001489
13,200,11857.268662
4,200,11859.944468
6,200,11862.602224
12,200,11865.262323
6,200,11868.057998
12,200,11873.821875
13,107,11875.137165
43,103,11876.506697
45,200,11879.362284
6,200,11882.157499
15,200,11884.906616
9,200,11891.55794
20,200,11894.37126
12,130,11896.015277
58,200,11898.627815
24,200,11901.303205
16,200,11907.185128
14,200,11909.998821
21,200,11912.563971
18,200,11915.083437
12,200,11918.009156
18,200,11924.351026
16,200,11927.130607
11,200,11929.771816
8,138,11931.620707
41,116,11933.065309
58,119,11934.5888
39,90,11935.854
35,117,11940.855923
60,200,11943.477878
14,200,11946.130387
13,200,11948.651306
13,200,11951.53334
28,200,11957.489593
6,200,11960.265859
11,200,11962.947904
10,128,11964.695756
43,200,11967.300435
2,35,11967.75721
44,185,11970.220915
45,127,11975.513977
42,97,11976.76064
46,200,11979.501347
6,130,11981.300619
54,200,11984.024712
15,200,11986.897983
8,200,11993.229136
9,200,11995.981638
4,200,11998.403883
8,200,12001.185087
7,200,12003.782994
11,200,12009.75535
5,200,12012.458618
3,200,12014.951975
9,126,12016.821184
45,200,12019.292104
10,64,12020.258386
28,64,12024.837787
47,200,12027.304888
6,200,12029.964033
10,200,12032.774117
6,200,12035.430696
14,200,12041.420018
2,20,12041.659421
65,200,12044.266383
26,200,12046.906608
23,200,12049.637588
27,200,12052.347423
8,200,12058.779554
8,200,12061.641928
10,200,12064.337062
9,200,12067.024354
16,200,12069.642419
13,200,12076.107565
7,200,12078.750088
17,200,12081.288773
7,200,12083.864367
13,200,12086.545275
7,200,12092.707279
7,200,12095.549361
6,200,12098.363892
42,200,12101.094385
15,200,12103.639821
12,182,12109.537413
47,200,12112.146888
14,200,12114.874096
11,183,12117.347787
27,68,12118.355886
47,113,12119.855757
28,74,12120.724276
49,200,12126.771314
2,52,12127.421748
41,183,12129.720835
60,200,12132.45364
14,200,12135.269375
15,200,12137.648662
19,171,12143.683702
35,72,12144.644092
31,72,12145.634372
37,73,12146.544929
51,200,12149.27002
14,200,12151.905271
11,200,12154.660101
5,71,12155.62789
48,200,12161.834104
11,200,12164.567194
12,200,12167.368512
7,200,12170.205925
10,200,12173.07468
6,200,12179.989998
6,200,12182.808625
3,200,12185.337671
10,200,12188.04284
6,200,12190.876624
1,6,12190.962052
47,161,12197.086703
39,98,12198.364267
47,200,12201.063576
12,195,12203.576717
53,200,12206.456977
7,48,12207.124992
44,200,12213.235403
0,32,12213.708552
51,200,12216.458762
19,200,12219.155856
6,200,12222.005616
18,200,12224.55299
24,200,12231.187607
8,160,12233.26019
47,141,12235.157651
31,71,12236.129473
63,200,12238.840823
4,64,12239.735026
34,89,12241.019291
23,66,12241.893607
22,69,12242.754816
40,101,12247.75866
46,104,12248.977154
46,200,12251.642551
9,200,12254.319594
12,200,12256.933339
10,130,12258.74831
38,107,12260.17551
42,200,12266.365648
15,200,12269.129108
10,114,12270.613055
51,200,12273.357538
13,200,12276.031619
15,200,12283.283499
16,200,12285.787196
10,71,12286.6168
47,91,12287.866879
65,200,12290.493126
13,200,12293.283888
11,200,12299.531682
22,200,12302.342764
17,200,12304.947785
8,200,12307.221318
6,200,12309.894192
8,200,12316.56042
8,200,12319.147656
14,200,12321.883582
10,200,12324.492725
0,200,12327.072823
4,200,12333.600083
5,200,12336.278868
8,200,12339.069381
9,200,12341.814263
7,200,12344.500086
8,200,12351.238743
7,200,12354.0442
2,64,12354.850961
42,90,12356.13347
54,200,12358.813128
8,200,12361.504745
9,200,12367.666972
3,28,12368.13274
62,200,12370.820292
28,200,12373.497824
21,200,12376.140933
17,200,12378.821279
4,112,12380.144052
38,84,12385.007069
36,91,12386.326828
47,200,12388.936829
14,200,12391.481223
23,200,12394.223258
13,200,12396.928571
13,200,12403.642796
10,200,12406.442527
9,200,12408.988034
11,200,12411.658454
8,200,12414.487196
8,200,12420.584991
18,200,12423.295084
9,200,12426.17925
7,200,12428.935354
9,200,12431.393868
6,200,12437.271885
10,200,12439.955652
10,200,12442.68951
13,200,12445.349234
13,200,12448.065008
14,200,12454.991461
6,200,12457.637495
0,55,12458.468458
56,200,12461.057669
14,200,12463.817081
19,200,12466.3667
12,200,12472.40096
11,174,12474.765637
55,200,12477.367201
16,200,12480.038996
13,200,12482.744708
8,200,12488.859908
21,181,12491.07521
44,172,12493.142968
27,67,12493.926194
39,91,12495.210734
59,200,12497.871959
11,200,12503.831954
13,200,12506.490245
25,200,12509.297128
14,200,12512.299248
15,200,12515.151508
12,200,12521.695213
5,200,12524.394881
0,4,12524.44433
34,67,12525.396223
56,200,12528.054002
1,41,12528.696032
42,200,12531.471052
17,200,12534.247576
3,95,12539.335301
46,109,12540.841448
42,110,12542.334271
50,173,12544.827627
43,91,12546.093113
48,143,12547.89751
52,170,12550.311707
84,200,12557.160524
9,40,12557.683953
36,84,12558.789831
55,200,12561.60225
9,200,12564.358753
6,200,12567.254171
11,200,12570.041378
5,200,12576.279633
11,200,12579.058986
16,182,12581.552914
35,78,12582.533996
48,200,12585.4298
7,122,12587.16977
63,200,12593.419146
17,200,12596.139905
20,147,12598.048189
44,104,12599.462456
39,88,12600.715142
33,80,12601.81005
60,200,12604.385267
18,200,12610.587867
1,21,12610.910186
44,139,12612.827656
35,86,12614.007906
47,200,12616.461965
15,200,12619.002432
2,95,12620.253973
46,200,12626.767666
14,200,12629.578037
5,200,12632.144126
9,200,12635.048481
7,70,12636.008321
50,118,12637.580043
51,200,12644.328211
27,187,12646.83286
52,200,12649.646284
11,200,12652.216362
22,200,12655.005068
11,200,12661.150512
3,28,12661.509676
46,200,12664.259707
6,200,12666.972472
15,200,12669.515491
13,200,12672.299066
12,200,12679.065711
15,200,12681.768035
6,79,12682.817824
60,200,12685.463867
13,200,12688.189778
14,200,12695.281303
4,39,12695.802858
45,112,12697.325754
49,99,12698.620578
44,200,12701.14097
11,175,12703.449842
67,200,12706.269117
5,31,12706.701202
17,47,12707.363934
67,200,12713.311707
22,200,12715.967249
12,200,12718.489764
11,200,12720.928294
12,200,12723.785373
4,82,12728.810078
58,200,12731.741228
32,200,12734.482909
11,97,12735.680602
44,109,12737.169882
53,116,12739.017791
41,110,12740.541003
53,133,12742.245763
41,84,12746.828098
52,200,12749.409289
13,200,12752.018568
9,200,12754.89998
0,5,12754.966778
58,200,12757.819495
15,200,12764.126597
1,29,12764.534365
48,102,12765.929514
41,111,12767.460668
49,142,12769.356503
43,143,12771.131152
69,200,12773.417191
26,200,12776.268842
6,200,12782.487135
14,200,12785.311419
21,200,12787.95202
14,200,12790.616274
8,200,12793.44467
11,200,12799.869254
8,200,12802.729319
15,123,12804.460048
49,200,12807.169956
9,122,12808.792092
28,74,12809.693369
78,200,12816.166811
30,200,12818.789655
5,98,12820.199431
48,117,12821.822999
58,200,12824.579039
19,126,12826.303473
57,200,12832.8947
7,49,12833.525011
62,178,12835.907208
58,200,12838.730757
22,200,12841.414277
10,200,12844.064342
19,200,12850.21973
5,49,12850.943089
60,200,12853.737383
23,200,12856.392654
21,200,12859.03535
18,200,12861.709297
12,200,12867.754478
15,135,12869.543008
45,104,12870.952667
53,200,12873.743464
17,200,12876.37779
0,20,12876.631112
58,200,12879.097159
19,200,12885.801473
2,200,12888.488946
21,200,12891.224918
11,200,12893.915234
11,146,12895.941296
57,200,12902.504297
