#{"t_start": 1596379212.5657668, "env_id": null}
r,l,t
24,112,8210.057207
55,161,8212.542908
24,92,8216.957323
32,83,8218.182423
27,102,8219.647298
67,172,8222.19413
30,99,8223.787186
69,200,8226.936664
39,87,8228.264838
35,109,8229.865406
33,82,8233.47624
51,143,8235.655707
84,196,8238.690985
31,122,8240.554402
31,117,8242.294669
64,182,8245.212368
58,167,8247.656709
34,108,8251.931122
35,148,8254.127011
33,136,8256.127295
39,116,8257.878311
38,110,8259.499743
33,114,8261.306225
28,64,8262.208585
37,119,8264.238031
26,74,8265.314364
39,143,8269.950515
37,116,8271.837295
20,56,8272.66201
29,133,8274.666661
39,141,8276.986668
29,146,8279.110759
35,110,8280.753186
30,73,8281.836464
70,200,8287.26138
73,200,8290.465565
3,13,8290.697723
65,200,8293.938077
0,2,8293.977015
15,42,8294.635067
31,119,8296.519668
68,200,8299.667264
0,3,8299.724989
28,116,8301.553449
31,97,8305.57528
48,147,8307.840809
33,128,8309.948849
60,165,8312.33137
34,124,8314.249827
81,200,8317.428874
63,151,8319.861932
34,126,8324.295723
29,128,8326.201987
35,129,8328.224234
50,127,8330.313313
16,41,8330.962117
73,200,8334.16348
52,139,8336.307203
26,81,8337.540191
76,184,8342.761714
76,186,8345.661654
34,105,8347.329251
68,185,8350.296138
25,80,8351.48242
55,126,8353.348608
45,132,8355.376185
36,126,8359.978902
86,200,8363.219604
4,16,8363.447713
30,103,8364.951861
27,115,8366.729364
32,114,8368.435565
27,118,8370.354015
37,111,8372.024693
35,128,8374.001112
29,136,8378.653703
31,135,8380.817195
29,125,8382.725837
30,100,8384.202974
35,133,8386.216749
79,189,8389.501192
35,130,8391.615407
40,121,8396.208134
44,112,8397.996766
50,168,8400.366817
26,86,8401.661953
42,157,8404.285719
30,80,8405.556776
38,118,8407.475759
35,128,8409.290701
45,159,8414.233098
22,73,8415.263896
35,161,8417.695609
41,122,8419.493749
17,48,8420.221929
39,116,8422.019904
33,123,8423.965528
31,135,8426.062165
38,102,8427.719103
17,85,8428.954412
44,121,8433.424259
26,108,8435.117377
30,79,8436.279836
28,124,8438.256413
43,128,8440.454574
38,135,8442.40054
19,75,8443.467831
36,124,8445.223256
27,83,8446.438933
26,108,8450.487077
34,111,8452.233627
28,96,8453.700074
21,60,8454.590438
29,104,8456.109833
39,148,8458.303246
22,82,8459.543177
36,125,8461.515154
34,124,8463.505515
30,114,8467.822779
25,58,8468.591588
28,96,8469.970026
25,109,8471.652525
24,99,8473.311826
36,113,8475.162585
18,46,8475.870987
37,161,8478.359951
41,123,8480.276132
36,119,8482.105811
38,107,8486.567019
39,134,8488.521498
28,86,8489.745055
44,130,8491.661722
31,125,8493.484284
15,45,8494.109433
74,200,8497.432861
36,85,8499.07495
32,111,8500.841473
34,89,8504.695435
25,83,8505.889258
53,154,8508.14474
61,155,8510.539382
38,101,8512.147063
34,135,8514.121193
32,119,8516.077011
26,84,8517.629964
55,170,8522.982699
20,73,8524.196367
40,145,8526.399166
19,47,8527.062384
36,127,8529.050724
74,200,8532.223941
8,32,8532.755184
28,76,8533.866353
70,200,8537.101351
41,100,8541.058317
18,42,8541.726386
26,80,8542.992369
28,88,8544.340609
55,200,8547.511769
16,47,8548.274842
39,132,8550.322163
22,41,8550.873459
35,133,8552.960866
33,91,8554.275922
34,95,8557.850026
39,114,8559.514135
26,74,8560.653771
33,151,8562.911706
17,55,8563.839107
90,200,8566.970521
38,94,8568.396198
37,99,8569.957552
36,121,8571.762118
42,132,8576.249964
29,97,8577.689232
30,135,8579.891754
35,125,8581.942662
68,200,8585.040363
31,84,8586.369092
36,118,8588.272951
72,171,8590.831021
28,103,8594.776965
25,103,8596.288376
30,105,8597.895509
71,184,8600.958059
31,106,8602.558682
37,125,8604.452058
38,98,8606.03793
60,200,8611.754486
19,36,8612.328554
27,94,8613.640719
32,107,8615.173015
83,200,8618.163469
68,133,8620.314873
20,66,8621.33103
19,51,8622.204051
28,109,8623.868315
34,90,8625.24596
39,140,8629.65721
36,105,8631.182749
52,145,8633.305511
15,40,8633.850227
31,97,8635.273947
24,78,8636.358546
23,99,8637.843091
31,102,8639.416518
74,200,8642.512727
34,72,8643.625392
43,98,8648.028379
39,137,8650.047263
21,50,8650.811099
41,148,8653.238028
31,145,8655.32615
31,122,8657.217475
38,114,8658.962754
20,62,8659.835263
29,103,8661.358001
17,90,8665.119403
31,104,8666.682742
38,150,8669.013829
42,131,8671.015917
18,53,8671.842039
25,98,8673.311993
57,200,8676.774588
22,73,8677.993815
19,67,8678.977683
36,136,8683.831493
23,113,8685.571809
20,58,8686.403072
30,105,8687.934521
27,119,8689.666878
74,200,8692.931775
48,127,8695.2188
20,76,8696.407745
42,162,8701.695267
34,96,8703.170866
30,91,8704.423816
28,67,8705.425993
45,116,8707.235984
26,102,8708.686792
29,127,8710.605523
31,114,8712.30273
31,101,8713.946502
31,115,8715.727882
39,131,8720.134061
26,122,8721.935896
34,139,8724.262179
37,111,8726.065423
29,98,8727.471841
25,54,8728.223956
31,116,8729.906372
23,67,8730.940659
23,100,8732.395674
18,45,8732.98551
31,99,8737.114955
36,125,8738.961125
23,117,8740.917927
23,111,8742.723443
21,50,8743.472145
23,85,8744.673551
29,98,8746.19094
22,83,8747.574572
24,63,8748.499842
29,91,8749.792143
73,173,8755.161951
18,41,8755.875769
28,99,8757.37978
32,91,8758.791486
25,97,8760.224239
24,50,8761.045845
35,113,8762.68622
23,47,8763.429597
85,200,8766.569292
12,27,8766.992333
43,128,8769.046729
40,124,8773.851679
37,131,8775.871701
36,102,8777.367262
31,128,8779.254324
21,78,8780.389403
61,200,8783.416543
2,9,8783.548638
23,109,8785.171055
19,47,8785.852614
38,108,8787.371673
17,44,8790.535467
32,124,8792.288007
30,79,8793.534474
70,200,8796.418532
15,33,8796.907542
27,93,8798.21404
23,109,8799.954202
32,130,8802.018645
23,105,8803.524942
89,200,8808.880436
65,200,8811.961409
55,175,8814.878701
17,78,8816.083142
32,104,8817.562975
29,98,8819.070472
27,84,8820.255721
57,172,8822.574346
43,126,8827.285026
26,70,8828.328779
16,70,8829.440007
39,132,8831.407116
26,85,8832.778013
33,109,8834.51327
55,179,8837.222923
49,200,8840.427956
2,5,8840.499399
79,200,8846.624295
31,98,8848.231631
27,87,8849.523927
33,103,8851.19586
21,62,8852.073298
37,117,8853.958667
20,52,8854.722297
48,131,8856.671154
35,119,8858.59913
46,200,8864.24878
19,34,8864.735041
29,83,8866.145806
25,111,8867.719667
30,133,8869.754043
30,137,8871.815039
33,81,8873.078795
39,110,8874.483968
29,90,8875.782956
36,105,8879.88083
29,126,8881.848714
20,83,8883.215373
50,157,8885.569559
33,109,8887.245503
35,115,8888.880043
56,181,8891.722836
16,45,8892.381801
58,200,8898.070374
78,200,8901.201855
1,8,8901.349974
52,158,8903.827988
28,104,8905.434022
34,99,8907.063761
48,133,8909.184485
27,94,8910.543648
35,132,8912.58804
22,85,8916.235598
86,200,8919.227417
9,30,8919.709651
37,125,8921.520148
37,91,8922.864333
42,120,8924.835465
32,142,8926.820749
27,89,8928.177512
34,109,8929.873443
23,56,8933.374986
42,124,8935.29759
34,117,8937.023771
35,132,8938.96845
29,124,8940.892436
61,165,8943.391054
27,111,8945.076683
24,114,8946.915892
34,118,8951.055563
27,113,8952.85891
36,128,8954.662061
39,145,8957.050562
29,114,8958.674099
36,130,8960.641559
23,65,8961.652276
29,102,8963.176033
44,127,8964.985514
43,166,8970.078882
13,50,8970.976593
31,97,8972.504488
25,84,8973.72777
22,61,8974.652334
36,109,8976.216412
19,57,8977.05715
24,94,8978.506216
30,112,8980.235251
26,105,8981.874736
39,149,8987.054525
28,93,8988.585456
35,135,8990.768473
29,100,8992.44052
23,102,8993.967577
38,124,8995.832596
24,98,8997.419454
32,112,8999.157122
33,101,9000.790344
52,147,9005.783237
18,103,9007.277466
28,87,9008.798394
38,127,9010.687506
32,97,9012.140596
26,141,9014.26391
35,109,9015.943299
23,57,9016.831915
37,104,9018.356236
28,104,9019.859183
76,200,9025.79082
37,106,9027.433151
18,42,9027.984065
27,103,9029.71179
34,114,9031.340653
28,78,9032.416442
30,135,9034.446472
29,103,9036.073819
31,119,9037.891837
31,101,9041.574069
31,92,9043.103135
29,103,9044.702621
65,200,9047.900713
78,200,9051.195901
9,17,9051.4375
22,57,9052.341949
26,83,9053.652671
30,103,9055.314963
29,106,9060.240454
56,151,9062.70906
37,121,9064.566586
62,200,9067.849863
18,51,9068.752866
29,98,9070.270366
36,128,9072.318601
35,119,9074.117208
37,105,9075.724185
30,98,9079.524104
24,76,9080.737892
47,134,9082.926473
27,90,9084.317945
25,74,9085.588373
50,144,9087.870948
18,41,9088.432783
30,89,9089.765472
37,120,9091.619473
24,57,9092.519742
37,132,9096.986795
37,169,9099.60209
40,118,9101.465854
26,77,9102.795078
35,137,9104.89943
25,61,9105.746112
36,143,9107.873838
40,145,9109.988168
32,118,9114.339588
37,137,9116.434702
17,44,9117.116819
20,70,9118.14482
29,98,9119.673517
36,127,9121.73234
19,47,9122.388465
30,136,9124.500194
29,105,9126.028791
31,106,9127.647269
16,93,9129.039489
31,118,9133.014169
28,109,9134.67771
27,119,9136.378145
25,64,9137.388695
16,59,9138.20752
30,99,9139.662885
32,128,9141.49914
32,125,9143.254267
24,58,9144.013983
25,92,9145.325554
31,101,9149.538671
21,88,9150.917979
39,124,9152.851749
26,98,9154.280442
26,113,9155.888127
28,108,9157.48273
26,87,9158.785825
15,49,9159.578532
33,133,9161.734334
30,96,9163.296514
35,94,9167.439325
34,128,9169.364943
38,112,9171.27926
32,120,9173.218487
40,163,9175.772026
30,134,9177.726806
19,41,9178.331734
29,97,9179.81118
16,42,9180.485925
29,101,9182.093931
34,127,9186.967268
20,62,9187.859645
28,98,9189.334776
28,107,9191.041594
37,150,9193.372338
23,98,9194.89019
35,139,9196.802732
31,130,9198.755874
22,63,9199.799384
73,200,9205.082083
1,3,9205.125286
29,84,9206.399369
19,44,9207.032616
22,51,9207.701205
31,92,9209.114892
24,83,9210.381437
34,138,9212.470224
17,74,9213.517667
32,159,9215.914647
20,65,9216.957652
29,114,9221.590063
31,119,9223.463612
35,120,9225.401455
21,76,9226.456873
17,40,9227.133307
14,56,9228.011159
64,200,9231.07706
21,42,9231.779733
34,108,9233.389036
35,170,9235.85842
30,90,9240.243269
19,51,9240.93643
69,196,9243.996627
18,41,9244.602688
26,139,9246.625515
23,95,9248.078848
38,116,9249.791131
40,138,9252.100134
57,175,9257.49252
36,139,9259.600803
30,120,9261.547666
33,130,9263.541024
33,117,9265.209743
32,130,9267.259631
23,88,9268.688517
17,42,9269.261449
24,91,9270.632984
26,144,9276.077305
36,159,9278.387971
31,90,9279.803241
18,52,9280.517672
34,96,9282.13423
32,109,9283.71968
69,200,9286.711989
50,157,9289.213807
26,81,9290.323782
32,93,9294.623182
31,95,9295.987099
31,140,9298.146017
33,123,9299.829926
60,200,9302.799321
25,68,9303.888487
18,50,9304.725552
34,133,9306.782763
74,200,9312.69887
12,56,9313.632218
32,113,9315.359059
36,133,9317.425323
29,109,9319.277748
20,64,9320.211185
33,97,9321.659931
27,66,9322.616737
20,80,9323.79039
35,100,9325.350999
29,92,9326.589578
33,105,9330.845197
30,115,9332.714657
38,99,9334.184891
31,109,9335.90822
25,76,9337.025177
32,137,9339.106576
29,97,9340.559401
28,91,9341.979938
24,72,9343.078937
18,57,9343.956475
28,100,9347.797325
28,81,9349.101223
35,124,9350.970074
34,96,9352.544046
22,65,9353.552703
32,92,9354.883134
29,115,9356.68301
31,129,9358.546817
17,42,9359.137937
23,66,9360.138262
26,90,9361.421819
27,144,9366.087209
24,98,9367.758979
26,134,9369.807708
32,112,9371.594158
31,133,9373.576836
31,87,9374.943963
31,82,9376.279262
24,80,9377.638557
30,53,9378.476669
45,130,9383.417493
32,82,9384.599608
31,112,9386.266582
55,148,9388.522528
23,55,9389.376495
35,95,9390.872025
36,102,9392.333435
29,101,9393.841711
21,52,9394.637177
34,97,9396.18377
29,102,9397.814188
23,59,9401.807765
43,169,9404.294809
27,83,9405.72654
39,182,9408.455323
28,91,9409.789802
35,127,9411.60798
34,93,9412.951418
39,126,9414.713066
43,140,9419.405308
30,120,9421.312215
25,108,9422.8947
31,109,9424.539473
30,90,9425.978931
40,131,9428.136881
33,101,9429.707358
32,78,9430.786403
33,75,9431.822389
16,53,9432.572549
31,67,9433.660166
24,67,9437.401806
36,125,9439.380643
27,59,9440.300004
53,155,9442.690934
23,84,9443.874438
28,107,9445.368187
16,44,9446.167697
32,113,9448.069853
48,200,9451.057171
7,35,9451.536283
28,60,9455.219079
29,61,9456.161697
34,125,9458.057468
27,57,9458.957817
31,74,9460.034059
27,82,9461.324771
25,112,9463.036464
36,121,9464.916211
30,122,9466.623772
23,132,9468.58988
22,49,9469.308527
36,133,9473.737462
30,68,9474.805626
23,45,9475.457821
16,45,9476.060696
22,47,9476.692002
31,116,9478.612488
25,65,9479.562189
24,81,9480.736046
23,58,9481.598872
41,128,9483.579528
37,119,9485.455163
18,49,9486.109631
36,129,9490.677347
31,141,9492.896171
18,63,9493.799351
25,138,9496.180892
36,155,9498.51885
34,131,9500.585561
34,113,9502.335465
50,183,9505.284461
15,57,9508.804771
38,133,9510.722892
30,134,9512.575079
22,41,9513.159065
18,45,9513.902703
23,92,9515.342981
21,78,9516.541151
27,63,9517.507835
41,148,9519.739805
21,68,9520.796099
37,178,9523.5036
18,49,9527.450084
19,54,9528.326569
26,87,9529.58023
31,149,9531.868834
29,115,9533.703787
29,73,9534.84424
21,78,9536.038989
34,108,9537.689449
22,52,9538.521355
32,106,9540.069244
32,118,9541.867652
44,141,9547.580502
29,108,9549.335422
33,92,9550.661273
19,55,9551.538718
46,178,9554.392487
31,97,9555.882871
19,70,9556.884993
34,108,9558.459677
38,97,9559.873966
32,121,9564.365865
32,109,9566.082036
23,116,9567.871584
35,101,9569.352795
33,120,9571.129891
28,85,9572.406767
32,118,9574.100359
25,78,9575.414975
24,57,9576.257121
26,85,9577.558717
25,142,9582.157526
27,79,9583.463608
18,42,9584.132699
34,146,9586.408966
23,125,9588.273055
38,117,9590.050409
36,110,9591.779357
34,77,9593.012042
42,104,9594.643957
36,98,9596.099308
36,127,9600.868053
34,116,9602.59945
31,117,9604.437642
33,92,9605.765724
30,87,9607.111126
41,136,9609.227274
29,67,9610.289974
26,113,9612.011281
36,127,9613.894359
35,121,9618.700257
33,91,9620.082599
22,80,9621.306152
36,110,9623.019331
37,162,9625.484285
24,51,9626.444918
20,71,9627.55765
45,157,9629.953616
13,51,9630.68927
29,82,9631.885947
30,74,9632.90161
31,89,9637.326761
26,83,9638.483287
27,98,9639.946934
41,124,9641.808993
37,147,9644.066589
22,92,9645.544858
22,86,9646.784263
40,146,9649.083441
33,118,9650.754249
33,113,9655.524688
18,43,9656.175837
27,89,9657.471537
21,67,9658.678603
24,83,9659.919126
31,154,9662.339168
28,106,9663.968684
37,125,9665.799194
28,89,9667.117169
21,58,9667.959686
27,100,9669.443735
31,86,9673.532151
26,53,9674.433511
51,137,9676.854568
24,64,9677.799305
32,91,9679.261396
24,91,9680.657382
26,89,9682.097538
35,114,9683.844329
22,76,9684.897504
18,56,9685.709182
36,105,9687.172444
17,49,9687.958526
34,99,9691.907232
12,42,9692.54758
28,61,9693.508226
23,71,9694.438785
26,100,9695.99704
24,59,9696.827318
30,91,9698.241454
26,72,9699.309179
34,140,9701.52865
34,103,9702.986873
29,101,9704.378256
22,95,9708.636575
32,90,9710.008085
37,139,9712.103403
30,88,9713.480287
20,49,9714.251067
37,123,9716.229356
19,47,9716.988207
27,68,9717.88856
24,78,9719.129437
39,137,9721.213132
18,90,9722.507651
24,120,9726.920202
30,90,9728.22088
34,85,9729.367087
29,72,9730.435615
31,82,9731.63444
41,100,9733.117477
30,87,9734.363405
28,78,9735.596555
21,65,9736.664354
24,73,9737.722949
27,86,9739.098932
26,94,9740.53471
22,101,9744.796072
32,124,9746.609197
27,94,9747.948183
36,173,9750.563853
26,93,9751.871376
25,61,9752.767693
25,65,9753.731244
19,58,9754.548273
30,117,9756.592566
14,48,9757.390171
17,49,9758.102595
33,119,9762.538644
33,127,9764.280245
30,100,9765.730662
52,153,9768.138928
28,86,9769.398342
36,75,9770.517382
25,74,9771.644244
20,81,9772.786777
28,117,9774.653821
37,133,9779.368761
48,155,9781.734061
29,94,9783.066831
30,100,9784.611642
37,133,9786.673287
33,76,9787.717408
15,55,9788.489769
27,62,9789.356764
36,112,9791.009788
33,139,9792.86309
32,92,9797.246321
33,141,9799.577985
27,101,9801.060401
30,96,9802.501005
30,130,9804.379006
29,94,9805.829108
27,70,9806.874924
19,52,9807.6503
26,56,9808.402577
35,129,9810.216494
23,62,9811.150583
29,71,9815.406929
27,68,9816.392553
39,128,9818.404111
36,129,9820.173424
16,41,9820.751184
27,97,9822.329847
22,43,9822.910392
60,170,9825.319004
35,98,9826.783136
23,58,9827.605291
30,85,9828.77688
32,78,9832.690602
15,42,9833.260662
26,69,9834.261835
21,47,9834.911863
67,200,9838.001318
0,2,9838.02983
33,78,9839.216997
34,115,9840.97115
35,117,9842.95974
28,108,9844.542714
22,66,9845.525281
24,118,9847.32179
33,142,9852.45265
31,88,9853.887377
30,74,9855.054754
30,80,9856.398947
33,110,9858.005455
34,113,9859.761478
19,44,9860.394924
25,71,9861.458604
24,64,9862.609036
19,55,9863.420677
28,98,9864.927593
37,91,9869.612046
41,89,9870.967664
32,100,9872.449766
24,95,9874.038621
28,91,9875.331169
28,112,9877.207302
28,58,9878.06218
32,150,9880.273362
27,82,9881.619777
35,101,9883.064837
33,102,9887.844189
29,116,9889.617904
29,82,9890.962085
32,73,9892.073412
21,53,9892.85211
29,108,9894.447051
29,140,9896.687803
36,126,9898.731482
25,78,9900.04098
28,81,9901.377478
26,70,9902.391666
31,125,9906.966989
32,93,9908.353258
17,57,9909.270574
21,42,9909.979945
31,80,9911.295439
35,142,9913.544116
22,100,9915.154625
26,67,9916.060544
29,121,9917.955204
30,132,9920.044548
22,57,9920.931681
26,58,9925.316728
32,104,9926.947388
32,114,9928.701145
36,131,9930.769222
22,60,9931.621455
34,90,9932.988143
26,69,9933.991446
31,68,9935.116205
25,77,9936.2274
41,106,9937.796584
24,78,9938.902606
27,66,9939.848209
23,61,9943.429387
39,169,9946.08154
34,84,9947.309029
35,99,9948.844616
23,131,9950.78567
25,107,9952.498333
25,82,9953.73896
61,189,9956.633049
23,106,9960.643228
37,152,9962.962176
16,43,9963.568029
34,130,9965.591923
32,107,9967.17011
49,150,9969.558866
29,69,9970.713604
23,46,9971.385944
26,96,9972.76994
33,92,9974.131296
29,100,9975.695703
25,59,9979.189966
16,41,9979.920506
31,87,9981.223211
30,64,9982.160325
34,105,9983.846986
25,107,9985.452327
41,155,9987.882207
21,60,9988.848766
33,86,9990.108421
29,88,9991.270032
16,69,9992.172653
37,95,9996.389787
24,93,9997.87107
23,69,9998.91587
32,99,10000.427919
24,61,10001.271339
23,63,10002.256079
30,82,10003.6391
32,134,10005.716865
20,63,10006.708592
17,43,10007.351675
32,119,10009.125387
40,121,10010.800212
23,63,10014.534814
33,115,10016.378526
26,90,10017.892446
24,69,10018.923203
20,49,10019.602548
34,79,10020.875636
34,90,10022.282669
27,83,10023.598206
36,126,10025.475406
34,86,10026.722033
31,123,10028.597495
19,76,10029.685451
56,162,10035.00712
29,102,10036.682701
30,99,10038.215664
32,137,10040.250746
30,113,10042.063018
35,132,10044.133524
28,129,10046.197537
24,121,10048.017635
27,95,10051.978312
35,100,10053.53468
27,102,10055.00311
32,131,10057.047492
27,84,10058.263101
32,111,10060.022801
16,43,10060.693896
36,115,10062.537336
30,79,10063.716318
16,43,10064.320745
32,91,10065.808259
30,126,10070.424206
35,125,10072.455968
23,78,10073.689658
16,54,10074.528175
29,89,10075.863764
29,82,10077.026926
30,72,10078.179923
25,77,10079.270557
32,143,10081.324648
31,98,10082.986732
30,71,10087.174037
22,74,10088.279273
27,94,10089.545402
34,110,10091.162579
27,75,10092.173468
30,90,10093.500883
35,119,10095.366687
32,99,10096.954716
23,64,10097.925425
32,61,10098.742107
35,161,10101.150316
27,115,10105.535981
34,111,10107.277219
37,93,10108.659364
26,80,10109.844264
33,100,10111.402565
26,57,10112.248524
23,105,10113.997062
24,77,10115.13492
34,100,10116.587846
21,67,10117.617198
22,48,10118.373007
26,64,10119.282112
20,61,10123.134634
30,98,10124.679108
49,178,10127.201502
33,97,10128.581167
26,63,10129.501059
21,54,10130.344472
22,55,10131.199771
31,122,10133.108709
32,73,10134.13847
18,57,10134.926827
19,93,10136.305409
25,66,10137.310846
32,76,10140.725676
39,104,10142.246662
24,73,10143.264848
28,77,10144.351089
27,57,10145.205889
32,127,10147.343671
34,177,10149.951695
46,156,10152.260514
39,97,10153.691078
24,78,10157.86189
27,83,10159.160063
32,106,10160.71279
40,116,10162.485588
24,58,10163.472162
33,101,10165.003182
26,77,10166.051183
20,56,10166.88219
43,150,10169.327123
21,59,10170.272427
28,126,10172.282899
33,101,10176.352051
28,80,10177.727763
22,76,10178.797848
32,148,10180.973648
27,116,10182.722958
16,56,10183.557037
26,96,10185.061675
28,105,10186.599004
30,72,10187.646418
20,111,10189.317528
29,68,10190.440792
30,96,10194.642162
33,127,10196.620885
34,92,10198.145539
25,69,10199.070669
33,133,10200.976167
27,106,10202.649982
37,127,10204.630163
46,135,10206.559213
25,104,10208.278477
27,96,10212.309489
30,80,10213.616084
25,112,10215.213052
24,78,10216.336836
24,85,10217.514781
22,56,10218.264129
22,84,10219.585959
36,99,10221.020988
33,84,10222.250684
22,62,10223.09438
23,52,10223.930151
27,95,10225.450936
36,152,10230.924739
36,126,10232.824972
29,101,10234.415335
25,101,10235.795134
30,102,10237.364385
28,87,10238.509744
24,62,10239.602524
32,95,10241.083411
28,61,10241.960299
29,142,10244.061313
31,115,10248.373893
39,99,10249.945617
31,93,10251.301852
24,77,10252.496965
35,106,10254.223385
29,132,10256.364466
43,169,10258.974718
29,117,10260.583992
30,62,10261.467659
33,97,10266.00561
22,61,10266.868927
32,56,10267.811797
33,128,10269.824296
21,57,10270.732661
25,66,10271.865625
27,69,10272.893638
65,183,10275.728015
26,70,10276.747356
23,56,10277.728662
28,69,10278.756303
26,59,10279.618865
24,88,10280.975211
17,55,10284.462571
29,81,10285.59501
29,110,10287.300381
26,59,10288.271254
23,71,10289.311699
32,83,10290.539815
24,91,10291.868721
30,76,10292.967747
25,72,10294.087417
25,67,10295.170909
30,115,10296.937408
31,96,10298.536137
26,61,10302.375481
19,52,10303.083914
28,69,10304.030887
30,55,10304.773898
27,83,10306.015781
30,125,10307.915287
21,69,10308.901184
37,104,10310.489307
29,96,10311.893109
70,195,10314.911096
27,81,10316.259509
23,72,10320.318633
20,58,10321.208879
36,120,10322.941705
33,114,10324.705664
25,68,10325.82451
23,75,10326.948767
31,141,10329.070713
25,79,10330.425669
29,81,10331.6492
22,47,10332.412458
25,68,10333.470258
27,87,10334.675555
24,85,10339.648381
37,82,10341.076718
38,115,10342.854405
46,175,10345.427504
28,77,10346.651145
34,153,10348.879977
35,93,10350.24849
27,69,10351.225456
26,95,10352.653861
30,120,10357.172271
33,106,10358.794022
24,77,10359.869515
26,75,10360.887702
27,57,10361.840446
30,114,10363.548607
34,125,10365.622767
25,99,10367.220467
37,128,10369.076113
33,102,10370.472992
16,47,10371.177532
27,130,10376.079599
40,121,10377.955568
34,147,10380.602194
19,55,10381.479846
22,80,10382.668739
26,108,10384.246681
42,167,10386.798425
29,75,10388.047571
37,119,10389.950009
31,101,10394.453984
27,101,10396.102605
25,75,10397.36174
38,133,10399.340975
29,130,10401.262978
30,61,10402.144794
28,90,10403.385566
25,78,10404.491052
22,57,10405.377746
28,77,10406.487504
24,77,10407.798404
16,66,10412.148676
24,59,10413.021314
21,50,10413.792863
26,59,10414.617681
31,99,10416.215964
31,118,10418.022346
31,84,10419.503849
27,105,10421.001395
39,123,10422.923429
28,79,10424.001127
27,78,10425.158993
29,55,10425.998068
20,56,10426.875041
28,72,10430.952447
18,76,10432.189851
24,71,10433.339938
29,85,10434.651203
38,128,10436.650276
21,54,10437.494291
42,134,10439.487503
26,79,10440.689206
36,123,10442.560908
35,138,10444.89703
37,106,10448.978888
26,88,10450.246064
16,48,10450.918237
27,85,10452.152193
43,152,10454.37686
38,110,10456.14195
27,78,10457.506403
38,100,10459.027725
21,55,10459.74958
23,56,10460.501923
20,55,10461.222541
23,67,10462.197149
25,79,10466.429094
25,90,10467.873662
26,103,10469.407853
21,61,10470.358435
22,87,10471.622951
29,80,10472.946606
26,75,10474.045058
31,94,10475.430292
25,71,10476.437876
27,65,10477.336799
32,87,10478.802503
25,95,10480.215885
22,83,10484.325505
25,76,10485.389303
23,58,10486.221483
39,127,10488.118375
22,77,10489.462904
29,62,10490.535183
23,67,10491.52157
30,117,10493.405983
30,73,10494.606601
26,119,10496.537035
33,90,10497.840587
29,90,10499.283083
26,83,10503.32638
33,100,10504.875345
23,57,10505.709246
29,76,10506.939653
27,67,10508.016906
33,93,10509.468361
34,61,10510.34077
33,92,10511.727379
37,91,10513.036675
26,87,10514.271014
24,62,10515.264248
33,61,10516.227692
26,74,10517.398264
22,73,10520.931866
28,111,10522.51797
21,62,10523.416127
26,86,10524.665005
17,77,10525.802494
31,68,10526.813537
19,71,10527.908939
26,125,10529.991291
28,118,10531.795085
33,94,10533.148266
34,130,10535.138775
25,56,10539.205976
35,117,10541.176669
33,103,10542.93971
27,51,10543.622956
28,101,10545.080421
27,68,10545.991532
26,73,10547.239249
32,78,10548.472282
19,49,10549.237597
33,79,10550.524816
23,51,10551.247243
23,55,10552.064671
12,49,10552.724215
30,68,10553.649859
33,133,10558.53477
30,145,10560.662662
35,117,10562.421282
26,115,10564.29998
27,100,10565.678034
34,91,10566.992348
25,63,10567.855728
25,66,10568.838428
38,79,10569.974202
31,89,10571.383322
31,97,10576.355989
31,84,10577.660492
20,63,10578.578542
34,108,10580.120087
24,73,10581.187632
31,86,10582.61465
24,91,10584.120288
22,71,10585.154714
29,73,10586.234238
15,54,10587.058469
31,109,10588.52523
58,185,10594.215081
23,67,10595.17111
33,70,10596.21876
21,60,10597.054431
20,68,10598.19853
22,68,10599.318008
24,74,10600.456033
29,82,10601.851421
29,78,10602.991024
34,76,10604.202014
46,153,10606.453599
30,97,10607.950324
39,136,10612.88563
25,68,10613.977214
36,104,10615.629709
32,106,10617.186414
28,59,10618.135165
34,145,10620.430111
21,111,10622.104676
29,61,10623.031195
26,75,10624.119789
31,73,10625.298228
27,73,10626.297971
28,55,10630.020982
33,81,10631.2455
48,158,10633.890653
34,72,10635.100596
36,113,10636.898944
36,114,10638.637644
28,75,10639.74983
28,88,10641.07712
31,92,10642.465801
28,66,10643.540095
40,113,10648.634774
27,91,10649.92725
30,95,10651.322132
32,105,10653.019007
36,114,10654.745651
25,81,10656.034942
39,163,10658.475898
25,57,10659.372041
30,79,10660.491889
29,101,10661.920303
43,131,10666.602117
31,117,10668.280234
36,91,10669.695039
26,87,10671.259191
33,71,10672.416688
39,98,10673.938171
17,55,10674.74278
24,82,10675.953562
26,62,10676.9647
29,106,10678.464742
27,72,10679.577626
27,68,10680.532781
20,55,10681.355908
24,69,10685.228446
31,107,10686.793516
38,108,10688.439224
35,122,10690.263693
16,52,10691.105362
37,94,10692.554086
32,119,10694.279959
27,78,10695.486296
34,102,10697.02309
24,94,10698.358226
24,77,10702.72423
32,82,10704.141304
30,59,10704.961902
21,63,10705.909731
38,127,10707.746045
28,66,10708.679514
30,66,10709.671058
27,78,10710.808829
30,105,10712.357049
32,130,10714.396017
36,107,10716.096296
23,64,10717.093225
29,70,10721.078752
28,58,10721.935776
38,131,10724.010687
39,85,10725.251322
