#{"t_start": 1596440401.9388728, "env_id": null}
r,l,t
19,41,24880.931226
20,95,24886.438348
24,55,24887.671243
14,66,24889.428644
24,76,24892.006429
15,53,24893.903073
21,43,24895.246397
19,44,24896.485494
26,159,24901.845542
22,80,24904.646281
24,109,24908.423577
17,45,24910.019254
27,95,24913.205329
17,77,24915.989003
22,66,24920.933401
15,42,24922.58143
18,85,24925.989803
21,69,24928.10958
14,41,24929.144491
40,132,24933.260822
16,85,24936.236311
17,72,24938.776273
26,104,24942.495391
19,120,24946.543736
25,109,24950.268798
19,43,24951.734504
21,90,24957.5649
26,68,24960.008748
21,66,24962.303038
21,80,24964.764026
17,54,24966.337666
19,57,24967.606815
15,41,24968.598826
28,90,24971.763033
26,101,24975.246666
24,74,24977.885143
19,70,24980.272324
29,142,24985.18444
20,45,24986.747912
18,75,24992.160553
26,103,24995.919567
15,41,24997.230488
17,43,24998.533564
20,55,25000.394887
18,41,25001.89346
23,88,25004.946195
25,98,25007.11533
12,54,25008.81786
20,80,25011.570101
15,43,25013.105357
23,74,25015.538063
19,62,25017.729282
21,63,25019.920922
21,82,25022.85113
13,112,25029.459874
21,41,25030.808438
20,43,25032.232885
20,43,25033.744236
16,106,25037.345459
17,46,25039.029698
19,66,25041.303624
16,42,25042.744472
8,61,25044.676988
15,41,25045.65668
25,80,25048.070806
24,81,25050.926064
15,59,25053.043703
26,77,25055.745497
18,44,25057.284944
16,50,25059.016512
22,101,25065.336174
18,69,25067.608758
18,43,25069.059252
18,60,25070.902715
16,58,25072.572776
15,56,25074.256672
14,46,25075.565286
29,176,25080.738514
23,41,25082.161169
23,89,25085.051084
13,51,25086.188609
21,71,25088.171447
21,75,25090.877509
21,116,25094.987297
22,56,25099.440686
19,46,25101.022452
36,127,25104.684794
17,44,25105.946921
27,75,25108.112282
17,65,25109.961573
18,72,25112.199279
22,94,25115.37728
21,72,25117.847984
23,115,25121.38707
18,101,25124.826425
21,63,25126.59151
19,41,25127.511268
18,45,25131.341534
25,83,25134.263101
39,164,25140.030008
16,41,25141.493693
30,140,25146.29346
15,74,25148.711951
24,103,25152.270211
16,73,25154.754883
23,78,25157.469792
33,130,25162.148678
19,82,25164.99786
23,82,25170.122186
18,44,25171.605898
24,115,25175.347875
25,96,25178.712454
14,42,25180.079855
37,159,25185.652448
18,48,25187.334122
21,47,25188.937933
21,82,25191.824443
17,79,25194.634759
22,78,25197.30497
19,91,25200.091863
18,43,25201.582841
23,82,25206.360415
24,117,25210.628553
30,153,25215.859034
21,68,25218.247474
37,162,25223.860896
22,89,25227.03441
16,82,25229.955086
32,141,25234.611794
28,124,25238.631598
15,41,25242.802189
28,91,25245.075747
30,131,25249.166836
20,73,25251.693151
14,41,25253.006327
17,40,25254.369002
25,113,25258.423001
19,76,25261.037724
20,63,25263.205073
27,110,25266.91604
10,41,25268.156492
21,43,25269.548162
21,87,25272.513778
28,90,25278.431712
17,112,25282.298581
20,96,25285.08669
21,92,25288.348757
22,99,25291.622224
20,108,25295.311407
16,41,25296.776263
24,76,25299.354054
24,76,25301.64359
26,116,25305.497285
24,123,25309.739251
16,61,25314.962913
28,72,25317.438426
24,93,25320.705274
18,74,25322.574857
36,162,25327.029167
19,62,25329.2583
22,96,25332.844023
22,72,25335.012757
17,72,25336.908872
16,42,25338.176782
27,94,25341.518774
18,43,25343.057489
20,49,25344.780266
17,40,25349.200587
21,51,25351.005211
18,42,25352.389433
26,95,25355.716022
24,99,25359.125687
11,43,25360.553896
19,45,25361.781438
21,61,25363.127455
26,101,25366.197262
26,78,25368.858237
19,47,25370.254323
10,40,25371.456792
22,99,25374.808332
24,144,25379.85875
17,52,25384.34859
20,74,25386.876361
24,61,25388.946464
18,57,25390.929034
24,91,25394.034587
19,88,25397.13655
14,67,25399.529487
19,40,25400.692665
22,73,25402.300685
16,46,25403.4908
15,41,25404.729296
23,124,25409.007472
22,44,25410.555476
26,104,25414.338327
18,74,25417.017036
27,87,25422.684779
27,103,25426.41543
27,141,25431.372762
20,86,25434.501956
15,48,25436.146544
18,42,25437.520881
20,51,25439.017811
30,137,25442.363513
24,101,25445.753614
33,124,25449.926714
23,97,25456.249209
16,55,25458.231102
15,66,25460.54316
21,145,25465.74214
21,75,25468.411187
13,41,25469.843488
29,121,25473.685224
13,40,25475.060036
24,119,25478.745334
26,108,25481.354358
18,48,25483.062656
23,104,25486.504275
15,41,25487.810323
14,40,25491.790533
16,44,25493.281034
25,72,25495.767564
26,116,25499.818366
23,71,25502.185134
17,54,25503.929537
16,41,25505.171065
30,103,25508.295205
20,72,25510.615176
21,92,25513.584358
20,77,25516.226043
32,114,25519.355254
27,115,25522.854785
30,120,25529.645816
19,69,25532.057258
23,64,25534.213261
27,65,25536.409906
15,62,25538.551102
22,86,25541.161152
27,165,25546.957157
31,112,25550.4186
19,69,25552.751051
14,40,25554.123154
25,100,25557.470391
20,84,25562.270589
21,86,25565.266165
20,119,25568.738201
23,100,25571.561499
20,89,25573.94569
27,108,25577.076222
17,46,25578.399816
24,76,25580.747962
12,40,25582.107826
14,55,25584.075981
17,40,25585.492397
16,49,25587.190767
21,100,25590.620873
16,41,25592.053469
25,91,25598.262644
27,126,25601.427966
18,41,25602.515515
25,79,25604.991761
24,105,25608.44576
19,70,25610.660008
16,50,25612.241675
26,74,25614.77418
17,46,25616.340802
23,86,25618.828946
14,61,25620.570249
21,63,25622.360738
22,44,25623.618336
25,96,25626.453112
14,41,25630.220158
31,132,25634.055402
10,49,25635.452566
20,62,25637.321992
32,138,25642.07298
17,67,25643.623115
19,40,25644.508973
23,84,25647.270646
16,41,25648.706996
28,92,25651.870009
19,69,25654.195521
14,43,25655.709091
17,61,25657.764781
12,52,25659.619627
21,93,25665.809539
25,90,25668.820273
14,45,25670.175722
22,41,25671.447263
20,63,25673.62902
27,109,25677.391086
14,44,25678.89131
36,139,25682.640956
20,80,25685.075614
26,128,25689.586022
27,94,25692.829869
32,132,25699.76829
16,57,25701.422418
24,88,25703.852452
23,113,25706.974878
16,46,25708.273913
18,64,25710.147177
30,131,25714.508473
28,108,25718.096878
20,42,25719.483251
31,129,25723.244526
14,44,25724.224231
26,105,25727.68797
14,45,25729.358407
23,99,25735.131814
27,112,25738.970573
31,115,25742.535876
13,53,25744.410516
20,71,25746.839031
12,40,25748.181411
19,70,25750.442573
32,144,25754.814425
23,111,25758.196981
26,86,25760.92243
21,118,25767.313389
26,72,25769.603524
19,86,25772.246696
20,54,25774.0608
17,66,25776.490049
20,67,25778.83233
29,160,25784.281994
21,50,25786.067085
19,46,25787.715899
23,61,25789.726815
19,55,25791.575765
28,118,25795.550297
13,41,25796.95053
18,72,25799.353165
26,71,25803.933916
24,58,25805.142937
11,59,25806.842525
16,42,25808.291336
23,45,25809.859992
11,41,25811.322013
15,40,25812.695065
21,76,25815.410976
14,42,25816.782254
22,48,25818.23932
22,50,25819.959221
24,61,25822.003406
23,42,25823.38707
29,59,25825.407897
16,60,25827.444057
32,99,25830.886964
22,68,25833.137411
18,53,25834.987469
17,42,25839.555743
18,42,25840.869444
20,78,25843.270573
33,157,25847.585138
21,129,25852.014629
12,57,25853.95903
17,85,25856.941934
22,77,25859.566952
14,66,25861.790884
26,95,25864.495725
16,47,25865.834971
14,62,25867.586645
28,131,25874.674047
21,76,25877.293154
21,40,25878.710977
17,49,25880.366042
24,129,25884.311113
20,58,25885.586776
18,58,25887.44398
15,43,25888.814837
22,54,25890.512363
26,137,25895.363832
26,108,25898.734262
20,40,25899.895557
18,49,25901.311494
21,72,25903.391754
23,59,25907.881856
20,43,25909.354609
18,44,25910.903251
19,60,25912.932367
28,134,25917.609609
17,53,25919.461013
15,40,25920.756032
20,64,25922.904321
27,85,25925.203423
22,58,25926.532113
31,157,25932.054524
25,63,25934.284878
20,63,25936.747155
20,59,25938.933513
14,82,25944.580834
14,57,25946.430712
15,41,25947.708956
19,41,25949.023623
23,49,25950.596184
26,81,25953.292824
21,123,25956.862644
11,59,25958.54404
12,41,25959.707809
18,46,25961.17699
14,59,25963.143202
22,91,25966.164396
22,122,25969.015897
17,55,25970.778239
27,89,25973.607142
17,52,25978.138211
12,41,25979.567755
15,55,25981.495986
17,40,25982.871982
14,41,25984.330778
19,102,25988.005506
25,137,25992.145004
20,52,25993.931551
16,42,25995.397115
27,103,25998.963881
21,63,26001.206147
17,43,26002.622714
19,113,26006.095069
27,90,26008.038644
19,40,26009.39327
21,66,26014.37944
19,60,26016.545546
24,64,26018.813689
15,41,26020.292974
28,142,26025.21791
23,68,26027.613847
22,94,26030.957245
19,47,26032.598464
19,93,26035.945736
29,135,26040.254975
17,71,26042.168549
28,104,26045.469318
22,110,26052.018391
21,41,26053.494948
15,56,26055.396277
20,80,26058.265837
17,43,26059.756278
18,40,26061.185001
14,83,26064.084267
13,41,26065.753419
18,48,26067.492769
20,41,26068.911444
12,74,26071.373321
23,61,26073.327618
20,72,26075.548702
21,66,26077.711135
13,47,26079.380567
29,111,26083.254155
20,94,26088.706754
19,44,26090.181063
17,49,26091.813841
24,52,26093.604959
21,42,26095.095399
23,105,26098.823283
12,46,26100.432168
21,86,26102.976038
25,117,26106.682049
20,97,26109.469419
21,71,26111.462661
23,84,26113.88458
13,40,26115.032106
25,41,26116.257007
16,63,26121.06833
33,112,26124.855231
23,130,26128.26832
13,43,26129.711985
20,40,26131.107266
18,61,26133.129684
21,42,26134.544751
16,40,26136.002514
24,78,26138.691981
19,44,26140.230967
17,64,26142.353329
17,62,26144.19789
10,40,26145.567899
21,75,26148.067936
20,97,26151.351223
19,41,26152.716723
12,41,26156.951364
24,77,26159.634441
13,65,26161.866135
20,60,26164.117016
24,103,26166.624458
22,87,26169.200921
22,97,26172.603233
14,41,26174.048043
19,42,26175.432335
17,70,26177.530373
18,52,26179.28315
30,128,26183.702969
27,129,26188.268533
22,43,26192.451051
39,123,26196.706368
21,87,26199.300277
25,121,26203.232697
23,46,26204.748821
25,67,26206.544844
17,46,26207.816564
16,40,26209.06305
19,64,26210.99096
19,71,26213.407355
18,70,26215.902245
22,77,26218.642286
22,96,26221.972248
14,55,26223.819154
20,44,26228.129461
17,87,26230.900359
16,46,26232.559644
22,84,26235.41394
22,74,26237.972307
20,54,26239.776153
17,70,26242.162456
20,55,26243.946637
20,75,26245.533088
19,60,26246.916329
27,85,26249.881897
15,46,26251.225917
23,102,26254.747009
17,40,26256.186782
15,41,26257.68421
12,54,26262.503757
27,131,26267.044118
20,94,26270.297096
21,61,26272.38403
13,53,26274.215065
19,86,26277.115056
20,54,26278.711862
22,131,26283.064521
22,104,26285.446808
19,42,26286.566261
25,79,26289.400771
18,41,26290.833364
19,58,26292.851123
21,99,26298.752925
25,92,26301.913262
24,136,26306.79044
25,127,26311.264414
22,73,26313.544424
22,60,26315.629825
33,132,26320.286876
25,106,26323.385668
19,42,26324.319494
20,46,26325.591486
21,40,26327.017598
22,94,26329.8837
16,66,26335.057589
19,47,26336.67701
18,104,26340.184687
18,61,26342.263091
24,109,26345.726847
22,99,26348.918616
14,40,26350.323547
16,40,26351.670896
22,90,26354.775558
14,41,26356.206521
30,151,26361.335507
23,63,26363.087728
16,62,26364.462085
22,81,26369.75684
24,58,26371.668575
22,75,26374.211792
20,72,26376.532691
21,57,26378.416867
24,68,26380.478941
22,66,26382.724613
21,45,26384.26821
25,141,26389.006565
14,50,26390.468829
20,76,26393.056579
12,47,26394.523893
20,94,26397.324897
19,70,26399.749252
12,40,26401.189691
23,62,26406.127197
18,54,26408.031081
16,41,26409.405928
18,70,26411.690527
18,48,26413.152005
27,67,26415.401575
27,105,26418.988328
20,69,26421.38404
20,58,26423.359157
16,54,26425.349251
18,68,26427.918566
12,41,26429.388011
19,40,26430.770338
17,52,26432.568466
26,84,26435.422512
21,41,26436.703958
13,68,26441.66654
17,71,26443.463839
23,113,26446.215936
19,41,26447.501121
17,51,26449.240452
13,40,26450.678158
21,58,26452.664758
22,76,26455.241325
20,61,26457.291865
28,121,26460.752462
19,60,26462.458426
25,129,26466.326637
25,72,26468.63849
23,59,26470.445979
26,79,26476.132104
28,134,26480.504345
24,57,26482.396465
15,43,26483.904341
16,48,26484.975477
16,80,26487.082597
23,82,26489.924845
18,40,26491.075195
22,128,26494.948597
12,42,26496.391314
17,42,26497.810981
20,46,26499.372959
10,53,26501.241198
30,67,26503.224446
23,84,26505.661483
24,147,26513.388236
25,68,26515.658119
19,71,26518.023871
22,66,26520.22524
19,53,26522.072807
23,41,26523.380799
16,49,26524.76348
28,113,26527.351582
16,67,26529.61672
17,45,26531.096138
15,60,26533.173352
21,55,26534.872641
23,83,26537.25052
23,115,26544.158225
17,93,26547.056364
32,110,26550.725558
21,78,26553.036736
22,114,26556.976134
20,40,26558.368862
22,41,26559.809458
24,127,26564.234384
21,71,26566.289748
32,110,26569.500968
19,52,26571.263654
23,74,26573.814104
21,62,26575.998241
29,118,26583.010481
16,61,26585.190402
27,120,26589.332641
13,40,26590.687776
16,64,26592.926059
21,41,26594.391483
25,81,26597.136617
16,60,26599.222899
28,109,26602.676897
28,125,26606.019979
20,50,26607.119762
22,92,26610.206203
26,130,26616.649669
16,51,26618.009978
19,72,26620.56564
19,107,26624.051804
14,42,26625.47448
23,59,26627.436661
25,84,26630.362877
23,77,26633.114524
35,107,26637.327049
15,40,26638.748624
16,44,26640.27041
21,87,26643.313237
22,84,26646.077938
21,56,26650.503695
16,57,26652.346554
16,51,26654.022877
20,44,26655.473129
19,77,26658.042365
20,48,26659.639694
23,84,26662.479327
18,51,26664.199105
12,41,26665.588481
18,43,26667.074715
28,119,26671.327451
19,81,26674.169822
22,104,26677.782974
11,41,26679.224997
20,58,26681.087197
19,75,26683.190105
30,121,26688.90169
26,86,26691.410474
17,42,26692.906076
18,49,26694.66334
17,45,26696.304367
23,86,26699.326974
15,72,26701.757147
16,41,26703.179232
15,40,26704.538805
20,53,26706.376141
21,56,26707.980028
33,152,26712.487817
22,98,26716.013753
21,67,26718.101389
16,44,26722.461571
15,40,26723.790739
21,101,26727.056549
20,70,26728.574293
22,113,26732.202327
18,48,26733.958005
22,110,26737.785412
18,42,26739.168214
19,43,26740.648394
24,74,26743.262755
21,69,26745.374245
19,43,26746.62171
15,52,26748.259089
18,102,26751.805324
16,51,26753.345883
13,41,26758.395878
25,87,26761.25686
19,48,26762.85305
19,92,26765.662079
15,53,26767.129304
28,96,26769.286566
25,99,26772.242091
20,53,26773.887922
12,40,26775.194592
20,80,26778.170716
27,153,26783.569434
18,41,26784.852896
24,76,26787.3604
25,63,26792.601692
14,40,26793.890173
19,54,26795.546462
17,41,26796.951385
21,44,26798.42351
19,48,26800.135276
19,54,26802.018788
14,41,26803.183998
14,52,26804.671642
20,86,26807.155155
16,46,26808.345623
22,99,26810.548105
26,68,26812.761483
30,132,26817.273054
20,133,26821.465901
12,41,26822.965114
23,65,26827.963006
19,53,26829.863203
29,57,26831.853698
17,65,26833.824782
15,48,26835.245756
22,65,26837.208619
30,129,26841.423884
15,49,26843.107825
16,58,26845.162248
17,45,26846.730025
39,151,26850.722417
23,101,26853.866569
25,117,26857.463049
17,49,26861.650146
22,57,26863.28589
20,70,26865.298237
15,55,26866.883047
21,84,26869.341206
20,58,26871.398748
18,54,26873.272497
17,50,26875.059673
22,82,26877.932888
16,51,26879.761221
15,75,26882.405967
20,45,26883.926358
17,65,26885.9239
17,48,26887.57406
20,83,26890.167274
13,70,26892.331369
16,40,26896.420089
25,82,26899.303546
25,127,26903.735371
16,63,26905.869088
21,50,26907.35921
16,77,26909.794935
16,71,26912.106162
20,82,26914.459409
20,61,26916.334187
17,104,26919.44275
26,141,26924.278469
23,52,26926.08198
27,90,26932.962783
20,41,26934.083594
24,88,26937.139488
23,81,26939.901681
15,58,26941.821597
17,40,26943.265468
20,74,26945.796971
18,70,26948.252357
26,95,26951.364084
18,40,26952.568115
25,50,26954.252369
16,51,26955.95872
25,106,26959.477937
23,81,26962.297935
16,42,26963.9863
13,41,26965.579709
20,46,26969.527597
12,41,26970.711964
13,43,26971.945981
26,90,26973.994093
27,141,26978.607017
15,43,26980.297844
21,40,26981.629351
16,42,26982.749858
15,57,26984.245975
20,103,26987.181957
20,46,26988.502051
16,63,26990.589363
17,85,26993.776293
24,90,26997.001975
18,56,26998.854604
26,123,27005.782397
26,89,27008.361508
22,51,27009.837456
21,92,27013.007611
28,139,27016.658603
17,46,27017.617228
15,40,27018.868269
20,54,27020.681197
19,42,27022.144181
29,132,27026.687279
12,41,27028.100033
18,66,27030.193557
22,92,27033.431654
9,40,27037.934567
13,41,27039.220622
16,40,27040.446029
28,77,27042.834906
24,75,27045.129966
19,56,27046.757854
19,55,27048.355325
21,53,27049.786433
16,71,27051.663939
19,92,27054.302399
16,40,27055.447798
18,103,27058.18908
24,78,27059.907891
19,41,27061.111999
25,103,27064.89402
24,74,27070.125072
26,121,27073.833976
20,57,27075.454681
22,131,27080.196161
23,55,27082.162938
22,109,27085.683465
12,48,27087.377642
20,58,27089.423478
20,74,27092.020057
18,48,27093.667013
24,55,27095.504951
15,50,27097.227043
16,41,27098.628824
27,101,27101.017746
16,41,27104.888699
24,98,27107.749323
20,71,27109.788121
22,83,27112.194655
24,117,27115.304467
19,55,27116.843923
20,93,27119.601689
16,80,27122.423522
16,40,27123.759646
20,83,27126.731909
17,73,27129.088634
24,104,27132.086406
21,84,27134.516643
14,43,27138.690672
19,105,27141.924854
18,94,27144.401142
16,41,27145.275243
21,75,27147.270649
21,74,27149.648637
15,66,27152.007293
25,67,27154.279479
20,60,27156.376789
24,129,27160.801044
17,40,27162.144373
16,42,27163.64342
16,48,27165.283253
12,41,27166.740545
15,70,27168.877686
18,67,27173.756495
20,40,27175.236238
12,41,27176.675223
16,57,27178.620196
19,41,27180.001172
17,41,27181.390712
21,123,27184.451486
26,118,27188.106229
15,40,27189.302746
17,66,27191.185875
21,72,27193.274441
24,86,27196.224188
15,48,27198.018444
13,46,27199.639825
25,97,27202.932304
10,46,27208.179571
22,53,27210.08749
23,66,27212.437958
19,59,27214.395106
20,53,27216.044833
19,84,27218.649249
18,104,27221.742543
28,103,27224.579657
20,67,27226.10816
18,77,27228.701651
15,67,27231.141728
17,41,27232.65029
20,40,27234.052619
18,67,27236.406029
18,83,27239.263068
21,46,27243.592103
19,46,27245.205612
19,57,27247.201479
18,48,27248.853377
22,112,27252.283491
16,42,27253.492031
16,46,27254.847866
26,94,27257.549898
17,40,27258.702732
15,40,27259.87532
18,44,27261.153333
16,47,27262.48433
18,55,27264.047825
26,102,27266.596148
19,74,27268.419149
10,40,27269.576861
19,40,27270.762802
21,56,27275.898258
31,132,27280.663746
18,42,27282.13767
28,123,27286.00839
22,95,27289.211147
20,42,27290.662413
17,41,27292.081534
13,41,27293.497625
13,53,27295.306434
17,63,27297.48399
18,57,27299.519037
21,77,27302.199644
13,42,27303.673519
18,77,27305.727295
13,41,27306.636168
19,93,27312.204118
15,40,27313.605545
19,51,27315.335054
17,41,27316.689507
21,87,27319.386061
20,72,27321.847736
36,133,27326.388081
19,44,27327.956283
12,41,27329.374017
15,42,27330.847341
15,77,27333.620852
16,54,27335.538998
20,53,27337.476104
25,83,27340.390063
33,165,27347.927741
20,77,27350.615522
22,41,27351.865649
26,114,27355.553034
40,123,27359.86739
15,52,27361.752269
18,55,27363.681041
17,46,27365.278439
19,46,27366.886993
19,43,27368.403436
14,49,27370.134458
28,117,27374.205616
17,56,27375.842996
23,97,27378.707398
14,55,27380.316441
21,55,27384.749813
23,83,27386.490184
16,41,27387.438665
25,103,27391.001813
23,85,27393.904788
19,45,27395.478378
15,59,27397.452848
17,49,27399.24421
14,41,27400.733829
18,51,27402.593446
19,62,27404.715619
13,40,27406.066786
23,85,27408.83162
19,84,27411.784972
28,105,27415.411682
17,41,27419.838443
12,43,27421.090696
19,82,27423.57901
16,65,27425.624258
19,40,27426.694276
20,80,27429.555283
16,41,27431.012036
17,47,27432.671432
19,45,27434.254852
10,41,27435.691578
16,40,27437.07368
10,67,27439.420353
15,46,27440.993641
15,72,27443.417491
18,96,27446.178367
21,94,27448.872254
20,49,27450.292592
26,107,27456.658058
26,150,27461.589921
19,81,27464.306122
34,148,27467.986236
15,42,27469.448827
21,79,27472.274267
22,84,27475.202536
14,40,27476.592237
25,105,27479.985704
17,53,27481.702803
15,63,27483.846795
18,44,27485.383623
15,51,27487.067963
15,43,27491.458686
23,113,27495.424851
19,69,27497.501662
24,83,27500.359267
18,106,27503.613835
17,41,27505.023424
28,142,27508.534599
19,93,27511.85184
11,46,27513.443503
19,123,27518.048581
20,70,27520.026259
13,45,27521.21416
17,103,27527.03478
17,41,27528.441708
18,76,27531.011222
18,55,27532.964753
15,48,27534.648109
16,62,27536.566008
15,41,27537.932166
14,43,27539.191744
17,42,27540.58909
19,41,27541.939749
18,71,27544.385153
24,115,27548.055829
18,42,27548.977663
15,50,27550.083098
16,50,27551.528105
19,66,27553.736702
21,56,27555.410803
17,41,27559.914401
25,104,27563.549958
19,72,27566.168262
20,89,27569.73954
19,81,27572.984636
22,116,27577.14303
16,55,27579.07001
17,56,27581.039865
18,45,27582.581416
15,77,27585.182223
22,41,27586.458402
18,55,27588.150352
18,92,27590.419873
23,52,27591.586304
28,76,27597.03797
17,44,27598.612613
17,41,27600.095062
21,76,27602.808637
17,78,27605.06863
28,68,27607.036122
22,86,27609.50622
20,64,27611.410916
22,99,27614.879528
14,40,27616.458621
30,135,27620.302501
22,90,27623.147622
23,123,27627.38397
22,95,27632.864817
25,96,27635.853089
19,74,27638.406184
25,116,27642.495204
21,69,27644.830819
19,88,27647.834376
23,94,27651.073051
24,82,27653.65156
22,120,27657.766734
26,119,27662.27988
23,121,27669.366216
17,62,27671.191058
18,95,27673.518528
20,51,27675.316552
21,72,27677.821078
19,43,27679.328473
17,40,27680.743576
18,49,27682.422494
26,87,27685.501504
27,77,27687.831487
15,45,27689.032514
18,40,27690.159227
19,49,27691.599741
27,95,27694.328937
15,50,27695.775677
19,73,27697.857977
24,94,27703.646995
17,45,27705.212527
12,40,27706.599794
20,41,27707.981236
26,79,27710.748387
21,40,27712.120495
18,54,27713.446988
27,118,27716.597721
20,54,27718.459784
17,41,27719.733003
18,63,27721.684216
15,52,27723.480346
23,83,27726.122941
13,40,27727.588902
18,42,27729.10042
24,70,27731.461473
25,83,27738.210744
17,44,27739.679126
9,59,27741.771566
18,59,27743.769428
21,86,27746.723302
12,46,27748.275461
17,53,27750.10432
22,62,27752.250293
25,105,27754.596919
15,45,27755.711329
12,41,27757.097071
19,44,27758.681311
21,80,27761.544353
18,41,27762.96049
22,80,27765.740609
20,55,27767.596167
16,57,27769.28279
19,117,27776.035214
17,41,27777.292708
17,42,27778.825644
13,41,27780.253345
25,79,27782.988244
19,53,27784.860691
16,48,27786.288294
17,40,27787.466558
24,105,27790.277117
21,70,27792.222941
22,65,27794.160492
16,40,27795.049905
21,168,27799.793974
26,87,27802.262365
20,52,27806.61565
18,59,27808.396684
17,61,27810.387233
21,43,27811.899959
22,75,27814.441485
17,59,27816.363906
15,41,27817.763646
20,47,27819.325737
18,106,27822.559972
19,56,27824.411198
25,84,27827.212193
14,41,27828.586257
17,50,27830.262399
22,76,27832.808575
24,108,27835.968808
17,42,27836.96679
16,41,27840.724054
11,41,27842.005329
17,87,27845.000332
15,72,27847.48121
18,57,27849.422932
15,57,27851.103208
17,45,27852.416482
20,42,27853.58632
22,67,27855.365481
15,82,27857.67435
20,56,27859.529737
17,85,27862.531577
24,107,27866.249696
20,40,27867.673111
17,75,27870.357471
13,42,27871.840913
28,80,27877.201282
19,43,27878.151302
17,57,27879.50398
13,41,27880.916582
25,95,27884.320515
12,40,27885.732165
15,58,27887.552319
14,43,27888.848981
18,46,27890.229182
12,48,27891.806414
22,54,27893.66684
26,101,27897.141407
19,62,27899.181113
20,73,27901.608153
33,118,27905.712792
18,80,27908.450492
16,42,27913.010568
21,73,27915.126802
26,131,27918.664099
20,95,27921.832892
18,67,27924.32599
19,112,27928.300566
17,49,27929.920042
21,71,27932.277426
24,42,27933.669215
25,108,27937.365156
20,47,27939.169455
13,69,27941.893674
30,184,27951.247916
18,49,27952.888069
17,42,27954.303618
22,86,27956.953697
17,52,27958.056514
20,58,27959.269054
17,60,27961.078195
19,78,27963.793839
19,64,27965.967436
24,124,27970.290573
16,51,27971.860461
17,71,27973.870049
18,97,27976.614294
19,133,27983.154891
16,74,27985.257669
19,104,27988.237359
16,58,27989.913785
15,40,27991.054389
13,40,27992.147335
17,42,27993.260436
17,87,27995.754566
15,43,27997.213836
21,62,27999.275709
13,49,28000.745527
19,75,28002.396912
18,42,28003.486835
21,46,28005.004379
18,42,28006.385621
21,103,28009.801276
21,93,28015.902432
21,76,28018.554524
13,66,28020.93416
22,44,28022.511883
20,82,28025.378671
16,43,28026.762527
14,44,28028.088742
16,45,28029.513112
21,41,28030.976219
16,78,28033.581225
15,48,28034.953898
19,66,28036.848312
28,102,28039.767283
26,91,28042.012796
19,53,28043.185211
26,46,28044.296458
20,90,28049.883047
13,58,28051.732263
11,40,28053.117084
14,40,28054.50277
17,41,28055.934789
22,52,28057.767137
21,74,28060.078562
27,112,28063.879493
31,104,28067.460761
21,55,28069.396328
16,58,28071.080823
16,53,28072.813661
15,53,28074.653491
16,74,28077.15135
14,40,28078.513855
18,65,28080.565262
26,82,28085.537468
16,41,28086.71926
28,143,28091.098241
16,65,28093.077105
20,77,28095.546409
28,119,28099.472836
19,86,28102.327889
24,78,28104.993117
17,40,28106.448869
17,49,28108.135634
16,41,28109.56364
19,95,28112.903289
17,41,28114.34781
15,44,28115.879909
18,56,28120.713195
15,70,28123.053143
18,48,28124.116035
12,50,28125.185616
25,179,28131.570723
28,143,28136.787573
19,46,28138.314078
21,96,28141.498953
21,62,28143.732922
19,42,28145.032015
20,67,28146.962708
21,60,28148.712915
20,74,28150.829157
20,56,28155.435182
14,86,28158.073677
21,50,28159.571046
13,40,28160.908439
18,71,28163.422397
24,91,28166.244325
15,40,28167.126384
21,41,28168.023416
16,91,28170.881116
14,71,28173.380291
23,49,28174.834343
26,121,28178.434879
22,118,28182.548121
18,52,28184.342115
21,41,28188.817205
21,59,28190.769662
23,68,28192.821373
22,64,28194.945267
22,40,28196.272804
27,108,28199.547553
24,86,28202.396796
20,87,28205.406205
15,42,28206.586008
24,79,28208.346755
15,41,28209.36296
16,82,28211.74075
17,40,28212.899257
26,86,28215.789931
21,73,28218.362243
17,48,28222.889976
16,56,28224.794245
29,81,28227.509266
18,59,28229.517833
24,133,28233.651055
20,83,28236.031071
13,40,28237.181302
23,44,28238.460028
17,43,28239.690271
16,42,28240.916002
19,77,28243.158679
28,96,28245.902018
24,98,28248.721431
21,118,28251.54064
20,58,28255.965233
13,40,28257.034484
18,47,28258.268213
22,71,28260.302703
15,44,28261.5613
24,131,28265.284434
22,57,28266.894712
22,64,28268.710079
18,42,28269.918313
13,47,28271.356744
15,58,28273.222488
14,41,28274.581726
15,45,28276.128615
18,46,28277.732291
19,73,28280.278432
17,112,28284.335403
13,41,28285.822476
23,84,28291.51056
15,41,28292.444541
16,44,28293.494591
13,60,28295.074509
20,44,28296.519615
17,78,28299.166502
21,46,28300.666131
21,104,28304.235904
22,47,28305.846352
30,125,28310.370261
17,41,28311.798299
20,55,28313.439084
20,93,28316.26436
14,45,28317.762962
27,42,28319.101266
26,95,28325.106472
18,44,28326.425861
22,42,28327.852169
14,63,28330.008438
21,66,28331.988153
21,74,28333.77977
19,71,28335.396014
18,65,28337.627029
21,90,28340.682949
16,66,28342.869076
23,60,28344.826799
16,41,28346.238859
26,99,28349.675067
14,60,28351.672834
17,56,28353.489023
22,42,28354.836047
18,49,28359.664322
14,50,28361.400755
13,40,28362.823057
13,40,28364.21604
13,41,28365.640239
25,100,28369.102767
