#{"t_start": 1596400807.9265535, "env_id": null}
r,l,t
83,134,9846.835653
43,73,9847.990068
121,200,9851.248943
125,200,9856.546689
85,139,9858.855013
38,84,9860.203748
48,90,9861.655841
87,140,9863.970811
44,97,9865.568648
49,73,9866.763367
141,200,9870.131248
133,200,9875.703595
122,172,9878.553833
42,82,9879.858643
49,96,9881.39697
51,106,9883.105544
141,200,9886.337121
136,200,9891.633176
125,200,9894.97831
38,54,9895.870774
51,94,9897.386125
56,99,9898.965725
131,200,9902.283513
133,200,9905.677851
136,200,9911.072406
107,176,9913.986911
49,78,9915.239675
141,200,9918.509429
122,200,9921.851354
134,200,9925.240957
136,200,9930.782459
72,114,9932.741003
122,184,9935.76483
131,200,9939.02326
135,200,9942.338253
124,200,9947.822924
121,200,9951.134022
120,181,9954.153118
65,105,9955.870219
52,98,9957.445054
51,103,9959.105451
44,86,9960.484413
46,104,9962.154474
131,200,9967.54965
132,200,9970.829485
130,200,9974.159714
103,171,9976.974296
128,200,9980.223284
46,57,9981.166102
129,200,9986.582423
126,200,9989.875102
135,200,9993.177949
137,200,9996.47645
140,200,9999.814095
127,200,10005.183227
140,200,10008.586211
133,200,10011.97039
136,200,10015.366569
128,200,10018.742868
128,200,10024.11681
146,200,10027.587115
129,200,10031.092155
138,200,10034.440302
133,200,10037.732987
124,200,10042.895336
129,200,10046.20656
144,200,10049.58721
124,200,10053.067756
144,200,10056.413157
134,200,10061.987487
135,200,10065.319387
123,200,10068.64673
84,152,10071.168078
124,200,10074.45717
55,99,10076.11147
57,102,10079.758376
42,87,10081.158295
51,94,10082.674784
44,95,10084.235383
93,157,10086.819665
45,93,10088.320254
44,88,10089.743436
141,200,10093.079302
144,200,10098.45849
132,200,10101.789022
133,200,10105.14723
135,200,10108.502562
131,200,10111.843836
123,200,10117.334791
83,133,10119.598101
49,88,10121.019954
127,200,10124.375317
115,166,10127.202536
32,72,10128.362488
44,78,10129.631507
86,153,10132.116559
50,88,10135.673741
128,200,10138.933341
145,200,10142.253412
137,200,10145.55259
124,200,10148.862129
153,200,10154.358445
2,7,10154.480834
37,84,10155.868353
123,200,10159.191154
144,200,10162.534129
143,200,10165.894262
136,200,10169.230846
140,200,10174.653516
130,200,10178.009576
137,200,10181.338245
104,143,10183.717775
41,98,10185.309759
114,200,10190.921142
131,200,10194.241236
20,37,10194.860392
53,95,10196.377937
103,200,10199.606086
68,98,10201.22147
43,112,10203.018756
45,81,10204.298542
126,200,10209.649159
127,200,10213.031665
135,200,10216.394438
13,25,10216.812475
45,102,10218.454536
71,120,10220.397383
55,88,10221.80259
134,200,10225.082218
123,200,10230.530374
92,137,10232.816288
58,99,10234.40958
47,91,10235.897074
130,200,10239.252476
136,200,10242.559527
144,200,10248.200431
136,200,10251.681111
128,200,10255.074161
93,146,10257.490486
55,85,10258.866777
42,82,10260.178541
120,200,10265.505307
136,200,10268.848156
45,66,10269.934994
120,200,10273.21071
136,200,10276.532293
102,185,10279.614141
63,106,10281.346516
40,78,10284.551617
44,82,10285.861378
123,200,10289.125264
112,200,10292.432054
105,200,10295.777137
111,200,10299.097362
139,200,10304.683464
125,200,10307.992578
95,183,10311.048857
44,97,10312.612314
45,94,10314.122197
42,79,10315.396353
43,84,10316.744571
45,90,10318.209065
115,200,10323.705967
133,200,10327.015029
145,200,10330.325602
123,200,10333.645679
134,200,10336.986674
143,200,10342.347548
31,63,10343.392519
52,84,10344.757617
126,200,10348.013576
45,63,10349.059267
40,122,10351.026665
43,97,10352.583562
31,83,10353.933766
49,99,10355.557815
115,200,10361.191637
111,200,10364.588356
56,102,10366.329781
40,89,10367.788305
113,200,10371.124774
2,7,10371.241742
110,200,10374.499213
142,200,10379.900574
136,200,10383.211584
140,200,10386.535148
127,200,10389.898004
124,200,10393.217006
115,200,10398.630479
116,200,10401.953553
119,200,10405.244079
4,7,10405.361473
46,96,10406.898516
47,84,10408.234331
52,85,10409.598797
41,85,10410.937829
54,97,10414.571749
117,200,10417.834578
0,3,10417.88382
41,83,10419.208201
116,200,10422.496532
129,200,10425.864937
131,200,10429.18004
42,62,10430.215625
45,92,10433.733006
35,73,10434.895004
49,87,10436.33333
123,200,10439.620728
135,200,10442.965158
8,7,10443.084953
133,200,10446.385297
122,200,10452.052966
121,200,10455.372883
132,200,10458.700786
132,200,10462.004783
128,200,10465.324874
130,200,10470.883168
119,200,10474.183021
121,200,10477.491855
126,200,10480.891894
126,200,10484.307449
135,200,10489.993156
43,86,10491.436441
44,97,10493.047214
124,200,10496.341398
126,200,10499.668641
82,156,10502.242247
45,101,10503.89247
125,200,10509.223466
139,200,10512.520216
119,200,10515.805271
117,200,10519.136971
22,39,10519.793174
42,118,10521.676994
81,157,10524.220325
100,200,10529.76387
138,200,10533.114072
124,200,10536.454603
128,200,10539.827508
127,200,10543.233599
28,55,10546.458685
31,70,10547.5734
104,200,10550.825562
97,152,10553.324876
43,81,10554.616004
124,200,10557.862163
128,200,10561.180357
57,91,10564.793772
53,100,10566.395869
103,200,10569.670083
69,103,10571.414622
33,101,10573.043205
50,122,10575.002164
44,86,10576.379788
58,116,10578.257363
41,75,10579.463309
122,200,10584.868057
136,193,10588.080546
118,200,10591.338969
133,200,10594.659921
118,200,10598.022754
95,146,10602.401254
109,200,10605.795087
138,200,10609.18152
125,200,10612.531491
129,200,10615.843689
120,200,10621.464027
56,103,10623.189776
57,88,10624.634351
42,99,10626.220367
45,109,10627.979433
46,105,10629.67195
115,200,10632.957013
30,55,10633.875806
127,200,10639.43159
103,200,10642.772923
118,200,10646.087028
135,200,10649.400004
115,200,10652.787323
19,31,10653.312353
45,96,10654.909306
41,76,10658.378282
84,157,10661.008351
37,92,10662.52808
55,136,10664.752589
117,200,10668.02045
11,23,10668.404011
66,116,10670.292677
41,99,10671.886842
29,65,10672.933996
44,92,10676.671057
116,200,10679.960242
118,200,10683.296645
143,200,10686.703629
130,200,10690.155128
112,200,10695.725919
128,200,10699.028885
125,200,10702.37328
125,200,10705.693442
95,162,10708.349326
98,173,10711.154804
111,200,10716.638154
114,200,10719.963875
124,200,10723.274438
117,200,10726.576186
129,200,10729.906465
128,200,10735.612778
100,200,10738.910595
106,200,10742.229621
141,200,10745.566931
127,200,10748.879508
114,200,10754.480715
24,44,10755.230179
45,107,10756.94188
39,122,10758.92881
38,84,10760.287178
47,99,10761.871112
33,122,10763.820555
107,200,10767.041876
42,65,10768.113144
55,120,10772.204015
115,200,10775.575283
10,15,10775.831008
43,124,10777.811361
35,96,10779.335407
46,108,10781.088264
47,97,10782.668371
110,200,10785.939935
135,200,10791.56392
24,42,10792.272277
51,83,10793.598584
38,73,10794.760476
39,93,10796.254198
44,88,10797.663915
39,92,10799.147212
79,165,10801.849287
31,78,10803.102343
41,122,10805.110084
109,200,10810.821605
133,200,10814.231159
82,128,10816.407359
44,89,10817.86669
43,98,10819.430674
49,107,10821.155607
39,92,10822.667633
123,200,10828.240097
132,200,10831.59954
123,200,10834.941065
122,200,10838.263006
124,200,10841.613942
122,200,10847.211743
142,200,10850.539019
114,200,10853.84788
135,200,10857.196629
45,82,10858.567058
44,106,10860.290207
38,96,10861.830007
119,200,10867.398107
69,111,10869.223988
119,200,10872.467868
121,200,10875.770691
119,200,10879.059488
127,200,10884.531345
139,200,10887.894675
115,200,10891.265776
109,173,10894.177483
116,200,10897.553242
147,200,10903.004348
129,200,10906.355267
104,200,10909.726266
108,200,10913.139714
126,200,10916.475441
52,119,10918.465109
41,129,10922.984156
28,71,10924.107646
37,82,10925.415478
38,84,10926.763968
43,112,10928.565117
107,200,10931.888476
127,200,10935.210277
19,34,10935.773088
46,100,10937.40623
46,85,10940.956761
34,86,10942.330059
28,73,10943.494009
53,124,10945.486611
83,200,10948.737511
127,200,10952.105158
127,200,10955.416345
56,98,10959.439325
47,97,10960.998147
41,80,10962.300964
97,200,10965.567685
120,200,10968.885837
31,70,10970.050687
30,95,10971.574025
35,79,10972.846681
104,196,10978.220101
41,109,10979.968028
46,104,10981.639822
34,67,10982.698569
119,200,10985.959623
130,184,10989.027996
38,75,10990.219454
50,103,10991.86458
93,200,10997.348158
129,200,11000.729382
107,200,11004.143168
86,200,11007.567912
86,164,11010.337889
116,200,11016.073353
124,200,11019.456635
120,200,11022.846432
64,101,11024.561094
42,107,11026.32214
95,200,11029.621914
135,200,11035.186336
131,200,11038.528655
102,200,11041.898848
97,200,11045.267943
120,200,11048.589103
125,200,11054.325639
83,118,11056.281886
104,187,11059.342386
33,95,11060.885531
40,97,11062.434605
39,132,11064.548546
48,100,11066.149398
39,103,11067.824493
36,97,11071.570204
53,103,11073.237361
40,101,11074.855324
28,86,11076.221925
75,163,11078.853374
48,134,11081.011736
101,200,11084.258455
66,110,11086.084289
32,95,11090.007239
47,88,11091.41514
44,86,11092.814856
35,70,11093.948018
41,94,11095.455048
42,105,11097.140446
49,95,11098.663246
119,200,11101.909996
96,200,11105.241775
23,28,11105.707544
29,80,11109.330334
107,200,11112.630736
118,200,11115.950101
42,105,11117.694052
47,107,11119.427913
41,100,11121.010979
68,133,11123.157302
82,159,11127.806969
41,103,11129.50381
47,104,11131.228113
41,93,11132.774026
40,73,11133.971663
45,98,11135.563791
35,110,11137.395472
107,200,11140.776199
116,200,11146.688187
122,200,11150.036564
126,200,11153.391807
112,200,11156.779453
116,200,11160.099728
121,200,11165.680847
43,67,11166.819797
35,81,11168.143345
44,106,11169.87648
39,121,11171.861979
34,85,11173.21426
39,123,11175.202609
83,137,11177.429511
39,104,11179.101768
43,80,11180.376376
49,118,11184.625367
73,132,11186.802132
36,73,11187.98509
111,200,11191.33751
30,72,11192.563542
49,101,11194.216791
45,138,11196.432343
38,75,11197.655529
47,83,11198.988191
48,94,11202.792173
52,100,11204.403322
30,98,11205.985049
45,111,11207.759876
50,94,11209.333483
39,95,11210.85631
43,103,11212.497936
100,191,11215.58611
44,98,11217.158947
41,116,11221.283216
42,80,11222.600243
54,124,11224.658156
106,200,11227.958371
43,76,11229.23243
42,110,11230.998325
43,89,11232.428337
40,85,11233.79232
43,79,11235.047679
45,109,11236.792201
46,103,11240.820837
42,84,11242.169014
42,90,11243.609898
107,200,11246.876018
114,200,11250.246649
128,200,11253.560771
103,200,11259.197757
129,200,11262.525087
82,176,11265.44434
58,110,11267.243041
113,200,11270.599504
111,200,11273.992548
129,200,11279.734481
118,200,11283.054932
65,121,11285.044769
93,200,11288.349335
88,151,11290.890252
44,112,11292.716199
37,96,11296.520584
39,95,11298.08567
32,84,11299.453237
40,96,11301.012773
39,85,11302.360626
38,87,11303.744127
104,200,11307.004005
3,7,11307.117365
37,85,11308.475965
96,172,11311.315665
36,75,11314.821015
37,71,11315.986211
45,92,11317.451852
60,128,11319.517708
46,120,11321.456919
51,95,11322.974604
45,102,11324.619572
49,110,11326.401594
37,114,11328.265429
38,81,11329.550527
54,129,11333.95533
43,83,11335.272146
34,79,11336.521873
47,117,11338.392382
39,120,11340.385926
28,89,11341.856941
33,102,11343.494287
36,71,11344.634253
67,129,11346.710733
45,96,11348.239046
44,98,11352.098439
44,105,11353.817869
50,98,11355.447757
71,200,11358.799808
92,200,11362.204835
114,200,11365.516636
102,200,11371.271419
108,200,11374.607866
121,200,11377.93415
106,200,11381.286931
119,200,11384.601028
94,200,11390.205711
111,200,11393.553725
120,200,11396.900087
68,136,11399.175845
42,90,11400.619457
43,83,11401.977434
39,93,11403.502326
38,103,11405.221713
40,106,11409.46443
41,85,11410.866599
39,98,11412.442189
48,104,11414.116109
40,105,11415.826505
38,95,11417.349782
40,103,11419.027241
105,200,11422.346834
113,200,11427.948246
120,200,11431.357773
111,200,11434.739461
89,200,11438.156234
112,200,11441.52578
107,200,11447.172678
110,200,11450.498638
113,200,11453.871241
103,200,11457.244698
93,200,11460.646746
111,200,11466.416387
116,199,11469.726601
39,89,11471.149872
54,110,11472.928387
43,101,11474.556088
43,106,11476.261128
37,102,11477.886484
43,103,11479.549469
31,100,11481.201102
41,98,11485.270747
39,116,11487.133536
41,101,11488.762436
46,108,11490.519124
42,76,11491.728266
47,106,11493.433973
61,138,11495.676298
47,104,11497.349621
51,122,11499.346497
41,89,11502.998594
31,89,11504.44256
43,112,11506.259661
58,140,11508.588232
46,116,11510.550867
38,85,11511.900519
41,97,11513.447467
45,120,11515.364516
41,103,11517.033306
88,200,11522.599703
93,200,11525.893179
92,200,11529.205785
108,200,11532.50883
94,192,11535.725857
38,89,11537.17323
40,102,11541.032018
47,94,11542.55157
61,153,11545.03218
32,102,11546.687391
38,99,11548.318756
48,118,11550.2622
41,100,11551.913222
45,147,11554.329474
23,73,11555.528689
33,104,11559.730331
55,144,11562.138979
43,78,11563.408666
38,74,11564.60297
29,90,11566.066154
38,86,11567.438174
36,123,11569.419091
104,200,11572.6898
15,45,11573.455693
46,100,11575.079648
39,117,11579.474784
27,102,11581.140587
43,104,11582.840621
98,200,11586.199761
83,158,11588.918159
45,91,11590.399704
35,87,11591.810071
42,137,11594.061009
47,137,11598.50036
35,103,11600.148993
41,85,11601.502108
84,172,11604.343774
37,108,11606.113598
45,99,11607.701041
51,132,11609.850474
40,104,11611.510995
47,102,11615.714998
41,113,11617.542511
35,75,11618.735311
29,100,11620.345905
42,79,11621.622897
41,119,11623.556345
36,99,11625.139654
43,110,11626.948128
35,94,11628.463324
43,153,11630.984828
47,105,11635.041933
43,148,11637.425943
43,142,11639.732817
48,127,11641.803855
38,89,11643.221391
47,137,11645.442369
38,99,11647.028247
48,109,11648.791822
41,93,11652.656127
39,105,11654.34348
28,70,11655.451515
49,112,11657.235503
44,148,11659.615365
41,116,11661.476949
31,77,11662.691972
77,176,11665.572114
82,200,11671.066405
99,200,11674.368273
87,200,11677.703222
101,200,11681.038942
24,65,11682.117765
72,169,11684.879643
80,200,11690.500742
22,58,11691.484689
49,98,11693.101464
36,81,11694.403908
37,92,11695.87746
42,108,11697.613543
112,200,11700.987218
104,200,11704.457206
40,134,11709.246293
26,83,11710.567382
33,79,11711.842548
23,82,11713.179207
63,122,11715.20745
38,113,11717.068921
47,140,11719.388028
39,115,11721.269375
47,122,11723.296833
40,111,11727.442477
37,111,11729.271371
38,71,11730.462214
47,112,11732.330614
38,85,11733.682345
42,124,11735.695431
33,87,11737.089778
40,80,11738.38104
28,80,11739.681778
36,109,11741.444363
25,61,11742.411942
38,124,11746.849208
68,200,11750.095839
46,128,11752.210149
36,104,11753.88108
72,152,11756.362487
42,109,11758.110596
36,114,11759.94003
42,132,11762.059969
42,119,11766.360683
42,135,11768.521456
40,100,11770.135408
47,119,11772.075779
47,137,11774.279384
35,108,11776.015161
57,165,11778.684137
76,171,11783.863658
27,67,11784.939596
39,100,11786.589412
63,140,11788.928298
53,127,11790.985546
40,118,11792.898216
25,57,11793.80437
41,93,11795.307793
44,103,11797.015046
18,52,11797.841772
25,53,11798.688248
27,56,11801.878326
40,95,11803.409543
39,70,11804.541239
44,102,11806.215897
96,200,11809.551765
42,72,11810.77429
42,116,11812.688587
50,138,11814.919101
49,132,11817.06111
36,131,11821.458712
61,171,11824.277239
35,97,11825.82469
81,200,11829.095164
45,200,11832.38296
2,24,11832.774336
24,76,11833.97972
23,66,11835.025692
26,100,11836.628603
96,200,11842.514138
5,30,11843.030003
30,94,11844.579103
52,200,11847.810679
14,53,11848.708735
40,95,11850.235812
48,128,11852.305812
41,114,11854.148517
38,113,11858.231045
48,103,11859.905328
19,53,11860.753196
57,120,11862.720345
37,98,11864.304442
76,200,11867.594754
15,38,11868.22581
28,63,11869.229381
36,119,11871.144447
26,59,11872.084513
30,85,11873.463784
43,95,11877.553345
45,140,11879.886561
103,200,11883.274868
28,50,11884.116287
45,116,11885.982328
47,120,11887.91294
27,105,11889.582298
52,150,11892.001243
52,108,11896.131811
39,91,11897.576281
29,79,11898.827409
46,128,11900.923319
36,89,11902.337793
33,95,11903.857186
27,99,11905.430077
37,99,11907.01859
32,90,11908.46389
42,137,11910.666877
38,117,11915.122298
41,117,11917.010862
50,105,11918.710533
27,63,11919.713118
37,119,11921.630477
32,104,11923.315038
51,144,11925.658253
35,99,11927.277007
26,78,11928.519945
46,130,11932.920361
45,126,11934.986449
26,54,11935.857405
34,107,11937.608763
31,106,11939.337816
40,129,11941.430279
30,64,11942.442263
32,97,11944.033324
22,87,11945.443064
35,115,11947.318316
37,103,11951.248586
42,98,11952.847054
71,161,11955.480996
44,112,11957.325344
43,87,11958.750271
92,200,11962.039393
91,196,11965.339569
38,101,11967.012036
43,117,11971.559898
35,91,11973.047644
38,120,11975.00853
45,97,11976.561048
42,126,11978.633755
29,101,11980.270528
38,104,11981.971588
35,115,11983.848754
40,136,11986.048509
52,95,11989.88542
53,118,11991.787906
43,141,11994.059553
37,118,11995.956419
36,91,11997.425008
49,133,11999.570722
39,107,12001.283941
22,87,12002.682993
42,121,12004.632492
43,132,12009.095677
30,78,12010.349104
44,105,12012.0429
45,95,12013.586315
38,96,12015.128985
70,200,12018.403403
50,131,12020.570179
33,91,12022.029334
36,93,12025.963309
19,57,12026.879275
35,125,12028.89365
34,116,12030.789563
39,126,12032.860502
30,59,12033.830547
32,95,12035.356108
47,140,12037.614257
49,134,12039.808421
25,60,12040.755927
54,141,12045.539677
32,84,12046.889425
36,78,12048.131029
45,93,12049.620815
36,108,12051.347633
29,80,12052.658751
99,200,12055.940462
11,34,12056.509967
41,86,12057.908299
35,99,12059.494252
27,61,12060.461909
39,106,12064.507608
45,94,12066.029791
29,88,12067.454737
33,82,12068.771309
38,100,12070.414693
73,200,12073.707116
4,27,12074.162942
38,102,12075.844313
24,58,12076.790109
39,103,12078.475784
27,72,12081.948606
22,56,12082.895871
27,92,12084.37855
43,125,12086.397893
30,105,12088.092128
45,125,12090.103245
52,129,12092.179703
41,135,12094.36604
23,57,12095.269387
93,200,12101.118786
22,49,12101.931348
32,112,12103.735163
31,120,12105.667165
36,116,12107.555069
26,57,12108.470893
18,54,12109.345088
28,101,12110.987557
41,127,12113.146022
28,61,12114.183985
39,105,12115.966953
40,124,12120.619913
25,70,12121.793792
43,101,12123.480868
45,104,12125.210389
43,117,12127.155378
39,123,12129.178953
31,94,12130.682096
36,105,12132.404523
27,73,12133.567837
33,86,12134.984908
40,99,12138.913273
42,122,12140.882311
39,90,12142.35401
28,97,12143.926537
43,107,12145.636241
102,200,12148.987042
86,200,12152.478926
76,200,12158.284687
58,200,12161.700146
11,40,12162.380267
29,80,12163.67492
34,96,12165.214769
35,133,12167.361071
33,115,12169.223342
27,80,12170.50935
38,110,12172.291223
30,100,12176.374096
40,97,12177.952785
38,122,12179.929099
57,187,12182.993149
42,101,12184.618876
43,100,12186.236026
36,94,12187.774557
28,77,12189.043794
48,116,12190.93055
37,117,12195.13627
40,126,12197.176687
54,165,12199.86362
47,143,12202.199481
36,137,12204.413408
27,72,12205.56253
46,120,12207.509938
43,117,12209.490989
37,94,12211.065327
44,125,12215.62194
40,129,12217.7491
54,140,12220.083042
20,65,12221.178606
49,109,12222.980466
29,92,12224.457164
27,80,12225.769912
24,63,12226.777525
23,99,12228.382107
30,103,12232.626257
23,60,12233.586322
17,51,12234.404405
61,149,12236.865506
26,105,12238.566972
30,115,12240.452337
36,108,12242.208339
45,114,12244.051861
43,128,12246.172526
23,54,12247.045065
31,90,12248.48971
40,113,12252.777129
58,125,12254.818452
29,111,12256.610239
26,76,12257.861002
34,105,12259.610755
22,80,12260.909243
33,97,12262.475289
32,115,12264.320116
42,127,12266.417953
39,106,12270.404284
70,200,12273.694209
0,4,12273.760227
44,128,12275.822276
34,101,12277.439092
29,83,12278.768219
40,133,12280.909198
30,92,12282.413559
40,132,12284.554863
37,110,12288.934881
45,97,12290.501435
45,113,12292.352654
27,70,12293.463001
26,80,12294.750668
36,82,12296.06987
29,88,12297.481401
27,97,12299.042771
37,100,12300.642092
29,94,12302.141568
27,63,12303.140049
73,168,12308.256223
25,90,12309.732202
77,200,12313.049608
71,149,12315.538546
43,97,12317.107014
24,61,12318.108196
28,80,12319.390423
36,101,12321.022167
28,80,12322.310174
27,55,12323.182434
41,103,12327.504179
35,92,12329.033957
26,89,12330.522014
48,115,12332.474683
75,185,12335.652099
61,162,12338.373498
43,115,12340.251705
43,115,12342.117142
30,101,12346.118598
46,200,12349.394536
45,157,12351.997983
110,200,12355.33413
30,76,12356.607553
20,55,12357.4832
25,84,12358.827302
24,66,12359.882013
34,75,12361.11218
26,96,12365.310739
31,107,12367.062297
64,200,12370.344843
57,197,12373.645829
33,71,12374.794914
28,73,12375.964181
37,106,12377.66943
34,116,12379.535302
41,133,12384.024011
31,92,12385.518119
32,92,12387.0007
29,87,12388.408437
18,68,12389.487545
44,118,12391.42654
92,200,12394.792326
0,1,12394.810246
69,158,12397.436231
39,110,12399.260314
38,96,12403.519231
41,94,12405.067531
32,109,12406.868005
32,121,12408.884781
25,62,12409.896355
39,119,12411.846222
26,77,12413.09955
31,129,12415.199738
30,82,12416.54497
29,98,12418.155702
33,139,12422.759521
32,88,12424.172295
32,153,12426.638104
55,129,12428.72063
33,91,12430.172137
27,93,12431.671315
40,108,12433.450187
39,96,12434.991291
51,110,12436.766004
36,86,12440.729836
51,158,12443.296315
43,133,12445.44611
40,106,12447.144719
43,105,12448.866882
46,121,12450.823246
36,91,12452.279634
61,145,12454.710539
25,80,12458.696698
31,99,12460.331366
32,72,12461.519942
44,123,12463.546582
38,140,12465.871872
27,81,12467.213074
42,101,12468.923227
31,109,12470.72109
30,61,12471.698283
29,79,12472.966286
35,104,12474.692626
23,59,12478.110909
41,103,12479.794747
29,72,12480.970449
90,200,12484.344891
79,200,12487.803589
65,200,12491.260525
29,77,12492.566118
32,66,12493.634407
33,107,12497.855917
42,110,12499.627289
32,107,12501.370087
22,60,12502.324149
36,107,12504.069536
31,101,12505.720342
29,100,12507.352764
41,103,12509.02333
46,113,12510.851604
29,104,12512.537196
32,62,12515.87312
39,109,12517.649551
35,109,12519.412413
43,101,12521.041977
28,74,12522.22696
24,69,12523.331528
40,124,12525.323913
23,59,12526.277341
33,98,12527.852649
30,83,12529.182071
30,80,12530.471598
33,113,12534.868536
19,58,12535.791949
35,131,12537.90984
31,111,12539.715169
35,93,12541.211614
36,99,12542.802489
41,110,12544.574631
33,94,12546.101015
38,126,12548.155734
21,53,12549.001698
16,53,12549.845059
108,200,12555.803566
55,119,12557.825425
33,74,12559.041586
25,70,12560.179223
33,122,12562.183502
31,92,12563.672524
43,116,12565.548583
38,97,12567.108015
26,79,12568.375162
36,97,12572.774554
29,75,12573.970395
47,118,12575.889296
45,132,12578.058512
36,89,12579.511122
42,108,12581.272728
41,107,12583.001113
39,133,12585.16106
28,72,12586.326778
41,89,12587.771079
41,111,12592.004459
22,68,12593.085028
114,200,12596.352867
45,93,12597.909064
29,63,12598.916765
27,99,12600.519231
41,85,12601.884882
31,131,12604.023059
36,114,12605.895129
50,106,12610.125471
41,109,12611.95225
35,116,12613.815438
36,85,12615.179416
19,65,12616.225429
39,129,12618.353399
41,129,12620.452434
39,130,12622.568749
28,60,12623.532818
36,81,12624.82904
32,87,12628.723675
43,83,12630.052782
28,109,12631.852308
40,107,12633.570273
31,116,12635.44227
28,64,12636.464469
55,120,12638.412106
47,105,12640.103621
36,80,12641.384211
33,118,12643.293697
38,134,12648.171267
35,113,12650.003765
36,109,12651.755822
41,100,12653.361715
37,86,12654.74034
34,92,12656.222037
30,89,12657.672825
28,83,12659.004148
115,200,12662.320386
89,200,12668.114368
94,200,12671.427348
84,200,12674.758362
99,200,12678.087867
84,200,12681.418829
96,200,12687.163177
88,200,12690.475599
99,200,12693.815835
94,200,12697.160896
94,200,12700.494175
66,200,12706.570798
40,111,12708.490855
39,92,12710.001355
42,94,12711.522366
37,91,12712.981894
62,149,12715.422246
43,100,12717.033346
32,98,12718.603929
40,120,12720.543837
41,111,12724.733993
23,73,12725.898625
46,127,12727.984785
27,66,12729.056965
39,95,12730.606276
33,85,12731.978831
33,102,12733.621497
36,100,12735.260139
38,92,12736.736279
36,107,12738.456785
42,113,12742.758954
97,200,12746.033948
96,200,12749.371266
97,200,12752.695222
84,200,12755.999134
85,200,12761.746663
83,200,12765.147484
101,200,12768.549707
77,200,12771.908892
95,191,12775.14655
35,78,12776.396966
42,119,12780.991974
45,104,12782.671751
32,84,12784.034563
25,64,12785.073492
28,98,12786.709916
33,99,12788.352554
39,94,12789.886622
27,77,12791.12309
97,200,12794.397258
108,200,12800.158561
84,200,12803.55325
91,200,12806.959944
86,200,12810.367471
104,200,12813.803272
84,200,12819.759462
73,200,12823.17794
77,200,12826.570439
101,200,12829.9516
91,200,12833.309724
58,173,12838.753036
37,113,12840.590692
43,77,12841.829468
33,77,12843.106388
45,135,12845.351855
33,93,12846.841168
38,84,12848.181837
33,74,12849.363616
36,96,12850.932576
35,82,12852.250946
34,88,12853.657872
39,109,12858.070324
47,111,12859.920827
43,95,12861.507532
40,74,12862.76607
35,81,12864.139752
90,200,12867.584114
117,200,12871.091842
89,200,12877.360059
92,200,12880.842502
94,200,12884.271142
70,200,12887.708137
71,200,12891.157417
105,200,12897.356707
113,190,12900.552754
34,89,12901.98621
35,70,12903.11254
40,78,12904.370773
26,72,12905.525092
39,79,12906.79501
31,71,12907.960649
34,71,12909.13063
44,137,12911.407152
46,97,12913.02315
46,122,12917.997943
36,127,12920.052576
39,131,12922.17495
34,94,12923.692807
44,83,12925.037755
33,102,12926.673399
38,90,12928.113783
45,95,12929.641233
43,96,12931.209044
36,96,12935.196927
35,89,12936.63243
32,97,12938.187851
21,59,12939.121085
28,95,12940.652683
37,92,12942.134581
47,118,12944.074673
40,109,12945.884515
38,111,12947.68654
29,76,12948.901267
72,126,12950.953097
39,78,12954.601784
24,73,12955.75999
52,112,12957.56628
45,114,12959.404312
40,91,12960.870356
37,82,12962.185963
42,124,12964.258098
30,92,12965.80227
38,110,12967.647192
34,104,12969.377952
20,58,12973.159757
40,82,12974.476856
28,76,12975.688083
49,107,12977.426422
39,111,12979.21057
43,128,12981.282539
20,68,12982.369853
37,76,12983.590724
44,77,12984.830493
34,75,12986.035065
34,105,12987.731526
37,106,12991.895852
38,97,12993.463201
40,111,12995.25621
32,71,12996.421108
32,74,12997.59655
41,106,12999.310279
29,81,13000.607081
38,98,13002.179207
28,106,13003.882735
32,79,13005.142579
28,62,13006.120075
29,81,13009.815777
25,66,13010.879141
38,115,13012.731843
38,113,13014.540994
40,91,13016.003862
37,96,13017.551678
37,72,13018.695687
26,70,13019.807886
37,133,13021.984966
36,74,13023.16625
43,104,13024.834206
35,91,13029.169651
30,119,13031.085483
31,77,13032.319385
46,113,13034.136431
39,92,13035.66343
32,94,13037.223008
41,111,13039.064704
27,63,13040.096699
36,81,13041.436316
32,86,13042.85776
77,182,13048.432615
32,71,13049.618681
44,91,13051.163269
33,97,13052.799205
36,78,13054.103965
30,77,13055.370047
38,82,13056.703795
36,79,13057.988322
31,99,13059.579009
38,93,13061.069063
36,93,13062.574034
31,84,13063.968336
39,94,13068.084422
35,84,13069.43381
104,200,13072.702609
88,200,13076.056472
62,200,13079.37231
69,200,13082.697544
89,200,13088.602369
87,200,13091.978121
87,200,13095.341921
93,200,13098.776001
94,200,13102.132084
82,200,13107.970532
80,200,13111.28307
76,200,13114.602283
94,200,13117.918376
66,200,13121.220078
74,200,13127.148348
84,200,13130.508476
86,200,13133.83806
72,200,13137.266218
88,200,13140.681938
68,200,13146.625489
74,200,13150.009083
98,200,13153.379863
84,200,13156.77529
40,117,13158.740546
27,73,13159.900381
29,76,13163.972006
42,92,13165.453203
35,100,13167.062044
44,97,13168.615363
38,88,13170.022517
21,56,13170.915981
26,71,13172.063794
37,71,13173.196921
42,110,13174.985224
25,64,13176.005055
32,82,13177.353057
44,110,13179.211034
35,92,13183.144769
31,75,13184.359965
42,106,13186.086944
