#{"t_start": 1596147269.2180986, "env_id": null}
r,l,t
7,32,24560.761441
26,92,24566.991604
82,200,24575.266621
12,38,24576.738073
42,84,24580.298209
21,51,24582.518158
20,64,24585.128214
98,200,24593.465554
44,200,24601.960934
33,200,24614.123756
35,200,24622.807917
43,200,24630.970366
25,200,24639.820621
32,200,24648.354469
27,190,24659.037927
87,200,24667.854981
61,200,24676.862446
50,200,24685.408085
29,200,24693.878128
37,200,24704.515142
38,200,24712.522142
29,200,24720.846059
35,200,24729.492453
35,200,24738.007359
26,200,24749.563931
45,200,24757.655834
32,200,24766.173182
35,200,24774.823205
42,200,24783.202621
40,195,24793.888511
83,200,24802.865646
40,200,24811.390654
53,200,24819.554557
40,200,24827.753838
44,200,24839.178283
49,200,24847.30687
57,200,24855.497681
43,200,24864.071168
50,200,24872.256473
11,46,24874.024345
57,129,24881.707263
79,200,24890.37591
39,200,24899.400654
54,200,24907.77844
53,189,24916.237758
58,130,24921.732244
87,200,24932.68787
8,20,24933.441181
95,200,24941.8858
61,200,24950.667122
51,200,24958.775079
46,200,24967.614734
12,127,24975.582026
84,200,24983.879942
31,128,24989.198782
79,200,24998.070258
26,58,25000.660993
75,200,25009.457546
50,171,25019.161313
43,93,25023.359817
92,200,25031.686044
46,200,25040.22397
35,200,25048.70456
31,200,25056.839202
37,200,25068.629095
26,200,25077.204606
32,200,25085.811529
45,200,25094.462066
47,200,25103.363263
42,200,25114.761064
37,200,25123.170298
30,200,25131.630472
28,200,25140.061271
27,185,25148.425992
12,43,25150.121591
91,200,25161.735701
43,200,25170.148906
34,200,25178.639606
31,200,25187.697432
54,200,25196.243545
57,200,25207.812804
51,200,25216.438149
2,27,25217.494648
26,62,25220.250626
81,200,25228.226834
67,200,25236.310019
42,200,25248.205842
21,200,25257.061091
17,146,25263.482817
86,200,25272.395092
59,200,25281.26236
14,79,25284.613651
19,42,25286.481093
16,43,25288.090561
87,200,25299.285526
72,200,25308.167635
49,200,25316.456923
33,200,25325.042014
38,200,25334.259237
34,162,25343.893333
38,92,25347.56511
101,200,25356.167849
53,200,25364.89854
53,200,25373.158455
59,200,25384.029245
38,200,25393.136619
36,134,25398.841869
94,200,25406.897779
6,21,25407.855973
77,186,25415.57887
79,200,25423.898118
70,200,25436.021928
51,200,25444.28175
23,98,25448.27569
19,64,25450.802095
26,70,25454.003538
20,70,25457.159757
77,200,25465.557242
52,200,25477.60039
29,200,25485.895879
18,122,25491.19595
38,96,25495.251279
78,200,25503.929582
51,200,25512.67305
47,200,25523.916341
42,200,25532.783561
23,200,25541.167205
35,200,25549.630699
45,200,25557.458492
59,200,25568.630552
44,200,25577.262644
35,200,25586.205981
25,200,25594.654262
28,200,25603.093168
3,13,25603.617966
96,200,25614.848706
58,200,25623.631986
26,102,25627.893363
32,70,25630.986259
71,200,25639.517552
65,200,25647.914351
15,52,25650.239426
78,200,25661.719044
48,200,25670.786012
51,200,25679.859551
26,200,25688.368135
35,183,25696.933496
72,200,25708.101007
37,200,25716.314433
13,110,25720.957135
51,106,25725.775569
23,50,25727.798102
14,44,25729.468231
79,200,25738.059194
66,200,25746.496547
52,200,25757.099246
40,200,25765.779396
30,200,25774.69778
42,190,25783.235163
20,64,25785.758564
64,200,25796.91312
59,200,25805.45753
49,200,25813.732741
23,200,25822.185855
36,200,25831.207642
20,130,25837.271338
94,200,25847.681996
51,200,25856.281293
35,200,25865.384005
27,200,25873.339028
36,200,25881.70906
40,200,25892.693901
38,200,25901.498333
35,200,25909.45375
9,37,25911.053647
89,200,25919.720932
61,200,25931.564697
35,123,25936.975489
98,200,25945.638052
47,200,25953.911214
38,200,25961.86525
31,200,25970.506228
5,59,25976.119625
70,124,25981.384103
35,91,25984.98037
80,162,25992.139434
74,200,26000.621158
37,200,26008.467976
31,200,26016.872772
22,146,26025.078989
80,200,26032.441541
15,34,26033.72739
21,51,26035.620733
68,200,26042.982344
34,142,26048.321314
93,200,26055.942698
52,200,26065.736527
10,65,26068.169135
23,77,26071.117744
86,200,26078.746493
59,200,26086.503278
40,200,26094.576673
36,200,26104.167379
46,200,26111.627508
18,78,26114.532542
98,200,26122.369975
56,200,26130.302141
53,200,26137.376302
14,58,26141.863101
21,60,26144.102141
82,200,26151.679585
55,200,26159.068325
23,200,26166.983962
38,200,26174.484786
19,66,26176.976671
57,123,26183.813072
13,81,26186.87388
78,200,26194.35782
70,200,26202.371236
46,200,26209.591954
27,200,26217.248603
34,200,26227.082135
20,200,26234.669717
6,36,26236.086909
60,138,26241.115865
73,200,26248.710827
49,200,26256.384541
43,200,26267.744093
52,200,26275.394742
40,200,26282.837909
45,200,26290.578825
42,200,26298.596816
19,80,26304.111109
81,200,26311.940661
53,174,26318.896645
80,200,26326.580392
65,200,26334.132568
32,200,26341.878025
29,179,26351.180743
69,143,26356.412777
19,58,26358.534453
37,94,26362.201119
80,200,26370.266353
63,200,26378.001475
51,191,26387.864489
40,72,26390.596272
62,145,26396.362108
74,150,26402.114236
59,146,26407.716409
17,61,26409.951067
96,200,26417.604103
18,44,26419.289594
26,77,26422.138647
20,56,26426.926889
17,40,26428.426292
30,97,26432.418021
31,68,26434.941164
23,59,26437.142703
79,200,26444.648129
47,200,26452.283984
25,200,26459.353114
33,200,26469.233019
34,200,26476.741337
47,200,26484.570243
38,200,26492.204427
28,200,26499.406482
41,200,26509.25708
26,163,26515.823786
99,200,26523.458193
46,158,26529.044904
32,78,26532.255556
98,192,26539.684348
62,136,26545.085835
18,48,26549.194913
92,200,26556.716509
2,8,26557.05823
70,172,26563.598926
20,69,26566.013684
19,56,26568.134258
29,89,26571.484964
13,46,26573.203988
81,200,26580.949612
46,200,26590.703035
9,31,26591.886916
82,200,26599.494954
75,200,26606.816194
53,200,26614.21171
64,200,26621.978788
44,200,26632.151268
26,167,26638.508896
14,45,26640.113568
95,200,26647.697569
44,113,26652.087677
86,200,26659.773948
67,200,26670.369202
38,200,26677.753804
32,167,26684.109904
24,67,26686.600477
28,83,26689.845979
77,200,26697.361917
12,45,26699.004892
65,151,26704.9276
18,41,26706.458558
41,109,26713.00948
67,200,26720.451168
14,48,26722.293556
69,200,26729.657438
45,200,26737.437788
40,200,26744.871761
46,200,26754.937307
11,47,26756.668845
87,200,26764.168028
52,200,26771.832802
10,53,26773.9551
79,200,26781.398818
95,200,26791.890016
62,200,26799.944907
46,161,26806.109148
90,200,26813.51993
55,200,26820.677818
39,200,26830.814203
20,200,26838.565165
7,65,26841.280175
83,200,26849.013551
56,200,26856.230763
46,200,26864.021945
24,139,26871.581929
80,200,26879.080504
54,200,26886.508063
31,166,26892.667141
36,95,26896.341211
62,200,26903.894961
15,95,26907.634231
34,78,26912.991518
86,200,26920.887902
28,68,26923.294715
25,64,26925.669075
92,200,26933.162557
45,149,26938.814483
16,53,26940.828546
78,200,26948.448742
7,19,26951.472018
22,60,26953.731144
88,200,26960.928859
9,40,26962.444075
73,200,26970.404492
55,200,26978.073336
43,200,26985.628936
52,200,26995.194432
5,30,26996.336543
20,64,26998.747416
84,200,27006.419835
53,184,27013.353518
49,97,27017.106072
46,122,27022.071199
64,125,27026.921052
76,200,27036.908784
50,200,27044.407559
38,200,27051.874773
46,200,27059.498398
8,41,27061.060447
104,200,27068.346057
2,10,27068.706241
67,139,27076.522923
80,200,27084.078651
33,149,27089.615243
20,65,27091.994353
38,108,27096.025099
90,200,27103.224181
42,155,27109.233677
80,200,27119.572032
52,200,27127.32039
38,200,27134.999858
34,200,27142.67091
0,21,27143.535355
101,200,27153.743277
7,12,27154.233971
28,69,27156.837443
72,200,27164.328219
40,200,27171.730335
40,200,27179.283766
35,200,27186.794254
36,200,27196.626091
24,125,27201.681778
89,200,27208.803449
59,200,27216.259665
42,200,27223.899777
37,200,27233.667132
31,200,27241.146695
41,200,27248.664218
35,160,27254.668379
18,42,27256.239206
81,183,27263.07789
14,74,27265.91615
69,200,27276.086562
36,124,27280.497366
16,44,27282.124907
16,73,27284.852567
62,200,27292.467874
59,200,27300.055093
13,105,27303.956217
76,200,27313.987397
67,200,27321.198034
40,200,27329.162558
44,200,27336.879356
43,200,27344.574001
21,105,27348.487636
77,158,27356.954005
23,49,27358.790678
36,99,27362.421437
56,148,27367.909027
16,75,27370.750468
18,56,27372.877908
80,200,27380.439815
36,148,27386.020542
15,53,27388.006341
32,100,27394.19513
21,60,27396.398943
26,61,27398.771599
26,69,27401.333629
81,200,27408.913509
46,200,27416.709298
25,200,27424.089138
28,200,27435.947653
21,143,27441.559329
41,89,27444.900288
38,87,27448.166153
18,49,27449.930735
93,200,27457.393787
71,200,27464.693366
56,200,27472.354542
10,48,27476.480892
21,46,27478.126877
20,68,27480.666067
13,50,27482.732677
83,200,27490.401311
54,200,27497.856558
46,200,27505.562536
10,47,27507.378685
21,72,27510.011475
70,132,27517.580724
22,64,27519.942135
76,200,27527.457462
45,175,27533.808602
18,60,27536.046939
49,153,27541.912745
13,40,27543.395418
13,66,27545.890858
14,59,27548.090565
19,42,27549.613514
25,64,27551.969231
76,168,27561.323156
88,200,27568.918677
46,129,27573.731893
74,170,27580.348821
32,80,27583.472994
64,200,27590.938851
43,200,27600.733065
31,200,27608.403699
33,200,27616.202924
10,45,27618.048645
18,45,27619.732694
72,200,27627.132612
54,200,27634.715724
24,139,27642.655178
17,42,27644.195103
35,94,27647.996661
86,200,27655.541876
5,16,27656.139751
12,41,27657.654005
89,200,27665.204323
49,191,27672.436584
79,200,27682.457891
55,172,27688.820463
75,200,27696.271691
38,200,27703.805563
34,165,27709.880925
47,133,27715.057303
19,62,27719.916288
63,155,27725.774405
47,118,27730.209099
54,122,27735.458057
19,65,27738.008482
29,74,27740.763957
96,200,27747.86264
41,200,27755.616083
6,35,27759.277124
79,200,27766.823455
61,200,27774.221023
33,200,27781.725665
2,24,27782.752823
87,200,27790.365122
12,32,27791.654058
74,200,27802.039732
31,170,27808.50653
78,200,27816.339625
46,157,27822.271303
34,95,27825.861625
58,200,27833.217566
48,200,27843.212723
0,11,27843.642199
68,162,27849.656375
20,74,27852.764393
56,200,27860.493539
41,200,27868.010083
11,67,27870.509647
82,200,27880.745971
61,200,27888.065737
24,200,27895.646008
3,31,27897.031801
31,95,27900.772881
96,200,27908.593337
28,92,27912.143267
42,93,27915.652107
77,200,27925.906686
69,200,27933.38008
57,200,27941.0749
41,157,27946.99978
81,200,27954.893131
16,50,27956.762361
19,66,27959.048937
15,43,27962.949144
87,200,27970.687469
60,200,27978.666035
45,200,27986.356874
45,200,27993.978936
97,200,28004.036727
49,200,28011.599042
7,51,28013.535063
48,121,28018.342026
22,56,28020.41664
20,65,28022.841117
82,200,28030.21527
42,200,28037.678864
34,200,28047.94232
39,200,28055.698825
38,200,28063.281512
39,200,28070.584779
40,200,28078.095853
18,70,28080.765924
32,99,28087.253459
68,200,28094.824365
6,13,28095.347593
45,101,28099.160605
25,69,28101.538843
19,78,28104.365467
15,67,28106.816407
20,48,28108.591209
59,174,28115.126667
16,46,28116.833958
18,43,28118.505903
69,175,28127.616837
83,200,28135.251314
31,137,28140.352078
73,200,28147.834196
4,18,28148.502805
58,200,28155.894189
12,56,28158.056389
78,200,28168.208531
16,41,28169.739955
37,108,28173.489854
22,55,28175.500146
63,200,28182.79431
0,11,28183.203269
49,125,28187.882486
42,93,28191.482631
74,200,28199.114166
59,200,28209.075195
55,200,28216.857658
33,200,28224.542093
4,35,28225.801698
21,56,28227.84033
83,200,28235.416362
1,6,28235.639677
30,73,28238.323115
69,176,28247.74963
19,40,28249.250751
15,41,28250.804338
12,40,28252.301349
17,42,28253.868288
24,79,28257.044596
14,51,28259.021413
91,200,28266.552488
40,200,28274.23464
42,200,28281.499373
8,38,28285.425223
78,200,28293.059296
24,82,28296.115866
18,42,28297.61908
22,69,28300.126609
13,40,28301.60581
20,70,28304.288509
19,55,28306.353981
90,200,28314.154876
30,112,28318.114731
83,200,28328.128374
41,157,28334.313437
20,66,28336.752621
22,78,28339.718619
19,59,28342.418258
21,68,28345.337736
17,64,28347.777035
16,44,28349.359207
19,91,28352.614576
14,41,28354.149419
69,200,28361.670003
68,200,28371.938462
64,200,28379.654338
21,90,28382.99097
21,56,28384.85071
80,200,28392.204381
20,73,28395.040654
12,44,28396.881152
87,200,28406.85698
58,200,28414.442134
40,160,28420.596176
90,200,28428.332409
49,192,28436.053174
29,74,28438.832435
32,86,28442.301496
17,54,28446.970613
42,94,28450.460948
79,200,28458.190929
50,200,28465.799654
52,200,28473.751782
7,29,28474.829431
73,200,28482.291905
18,68,28484.873458
37,83,28490.729594
26,67,28493.42267
23,59,28495.610424
93,200,28503.044424
36,105,28507.106867
74,183,28514.163043
16,51,28516.060106
44,125,28521.051831
22,44,28522.711803
40,109,28529.398338
21,73,28532.028097
53,107,28536.167552
21,52,28538.115216
28,100,28542.027502
15,44,28543.715511
17,56,28546.281067
17,51,28548.216916
25,74,28551.094281
19,64,28553.478118
74,200,28560.921641
57,200,28571.792312
13,56,28573.890459
77,200,28581.702051
4,20,28582.445539
21,54,28584.4431
14,43,28586.032388
97,200,28593.625746
14,47,28595.394676
99,200,28602.725361
57,200,28612.98798
42,200,28620.467074
35,200,28628.477484
2,17,28629.182742
73,200,28636.829622
51,200,28644.466641
18,69,28647.393903
13,46,28649.044864
79,200,28660.116599
28,80,28663.162757
18,73,28665.96224
32,75,28668.679144
45,107,28672.51468
18,69,28675.041281
15,41,28676.542878
19,55,28678.600278
38,108,28682.599007
22,77,28685.539148
17,40,28687.031896
27,77,28689.943493
20,50,28694.769253
44,108,28698.76856
23,77,28701.615816
24,62,28703.771428
76,200,28710.877278
16,35,28712.184325
20,47,28714.002717
71,169,28720.442763
79,200,28728.069552
51,200,28737.951207
33,200,28745.349831
19,189,28752.719733
21,71,28755.345284
55,127,28760.028997
54,136,28764.942583
21,40,28766.428636
14,43,28768.044006
17,67,28773.250991
22,49,28775.022354
18,43,28776.486777
87,200,28783.908108
13,45,28785.630166
66,165,28792.20399
20,47,28793.794375
23,75,28796.637526
16,69,28799.385238
55,139,28804.626326
86,200,28814.727976
62,200,28822.308809
50,200,28829.91915
49,200,28837.687395
27,152,28843.483045
17,85,28846.785037
82,200,28856.81245
50,200,28864.321942
6,49,28866.302416
72,200,28873.887067
40,200,28881.645727
40,200,28888.992791
34,200,28899.674846
24,200,28907.344764
22,200,28914.896
27,200,28922.345644
35,150,28927.939
23,68,28930.495808
35,113,28937.217425
49,105,28941.049247
22,77,28943.924489
81,200,28951.513468
27,87,28954.746579
20,43,28956.396721
21,55,28958.388381
89,200,28966.145556
26,55,28968.139073
79,181,28977.424531
12,46,28979.226997
20,46,28980.938794
77,200,28988.784352
57,169,28994.845602
27,90,28998.087705
35,96,29001.62802
12,47,29003.380221
97,200,29010.886334
35,104,29017.612782
78,200,29025.202598
28,86,29028.244841
63,200,29035.863419
24,177,29042.599877
20,46,29044.361071
14,68,29047.057987
69,159,29053.092133
47,90,29059.07639
22,54,29061.16251
27,75,29063.894476
21,66,29066.28832
71,200,29074.394985
44,200,29082.027798
27,90,29085.289034
38,78,29087.980728
56,143,29093.406412
16,42,29097.813683
84,200,29105.143231
26,146,29110.566045
55,115,29114.837724
48,107,29118.864498
82,200,29126.79414
17,64,29129.244151
13,51,29131.249011
87,200,29141.229464
18,56,29143.2789
69,200,29150.742457
32,196,29158.291591
57,200,29166.16152
44,151,29171.759732
17,57,29173.677709
24,79,29179.544252
72,200,29187.100547
6,29,29188.19089
67,200,29196.195256
1,8,29196.492921
39,98,29200.136927
21,60,29202.314631
23,79,29205.306262
21,52,29207.09441
23,77,29209.90274
38,106,29214.114484
53,137,29221.926324
79,200,29229.426965
49,159,29235.310046
24,62,29237.854871
73,200,29245.617831
41,130,29250.858169
20,42,29252.417704
85,200,29262.403713
42,140,29267.681074
85,200,29275.398064
30,108,29279.383687
19,67,29281.878534
35,101,29285.620902
28,84,29288.724769
21,74,29291.418659
79,200,29301.452675
34,136,29306.793541
23,79,29309.740507
17,41,29311.313085
26,99,29314.801256
77,200,29322.185959
43,113,29326.474635
20,42,29328.083276
27,81,29331.099865
17,46,29332.807327
82,200,29343.240132
11,47,29345.075032
18,61,29347.786491
82,200,29355.612684
51,200,29363.179425
22,92,29366.717385
17,58,29368.932305
47,154,29375.112487
12,41,29376.60568
16,43,29380.77149
32,118,29385.027575
15,44,29386.528116
51,100,29390.61516
60,158,29396.732152
37,96,29400.41759
88,200,29408.025482
38,162,29414.288646
25,54,29416.292774
57,135,29423.801472
21,75,29427.227644
35,94,29431.173501
74,200,29439.04456
44,200,29446.891878
20,95,29450.815423
25,67,29453.328674
67,200,29464.182433
38,200,29471.653055
9,52,29473.613129
79,200,29481.149776
44,114,29485.460145
16,43,29487.042217
27,102,29490.857883
99,200,29497.853502
57,200,29508.599094
41,200,29516.046813
33,174,29522.57217
72,200,29529.769709
25,96,29533.359751
31,80,29536.283015
19,61,29538.547271
84,200,29549.474208
32,128,29554.190158
17,48,29555.915629
23,65,29558.369348
80,200,29566.068019
21,85,29569.276733
20,69,29571.903167
15,44,29573.554597
26,101,29577.304757
66,200,29587.623014
46,161,29594.187468
50,112,29598.216299
29,76,29600.912881
19,66,29603.389179
71,197,29610.929291
34,103,29614.629074
59,149,29620.310823
29,84,29626.380406
16,40,29627.89681
22,71,29630.705303
41,104,29634.662296
24,67,29637.124586
16,44,29638.749826
74,188,29645.672759
15,42,29647.223654
64,144,29652.62102
16,43,29654.293289
73,155,29660.129532
20,42,29661.693449
27,77,29667.429258
80,196,29674.30075
62,157,29680.666794
21,45,29682.323477
26,84,29685.736978
9,43,29687.368764
43,115,29691.627638
12,76,29694.526492
45,125,29699.584543
83,200,29710.151474
37,146,29715.753982
36,98,29719.430731
76,200,29726.914117
51,200,29734.848767
3,11,29735.263597
17,44,29736.876753
58,200,29744.260712
41,200,29755.284167
33,161,29761.236868
81,185,29768.297978
86,200,29775.791989
11,42,29777.240227
65,200,29785.265692
61,200,29795.711461
19,112,29799.904252
14,69,29802.473206
15,85,29805.62151
50,120,29810.233381
22,78,29812.908569
18,62,29815.274445
81,200,29823.419224
43,200,29834.072022
33,183,29841.177654
21,41,29842.697143
24,78,29845.446899
54,148,29850.776546
17,59,29852.991601
21,80,29855.995804
19,41,29857.532827
35,86,29860.855057
73,200,29871.186087
26,100,29874.887709
66,173,29881.123838
22,49,29882.789967
17,58,29884.973085
66,200,29892.694387
5,26,29893.676011
21,45,29895.365273
63,122,29900.38996
18,61,29902.650531
17,41,29904.179654
59,128,29911.324793
21,49,29913.147972
16,44,29914.799631
22,82,29917.670426
15,42,29919.159981
71,200,29926.805654
14,44,29928.528824
17,46,29930.331585
64,200,29938.039011
14,49,29939.883122
88,200,29947.441338
20,63,29952.922698
85,184,29959.980718
57,125,29964.723088
13,40,29966.112434
18,59,29968.247361
14,44,29970.027395
24,83,29973.076722
35,95,29976.587053
70,154,29982.56775
59,123,29987.259816
14,50,29988.960118
14,40,29992.83123
22,68,29995.256353
15,52,29997.153245
19,41,29998.686146
79,200,30006.306316
11,45,30008.003428
22,64,30010.376005
17,48,30012.168785
79,200,30019.613188
47,187,30026.175496
69,200,30036.763166
44,153,30042.563675
18,51,30044.536448
17,56,30046.690357
98,200,30054.063195
2,7,30054.3142
18,47,30056.018627
82,200,30063.680697
50,200,30074.359484
0,6,30074.572355
17,42,30076.130318
36,97,30079.905083
36,104,30083.727524
17,75,30086.477507
17,40,30087.977253
14,56,30090.182091
83,200,30097.628857
22,97,30101.32449
28,111,30105.759482
22,85,30108.975785
70,200,30119.424055
34,200,30126.899731
1,7,30127.188949
24,96,30130.821926
14,42,30132.246571
77,174,30138.986046
66,147,30144.327833
91,200,30155.080692
44,200,30162.802309
34,191,30169.784747
15,47,30171.463747
19,64,30173.817767
20,75,30176.6363
15,49,30178.523989
17,42,30180.083605
19,58,30182.341822
16,45,30184.019474
77,200,30191.687529
51,192,30201.463791
21,72,30204.123316
18,41,30205.648141
32,107,30209.626388
70,200,30217.359933
14,52,30219.32965
17,80,30222.350431
18,63,30224.889195
32,91,30228.353779
30,83,30231.548337
33,93,30237.761731
19,45,30239.412729
17,42,30240.982511
23,47,30242.746136
52,142,30248.084772
22,79,30251.000271
15,46,30252.744696
26,86,30255.923415
15,41,30257.402533
21,77,30260.193773
65,149,30265.879497
59,137,30271.457877
18,42,30272.963883
15,42,30277.455015
59,132,30282.373089
25,44,30284.109219
20,54,30286.317247
52,101,30289.979365
12,59,30292.221735
19,59,30294.402147
21,70,30297.067106
68,200,30304.775366
51,200,30311.960925
1,3,30312.073859
18,46,30316.195721
12,49,30317.911674
19,47,30319.621353
50,113,30323.748866
13,40,30325.216014
18,40,30326.677828
47,100,30330.387505
23,78,30333.238459
28,90,30336.539419
21,55,30338.574409
16,40,30340.060629
35,108,30343.90571
35,91,30346.890495
17,40,30348.352466
16,70,30350.913082
14,42,30355.128204
18,42,30356.661621
39,100,30360.34598
73,200,30367.668166
71,200,30374.874759
15,71,30377.450022
85,200,30384.528604
9,41,30386.039108
19,58,30388.153249
19,49,30389.932659
79,200,30399.933114
48,200,30407.106483
11,38,30408.509624
20,77,30411.300805
80,200,30418.373891
40,200,30425.691734
4,70,30428.26252
84,200,30438.156897
43,200,30445.504502
12,54,30447.497051
13,55,30449.47134
12,40,30450.809901
15,40,30452.16074
18,56,30454.203691
17,62,30456.462991
14,40,30457.898505
17,48,30459.58566
19,44,30461.126298
19,51,30462.98137
60,148,30468.39922
18,47,30472.848012
84,200,30480.156201
44,200,30487.124722
29,200,30494.409026
0,1,30494.447281
18,79,30497.345373
18,40,30498.814811
43,103,30502.574761
18,40,30504.036312
17,63,30506.341049
30,103,30512.541832
19,73,30515.14449
22,46,30516.750671
24,67,30519.168514
20,47,30520.781189
49,114,30524.849591
12,43,30526.432388
80,200,30533.861313
2,14,30534.387108
13,40,30535.859918
55,115,30540.132835
16,68,30542.604072
52,125,30549.6803
16,54,30551.645904
45,116,30555.787015
35,79,30558.606456
17,79,30561.509297
16,45,30563.147539
17,44,30564.760554
17,68,30567.245534
23,79,30570.135089
13,47,30571.81751
16,41,30573.26732
35,98,30576.814378
38,100,30580.501261
16,60,30582.693329
34,118,30589.69943
16,64,30591.840897
16,40,30593.275531
29,74,30595.990757
19,64,30598.329524
21,95,30601.682787
28,87,30604.835544
38,104,30608.660626
73,170,30614.967326
18,42,30616.493331
89,200,30623.814558
12,61,30628.554209
18,52,30630.367866
19,76,30633.115457
67,152,30638.673295
17,58,30640.781788
21,72,30643.392225
19,57,30645.463772
18,64,30647.800685
18,40,30649.253958
18,66,30651.655506
83,200,30658.873899
0,1,30658.90956
83,200,30668.658349
0,2,30668.73154
35,92,30672.080166
14,44,30673.666062
21,78,30676.514045
20,82,30679.492233
43,125,30684.042467
77,200,30691.216393
19,72,30693.896384
63,196,30700.980352
62,200,30710.861483
12,38,30712.23126
23,81,30715.058335
17,40,30716.503671
28,119,30720.814795
17,41,30722.303632
26,69,30724.80468
31,93,30728.178557
64,163,30734.146389
24,86,30737.076903
16,72,30739.630718
30,83,30745.133194
15,40,30746.590352
19,59,30748.728745
20,80,30751.616466
34,89,30754.842868
18,41,30756.322266
18,66,30758.719244
20,42,30760.239552
17,54,30762.2169
22,84,30765.287904
22,45,30766.927491
26,85,30770.035991
17,50,30771.71194
19,41,30773.021811
16,45,30774.535111
27,96,30778.044723
18,43,30782.257791
20,51,30784.118625
69,160,30789.979173
32,76,30792.769291
19,67,30795.211421
25,72,30797.823088
26,84,30800.777112
18,50,30802.545758
76,200,30809.610356
53,200,30816.940424
22,156,30825.117776
16,77,30827.847607
18,41,30829.267455
17,40,30830.702768
73,200,30837.997545
30,100,30841.662995
26,86,30844.580936
82,200,30851.787539
11,63,30854.095747
83,200,30864.164669
12,48,30865.922059
17,45,30867.562595
68,185,30874.379035
82,200,30881.455391
5,17,30882.085486
18,44,30883.680636
24,89,30886.806295
83,200,30894.157067
12,40,30898.135443
14,42,30899.671624
16,66,30902.072623
18,42,30903.603574
23,82,30906.591979
17,40,30908.056788
22,62,30910.315733
11,41,30911.812503
18,52,30913.594367
76,200,30920.56981
15,50,30922.411254
17,50,30924.248653
18,44,30925.852349
20,41,30927.350708
20,45,30929.007419
21,74,30931.709763
14,42,30933.244167
22,42,30937.368405
21,63,30939.657604
14,42,30941.14242
19,49,30942.851861
58,165,30948.808233
35,84,30951.639563
74,131,30956.372761
81,174,30962.709952
85,200,30970.002671
55,200,30980.119576
19,120,30984.535144
21,63,30986.670849
28,90,30989.862118
22,58,30991.969476
15,44,30993.590585
87,200,31000.802716
33,143,31006.067038
16,46,31007.733428
45,126,31014.815583
45,122,31019.301614
22,71,31021.760675
11,40,31023.106874
21,63,31025.393711
19,61,31027.538381
23,75,31030.250033
89,200,31037.535044
63,200,31044.861481
38,200,31054.742473
9,39,31056.031308
85,200,31063.167874
49,200,31070.49122
13,67,31072.940146
14,40,31074.388345
75,200,31081.693894
37,175,31087.95601
22,101,31094.170395
18,74,31096.872304
16,41,31098.363613
42,85,31101.462829
24,42,31102.994842
16,43,31104.563498
23,75,31107.309703
16,45,31108.948744
21,96,31112.301037
17,40,31113.737139
20,81,31116.704647
15,44,31118.316418
18,65,31120.690744
77,192,31130.461455
86,200,31137.692325
42,200,31144.880536
40,200,31152.215351
10,76,31155.024205
42,126,31159.647979
65,200,31169.497635
43,200,31176.920153
11,120,31181.355641
71,164,31187.350995
22,67,31189.775133
20,49,31191.545545
18,85,31194.620661
39,85,31197.621384
40,88,31200.763263
18,70,31203.181726
19,40,31204.514695
19,59,31209.327341
15,43,31210.88214
18,44,31212.48865
36,91,31215.796833
26,104,31219.581065
36,94,31223.008747
25,65,31225.281218
13,40,31226.683726
20,65,31229.041297
26,85,31232.122416
69,200,31239.287433
32,200,31249.090569
5,23,31249.927393
16,43,31251.465517
20,58,31253.496921
61,200,31260.781163
47,186,31267.619968
37,113,31271.739757
22,73,31274.282454
25,80,31277.044549
24,72,31279.665886
25,51,31281.45752
51,125,31288.725708
73,178,31295.224482
67,161,31301.204467
49,109,31305.280682
22,70,31307.854354
26,76,31310.326398
30,94,31313.579357
20,40,31315.063476
19,72,31317.709597
23,73,31320.41153
62,200,31330.354209
14,51,31332.215952
26,98,31335.777789
22,67,31338.153085
43,136,31343.024544
17,40,31344.389955
48,141,31349.33289
22,71,31351.899081
26,89,31355.137121
15,53,31357.05097
17,69,31359.557892
22,76,31365.009851
18,96,31368.372917
18,61,31370.580423
15,50,31372.392215
21,74,31375.068659
17,46,31376.748612
21,49,31378.541623
13,41,31379.951546
21,73,31382.437479
20,77,31385.245925
20,40,31386.71903
14,42,31388.250169
15,40,31389.715043
18,79,31392.605494
22,53,31394.489105
71,132,31401.919581
23,78,31404.548972
32,95,31407.76438
16,48,31409.375305
19,48,31410.977218
20,42,31412.381275
21,66,31414.39783
68,200,31421.037367
7,30,31422.057922
20,65,31424.244576
61,200,31431.008959
27,96,31434.270538
11,41,31438.295118
17,40,31439.637905
64,177,31445.430571
20,86,31448.197831
18,50,31449.870419
18,57,31451.785206
18,41,31453.1634
37,103,31456.642823
18,58,31458.58917
17,40,31459.931768
36,100,31463.307984
14,41,31464.678993
23,54,31466.485012
13,46,31468.027573
19,75,31470.540516
16,42,31474.582646
44,114,31478.112781
67,200,31484.835041
3,11,31485.211545
70,200,31491.915603
61,200,31498.661619
13,86,31501.580491
24,42,31502.99406
23,63,31505.106723
20,67,31510.015233
19,49,31511.63983
34,93,31514.766568
27,94,31517.924749
89,200,31524.698182
28,106,31528.288169
14,61,31530.324113
21,57,31532.237481
13,47,31533.815929
78,200,31540.494371
40,129,31547.401546
45,93,31550.528913
19,43,31551.970105
67,169,31557.655555
52,132,31562.08997
18,70,31564.452511
92,200,31571.258027
58,178,31577.000164
54,169,31585.296673
72,166,31590.919819
