#{"t_start": 1596032909.1471424, "env_id": null}
r,l,t
63,200,11460.108335
51,200,11463.703357
65,200,11470.333039
59,200,11474.252792
62,200,11477.822999
71,200,11481.72231
78,200,11485.311488
60,200,11491.733375
62,200,11495.730201
53,200,11499.316748
54,200,11502.886335
73,200,11506.403027
52,200,11512.802676
69,200,11516.531889
77,200,11520.332156
41,200,11524.030919
73,200,11527.980004
64,200,11534.598642
71,200,11538.393561
76,200,11542.139222
60,200,11545.73975
60,200,11549.533818
58,200,11555.887039
77,200,11559.626348
61,200,11563.215932
73,200,11567.019191
63,200,11570.788799
40,200,11577.398365
70,200,11581.119272
55,200,11584.895614
65,200,11588.525242
61,200,11592.297927
82,200,11598.994797
62,200,11602.555903
59,200,11606.270368
63,200,11610.06341
76,200,11613.948272
59,200,11620.749936
59,200,11624.454876
56,200,11628.21483
63,200,11631.955306
61,200,11635.656868
67,200,11642.064999
54,200,11645.922123
57,200,11649.596032
68,200,11653.225165
56,200,11657.160588
64,200,11663.56339
80,200,11667.10264
63,200,11670.591784
62,200,11674.290416
49,200,11677.993624
57,200,11684.433462
71,200,11688.204346
69,200,11691.954628
54,200,11695.853015
55,200,11699.165302
80,200,11705.692115
51,200,11709.461122
49,200,11713.215478
75,200,11716.88749
67,200,11720.58023
60,200,11727.141144
71,200,11730.729799
59,200,11734.468821
76,200,11738.28843
55,200,11742.105452
56,200,11748.565084
78,200,11752.3994
74,200,11756.337356
82,200,11760.242352
64,200,11763.979526
63,200,11770.52252
76,200,11774.370892
66,200,11778.11119
76,200,11781.851187
63,200,11785.759696
66,200,11792.142915
68,200,11795.849313
62,200,11799.451862
69,200,11803.120124
54,200,11806.78838
56,200,11813.192444
67,200,11816.716264
55,200,11820.296854
48,200,11823.883172
74,200,11827.639654
57,200,11834.033991
61,200,11837.601577
63,200,11841.300485
63,200,11845.130779
46,200,11848.764863
63,200,11855.471094
68,200,11859.245016
49,200,11862.953822
54,200,11866.700938
63,200,11870.440573
64,200,11877.3713
68,200,11881.146271
65,200,11884.98001
75,200,11888.632726
59,200,11892.517337
74,200,11899.127476
63,200,11903.128355
74,200,11906.741042
67,200,11910.560108
68,200,11914.369391
75,200,11921.629747
62,200,11925.133496
78,200,11928.943532
72,200,11932.716637
69,200,11936.555005
65,200,11943.007783
64,200,11946.827833
64,200,11950.628264
69,200,11954.129436
77,200,11958.149914
74,200,11964.862064
66,200,11968.698796
78,200,11972.521365
69,200,11976.22384
74,200,11980.031588
71,200,11986.530425
56,200,11990.296689
52,200,11993.872037
71,200,11997.425397
47,200,12001.198664
60,200,12007.481268
54,200,12011.325481
53,200,12015.010496
72,200,12019.022903
77,200,12022.821494
63,200,12029.609429
67,200,12033.458766
60,200,12037.23267
62,200,12041.112027
59,200,12044.576675
62,200,12050.89651
77,200,12054.259737
59,200,12058.069268
71,200,12061.778919
56,200,12065.706175
64,200,12072.331309
56,200,12075.955911
63,200,12079.766044
67,200,12083.692076
81,200,12087.389058
58,200,12094.319436
65,200,12097.866522
66,200,12101.739095
56,200,12105.497176
61,200,12109.280465
68,200,12116.392257
66,200,12120.139932
71,200,12123.897582
61,200,12127.715686
69,200,12131.403795
68,200,12138.364487
62,200,12142.110892
63,200,12145.666112
56,200,12149.246454
83,200,12153.007286
69,200,12159.727905
71,200,12163.658962
61,200,12167.48286
60,200,12171.248911
67,200,12174.899482
67,200,12181.535622
68,200,12185.458936
65,200,12189.397505
59,200,12193.235118
48,200,12197.115603
60,200,12203.83272
57,200,12207.623571
62,200,12211.035528
46,200,12214.712536
58,200,12218.615907
55,200,12225.39426
61,200,12228.910191
50,200,12232.74264
49,200,12236.387834
50,200,12240.116248
68,200,12246.644467
73,200,12250.497325
63,200,12253.911604
63,200,12257.552299
52,200,12261.231565
75,200,12268.140903
47,200,12271.761934
59,200,12275.159949
77,200,12278.986045
69,200,12282.72978
46,200,12289.468285
66,200,12293.220777
71,200,12297.033225
63,200,12300.733974
67,200,12304.378452
57,200,12310.778557
61,200,12314.597548
66,200,12318.379621
64,200,12322.026018
69,200,12325.72887
65,200,12332.248319
64,200,12335.951814
67,200,12339.594212
77,200,12343.324066
59,200,12346.966448
59,200,12353.323301
53,200,12357.108948
64,200,12360.874747
75,200,12364.536689
67,200,12368.138948
66,200,12374.17217
54,200,12378.004971
68,200,12381.656499
69,200,12385.226233
59,200,12388.966431
66,200,12395.703134
68,200,12399.260003
61,200,12402.933691
62,200,12406.527497
59,200,12410.206336
60,200,12417.090875
64,200,12420.967408
60,200,12424.792278
47,200,12428.642133
68,200,12432.589944
79,200,12439.547993
69,200,12443.202926
77,200,12447.080386
59,200,12451.143218
63,200,12454.886187
56,200,12461.672841
70,200,12465.375409
67,200,12469.023234
76,200,12472.797841
65,200,12476.585251
76,200,12483.796257
72,200,12487.475139
53,200,12491.300021
63,200,12495.058848
57,200,12498.426963
67,200,12505.066802
50,200,12508.636335
69,200,12512.568011
49,200,12516.282866
62,200,12520.102178
59,200,12526.800632
60,200,12530.511669
49,200,12533.897977
63,200,12537.70219
58,200,12541.500089
55,200,12548.151401
59,200,12551.588779
69,200,12555.33908
60,200,12559.237588
59,200,12562.761266
69,200,12569.479491
70,200,12573.294372
76,200,12577.09627
64,200,12580.764296
67,200,12584.25187
73,200,12591.240864
64,200,12594.843675
58,200,12598.520552
66,200,12602.253507
72,200,12605.944981
60,200,12612.456114
62,200,12616.264666
70,200,12620.18544
63,200,12623.911401
64,200,12627.997823
71,200,12635.435386
43,200,12639.099553
57,200,12643.040415
57,200,12646.815579
56,200,12650.236366
82,200,12656.957371
48,200,12660.600221
73,200,12664.290464
51,200,12667.986211
60,200,12671.582526
74,200,12677.940567
48,200,12681.537716
67,200,12685.325176
59,200,12689.039843
53,200,12692.871856
73,200,12700.044611
57,200,12703.762731
52,200,12707.293032
71,200,12710.794278
69,200,12714.491341
67,200,12721.337301
69,200,12725.276729
52,200,12729.271341
57,200,12733.072821
69,200,12737.012866
87,200,12743.790471
55,200,12747.562594
46,200,12751.390141
78,200,12755.341545
72,200,12759.04426
71,200,12766.257712
58,200,12770.000046
67,200,12773.61187
71,200,12777.326756
58,200,12781.067054
60,200,12787.788667
68,200,12791.728541
59,200,12795.526778
65,200,12799.427617
56,200,12803.319582
64,200,12809.871346
50,200,12813.455905
57,200,12817.228717
59,200,12821.051026
62,200,12824.853036
62,200,12831.425181
65,200,12835.293216
84,200,12839.119864
69,200,12843.104789
61,200,12846.940871
59,200,12853.749553
71,200,12857.673021
54,200,12861.614973
65,200,12865.310447
68,200,12869.03648
65,200,12875.391444
70,200,12879.123509
64,200,12882.885955
64,200,12886.602535
68,200,12890.58188
74,200,12897.148981
39,200,12901.114417
43,200,12904.540529
69,200,12908.271134
64,200,12912.031634
57,200,12918.633743
53,200,12922.491304
56,200,12926.193822
74,200,12929.741637
61,200,12933.399347
61,200,12939.867566
79,200,12943.619964
39,200,12947.35673
65,200,12951.064255
66,200,12954.859111
77,200,12962.179646
73,200,12965.917855
65,200,12969.258533
76,200,12973.086923
69,200,12977.014512
60,200,12983.934538
64,200,12987.576303
51,200,12991.381998
60,200,12995.213844
56,200,12999.202306
57,200,13005.675977
79,200,13009.57424
64,200,13013.373666
79,200,13017.262677
66,200,13020.958364
68,200,13027.455651
60,200,13031.32529
55,200,13034.770121
68,200,13038.591986
58,200,13042.375943
73,200,13049.401016
58,200,13052.985024
61,200,13056.656003
64,200,13060.573602
75,200,13064.294673
48,200,13070.937403
65,200,13074.873053
72,200,13078.826997
53,200,13082.408453
68,200,13086.243784
62,200,13093.180952
58,200,13096.745933
60,200,13100.475851
75,200,13104.208488
64,200,13107.663477
72,200,13114.628818
68,200,13118.613629
71,200,13122.483341
60,200,13125.984903
80,200,13129.593269
68,200,13136.642631
55,200,13140.370859
59,200,13144.25066
61,200,13147.649889
52,200,13151.439741
55,200,13158.312684
71,200,13161.949691
66,200,13165.757228
62,200,13169.5203
68,200,13173.465389
57,200,13180.506241
59,200,13184.186376
61,200,13187.949894
62,200,13191.707685
68,200,13195.526188
52,200,13202.258085
61,200,13206.173777
55,200,13210.180251
60,200,13214.066605
62,200,13217.819184
63,200,13225.105529
51,200,13229.138651
63,200,13232.590323
60,200,13236.383887
71,200,13240.39608
73,200,13246.783996
62,200,13250.501923
50,200,13254.214403
68,200,13257.942759
65,200,13261.735331
71,200,13268.895264
59,200,13272.756886
78,200,13276.517185
73,200,13280.258361
63,200,13283.937575
69,200,13290.881771
83,200,13294.700854
71,200,13298.55813
55,200,13302.228245
65,200,13305.747179
58,200,13312.830148
65,200,13316.714536
74,200,13320.556955
54,200,13324.2213
65,200,13327.731212
72,200,13334.703751
62,200,13338.50844
79,200,13342.300991
56,200,13345.775629
72,200,13349.658611
68,200,13356.178454
60,200,13360.163625
64,200,13363.847713
68,200,13367.430286
57,200,13371.263969
67,200,13378.497534
69,200,13382.242353
71,200,13386.096314
69,200,13389.933858
63,200,13393.894753
55,200,13401.070559
78,200,13404.851749
64,200,13408.708746
73,200,13412.417357
54,200,13416.138881
66,200,13422.906389
53,200,13427.014401
60,200,13430.977041
61,200,13434.876209
70,200,13438.591793
65,200,13444.900017
63,200,13448.850857
75,200,13452.625434
67,200,13456.451004
55,200,13460.075156
62,200,13466.685594
67,200,13470.481505
67,200,13473.801919
68,200,13477.430331
74,200,13481.212667
59,200,13488.081176
63,200,13491.67798
73,200,13495.523315
71,200,13499.554655
66,200,13503.438238
60,200,13510.77069
68,200,13514.593321
71,200,13518.321701
54,200,13521.921681
58,200,13525.631645
45,200,13532.498078
60,200,13536.324921
63,200,13539.936956
35,200,13543.589347
68,200,13547.38847
59,200,13554.029564
54,200,13557.951451
75,200,13561.723867
61,200,13565.484698
78,200,13569.073534
70,200,13576.152622
58,200,13579.842743
67,200,13583.537688
73,200,13587.286649
54,200,13590.95265
86,200,13597.769227
63,200,13601.622653
58,200,13605.051273
56,200,13608.684979
64,200,13612.514047
50,200,13619.104159
67,200,13622.766066
46,200,13626.61378
65,200,13630.356679
53,200,13634.135243
77,200,13641.124751
68,200,13644.854351
83,200,13648.363862
61,200,13652.343935
56,200,13656.338129
57,200,13663.268388
69,200,13667.413785
61,200,13671.317624
65,200,13674.922231
67,200,13678.641459
69,200,13685.394558
47,200,13689.030282
61,200,13692.723362
61,200,13696.622387
55,200,13700.089022
76,200,13707.457739
70,200,13711.24122
61,200,13714.883419
54,200,13718.721129
86,200,13722.558878
94,200,13729.672199
70,200,13733.412545
71,200,13737.025315
61,200,13740.65872
66,200,13744.524081
61,200,13751.996136
52,200,13755.841897
70,200,13759.528568
65,200,13763.100211
75,200,13766.825945
56,200,13773.83873
73,200,13777.520259
59,200,13781.250704
60,200,13784.894122
59,200,13788.726906
68,200,13795.832558
70,200,13799.595594
74,200,13803.177873
66,200,13806.941361
48,200,13810.714658
82,200,13817.936784
49,200,13821.725431
66,200,13825.661283
69,200,13829.349622
47,200,13832.826728
75,200,13839.724948
59,200,13843.53407
51,200,13847.356421
67,200,13850.92479
82,200,13854.570008
63,200,13861.505006
77,200,13865.240754
84,200,13868.963337
66,200,13872.528936
71,200,13876.256018
57,200,13883.444789
50,200,13887.282374
79,200,13891.039902
63,200,13894.765949
67,200,13898.397922
63,200,13905.59204
65,200,13909.21576
62,200,13913.226608
61,200,13917.05989
62,200,13920.866376
60,200,13928.265555
42,200,13932.107698
41,200,13935.603089
49,200,13939.374222
70,200,13943.066664
66,200,13950.185303
62,200,13953.845406
60,200,13957.567672
73,200,13961.368894
58,200,13964.865946
66,200,13971.668317
58,200,13975.532912
52,200,13979.199722
79,200,13982.779282
69,200,13986.444297
68,200,13993.347275
60,200,13996.909269
63,200,14000.786598
60,200,14004.501771
76,200,14008.304124
68,200,14014.936674
51,200,14018.835075
73,200,14022.662296
56,200,14026.118492
69,200,14030.030979
82,200,14037.134374
69,200,14040.936272
75,200,14044.765485
73,200,14048.260571
73,200,14051.972226
73,200,14058.636158
69,200,14062.324604
42,200,14066.198789
58,200,14070.030453
73,200,14073.673602
61,200,14080.62228
54,200,14084.261096
62,200,14088.062921
71,200,14091.809097
59,200,14095.603565
63,200,14102.25136
75,200,14105.812903
61,200,14109.623167
65,200,14113.250625
44,200,14116.760604
58,200,14123.589087
50,200,14127.238628
60,200,14131.025086
66,200,14134.820693
63,200,14138.580499
60,200,14145.635614
57,200,14149.351069
74,200,14152.851417
57,200,14156.513873
60,200,14160.13583
53,200,14167.110875
72,200,14170.924837
69,200,14174.715318
64,200,14178.52125
73,200,14182.215324
89,200,14189.164
61,200,14193.009062
61,200,14196.745794
52,200,14200.631303
62,200,14204.379946
58,200,14211.782847
67,200,14215.363351
76,200,14219.163512
70,200,14222.890423
63,200,14226.6894
67,200,14233.330759
62,200,14236.971128
62,200,14240.674066
69,200,14244.48456
55,200,14248.38704
60,200,14255.4238
61,200,14259.040175
67,200,14262.551297
76,200,14266.272724
64,200,14269.81165
74,200,14276.644668
47,200,14280.316138
64,200,14284.079454
69,200,14287.905786
57,200,14291.986501
60,200,14299.322705
65,200,14303.178845
59,200,14306.923369
73,200,14310.927677
57,200,14314.543537
64,200,14321.645841
76,200,14325.327689
64,200,14329.176065
58,200,14332.808699
73,200,14336.380775
68,200,14343.717112
62,200,14347.318263
78,200,14351.187237
74,200,14354.701307
74,200,14358.319385
69,200,14365.686514
61,200,14369.431643
67,200,14372.953297
72,200,14377.041887
63,200,14380.697379
62,200,14387.813465
60,200,14391.544781
71,200,14395.4173
75,200,14399.077151
51,200,14402.855707
71,200,14410.162407
66,200,14413.429233
70,200,14417.112037
66,200,14420.796211
86,200,14424.539789
67,200,14431.822506
60,200,14435.65436
65,200,14439.677866
63,200,14443.33367
61,200,14447.296623
58,200,14454.25655
56,200,14457.938029
65,200,14461.751503
59,200,14465.502337
61,200,14469.231015
47,200,14476.555103
57,200,14480.189561
61,200,14483.810659
84,200,14487.566167
54,200,14491.402615
49,200,14498.42702
70,200,14502.300559
64,200,14506.148218
62,200,14509.778512
68,200,14513.212704
59,200,14520.056078
74,200,14523.606506
70,200,14527.198411
60,200,14530.945665
60,200,14534.623227
62,200,14541.835501
70,200,14545.844975
56,200,14549.696903
71,200,14553.520276
54,200,14557.253485
65,200,14564.367602
60,200,14567.984631
66,200,14571.772602
64,200,14575.145715
71,200,14578.251189
44,200,14585.089382
65,200,14588.757168
56,200,14592.52966
70,200,14596.171476
62,200,14599.933432
74,200,14607.124021
69,200,14610.597388
66,200,14614.167865
69,200,14617.861438
58,200,14621.56745
64,200,14628.700556
49,200,14632.752531
63,200,14636.436044
60,200,14640.314564
59,200,14644.214593
47,200,14651.274077
62,200,14654.96917
63,200,14658.840904
63,200,14662.537504
65,200,14666.475756
32,200,14673.660766
61,200,14677.592923
59,200,14681.519564
54,200,14685.341994
54,200,14689.230185
75,200,14695.875006
65,200,14699.461471
65,200,14703.389119
61,200,14707.060848
48,200,14710.524128
67,200,14717.812974
65,200,14721.505567
73,200,14725.301892
68,200,14729.017408
52,200,14732.783148
61,200,14739.272728
68,200,14743.012754
78,200,14746.904775
50,200,14750.89999
77,200,14754.826717
44,200,14762.467308
60,200,14765.996437
54,200,14769.612518
36,200,14773.012608
64,200,14776.06848
56,200,14782.665963
68,200,14785.841723
65,200,14789.00492
69,200,14792.362797
51,200,14795.606208
51,200,14801.624839
58,200,14804.825375
56,200,14808.06197
57,200,14811.197797
63,200,14814.265781
59,200,14820.406895
58,200,14823.623111
35,200,14826.867485
56,200,14830.141493
74,200,14833.47809
57,200,14839.688842
50,200,14843.011006
64,200,14846.111797
62,200,14849.331906
55,200,14852.399752
43,200,14858.908616
70,200,14862.081809
52,200,14865.320889
58,200,14868.588969
62,200,14871.706125
65,200,14877.650918
50,200,14880.950177
62,200,14884.120044
55,200,14887.291674
69,200,14890.723957
59,200,14896.91906
73,200,14900.106998
67,200,14903.43359
70,200,14906.678955
67,200,14909.995311
68,200,14916.019202
56,200,14919.453586
72,200,14922.808171
56,200,14926.128044
62,200,14929.47397
72,200,14935.372881
54,200,14938.675725
66,200,14941.865459
63,200,14945.159623
59,200,14948.195147
52,200,14954.354506
54,200,14957.444236
65,200,14960.742451
68,200,14963.985372
87,200,14967.248263
65,200,14973.386536
50,200,14976.597394
71,200,14979.70279
80,200,14982.994385
49,200,14986.37161
59,200,14992.567917
56,200,14995.708676
61,200,14998.948627
55,200,15002.193446
67,200,15005.850535
57,200,15012.100087
69,200,15015.324803
61,200,15018.503245
79,200,15021.589641
68,200,15024.844054
66,200,15031.116942
63,200,15034.414987
78,200,15037.508344
70,200,15040.77893
73,200,15044.014702
69,200,15050.461854
64,200,15053.67202
56,200,15056.677367
48,200,15059.882234
60,200,15063.219808
41,200,15069.326617
60,200,15072.558135
58,200,15075.818074
49,200,15079.089539
67,200,15082.232435
63,200,15088.464507
52,200,15091.478833
52,200,15094.628258
69,200,15097.698043
67,200,15101.003405
71,200,15107.644018
73,200,15110.803336
55,200,15114.136113
65,200,15117.432152
58,200,15120.738786
77,200,15126.727555
55,200,15129.897445
70,200,15133.099244
51,200,15136.273779
59,200,15139.438513
67,200,15145.716575
59,200,15148.810837
75,200,15151.920783
61,200,15155.149647
51,200,15158.467158
78,200,15165.264696
45,200,15168.555982
64,200,15171.739681
61,200,15175.128538
68,200,15178.249584
46,200,15184.253489
46,200,15187.471676
63,200,15190.587762
60,200,15193.694734
67,200,15197.009953
63,200,15203.225803
46,200,15206.350565
63,200,15209.464592
77,200,15212.510391
57,200,15215.670002
72,200,15222.161448
64,200,15225.517845
56,200,15228.73478
62,200,15232.458484
69,200,15235.689294
73,200,15241.777814
58,200,15244.942554
77,200,15248.147143
65,200,15251.30376
74,200,15254.4233
60,200,15261.174359
65,200,15264.208049
64,200,15267.37497
82,200,15270.505673
68,200,15273.646081
65,200,15279.805272
61,200,15282.979212
83,200,15286.224083
57,200,15289.447015
54,200,15292.66326
68,200,15298.643717
64,200,15301.84505
57,200,15305.040385
49,200,15308.189587
73,200,15311.495062
70,200,15317.667591
59,200,15321.005496
49,200,15324.41593
42,200,15327.603435
79,200,15330.827869
68,200,15337.151317
58,200,15340.348184
67,200,15343.483277
71,200,15346.684261
49,200,15349.847364
66,200,15355.997325
78,200,15359.277065
55,200,15362.533817
56,200,15365.883987
50,200,15368.959525
76,200,15374.940125
41,200,15378.266577
62,200,15381.494664
60,200,15384.415692
63,200,15387.938149
55,200,15394.26493
55,200,15397.554991
62,200,15400.919295
56,200,15404.091436
56,200,15407.379188
68,200,15413.826828
71,200,15417.194686
47,200,15420.605157
46,200,15423.796401
46,200,15427.075059
62,200,15433.677291
53,200,15436.905764
74,200,15439.863055
57,200,15442.883064
59,200,15445.966712
73,200,15451.925184
77,200,15455.118349
51,200,15458.101249
59,200,15461.186736
50,200,15464.289526
59,200,15470.301543
48,200,15473.750514
58,200,15477.078575
56,200,15480.356044
69,200,15483.648667
60,200,15489.896022
68,200,15492.935761
69,200,15496.107102
67,200,15499.446636
60,200,15502.685829
69,200,15509.395634
44,200,15512.669301
52,200,15515.918481
70,200,15519.095425
64,200,15522.172545
55,200,15528.043915
74,200,15531.365262
59,200,15534.495494
77,200,15537.468236
53,200,15540.861419
61,200,15547.070486
61,200,15550.355538
71,200,15553.619408
52,200,15556.864395
68,200,15560.157658
58,200,15566.712017
55,200,15569.956066
58,200,15572.959987
62,200,15576.001794
80,200,15579.136469
68,200,15585.72261
70,200,15589.108531
67,200,15592.243522
61,200,15595.481361
59,200,15598.617926
54,200,15604.884774
50,200,15608.035191
47,200,15611.125443
64,200,15614.25425
66,200,15617.30887
53,200,15623.465497
61,200,15626.835961
56,200,15629.952945
74,200,15633.131457
69,200,15636.221265
51,200,15642.491659
73,200,15645.735162
60,200,15648.934971
60,200,15652.26935
59,200,15655.564111
67,200,15662.380019
53,200,15665.359326
57,200,15668.384964
60,200,15671.625745
69,200,15674.917552
64,200,15681.459135
74,200,15684.706939
63,200,15687.964855
56,200,15691.239873
73,200,15694.334166
63,200,15700.552437
67,200,15703.566932
72,200,15706.701052
72,200,15710.021455
82,200,15713.397134
58,200,15719.735278
67,200,15722.842491
48,200,15725.893536
73,200,15729.179475
42,200,15732.325145
78,200,15738.783336
66,200,15741.978686
60,200,15745.297446
75,200,15748.55596
76,200,15751.795843
87,200,15758.070907
77,200,15761.194068
50,200,15764.308859
68,200,15767.551862
62,200,15770.591917
71,200,15777.506214
48,200,15780.589713
79,200,15783.927927
68,200,15787.070814
64,200,15790.650071
43,200,15797.036616
66,200,15800.151134
52,200,15803.377864
66,200,15806.571806
68,200,15809.971841
50,200,15817.056788
72,200,15820.266462
75,200,15823.345836
73,200,15826.636141
63,200,15830.029861
53,200,15836.509373
56,200,15839.644116
61,200,15842.901117
66,200,15846.043311
52,200,15849.273993
54,200,15855.953086
53,200,15859.02537
55,200,15862.172554
73,200,15865.378042
58,200,15868.586997
52,200,15874.715986
45,200,15877.818303
65,200,15881.034468
70,200,15884.318247
65,200,15887.545601
64,200,15893.888413
71,200,15897.038934
75,200,15900.2503
58,200,15903.454389
57,200,15906.706452
49,200,15913.076731
57,200,15916.246514
64,200,15919.440446
71,200,15922.602575
64,200,15925.991792
58,200,15931.981883
73,200,15935.120883
76,200,15938.516
58,200,15941.923215
66,200,15945.239424
81,200,15951.607664
54,200,15954.889954
65,200,15958.111229
61,200,15961.369882
55,200,15964.35589
60,200,15971.468412
56,200,15974.510977
64,200,15977.740369
61,200,15980.939937
63,200,15983.925273
54,200,15990.378586
65,200,15993.573611
56,200,15996.884763
73,200,16000.037949
77,200,16003.178416
62,200,16009.525156
56,200,16012.653295
66,200,16015.915631
41,200,16019.029952
53,200,16022.253545
80,200,16028.623028
66,200,16031.850032
70,200,16035.414444
53,200,16038.658074
68,200,16041.868778
55,200,16048.283108
54,200,16051.684789
64,200,16054.924746
78,200,16058.013877
68,200,16061.248184
71,200,16067.730914
77,200,16070.927651
69,200,16074.072463
82,200,16077.297154
74,200,16080.479738
67,200,16086.922502
76,200,16089.980184
79,200,16093.25237
60,200,16096.48218
78,200,16099.770575
57,200,16106.253343
57,200,16109.509566
68,200,16112.854387
53,200,16115.955085
53,200,16119.116756
51,200,16125.573373
48,200,16129.033422
85,200,16132.283424
55,200,16135.459203
73,200,16138.680494
72,200,16145.106241
69,200,16148.399833
73,200,16151.711842
73,200,16154.974997
72,200,16158.017916
74,200,16164.053536
54,200,16167.370474
42,200,16170.435951
70,200,16173.74208
50,200,16176.681586
72,200,16183.108851
68,200,16186.26099
61,200,16189.73364
60,200,16193.283573
72,200,16196.357056
71,200,16203.052596
52,200,16206.3588
61,200,16209.637972
66,200,16212.956886
65,200,16216.321345
52,200,16222.567137
43,200,16225.671502
63,200,16228.743515
47,200,16231.885739
62,200,16235.112353
62,200,16241.742955
62,200,16244.958743
49,200,16248.164555
72,200,16251.332053
66,200,16254.666467
60,200,16260.964322
67,200,16264.09433
55,200,16267.143671
71,200,16270.400264
65,200,16273.567103
53,200,16280.390606
66,200,16283.566384
59,200,16286.962936
67,200,16290.194343
67,200,16293.405986
74,200,16300.33685
67,200,16303.595024
82,200,16306.787281
58,200,16310.101825
60,200,16313.257194
57,200,16320.120062
70,200,16323.414611
59,200,16326.724255
48,200,16329.805938
77,200,16333.150254
59,200,16339.4316
41,200,16342.593096
61,200,16345.885738
51,200,16349.190957
76,200,16352.336013
78,200,16359.117477
81,200,16362.235465
58,200,16365.463683
60,200,16368.512162
50,200,16371.548053
64,200,16377.849906
75,200,16381.013792
66,200,16384.083714
71,200,16387.212874
70,200,16390.267008
53,200,16396.929361
54,200,16400.306889
73,200,16403.579103
62,200,16406.694255
80,200,16409.876079
80,200,16416.075085
65,200,16419.16132
56,200,16422.290955
71,200,16425.511162
71,200,16428.734961
75,200,16434.654173
78,200,16437.805871
63,200,16440.822727
72,200,16443.959303
65,200,16447.30996
73,200,16453.934378
75,200,16457.10746
42,200,16460.326113
56,200,16463.471884
66,200,16466.639348
44,200,16472.782655
73,200,16475.980476
58,200,16479.206904
54,200,16482.519234
68,200,16485.704895
65,200,16491.767507
63,200,16494.929367
70,200,16498.114946
59,200,16501.462418
72,200,16504.63017
59,200,16511.853427
66,200,16515.203667
71,200,16518.423017
47,200,16521.821452
75,200,16524.950558
62,200,16531.443525
66,200,16534.596035
53,200,16537.821749
47,200,16540.990505
57,200,16544.382282
54,200,16550.950579
58,200,16554.184303
55,200,16557.389349
62,200,16560.682641
67,200,16563.82482
68,200,16570.737052
56,200,16573.907766
56,200,16577.25585
79,200,16580.460624
60,200,16583.65685
53,200,16589.736297
63,200,16593.186433
57,200,16596.565707
81,200,16599.620401
54,200,16602.768204
57,200,16609.267176
61,200,16612.56854
55,200,16615.762701
59,200,16618.75465
72,200,16622.318242
74,200,16628.693703
71,200,16631.888057
68,200,16635.012151
48,200,16638.316194
67,200,16641.849274
70,200,16648.350393
57,200,16651.518404
60,200,16654.827967
80,200,16658.114816
58,200,16661.402009
61,200,16668.030234
69,200,16671.176935
66,200,16674.321764
67,200,16677.685292
68,200,16681.010258
75,200,16686.952923
61,200,16689.91194
70,200,16693.169442
56,200,16696.262323
79,200,16699.303027
65,200,16705.576246
67,200,16708.780223
60,200,16711.985353
69,200,16715.304058
58,200,16718.647938
65,200,16725.091908
62,200,16728.275818
73,200,16731.423777
77,200,16734.503161
51,200,16737.630458
70,200,16744.150064
52,200,16747.343419
73,200,16750.583944
61,200,16753.821421
64,200,16756.924788
57,200,16763.47106
59,200,16766.66014
73,200,16770.010945
58,200,16773.343483
69,200,16776.357403
67,200,16782.691487
69,200,16785.660941
58,200,16788.95847
60,200,16791.99276
73,200,16795.098205
57,200,16801.526734
78,200,16804.861749
54,200,16808.199756
66,200,16811.307151
54,200,16814.320652
63,200,16820.967071
63,200,16824.363728
70,200,16827.740986
64,200,16831.688798
65,200,16835.071203
63,200,16841.222434
61,200,16844.372233
62,200,16847.356078
57,200,16850.441617
68,200,16853.886921
48,200,16860.811901
78,200,16863.823902
78,200,16867.022632
63,200,16870.372705
53,200,16873.550123
56,200,16879.945612
62,200,16883.05862
66,200,16886.3601
76,200,16889.556478
60,200,16892.838092
86,200,16899.244654
61,200,16902.315446
55,200,16905.38922
64,200,16908.600868
81,200,16912.028843
53,200,16918.536411
74,200,16922.034833
70,200,16925.418476
78,200,16928.594437
66,200,16931.816733
68,200,16937.768283
70,200,16940.976258
48,200,16944.152794
62,200,16947.264152
55,200,16950.54185
51,200,16957.801962
62,200,16961.067812
63,200,16964.361557
50,200,16967.477536
66,200,16970.615864
76,200,16976.983249
73,200,16980.237121
73,200,16983.383149
54,200,16986.671717
49,200,16989.748749
72,200,16996.023268
57,200,16999.082697
66,200,17002.15319
61,200,17005.287686
63,200,17008.235092
65,200,17014.945049
62,200,17018.20418
55,200,17021.295399
58,200,17024.378608
63,200,17027.498527
58,200,17033.666231
78,200,17036.794321
51,200,17039.915211
49,200,17043.132957
50,200,17046.389967
61,200,17053.07241
42,200,17056.40734
65,200,17059.48873
51,200,17062.486377
67,200,17065.565372
64,200,17072.393443
60,200,17075.668805
61,200,17078.827709
51,200,17081.903342
61,200,17085.223369
74,200,17092.188022
58,200,17095.321381
81,200,17098.412203
64,200,17101.737777
63,200,17104.999012
74,200,17111.335831
54,200,17114.371479
56,200,17117.563887
69,200,17120.675887
71,200,17123.819785
56,200,17130.687235
64,200,17134.098932
59,200,17137.232077
47,200,17140.44818
63,200,17143.635858
65,200,17150.298499
70,200,17153.550035
68,200,17156.855852
65,200,17160.043501
64,200,17163.215997
64,200,17169.65808
58,200,17172.876962
58,200,17176.171106
66,200,17179.358619
57,200,17182.605758
59,200,17189.350306
71,200,17192.60193
61,200,17195.907229
50,200,17199.260319
67,200,17202.556437
54,200,17209.017539
68,200,17212.133766
55,200,17215.308732
65,200,17218.577299
57,200,17221.831178
