#{"t_start": 1596352301.7332783, "env_id": null}
r,l,t
22,46,10217.338803
32,91,10218.513908
29,113,10220.156183
34,133,10225.017427
27,77,10226.011496
19,84,10227.032085
32,112,10228.379523
31,87,10229.472004
30,88,10230.534608
36,117,10232.001123
19,55,10232.811259
25,62,10233.533174
25,56,10234.181339
33,97,10235.412913
28,85,10236.540808
29,109,10241.223528
28,69,10242.066316
24,87,10243.206914
35,106,10244.681725
43,194,10247.261974
19,54,10247.97819
35,137,10249.65649
88,200,10252.356659
42,83,10253.528652
33,98,10258.380306
30,106,10259.846616
38,145,10261.710739
38,127,10263.241488
22,56,10263.916309
39,118,10265.468682
25,53,10266.137283
35,118,10267.592526
27,86,10268.68097
32,103,10270.06245
22,80,10274.515929
31,86,10275.648794
27,68,10276.443404
29,77,10277.399658
40,114,10278.905988
34,130,10280.496476
25,52,10281.110536
25,68,10281.966299
22,94,10283.171626
25,58,10283.944721
22,95,10285.074413
26,87,10289.317839
36,110,10290.616812
28,103,10291.84735
24,82,10292.797114
21,78,10293.607626
27,80,10294.576442
34,124,10296.17499
17,62,10297.044058
23,50,10297.718889
38,128,10299.292957
23,64,10300.109144
33,128,10305.241728
24,77,10306.244934
30,122,10307.823225
39,149,10309.771617
26,91,10311.004916
20,73,10312.134446
24,49,10312.803223
27,88,10313.874763
36,80,10314.910711
29,65,10315.62998
33,92,10316.786124
21,47,10317.356128
32,123,10321.956479
16,74,10322.852002
22,49,10323.52755
26,77,10324.424569
36,117,10325.932516
30,127,10327.522612
32,76,10328.471926
24,46,10328.994112
37,89,10330.121182
16,42,10330.599973
21,47,10331.136863
31,124,10332.870491
23,61,10336.960374
33,86,10337.990801
33,126,10339.473977
29,80,10340.445696
28,72,10341.380607
27,97,10342.583176
35,106,10343.88654
30,92,10344.95601
18,46,10345.551452
30,71,10346.390533
28,92,10347.553065
33,85,10348.644102
30,90,10352.555669
26,91,10353.661834
30,86,10354.591007
39,124,10356.249976
24,78,10357.298666
25,96,10358.398971
22,58,10359.024555
38,121,10360.472853
29,79,10361.449038
18,66,10362.355541
30,71,10363.242566
27,61,10364.026401
26,62,10368.535024
29,103,10369.767793
17,46,10370.28936
26,68,10371.190004
33,98,10372.458837
26,123,10374.07645
30,91,10375.326592
21,88,10376.555053
28,105,10377.858532
27,109,10379.112226
30,74,10379.948375
38,105,10384.548548
28,66,10385.332758
27,79,10386.292611
23,60,10387.014642
32,111,10388.451936
28,56,10389.23407
23,76,10390.234701
37,127,10391.766114
28,101,10393.049924
35,111,10394.32577
25,87,10395.291814
19,66,10396.232997
18,48,10400.364372
27,71,10401.177389
30,92,10402.276603
26,79,10403.241237
35,115,10404.707717
27,71,10405.566211
32,102,10406.788628
28,69,10407.71855
29,117,10409.163324
24,93,10410.380721
30,88,10411.454854
36,136,10416.486179
33,104,10417.79492
21,46,10418.332428
35,97,10419.594565
22,60,10420.34405
43,131,10422.040607
27,85,10423.060176
29,115,10424.528561
23,53,10425.166007
31,91,10426.335576
24,59,10427.170402
46,154,10432.558777
44,141,10434.467793
23,82,10435.50041
22,47,10436.017833
40,166,10438.356771
36,87,10439.476221
19,55,10440.178012
29,63,10440.961916
19,47,10441.565364
21,70,10442.396822
27,76,10443.407538
22,73,10444.433862
25,70,10448.825522
23,58,10449.537531
29,107,10450.885309
27,66,10451.688672
28,50,10452.318275
26,81,10453.339468
25,83,10454.366859
26,59,10455.128937
19,81,10456.035632
35,114,10457.678562
25,84,10458.88447
55,195,10464.679541
23,53,10465.34661
28,69,10466.204378
27,93,10467.332405
34,138,10469.028806
39,99,10470.297153
24,72,10471.195089
18,48,10471.743339
20,47,10472.346064
30,136,10474.082084
40,96,10475.379925
22,74,10476.21897
34,100,10480.566793
25,71,10481.476407
35,69,10482.282474
21,52,10482.950622
24,56,10483.694983
33,113,10485.179518
23,57,10485.835008
27,75,10486.827706
25,92,10487.94804
28,70,10488.851382
26,82,10489.791886
23,95,10490.995425
29,82,10491.963772
28,93,10496.583173
20,70,10497.390426
33,117,10498.945589
23,54,10499.604606
32,90,10500.710667
40,156,10502.700439
28,106,10504.115434
24,102,10505.412731
25,60,10506.133405
40,132,10507.746912
26,54,10508.472957
40,123,10513.479754
32,75,10514.378394
19,47,10515.003922
27,57,10515.719331
29,94,10517.027665
21,99,10518.304202
28,80,10519.44904
23,106,10520.837584
32,126,10522.550853
30,63,10523.285673
29,136,10525.052762
40,106,10529.614421
18,51,10530.193674
32,94,10531.345834
30,100,10532.654853
33,91,10533.695886
31,106,10534.99079
23,75,10535.851953
24,91,10536.903502
25,94,10538.10655
30,58,10538.734985
35,118,10540.062553
36,94,10544.581073
22,51,10545.261407
23,45,10545.793434
32,89,10546.891588
23,64,10547.730889
24,68,10548.681491
25,80,10549.61049
20,80,10550.517985
28,90,10551.764896
30,100,10553.104914
20,69,10553.951175
25,55,10554.581615
21,58,10555.274078
18,80,10559.630477
18,88,10560.590695
29,64,10561.338245
27,53,10562.000841
27,84,10563.064155
39,110,10564.389805
30,80,10565.356692
33,81,10566.386944
22,104,10567.687227
17,50,10568.388012
38,128,10569.953077
38,135,10571.642415
26,56,10576.37885
26,66,10577.337407
28,74,10578.312654
24,62,10579.037937
29,70,10580.068358
28,100,10581.462068
31,86,10582.489156
37,105,10583.88781
28,73,10584.796127
26,84,10585.93437
22,60,10586.720046
32,89,10587.872823
29,79,10588.987747
16,43,10592.676967
22,62,10593.482105
32,88,10594.621873
25,76,10595.481767
27,83,10596.525076
40,128,10598.125861
26,55,10598.822235
31,106,10600.283571
32,147,10602.380248
19,56,10603.050083
26,55,10603.771641
29,104,10605.042529
24,69,10609.558144
15,62,10610.354605
30,100,10611.621642
20,65,10612.468431
31,125,10614.06118
22,71,10614.89256
23,63,10615.587582
18,56,10616.211318
22,46,10616.715122
30,88,10617.82152
26,67,10618.681744
34,113,10620.206024
33,82,10621.386244
28,74,10625.314277
32,106,10626.636679
25,77,10627.663649
28,84,10628.835101
20,76,10629.731856
27,67,10630.557418
25,88,10631.622591
20,71,10632.542225
29,81,10633.563297
19,54,10634.191516
38,118,10635.71209
18,49,10636.395501
29,108,10640.626943
22,66,10641.429875
31,90,10642.485991
38,134,10643.995277
24,51,10644.649779
28,87,10645.705927
33,80,10646.684799
25,58,10647.393382
31,99,10648.598604
23,60,10649.292677
23,54,10649.942549
29,83,10651.024904
43,102,10655.543136
30,61,10656.337886
29,74,10657.219129
37,134,10658.947771
35,95,10660.239444
22,57,10660.870112
16,47,10661.550113
32,92,10662.735054
19,47,10663.265101
35,92,10664.310186
28,48,10664.982016
25,86,10666.010448
19,53,10666.624935
34,115,10671.103101
28,90,10672.2037
33,94,10673.421318
39,158,10675.483937
28,106,10676.829538
39,106,10678.145282
22,61,10678.965578
22,45,10679.502307
38,111,10680.931126
22,49,10681.547116
26,80,10682.595051
20,46,10683.11612
22,75,10687.238277
23,64,10687.937346
24,51,10688.492649
42,122,10689.984249
32,85,10691.061617
25,73,10691.966341
38,124,10693.436497
26,71,10694.356112
43,107,10695.699777
17,98,10696.876885
23,71,10697.743948
49,156,10702.954996
28,96,10703.97564
25,50,10704.680242
30,98,10705.963812
37,110,10707.33649
37,95,10708.575429
23,66,10709.480766
39,121,10710.958439
38,119,10712.518904
25,102,10713.852123
29,77,10714.8769
30,115,10719.842839
23,57,10720.548062
26,101,10721.83289
20,53,10722.41363
18,52,10723.117147
21,47,10723.796575
19,52,10724.423873
31,114,10726.068651
28,111,10727.258429
38,70,10728.180436
20,50,10728.838403
26,67,10729.638106
22,71,10730.494674
19,54,10734.725071
31,98,10736.008269
29,108,10737.407774
26,117,10738.818046
41,115,10740.22224
27,65,10741.059632
23,74,10741.97047
26,93,10743.208043
40,122,10744.674585
38,114,10746.117513
29,96,10750.533847
20,88,10751.623705
42,134,10753.405778
29,58,10754.100452
18,49,10754.744349
31,80,10755.679208
20,50,10756.265614
25,62,10757.034816
27,55,10757.763664
28,75,10758.749324
25,97,10760.014215
26,80,10761.064681
28,110,10762.537015
20,73,10767.01594
34,101,10768.324229
29,57,10768.981798
30,67,10769.782815
26,105,10771.128644
29,81,10772.171549
33,80,10773.100548
28,88,10774.176196
27,78,10775.106214
23,59,10775.858141
15,70,10776.705316
32,103,10777.972895
28,74,10778.874301
18,63,10782.842767
24,70,10783.709856
25,77,10784.706599
27,95,10786.072345
26,65,10787.078549
29,48,10787.698214
30,95,10788.913427
24,81,10789.891913
37,83,10790.853429
26,84,10791.884644
31,81,10792.875212
32,86,10793.965759
24,107,10799.287106
31,117,10800.719989
25,61,10801.429824
23,78,10802.321911
29,79,10803.316813
24,88,10804.35937
24,81,10805.371483
27,69,10806.21223
28,87,10807.182047
18,70,10808.014185
36,97,10809.314358
25,70,10810.132116
46,163,10815.05298
27,98,10816.280352
34,107,10817.498616
41,101,10818.703513
34,137,10820.386467
26,63,10821.141635
20,79,10822.085211
28,83,10823.084933
21,98,10824.337868
24,77,10825.358208
25,55,10826.063607
27,67,10830.30569
21,43,10830.840136
27,83,10831.856206
24,82,10832.868314
27,71,10833.746457
29,94,10834.784459
18,43,10835.269537
22,72,10836.168375
23,52,10836.758851
27,98,10838.017235
25,53,10838.77422
25,92,10839.934701
22,58,10840.636161
25,69,10841.485298
24,51,10845.507252
26,58,10846.249767
31,113,10847.61701
31,67,10848.513312
34,117,10850.047623
30,81,10851.039768
24,71,10851.917212
30,129,10853.614163
29,77,10854.546354
32,89,10855.629626
19,51,10856.230141
24,76,10857.271765
23,70,10861.529913
31,120,10863.005796
26,59,10863.751562
24,68,10864.615854
40,95,10865.857049
25,67,10866.772957
27,62,10867.47236
18,54,10868.146352
28,89,10869.225444
32,118,10870.784685
30,115,10872.367209
22,62,10873.105122
30,91,10877.613271
24,68,10878.455441
26,110,10879.858263
25,51,10880.456171
23,60,10881.215271
24,66,10882.019938
22,49,10882.636402
22,65,10883.532401
27,85,10884.659694
24,70,10885.655463
13,49,10886.26435
26,61,10887.086416
27,95,10888.406454
30,91,10889.406581
44,140,10894.732537
26,78,10895.75016
30,84,10896.717887
23,70,10897.642006
38,90,10898.672892
18,58,10899.37385
27,51,10899.99754
25,97,10901.203611
23,92,10902.323439
27,65,10903.1841
21,55,10903.824558
21,47,10904.371811
24,76,10905.32681
39,145,10910.346563
23,50,10911.007974
24,73,10911.912319
28,95,10913.082365
28,82,10914.062292
28,69,10914.904931
29,79,10915.835428
21,61,10916.509668
16,48,10917.156376
26,112,10918.544497
28,91,10919.718178
23,80,10920.591205
22,65,10921.438673
30,74,10926.211262
36,85,10927.251471
22,64,10928.165687
19,59,10928.990415
35,148,10930.798275
36,129,10932.465021
29,78,10933.444692
30,56,10934.136687
29,76,10935.136422
42,106,10936.574343
27,88,10937.773873
23,80,10942.289114
28,55,10943.04708
33,87,10944.157871
22,52,10944.829782
20,57,10945.544204
29,111,10946.987247
16,52,10947.648618
29,95,10948.890499
23,53,10949.519821
39,137,10950.99119
27,89,10952.185972
21,54,10952.820174
22,84,10954.029792
22,76,10958.476171
29,61,10959.239073
26,57,10960.012824
38,121,10961.609151
31,108,10962.927958
27,66,10963.703126
21,73,10964.549103
22,73,10965.437536
27,76,10966.396099
27,90,10967.651679
29,72,10968.593044
20,53,10969.264255
28,77,10970.181072
26,107,10974.765581
22,48,10975.353422
22,66,10976.228081
21,72,10977.086009
25,61,10977.77336
27,96,10979.029927
26,83,10980.103481
26,125,10981.677263
26,84,10982.64643
25,73,10983.485723
20,52,10984.022405
23,56,10984.709976
26,55,10985.431472
43,109,10990.064141
28,85,10991.11956
14,44,10991.730271
29,70,10992.554878
32,120,10993.979218
24,75,10994.944713
20,55,10995.587171
29,84,10996.69373
27,55,10997.373875
22,53,10998.022462
20,53,10998.684084
21,73,10999.611344
31,102,11000.855108
28,99,11005.620081
26,75,11006.579348
26,71,11007.433517
32,89,11008.631152
26,104,11010.003633
28,87,11011.106821
25,62,11011.855769
28,78,11012.797888
24,54,11013.397781
45,113,11014.767215
26,77,11015.693576
25,73,11016.619946
27,51,11017.18214
25,81,11021.758804
20,68,11022.602397
36,111,11023.965723
26,70,11024.872346
24,72,11025.693468
23,75,11026.50192
25,62,11027.297034
35,99,11028.684966
35,93,11029.91861
24,68,11030.794087
38,84,11031.952459
25,65,11032.770662
35,99,11034.13407
29,66,11038.55193
32,105,11039.904307
33,111,11041.328695
22,68,11042.208437
31,137,11043.926251
28,111,11045.399864
24,75,11046.383361
24,64,11047.20657
27,51,11047.820298
23,77,11048.717322
23,50,11049.446843
34,81,11050.558002
33,119,11055.371104
32,111,11056.669115
25,66,11057.454697
21,52,11058.093553
31,80,11059.160514
34,150,11061.034005
24,73,11062.014014
27,70,11062.913605
37,86,11064.068587
22,53,11064.662087
32,119,11066.235209
30,81,11070.796941
32,92,11071.909493
20,43,11072.433752
30,62,11073.209834
26,100,11074.317521
34,130,11075.741573
20,47,11076.222554
36,116,11077.606295
27,52,11078.272756
26,97,11079.486609
36,137,11081.192976
27,61,11082.010974
28,58,11086.389322
24,70,11087.296815
29,109,11088.728642
32,107,11090.122326
28,61,11090.811082
27,82,11091.810088
20,43,11092.323797
27,76,11093.356912
31,80,11094.29471
28,92,11095.435137
40,111,11097.130274
34,101,11098.34685
26,80,11102.752934
22,110,11104.176222
21,71,11105.055994
30,88,11106.131275
35,82,11107.15987
13,43,11107.716697
24,65,11108.483888
27,66,11109.380326
26,66,11110.174205
24,74,11111.050743
23,50,11111.70101
36,125,11113.266314
15,56,11113.914411
23,62,11118.386212
23,54,11119.147284
38,135,11120.877361
27,51,11121.504061
33,90,11122.57099
31,96,11123.710809
65,199,11126.259815
24,80,11127.227757
23,58,11127.888677
33,89,11128.939131
33,164,11134.731524
26,64,11135.439285
20,51,11136.140765
21,55,11136.841868
33,111,11138.510363
22,64,11139.422831
24,69,11140.322007
25,68,11141.212494
25,82,11142.219037
28,149,11144.123877
20,53,11144.756778
20,45,11145.342864
29,68,11146.158285
20,52,11146.80635
31,122,11152.087909
24,58,11152.797851
20,54,11153.483591
29,132,11155.096153
21,62,11155.786547
26,72,11156.551674
32,141,11158.583416
30,67,11159.48825
21,46,11160.01472
25,52,11160.672314
24,111,11162.087402
26,77,11163.135585
23,77,11167.465672
26,57,11168.172909
26,85,11169.221572
30,87,11170.361962
25,49,11170.933
21,59,11171.73028
17,48,11172.329275
22,69,11173.167663
23,83,11174.161132
29,62,11174.930259
18,46,11175.464273
24,81,11176.402229
29,77,11177.530916
22,45,11178.017289
30,92,11179.27438
23,83,11184.257014
30,88,11185.408956
24,90,11186.494397
28,82,11187.463115
24,62,11188.219816
29,84,11189.237186
24,78,11190.237906
24,47,11190.830177
24,54,11191.534786
34,87,11192.591943
34,104,11193.841036
25,102,11195.159828
25,96,11200.461027
31,154,11202.424621
29,94,11203.53463
24,85,11204.548787
22,65,11205.370107
34,113,11206.884289
20,59,11207.584729
22,73,11208.509996
21,50,11209.161173
28,80,11210.185028
19,61,11210.957322
25,83,11211.9783
30,97,11216.361648
33,104,11217.828435
22,56,11218.502132
21,51,11219.233899
26,97,11220.713881
25,97,11221.965004
18,66,11222.824787
32,61,11223.617427
35,107,11224.980882
21,61,11225.785251
22,59,11226.478198
30,76,11227.45828
23,63,11228.298262
28,105,11233.152868
34,120,11234.604862
25,71,11235.555195
27,83,11236.638101
31,75,11237.568999
29,115,11239.142609
35,118,11240.723539
37,134,11242.166242
24,65,11243.005042
24,68,11243.780562
22,60,11244.558763
29,100,11249.622866
18,52,11250.272851
39,133,11251.944668
22,66,11252.769981
25,79,11253.796931
33,104,11255.028642
30,62,11255.797805
34,75,11256.794443
26,73,11257.675842
17,60,11258.406572
26,77,11259.391075
36,92,11260.531623
25,54,11261.093025
17,43,11265.103541
28,92,11266.20981
32,103,11267.458008
22,70,11268.295841
22,56,11268.992969
20,58,11269.713354
24,115,11271.088848
25,56,11271.835385
22,46,11272.489459
21,51,11273.096502
25,118,11274.581332
31,88,11275.652178
20,50,11276.32209
38,107,11281.198602
28,138,11282.956331
29,103,11284.405029
27,94,11285.593667
28,70,11286.429904
27,57,11287.161988
15,55,11287.814536
25,62,11288.575545
27,57,11289.270416
30,78,11290.174618
27,70,11291.120029
24,85,11292.140122
19,70,11293.074096
28,103,11298.120182
20,52,11298.78085
24,56,11299.476468
34,88,11300.596395
30,89,11301.64703
16,51,11302.19261
22,81,11303.100691
26,58,11303.702813
24,75,11304.676007
15,43,11305.14851
28,83,11306.248169
31,115,11307.693037
26,90,11308.77155
35,108,11313.699406
31,66,11314.511745
24,71,11315.427659
24,74,11316.290534
34,91,11317.444493
26,56,11318.156052
27,77,11319.093772
31,80,11320.098434
23,68,11320.991936
33,97,11322.189171
26,55,11322.889909
23,67,11323.584638
31,82,11324.749146
32,125,11330.229227
22,58,11330.90855
32,82,11331.884241
22,81,11332.957503
24,115,11334.323518
23,52,11335.017396
29,94,11336.144775
34,70,11337.055912
33,86,11338.221578
14,44,11338.720818
24,66,11339.61214
28,83,11340.584774
26,77,11341.59961
26,91,11346.663056
26,74,11347.669548
30,116,11349.007158
22,93,11350.273551
27,70,11351.282173
26,97,11352.493912
35,86,11353.578929
21,75,11354.424292
21,56,11355.086379
24,56,11355.785672
33,77,11356.834543
25,67,11357.694244
27,90,11362.466861
22,64,11363.375249
25,69,11364.245291
20,96,11365.515518
32,97,11366.946699
22,47,11367.505047
29,85,11368.485411
26,59,11369.257434
21,55,11369.878148
22,78,11370.887736
32,109,11372.17285
31,97,11373.438345
22,84,11374.428443
24,69,11378.553585
21,52,11379.197273
19,55,11379.86728
23,94,11381.094662
23,48,11381.73455
29,132,11383.452938
19,73,11384.306453
21,55,11385.023308
17,55,11385.658114
22,54,11386.311571
21,65,11387.145364
24,60,11387.867071
17,56,11388.536435
22,58,11389.292819
18,54,11389.884602
17,58,11390.528664
28,105,11395.993606
22,70,11397.06944
25,68,11397.96134
24,78,11399.036817
27,89,11400.157254
23,53,11400.827987
27,72,11401.745865
27,74,11402.671727
16,59,11403.434958
21,53,11404.104285
23,69,11405.018197
18,52,11405.679561
23,58,11406.383867
20,61,11407.046777
22,73,11410.91019
24,61,11411.552945
27,80,11412.492042
27,68,11413.397138
31,102,11414.671933
35,114,11416.104133
23,61,11416.864613
26,67,11417.622203
21,62,11418.314806
24,58,11418.986808
27,84,11420.09279
21,62,11420.904931
24,70,11421.804263
32,83,11426.87022
24,67,11427.908861
25,76,11428.811342
18,57,11429.477799
21,63,11430.266069
23,71,11431.046145
27,65,11431.830099
25,68,11432.797722
23,58,11433.435074
26,70,11434.253121
23,66,11435.062511
22,51,11435.723288
25,84,11436.781672
36,134,11438.601232
21,61,11439.348157
22,65,11444.203721
26,89,11445.177437
33,163,11447.088465
26,80,11448.016249
18,47,11448.505703
28,80,11449.467744
29,70,11450.372056
22,60,11451.110104
23,82,11452.079876
24,73,11453.055225
21,48,11453.686948
26,75,11454.654753
21,44,11455.165688
24,83,11459.638186
17,59,11460.355295
23,74,11461.324614
32,66,11462.219209
36,120,11463.794564
22,78,11464.75212
36,129,11466.460747
26,76,11467.299735
26,82,11468.379683
22,89,11469.603515
28,66,11470.463303
26,82,11471.465635
27,54,11475.791734
36,155,11477.704805
24,86,11478.719372
33,99,11480.020649
16,57,11480.72465
30,65,11481.569018
35,112,11482.975929
25,67,11483.801476
30,128,11485.426858
26,62,11486.266573
30,124,11487.864794
28,53,11492.463739
25,53,11493.092361
21,54,11493.751496
26,84,11494.911621
29,74,11495.850915
24,73,11496.754818
34,82,11497.627182
27,76,11498.657012
21,65,11499.381584
21,49,11499.912635
27,76,11500.869798
29,95,11502.147893
27,100,11503.375706
23,53,11504.03403
29,124,11509.519627
33,95,11510.77203
25,73,11511.59934
29,70,11512.524924
34,92,11513.710191
23,69,11514.637756
23,59,11515.344832
29,81,11516.366665
27,53,11517.049706
25,56,11517.7845
24,67,11518.579487
23,71,11519.418413
28,89,11520.568747
26,84,11525.141378
33,91,11526.397972
20,50,11527.02097
15,58,11527.789233
15,46,11528.342632
30,91,11529.465204
29,109,11530.915687
27,59,11531.63782
30,98,11532.838321
23,68,11533.713236
19,74,11534.616025
27,111,11535.9928
25,95,11540.801871
24,64,11541.526271
20,64,11542.203558
20,71,11543.026898
28,73,11543.979852
29,98,11545.307394
36,123,11546.835949
22,57,11547.594122
36,117,11549.138042
16,50,11549.672132
20,75,11550.567544
25,64,11551.28091
23,66,11551.991133
26,63,11552.745611
15,51,11556.959817
25,90,11558.149907
26,77,11559.099437
24,91,11560.179531
18,64,11560.968826
24,65,11561.819129
18,58,11562.472042
20,46,11563.07625
36,125,11564.583307
37,119,11566.03473
32,85,11567.067727
25,66,11567.862378
22,81,11572.257537
22,61,11573.132295
22,74,11574.110957
25,58,11574.820532
19,76,11575.777248
17,47,11576.340271
26,68,11577.241996
29,66,11578.013981
24,66,11578.85315
27,87,11579.985671
26,108,11581.316853
23,85,11582.415082
28,99,11583.573492
26,63,11584.285874
28,68,11588.921588
22,72,11589.741372
34,105,11591.069889
17,58,11591.682774
26,54,11592.266018
23,63,11592.949312
27,57,11593.530433
23,60,11594.186985
30,80,11595.403109
22,65,11596.22483
21,63,11597.005421
17,52,11597.640785
30,69,11598.447955
22,51,11599.042974
21,69,11599.960839
34,96,11604.783371
28,75,11605.585705
31,100,11606.766519
27,98,11608.047526
24,59,11608.781626
25,62,11609.539918
33,94,11610.701798
20,80,11611.673023
20,57,11612.388046
21,79,11613.338122
19,52,11613.887462
24,67,11614.578449
30,102,11615.948049
15,52,11620.173513
22,51,11620.838315
29,91,11622.003501
22,51,11622.604061
32,88,11623.670414
24,64,11624.564644
32,107,11625.906869
24,88,11626.943759
15,46,11627.548055
29,83,11628.626235
23,46,11629.210439
24,118,11630.902512
20,66,11631.785891
22,115,11636.452422
33,103,11637.829503
26,66,11638.651095
32,75,11639.568406
32,106,11640.982723
26,52,11641.658754
26,83,11642.657201
22,64,11643.4185
24,75,11644.401953
24,64,11645.282629
22,67,11646.147274
31,115,11647.614413
28,73,11648.52746
38,134,11654.187795
25,58,11654.95303
32,93,11656.096286
33,52,11656.732065
27,60,11657.48835
16,53,11658.123161
35,77,11659.003212
28,90,11660.182033
21,51,11660.789475
31,91,11661.849941
25,84,11662.856049
30,88,11663.975669
35,93,11668.778588
21,53,11669.323862
30,61,11670.133533
33,114,11671.483652
19,69,11672.331014
29,56,11673.003616
34,93,11674.161662
25,104,11675.316737
20,106,11676.578708
26,75,11677.370752
29,100,11678.590335
28,86,11679.709867
29,79,11684.728994
24,82,11685.742344
23,53,11686.364757
30,82,11687.509548
20,52,11688.187324
31,90,11689.320444
23,55,11689.915443
25,57,11690.664243
18,44,11691.186836
32,135,11692.90894
26,49,11693.481627
26,57,11694.149055
34,82,11695.120208
28,80,11696.096395
20,47,11696.696215
23,62,11700.668839
23,79,11701.704634
22,64,11702.572286
28,64,11703.374795
23,77,11704.411125
28,56,11705.139466
31,101,11706.366048
30,104,11707.709548
24,54,11708.380554
28,90,11709.462578
27,51,11710.112824
21,87,11711.295797
30,64,11712.182222
22,99,11716.961162
26,55,11717.778962
27,75,11718.882783
19,47,11719.570275
26,79,11720.544222
27,49,11721.145876
25,83,11722.336138
22,56,11722.985295
23,61,11723.73929
23,49,11724.36052
26,96,11725.487478
26,57,11726.246728
26,50,11726.897346
24,88,11728.021882
27,61,11728.79206
24,75,11729.726796
26,58,11733.875419
20,62,11734.655666
26,93,11735.750975
20,51,11736.370063
33,100,11737.714115
28,100,11739.090359
25,58,11739.848854
19,64,11740.688642
20,43,11741.162872
23,73,11742.036539
30,58,11742.833528
18,50,11743.415524
14,46,11743.937273
27,60,11744.670664
19,59,11745.429272
29,140,11751.086257
30,119,11752.604273
36,104,11753.925222
31,114,11755.459169
20,56,11756.118386
21,55,11756.856092
32,114,11758.399739
20,79,11759.390583
18,73,11760.280371
31,107,11761.649757
25,69,11766.690432
23,50,11767.287053
21,53,11767.900757
26,70,11768.713481
38,109,11770.152894
27,69,11771.0044
30,82,11771.987711
27,84,11773.041941
26,72,11773.917959
22,58,11774.613118
23,64,11775.433102
43,128,11777.015176
21,73,11777.877075
19,52,11778.430681
26,84,11782.558406
19,67,11783.461362
28,77,11784.400543
28,77,11785.379753
21,51,11786.049866
25,69,11786.854308
19,54,11787.550314
27,66,11788.39961
24,107,11789.788899
28,74,11790.791487
34,116,11792.388398
17,65,11793.154952
25,47,11793.719083
23,61,11794.492224
29,59,11798.864607
39,105,11800.397054
23,58,11801.249207
19,47,11801.800542
26,103,11803.145544
24,70,11804.093956
23,66,11804.920032
23,71,11805.845176
15,56,11806.557794
25,52,11807.202917
11,64,11807.959768
26,68,11808.84147
24,48,11809.426398
28,83,11810.385064
18,60,11811.105006
18,60,11815.478682
30,62,11816.275123
30,72,11817.234149
33,102,11818.539188
13,69,11819.353701
21,63,11820.132888
33,97,11821.423161
27,80,11822.533711
22,58,11823.3328
29,89,11824.459406
28,67,11825.29437
23,77,11826.338554
27,76,11827.300184
29,68,11831.717775
22,127,11833.323048
34,107,11834.62226
29,77,11835.555334
23,59,11836.2148
18,55,11836.844603
23,60,11837.555319
28,72,11838.474485
20,79,11839.490432
19,48,11840.042777
29,92,11841.088469
18,66,11842.028759
14,46,11842.668796
32,63,11843.325686
34,92,11848.280016
30,91,11849.436238
24,53,11850.081842
26,111,11851.552332
23,53,11852.176909
21,62,11852.948084
22,53,11853.544737
19,57,11854.311551
20,55,11854.979055
21,82,11856.103815
24,60,11856.987817
28,95,11858.277148
21,48,11858.918051
28,70,11859.756834
23,79,11863.673734
32,105,11864.940823
18,69,11865.8007
27,88,11866.942288
19,46,11867.53715
23,52,11868.150969
26,55,11868.822416
29,53,11869.452122
23,47,11870.008217
27,60,11870.735865
26,54,11871.402809
26,76,11872.394789
26,106,11873.701523
33,130,11875.369033
22,65,11879.99295
29,120,11881.53753
24,49,11882.142603
25,68,11882.861683
21,76,11883.693332
23,107,11884.989773
29,58,11885.712097
30,75,11886.63333
33,105,11888.023091
26,57,11888.69674
26,87,11889.874997
25,52,11890.546662
28,73,11891.467102
29,104,11896.631631
38,93,11897.886647
27,100,11899.095889
34,72,11899.910249
25,68,11900.852798
24,69,11901.691198
19,51,11902.330211
14,51,11902.906889
24,62,11903.7751
23,78,11904.667383
22,88,11905.722391
16,64,11906.482346
35,72,11907.334077
21,53,11911.774772
32,138,11913.715572
24,57,11914.444539
24,59,11915.196409
24,60,11915.920731
21,61,11916.705528
29,85,11917.796246
21,50,11918.444623
17,62,11919.166925
12,43,11919.778481
23,71,11920.752408
35,111,11922.186553
23,70,11923.068751
25,58,11923.880249
19,49,11924.632561
28,106,11929.438503
31,96,11930.603312
21,65,11931.367286
29,111,11932.735804
21,89,11933.939865
33,135,11935.62613
26,98,11936.79448
24,67,11937.563201
30,101,11938.845584
26,83,11939.870366
29,74,11944.84646
28,77,11946.000581
26,53,11946.599034
26,70,11947.512107
29,86,11948.56491
18,45,11949.047188
26,68,11949.903811
22,102,11951.176255
20,63,11951.910839
28,52,11952.553033
29,111,11953.98032
34,126,11955.646124
29,66,11956.463206
28,80,11961.271272
24,72,11962.254436
14,51,11962.883208
35,121,11964.385211
22,80,11965.333893
20,49,11965.850692
18,63,11966.519639
13,50,11967.192836
23,128,11968.795456
21,50,11969.414979
22,66,11970.315175
28,77,11971.179816
32,69,11971.949198
31,73,11972.860847
29,58,11977.557356
21,67,11978.39828
21,77,11979.445982
28,94,11980.629995
23,49,11981.219877
17,75,11982.09425
27,82,11983.123999
32,58,11983.833244
24,51,11984.47983
28,79,11985.377099
22,71,11986.303631
23,68,11987.1046
25,75,11987.926243
23,80,11988.838029
20,63,11989.732342
22,84,11994.452453
33,92,11995.554455
19,72,11996.452695
19,50,11997.098707
24,90,11998.442146
19,59,11999.092712
20,76,12000.035611
20,48,12000.631852
14,50,12001.222783
