#{"t_start": 1596551467.909405, "env_id": null}
r,l,t
12,200,11106.656074
25,200,11110.568769
23,200,11114.183566
24,200,11120.301163
19,200,11124.022065
27,200,11127.811299
28,200,11131.550906
27,200,11135.268938
19,200,11141.089244
20,200,11144.730842
21,200,11148.369235
20,200,11152.005968
21,200,11155.701276
14,200,11161.21735
18,200,11164.903136
20,200,11168.637721
15,200,11172.295486
8,200,11175.989
17,200,11181.647487
30,200,11185.31777
26,200,11189.05601
18,200,11192.7474
23,200,11196.662465
38,200,11202.675174
33,200,11205.712718
20,200,11209.441548
15,200,11213.336846
13,200,11217.144713
12,200,11223.20346
10,200,11226.542417
8,200,11230.107421
10,200,11233.721342
10,200,11237.429723
14,200,11243.8866
21,200,11247.442173
37,200,11250.909358
31,200,11254.58614
27,200,11258.419628
22,200,11264.763479
22,200,11268.464081
14,200,11271.568706
13,200,11275.234365
25,200,11278.966641
25,200,11284.891987
26,200,11288.62274
7,200,11292.176438
15,200,11295.218428
3,200,11298.975473
7,200,11304.924211
4,200,11308.617232
14,200,11312.332123
25,200,11315.822592
17,200,11319.585076
20,200,11326.330645
31,200,11330.114497
24,200,11333.798981
15,200,11337.19035
26,200,11340.528104
22,200,11346.382159
11,200,11349.963694
21,200,11353.916491
13,200,11357.765166
20,200,11361.147665
21,200,11367.153181
20,200,11370.843749
24,200,11374.530967
21,200,11378.242186
18,200,11381.609442
14,200,11387.281333
26,200,11390.979207
22,200,11394.795824
22,200,11398.32372
18,200,11402.043063
11,200,11408.0496
10,200,11411.71288
22,200,11415.377043
13,200,11419.161839
10,200,11422.895209
13,200,11428.348746
12,200,11431.783436
11,200,11435.426489
10,200,11439.475227
13,200,11443.229806
22,200,11449.043433
17,200,11452.196217
15,200,11455.924743
18,200,11459.695672
18,200,11463.312373
17,200,11469.648196
24,200,11472.96533
21,200,11476.163032
24,200,11479.939776
17,200,11483.660873
26,200,11489.717877
23,200,11493.373048
17,200,11496.592328
15,200,11500.239632
13,200,11503.858083
19,200,11509.983782
12,200,11513.596531
12,200,11517.193611
11,200,11520.193222
10,200,11523.999727
12,200,11530.320863
18,200,11533.928608
10,200,11537.632515
16,200,11540.845442
28,200,11544.284817
25,200,11550.263364
23,200,11553.887307
20,200,11557.732618
9,200,11561.365019
17,200,11564.377398
16,200,11570.615997
14,200,11574.187506
13,200,11577.939842
16,200,11581.7082
16,200,11585.310332
18,200,11591.327694
24,200,11595.001464
23,200,11598.636281
19,200,11602.343513
6,200,11606.451273
26,200,11612.419777
31,200,11616.179738
22,200,11619.811288
22,200,11623.707895
8,200,11627.438509
15,200,11633.663624
20,200,11637.275416
12,200,11640.97533
18,200,11644.691526
23,200,11648.534377
15,200,11653.85106
17,200,11657.086274
17,200,11660.715526
18,200,11664.346142
22,200,11668.12269
13,200,11674.198296
14,200,11677.470723
11,200,11681.232415
13,200,11685.005197
15,200,11688.880641
13,200,11695.265265
11,200,11698.714143
9,200,11702.118836
8,200,11705.7714
14,200,11709.500311
21,200,11715.740997
21,200,11719.420801
13,200,11722.587762
14,200,11726.363168
24,200,11730.11047
15,200,11736.087086
13,200,11739.859762
9,200,11743.183542
11,200,11746.413445
16,200,11750.23208
12,200,11756.412321
14,200,11760.060233
26,200,11763.687197
17,200,11766.707248
17,200,11770.36785
13,200,11776.389791
12,200,11780.074199
21,200,11783.866915
17,200,11787.11633
29,200,11790.383848
18,200,11796.560217
16,200,11800.230995
11,200,11803.987346
9,200,11807.786935
10,200,11810.845166
14,200,11817.110482
17,200,11820.740354
14,200,11824.529771
7,200,11828.259428
5,200,11831.750396
9,200,11837.723258
16,200,11841.609172
18,200,11845.380532
15,200,11849.001465
16,200,11852.741102
14,200,11858.487901
21,200,11862.19223
10,200,11865.953362
4,200,11869.614557
10,200,11873.347075
15,200,11879.325049
11,200,11883.044234
24,200,11886.754213
27,200,11890.629846
15,200,11894.277306
14,200,11899.804014
14,200,11903.489545
11,200,11907.150014
7,200,11910.895083
18,200,11914.568385
27,200,11920.642381
22,200,11923.97266
22,200,11927.786333
27,200,11931.533376
32,200,11935.227146
19,200,11941.476959
20,200,11944.572686
18,200,11948.335702
18,200,11952.07681
8,200,11955.795395
16,200,11961.747874
21,200,11965.187043
28,200,11968.379907
29,200,11972.015099
26,200,11975.667948
26,200,11981.865567
21,200,11985.716286
11,200,11989.038189
21,200,11992.644225
17,200,11996.328695
17,200,12002.685267
12,200,12006.399783
9,200,12009.797002
5,200,12012.800474
11,200,12016.612473
18,200,12022.708792
25,200,12026.338376
18,200,12030.117804
14,200,12033.57448
26,200,12036.952372
23,200,12043.526597
29,200,12047.311349
24,200,12051.038081
15,200,12054.701927
20,200,12057.753131
17,200,12064.082096
24,200,12067.784596
39,200,12071.356292
23,200,12075.031494
17,200,12078.402554
15,200,12084.136625
15,200,12087.978401
9,200,12091.98226
11,200,12095.724873
12,200,12099.360729
14,200,12105.346463
12,200,12109.023302
9,200,12112.69386
13,200,12116.351388
14,200,12119.988806
21,200,12125.901973
25,200,12129.574724
15,200,12133.285398
16,200,12137.049053
18,200,12140.66655
14,200,12146.45964
19,200,12149.99372
29,200,12153.778519
16,200,12157.637596
18,200,12161.301489
19,200,12167.473372
16,200,12170.490329
13,200,12174.202949
21,200,12177.982373
17,200,12181.737943
17,200,12187.77223
20,200,12191.261805
32,200,12194.570618
21,200,12198.175158
17,200,12201.922018
23,200,12208.03545
16,200,12211.761003
18,200,12214.880384
23,200,12218.581927
33,200,12222.513419
21,200,12229.614075
21,200,12233.436463
19,200,12236.708774
10,200,12240.278227
8,200,12243.962656
8,200,12250.200286
12,200,12253.982842
13,200,12257.463103
16,200,12260.740296
20,200,12264.535272
11,200,12270.615265
18,200,12274.20468
12,200,12277.869479
13,200,12281.155349
12,200,12284.556833
16,200,12290.811749
24,200,12294.436196
25,200,12298.192996
15,200,12301.8388
18,200,12304.913594
24,200,12310.999056
24,200,12314.586742
21,200,12318.277351
22,200,12321.957821
23,200,12325.461432
16,200,12331.168547
30,200,12334.902098
22,200,12338.603791
19,200,12342.36555
25,200,12346.06951
19,200,12352.4475
15,200,12356.25001
16,200,12359.955077
15,200,12363.468561
12,200,12367.088652
12,200,12373.117138
18,200,12376.886053
13,200,12380.596817
32,200,12384.348649
32,200,12388.323818
19,200,12394.211317
25,200,12397.523084
23,200,12401.299803
16,200,12405.103241
29,200,12408.682781
26,200,12414.749385
28,200,12417.928481
34,200,12421.628729
25,200,12425.309158
17,200,12429.029736
11,200,12435.310065
13,200,12438.82654
15,200,12441.991783
17,200,12445.790287
20,200,12449.380823
21,200,12455.341598
11,200,12459.033304
18,200,12462.535856
19,200,12466.018036
13,200,12469.86464
7,200,12476.354445
9,200,12480.028534
16,200,12483.647427
19,200,12486.855489
26,200,12490.518749
26,200,12497.33507
19,200,12500.947935
14,200,12504.641119
15,200,12507.843841
19,200,12511.340475
33,200,12517.774318
23,200,12521.513868
21,200,12525.278967
31,200,12528.750718
25,200,12531.956979
15,200,12538.607737
14,200,12542.35001
9,200,12545.940061
4,200,12549.603215
8,200,12552.715612
10,200,12558.939421
5,200,12562.632373
15,200,12566.46715
18,200,12570.125692
15,200,12573.831615
17,200,12579.741747
19,200,12583.51058
27,200,12587.309369
19,200,12591.058138
20,200,12594.779061
13,200,12600.75146
10,200,12604.409348
18,200,12608.208422
13,200,12611.984441
23,200,12615.714835
16,200,12621.492779
9,200,12624.989074
17,200,12628.861903
23,200,12632.734325
17,200,12636.448759
25,200,12642.690134
14,200,12645.840265
12,200,12649.618999
16,200,12653.333316
21,200,12656.976584
27,200,12663.178376
39,200,12666.45649
31,200,12669.783171
23,200,12673.542243
30,200,12677.301438
24,200,12683.643044
30,200,12687.511382
23,200,12690.606143
33,200,12694.349514
28,200,12698.112125
15,200,12704.664771
26,200,12708.367015
21,200,12711.648682
23,200,12715.128322
7,200,12718.785688
14,200,12724.802496
11,200,12728.90292
22,200,12732.574195
22,200,12735.732545
24,200,12739.473478
17,200,12745.524347
20,200,12749.11259
20,200,12752.780686
33,200,12756.186285
22,200,12759.267006
18,200,12765.249857
22,200,12768.942702
20,200,12772.641674
12,200,12776.399613
21,200,12779.718389
14,200,12786.177759
11,200,12789.835092
9,200,12793.484663
9,200,12797.202362
23,200,12800.910619
19,200,12806.81806
22,200,12810.585657
18,200,12814.137593
29,200,12817.91551
21,200,12821.660712
19,200,12828.591142
14,200,12832.179088
28,200,12835.94792
20,200,12839.664593
21,200,12843.336473
20,200,12849.310008
18,200,12853.012874
20,200,12856.778969
23,200,12860.432971
10,200,12864.250316
7,200,12870.923912
18,200,12874.616253
14,200,12878.403567
19,200,12882.28044
17,200,12885.938816
13,200,12892.408188
16,200,12895.823471
21,200,12899.55504
19,200,12902.820542
17,200,12906.491672
19,200,12912.855693
19,200,12916.265488
25,200,12919.677427
26,200,12923.356683
20,200,12927.044888
18,200,12933.472289
20,200,12937.025181
23,200,12940.047754
8,200,12943.836744
11,200,12947.385919
7,200,12953.80065
9,200,12957.440992
19,200,12960.882571
11,200,12964.132912
7,200,12967.857333
4,200,12974.151634
11,200,12977.888512
5,200,12981.72267
13,200,12985.019295
20,200,12988.4958
15,200,12994.703842
24,200,12998.389856
14,200,13002.038234
19,200,13005.741225
19,200,13008.674779
12,200,13014.976904
16,200,13018.664614
9,200,13022.389453
14,200,13026.128343
17,200,13029.490947
12,200,13035.378753
9,200,13039.179464
12,200,13042.842835
19,200,13046.440238
19,200,13050.219137
17,200,13056.221075
19,200,13059.913528
11,200,13063.679969
18,200,13067.455337
10,200,13071.228062
10,200,13077.334231
16,200,13080.902836
21,200,13084.613868
18,200,13088.460185
11,200,13092.142695
13,200,13098.126247
13,200,13101.777061
12,200,13105.425894
18,200,13109.115764
25,200,13112.84192
25,200,13119.185026
28,200,13122.556504
15,200,13126.090811
12,200,13129.715
11,200,13133.329041
20,200,13139.57867
16,200,13142.980413
19,200,13146.442327
11,200,13150.054131
19,200,13153.866797
18,200,13160.342039
16,200,13164.003494
11,200,13167.219957
23,200,13170.669435
18,200,13174.457885
21,200,13181.018392
15,200,13184.830521
18,200,13188.199117
16,200,13191.727477
10,200,13195.489508
24,200,13201.687634
22,200,13205.369529
17,200,13209.114137
9,200,13212.206294
13,200,13215.747396
13,200,13221.967539
16,200,13225.759325
15,200,13229.651709
10,200,13233.036661
6,200,13236.465733
18,200,13242.929985
21,200,13246.708944
24,200,13250.279831
11,200,13253.998515
15,200,13257.05928
8,200,13263.201693
15,200,13266.964124
14,200,13270.693114
19,200,13274.370256
24,200,13277.848828
18,200,13284.23345
28,200,13287.941568
18,200,13291.849349
19,200,13295.594046
12,200,13299.39738
10,200,13306.075156
22,200,13309.82139
22,200,13313.562759
14,200,13317.303103
7,200,13320.933497
6,200,13327.918165
9,200,13331.588447
2,200,13335.29511
13,200,13338.976667
26,200,13342.728842
19,200,13348.692667
21,200,13352.333545
25,200,13356.24933
20,200,13359.914142
14,200,13363.618351
11,200,13369.62807
10,200,13372.602977
11,200,13376.298499
17,200,13380.094258
13,200,13383.949701
10,200,13390.858912
11,200,13394.034683
13,200,13397.464118
6,200,13401.236626
9,200,13404.983754
13,200,13411.48536
11,200,13415.10714
13,200,13418.096968
13,200,13421.84225
16,200,13425.536748
19,200,13431.973569
12,200,13435.592595
10,200,13439.008487
11,200,13442.422472
20,200,13446.098167
7,200,13452.398003
16,200,13456.143672
11,200,13459.937294
23,200,13463.047877
18,200,13466.609153
13,200,13472.85704
23,200,13476.628256
16,200,13480.277389
21,200,13483.91169
25,200,13487.121765
21,200,13493.817487
22,200,13497.556198
20,200,13501.200079
11,200,13504.919011
24,200,13508.061775
15,200,13514.282351
19,200,13518.026781
15,200,13521.837536
9,200,13525.466517
7,200,13528.898973
13,200,13535.316195
21,200,13539.155694
29,200,13542.768112
22,200,13546.584457
16,200,13550.27002
22,200,13556.418094
25,200,13559.965548
16,200,13563.573243
20,200,13567.238049
3,200,13570.767007
16,200,13576.824699
13,200,13580.60068
15,200,13584.323577
23,200,13588.023737
20,200,13591.678128
16,200,13597.60309
18,200,13601.044115
16,200,13604.616874
13,200,13608.263126
6,200,13612.066692
3,200,13618.471215
8,200,13621.659524
11,200,13625.20119
6,200,13629.0528
4,200,13632.720341
11,200,13639.200303
7,200,13642.747656
2,200,13646.001499
7,200,13649.706021
12,200,13653.296092
4,200,13659.379306
20,200,13663.057324
19,200,13666.187033
20,200,13669.940382
14,200,13673.780999
15,200,13680.381788
21,200,13683.966722
9,200,13687.619891
10,200,13690.738299
4,200,13694.363987
8,200,13700.800901
10,200,13704.466412
11,200,13708.166219
11,200,13711.494356
3,200,13714.828111
2,200,13721.059994
7,200,13724.69896
13,200,13728.493046
12,200,13732.246047
7,200,13735.290562
12,200,13741.735404
11,200,13745.48388
13,200,13749.043113
14,200,13752.895222
12,200,13756.411206
6,200,13762.651717
4,200,13766.441973
14,200,13770.163379
24,200,13773.743418
25,200,13777.512365
13,200,13783.70879
18,200,13787.5299
13,200,13791.319449
10,200,13794.857593
13,200,13798.649017
11,200,13805.058965
10,200,13808.561462
10,200,13812.143458
8,200,13815.959386
2,200,13819.673787
5,200,13825.66491
9,200,13829.00912
13,200,13832.690609
9,200,13836.695935
6,200,13840.310877
8,200,13846.76725
13,200,13849.936205
14,200,13853.715912
7,200,13857.581841
4,200,13861.190922
7,200,13867.737459
3,200,13871.125159
11,200,13874.34109
11,200,13878.06476
13,200,13881.705157
13,200,13888.074839
24,200,13891.802763
30,200,13894.942009
13,200,13898.684503
10,200,13902.388789
15,200,13908.728559
16,200,13912.427602
14,200,13915.884471
13,200,13918.97635
17,200,13922.595064
11,200,13929.097565
13,200,13932.771941
22,200,13936.442276
8,200,13939.894451
10,200,13943.385918
6,200,13950.022331
15,200,13953.648283
7,200,13957.408708
10,200,13961.045933
10,200,13964.082466
4,200,13970.768294
15,200,13974.442425
13,200,13978.10692
15,200,13981.790189
14,200,13985.091601
21,200,13991.476244
6,200,13995.303982
4,200,13999.054835
16,200,14002.742896
9,200,14006.410369
18,200,14012.570601
17,200,14016.203133
16,200,14020.023473
9,200,14023.881667
9,200,14027.491683
10,200,14034.389433
13,200,14038.142321
17,200,14041.885813
11,200,14045.605681
6,200,14049.47168
4,200,14055.472111
5,200,14059.124321
4,200,14062.891559
12,200,14066.528523
9,200,14070.329677
9,200,14076.68416
4,200,14080.391079
6,200,14084.08454
4,200,14087.782591
3,200,14091.539841
3,200,14097.804914
11,200,14101.157994
7,200,14104.811629
8,200,14108.480939
11,200,14112.188878
5,200,14119.088842
2,200,14122.15978
9,200,14125.838678
10,200,14129.630065
16,200,14133.435085
21,200,14139.827178
13,200,14143.333004
15,200,14146.691596
10,200,14150.413373
12,200,14154.015031
18,200,14160.427174
19,200,14164.223064
3,200,14167.521615
2,200,14171.066104
4,200,14174.674534
5,200,14181.05783
2,200,14184.685285
3,200,14188.342479
8,200,14191.685358
16,200,14195.23136
12,200,14201.995876
14,200,14205.720939
8,200,14209.530827
7,200,14212.896771
4,200,14216.044958
13,200,14222.721997
20,200,14226.462754
18,200,14230.200469
14,200,14233.853224
14,200,14237.270286
9,200,14243.690583
5,200,14247.387601
12,200,14251.148779
13,200,14254.885957
12,200,14258.445683
15,200,14264.821117
16,200,14268.550653
20,200,14272.202465
37,200,14275.914612
14,200,14279.575035
20,200,14285.903166
22,200,14289.672822
19,200,14293.526153
11,200,14297.266811
18,200,14301.019946
12,200,14307.405324
6,200,14311.198917
13,200,14314.720552
13,200,14318.386917
9,200,14322.08329
5,200,14328.37721
14,200,14331.501897
15,200,14335.22043
12,200,14338.985337
7,200,14342.708029
10,200,14349.166141
16,200,14352.448651
8,200,14356.128804
14,200,14359.742476
17,200,14363.307346
8,200,14369.93333
5,200,14373.542548
5,200,14376.59631
11,200,14380.295827
28,200,14384.062365
18,200,14390.966445
22,200,14394.627799
21,200,14398.034808
13,200,14401.924649
12,200,14405.883357
6,200,14412.476675
9,200,14416.000768
11,200,14419.727061
13,200,14422.711161
9,200,14426.316482
11,200,14433.167161
5,200,14436.817169
12,200,14440.531119
15,200,14444.00537
19,200,14447.602707
23,200,14453.865421
13,200,14457.683306
15,200,14461.163826
11,200,14464.884253
3,200,14468.003098
11,200,14474.866401
8,200,14478.584608
11,200,14482.359066
5,200,14485.991308
14,200,14489.605196
12,200,14495.985775
16,200,14499.670618
22,200,14503.50386
10,200,14507.06209
12,200,14510.74387
14,200,14517.033331
12,200,14520.777189
12,200,14524.608099
7,200,14528.424857
16,200,14532.009549
11,200,14538.709071
17,200,14542.560358
14,200,14546.304016
13,200,14549.791735
20,200,14553.701084
22,200,14560.256794
13,200,14563.750999
9,200,14567.651821
6,200,14571.38185
11,200,14575.231611
7,200,14581.434759
21,200,14584.492585
24,200,14588.22219
14,200,14591.821061
20,200,14595.429622
19,200,14601.862644
12,200,14605.086785
15,200,14608.664369
16,200,14612.335107
7,200,14615.992038
7,200,14622.617377
12,200,14626.462902
6,200,14629.564107
13,200,14633.112091
19,200,14636.832552
15,200,14643.782412
8,200,14647.551201
10,200,14650.728298
11,200,14654.329425
12,200,14658.233068
12,200,14665.151879
9,200,14668.783575
9,200,14672.425149
16,200,14675.507522
19,200,14679.211627
17,200,14685.916748
6,200,14689.792856
7,200,14693.451038
10,200,14696.796269
14,200,14700.326167
17,200,14707.030063
19,200,14710.758602
11,200,14714.44585
19,200,14718.16247
16,200,14721.192207
14,200,14727.742539
15,200,14731.523593
20,200,14735.209086
16,200,14739.080649
10,200,14742.366066
19,200,14749.755504
31,200,14753.342791
27,200,14757.116762
29,200,14760.701014
18,200,14764.085217
13,200,14770.468347
10,200,14774.072516
15,200,14777.742157
18,200,14781.543046
22,200,14785.252901
24,200,14791.726403
21,200,14795.432813
32,200,14799.068575
19,200,14802.851651
29,200,14806.485092
37,200,14813.021742
37,200,14816.473231
31,200,14820.210866
6,200,14823.790033
0,200,14827.461776
1,200,14833.746701
8,200,14837.231708
8,200,14841.02776
12,200,14844.714626
18,200,14848.368351
16,200,14854.844105
10,200,14857.819076
17,200,14861.349706
18,200,14865.070804
18,200,14868.689501
23,200,14875.110884
11,200,14878.650565
8,200,14881.837878
20,200,14885.519115
17,200,14889.212733
7,200,14895.694434
6,200,14899.358183
9,200,14902.46864
3,200,14905.937857
12,200,14909.770231
9,200,14916.664667
10,200,14920.293559
11,200,14923.786187
6,200,14926.867749
7,200,14930.494502
12,200,14937.140553
13,200,14940.757625
12,200,14944.50334
6,200,14947.736876
7,200,14951.131552
8,200,14957.951224
12,200,14961.54616
6,200,14965.205582
18,200,14968.931563
7,200,14971.758902
3,200,14978.426769
7,200,14982.16608
11,200,14985.915441
11,200,14989.615394
8,200,14993.02274
10,200,14999.309655
9,200,15003.159952
17,200,15006.846561
18,200,15010.516183
17,200,15014.261392
13,200,15021.044066
19,200,15024.8477
18,200,15028.595794
28,200,15032.401414
8,200,15035.90529
0,200,15042.591562
4,200,15046.288006
4,200,15050.043608
4,200,15053.805215
8,200,15057.654315
8,200,15063.869607
4,200,15067.520341
3,200,15071.124157
3,200,15074.917075
3,200,15078.635983
9,200,15084.967739
11,200,15088.066019
32,200,15091.734161
22,200,15095.45259
19,200,15099.160948
9,200,15105.964619
3,200,15109.062467
10,200,15111.746921
9,200,15115.280509
9,200,15119.088098
12,200,15125.550908
13,200,15129.251944
8,200,15133.078705
13,200,15136.041823
13,200,15139.733108
21,200,15146.733342
20,200,15150.420121
31,200,15154.080985
19,200,15157.388332
17,200,15160.658892
20,200,15167.13367
2,200,15170.578627
6,200,15174.271707
12,200,15177.943182
12,200,15181.19507
14,200,15187.324736
14,200,15191.016759
7,200,15194.833781
15,200,15198.601069
15,200,15202.245077
16,200,15208.598011
17,200,15212.346625
12,200,15215.950684
16,200,15219.596231
8,200,15223.283655
2,200,15229.494677
9,200,15233.176808
16,200,15236.950572
2,200,15240.815081
6,200,15244.552828
13,200,15251.417328
17,200,15254.880438
9,200,15258.310319
9,200,15261.766317
12,200,15265.54108
20,200,15272.232578
14,200,15275.213923
15,200,15278.770687
16,200,15282.569701
18,200,15286.185067
18,200,15292.76686
27,200,15296.391745
12,200,15299.587928
12,200,15303.276115
9,200,15306.991409
13,200,15313.834258
16,200,15317.797453
4,200,15320.979537
13,200,15324.63888
13,200,15328.294334
17,200,15334.753149
24,200,15338.543415
19,200,15341.947999
18,200,15345.029224
13,200,15348.525022
16,200,15355.573571
15,200,15359.268385
15,200,15363.001339
9,200,15366.201611
12,200,15369.76942
3,200,15376.340645
6,200,15380.045014
5,200,15383.732747
7,200,15387.330926
7,200,15390.252362
12,200,15396.998413
12,200,15400.666344
11,200,15404.350755
9,200,15408.169147
7,200,15411.38619
17,200,15418.120123
17,200,15421.823623
15,200,15425.502082
9,200,15429.247235
16,200,15433.006454
16,200,15439.312397
13,200,15443.083275
23,200,15446.755825
19,200,15450.345698
18,200,15454.121054
11,200,15461.536778
7,200,15465.269805
9,200,15469.102628
14,200,15472.81925
10,200,15476.759616
9,200,15483.154992
12,200,15486.841298
16,200,15490.616758
13,200,15494.483032
15,200,15498.152819
21,200,15504.241507
13,200,15507.736375
16,200,15511.696326
9,200,15515.36221
6,200,15519.049908
15,200,15525.702332
14,200,15528.75865
16,200,15532.602492
15,200,15536.216669
14,200,15539.933095
12,200,15547.129221
5,200,15550.24818
7,200,15553.691223
8,200,15557.284502
11,200,15560.96034
13,200,15567.942758
7,200,15571.33731
6,200,15574.276692
11,200,15577.924659
19,200,15581.688956
4,200,15588.495306
6,200,15592.201035
15,200,15595.498872
21,200,15598.874465
24,200,15602.532904
22,200,15609.223109
16,200,15613.064669
1,200,15616.540709
1,200,15619.826319
6,200,15623.383312
15,200,15630.158575
17,200,15633.857759
27,200,15637.712354
22,200,15641.134265
15,200,15644.843639
8,200,15651.689989
19,200,15655.376509
9,200,15658.843549
9,200,15662.524608
13,200,15665.618011
16,200,15672.366071
19,200,15676.123502
23,200,15679.810084
27,200,15683.532543
12,200,15687.043397
8,200,15693.742104
9,200,15697.471955
3,200,15701.144688
4,200,15704.667958
20,200,15708.328864
17,200,15714.7701
27,200,15718.432968
7,200,15722.184063
14,200,15726.155585
12,200,15730.029542
8,200,15737.030967
9,200,15740.646025
10,200,15744.396998
15,200,15747.950242
6,200,15751.431304
9,200,15757.365475
7,200,15760.70031
10,200,15764.457871
14,200,15768.254861
34,200,15772.026724
23,200,15778.796722
7,200,15781.891981
13,200,15785.905005
10,200,15789.550251
2,200,15793.152548
4,200,15799.977395
7,200,15803.084294
1,200,15806.315197
0,200,15810.039894
5,200,15813.890148
11,200,15820.837718
13,200,15824.536835
10,200,15827.623698
11,200,15831.319993
9,200,15834.928192
11,200,15841.477337
15,200,15845.257251
13,200,15848.791509
5,200,15852.435566
12,200,15856.131006
12,200,15863.064228
14,200,15866.737336
19,200,15870.503073
7,200,15873.498183
12,200,15876.845029
29,200,15883.620888
15,200,15887.298405
13,200,15890.996169
10,200,15894.606148
12,200,15897.606777
11,200,15904.503839
12,200,15908.13694
11,200,15911.74747
20,200,15915.425473
20,200,15919.13498
15,200,15925.798866
13,200,15929.492567
11,200,15933.060802
12,200,15936.718069
9,200,15940.323476
14,200,15947.185784
11,200,15950.864943
9,200,15954.536161
9,200,15958.197111
14,200,15961.86872
9,200,15968.303719
10,200,15971.884383
8,200,15975.532312
7,200,15979.335241
10,200,15983.158071
8,200,15989.818681
7,200,15993.180188
7,200,15996.844431
6,200,16000.562862
3,200,16004.273814
6,200,16010.915681
11,200,16013.769585
20,200,16017.335345
22,200,16020.998569
20,200,16024.696018
11,200,16031.657523
9,200,16035.126456
6,200,16038.140752
8,200,16041.861318
8,200,16045.524697
12,200,16052.252626
11,200,16056.009924
11,200,16059.014942
12,200,16062.353602
14,200,16066.216816
13,200,16073.647941
12,200,16077.247994
8,200,16080.856268
9,200,16084.033975
17,200,16087.773973
11,200,16094.738884
12,200,16098.431145
8,200,16101.934606
9,200,16105.337619
7,200,16108.740633
7,200,16115.786906
5,200,16119.337824
1,200,16123.06043
0,200,16126.663102
3,200,16129.728292
10,200,16136.570765
9,200,16140.251207
11,200,16143.955891
18,200,16147.543245
20,200,16150.844017
7,200,16157.400717
2,200,16161.056448
0,200,16164.787988
9,200,16168.583181
15,200,16172.266413
9,200,16178.944443
6,200,16182.732298
2,200,16186.399158
7,200,16190.182788
3,200,16193.926211
0,200,16200.458158
6,200,16204.197578
12,200,16207.804199
16,200,16211.512614
9,200,16215.114052
16,200,16221.554301
18,200,16225.324338
17,200,16229.001098
16,200,16232.823964
11,200,16236.53965
21,200,16243.023613
6,200,16246.275652
12,200,16249.981445
20,200,16253.673994
17,200,16257.381895
12,200,16264.511668
11,200,16267.354893
8,200,16271.059099
8,200,16274.800482
15,200,16278.323161
9,200,16285.176978
10,200,16288.541926
5,200,16291.806349
1,200,16295.651884
0,200,16299.26951
11,200,16306.357989
3,200,16310.077144
6,200,16313.074372
6,200,16316.642426
9,200,16320.34402
12,200,16327.221287
11,200,16331.002598
14,200,16334.495194
11,200,16337.53783
7,200,16341.286648
5,200,16348.144115
3,200,16351.895384
6,200,16355.627977
7,200,16358.886111
12,200,16362.33366
5,200,16369.183339
8,200,16372.814515
6,200,16376.656743
8,200,16380.354874
7,200,16383.56191
8,200,16390.399219
14,200,16394.264985
12,200,16397.908459
11,200,16401.668992
10,200,16404.816397
9,200,16411.541187
10,200,16415.049306
14,200,16418.835324
17,200,16422.572707
6,200,16426.03963
17,200,16432.948841
20,200,16436.578241
15,200,16440.30023
8,200,16443.864381
18,200,16447.591091
20,200,16454.373897
10,200,16457.935014
4,200,16461.727746
6,200,16465.511101
7,200,16469.360427
7,200,16475.99227
7,200,16479.698736
25,200,16483.348953
13,200,16487.071501
20,200,16490.798872
10,200,16497.600281
11,200,16501.045011
16,200,16505.011108
13,200,16508.805064
8,200,16512.551275
7,200,16519.070422
4,200,16522.080724
13,200,16525.804331
13,200,16529.598354
11,200,16533.334899
11,200,16540.140499
7,200,16543.30898
2,200,16546.644981
4,200,16550.334427
9,200,16554.015064
11,200,16561.095687
12,200,16564.788424
6,200,16567.823406
13,200,16571.455879
15,200,16575.095606
14,200,16581.972652
12,200,16585.582666
17,200,16588.954395
14,200,16592.063099
17,200,16595.789911
12,200,16602.626258
8,200,16606.313179
13,200,16609.968601
14,200,16613.151653
17,200,16616.567681
13,200,16623.918426
7,200,16627.610187
3,200,16631.197453
6,200,16634.671348
5,200,16637.660437
5,200,16644.723787
5,200,16648.490211
12,200,16652.184562
11,200,16655.874816
15,200,16659.134978
14,200,16665.758208
10,200,16669.55495
10,200,16673.239561
14,200,16676.671862
11,200,16680.340458
9,200,16687.449088
20,200,16691.039979
23,200,16694.844178
9,200,16698.455931
25,200,16702.053955
11,200,16708.506205
8,200,16712.17616
17,200,16715.939905
11,200,16719.573261
19,200,16723.118728
26,200,16729.543428
14,200,16732.656325
16,200,16736.526607
6,200,16740.249475
15,200,16743.93746
6,200,16751.262807
2,200,16754.201418
9,200,16757.836328
11,200,16761.561312
14,200,16765.17113
6,200,16771.879926
8,200,16775.322485
24,200,16778.535711
18,200,16782.134054
15,200,16785.844845
4,200,16792.826287
14,200,16796.469117
18,200,16799.598733
12,200,16802.960169
9,200,16806.638051
18,200,16813.673793
24,200,16817.335307
16,200,16821.209044
9,200,16824.046489
10,200,16827.846162
3,200,16835.114099
6,200,16838.822905
2,200,16842.560813
2,200,16845.794691
7,200,16849.352539
9,200,16856.475814
11,200,16860.134724
11,200,16863.942641
8,200,16867.52846
23,200,16870.539913
15,200,16877.987577
11,200,16881.749823
4,200,16885.468814
5,200,16889.165403
19,200,16892.5121
12,200,16899.169395
6,200,16902.704059
13,200,16906.359699
15,200,16910.121705
12,200,16913.953232
12,200,16921.024186
8,200,16924.765559
9,200,16928.433321
13,200,16932.107457
