#{"t_start": 1596091877.1213417, "env_id": null}
r,l,t
36,200,16431.055615
51,200,16436.705649
24,200,16442.63148
10,54,16444.457773
20,46,16445.714935
40,92,16448.205887
20,70,16453.030219
15,61,16454.722659
33,86,16457.077909
36,70,16458.893065
13,45,16460.0196
20,60,16461.736199
20,70,16463.59183
75,200,16468.606561
55,200,16474.575323
32,200,16482.750043
39,200,16488.433651
30,200,16493.811482
34,200,16499.365719
42,200,16504.794827
48,200,16513.56246
39,200,16519.605771
47,200,16525.648963
19,65,16527.427006
73,191,16532.597853
92,200,16537.972591
36,200,16546.341071
57,200,16552.035018
59,200,16557.623245
41,200,16563.176055
42,200,16569.364763
48,200,16577.224895
43,200,16582.696991
11,55,16584.316291
91,200,16590.045996
66,200,16595.530925
52,200,16601.065918
2,27,16601.710156
81,200,16610.458229
38,200,16615.940168
37,200,16621.566573
36,200,16627.222985
38,200,16633.267662
42,200,16641.456323
55,200,16646.702149
22,107,16649.795703
34,87,16652.1036
21,42,16653.32063
72,200,16659.233433
64,200,16667.481149
56,200,16673.03758
42,200,16678.819022
32,200,16684.552233
32,200,16690.439729
40,200,16698.400544
33,200,16703.805297
33,200,16709.402917
44,200,16714.55583
26,127,16717.884721
93,200,16723.771543
26,83,16728.81364
78,200,16734.433432
50,200,16739.709412
37,200,16745.774127
40,200,16751.937052
39,200,16760.859663
31,200,16766.532091
46,200,16772.07071
34,200,16777.268077
25,200,16783.186439
41,200,16791.593722
6,39,16792.768595
88,200,16798.178009
36,200,16803.403153
0,2,16803.450764
88,200,16808.863112
0,3,16808.940022
16,44,16810.105989
82,200,16815.305659
62,200,16823.271137
54,200,16829.178771
42,200,16834.880386
32,200,16840.181562
29,200,16846.114716
25,109,16851.646421
71,200,16857.135143
6,28,16857.883075
89,200,16863.120906
68,200,16868.601748
52,200,16874.517556
36,200,16883.319845
46,181,16888.97357
39,94,16891.82989
95,200,16897.441467
5,15,16897.918301
83,200,16903.489419
44,151,16908.131091
21,48,16909.664566
80,200,16917.238338
68,200,16923.057754
41,200,16928.726536
49,200,16934.694104
21,200,16940.101146
27,200,16948.528025
41,200,16953.786353
31,200,16958.884969
37,200,16964.808055
44,200,16970.667699
7,42,16971.902594
99,200,16980.092554
82,200,16985.077517
28,149,16989.137239
35,88,16991.849178
81,200,16997.522885
61,200,17005.513199
41,200,17011.096206
39,200,17016.726918
38,200,17022.156162
42,200,17027.573717
43,200,17035.356156
35,200,17040.577878
36,200,17046.251366
25,200,17051.817987
38,200,17057.27458
45,200,17065.265624
47,200,17071.027743
25,147,17074.9185
81,200,17080.508228
8,46,17081.697731
21,59,17083.183341
68,157,17087.758966
96,200,17096.288908
50,200,17101.988089
42,200,17107.611411
14,57,17109.169939
78,200,17114.664156
63,200,17120.179231
38,200,17128.815506
34,200,17134.970546
44,200,17140.474301
37,200,17145.820236
30,200,17151.255697
25,200,17160.141748
32,200,17165.658093
17,200,17171.285611
29,200,17176.859293
50,200,17182.564377
39,200,17190.291192
46,200,17196.03919
59,200,17201.710489
43,200,17207.126059
51,200,17212.422247
55,200,17221.12262
36,200,17226.55264
42,200,17231.996449
27,169,17236.823277
90,200,17242.746964
45,200,17251.296174
43,200,17256.601839
38,200,17262.394851
46,200,17268.023374
39,200,17273.555963
14,93,17276.256035
24,66,17280.876053
21,69,17282.641843
105,200,17288.0649
43,140,17291.498965
68,200,17297.434412
14,60,17299.166321
72,200,17304.663231
34,200,17312.963957
24,130,17316.420367
100,200,17322.177493
35,200,17328.282683
15,78,17330.368499
84,200,17335.931444
54,200,17345.171874
40,200,17351.070742
20,142,17355.176467
77,200,17360.652548
68,200,17366.058716
50,200,17374.939916
37,200,17380.26923
39,200,17385.684701
4,33,17386.545149
32,80,17388.960291
20,57,17390.521584
67,200,17396.001552
48,200,17404.236279
5,10,17404.509722
47,148,17408.134238
71,200,17413.848074
25,76,17416.094404
78,200,17421.647845
55,200,17427.67606
9,59,17429.635846
24,52,17431.1719
22,67,17435.511196
53,138,17439.263253
88,200,17444.77208
63,200,17450.000412
48,200,17455.658609
34,200,17461.374414
31,164,17469.27418
47,101,17471.979867
71,200,17477.307746
57,193,17482.827415
14,54,17484.096482
52,125,17487.694093
19,40,17488.754267
98,200,17496.866127
56,200,17502.241954
26,200,17507.532597
46,200,17513.658644
5,24,17514.255543
19,61,17515.804199
23,85,17518.207452
36,88,17520.8719
74,185,17528.949842
16,59,17530.314375
81,200,17535.894752
57,200,17541.270213
52,200,17546.39902
43,200,17552.301402
56,200,17560.982775
0,3,17561.078625
14,56,17562.531677
49,133,17566.055748
16,79,17568.064881
61,200,17574.005638
32,200,17579.612167
25,120,17582.993533
20,47,17584.366903
77,200,17592.857505
58,200,17598.226087
51,200,17604.153168
38,200,17609.74505
23,118,17613.048339
56,115,17618.983676
84,200,17624.370685
52,200,17629.957595
47,151,17634.353898
15,40,17635.319182
79,200,17640.750121
64,200,17649.643225
4,26,17650.292036
46,99,17653.024785
19,55,17654.362776
25,75,17656.51283
20,77,17658.882845
76,200,17664.63853
59,200,17670.262843
16,53,17671.754189
76,200,17677.315502
36,200,17685.582505
5,29,17686.439556
16,57,17687.935017
20,56,17689.374788
34,119,17692.561074
75,200,17698.33787
72,200,17704.339603
49,200,17712.587605
50,200,17718.271271
0,3,17718.379712
94,175,17723.366163
19,47,17724.552976
73,200,17729.943492
50,200,17735.272609
39,200,17743.964657
24,99,17747.13151
30,72,17749.177761
85,200,17754.258636
78,200,17759.44941
33,200,17765.489525
33,200,17774.559071
36,200,17779.877033
40,200,17786.052286
25,200,17791.829208
32,200,17797.597774
34,200,17806.557496
34,200,17812.826249
31,200,17818.827806
32,192,17824.366665
84,200,17829.918114
72,200,17838.145617
32,137,17841.784316
69,160,17846.394664
20,46,17847.759438
90,193,17853.492722
89,200,17859.077193
50,200,17864.515782
29,200,17873.612544
35,200,17879.125638
28,200,17884.543658
31,200,17890.109273
29,200,17895.855876
32,200,17904.883386
41,200,17910.854646
29,200,17916.443846
31,200,17922.207443
42,200,17928.482977
55,200,17937.386221
14,64,17939.022342
36,82,17941.447839
41,78,17943.65225
38,110,17946.751093
20,45,17948.000388
17,62,17949.876279
16,61,17951.69205
89,200,17956.976678
81,195,17964.950645
88,200,17970.79094
51,200,17976.355027
35,200,17982.019936
24,200,17987.851344
44,200,17996.348621
39,200,18001.722311
13,68,18003.741184
80,200,18009.701222
46,166,18014.365674
17,64,18016.064442
41,110,18019.236689
87,200,18027.474169
60,200,18033.130559
13,67,18035.066504
21,62,18036.922181
46,116,18039.989235
78,200,18045.203882
29,105,18048.332764
18,82,18050.869133
77,200,18058.81231
51,162,18063.535608
18,57,18065.127655
104,200,18070.909468
77,200,18076.284789
54,196,18081.93662
43,106,18087.828684
19,79,18090.161617
26,71,18092.233801
82,189,18097.687375
89,192,18104.128243
83,200,18110.12666
54,200,18116.189553
38,200,18124.6594
19,96,18127.24708
17,43,18128.287546
96,200,18133.686299
44,200,18139.463611
33,171,18144.372917
9,43,18145.592273
15,40,18146.906972
20,59,18150.705109
82,200,18155.827657
43,200,18161.863775
42,200,18167.212879
45,200,18172.632626
5,34,18173.459702
18,54,18175.019104
77,200,18183.778643
60,200,18189.464959
40,200,18195.175495
32,200,18200.28213
31,200,18205.290258
33,200,18213.761845
20,81,18215.78272
26,93,18218.680038
26,79,18220.916091
64,162,18225.207039
16,58,18227.031034
78,200,18232.857687
55,200,18238.251179
48,200,18247.305612
48,200,18252.957002
56,200,18258.455896
57,200,18264.059819
51,173,18268.652694
81,200,18276.831827
43,200,18282.632971
36,200,18288.728916
16,62,18290.423053
90,194,18295.603141
89,200,18303.730451
55,200,18309.667296
38,200,18315.010917
39,200,18320.852917
10,33,18321.80401
88,200,18327.671585
61,200,18336.446088
28,169,18341.285164
94,200,18346.579758
55,200,18352.305015
40,200,18357.563308
12,80,18359.706403
78,200,18369.00955
44,145,18373.055698
84,200,18378.644708
58,200,18383.996887
2,15,18384.429434
61,200,18390.087702
42,145,18394.025213
53,116,18400.345383
77,200,18405.869047
71,200,18411.463501
38,144,18415.466592
88,200,18421.172519
55,147,18425.355188
23,69,18430.909167
75,148,18435.229847
76,200,18441.110225
14,47,18442.363225
48,115,18445.894911
99,200,18451.353358
64,200,18456.772955
26,112,18462.342571
90,200,18468.376519
56,200,18474.271502
57,200,18479.015162
40,159,18483.448052
19,66,18485.382358
22,70,18487.216836
97,200,18495.486483
15,60,18497.216867
21,50,18498.642137
78,200,18504.489597
76,200,18510.240522
47,200,18516.331746
53,200,18524.749511
37,200,18529.881672
3,22,18530.516508
90,200,18536.026138
59,200,18541.706125
17,105,18544.637263
17,47,18546.129873
88,200,18555.192321
0,5,18555.307791
77,200,18560.898623
66,200,18566.546981
45,200,18572.002884
24,150,18575.888199
67,162,18580.088093
85,200,18589.36897
21,98,18591.956706
15,42,18593.084582
102,200,18598.250841
57,175,18602.831482
17,58,18604.387732
83,200,18609.75275
19,51,18614.421079
87,200,18619.969467
47,147,18624.069757
88,200,18629.606709
15,50,18631.020235
15,45,18632.218686
20,49,18633.546402
32,88,18636.064876
87,200,18642.048466
16,63,18647.013306
22,44,18648.180222
89,200,18653.243637
41,184,18658.561471
20,45,18659.825215
90,200,18665.773173
24,68,18667.823764
18,43,18669.139678
85,200,18677.713616
59,189,18682.955197
15,40,18684.215002
15,50,18685.618873
18,42,18686.788862
85,200,18692.916172
67,200,18698.638849
49,200,18703.627052
46,200,18712.302585
43,200,18718.098412
40,200,18723.981006
35,200,18729.227563
19,110,18732.423682
20,71,18734.315926
30,86,18739.205579
54,200,18744.928387
34,200,18750.693614
28,200,18755.913358
37,200,18762.082008
37,200,18770.642091
8,57,18772.077513
61,135,18776.062402
31,78,18777.977402
80,200,18783.560795
4,21,18784.224828
15,73,18786.532241
23,66,18788.377166
38,93,18791.066094
15,52,18792.593328
75,200,18798.408038
28,200,18807.166142
7,41,18808.38961
64,133,18812.037342
36,93,18814.571817
70,200,18819.849699
39,200,18825.853297
38,200,18834.085714
31,132,18838.148136
18,52,18839.570951
59,200,18845.248739
42,200,18850.977505
19,151,18854.971829
71,200,18861.457529
58,146,18868.286964
13,50,18869.78928
78,200,18875.469841
37,200,18880.737593
34,149,18884.587613
76,200,18890.521805
13,63,18895.122885
79,200,18900.898017
71,200,18906.339184
41,200,18912.103697
48,200,18917.5336
0,5,18917.656285
47,104,18920.402309
70,200,18928.554351
50,200,18934.095749
40,194,18939.506954
28,68,18941.249969
86,200,18946.956914
54,200,18952.548276
33,115,18958.154169
79,200,18963.690839
48,200,18969.25869
43,200,18974.704176
15,92,18977.488335
19,52,18979.136813
17,46,18980.277551
99,200,18989.574528
0,2,18989.644907
12,42,18990.915469
16,52,18992.284341
32,67,18994.320594
35,96,18997.012878
35,105,18999.698687
22,90,19001.777245
78,200,19006.976588
39,142,19010.721735
33,104,19013.33877
64,200,19021.596833
43,165,19026.182565
91,200,19031.306242
16,59,19032.885619
38,123,19036.154106
22,69,19037.979772
19,43,19039.073598
74,178,19046.961618
66,200,19052.83355
20,77,19055.048537
18,51,19056.275962
16,54,19058.010091
42,99,19061.14149
77,200,19067.013398
46,200,19072.508114
38,200,19080.969836
8,95,19083.732743
15,45,19085.000103
31,93,19087.955462
18,51,19089.521303
57,137,19093.609341
44,141,19097.559169
20,54,19099.031487
14,50,19100.392554
35,96,19103.259059
16,40,19104.290946
17,54,19105.928718
20,56,19110.224
21,58,19111.785197
15,45,19113.306855
12,51,19114.622631
31,96,19117.101401
70,200,19122.663493
48,200,19128.352531
38,200,19133.611648
32,200,19142.318269
29,200,19147.460876
35,200,19153.632791
11,61,19155.383235
46,111,19158.426887
15,46,19159.476282
18,45,19160.79697
18,58,19162.431764
15,46,19163.832191
27,44,19165.083875
18,67,19166.769362
87,200,19175.629698
33,200,19180.721199
3,10,19181.038498
49,111,19184.09097
40,114,19187.216119
70,163,19191.858037
84,200,19197.219678
70,200,19206.163768
13,83,19208.109397
17,59,19209.583253
49,113,19212.526887
20,66,19214.344248
81,200,19219.914216
47,200,19225.615844
4,15,19226.005457
80,200,19234.772056
14,54,19236.37152
70,200,19241.447851
16,62,19243.362687
23,85,19245.77963
20,44,19246.836929
78,200,19252.898357
50,200,19258.494862
28,200,19267.397941
31,200,19272.800463
12,106,19275.793727
93,200,19281.004044
29,104,19283.845787
20,46,19285.000475
34,95,19287.753839
25,90,19290.273647
14,49,19295.51756
58,153,19300.019364
14,42,19301.167604
85,200,19307.139666
48,126,19310.668756
78,179,19315.481947
83,200,19321.538591
41,200,19329.614489
13,110,19332.527056
50,123,19336.028285
67,177,19341.187429
23,77,19343.437231
30,103,19346.646847
17,46,19347.920872
16,51,19349.351908
32,84,19351.572941
47,101,19354.312044
53,120,19360.808965
28,71,19362.577959
17,66,19364.456324
33,100,19367.041142
34,89,19369.644954
20,75,19371.777201
15,59,19373.345646
16,59,19375.077581
15,47,19376.306178
19,48,19377.755936
21,69,19379.546904
61,183,19385.115126
47,91,19391.370929
15,49,19392.735487
77,200,19398.822389
23,75,19400.861817
86,200,19406.862939
54,200,19412.673904
38,200,19418.237585
37,200,19426.86851
25,200,19432.381351
30,200,19437.976554
23,64,19439.739858
22,92,19441.983291
80,200,19447.66432
24,84,19452.755826
76,200,19458.037683
56,200,19463.433244
3,21,19463.929695
79,200,19470.090681
43,162,19474.520803
91,200,19483.309293
33,104,19486.415683
78,200,19491.808147
4,27,19492.576612
37,101,19495.428183
19,60,19497.219834
60,160,19502.05973
18,40,19503.05027
21,74,19504.967725
54,151,19509.039494
86,191,19517.208315
17,47,19518.656273
50,127,19522.170193
40,115,19525.319568
61,143,19529.180391
15,59,19530.646673
74,200,19535.87967
65,200,19544.77261
58,200,19550.442268
62,200,19556.085704
29,133,19559.341761
21,100,19561.83592
82,173,19566.313144
57,135,19570.211223
19,42,19571.474266
71,200,19580.891091
56,200,19586.252891
0,4,19586.34473
17,50,19588.001829
77,200,19594.097886
46,200,19599.862685
45,200,19609.089669
3,6,19609.310979
39,100,19612.250026
91,200,19618.260118
51,200,19623.717658
35,200,19629.204965
23,96,19631.699122
22,71,19633.470007
16,63,19635.098793
16,41,19639.737886
87,200,19645.319369
25,63,19647.039883
22,63,19648.592972
31,79,19650.94766
65,200,19656.351508
45,120,19659.664185
17,70,19661.541571
27,84,19663.922683
44,106,19670.608614
41,98,19673.524461
65,171,19678.248749
22,57,19679.837906
18,63,19681.5234
18,59,19683.192783
20,49,19684.703823
27,72,19686.565379
23,85,19688.663383
21,70,19690.528293
91,200,19695.778643
29,72,19700.849146
47,99,19703.392594
25,74,19705.676305
18,70,19707.668165
31,97,19710.149425
81,200,19716.144104
53,200,19722.477851
2,16,19722.861845
21,51,19724.456643
16,64,19726.250003
16,49,19727.566201
20,42,19728.526287
18,50,19732.583169
21,57,19734.10874
40,106,19737.013405
21,67,19738.932477
13,48,19740.272494
81,200,19745.33848
6,39,19746.379064
21,67,19748.109757
73,200,19753.704551
15,71,19755.541913
20,52,19757.13501
70,200,19766.084544
48,200,19771.504424
26,106,19774.693598
29,77,19776.595107
88,200,19781.685663
26,86,19784.26478
41,96,19787.122314
12,42,19788.336992
37,84,19793.837775
39,90,19796.013545
16,41,19797.180792
39,97,19799.913095
15,41,19801.151966
76,200,19806.57752
0,2,19806.625105
21,86,19808.965198
18,41,19810.156874
36,117,19813.538232
55,135,19817.299739
39,92,19819.86109
57,106,19826.344865
20,54,19827.82814
17,46,19829.440784
72,200,19834.958809
7,29,19835.829125
34,92,19838.577665
20,43,19839.626275
35,94,19842.055402
15,40,19843.183985
23,76,19845.396124
63,140,19849.363293
12,49,19850.666814
24,42,19851.935887
19,56,19859.657786
26,83,19861.636666
19,43,19862.693522
94,200,19868.44656
2,12,19868.813493
72,172,19874.049874
77,200,19879.387739
49,200,19884.802049
25,153,19892.161945
22,81,19894.608224
24,64,19896.374688
79,200,19901.788282
51,200,19907.003336
28,165,19911.44148
43,105,19914.062306
79,200,19922.576179
24,122,19925.843268
21,68,19927.687788
20,55,19929.17038
19,55,19930.933414
14,41,19932.379182
16,50,19933.82982
28,84,19936.203103
74,200,19941.987573
26,78,19944.228362
17,41,19945.484321
16,57,19947.088451
24,83,19952.447227
14,45,19953.681994
92,200,19959.118599
11,27,19959.98341
23,64,19961.814616
76,200,19967.456982
27,123,19970.937979
76,200,19976.566207
46,200,19985.592954
15,53,19987.118779
87,177,19991.841478
92,199,19997.199463
17,43,19998.398938
17,75,20000.314055
38,89,20002.720925
80,200,20008.491037
24,90,20014.538147
24,64,20016.387074
21,64,20018.343295
16,59,20019.886028
21,62,20021.429188
18,40,20022.558659
71,200,20028.230075
11,34,20029.065647
19,54,20030.359085
53,116,20033.741773
20,41,20034.803127
18,44,20036.157391
39,102,20039.053821
23,68,20040.929372
21,68,20045.450511
17,50,20046.753114
17,67,20048.520708
20,73,20050.817549
21,86,20053.466025
19,41,20054.582847
80,200,20059.927546
13,30,20060.649619
61,142,20064.959728
75,200,20070.431881
63,200,20079.726743
25,200,20085.64922
6,29,20086.351507
17,42,20087.548196
42,129,20091.496309
17,48,20092.822667
24,87,20095.585591
18,64,20097.217885
81,200,20102.96132
8,25,20103.701803
74,194,20111.64881
21,60,20113.253726
37,97,20116.241937
21,71,20118.335267
32,83,20120.856306
22,89,20123.130205
17,50,20124.422096
78,200,20129.814392
46,200,20135.532047
37,200,20143.872866
7,73,20145.979946
19,71,20148.099937
20,68,20149.922175
12,53,20151.571887
15,45,20152.676091
81,200,20158.394665
50,177,20163.279448
16,49,20164.662746
8,41,20165.879568
19,86,20172.186166
12,51,20173.60265
19,74,20175.539926
69,159,20180.005393
79,193,20185.778608
15,42,20186.868399
19,76,20188.832848
75,141,20193.019681
25,44,20194.11744
21,41,20195.390295
27,70,20197.173984
88,200,20205.391416
44,117,20208.500451
18,43,20209.739542
16,58,20211.296326
40,127,20215.149168
80,161,20219.486242
35,105,20222.259652
75,200,20227.618347
24,76,20232.522714
12,40,20233.532482
15,54,20235.085188
21,71,20237.123189
90,200,20242.556476
78,200,20247.901905
13,50,20249.361756
77,200,20255.000955
40,200,20263.022707
16,76,20265.257473
81,200,20270.686784
30,189,20276.190172
40,77,20278.472149
51,135,20281.924031
79,200,20287.626827
56,200,20296.561647
29,200,20302.405474
10,94,20305.087662
50,109,20308.032496
33,68,20309.907853
14,44,20311.223816
24,73,20313.423007
19,42,20314.578155
40,107,20317.667542
65,165,20325.723011
20,51,20327.103797
23,61,20329.057428
16,42,20330.253762
35,88,20332.93225
14,40,20334.025975
31,87,20336.543762
18,45,20337.799486
9,40,20338.91495
60,139,20342.804478
21,62,20344.327596
68,200,20350.312707
57,200,20358.984228
16,81,20361.291497
14,42,20362.385914
18,41,20363.442421
46,116,20366.58914
27,66,20368.282459
25,74,20370.449903
89,200,20376.228231
5,19,20376.824268
33,93,20379.404915
18,48,20380.997894
18,74,20383.211343
53,124,20389.76516
80,200,20395.301259
33,166,20399.941096
24,54,20401.346036
54,128,20405.023725
22,47,20406.214227
79,200,20411.304486
33,200,20420.719029
9,61,20422.511412
46,120,20426.05391
86,200,20431.490974
13,43,20432.72204
21,52,20433.938175
77,200,20440.487689
51,200,20446.147138
6,18,20446.624839
16,43,20447.835458
15,47,20451.810983
19,60,20453.316017
17,46,20454.692995
17,41,20455.812513
18,43,20456.953868
20,70,20458.895519
17,41,20460.059699
14,56,20461.708198
19,44,20462.853759
25,82,20465.130425
13,42,20466.464193
73,200,20471.845513
30,72,20473.880821
49,112,20477.106925
83,200,20486.238007
44,121,20489.800924
17,65,20491.829121
16,48,20493.172755
18,54,20494.638583
18,68,20496.22158
17,46,20497.332176
22,84,20500.014125
77,200,20505.699734
58,200,20514.946666
0,2,20515.020879
55,124,20518.539819
21,65,20520.491288
82,200,20525.878467
15,61,20527.956464
16,57,20529.490293
20,66,20531.151966
18,54,20532.725512
16,57,20534.365948
67,175,20539.11237
40,111,20545.671702
15,66,20547.502334
14,40,20548.893766
16,45,20550.06267
78,200,20555.785167
18,32,20556.780836
19,97,20559.359604
25,97,20562.126118
68,158,20566.638446
70,200,20572.309672
19,79,20577.54634
18,60,20579.357949
79,200,20584.472817
13,43,20585.49331
35,104,20588.26522
11,46,20589.452349
17,46,20590.62373
20,70,20592.420218
63,200,20598.161127
51,200,20603.895674
36,200,20612.71889
0,4,20612.812682
23,57,20614.078514
82,200,20619.531659
2,20,20620.020415
76,200,20625.954107
25,56,20627.516152
12,73,20629.642314
53,148,20634.164944
14,51,20635.655069
60,158,20643.707943
19,45,20644.930393
19,46,20646.338271
12,40,20647.562466
30,82,20649.696146
56,150,20653.826174
16,42,20654.818541
17,54,20656.22412
31,81,20658.551522
65,148,20662.862298
20,76,20665.324941
21,57,20666.862233
20,70,20671.718089
55,200,20677.241768
39,150,20681.689595
37,90,20684.655089
23,42,20685.963479
79,174,20690.937619
78,200,20696.662239
36,142,20703.854804
83,200,20709.652088
29,106,20712.330685
72,145,20716.354159
16,47,20717.606295
21,66,20719.474612
34,98,20722.450018
23,60,20724.070234
14,45,20725.477971
14,51,20726.895529
15,41,20728.147712
70,200,20737.225447
3,5,20737.357817
65,152,20740.982414
20,58,20742.693481
16,41,20743.665121
39,77,20745.837156
14,40,20746.803942
79,200,20752.162017
0,1,20752.187552
17,58,20753.622766
14,41,20754.780233
45,130,20758.360656
40,109,20764.26647
32,57,20765.784446
21,64,20767.684213
47,115,20770.823746
13,50,20772.133467
24,94,20774.764342
60,125,20778.238372
22,56,20779.686335
19,41,20780.786029
12,41,20781.839634
18,43,20782.950674
34,113,20786.169074
20,61,20787.653859
52,121,20791.003162
27,108,20797.136589
15,41,20798.42976
40,92,20800.663447
36,94,20803.222789
15,40,20804.283408
25,98,20807.077591
32,107,20809.891399
21,60,20811.406352
13,40,20812.372405
89,200,20818.027706
58,200,20827.006302
30,200,20832.530324
1,43,20833.937455
63,157,20838.118097
82,200,20843.975776
22,95,20846.696422
19,45,20848.087215
68,156,20852.407101
77,191,20861.737551
16,41,20862.736848
13,41,20863.941781
22,79,20866.133106
17,42,20867.131351
23,81,20869.397521
94,200,20875.064621
55,177,20879.372201
23,55,20880.958243
22,62,20882.892235
78,200,20892.303406
64,191,20898.06712
20,68,20900.230592
13,47,20901.638419
27,74,20903.7834
51,189,20909.096836
65,163,20913.896332
22,66,20916.010858
22,63,20921.306983
17,41,20922.29472
19,44,20923.699324
104,200,20929.213907
62,200,20934.846382
14,99,20937.722208
33,74,20939.700385
48,115,20942.920246
96,200,20948.580721
10,35,20952.981601
67,147,20956.874478
20,71,20958.872798
17,80,20960.912283
20,50,20962.264705
23,63,20964.018618
17,79,20965.903699
17,54,20967.442356
30,76,20969.799366
20,75,20971.783206
91,200,20977.498388
12,42,20978.696315
20,61,20983.51005
68,190,20988.765043
15,43,20990.077746
21,53,20991.506292
83,200,20996.606737
47,200,21002.331948
6,18,21002.888836
17,52,21004.38371
15,47,21005.542385
22,67,21007.335129
15,42,21008.568015
86,200,21017.627868
14,41,21018.834562
37,111,21021.708873
72,200,21027.474299
13,38,21028.618543
19,44,21030.077497
15,46,21031.411613
31,77,21033.458265
14,46,21034.674965
42,99,21037.775233
22,76,21039.806752
12,45,21041.089732
20,84,21047.273696
20,64,21049.108315
16,40,21050.298616
20,47,21051.654279
16,42,21052.995177
21,44,21054.024827
28,88,21056.539157
16,76,21058.664897
19,71,21060.513496
16,56,21062.15819
12,40,21063.192379
22,63,21064.954577
31,74,21067.282342
22,59,21068.968632
32,93,21071.755377
22,106,21074.687716
21,59,21079.629676
19,79,21081.778886
67,173,21086.996564
31,98,21090.082012
18,68,21091.847896
18,41,21092.978799
21,45,21094.121421
20,40,21095.047005
12,52,21096.243927
19,41,21097.169727
21,55,21098.568525
10,41,21099.772041
13,41,21100.996261
81,200,21109.532742
21,57,21111.050229
42,80,21113.268053
26,81,21115.837364
17,63,21117.622594
15,40,21118.893422
72,200,21124.280585
39,107,21127.256313
40,95,21129.921072
18,42,21131.3094
19,45,21132.582518
47,115,21136.00225
64,149,21143.362302
25,64,21144.983663
12,65,21146.524793
50,107,21149.289496
72,200,21154.843874
8,37,21156.089718
22,47,21157.372357
19,59,21158.866876
15,49,21160.149898
76,134,21163.925667
25,95,21166.410488
14,41,21167.483511
81,200,21176.115139
9,45,21177.561149
18,40,21178.76813
17,41,21179.738017
38,115,21183.05555
13,65,21184.753334
80,200,21190.477944
6,20,21191.14172
20,44,21192.528047
20,43,21193.78769
21,41,21194.940807
24,85,21197.073208
84,200,21206.188288
44,200,21211.655297
9,46,21213.038846
19,69,21214.715159
71,200,21220.581809
3,18,21221.063552
22,85,21223.371715
47,110,21226.072016
65,171,21234.158543
52,123,21237.646185
17,42,21238.919781
18,40,21239.899962
54,161,21244.314365
19,40,21245.428553
15,42,21246.536316
22,83,21249.330129
19,48,21250.516956
20,43,21251.647238
15,56,21253.115748
17,42,21254.277534
48,167,21258.772011
103,200,21267.170801
33,163,21271.892251
44,98,21274.324667
37,100,21276.987726
19,67,21278.892243
18,55,21280.317504
15,80,21282.548576
18,77,21284.831865
83,200,21290.308088
21,77,21296.294749
17,48,21297.608901
24,86,21299.805471
16,53,21301.213429
35,90,21303.436327
19,43,21304.754144
50,114,21307.64103
38,90,21310.163803
70,200,21315.711774
31,118,21318.885215
20,50,21320.256427
67,155,21327.701236
13,40,21328.710403
87,200,21334.766797
35,185,21340.245509
83,200,21345.652867
14,41,21346.909729
21,41,21348.147994
102,200,21353.816082
7,24,21357.91194
52,131,21361.576164
17,42,21362.710477
75,200,21368.682052
43,200,21374.438203
24,183,21379.049811
22,52,21380.492839
34,101,21383.396797
69,174,21390.99308
22,68,21392.80389
63,175,21397.558796
16,57,21399.378783
21,82,21401.598958
14,42,21402.67721
25,51,21404.179648
16,41,21405.466772
30,100,21408.249138
18,41,21409.309827
22,54,21410.953651
35,107,21414.047778
45,101,21420.356391
68,200,21425.767614
6,14,21426.255584
21,78,21428.610731
52,146,21432.911382
15,40,21433.978405
19,43,21435.12484
20,47,21436.35863
17,63,21438.048327
19,47,21439.533164
15,41,21440.670123
25,81,21442.894289
14,41,21443.97424
18,55,21445.500624
18,54,21447.059484
17,47,21451.764646
17,42,21453.135684
64,191,21458.55773
19,41,21459.775934
16,40,21460.827623
30,83,21463.038038
13,43,21464.105306
36,96,21467.252299
21,90,21469.611173
21,60,21471.453675
37,105,21474.499007
16,64,21476.116401
23,100,21478.632585
19,56,21484.213862
14,72,21485.94333
20,63,21487.992893
39,81,21490.300015
20,42,21491.587059
60,126,21495.003402
20,62,21496.586655
16,44,21497.839409
22,54,21499.487342
25,69,21501.202843
15,69,21503.016803
20,85,21505.139735
16,45,21506.481852
17,40,21507.893471
86,196,21516.877204
18,57,21518.43119
17,41,21519.63626
15,41,21520.761459
21,53,21522.051632
21,42,21523.360881
15,56,21524.804265
22,61,21526.493573
17,44,21527.5742
54,162,21531.983215
21,61,21533.75939
16,44,21534.912196
18,42,21536.317528
18,41,21537.393867
15,47,21538.584522
18,58,21540.059673
44,99,21546.346213
27,70,21548.233359
19,43,21549.428377
21,73,21551.47982
18,43,21552.979469
17,65,21554.758545
31,79,21557.012287
20,65,21558.845488
22,71,21560.80716
20,41,21562.040252
32,102,21565.254923
20,66,21567.292341
85,200,21572.929553
68,200,21582.744494
45,200,21588.345172
13,79,21590.451209
44,115,21593.605969
26,78,21595.89632
18,71,21597.882032
81,200,21603.576932
34,117,21607.027919
39,120,21613.750315
85,200,21619.803822
66,200,21625.643981
20,69,21627.726483
25,74,21629.624851
12,43,21630.625305
28,63,21632.290054
21,53,21633.682519
20,84,21635.845145
17,56,21637.242191
22,74,21642.316998
17,89,21644.774353
17,56,21646.320413
15,63,21648.261414
91,200,21653.628546
18,82,21655.805735
25,90,21658.384224
86,200,21664.343583
48,200,21673.015874
