#{"t_start": 1596609429.810042, "env_id": null}
r,l,t
30,200,10547.403477
29,200,10550.84936
33,200,10556.847687
31,200,10560.133503
28,200,10563.507656
27,200,10566.674026
27,200,10569.997449
28,200,10576.279378
40,200,10579.727374
26,200,10583.002837
28,200,10586.11289
37,200,10589.481563
36,200,10595.858553
24,200,10599.067145
31,200,10602.548713
25,200,10605.949568
23,200,10609.16671
29,200,10614.991045
29,200,10618.22225
28,200,10621.686706
36,200,10624.931787
34,200,10628.328306
28,200,10634.298371
35,200,10637.503985
30,200,10640.983815
37,200,10644.377281
37,200,10647.507314
27,200,10653.705956
39,200,10657.130362
30,200,10660.469239
35,200,10663.685877
24,200,10666.922897
23,200,10672.776093
32,200,10676.304309
29,200,10679.56911
36,200,10682.993054
35,200,10686.333372
38,200,10692.369503
35,200,10695.483593
37,200,10698.783134
31,200,10702.239482
35,200,10705.734657
38,200,10712.396932
29,200,10715.915708
28,200,10719.15234
35,200,10722.496414
28,200,10725.542079
34,200,10731.845137
28,200,10735.210982
32,200,10738.67385
34,200,10741.9239
32,200,10745.421
35,200,10751.371418
35,200,10754.746536
30,200,10758.018845
41,200,10761.495633
29,200,10764.911902
38,200,10770.825756
29,200,10774.275084
31,200,10777.757609
34,200,10781.073029
41,200,10784.260282
28,200,10790.544034
33,200,10793.948472
30,200,10797.219393
33,200,10800.81134
33,200,10804.148458
33,200,10810.185116
31,200,10813.469702
32,200,10816.831205
31,200,10820.047319
31,200,10823.349778
24,200,10829.694658
41,200,10833.040413
36,200,10836.368878
35,200,10839.785564
37,200,10843.083608
45,200,10849.358638
34,200,10852.504037
35,200,10855.84144
35,200,10859.309654
31,200,10862.527143
31,200,10868.298831
29,200,10871.619685
33,200,10874.933382
25,200,10878.258875
31,200,10881.700159
44,200,10888.01435
30,200,10891.246029
33,200,10894.557787
37,200,10897.787467
37,200,10901.262552
34,200,10907.263748
32,200,10910.845119
31,200,10914.336835
35,200,10917.747561
30,200,10921.200418
42,200,10927.532553
36,200,10930.660064
38,200,10934.00222
42,200,10937.296775
30,200,10940.642531
40,200,10946.90723
46,200,10950.236243
27,200,10953.568026
40,200,10957.082045
30,200,10960.525038
35,200,10966.604627
39,200,10970.122856
38,200,10973.42383
39,200,10976.739043
40,200,10980.053389
44,200,10986.244747
44,200,10989.28313
40,200,10992.861245
33,200,10996.231737
36,200,10999.674476
32,200,11006.354201
39,200,11009.699927
43,200,11013.027065
49,200,11016.546638
34,200,11019.752764
34,200,11025.747424
36,200,11029.121894
34,200,11032.336975
33,200,11035.849106
35,200,11039.114911
47,200,11045.404077
41,200,11048.734836
43,200,11052.212642
34,200,11055.635215
40,200,11058.717229
41,200,11065.04875
29,200,11068.459686
37,200,11071.937815
36,200,11075.13742
36,200,11078.593477
42,200,11084.780225
33,200,11088.324781
38,200,11091.863791
42,200,11095.225713
36,200,11098.431368
46,200,11104.298906
34,200,11107.740881
38,200,11111.136468
36,200,11114.546906
43,200,11117.901667
38,200,11124.150185
31,200,11127.581811
40,200,11130.787257
36,200,11134.0909
35,200,11137.498164
40,200,11144.205172
44,200,11147.654308
41,200,11151.157595
43,200,11154.375636
42,200,11157.482403
41,200,11163.703646
36,200,11167.218162
50,200,11170.61972
40,200,11174.023856
36,200,11177.87027
37,200,11184.238482
30,200,11187.609893
37,200,11190.819673
28,200,11194.281375
40,200,11197.547631
43,200,11203.864312
35,200,11207.108726
41,200,11210.432623
48,200,11213.748248
36,200,11217.242623
38,200,11223.328696
40,200,11226.814811
41,200,11230.048199
34,200,11233.326016
39,200,11236.836856
32,200,11243.484922
40,200,11246.690055
36,200,11249.89483
34,200,11253.373513
31,200,11256.648014
36,200,11263.004708
41,200,11266.582284
44,200,11269.940019
44,200,11273.369484
37,200,11276.672343
39,200,11282.738488
35,200,11286.212002
30,200,11289.56821
38,200,11293.061198
36,200,11296.369565
34,200,11302.825001
41,200,11306.07876
37,200,11309.514196
39,200,11312.775257
34,200,11316.132565
32,200,11322.764488
34,200,11326.365579
36,200,11329.725578
38,200,11333.131357
39,200,11336.51953
35,200,11343.164179
37,200,11346.469457
37,200,11350.103241
33,200,11353.444982
35,200,11356.831697
31,200,11363.015469
38,200,11366.199575
34,200,11369.608374
38,200,11373.02104
31,200,11376.478552
37,200,11382.827711
38,200,11386.215568
35,200,11389.516078
39,200,11393.065118
39,200,11396.415087
35,200,11402.534229
35,200,11405.818358
35,200,11409.250091
44,200,11412.409153
35,200,11415.781453
31,200,11421.87324
28,200,11425.104683
40,200,11428.649407
27,200,11432.142338
36,200,11435.385249
43,200,11441.693635
40,200,11444.647884
39,200,11447.889463
36,200,11451.17497
30,200,11454.644739
42,200,11461.3272
32,200,11464.533829
29,200,11467.905635
19,200,11471.188193
30,200,11474.659901
30,200,11481.110181
35,200,11484.275889
18,200,11487.826995
26,200,11491.101085
27,200,11494.26223
34,200,11500.794595
31,200,11504.125479
29,200,11506.960357
29,200,11510.329487
29,200,11513.895143
23,200,11520.469951
27,200,11523.981133
30,200,11527.302846
33,200,11530.612216
34,200,11533.916423
28,200,11540.104735
33,200,11543.492349
33,200,11546.649717
31,200,11549.812091
32,200,11553.153254
29,200,11559.282273
33,200,11562.550738
18,200,11565.998024
30,200,11569.248868
32,200,11572.269181
29,200,11578.917969
30,200,11582.389171
25,200,11585.568193
32,200,11588.790664
31,200,11592.327239
30,200,11598.773198
31,200,11602.035574
20,200,11605.325695
31,200,11608.638712
29,200,11611.930964
26,200,11618.089389
23,200,11621.405211
25,200,11624.618999
28,200,11627.828402
23,200,11631.177321
29,200,11637.513987
25,200,11640.911402
21,200,11644.165677
28,200,11647.606394
25,200,11651.044011
26,200,11657.370657
24,200,11660.86112
15,200,11664.122422
14,200,11667.226543
38,200,11670.510065
34,200,11676.507151
29,200,11679.8692
33,200,11683.067721
31,200,11686.393341
25,200,11689.881144
25,200,11696.385406
30,200,11699.667209
34,200,11702.994086
28,200,11706.272463
30,200,11709.728918
38,200,11715.874115
31,200,11719.338905
33,200,11722.879758
22,200,11726.063741
32,200,11729.260442
30,200,11735.442254
32,200,11738.927217
27,200,11742.344208
37,200,11745.854968
29,200,11749.104081
33,200,11755.819017
27,200,11759.283011
41,200,11762.770076
29,200,11766.036838
31,200,11769.366691
34,200,11775.290622
32,200,11778.743528
30,200,11782.036357
24,200,11785.357094
36,200,11788.555729
27,200,11794.714592
28,200,11797.984328
23,200,11801.297725
24,200,11804.721188
37,200,11807.990035
31,200,11814.416405
43,200,11817.851625
28,200,11821.253452
20,200,11824.437034
16,200,11827.745849
34,200,11833.6859
28,200,11836.851574
33,200,11839.932118
29,200,11843.363959
26,200,11846.803123
24,200,11852.701617
29,200,11856.0818
35,200,11859.285424
27,200,11862.755952
32,200,11866.127132
34,200,11872.176972
36,200,11875.156246
40,200,11878.407367
27,200,11881.7735
31,200,11885.170787
18,200,11891.402038
28,200,11894.632575
37,200,11897.87272
22,200,11901.267982
28,200,11904.792214
22,200,11910.832942
24,200,11914.099338
44,200,11917.479803
39,200,11920.848998
36,200,11924.361853
41,200,11930.929659
34,200,11934.19169
23,200,11937.328887
31,200,11940.7695
41,200,11943.97109
39,200,11950.502595
38,200,11953.840785
37,200,11957.361476
32,200,11960.656145
41,200,11963.774177
35,200,11970.069211
30,200,11973.175115
31,200,11976.519356
35,200,11979.961895
31,200,11983.113404
49,200,11989.444228
30,200,11992.903004
38,200,11996.343736
32,200,11999.614911
25,200,12003.077544
35,200,12009.333537
41,200,12012.760048
40,200,12016.019688
45,200,12019.205216
31,200,12022.785051
28,200,12029.041511
38,200,12032.404641
34,200,12035.88717
33,200,12039.127805
32,200,12042.475621
40,200,12048.72346
36,200,12051.998413
32,200,12055.450815
41,200,12058.742383
43,200,12062.058083
31,200,12068.458754
43,200,12071.904043
41,200,12075.28551
46,200,12078.94528
39,200,12082.450993
41,200,12089.320879
37,200,12092.852057
43,200,12096.1357
41,200,12099.312755
39,200,12102.762694
44,200,12109.104478
39,200,12112.560901
29,200,12115.798185
30,200,12119.039363
37,200,12122.457266
37,200,12129.047232
29,200,12132.405638
37,200,12135.758536
31,200,12138.994748
39,200,12142.159052
40,200,12148.882387
45,200,12152.114541
37,200,12155.287844
39,200,12158.599563
44,200,12161.624787
33,200,12168.007842
44,200,12171.174487
28,200,12174.427143
41,200,12177.85
42,200,12181.350089
42,200,12187.98878
39,200,12191.375091
34,200,12194.733725
38,200,12198.019786
34,200,12201.444811
40,200,12207.808153
41,200,12211.033096
39,200,12214.175094
38,200,12217.455922
36,200,12220.92903
35,200,12227.510394
29,200,12230.901391
32,200,12234.235628
46,200,12237.69809
37,200,12240.824111
36,200,12246.952226
27,200,12250.219412
32,200,12253.568673
29,200,12256.976134
35,200,12260.417231
45,200,12266.721351
37,200,12270.059725
32,200,12273.404846
25,200,12276.689562
32,200,12280.081937
43,200,12286.50526
39,200,12289.941322
28,200,12293.466277
33,200,12296.937773
30,200,12300.509909
36,200,12306.80672
16,200,12310.174262
18,200,12313.587565
32,200,12316.678072
41,200,12319.881727
39,200,12326.431277
41,200,12329.707243
36,200,12332.899116
41,200,12336.015859
39,200,12339.442132
41,200,12345.968301
42,200,12349.179764
41,200,12352.561836
40,200,12355.734537
27,200,12359.01909
35,200,12365.195936
44,200,12368.170523
41,200,12371.398082
27,200,12374.779691
31,200,12377.812761
24,200,12384.361066
41,200,12387.77137
37,200,12391.392224
43,200,12394.717608
41,200,12398.066457
43,200,12404.883181
39,200,12408.210666
41,200,12411.444188
42,200,12414.792235
43,200,12418.205411
42,200,12424.735345
43,200,12428.147094
42,200,12431.258751
30,200,12434.686619
45,200,12438.027309
47,200,12444.687072
45,200,12447.819844
41,200,12451.083717
41,200,12454.377551
36,200,12457.630602
39,200,12464.975167
25,200,12468.373836
47,200,12471.768942
34,200,12475.092982
42,200,12478.565839
33,200,12484.825159
40,200,12488.105856
41,200,12491.357383
43,200,12494.631124
40,200,12497.822166
45,200,12504.23844
42,200,12507.32543
40,200,12510.601382
43,200,12513.806586
34,200,12517.136124
43,200,12523.776448
39,200,12526.884032
40,200,12530.175944
40,200,12533.569827
26,200,12536.909909
33,200,12543.378325
30,200,12546.774904
42,200,12550.141652
32,200,12553.496983
37,200,12556.934793
41,200,12563.022059
28,200,12566.586435
35,200,12570.029392
40,200,12573.44565
38,200,12576.943151
37,200,12583.845674
34,200,12587.176329
31,200,12590.4992
36,200,12593.601179
36,200,12597.08762
32,200,12603.166295
26,200,12606.473061
38,200,12609.676205
40,200,12613.071498
41,200,12616.537764
52,200,12623.255191
37,200,12626.60609
40,200,12629.82598
41,200,12633.372168
41,200,12636.682931
36,200,12643.769133
36,200,12647.156245
30,200,12650.31197
46,200,12653.73024
38,200,12656.772068
34,200,12663.590262
38,200,12667.136962
36,200,12670.691561
40,200,12673.956099
37,200,12677.196744
40,200,12683.61368
41,200,12686.973465
35,200,12690.28934
34,200,12693.573385
34,200,12696.935851
44,200,12703.511686
30,200,12706.726557
40,200,12710.082561
34,200,12713.455392
42,200,12716.95013
45,200,12723.906908
40,200,12727.242395
38,200,12730.746695
28,200,12733.890597
32,200,12737.285236
35,200,12743.929564
30,200,12747.352005
41,200,12750.892121
32,200,12754.33823
20,200,12757.765357
44,200,12764.328167
32,200,12767.644418
35,200,12770.812059
24,200,12774.137523
47,200,12777.304671
37,200,12783.305086
37,200,12786.489645
31,200,12789.786317
43,200,12793.206048
34,200,12796.620105
30,200,12803.004357
41,200,12806.326842
38,200,12809.686307
44,200,12812.984626
37,200,12816.11495
38,200,12822.610559
36,200,12825.95053
31,200,12829.305146
39,200,12832.556936
41,200,12835.782655
32,200,12842.240111
34,200,12845.6399
39,200,12849.025684
39,200,12852.30406
41,200,12855.624186
36,200,12862.296866
33,200,12865.879522
27,200,12869.476921
25,200,12872.982904
43,200,12876.42598
43,200,12882.560016
41,200,12885.91265
36,200,12889.089509
30,200,12892.438017
25,200,12895.449173
31,200,12902.148932
30,200,12905.372327
37,200,12908.680755
31,200,12911.821061
31,200,12915.194737
26,200,12921.507611
31,200,12924.655842
24,200,12928.026969
29,200,12931.357003
27,200,12934.712933
28,200,12941.150435
28,200,12944.488116
37,200,12947.840075
42,200,12951.214483
37,200,12954.544428
29,200,12961.068292
38,200,12964.46214
34,200,12967.809817
34,200,12971.371519
36,200,12974.546947
44,200,12980.757074
38,200,12984.316149
29,200,12987.572303
39,200,12991.090125
26,200,12994.30175
27,200,13000.895579
32,200,13004.253372
44,200,13007.422539
36,200,13010.656581
44,200,13014.006407
20,200,13020.554749
42,200,13023.792398
30,200,13026.710956
46,200,13029.882647
46,200,13033.38381
35,200,13039.788401
43,200,13043.101622
32,200,13046.608274
36,200,13049.960964
30,200,13053.32604
34,200,13060.013081
44,200,13063.38616
39,200,13066.783128
37,200,13070.158041
35,200,13073.540648
39,200,13080.098866
29,200,13083.459122
37,200,13086.727164
36,200,13090.073717
37,200,13093.032059
32,200,13099.458967
39,200,13102.946944
27,200,13106.188275
40,200,13109.536821
41,200,13112.902068
33,200,13119.943662
30,200,13123.414038
34,200,13126.779262
33,200,13130.219278
28,200,13133.492996
36,200,13140.198791
31,200,13143.563102
36,200,13146.978181
36,200,13150.421443
39,200,13153.934066
35,200,13160.17858
43,200,13163.666105
33,200,13167.186667
36,200,13170.588985
43,200,13173.961779
43,200,13180.960703
37,200,13184.226976
37,200,13187.632382
32,200,13191.091046
35,200,13194.42641
36,200,13200.722157
34,200,13204.026291
33,200,13207.417776
43,200,13210.802598
32,200,13214.196468
35,200,13220.562947
32,200,13223.841241
41,200,13227.293397
23,200,13230.858135
22,200,13234.186198
33,200,13241.768624
45,200,13244.981618
40,200,13248.127664
43,200,13251.247537
31,200,13254.587136
43,200,13261.282946
28,200,13264.898658
39,200,13268.296305
40,200,13271.861492
32,200,13275.187875
30,200,13281.644005
25,200,13285.148535
25,200,13288.524332
30,200,13291.967035
31,200,13295.381133
37,200,13302.288405
39,200,13305.625628
39,200,13309.254329
38,200,13312.703109
34,200,13316.053974
40,200,13322.672572
40,200,13326.137959
29,200,13329.428375
37,200,13332.866505
45,200,13336.251723
36,200,13343.700239
28,200,13346.973369
37,200,13350.27449
36,200,13353.808098
39,200,13357.277783
32,200,13363.867299
27,200,13367.014824
31,200,13370.354515
30,200,13373.736734
38,200,13377.170546
39,200,13384.053192
46,200,13387.155318
28,200,13390.663505
23,200,13393.964286
36,200,13397.277086
38,200,13403.794721
33,200,13407.067378
46,200,13410.225544
36,200,13413.546847
26,200,13416.810859
36,200,13423.914672
33,200,13427.295126
44,200,13430.493853
35,200,13433.791388
41,200,13437.196727
42,200,13443.646861
35,200,13447.124014
37,200,13450.459952
32,200,13453.650768
36,200,13457.281312
33,200,13464.013494
36,200,13467.509094
35,200,13470.772707
39,200,13474.130866
37,200,13477.700547
37,200,13484.63573
36,200,13488.052056
35,200,13491.289327
35,200,13494.758345
33,200,13498.108236
34,200,13504.694683
30,200,13507.809841
34,200,13510.903832
35,200,13514.17332
34,200,13517.454893
37,200,13524.322105
35,200,13527.64607
40,200,13531.035531
39,200,13534.136564
39,200,13537.475035
49,200,13544.132886
35,200,13547.732535
33,200,13550.938529
38,200,13554.05964
42,200,13557.056145
40,200,13564.202925
39,200,13567.560794
36,200,13570.627897
33,200,13573.911805
38,200,13576.91616
32,200,13583.88544
38,200,13587.392165
30,200,13590.590361
29,200,13593.8413
38,200,13597.391897
35,200,13604.437433
28,200,13608.059092
43,200,13611.488312
35,200,13614.790673
41,200,13618.305711
34,200,13624.683547
32,200,13628.139869
38,200,13631.55209
46,200,13634.99697
42,200,13638.265937
39,200,13644.776759
38,200,13648.123231
25,200,13651.28307
30,200,13654.393827
34,200,13657.63927
42,200,13664.486537
28,200,13667.94287
37,200,13671.250578
35,200,13674.780442
40,200,13678.231715
37,200,13685.091803
37,200,13688.371794
43,200,13691.818759
49,200,13695.28969
40,200,13698.694376
35,200,13705.378494
36,200,13709.084576
39,200,13712.460306
33,200,13715.850536
42,200,13719.098041
40,200,13726.02218
36,200,13729.477454
47,200,13732.795018
40,200,13736.154662
39,200,13739.439415
41,200,13745.765456
29,200,13749.025042
38,200,13752.408016
34,200,13755.692113
42,200,13758.992183
42,200,13765.870654
44,200,13769.069027
36,200,13772.367095
45,200,13775.854758
38,200,13779.118006
41,200,13785.474774
35,200,13789.110949
41,200,13792.55705
31,200,13796.01967
34,200,13799.181534
40,200,13805.851416
30,200,13809.06237
36,200,13812.643315
33,200,13815.985456
35,200,13819.224011
35,200,13826.364524
31,200,13829.769911
36,200,13833.189607
39,200,13836.589044
31,200,13839.931238
40,200,13847.237894
40,200,13850.354436
30,200,13853.626584
32,200,13857.142928
44,200,13860.580648
35,200,13866.997593
33,200,13870.083646
30,200,13873.461353
23,200,13876.839004
34,200,13880.288878
40,200,13886.79827
34,200,13890.1313
33,200,13893.344198
39,200,13896.940954
30,200,13900.075017
35,200,13906.670958
32,200,13910.12093
44,200,13913.367804
38,200,13916.509092
31,200,13919.660009
38,200,13926.337373
34,200,13929.624792
32,200,13933.070203
30,200,13936.266302
42,200,13939.647037
35,200,13946.339474
39,200,13949.65276
39,200,13953.014328
36,200,13956.03256
37,200,13959.395885
38,200,13966.555623
31,200,13969.815092
35,200,13973.162507
30,200,13976.598149
36,200,13979.810182
35,200,13985.945626
32,200,13989.332488
35,200,13992.644231
40,200,13995.890688
41,200,13998.935402
39,200,14005.268567
38,200,14008.535029
45,200,14011.75342
34,200,14015.249376
34,200,14018.386208
45,200,14025.44293
43,200,14028.839402
36,200,14032.075077
43,200,14035.328391
39,200,14038.769006
30,200,14045.79145
36,200,14049.066318
37,200,14052.136325
34,200,14055.555304
36,200,14058.806169
37,200,14065.468596
42,200,14068.798441
34,200,14072.130308
37,200,14075.490316
38,200,14078.760441
37,200,14086.199606
43,200,14089.697635
43,200,14093.118861
34,200,14096.39784
40,200,14099.854672
36,200,14106.932958
38,200,14110.46113
43,200,14113.879425
40,200,14117.325217
39,200,14120.78459
34,200,14128.282208
30,200,14131.457683
32,200,14134.775632
28,200,14138.220677
39,200,14141.569946
40,200,14148.162422
32,200,14151.424579
34,200,14155.059643
43,200,14158.551671
33,200,14161.998688
44,200,14168.494345
30,200,14172.055557
41,200,14175.50035
40,200,14178.575566
42,200,14181.945884
48,200,14189.115188
28,200,14192.692787
39,200,14196.05477
32,200,14199.293021
31,200,14202.649455
32,200,14209.419775
39,200,14212.657905
33,200,14216.08513
28,200,14219.588383
26,200,14222.816454
32,200,14229.215043
35,200,14232.321787
36,200,14235.798986
36,200,14239.326591
36,200,14242.620472
35,200,14249.185692
39,200,14252.322397
39,200,14255.600263
34,200,14259.156777
39,200,14262.616922
31,200,14268.875311
19,200,14272.13503
50,200,14275.48197
30,200,14278.776839
35,200,14281.811453
31,200,14289.202598
29,200,14292.393841
30,200,14295.619359
41,200,14298.846539
43,200,14302.05627
43,200,14309.055478
32,200,14312.69138
29,200,14316.077806
28,200,14319.314031
37,200,14322.639288
38,200,14329.360535
29,200,14332.717248
35,200,14335.91056
39,200,14339.318166
41,200,14342.765983
31,200,14349.843349
35,200,14353.253726
46,200,14356.687738
42,200,14360.122215
28,200,14363.237741
30,200,14370.070721
41,200,14373.564999
44,200,14377.082437
41,200,14380.382266
49,200,14383.621321
42,200,14390.612688
38,200,14394.012222
40,200,14397.218719
41,200,14400.511096
43,200,14403.889327
36,200,14409.935257
38,200,14413.314325
45,200,14416.721094
32,200,14419.949886
29,200,14423.37496
38,200,14430.133449
41,200,14433.508089
43,200,14436.83164
38,200,14440.259351
39,200,14443.595523
46,200,14451.201664
41,200,14454.495842
42,200,14457.783662
37,200,14460.979644
41,200,14464.215422
40,200,14471.544552
39,200,14474.901652
47,200,14478.397537
49,200,14481.66077
52,200,14484.955051
46,200,14492.004081
46,200,14495.346466
40,200,14498.799032
37,200,14502.141146
49,200,14505.480195
39,200,14512.090397
44,200,14515.325328
46,200,14518.679652
48,200,14521.950569
29,200,14525.257679
48,200,14532.296582
32,200,14535.847734
31,200,14539.315562
38,200,14542.586222
50,200,14546.126291
51,200,14552.522558
36,200,14555.725375
40,200,14558.974602
49,200,14562.131781
43,200,14565.512789
44,200,14572.94698
39,200,14576.160247
44,200,14579.377857
38,200,14582.859769
34,200,14586.360046
41,200,14593.21354
44,200,14596.344898
43,200,14599.732007
46,200,14603.151542
39,200,14606.878462
43,200,14613.416309
45,200,14616.850702
46,200,14620.172752
38,200,14623.40506
49,200,14626.518909
39,200,14633.54837
41,200,14636.839131
48,200,14640.274431
45,200,14643.347508
45,200,14646.800523
40,200,14653.711127
43,200,14656.781601
47,200,14660.004489
38,200,14663.146133
45,200,14666.560281
37,200,14673.764785
42,200,14677.46054
45,200,14680.724406
44,200,14684.197909
36,200,14687.606216
38,200,14694.436387
42,200,14697.921021
42,200,14701.012314
50,200,14704.49492
47,200,14707.811046
49,200,14714.779598
41,200,14717.980223
46,200,14721.409109
43,200,14724.661645
39,200,14727.993363
46,200,14735.16917
43,200,14738.571678
44,200,14742.117469
44,200,14745.512873
47,200,14748.80271
45,200,14754.621508
45,200,14757.427476
37,200,14760.065007
45,200,14763.317325
46,200,14766.387118
45,200,14772.123326
37,200,14775.081086
40,200,14777.866216
45,200,14780.51428
41,200,14783.297703
42,200,14789.665442
42,200,14792.377652
44,200,14795.354777
37,200,14798.087682
42,200,14800.784019
44,200,14806.695637
35,200,14809.622226
44,200,14812.521064
46,200,14815.128833
52,200,14817.872374
43,200,14823.855659
49,200,14826.601743
45,200,14829.584804
50,200,14832.304475
50,200,14835.869823
41,200,14842.103614
53,200,14845.129497
51,200,14848.053782
46,200,14850.774469
42,200,14853.779592
55,200,14859.632561
38,200,14862.552432
49,200,14865.37414
46,200,14868.298856
46,200,14871.050155
44,200,14877.055887
47,200,14879.826749
43,200,14882.631476
41,200,14885.343536
45,200,14888.040658
48,200,14893.862267
38,200,14896.72382
50,200,14899.59675
42,200,14902.51491
47,200,14905.63379
45,200,14911.805437
45,200,14914.748915
42,200,14917.699733
43,200,14920.574857
40,200,14923.508548
45,200,14929.299217
45,200,14932.038119
47,200,14934.874428
48,200,14937.719513
51,200,14940.429735
45,200,14946.066541
41,200,14948.964272
46,200,14951.80343
40,200,14954.647185
47,200,14957.817843
46,200,14963.832762
44,200,14966.57643
46,200,14969.610263
42,200,14972.591995
44,200,14975.529419
51,200,14982.59936
43,200,14985.477651
41,200,14988.328103
41,200,14991.171089
45,200,14994.263896
45,200,15000.404519
45,200,15003.30875
39,200,15006.257563
47,200,15009.178921
49,200,15012.074935
43,200,15018.030345
42,200,15020.870148
43,200,15023.923655
44,200,15026.872453
41,200,15030.001114
49,200,15036.14307
45,200,15038.927794
55,200,15041.825378
46,200,15044.742549
41,200,15047.525388
48,200,15053.448284
44,200,15056.172823
46,200,15059.202132
53,200,15062.098353
47,200,15065.148852
44,200,15071.130766
46,200,15073.862999
41,200,15076.596437
46,200,15079.254905
42,200,15082.363131
48,200,15088.260559
48,200,15090.987716
46,200,15094.012353
46,200,15097.017763
39,200,15100.118231
44,200,15105.970252
39,200,15108.960688
55,200,15111.92094
51,200,15114.987528
36,200,15118.048284
40,200,15124.202662
45,200,15127.034991
48,200,15129.764126
40,200,15132.74659
47,200,15135.798054
46,200,15141.928905
47,200,15144.833446
41,200,15147.635045
42,200,15150.561495
45,200,15153.49312
44,200,15159.761114
47,200,15162.697222
41,200,15165.376374
44,200,15168.184077
50,200,15171.078758
53,200,15177.000904
42,200,15179.935603
42,200,15182.721837
37,200,15185.458985
49,200,15188.437443
45,200,15194.800622
42,200,15197.621418
40,200,15200.546973
45,200,15203.417405
43,200,15206.499016
39,200,15212.543262
45,200,15215.43721
42,200,15218.281717
34,200,15221.679646
38,200,15224.549909
46,200,15230.889802
39,200,15233.765233
44,200,15236.667434
49,200,15239.77254
39,200,15242.591936
48,200,15248.491061
42,200,15251.349911
46,200,15254.232192
44,200,15256.969358
40,200,15259.702206
48,200,15266.352094
41,200,15269.172303
47,200,15271.946466
46,200,15274.675255
46,200,15277.832762
40,200,15283.954424
42,200,15286.894582
42,200,15289.891247
38,200,15292.592197
48,200,15295.296716
41,200,15301.198266
49,200,15304.315796
45,200,15307.298218
46,200,15310.146332
48,200,15312.830144
45,200,15318.979063
47,200,15321.958092
44,200,15324.894712
46,200,15327.644844
44,200,15330.466594
42,200,15336.108212
46,200,15339.313941
45,200,15342.260237
43,200,15345.182009
42,200,15348.000926
45,200,15354.186968
42,200,15356.955366
40,200,15359.961434
43,200,15362.920993
40,200,15366.006393
48,200,15371.946647
40,200,15374.72894
44,200,15377.712575
37,200,15380.499956
50,200,15383.399594
42,200,15389.349066
42,200,15392.178177
49,200,15395.171394
41,200,15397.910601
44,200,15400.716032
46,200,15406.77757
52,200,15409.726413
45,200,15412.508617
45,200,15415.319592
44,200,15418.243053
50,200,15424.341259
42,200,15427.074653
45,200,15430.064379
37,200,15433.02708
46,200,15435.880869
44,200,15441.503959
49,200,15444.314188
43,200,15446.984539
35,200,15449.863324
44,200,15452.599887
40,200,15458.501883
49,200,15461.399468
44,200,15464.156122
51,200,15467.194597
44,200,15470.095468
47,200,15476.416738
40,200,15479.298792
48,200,15481.986018
44,200,15485.008471
42,200,15488.015092
46,200,15493.830308
46,200,15496.623627
43,200,15499.315501
41,200,15502.117799
42,200,15505.164996
48,200,15511.306552
39,200,15514.399834
44,200,15517.197822
42,200,15520.095236
42,200,15522.85481
50,200,15529.079891
42,200,15531.719244
44,200,15534.505722
42,200,15537.341444
44,200,15540.279185
41,200,15546.564777
44,200,15549.319434
44,200,15552.175393
36,200,15554.918252
46,200,15557.586004
49,200,15563.784163
46,200,15566.621537
44,200,15569.278036
45,200,15571.973072
40,200,15574.977256
43,200,15580.839954
49,200,15583.592133
44,200,15586.365869
45,200,15589.54819
43,200,15592.470697
49,200,15598.866492
43,200,15601.797909
49,200,15604.706391
41,200,15607.945825
49,200,15611.178144
37,200,15617.444892
42,200,15620.316516
41,200,15623.074999
48,200,15625.884863
43,200,15628.793699
42,200,15634.836019
40,200,15637.604902
40,200,15640.395607
47,200,15643.125696
43,200,15646.114789
39,200,15652.137837
47,200,15655.185494
42,200,15658.346186
47,200,15661.207452
44,200,15664.052719
40,200,15669.887399
35,200,15673.056133
54,200,15676.104387
40,200,15679.213891
40,200,15682.083713
41,200,15688.148922
49,200,15691.063352
40,200,15693.830953
44,200,15696.661737
48,200,15699.534771
47,200,15705.781611
50,200,15708.656368
43,200,15711.672801
44,200,15714.634229
44,200,15717.56147
45,200,15723.980731
47,200,15726.636502
41,200,15729.572289
42,200,15732.521568
41,200,15735.202094
46,200,15741.543131
41,200,15744.353586
44,200,15747.252625
36,200,15750.209273
48,200,15753.084943
44,200,15759.748468
44,200,15762.483157
53,200,15765.181186
38,200,15767.959031
42,200,15770.751131
34,200,15776.733718
43,200,15779.37103
38,200,15782.132862
41,200,15784.873099
43,200,15787.985299
42,200,15794.114304
39,200,15797.071565
44,200,15800.063573
38,200,15802.947574
42,200,15805.839875
43,200,15811.773668
48,200,15814.599889
43,200,15817.485334
43,200,15820.266916
40,200,15823.109037
39,200,15829.285974
41,200,15832.123027
46,200,15834.841035
36,200,15837.636866
40,200,15840.569318
45,200,15846.879555
49,200,15849.897908
41,200,15852.858362
43,200,15855.717127
44,200,15858.734472
38,200,15864.633544
44,200,15867.452983
43,200,15870.363195
44,200,15873.362814
38,200,15876.226372
48,200,15882.242491
42,200,15885.204874
44,200,15888.169501
45,200,15891.113643
43,200,15893.922382
43,200,15900.251739
42,200,15903.032236
42,200,15905.769935
47,200,15908.649307
43,200,15911.445559
38,200,15917.407621
41,200,15920.171805
44,200,15923.122639
45,200,15926.016125
40,200,15928.882953
46,200,15934.782137
41,200,15937.752672
46,200,15940.553655
36,200,15943.615974
42,200,15946.5718
