#{"t_start": 1596220135.6136434, "env_id": null}
r,l,t
52,200,24648.532492
22,79,24655.02323
89,200,24663.780804
56,200,24672.615634
55,200,24681.273285
27,122,24686.320713
26,66,24688.856475
97,200,24699.532696
68,200,24707.90694
47,200,24716.439715
65,200,24724.189522
64,200,24732.803965
63,200,24743.898299
28,146,24749.986129
51,115,24755.220075
91,200,24763.278542
27,116,24768.522424
37,97,24772.929129
14,51,24775.331971
24,76,24778.721909
93,200,24789.860354
64,200,24798.373893
33,200,24806.483181
42,200,24814.871946
1,14,24815.422955
81,200,24823.8393
57,200,24835.737714
38,200,24844.40696
42,200,24852.590958
39,200,24861.68917
44,200,24870.060694
18,78,24873.349863
26,68,24878.914103
89,200,24887.149021
8,31,24888.351697
72,200,24896.59154
70,200,24905.105338
63,200,24913.189873
51,200,24924.823822
61,200,24933.70839
57,200,24943.151875
33,200,24951.278507
25,200,24959.562546
30,200,24970.753946
26,200,24979.330196
42,200,24987.98156
37,200,24996.251354
16,44,24998.335253
80,200,25007.028766
48,200,25018.579433
44,200,25027.322268
35,200,25035.917448
0,1,25035.958546
16,41,25037.596966
89,200,25046.105658
67,200,25054.678118
57,200,25066.005849
29,95,25069.943436
82,200,25078.646495
55,200,25086.750644
37,200,25095.437045
47,200,25106.249463
44,200,25114.641166
55,200,25123.293565
28,200,25132.190554
37,200,25140.077385
29,200,25151.509834
51,200,25160.485609
38,200,25169.517883
55,200,25177.996929
38,200,25186.269907
36,200,25196.638697
22,83,25200.478123
18,44,25202.394409
72,200,25211.18434
51,200,25219.909232
33,200,25227.766394
52,200,25236.100022
48,200,25247.779056
26,149,25254.146773
19,62,25256.718084
81,200,25265.810009
54,200,25274.7941
47,146,25281.011147
89,200,25292.864769
48,200,25301.146624
11,42,25302.816019
77,200,25311.047305
52,200,25319.889061
23,149,25326.268817
79,200,25337.099184
40,133,25342.61272
24,61,25344.981886
70,200,25353.310322
49,200,25362.009768
1,7,25362.27526
85,200,25371.346372
69,200,25382.322497
70,200,25390.33989
23,200,25398.552845
59,200,25407.4555
45,200,25415.65758
29,140,25424.601842
67,146,25431.001133
57,153,25437.484297
54,130,25443.092839
38,98,25447.535366
19,61,25449.934861
96,200,25457.896302
3,17,25458.771843
98,200,25470.035853
51,200,25478.642247
58,200,25487.346946
46,200,25496.025337
12,104,25500.600391
99,200,25508.02463
73,200,25519.46763
6,15,25520.132685
37,100,25524.634917
81,200,25533.130655
55,200,25542.330187
35,164,25549.362217
84,200,25561.590033
58,200,25569.82686
47,200,25579.098142
28,200,25587.621176
31,200,25595.677671
57,200,25607.399826
43,200,25616.42413
43,200,25625.31912
59,200,25633.648974
40,200,25642.254737
45,200,25653.419187
34,200,25661.953397
25,200,25670.761832
30,200,25678.85325
39,173,25686.12457
109,200,25694.931368
73,200,25706.611874
79,200,25715.533558
5,16,25716.342451
68,200,25724.807737
2,5,25725.066381
30,93,25729.402408
84,200,25737.465095
49,200,25748.218964
34,200,25756.784259
31,200,25764.962094
34,200,25773.325212
36,200,25781.662779
18,102,25788.529171
85,200,25796.911478
49,200,25805.756411
40,200,25814.427713
49,200,25822.348916
45,200,25833.397198
39,200,25841.928591
15,71,25845.108582
79,200,25854.030314
62,200,25861.980074
52,200,25870.863775
25,105,25875.063212
16,52,25879.525881
87,200,25888.115743
19,67,25890.880923
84,200,25898.411409
17,48,25900.385346
89,200,25909.185446
48,200,25917.927834
45,200,25929.307828
36,200,25937.896248
49,200,25947.00778
29,185,25955.005163
81,200,25963.481142
52,200,25973.126837
13,72,25975.78154
74,200,25983.329484
56,200,25990.809419
51,200,25998.310307
34,127,26003.188143
18,41,26004.712287
86,200,26014.686699
53,200,26022.076587
44,200,26029.724648
44,200,26037.369678
58,200,26045.018605
20,73,26050.048487
94,200,26057.725958
41,123,26062.336008
75,200,26069.890392
43,200,26077.542984
40,200,26085.082318
43,200,26095.165654
34,200,26102.7332
33,200,26109.954252
31,200,26117.330951
31,200,26125.104957
43,200,26134.978445
43,172,26141.449877
75,200,26149.097878
49,200,26156.391079
29,166,26162.695894
16,47,26164.419662
84,200,26174.875587
64,200,26182.40728
35,200,26189.681037
38,200,26196.971136
32,200,26204.522264
44,200,26214.93795
47,200,26222.582687
53,200,26230.101781
34,200,26238.473454
51,200,26246.50152
44,200,26256.580171
96,200,26263.866444
58,200,26271.842432
45,200,26279.423058
43,200,26287.125008
36,200,26297.057157
30,200,26304.610914
31,200,26312.498589
27,200,26320.165759
7,31,26321.323541
89,200,26328.85511
70,200,26339.242709
19,65,26341.831558
48,94,26345.366888
18,42,26346.955282
65,167,26353.367266
73,200,26360.933817
52,200,26368.214706
46,200,26378.119492
47,200,26385.748046
41,200,26393.574489
54,200,26400.815114
50,200,26408.448362
13,43,26410.070972
80,200,26419.808676
56,200,26427.137795
48,200,26434.847909
42,171,26441.339097
11,41,26442.999345
21,79,26445.957491
74,200,26456.115923
53,200,26463.906305
25,200,26471.577542
29,200,26479.193706
26,200,26486.801428
23,200,26496.663173
37,200,26504.565154
30,127,26509.000005
81,200,26516.615317
70,200,26524.30435
48,200,26534.422208
39,200,26541.887199
18,85,26544.968022
82,200,26552.631848
17,69,26555.302811
68,200,26563.453655
40,200,26570.832545
40,200,26580.442818
0,8,26580.748984
19,48,26582.578923
76,200,26590.178802
44,200,26597.687871
22,123,26602.393986
66,200,26610.566712
8,24,26611.518298
28,86,26617.441675
87,200,26625.453688
56,200,26633.079576
8,27,26634.11605
22,69,26636.728248
81,200,26644.392423
12,61,26646.686631
19,55,26648.792641
94,200,26658.714022
37,108,26662.753001
35,93,26666.382974
15,42,26668.055283
19,41,26669.6747
93,200,26677.425648
60,200,26684.823912
43,200,26692.295193
54,200,26703.438757
36,200,26710.930905
54,200,26718.382232
37,200,26725.615536
31,200,26733.441482
37,200,26743.31741
29,105,26747.311222
88,200,26755.03303
43,137,26760.326862
82,200,26767.893629
56,200,26775.201323
34,179,26784.548436
80,200,26792.491736
68,200,26799.720134
8,46,26801.481203
84,200,26809.25307
52,200,26819.716106
0,6,26819.931575
76,185,26827.065403
85,200,26834.208393
53,200,26841.78427
41,200,26849.338844
33,198,26859.094994
20,43,26860.862984
55,124,26865.431532
70,200,26872.995554
48,200,26880.6563
52,200,26888.103641
31,149,26894.061493
26,74,26896.809083
60,180,26905.743213
88,200,26913.278638
56,200,26920.794464
32,119,26925.392792
75,172,26931.923049
41,104,26935.80844
42,121,26943.608621
72,200,26951.668516
43,200,26959.383687
27,200,26967.062131
32,200,26974.206248
31,200,26984.260221
20,100,26988.189048
18,44,26989.840328
91,200,26997.975725
55,200,27005.579766
37,200,27012.885391
38,200,27022.704954
14,51,27024.641806
69,200,27032.263868
52,200,27039.971106
37,186,27046.714729
43,121,27051.342552
73,200,27058.972719
55,200,27069.39039
3,16,27069.997144
66,200,27078.144411
40,155,27083.879431
83,200,27092.069082
55,200,27099.854245
4,15,27100.442426
39,95,27106.392544
78,200,27113.825763
59,200,27121.378306
34,200,27128.941116
38,200,27136.525264
5,40,27138.029632
18,57,27140.154715
103,200,27149.817539
68,200,27157.49526
56,200,27165.175275
6,26,27166.193125
74,200,27174.039479
44,200,27184.140907
51,200,27191.517886
26,130,27196.674728
13,48,27198.461145
49,129,27203.388825
18,46,27205.016528
94,200,27212.613739
76,200,27220.292131
30,119,27227.21784
18,40,27228.707597
90,200,27236.100512
72,200,27243.7263
39,200,27251.351036
11,46,27253.135264
71,184,27259.806932
22,68,27264.672888
34,103,27268.571651
32,100,27272.495775
36,82,27276.031867
97,200,27283.662329
29,102,27287.578519
88,200,27294.841902
31,120,27299.356672
42,101,27305.548156
28,82,27308.603444
17,63,27311.011227
81,200,27318.53634
62,200,27326.092335
46,200,27333.972652
34,200,27341.529603
34,163,27349.840037
85,187,27356.768065
69,200,27364.167027
51,200,27371.52076
56,200,27379.131162
49,200,27389.34773
6,45,27391.019832
16,66,27393.517526
36,95,27397.378746
94,200,27404.878536
54,200,27412.846903
60,200,27420.425612
14,41,27422.00615
20,63,27426.68664
19,79,27429.614953
20,62,27431.972137
86,200,27439.138903
23,81,27442.25723
72,200,27449.926144
55,200,27457.465019
42,200,27467.667573
27,200,27475.268773
1,13,27475.780461
17,48,27477.586168
65,200,27485.05844
0,2,27485.134897
21,51,27487.107353
88,200,27494.596391
50,200,27502.640519
43,200,27513.155756
50,200,27520.868671
44,200,27528.291405
30,175,27534.892941
18,42,27536.449235
32,80,27539.446084
24,52,27541.403477
55,130,27548.319448
15,46,27550.066055
57,141,27555.387937
27,75,27558.567128
22,50,27560.419812
85,200,27568.021721
55,200,27575.470816
50,200,27582.826745
6,15,27583.376746
84,200,27593.637778
42,130,27598.552818
94,200,27606.025466
40,200,27613.405195
32,200,27620.854211
44,200,27630.646885
27,200,27638.567515
41,200,27646.351881
24,200,27653.628255
20,143,27659.083554
36,120,27663.617809
49,96,27669.550493
56,161,27675.520605
14,41,27677.040095
29,67,27679.518323
85,200,27686.81199
64,200,27694.406382
23,179,27701.241139
84,195,27711.833633
18,73,27714.583973
93,197,27721.821678
74,200,27729.616253
39,118,27733.827635
47,105,27737.88082
105,200,27745.752318
61,200,27755.604602
48,200,27762.993201
32,200,27770.675635
34,200,27778.28933
28,200,27785.938743
30,200,27795.776935
30,200,27803.538067
38,200,27811.184587
13,132,27816.467947
61,149,27821.933035
14,42,27823.513991
63,175,27832.158295
33,89,27835.537681
35,87,27838.72261
19,54,27840.751094
47,123,27845.345526
78,195,27852.674354
84,200,27860.23474
51,200,27870.236943
45,187,27877.33203
34,82,27880.417
85,200,27888.084307
64,200,27896.218076
46,200,27903.484432
37,200,27914.049294
38,200,27921.661051
34,200,27929.382491
32,200,27936.594754
0,6,27936.881367
16,43,27938.682943
74,184,27946.096831
57,127,27954.146871
21,43,27955.771154
67,200,27963.248057
4,12,27963.736835
85,200,27971.001107
59,200,27979.50942
46,200,27987.244264
4,49,27989.197798
77,200,27999.456309
10,37,28000.751782
91,200,28008.194673
38,120,28012.747573
91,193,28020.161691
47,116,28024.488712
44,96,28028.216577
70,200,28038.364507
46,200,28046.077535
38,200,28053.507246
43,200,28061.428105
12,43,28063.266772
16,65,28065.667075
36,91,28069.086515
20,44,28070.654121
88,200,28080.720398
29,91,28084.202886
73,200,28091.8584
47,200,28099.470831
8,63,28102.128894
62,178,28108.544992
21,88,28111.724316
15,47,28116.445901
17,43,28118.064054
34,102,28122.007425
16,41,28123.557837
14,41,28125.085355
29,102,28128.987602
71,175,28136.029996
14,65,28138.437646
16,45,28140.045142
78,200,28147.989603
66,200,28158.435205
49,200,28165.961082
7,28,28167.152914
66,165,28173.655907
89,200,28181.793634
3,14,28182.314556
78,200,28189.928877
41,200,28200.064386
2,24,28200.973125
74,200,28208.512248
39,200,28216.31917
36,200,28223.781453
2,12,28224.213779
95,200,28231.622951
56,200,28241.900656
37,200,28249.331969
19,119,28253.915729
81,200,28261.242862
55,200,28268.750458
40,199,28278.868822
48,142,28283.893156
18,43,28285.330781
27,71,28288.0823
87,180,28295.215916
14,42,28296.781509
13,54,28298.779138
23,65,28301.350908
31,90,28304.93927
23,80,28307.956109
16,41,28309.55918
67,200,28319.692212
19,54,28321.69619
80,200,28329.226722
26,94,28332.858701
36,83,28336.000662
90,200,28343.417154
7,22,28344.170196
18,58,28346.144716
64,186,28353.198729
14,65,28355.648821
16,49,28360.132256
22,78,28363.051704
20,75,28365.838892
37,124,28370.500014
19,69,28373.011218
75,200,28380.447389
37,190,28387.585365
32,94,28391.604699
93,200,28402.122535
37,200,28410.135033
26,200,28417.706724
28,200,28425.211466
20,84,28428.280253
81,197,28435.714763
22,41,28437.272514
38,80,28442.891475
87,200,28450.491813
2,2,28450.56595
43,108,28454.549863
17,70,28457.135039
23,81,28460.126451
16,42,28461.615464
19,46,28463.116271
15,50,28464.793979
74,200,28472.306438
16,54,28474.337466
40,103,28480.869842
35,109,28485.103897
56,122,28489.62839
74,200,28497.193181
46,200,28504.446142
10,43,28506.042639
48,123,28510.798871
17,79,28514.123574
20,64,28516.505964
14,63,28521.137414
87,200,28528.518559
68,200,28536.131403
46,200,28544.022359
21,200,28551.528472
9,82,28554.595223
82,200,28565.36266
50,144,28570.725159
16,48,28572.379008
61,162,28578.360105
22,83,28581.40218
55,135,28586.526262
48,147,28592.263541
20,62,28594.5686
57,147,28602.759354
68,195,28609.705849
14,45,28611.469892
31,88,28614.75834
23,49,28616.606812
27,72,28619.224173
73,200,28627.021082
29,111,28631.359361
17,40,28632.832239
90,200,28642.887055
49,147,28648.533576
22,46,28650.303692
75,200,28658.028483
50,200,28665.970641
22,171,28672.359785
20,58,28674.502095
77,200,28684.460545
57,200,28692.208869
11,46,28693.905301
53,121,28698.309359
89,200,28705.970382
38,100,28709.728522
12,49,28711.702641
79,197,28718.960751
65,200,28729.032438
27,156,28734.980803
19,40,28736.498008
13,47,28738.251851
26,63,28740.744992
14,43,28742.363201
18,53,28744.339192
72,200,28751.705996
0,10,28752.082345
16,59,28754.235178
24,74,28757.059942
92,200,28767.34738
12,25,28768.329777
26,97,28771.998098
19,96,28775.736716
17,77,28778.600068
72,200,28785.911092
36,128,28790.768697
23,64,28793.267137
24,59,28795.573553
97,200,28805.726068
44,200,28813.150563
48,200,28820.957132
13,67,28823.482872
20,97,28827.249069
40,93,28830.764832
66,200,28838.411915
58,200,28848.748623
8,21,28849.539493
38,108,28853.61545
29,84,28856.519819
15,42,28858.003067
15,52,28859.916255
55,128,28864.745216
43,126,28869.434745
65,148,28875.102196
95,200,28885.669659
51,200,28893.426658
30,200,28900.907418
2,19,28901.641897
91,182,28908.602418
44,107,28912.610405
20,61,28914.878525
76,200,28922.720997
13,39,28926.942059
13,49,28928.936718
21,76,28931.923481
21,44,28933.570549
30,85,28936.777928
104,200,28944.415428
48,200,28951.916014
26,200,28959.482975
37,200,28969.574359
9,69,28972.322195
22,104,28976.289075
52,150,28982.083962
89,200,28989.592349
56,200,28997.171167
3,30,28998.406155
15,40,28999.879362
21,76,29002.5498
14,69,29007.905201
39,94,29011.591861
17,44,29013.165727
21,40,29014.550058
31,94,29018.038835
23,63,29020.65466
87,200,29028.371305
15,31,29029.611999
24,48,29031.411879
60,138,29036.377164
22,79,29039.311064
26,61,29041.598505
16,42,29043.139858
57,169,29052.216452
49,126,29056.996256
43,112,29061.183519
20,69,29063.754027
15,41,29065.309922
69,156,29071.220291
29,81,29073.985619
15,49,29075.673997
38,128,29080.440369
86,200,29090.910911
43,150,29096.529005
25,66,29099.003592
36,101,29102.694027
20,70,29105.191035
61,200,29112.614099
28,112,29117.037631
37,90,29120.363353
20,50,29122.21934
20,73,29127.478619
18,52,29129.441259
83,200,29136.938976
16,35,29138.283477
17,48,29140.053638
14,51,29141.814438
53,124,29146.451928
17,65,29148.959505
91,195,29156.358241
42,92,29159.977495
19,42,29161.479822
50,137,29169.625605
66,156,29175.57717
78,200,29182.953265
7,27,29183.989471
83,200,29191.774879
85,200,29199.416157
38,200,29209.629527
34,200,29217.386287
38,200,29224.791263
17,85,29227.994893
68,154,29233.898347
18,66,29236.532941
37,84,29239.620833
19,65,29242.094554
25,66,29244.62591
66,147,29253.019299
27,67,29255.552605
23,58,29257.701193
22,66,29260.130537
31,95,29263.719266
83,200,29271.376993
0,1,29271.415881
62,197,29278.885298
36,92,29282.28089
33,93,29285.599475
82,200,29295.768918
39,200,29303.288667
23,200,29311.697273
3,42,29313.384596
17,47,29315.113163
13,44,29316.930047
77,200,29324.271042
4,6,29324.563511
37,86,29327.86275
20,59,29332.659118
19,60,29335.304939
15,42,29336.768992
36,94,29340.3118
15,40,29341.894688
20,44,29343.64164
55,145,29349.176276
26,85,29352.426001
71,200,29359.82007
29,104,29363.710478
44,113,29367.822401
19,78,29373.307165
20,70,29375.956767
92,200,29383.458005
57,176,29390.804767
18,51,29392.996833
21,40,29394.530028
36,80,29397.632348
81,200,29405.636375
71,200,29415.912773
42,196,29423.248951
19,66,29425.577753
23,67,29427.878449
57,150,29433.604645
12,41,29435.167966
13,47,29437.147106
25,40,29438.632711
43,112,29442.938771
24,57,29445.159944
16,68,29447.753432
54,136,29455.861966
71,200,29463.340394
39,188,29470.666962
73,182,29477.712542
20,62,29480.029388
18,41,29481.529109
37,98,29485.083674
16,66,29487.590819
16,45,29489.310205
13,51,29491.208658
13,43,29495.381261
20,74,29497.934176
74,200,29505.560778
3,14,29506.191799
95,200,29514.215021
42,200,29521.779395
31,132,29526.799955
53,138,29532.121338
18,70,29537.54124
28,90,29540.927675
33,90,29544.344041
35,79,29547.281937
93,200,29554.771523
40,180,29561.593054
66,155,29567.450116
52,130,29572.220404
71,192,29581.971665
22,57,29584.16678
20,59,29586.546494
22,64,29588.984293
19,61,29591.256344
74,200,29598.999141
42,200,29606.319374
47,200,29616.671695
26,113,29621.432587
85,200,29629.124653
27,87,29632.29185
18,45,29634.122709
19,43,29635.71343
20,46,29637.442104
43,144,29642.732241
17,49,29644.565706
19,42,29646.135703
12,44,29647.797233
16,49,29649.707633
12,40,29651.19066
18,42,29652.718174
20,60,29657.48065
82,200,29665.108638
52,200,29673.358738
61,182,29680.397437
19,54,29682.39961
19,52,29684.322817
85,200,29691.683114
44,181,29702.236091
25,77,29705.151528
19,46,29706.850062
86,200,29714.252505
48,164,29720.36834
52,122,29724.905097
62,164,29731.21243
20,73,29733.902438
16,55,29736.001091
74,195,29745.988758
40,103,29749.631058
28,93,29753.186612
20,42,29754.781775
18,48,29756.748809
17,42,29758.307558
27,98,29761.90033
39,105,29765.871269
21,70,29768.503042
18,60,29770.734615
75,200,29781.334922
19,97,29785.00093
19,95,29788.556102
13,42,29790.148047
18,48,29791.96996
15,49,29793.829051
47,113,29798.091415
15,46,29799.849436
94,200,29807.256016
56,200,29815.077213
33,151,29823.622952
23,77,29826.502917
90,200,29834.77087
59,200,29842.474662
3,9,29842.819988
18,54,29844.815045
90,200,29852.631375
23,53,29854.640751
29,76,29857.663264
21,73,29863.042887
41,101,29866.912073
95,200,29874.596478
4,12,29875.070103
39,118,29879.71043
14,40,29881.203205
19,46,29882.907988
22,69,29885.503728
54,140,29890.792982
11,51,29892.489435
22,41,29893.879778
43,126,29898.559772
18,40,29902.527035
35,109,29906.62828
92,200,29914.105448
53,200,29921.54827
8,36,29922.953473
35,123,29927.847708
41,114,29931.959268
13,59,29934.149884
29,90,29937.571865
76,200,29948.126459
21,85,29951.231064
28,83,29954.63658
14,44,29956.277718
24,69,29959.150817
18,51,29961.098549
12,40,29962.621087
32,78,29965.401664
32,88,29968.831464
89,200,29976.351596
35,117,29981.131133
29,101,29987.435341
18,53,29989.402643
19,60,29991.677979
22,54,29993.690986
57,128,29998.514702
27,70,30001.156733
66,158,30007.06566
20,56,30009.060955
16,40,30010.578956
34,103,30014.480633
52,123,30019.163971
17,40,30020.765042
17,42,30024.920221
16,60,30027.139274
21,74,30029.869014
20,58,30032.073483
27,90,30035.320018
18,41,30036.653001
14,60,30038.757703
17,41,30040.263064
19,77,30043.108055
20,68,30045.652442
93,200,30053.191494
64,200,30060.696705
43,200,30070.76071
29,200,30078.163675
10,35,30079.499434
52,136,30084.632205
21,73,30087.542613
39,120,30092.061098
14,77,30094.965511
74,200,30104.600876
52,200,30111.782024
47,200,30119.140406
18,95,30122.611042
68,200,30129.839242
15,71,30132.45711
19,60,30134.646356
17,41,30136.140513
35,107,30142.748188
90,200,30149.981341
42,112,30153.97008
14,48,30155.719592
38,93,30159.123548
20,66,30161.532215
25,78,30164.376501
20,48,30166.13294
16,72,30168.746575
54,161,30174.618145
14,55,30176.635247
60,129,30183.95406
68,200,30191.277339
12,60,30193.475129
49,130,30198.240328
94,200,30205.56866
38,111,30209.56019
17,42,30211.026075
23,45,30212.65463
71,175,30221.38466
67,148,30226.823737
72,200,30234.156981
42,156,30239.726362
18,52,30241.610571
56,139,30246.690943
15,48,30248.444029
18,43,30250.024336
42,100,30253.447768
24,77,30256.28262
50,93,30262.314301
22,100,30265.861194
29,93,30269.201305
17,67,30271.643431
21,67,30274.094149
22,71,30276.675208
27,79,30279.560733
18,41,30281.04194
11,52,30282.927497
12,46,30284.59592
33,98,30287.984931
66,200,30297.56456
49,200,30304.895341
45,200,30312.228421
32,161,30318.126787
30,96,30321.532863
59,136,30326.155751
15,42,30327.675355
32,76,30330.441939
17,82,30333.422222
14,41,30337.786242
17,47,30339.495142
23,53,30341.405059
21,66,30343.81025
27,63,30346.096443
17,45,30347.74069
22,47,30349.391143
23,55,30351.314213
16,42,30352.817657
100,200,30359.901576
47,200,30367.233564
27,152,30375.19133
19,46,30376.82511
19,47,30378.488657
62,190,30385.409266
53,141,30390.560571
25,71,30393.079633
21,98,30396.446522
19,44,30398.040671
76,185,30404.803641
16,70,30407.265755
16,43,30408.765986
20,40,30410.223831
25,84,30415.942552
75,196,30423.080303
17,52,30424.961571
91,195,30431.826199
18,69,30434.268065
21,51,30436.049727
20,67,30438.487556
33,97,30442.033847
19,67,30444.464496
90,200,30454.467195
47,200,30461.747376
9,50,30463.489278
27,77,30465.999406
26,79,30468.8569
17,41,30470.340528
68,147,30475.698238
68,200,30483.013853
11,28,30484.038289
65,147,30491.833909
24,78,30494.634108
14,40,30496.100005
14,48,30497.869114
35,101,30501.381439
19,46,30503.000248
20,57,30505.085272
14,45,30506.728826
14,43,30508.299179
20,74,30511.003309
18,44,30512.609433
19,69,30515.138042
73,200,30522.319692
58,175,30531.625432
19,75,30534.289054
22,44,30535.766986
23,108,30539.628623
55,160,30545.483534
17,42,30546.957859
20,63,30549.164054
22,66,30551.554355
83,200,30558.893269
6,25,30559.816876
20,76,30562.583699
11,48,30564.332998
27,80,30569.606813
20,59,30571.583004
16,46,30573.262891
83,200,30580.403364
65,200,30587.709591
37,200,30595.017591
2,14,30595.533561
24,51,30597.38029
17,42,30598.895793
17,43,30600.454031
19,68,30602.901739
22,74,30608.068058
21,40,30609.489063
19,46,30611.162843
57,141,30616.317423
17,57,30618.384569
68,161,30624.291829
18,49,30626.06908
10,42,30627.592387
18,53,30629.513253
21,79,30632.358841
83,192,30639.239727
15,50,30641.059889
21,79,30646.72665
18,52,30648.628422
16,40,30650.088367
21,48,30651.837454
18,42,30653.356033
24,79,30656.221898
88,200,30663.395876
37,107,30667.338641
20,56,30669.380417
24,41,30670.871068
17,86,30674.01804
63,200,30681.177257
51,200,30690.700964
32,200,30698.009716
2,20,30698.743716
21,62,30700.997341
69,131,30705.77617
16,49,30707.553954
51,157,30713.317289
16,49,30715.038537
67,181,30723.839054
12,40,30725.295314
20,55,30727.288825
15,43,30728.861617
18,41,30730.378536
22,73,30733.052641
22,75,30735.790083
23,95,30739.246024
87,200,30746.489177
62,200,30753.488527
34,158,30762.01555
23,92,30765.371145
16,40,30766.836034
13,41,30768.332572
18,49,30770.107963
15,47,30771.82432
33,94,30775.121995
22,77,30777.897889
83,200,30785.226405
18,47,30786.822601
18,57,30788.831501
67,147,30794.215606
26,81,30797.169369
28,109,30803.642033
16,46,30805.294737
42,129,30809.989552
21,67,30812.435272
81,197,30819.740083
75,200,30826.832505
52,143,30831.973283
15,50,30833.75223
18,48,30835.523584
22,70,30840.553236
19,49,30842.333087
18,43,30843.900025
82,200,30851.248165
8,16,30851.835725
26,83,30854.884677
18,53,30856.688651
19,66,30858.866698
50,180,30865.419362
18,62,30867.715947
16,40,30869.197621
75,200,30879.062265
44,200,30886.406849
35,200,30893.366744
39,195,30900.539391
18,69,30903.072248
16,67,30905.525004
18,41,30907.019355
20,60,30909.205399
71,180,30918.747126
33,78,30921.597545
77,200,30928.668773
24,96,30932.167363
18,45,30933.798916
41,120,30938.162168
20,70,30940.704614
20,54,30942.661222
17,88,30945.74645
18,41,30947.200012
20,63,30949.486479
21,74,30952.185178
20,43,30956.284271
20,41,30957.78206
22,55,30959.774328
78,200,30966.837602
31,200,30974.045383
15,66,30976.443654
20,43,30978.011493
9,40,30979.475218
78,192,30986.507963
15,41,30987.994414
47,105,30991.822172
20,82,30997.111193
20,85,30999.980087
32,96,31003.389897
16,41,31004.883849
20,46,31006.564329
23,72,31009.19184
21,67,31011.640461
20,70,31014.193755
10,41,31015.683765
56,124,31020.248333
31,69,31022.788808
30,70,31025.366235
20,78,31028.204135
50,140,31036.053051
63,140,31041.187979
24,41,31042.686559
46,120,31047.053481
90,200,31054.359101
22,61,31056.564351
22,58,31058.591617
15,46,31060.216054
46,114,31064.393679
56,143,31069.572546
15,40,31073.564727
26,60,31075.758211
18,48,31077.506188
32,95,31080.977976
36,116,31085.142028
20,51,31086.930713
21,42,31088.458763
20,64,31090.812876
14,40,31092.270021
23,60,31094.458401
18,43,31096.03895
17,41,31097.539323
17,76,31100.318352
12,40,31101.78238
22,47,31103.498454
20,42,31105.022344
16,42,31106.551359
26,108,31112.891259
17,69,31115.303861
63,176,31121.732133
21,59,31123.885302
88,200,31131.216046
2,12,31131.663303
68,200,31138.969119
20,120,31143.208503
73,200,31152.781655
5,35,31154.064422
72,200,31161.386814
25,139,31166.473958
12,48,31168.2257
10,42,31169.693115
21,97,31173.138852
18,71,31175.719937
20,45,31177.349096
18,60,31179.461784
85,200,31189.159755
5,20,31189.887781
56,134,31194.781315
36,106,31198.542745
17,53,31200.396488
20,54,31202.36683
18,70,31204.90404
15,75,31207.654777
18,42,31209.186672
19,60,31211.387173
19,63,31213.728694
15,41,31215.157693
18,89,31218.274993
51,141,31223.549638
17,43,31227.950987
17,62,31230.221107
27,71,31232.867602
42,141,31238.120668
20,43,31239.706372
81,200,31247.053682
8,30,31248.155639
16,56,31250.119854
47,148,31255.301903
16,46,31256.89909
12,45,31258.532512
16,61,31260.757484
22,66,31263.179345
84,200,31273.086255
0,6,31273.297708
15,44,31274.899702
27,91,31278.227869
16,57,31280.304907
38,99,31283.860655
20,41,31285.213645
46,132,31289.651212
23,41,31291.052641
15,47,31292.638431
13,75,31295.151
18,43,31296.590719
29,64,31298.741288
66,139,31305.946557
20,41,31307.318994
37,115,31311.203861
25,61,31313.245663
19,45,31314.751976
20,53,31316.458344
32,84,31319.029018
88,200,31325.771846
3,16,31326.315205
71,200,31333.058544
5,30,31334.076992
10,46,31335.61991
96,200,31344.862589
20,83,31347.599737
28,93,31350.509014
15,51,31352.217825
80,200,31358.943379
1,6,31359.148788
47,124,31363.324412
16,54,31365.13646
15,56,31367.017615
24,92,31370.112263
58,128,31377.242399
20,74,31379.575716
24,73,31381.865436
16,59,31383.858821
17,45,31385.377182
19,40,31386.732479
23,57,31388.6687
78,200,31395.415749
53,200,31402.169256
40,200,31408.945385
19,113,31414.997123
10,40,31416.335133
50,130,31420.697834
39,105,31424.222984
34,104,31427.709492
55,114,31431.543127
42,101,31434.94141
35,94,31438.09532
20,43,31439.53895
32,90,31442.556791
14,40,31443.850525
10,42,31447.989604
54,130,31452.379216
70,153,31457.537687
18,40,31458.882552
46,140,31463.588772
18,50,31465.259895
20,64,31467.405198
29,87,31470.337181
30,103,31473.797039
68,195,31480.053855
70,200,31489.186342
44,134,31493.729032
24,54,31495.545257
12,44,31497.013701
34,94,31500.164599
50,165,31505.716918
20,53,31507.380573
20,47,31508.811343
17,42,31510.165178
22,62,31512.244674
31,90,31515.283749
18,69,31520.396024
18,61,31522.439847
27,65,31524.616708
18,46,31526.162856
25,101,31529.55686
16,78,31532.167528
19,78,31534.7818
41,98,31538.040482
16,57,31539.77256
27,77,31542.292337
28,101,31545.687222
16,40,31547.034295
52,140,31551.746873
15,61,31556.351333
19,57,31558.261151
39,94,31561.428611
19,45,31562.935284
15,66,31565.149276
22,77,31567.729097
19,42,31569.134255
18,57,31570.86685
70,200,31577.463225
34,200,31584.208159
1,29,31585.190305
19,80,31587.865691
24,50,31592.116268
13,46,31593.661057
54,121,31597.74729
16,52,31599.490756
23,76,31601.920468
29,52,31603.491659
22,85,31606.333412
