#{"t_start": 1596121536.2960289, "env_id": null}
r,l,t
45,200,10797.173436
51,200,10800.778199
34,200,10806.964055
57,200,10810.577475
39,200,10814.032719
29,200,10817.869495
39,200,10821.606158
50,200,10828.145862
1,7,10828.259247
19,40,10828.92437
103,200,10832.451085
69,200,10835.911098
54,200,10839.595574
44,200,10843.132961
10,60,10844.170489
38,96,10848.620086
95,200,10852.003341
25,70,10853.39514
91,200,10857.064786
56,200,10860.923311
20,75,10862.367227
33,64,10863.463789
18,61,10864.498708
57,128,10869.791349
80,200,10873.150563
43,200,10876.623778
26,126,10879.036353
19,50,10879.929024
23,63,10881.289079
94,200,10884.775298
43,200,10890.981635
58,200,10894.420893
54,200,10898.084315
30,90,10899.725786
89,200,10903.242158
76,200,10906.810659
82,200,10913.011775
17,66,10914.130786
77,200,10917.758003
0,5,10917.834821
43,110,10919.914412
78,200,10923.851911
66,200,10927.504541
56,200,10934.516263
41,200,10938.316877
11,63,10939.370575
10,41,10940.066032
15,55,10941.033722
78,191,10944.570127
52,113,10946.601317
30,76,10947.944675
93,200,10953.996086
22,62,10955.170912
80,200,10958.666666
45,146,10960.992456
82,200,10964.829466
15,40,10965.509121
75,200,10969.339515
34,200,10975.830431
25,140,10978.168177
84,200,10981.689436
55,200,10985.188519
49,200,10988.873616
47,200,10995.697129
37,200,10999.317829
5,21,10999.660317
88,200,11003.268719
16,52,11004.22392
97,199,11007.833353
23,65,11008.886538
22,55,11009.905868
81,200,11016.088368
58,200,11019.865164
25,85,11021.366917
65,132,11023.587238
87,200,11027.124001
61,200,11030.66083
29,200,11037.009997
33,200,11040.747449
39,200,11044.315753
36,200,11047.796929
37,200,11051.504179
32,200,11058.217772
31,200,11061.827713
38,200,11065.33643
20,200,11068.963
28,200,11072.403219
36,200,11078.657305
42,200,11082.189247
43,200,11085.919719
41,164,11088.936856
13,41,11089.610775
75,200,11093.426695
44,200,11100.166166
12,82,11101.563099
15,84,11103.12934
79,200,11106.613608
53,200,11110.272105
41,200,11113.722708
33,200,11120.602664
36,200,11123.932231
31,200,11127.602862
40,200,11131.208422
42,200,11134.67293
40,200,11141.131498
30,200,11144.724145
53,200,11148.311615
31,200,11151.719686
37,200,11155.328923
52,200,11161.645654
34,200,11165.199746
34,200,11168.775318
53,200,11172.370424
16,70,11173.594031
23,69,11174.928902
71,200,11178.514128
44,200,11184.943547
59,200,11188.699552
30,200,11192.517666
5,28,11192.990947
86,200,11196.502212
57,200,11200.105711
30,130,11205.370859
28,89,11207.117389
89,200,11210.411518
53,200,11213.817174
58,200,11217.372791
41,200,11223.500928
28,200,11226.832324
32,200,11230.248726
34,200,11233.591261
36,200,11237.069106
31,143,11239.518644
89,200,11246.086371
40,104,11247.908142
94,200,11251.423458
21,77,11252.975109
39,88,11254.599146
32,75,11255.945091
83,200,11259.845289
52,200,11266.011621
28,200,11269.64061
35,200,11273.229781
33,200,11277.163634
27,200,11280.678551
25,200,11287.453789
48,200,11290.9626
38,200,11294.483184
35,200,11298.058663
50,200,11301.54168
31,200,11307.749036
22,200,11311.32688
44,200,11314.877373
8,49,11315.641007
59,134,11317.945714
51,111,11319.858512
21,60,11320.852132
89,200,11326.890506
38,144,11329.302324
85,200,11332.781023
50,200,11336.424374
27,200,11340.145822
21,200,11343.857921
21,200,11349.884002
47,200,11353.430994
37,200,11357.196209
39,188,11360.635955
72,200,11364.264001
47,200,11371.114591
3,14,11371.38382
15,46,11372.185863
97,200,11375.684146
34,111,11377.682879
73,200,11381.074661
1,10,11381.296953
75,200,11384.964999
29,111,11389.412327
17,62,11390.561672
92,200,11394.247066
28,90,11396.076422
81,186,11399.343817
80,200,11402.787966
4,9,11402.977064
12,41,11403.853807
40,81,11405.425196
64,157,11411.065707
25,74,11412.363279
72,200,11415.58568
3,17,11415.864226
88,200,11419.434901
63,200,11423.511454
37,200,11427.182822
55,200,11433.642528
44,187,11436.968574
74,146,11439.441268
37,86,11440.842527
19,48,11441.607046
59,137,11443.788825
77,200,11447.346744
84,200,11454.076544
71,200,11457.580365
18,59,11458.546862
31,72,11459.767107
17,61,11460.895827
96,200,11464.555164
50,200,11468.286113
46,192,11474.744325
68,173,11477.719007
16,48,11478.540772
22,73,11479.784667
92,200,11483.186057
43,200,11486.956851
41,200,11493.218306
31,200,11496.917984
12,119,11499.152397
23,88,11500.67068
16,41,11501.36882
33,92,11503.049307
78,200,11506.723774
61,200,11512.817354
54,200,11516.291673
43,200,11519.737507
45,200,11523.157186
39,200,11526.802946
1,6,11526.891514
70,200,11533.056739
50,200,11536.384722
29,200,11540.013174
35,200,11543.459137
13,76,11544.974515
92,200,11548.71469
1,4,11548.780197
80,200,11555.46171
21,57,11556.526845
55,115,11558.611519
16,43,11559.436143
62,118,11561.566136
47,101,11563.232761
20,71,11564.452619
25,84,11565.950386
20,68,11567.052924
84,200,11570.626772
44,200,11577.504541
36,200,11581.291301
4,42,11582.002146
83,200,11585.198235
56,200,11588.774505
53,200,11595.205527
48,200,11598.885111
42,200,11602.258494
30,200,11605.953004
1,8,11606.075057
91,200,11609.675479
10,45,11610.575205
88,200,11617.084419
32,112,11619.05443
92,200,11622.553181
61,200,11626.166911
64,200,11629.56817
55,200,11633.169724
47,200,11639.787275
28,200,11643.316325
38,200,11646.852267
43,200,11650.594034
19,93,11652.311718
22,74,11653.59381
41,100,11658.589883
89,200,11662.289138
51,200,11665.919909
31,200,11669.414921
32,200,11672.896349
13,42,11673.569485
21,67,11674.743676
89,200,11680.940044
48,200,11684.389971
41,200,11688.025731
12,68,11689.282474
18,41,11689.961484
28,72,11691.192267
73,200,11694.85128
6,35,11695.442448
86,200,11702.172528
67,200,11705.89803
44,200,11709.626211
35,200,11713.209999
23,98,11715.091406
47,96,11716.829797
20,45,11717.599036
97,200,11724.595235
64,200,11728.290298
42,200,11731.834287
34,186,11735.242269
43,99,11736.967042
83,174,11743.17508
89,200,11746.886316
31,85,11748.408089
28,87,11750.00452
17,41,11750.743487
53,126,11752.905136
13,50,11753.736426
34,86,11755.330525
57,124,11757.571202
24,66,11758.759686
16,51,11759.752517
83,200,11766.768361
51,200,11770.336468
45,200,11773.80775
4,43,11774.640267
95,200,11778.471147
68,200,11784.723651
14,57,11785.928428
24,67,11787.092645
86,200,11790.861278
42,200,11794.416879
44,200,11798.130262
36,200,11801.535494
37,200,11808.239616
44,172,11811.301546
78,200,11815.057324
31,132,11817.371269
92,200,11820.936009
54,200,11827.874237
54,200,11831.452039
22,200,11835.044518
17,97,11837.023421
13,48,11837.88819
62,135,11840.365376
93,200,11843.912699
58,200,11849.797582
42,200,11853.337835
6,22,11853.669123
88,200,11857.035141
26,79,11858.45456
22,72,11859.697438
39,88,11861.201425
16,63,11862.358275
80,200,11868.786973
63,200,11872.292321
34,155,11875.056772
75,200,11878.628667
67,200,11882.176561
41,200,11888.554951
48,200,11892.31996
40,200,11895.964521
30,200,11899.569513
43,200,11903.338451
34,200,11909.604257
43,200,11913.328615
30,200,11916.984703
35,200,11920.668398
33,200,11924.410712
36,200,11931.05228
4,80,11932.392923
48,121,11934.559107
87,200,11937.888811
53,200,11941.262669
22,72,11942.638222
79,200,11946.200204
44,200,11952.62703
43,200,11956.319295
33,145,11958.8649
17,42,11959.59961
90,200,11963.274364
0,1,11963.290236
76,200,11966.78512
42,152,11972.233962
56,200,11975.628048
43,200,11979.1301
32,128,11981.506287
23,75,11982.833801
20,43,11983.697202
15,64,11984.805473
88,200,11988.379659
23,73,11989.715539
19,41,11993.983495
73,200,11997.707167
63,195,12001.19364
69,200,12004.569565
54,200,12008.127006
35,200,12014.103224
19,110,12015.990133
53,122,12018.250858
46,109,12020.324253
17,63,12021.420137
73,200,12024.920683
43,200,12028.398603
47,200,12034.428714
10,51,12035.345879
13,40,12036.049711
70,200,12039.454127
19,108,12041.302888
79,200,12044.588454
55,200,12048.073904
11,77,12049.522466
24,76,12050.797248
38,90,12055.310325
58,135,12057.945644
83,200,12061.444937
55,200,12065.122136
7,27,12065.640844
18,47,12066.490877
20,48,12067.375127
67,138,12069.695746
17,69,12071.048061
75,200,12078.371665
48,200,12081.618336
38,200,12085.07034
40,200,12088.581995
42,200,12091.884793
19,97,12096.278243
13,41,12097.05641
25,102,12098.82419
26,79,12100.119279
22,62,12101.104965
42,103,12103.023247
62,170,12106.080797
102,200,12109.643902
35,110,12111.559563
75,200,12118.200412
2,6,12118.318871
70,200,12121.718986
50,200,12125.047042
46,200,12128.517666
51,196,12131.880274
60,130,12136.963002
58,147,12139.674267
15,68,12140.855266
80,200,12144.305997
38,128,12146.635942
84,200,12150.096278
63,200,12153.920009
9,24,12157.879813
62,120,12160.021767
19,82,12161.658725
94,200,12165.190764
68,200,12168.859696
57,200,12172.531206
58,200,12178.725791
24,131,12181.153794
20,57,12182.200356
18,57,12183.227252
16,55,12184.25242
38,94,12185.821153
13,49,12186.54798
72,200,12190.086355
15,42,12190.822615
29,72,12192.178708
86,200,12195.746847
1,6,12195.880365
22,73,12200.320937
22,60,12201.266432
81,200,12204.964526
26,85,12206.313289
15,40,12207.048246
77,200,12210.815114
26,65,12211.965267
85,200,12215.773698
31,92,12217.474004
43,123,12222.474733
19,67,12223.752822
20,63,12224.917671
84,200,12228.578846
67,200,12232.008454
57,200,12235.544112
32,200,12242.052521
40,200,12245.735343
7,72,12246.989514
83,200,12250.317903
13,50,12251.254042
15,59,12252.126198
26,66,12253.149064
44,136,12255.501764
17,58,12256.52393
13,63,12257.590488
47,115,12262.564239
87,200,12265.949303
49,200,12269.850451
21,200,12273.949671
16,156,12276.700375
16,51,12277.647894
59,153,12283.544741
16,55,12284.529815
16,49,12285.278599
86,200,12288.749266
46,200,12292.48889
25,200,12296.310764
29,200,12300.069386
34,200,12307.15378
5,23,12307.596637
54,132,12309.999859
24,76,12311.308302
81,200,12314.950136
61,200,12318.722868
30,200,12322.19942
27,200,12328.655909
20,200,12332.3737
24,200,12336.382689
23,183,12339.81967
14,52,12340.726871
73,167,12343.603162
31,102,12348.682765
20,68,12349.879552
84,200,12353.053127
58,200,12356.648892
36,200,12360.358445
9,84,12361.823565
19,67,12362.979724
21,61,12364.012741
22,68,12368.318139
76,200,12371.959749
48,185,12375.339708
69,126,12377.593803
19,78,12378.999467
49,136,12381.219106
31,74,12382.523186
75,200,12389.110138
38,200,12392.775262
15,119,12394.96544
97,200,12398.388381
62,200,12402.155141
13,59,12403.232904
100,200,12406.847308
57,200,12413.628059
8,45,12414.579652
17,59,12415.767624
20,45,12416.541945
13,41,12417.225206
24,57,12418.198795
82,200,12421.83436
11,38,12422.495436
15,48,12423.357373
19,66,12424.474158
13,59,12425.50341
75,200,12432.17422
29,158,12435.056393
61,160,12437.869792
23,69,12439.089558
83,184,12442.383989
15,62,12443.441304
18,44,12444.129743
24,69,12445.381273
16,69,12446.539014
16,51,12447.44449
77,200,12454.182321
9,23,12454.603338
16,41,12455.313112
21,86,12456.886334
96,200,12460.509814
25,59,12461.557969
37,99,12463.175355
26,82,12464.858798
88,200,12468.195584
11,26,12468.712589
20,41,12469.370628
93,200,12476.282408
67,200,12480.024771
51,200,12483.608024
28,200,12486.917181
10,50,12487.748554
25,75,12489.092907
77,200,12495.903222
0,5,12495.980432
23,52,12496.9021
83,200,12500.342339
54,200,12503.966294
27,200,12507.524436
33,200,12511.102221
28,147,12516.185759
22,63,12517.22905
49,121,12519.394843
92,200,12522.967037
51,200,12526.508301
4,18,12526.834414
78,177,12530.014848
19,42,12530.795079
10,40,12531.511874
21,73,12535.92843
20,55,12536.845647
16,40,12537.493258
47,114,12539.550436
65,169,12542.65315
22,48,12543.506886
38,109,12545.461837
20,47,12546.199266
71,200,12549.475587
23,68,12550.754067
91,200,12557.312765
33,96,12559.002509
15,52,12559.912927
19,60,12560.933918
17,52,12561.837123
90,200,12565.583478
2,7,12565.75619
91,200,12569.644574
51,200,12573.394207
12,37,12574.071346
21,55,12578.190888
19,73,12579.590187
17,43,12580.340369
83,200,12583.878382
65,200,12587.447403
2,11,12587.667328
20,45,12588.430947
12,44,12589.262997
90,200,12592.708637
38,200,12600.105585
0,6,12600.233531
25,65,12601.308748
51,122,12603.456552
24,71,12604.663427
40,105,12606.517448
19,51,12607.317589
17,50,12608.203728
34,95,12609.92465
81,200,12613.860672
59,200,12620.613936
0,8,12620.768547
64,200,12624.440166
11,43,12625.278514
57,145,12627.916769
12,48,12628.714123
83,200,12632.35597
62,200,12635.876676
1,3,12635.926543
83,200,12642.885229
52,162,12645.818637
17,41,12646.446703
74,182,12649.679356
88,200,12653.320508
8,20,12653.677364
20,43,12654.590082
20,66,12655.902942
19,45,12656.845793
89,200,12663.48715
35,123,12665.69183
17,40,12666.439942
26,59,12667.429989
32,96,12669.16556
22,42,12669.999883
23,57,12670.996918
15,45,12671.731635
83,200,12675.286853
61,200,12678.958146
50,200,12685.988165
50,148,12688.625072
15,41,12689.400145
20,76,12690.819974
15,77,12692.287695
22,66,12693.397436
20,62,12694.642765
16,51,12695.546092
65,165,12698.274318
17,41,12699.004411
17,48,12699.828318
42,97,12701.485126
26,66,12705.575314
16,46,12706.376615
49,114,12708.363544
82,200,12711.850189
60,200,12715.184338
46,200,12718.941538
35,193,12722.274645
17,55,12726.615787
85,200,12730.242728
20,73,12731.568021
40,118,12733.691414
22,64,12734.806236
71,175,12737.9824
102,200,12741.499705
11,24,12741.95575
20,58,12743.017333
15,40,12743.781723
19,55,12747.791145
73,200,12751.384422
8,22,12751.729434
23,65,12752.877147
42,98,12754.67819
66,171,12758.016268
57,200,12761.748718
43,200,12765.382903
1,10,12768.727929
18,50,12769.552717
18,41,12770.268423
69,200,12773.701771
17,67,12774.961545
47,107,12776.843584
45,123,12779.068321
24,59,12780.030316
86,200,12783.718369
3,7,12783.836067
56,122,12785.96996
64,192,12792.60968
21,51,12793.661843
73,200,12797.117393
19,94,12798.65849
94,200,12801.961514
13,53,12802.812017
18,43,12803.56478
37,106,12805.626576
42,131,12811.096339
69,200,12814.818341
33,200,12818.495839
25,137,12820.977063
16,62,12822.035312
12,47,12822.939545
87,200,12826.405419
45,200,12833.165102
37,200,12836.723395
11,131,12838.969082
22,74,12840.323739
52,129,12842.681848
67,200,12846.15092
31,200,12853.154825
42,200,12856.584405
13,57,12857.578821
57,124,12859.683722
31,92,12861.164737
71,160,12863.883916
90,200,12867.263683
31,68,12868.511301
19,45,12869.219311
96,200,12876.262027
10,31,12876.765934
98,200,12880.376912
46,200,12883.873199
33,122,12885.955091
20,45,12886.760925
37,107,12888.841867
29,88,12890.369399
19,79,12895.154733
99,200,12898.675886
30,99,12900.413081
22,66,12901.560131
20,57,12902.540739
21,58,12903.473314
18,57,12904.463076
72,200,12907.813116
38,200,12911.511095
21,55,12915.812707
95,200,12919.102072
60,130,12921.730523
23,81,12923.1561
18,47,12923.857741
22,58,12924.761657
50,112,12926.58765
24,54,12927.539401
20,63,12928.76558
31,105,12930.519613
23,48,12931.318974
23,75,12935.954695
15,47,12936.742663
25,85,12938.16002
57,129,12940.295624
62,132,12942.597123
15,40,12943.310734
81,200,12946.772056
41,141,12949.488169
17,76,12950.813448
16,44,12951.618189
48,117,12956.794749
13,41,12957.432527
18,42,12958.195639
92,200,12961.427305
34,200,12964.929571
41,200,12968.581957
33,194,12972.083656
88,200,12978.373844
61,200,12982.231128
12,59,12983.243187
20,62,12984.280452
22,58,12985.31099
20,72,12986.619765
20,80,12988.0183
82,200,12991.689461
17,44,12992.53963
18,40,12993.181736
39,99,12998.36668
82,200,13001.88481
56,200,13005.420351
14,56,13006.42054
39,122,13008.417761
36,83,13009.909393
19,46,13010.868517
55,143,13013.470497
13,40,13014.148885
10,40,13014.883418
25,70,13019.182571
34,85,13020.777366
18,40,13021.467878
78,200,13025.650332
31,116,13027.82494
51,106,13029.985082
12,44,13030.816805
19,47,13031.592118
72,200,13035.109089
28,77,13036.616608
76,184,13043.539744
78,175,13046.743491
77,200,13050.197173
60,200,13053.519776
60,200,13057.275186
47,192,13064.304991
13,54,13065.228054
22,69,13066.370458
59,162,13069.130904
26,78,13070.454445
19,58,13071.405397
77,188,13074.503537
39,119,13076.474156
16,62,13077.549312
17,50,13078.356387
98,200,13084.939888
0,3,13084.999413
24,79,13086.402198
40,97,13088.23011
17,55,13089.259743
21,70,13090.757222
49,126,13092.889467
51,142,13095.295711
15,42,13096.111736
67,148,13098.791863
18,60,13099.872914
76,200,13106.341939
66,200,13109.714789
48,200,13113.304708
8,70,13114.591075
70,200,13118.050729
4,11,13118.29212
19,57,13119.328333
25,84,13120.853998
97,200,13127.66701
52,200,13131.337613
13,95,13132.914521
18,52,13133.780846
19,42,13134.49288
18,42,13135.194407
18,78,13136.623013
13,43,13137.345297
21,65,13138.451071
20,63,13139.504412
46,107,13141.333725
74,163,13147.070373
81,200,13150.709374
32,106,13152.639039
20,69,13153.757355
16,45,13154.543349
17,44,13155.347803
13,40,13156.097443
21,94,13157.809246
18,42,13158.628901
16,45,13159.392966
18,41,13160.01934
37,98,13161.754254
18,64,13165.699532
37,115,13167.701471
17,43,13168.393244
58,173,13171.340292
43,120,13173.381699
21,62,13174.609004
33,108,13176.561666
15,82,13177.984067
83,200,13181.548991
29,83,13182.999576
20,65,13187.644402
23,61,13188.675987
13,61,13189.665773
18,57,13190.713998
28,98,13192.360862
20,80,13193.775615
41,90,13195.364558
75,200,13199.150018
42,200,13202.709416
7,50,13203.630346
13,41,13204.380868
15,41,13207.920085
13,43,13208.718179
20,72,13210.067722
81,200,13213.779859
43,200,13217.422057
23,131,13219.6787
21,60,13220.76819
19,61,13221.748266
22,55,13222.904221
14,48,13223.851478
59,140,13229.621319
14,40,13230.284219
23,70,13231.426869
28,78,13232.779036
66,154,13235.715716
58,137,13238.060306
10,64,13239.036329
73,200,13242.922771
18,51,13243.974511
20,74,13245.308343
18,47,13246.052841
21,74,13250.618347
63,139,13252.963328
80,200,13256.551773
45,200,13260.442295
28,200,13263.938213
28,200,13267.615175
19,200,13274.184072
19,200,13277.964452
0,4,13278.055875
19,65,13279.230901
67,200,13282.654509
49,191,13285.893096
40,93,13287.488317
22,80,13291.625065
28,79,13292.963048
17,66,13294.144152
17,56,13295.116709
19,54,13296.139693
92,200,13299.796983
32,108,13301.651416
79,200,13305.111685
56,166,13308.228029
20,46,13309.137721
45,103,13314.000514
83,200,13317.677417
53,169,13320.678771
38,127,13322.775323
26,50,13323.834036
83,200,13327.342348
42,184,13334.209915
17,49,13335.07205
80,184,13338.371114
18,44,13339.113423
27,72,13340.427815
22,70,13341.605934
16,56,13342.701318
59,160,13345.469456
19,40,13346.100653
21,61,13347.042732
89,200,13350.489903
72,200,13357.891105
41,200,13361.55426
7,49,13362.468287
18,64,13363.638341
76,200,13367.168834
23,63,13368.495035
25,60,13369.618403
16,67,13370.800966
35,97,13372.545095
36,111,13377.497737
22,79,13378.90403
72,200,13382.648006
1,11,13382.857289
30,85,13384.259748
20,40,13384.998914
19,47,13385.90752
18,41,13386.781618
67,158,13390.230364
24,47,13391.218178
22,64,13392.318761
60,140,13394.816514
17,47,13399.320997
14,41,13399.97871
18,58,13401.088924
82,200,13404.527268
18,133,13406.911964
17,50,13407.712708
31,87,13409.294853
90,200,13412.633798
29,85,13414.147418
17,94,13415.674407
19,42,13419.396791
65,200,13422.809841
35,200,13426.312586
28,200,13429.783869
9,67,13431.012472
96,200,13434.762721
17,40,13435.44329
17,50,13436.283153
59,146,13441.945376
52,137,13444.35176
42,109,13446.267876
19,42,13446.941897
14,51,13447.817691
88,200,13451.099953
54,200,13454.608433
3,11,13454.782655
28,85,13456.175299
16,42,13457.034041
23,73,13461.047024
13,53,13461.93681
84,200,13465.466215
20,90,13467.120372
19,57,13468.094595
69,200,13471.430051
14,33,13472.104867
23,97,13474.022275
13,42,13474.810527
67,200,13482.008882
42,200,13485.528261
25,115,13487.465011
14,41,13488.215874
19,58,13489.088874
38,111,13491.111573
18,50,13491.960695
19,42,13492.635493
34,86,13494.228254
18,55,13495.241808
76,200,13498.854398
23,84,13503.48543
16,47,13504.212804
21,47,13504.938399
17,76,13506.298802
34,95,13507.855838
58,114,13509.838595
17,55,13510.727421
20,60,13511.811329
22,67,13513.013297
76,200,13516.788358
1,4,13516.873815
18,87,13518.424245
18,66,13519.462763
12,65,13523.951891
58,166,13526.874988
16,41,13527.639881
13,40,13528.297091
78,200,13531.981455
9,36,13532.647005
30,86,13534.045038
23,48,13534.87096
87,200,13538.727937
40,150,13545.061392
18,65,13546.259673
69,167,13549.233496
43,93,13551.038779
28,89,13552.680485
80,200,13556.23492
14,48,13557.172377
47,100,13558.922784
35,85,13560.435353
78,200,13567.566162
32,85,13568.985157
21,70,13570.060408
13,42,13570.9554
18,78,13572.688107
19,41,13573.524194
27,67,13574.799166
21,46,13575.655873
86,200,13579.266889
32,96,13580.94314
17,56,13581.875973
78,200,13588.619024
45,200,13592.131149
16,78,13593.657038
40,117,13595.565632
24,106,13597.530926
16,45,13598.243378
55,129,13600.5212
13,44,13601.307428
21,81,13602.685812
18,42,13603.380168
11,42,13604.093807
55,112,13609.268507
75,200,13612.793495
0,3,13612.859612
34,103,13614.61765
28,85,13616.253917
19,41,13616.942137
67,161,13619.64404
22,58,13620.609905
16,43,13621.525045
21,72,13622.787104
85,200,13629.921218
46,200,13633.460787
16,79,13634.791364
21,69,13636.206106
83,200,13639.765943
47,200,13643.352922
23,141,13645.722362
25,58,13646.761883
78,200,13653.957483
19,58,13655.261108
23,61,13656.278499
53,148,13658.946886
18,46,13659.753256
35,122,13661.845081
17,58,13662.746402
19,55,13663.652808
14,50,13664.583255
17,62,13665.734939
16,40,13666.396699
21,80,13667.790874
33,84,13672.275582
15,43,13672.983328
15,46,13673.726056
14,58,13674.718596
15,64,13675.950335
38,96,13677.667367
19,74,13678.930795
17,40,13679.728889
80,200,13683.33236
0,4,13683.402129
67,200,13686.956385
10,25,13687.410394
14,48,13688.157768
40,105,13693.369722
19,57,13694.36467
57,145,13697.062446
23,60,13698.110569
17,64,13699.405037
20,65,13700.614419
45,111,13702.631046
29,67,13703.813101
18,67,13705.006314
11,45,13705.793638
21,46,13706.600693
17,81,13708.056972
79,200,13714.586628
50,148,13717.226391
21,69,13718.38121
20,93,13720.033267
15,64,13721.356164
61,163,13724.583426
17,64,13725.747011
78,200,13729.312136
0,3,13729.363228
47,142,13731.91662
19,49,13735.862306
22,58,13737.094662
23,87,13738.968422
20,79,13740.35622
16,40,13741.004202
59,163,13743.870017
16,41,13744.687495
18,44,13745.52012
94,200,13749.205007
64,195,13752.721718
23,84,13757.835577
16,49,13758.610509
17,42,13759.398296
15,44,13760.194014
15,42,13760.982412
73,200,13764.542696
32,91,13766.192333
84,200,13769.695213
14,80,13771.070241
14,65,13772.189655
17,42,13772.848483
39,101,13774.792827
17,74,13779.909158
14,58,13780.99325
36,105,13782.739586
14,47,13783.546141
23,75,13784.836301
18,46,13785.604008
19,41,13786.240443
17,40,13786.86708
19,82,13788.217943
70,200,13791.751977
2,8,13791.903687
39,120,13794.010164
13,43,13794.693554
20,70,13795.792174
93,200,13803.176814
8,19,13803.551391
22,86,13805.024549
17,50,13805.842937
42,104,13807.710404
59,144,13810.309142
23,98,13812.126809
86,200,13815.907607
18,88,13817.494925
94,200,13823.64005
62,193,13826.991459
76,200,13830.604329
59,200,13834.064627
32,200,13837.808423
22,170,13844.875737
70,200,13848.598392
29,200,13852.405239
10,49,13853.267716
65,166,13856.340127
19,49,13857.348348
14,42,13858.060163
39,83,13859.605691
17,58,13860.731264
19,64,13864.780555
36,92,13866.340447
22,49,13867.142857
25,48,13867.98162
11,44,13868.867259
77,190,13872.313791
19,52,13873.306808
54,160,13876.111469
69,200,13879.821049
9,36,13880.411834
40,102,13885.365356
20,44,13886.099177
22,42,13886.868537
20,67,13888.16913
18,73,13889.319651
90,200,13892.81589
60,200,13896.287877
27,200,13899.843573
26,200,13907.5363
1,19,13907.892539
35,100,13909.674577
56,153,13912.312452
88,200,13915.798631
23,53,13916.815434
88,200,13920.376334
39,200,13924.061477
10,56,13928.546849
17,42,13929.230255
32,90,13930.795445
16,40,13931.506157
26,54,13932.337607
19,41,13933.04248
22,42,13933.738925
16,58,13934.766812
22,68,13935.886342
14,47,13936.800053
18,47,13937.728456
74,149,13940.334732
18,41,13940.988761
18,49,13941.76279
19,67,13942.870602
29,103,13944.676962
28,88,13949.662297
20,54,13950.605044
36,123,13952.950054
55,119,13955.117634
46,124,13957.378429
11,41,13958.148738
25,87,13959.78355
55,128,13961.942225
16,67,13963.182665
21,67,13964.230189
16,66,13965.330735
16,45,13966.137676
23,75,13970.851187
16,42,13971.560276
36,74,13972.768389
19,41,13973.384099
53,136,13975.837924
61,200,13979.10704
25,112,13981.184956
16,44,13981.853344
25,72,13983.034203
19,94,13984.599911
77,200,13992.201121
37,200,13995.966313
32,200,13999.477691
27,156,14002.328562
99,200,14006.018052
16,49,14006.847339
19,72,14008.07815
20,54,14012.342185
14,61,14013.452227
82,200,14017.003369
24,90,14018.639143
18,83,14020.117141
14,46,14021.088722
18,59,14022.189903
71,200,14025.507542
1,6,14025.600242
23,79,14027.097655
12,40,14027.838876
14,60,14028.935436
18,97,14034.084152
13,63,14035.210696
21,96,14036.904413
22,73,14038.10058
20,74,14039.494895
37,101,14041.443365
20,74,14042.68753
25,61,14043.75302
56,104,14045.651929
20,44,14046.53021
19,41,14047.190624
14,43,14047.952245
13,41,14048.648327
16,49,14049.637927
15,42,14050.429432
11,46,14051.2288
18,62,14055.699674
25,57,14056.717017
76,200,14060.286972
15,51,14061.183174
75,200,14065.431192
12,31,14066.093184
42,126,14068.361222
19,42,14069.043801
18,47,14069.925782
16,57,14071.093663
15,42,14071.727236
20,43,14072.533972
18,49,14073.437213
20,89,14078.717439
18,70,14079.891294
23,64,14081.117359
23,52,14082.043352
13,58,14083.024922
15,51,14083.917331
22,64,14085.216501
18,60,14086.381521
22,73,14087.624431
87,200,14090.942063
47,169,14094.016443
19,41,14094.724866
13,57,14099.08913
49,99,14100.832361
22,54,14101.700054
72,200,14104.87713
10,45,14105.578952
46,116,14107.51036
20,54,14108.53661
24,90,14110.114637
22,80,14111.528303
52,122,14113.658868
18,55,14114.559824
17,48,14115.384737
11,41,14119.875218
15,40,14120.639793
23,64,14121.833814
17,47,14122.672957
15,45,14123.423429
17,63,14124.556215
18,47,14125.533205
25,78,14126.800427
14,44,14127.596439
18,40,14128.289967
83,200,14131.946866
6,33,14132.67402
29,73,14133.929466
68,138,14136.202086
19,50,14137.131218
10,42,14141.2975
65,200,14144.712888
20,63,14145.89407
37,102,14147.707076
76,183,14151.002327
45,133,14153.223907
40,112,14155.21551
49,106,14157.143122
19,61,14158.241563
22,79,14162.669336
24,85,14164.113014
23,74,14165.43199
27,92,14166.953948
31,104,14168.717445
23,61,14169.764704
16,64,14170.940486
21,80,14172.455967
20,66,14173.628049
67,146,14175.974607
48,125,14178.137279
26,72,14182.850905
55,150,14185.558812
26,83,14186.847141
19,80,14188.270846
71,200,14191.933448
19,156,14194.624318
15,46,14195.346215
35,98,14197.114691
20,43,14197.806747
19,72,14198.999876
16,48,14203.298797
16,52,14204.234307
68,135,14206.586929
15,41,14207.335211
32,89,14208.797412
22,56,14209.778337
20,81,14211.138638
19,70,14212.400012
27,124,14214.557325
61,146,14216.9215
44,124,14219.013297
87,193,14225.934176
13,45,14226.664246
47,122,14228.950801
17,41,14229.695646
20,43,14230.388568
18,49,14231.240745
24,61,14232.317006
19,65,14233.475894
21,65,14234.652299
16,75,14235.979842
23,71,14237.256802
13,45,14237.996881
23,64,14239.008119
28,78,14240.266709
24,70,14245.035922
15,59,14246.060707
63,173,14249.339219
22,56,14250.26934
22,41,14251.123639
20,43,14251.861378
45,110,14253.7051
34,101,14255.77126
46,143,14258.427433
15,63,14259.46047
