#{"t_start": 1596008017.7630699, "env_id": null}
r,l,t
60,200,12906.579488
56,200,12909.154371
54,200,12911.74979
62,200,12918.428342
66,200,12920.897061
63,200,12923.511113
63,200,12926.195023
62,200,12928.801225
59,200,12935.442287
63,200,12938.054213
50,200,12940.627614
65,200,12943.244269
67,200,12945.783865
60,200,12951.969913
63,200,12954.564507
61,200,12957.510719
65,200,12960.101684
65,200,12962.603992
50,200,12969.297415
63,200,12971.914959
80,200,12974.145438
59,200,12976.81251
56,200,12979.370922
48,200,12986.020203
59,200,12988.599686
54,200,12991.172713
65,200,12993.677499
51,200,12996.206057
58,200,13003.471726
56,200,13006.221418
68,200,13008.702691
59,200,13011.254406
49,200,13013.797082
62,200,13020.41603
66,200,13023.212214
51,200,13025.882446
42,200,13028.472507
60,200,13031.04836
46,200,13037.726255
44,200,13040.301353
55,200,13042.998697
59,200,13045.729959
47,200,13048.442286
57,200,13055.174173
61,200,13057.727373
62,200,13060.416045
47,200,13063.029083
55,200,13065.590393
49,200,13072.052145
48,200,13074.596389
71,200,13077.105658
68,200,13079.749588
70,200,13082.195449
53,200,13088.991928
61,200,13091.616139
64,200,13094.03684
74,200,13096.670673
50,200,13099.373881
62,200,13106.16118
61,200,13108.784738
51,200,13111.470328
51,200,13114.448361
51,200,13117.018943
63,200,13123.789961
42,200,13126.403324
45,200,13129.119306
57,200,13131.73806
76,200,13133.865781
54,200,13140.514407
50,200,13143.397313
64,200,13145.949847
63,200,13148.546014
59,200,13151.208879
75,200,13157.834888
57,200,13160.31096
67,200,13162.838807
46,200,13165.417392
64,200,13167.877563
64,200,13174.23702
57,200,13176.763456
62,200,13179.3789
76,200,13182.06726
62,200,13184.77888
68,200,13191.880086
68,200,13194.54932
39,200,13197.117785
65,200,13199.754958
44,200,13202.544914
59,200,13208.874301
48,200,13211.397927
61,200,13214.100829
69,200,13216.571194
51,200,13219.298397
61,200,13225.628001
56,200,13228.298183
59,200,13230.857668
51,200,13233.521497
62,200,13235.685679
56,200,13241.744328
65,200,13244.327209
63,200,13247.101673
61,200,13249.840174
57,200,13252.540725
50,200,13259.254007
54,200,13261.881222
56,200,13264.404995
57,200,13266.96503
58,200,13269.503558
65,200,13276.075053
67,200,13278.923187
59,200,13281.525306
56,200,13284.165213
54,200,13286.834388
69,200,13293.363173
59,200,13295.635338
64,200,13297.997761
57,200,13300.680229
47,200,13303.402403
58,200,13309.767568
69,200,13312.398892
47,200,13315.117377
63,200,13317.814686
47,200,13320.453666
57,200,13326.904174
67,200,13329.556711
51,200,13332.270319
63,200,13334.744348
46,200,13337.745535
69,200,13344.273206
58,200,13346.83079
60,200,13349.414112
61,200,13352.01223
60,200,13354.644464
57,200,13361.605193
56,200,13364.131848
55,200,13366.817239
61,200,13369.37665
59,200,13372.074841
53,200,13378.289165
52,200,13380.83411
59,200,13383.518121
55,200,13386.174143
47,200,13388.934636
64,200,13395.621343
52,200,13398.235657
72,200,13400.997329
45,200,13403.627672
51,200,13406.427881
61,200,13412.90776
54,200,13415.505487
61,200,13418.172911
61,200,13420.996279
52,200,13423.847811
49,200,13430.340328
49,200,13432.941936
61,200,13435.538081
51,200,13438.296149
58,200,13440.922763
61,200,13447.465793
63,200,13450.192714
48,200,13452.760329
62,200,13455.255214
72,200,13458.047685
50,200,13464.752584
63,200,13467.334272
56,200,13469.917696
47,200,13472.570001
56,200,13475.201776
66,200,13481.622351
39,200,13484.229988
51,200,13486.798041
52,200,13489.562154
52,200,13492.232739
60,200,13498.559086
53,200,13501.026087
54,200,13503.492568
45,200,13505.904179
51,200,13508.593815
52,200,13514.911447
49,200,13517.70126
69,200,13520.441242
47,200,13523.006734
50,200,13525.698809
68,200,13532.028518
63,200,13534.363143
65,200,13537.044202
57,200,13539.561861
56,200,13542.018497
54,200,13548.073271
65,200,13550.799242
55,200,13553.414653
63,200,13556.007813
57,200,13558.744644
57,200,13565.237747
55,200,13567.98999
53,200,13570.656776
60,200,13573.245616
53,200,13575.806541
44,200,13582.917863
47,200,13585.514071
52,200,13588.051282
52,200,13590.457753
51,200,13593.189004
59,200,13599.682484
58,200,13602.395821
49,200,13604.995092
55,200,13607.628414
42,200,13610.356374
53,200,13617.242829
64,200,13619.909363
53,200,13622.56962
70,200,13625.251477
58,200,13628.009371
52,200,13634.451749
46,200,13636.851027
57,200,13639.367914
49,200,13641.890869
57,200,13644.567852
51,200,13651.443057
56,200,13654.158614
54,200,13656.82575
50,200,13659.504148
60,200,13662.058623
67,200,13668.720269
49,200,13671.380834
62,200,13674.032263
48,200,13676.646412
57,200,13679.282921
62,200,13685.670786
54,200,13688.079766
53,200,13690.72861
64,200,13693.35276
58,200,13695.764408
61,200,13702.491552
56,200,13705.109418
53,200,13707.575208
44,200,13710.317876
57,200,13712.747495
51,200,13719.232206
60,200,13721.687101
61,200,13724.28027
57,200,13726.844295
51,200,13729.503376
55,200,13736.52225
60,200,13739.016798
39,200,13741.689568
50,200,13744.40707
47,200,13747.087125
52,200,13754.052232
50,200,13756.71333
42,200,13759.417589
54,200,13762.07157
59,200,13764.673899
66,200,13770.980953
35,200,13773.671129
54,200,13776.386194
48,200,13779.009972
58,200,13781.570061
54,200,13788.73215
52,200,13791.256353
43,200,13793.841062
51,200,13796.4449
59,200,13799.17968
64,200,13806.037836
52,200,13808.448249
47,200,13811.027519
54,200,13813.623213
55,200,13816.136832
42,200,13823.216121
56,200,13825.791982
60,200,13828.313567
50,200,13830.949486
40,200,13833.712381
51,200,13840.092222
52,200,13842.677772
45,200,13845.481162
48,200,13848.099821
55,200,13850.519234
47,200,13857.514393
60,200,13860.22431
53,200,13863.037449
52,200,13865.791459
61,200,13868.305841
46,200,13874.977672
59,200,13877.732865
53,200,13880.491496
52,200,13883.257218
51,200,13885.837493
52,200,13891.914259
42,200,13894.607339
62,200,13897.290313
58,200,13900.057332
61,200,13902.604702
52,200,13908.87534
52,200,13911.413384
51,200,13913.90994
49,200,13916.322314
57,200,13918.78233
56,200,13925.81207
66,200,13928.490213
42,200,13930.960942
49,200,13933.602493
60,200,13935.883912
42,200,13942.455659
59,200,13945.171862
55,200,13947.879931
51,200,13950.395067
57,200,13952.950615
55,200,13959.955569
53,200,13962.521074
54,200,13965.122844
62,200,13967.615703
56,200,13970.045203
40,200,13977.174714
48,200,13979.893474
54,200,13982.604824
64,200,13985.237464
47,200,13987.751105
54,200,13995.201155
54,200,13997.945373
45,200,14000.541685
48,200,14003.165209
50,200,14005.903245
63,200,14012.185816
53,200,14014.328183
52,200,14016.788432
45,200,14019.418152
50,200,14021.983724
55,200,14028.813398
49,200,14031.300384
48,200,14034.145192
61,200,14036.773546
47,200,14039.405534
49,200,14046.065648
48,200,14048.711976
59,200,14051.233367
56,200,14053.964648
55,200,14056.604199
54,200,14063.20895
57,200,14065.830863
51,200,14068.501528
69,200,14071.217367
57,200,14073.77096
57,200,14080.048515
52,200,14082.556055
54,200,14085.507155
59,200,14088.00411
52,200,14090.66987
49,200,14097.607521
53,200,14100.281454
57,200,14102.964281
59,200,14105.543612
54,200,14108.284188
40,200,14114.933511
42,200,14117.471851
52,200,14120.109039
60,200,14122.71211
55,200,14125.225678
48,200,14131.466273
51,200,14133.847024
51,200,14136.426824
56,200,14139.104059
62,200,14141.748654
50,200,14148.453384
60,200,14151.115563
42,200,14153.724165
65,200,14156.252517
47,200,14158.914211
46,200,14165.156314
41,200,14167.661578
53,200,14170.219077
50,200,14172.702987
48,200,14175.162135
52,200,14182.361063
47,200,14184.88248
52,200,14187.401429
63,200,14190.077689
47,200,14192.816635
51,200,14200.001328
62,200,14202.581115
50,200,14204.990487
52,200,14207.567951
49,200,14210.244255
61,200,14217.286306
50,200,14219.704457
54,200,14222.352012
51,200,14225.024311
56,200,14227.866886
55,200,14235.051245
46,200,14237.653419
52,200,14240.235804
54,200,14242.836496
56,200,14245.541161
51,200,14252.294369
44,200,14254.708298
52,200,14257.321933
49,200,14260.074558
52,200,14262.845895
66,200,14269.140126
61,200,14271.965027
39,200,14274.629393
59,200,14277.401233
41,200,14280.083984
56,200,14286.859304
45,200,14289.672322
45,200,14292.436885
61,200,14295.045789
56,200,14297.492979
57,200,14304.402625
49,200,14307.024838
52,200,14309.569849
53,200,14312.043703
52,200,14314.454492
51,200,14320.998453
43,200,14323.64885
57,200,14326.244332
51,200,14328.825041
53,200,14331.35938
44,200,14338.325665
31,200,14341.046605
50,200,14343.76858
45,200,14346.463602
41,200,14349.162842
52,200,14355.910887
50,200,14358.394153
55,200,14360.94296
48,200,14363.516417
40,200,14366.282731
52,200,14373.669356
57,200,14376.353019
47,200,14379.201858
51,200,14381.899729
38,200,14384.446043
47,200,14390.904989
50,200,14393.598445
52,200,14396.262552
41,200,14398.897645
49,200,14401.67089
55,200,14408.593865
55,200,14411.190047
37,200,14413.903097
50,200,14416.509804
43,200,14419.336914
49,200,14427.620748
59,200,14430.33793
62,200,14432.856983
51,200,14435.459812
42,200,14438.277353
62,200,14444.992011
47,200,14447.619896
44,200,14450.142065
61,200,14452.771876
65,200,14455.264436
44,200,14462.04959
61,200,14464.724103
65,200,14467.468162
52,200,14470.091559
60,200,14472.682651
51,200,14479.255465
71,200,14481.81475
48,200,14484.530928
52,200,14487.104069
58,200,14489.818508
47,200,14496.831209
40,200,14499.535635
49,200,14502.238893
45,200,14504.600269
43,200,14507.287987
51,200,14513.806639
50,200,14516.27405
64,200,14518.921289
49,200,14521.297978
42,200,14523.935863
44,200,14531.369687
42,200,14533.817372
50,200,14536.523699
58,200,14539.258031
38,200,14541.882794
46,200,14548.849874
71,200,14551.490383
59,200,14554.242158
52,200,14556.697567
55,200,14559.268796
59,200,14566.155252
45,200,14568.959837
48,200,14571.687928
50,200,14574.506284
65,200,14577.277921
62,200,14584.187276
51,200,14586.843887
56,200,14589.451084
46,200,14592.101671
43,200,14594.640239
52,200,14601.78381
48,200,14604.484043
56,200,14607.173221
48,200,14609.952407
42,200,14612.430696
62,200,14619.393411
47,200,14621.986995
49,200,14624.563182
42,200,14627.160815
40,200,14629.824702
49,200,14636.765976
32,200,14639.269658
39,200,14642.05221
35,200,14644.565304
57,200,14646.966002
48,200,14654.100915
40,200,14656.722191
38,200,14659.405403
46,200,14662.083219
44,200,14664.49504
43,200,14671.036258
52,200,14673.636565
46,200,14676.294978
48,200,14679.108664
50,200,14681.706086
62,200,14688.259645
56,200,14690.849822
57,200,14693.388579
30,200,14696.077096
42,200,14698.644952
46,200,14705.631001
50,200,14708.286489
41,200,14710.864241
46,200,14713.558273
49,200,14716.134988
44,200,14723.016869
45,200,14725.753753
52,200,14728.540545
52,200,14731.197047
41,200,14733.743212
45,200,14740.52086
42,200,14743.07108
56,200,14745.529509
46,200,14747.910629
43,200,14750.488657
38,200,14757.228056
57,200,14759.735066
50,200,14762.454036
48,200,14765.073572
47,200,14767.556232
52,200,14774.218455
53,200,14776.636027
49,200,14779.569333
49,200,14782.169512
52,200,14784.805011
47,200,14791.238829
41,200,14793.861252
39,200,14796.384562
48,200,14799.328523
49,200,14802.078085
34,200,14808.521379
44,200,14811.06419
54,200,14813.666221
58,200,14816.512718
51,200,14819.290425
50,200,14825.475371
47,200,14827.957242
50,200,14830.82238
56,200,14833.605889
79,200,14836.221551
51,200,14843.173384
50,200,14845.856804
55,200,14848.505026
49,200,14850.92304
48,200,14853.483234
58,200,14860.292775
56,200,14863.106898
56,200,14865.905844
62,200,14868.484876
61,200,14871.088364
56,200,14877.571453
59,200,14880.0897
61,200,14882.86253
55,200,14885.505388
50,200,14888.110673
57,200,14894.774032
58,200,14897.361712
58,200,14899.874889
59,200,14902.390014
62,200,14904.865507
56,200,14911.664308
53,200,14914.416197
58,200,14917.05513
59,200,14919.874335
42,200,14922.643888
47,200,14929.264851
58,200,14931.761858
44,200,14934.389472
47,200,14937.166847
54,200,14939.762541
46,200,14946.930431
55,200,14949.483963
61,200,14951.959898
48,200,14954.566174
60,200,14957.03397
47,200,14963.379838
63,200,14966.014832
53,200,14968.603251
51,200,14971.245736
53,200,14973.860704
58,200,14981.096392
63,200,14983.893847
54,200,14986.7941
46,200,14989.381262
44,200,14992.114928
56,200,14998.975821
49,200,15001.613294
49,200,15004.296821
61,200,15006.814523
50,200,15009.509026
74,200,15016.534054
60,200,15019.120646
55,200,15021.796616
60,200,15024.504614
61,200,15027.267439
60,200,15034.138452
53,200,15036.735731
41,200,15039.198921
34,200,15041.800131
54,200,15044.431289
50,200,15051.873517
46,200,15054.252449
46,200,15056.846473
55,200,15059.711489
58,200,15062.291263
57,200,15068.884445
52,200,15071.547826
60,200,15074.152696
54,200,15076.711645
52,200,15079.451527
63,200,15087.122484
45,200,15089.827256
56,200,15092.46982
57,200,15095.037136
50,200,15097.588281
52,200,15103.603145
60,200,15106.286039
59,200,15108.907789
51,200,15111.625436
50,200,15114.498607
69,200,15121.88111
59,200,15124.416518
65,200,15127.030365
50,200,15129.675966
61,200,15132.379003
49,200,15139.300711
64,200,15141.738222
74,200,15144.380677
55,200,15146.753505
51,200,15149.311729
53,200,15156.149513
58,200,15158.892339
58,200,15161.421388
65,200,15163.994207
65,200,15166.715201
55,200,15173.492295
69,200,15176.185822
62,200,15178.751956
65,200,15181.234359
81,200,15183.621024
46,200,15190.303143
72,200,15193.093207
48,200,15195.750791
63,200,15198.370721
67,200,15200.866859
63,200,15208.726432
44,200,15211.206475
65,200,15213.849247
60,200,15216.635744
53,200,15219.228135
57,200,15226.372639
54,200,15228.717691
55,200,15231.376471
55,200,15234.051579
53,200,15236.720891
62,200,15243.849537
37,200,15246.44849
55,200,15249.086996
60,200,15251.656196
59,200,15254.12575
45,200,15261.106208
51,200,15263.602553
48,200,15266.12168
41,200,15268.78538
50,200,15271.565185
49,200,15278.810228
49,200,15281.231523
58,200,15283.703242
54,200,15286.487091
59,200,15289.257914
68,200,15296.095795
64,200,15298.625109
50,200,15301.195004
40,200,15303.952377
77,200,15306.617236
59,200,15314.170728
56,200,15316.946034
63,200,15319.648302
58,200,15322.447114
63,200,15325.079175
42,200,15331.216426
52,200,15333.764787
53,200,15336.33796
56,200,15339.135506
53,200,15341.763503
55,200,15348.170785
70,200,15350.844661
49,200,15353.428526
44,200,15355.960389
66,200,15358.518399
49,200,15366.095582
48,200,15368.594154
62,200,15371.262105
60,200,15373.945326
75,200,15376.713069
47,200,15383.624216
68,200,15386.098706
56,200,15388.366438
56,200,15390.978508
60,200,15393.604318
69,200,15400.52528
68,200,15403.125607
40,200,15405.630284
62,200,15408.128561
55,200,15410.702034
38,200,15416.98731
56,200,15419.513159
47,200,15422.234033
43,200,15425.058407
56,200,15427.69695
57,200,15434.488222
69,200,15437.097274
51,200,15439.80812
54,200,15442.567333
59,200,15445.440271
57,200,15452.576416
58,200,15455.234589
64,200,15457.783467
64,200,15460.403358
71,200,15462.972073
63,200,15469.673378
45,200,15472.08417
77,200,15474.679926
56,200,15477.517301
58,200,15480.047012
32,200,15486.787183
39,200,15489.424609
66,200,15491.910637
44,200,15494.33623
44,200,15497.033109
68,200,15504.42324
68,200,15507.04166
49,200,15509.595564
53,200,15512.101346
72,200,15514.633672
68,200,15521.293424
55,200,15523.693033
70,200,15526.462703
63,200,15529.07435
58,200,15531.736723
46,200,15538.736808
70,200,15541.458647
46,200,15544.247951
69,200,15546.870669
55,200,15549.400778
60,200,15556.233757
62,200,15559.05649
54,200,15561.734232
51,200,15564.408227
49,200,15567.094706
49,200,15574.320135
60,200,15576.927392
51,200,15579.665658
68,200,15582.315212
79,200,15584.80766
65,200,15591.336084
56,200,15594.049452
53,200,15596.759276
59,200,15599.31224
57,200,15601.955821
50,200,15609.065084
46,200,15611.601083
44,200,15613.996109
48,200,15616.263963
47,200,15618.928332
49,200,15625.89366
55,200,15628.558166
71,200,15631.031023
50,200,15633.684496
65,200,15636.349328
