#{"t_start": 1596220098.6396065, "env_id": null}
r,l,t
45,200,16561.93659
36,200,16567.249721
41,200,16572.895572
44,200,16578.570554
42,200,16587.224098
50,200,16593.271772
30,200,16598.70676
33,131,16602.412171
82,200,16608.29284
60,200,16614.096987
61,200,16621.882264
0,3,16621.95674
100,200,16627.484326
33,116,16630.657318
83,200,16636.524748
62,200,16642.203959
42,200,16650.47297
41,200,16656.698412
37,200,16662.639564
38,200,16668.504809
7,46,16669.77584
69,200,16675.295103
67,200,16684.523099
39,200,16689.804262
15,101,16692.805696
25,60,16694.547393
82,200,16700.128305
37,129,16703.730885
77,181,16712.297913
85,200,16717.749481
0,2,16717.824852
25,72,16720.042775
82,200,16725.666424
78,200,16731.157824
66,200,16737.164737
54,200,16745.359281
19,71,16747.301163
83,200,16753.299339
53,200,16758.922499
51,200,16764.422339
37,200,16769.750361
38,200,16778.205848
55,197,16783.494969
17,72,16785.58831
54,126,16788.933173
87,200,16794.519705
7,21,16795.067764
17,58,16796.68926
86,200,16805.86999
67,200,16812.024073
55,200,16817.933999
56,200,16823.78089
8,33,16824.704293
81,200,16830.616237
59,200,16839.600895
56,200,16845.128307
3,27,16845.804412
69,161,16850.882701
18,61,16852.721398
85,200,16858.326355
75,200,16863.706261
48,200,16871.657272
44,200,16877.211534
31,200,16882.86037
36,200,16888.511972
25,200,16894.004223
35,200,16903.190854
26,200,16908.775706
42,200,16914.518071
25,120,16917.873551
25,70,16919.86511
88,200,16925.222512
51,200,16933.216283
47,200,16938.972579
39,200,16944.629564
46,200,16950.197889
50,200,16956.007804
47,200,16965.020454
64,200,16970.521617
52,200,16976.527532
40,200,16982.309991
41,200,16988.322462
28,200,16996.937157
24,200,17002.580832
13,112,17005.574189
12,44,17006.713067
53,116,17010.209038
66,148,17014.50432
70,200,17020.464016
37,200,17028.425631
33,137,17032.961354
82,200,17038.374906
56,200,17044.153675
48,200,17050.204854
38,141,17056.640857
76,200,17062.264686
5,19,17062.768882
64,200,17068.145635
44,200,17073.590126
26,119,17077.246023
79,200,17082.426141
3,22,17082.970645
104,200,17091.225388
59,198,17097.08745
20,56,17098.560019
87,200,17104.147112
31,123,17107.386744
74,200,17112.755336
57,200,17120.8395
48,200,17126.660714
59,200,17132.070366
40,135,17135.974335
67,200,17141.540956
53,200,17150.380168
51,200,17156.156909
40,200,17161.865776
44,200,17167.245795
42,200,17172.923301
61,200,17181.188873
33,200,17187.356301
26,155,17191.944197
99,200,17197.639194
68,200,17203.390269
35,200,17212.143066
40,188,17217.742914
41,96,17220.333596
74,200,17225.744869
66,200,17231.494749
39,200,17237.234075
24,200,17245.914364
31,200,17251.432457
39,200,17257.110034
21,95,17259.518737
103,200,17265.315946
62,200,17274.352283
45,200,17280.22759
41,200,17286.09957
39,200,17291.885875
34,200,17297.401865
46,200,17306.258359
50,200,17311.823038
5,30,17312.583416
84,200,17317.80956
47,200,17323.340693
29,200,17328.857701
37,200,17336.719603
21,200,17342.532272
24,143,17346.93624
37,87,17349.254878
86,200,17354.605134
32,108,17357.445618
18,50,17358.767662
25,75,17361.165657
86,200,17370.526592
43,125,17374.230827
42,105,17377.240138
20,62,17378.905557
82,200,17385.072327
38,110,17388.272185
60,200,17394.000402
45,200,17403.033614
43,200,17408.821553
24,119,17411.948811
96,200,17418.362093
45,200,17424.114378
41,200,17432.835152
6,43,17434.114323
88,200,17439.643216
3,11,17439.943286
17,81,17442.249532
73,200,17447.76257
47,200,17453.660547
36,200,17459.264357
16,121,17466.650419
70,200,17472.003407
46,197,17477.659384
105,200,17483.176192
67,200,17488.81246
35,200,17497.182693
26,200,17502.872436
55,200,17508.313576
44,162,17512.443021
17,67,17514.202353
87,200,17520.127139
69,200,17528.584021
51,200,17534.169188
55,200,17539.875567
43,200,17545.33639
51,200,17551.009946
31,200,17559.508705
30,200,17564.746679
21,121,17568.001977
87,200,17573.555968
41,200,17578.967739
34,200,17587.640474
51,200,17593.261503
6,14,17593.63682
24,69,17595.706886
39,99,17598.754699
30,82,17601.165791
92,200,17606.852749
48,200,17612.330368
36,200,17622.116124
42,200,17627.748668
47,200,17633.165265
3,25,17633.871167
88,200,17639.751312
67,200,17645.801008
39,200,17653.909549
28,200,17659.393703
32,200,17665.118189
44,200,17670.915654
40,200,17676.575863
39,200,17684.906831
34,200,17690.314782
26,200,17695.894995
10,200,17701.887211
32,200,17708.144941
67,200,17717.413115
48,200,17722.793578
18,101,17725.518845
36,86,17727.85692
107,200,17733.166287
59,200,17739.119617
36,151,17746.268191
16,42,17747.39591
16,61,17749.086128
87,200,17754.733244
65,200,17760.456826
39,200,17766.01895
10,37,17766.987058
14,41,17768.056561
75,200,17776.612697
52,200,17781.839147
35,200,17787.400686
41,200,17793.069129
29,200,17798.591011
34,200,17807.529196
1,18,17808.006145
19,48,17809.218539
71,152,17813.710274
17,67,17815.650349
31,79,17817.853456
91,200,17823.677632
12,49,17824.979171
20,69,17826.813362
68,200,17831.961704
51,200,17840.072471
37,200,17846.118362
44,200,17851.770786
35,200,17857.418897
45,200,17863.744643
43,200,17871.892627
32,200,17878.179248
44,200,17884.239457
4,38,17885.197551
83,200,17890.597732
48,160,17895.102181
36,78,17900.584713
16,40,17901.672556
16,49,17903.037633
94,200,17908.783489
63,200,17914.013443
52,200,17919.838409
49,200,17925.312829
32,148,17932.60881
17,65,17934.390691
21,45,17935.578958
33,91,17938.17205
79,200,17944.122461
63,200,17949.816855
18,70,17951.68087
65,200,17957.234745
43,200,17965.263668
37,200,17970.94034
55,200,17976.640233
46,200,17982.520226
39,200,17988.299858
18,94,17993.734539
73,192,17999.113613
81,200,18004.925365
23,56,18006.701735
51,122,18010.362852
16,43,18011.506672
73,200,18016.986965
53,200,18025.716375
47,200,18031.168627
36,200,18036.619242
7,53,18038.012424
20,41,18039.074782
69,163,18043.812419
13,43,18044.890882
84,200,18051.0432
10,37,18051.994546
23,61,18057.22854
94,200,18063.040785
52,200,18068.453431
2,17,18068.870642
81,189,18074.371826
33,78,18076.561341
72,172,18081.13625
19,43,18082.333874
89,200,18091.325688
30,95,18093.833769
18,40,18094.920045
61,157,18099.653775
74,200,18105.276017
58,200,18110.974905
29,162,18115.525536
90,200,18124.231148
57,200,18130.046147
52,199,18135.472447
91,200,18141.553854
62,200,18146.974718
30,113,18152.614458
89,200,18157.782297
19,61,18159.67221
76,200,18165.262658
6,37,18166.241249
26,69,18168.070927
31,76,18170.320421
95,200,18176.40038
52,200,18185.654089
32,153,18190.035049
102,200,18195.759425
38,90,18198.054731
17,58,18199.749782
39,83,18201.974579
54,155,18206.287427
23,69,18208.339168
81,200,18216.399595
51,200,18221.770409
48,200,18227.423229
34,200,18233.267072
34,164,18237.845317
39,85,18240.271274
26,83,18245.413524
19,51,18246.94519
18,56,18248.739139
72,164,18253.489987
90,200,18259.45047
46,164,18264.389887
76,200,18270.365081
49,200,18278.052744
6,24,18278.687085
18,58,18280.49277
88,200,18286.21093
53,200,18292.059601
46,200,18297.850501
28,187,18303.122753
80,200,18312.058794
14,76,18313.991059
26,57,18315.6403
26,80,18317.982634
75,200,18324.154025
55,200,18329.469169
44,200,18334.631095
44,200,18342.713217
43,190,18348.042263
56,133,18351.760402
16,43,18353.064251
90,200,18358.879198
58,200,18364.661101
44,200,18373.61837
31,200,18379.045787
1,13,18379.470165
16,46,18380.821825
70,200,18386.550959
46,200,18392.598971
35,200,18401.216526
12,69,18403.255539
47,104,18406.165087
50,117,18409.142417
75,200,18414.654995
76,200,18420.303142
54,186,18425.577353
74,200,18433.931941
38,101,18436.901057
90,200,18442.993425
45,139,18446.783483
94,200,18452.407306
44,200,18458.104692
7,50,18459.537724
15,47,18464.072413
30,87,18466.658647
17,42,18467.904101
68,200,18473.884482
40,166,18479.04375
88,200,18484.921626
46,200,18490.704458
0,1,18490.739909
41,105,18497.247691
49,102,18499.985147
28,82,18502.191091
14,43,18503.334054
24,70,18505.371817
82,200,18511.103724
39,200,18516.637739
29,156,18520.941599
33,92,18523.632375
79,200,18531.656859
49,200,18537.120947
30,123,18540.758297
72,149,18544.764453
29,80,18546.863283
20,67,18548.831498
75,200,18554.260334
8,26,18558.049594
89,200,18563.371094
46,200,18569.407971
37,200,18574.720776
37,200,18580.413817
12,55,18581.88944
74,200,18590.283658
56,200,18595.929304
26,158,18600.281935
89,200,18606.177341
51,200,18612.130365
40,194,18621.039573
16,41,18622.425008
68,200,18628.240267
34,115,18631.693878
18,84,18633.82683
65,200,18639.375888
40,169,18644.30572
40,96,18647.057137
107,200,18656.06606
62,200,18662.061432
2,9,18662.366001
29,82,18664.869249
76,197,18671.027801
23,75,18673.139292
78,200,18678.762333
56,200,18687.486344
1,11,18687.811564
82,200,18693.82023
14,56,18695.35745
17,44,18696.664843
87,200,18702.111684
68,200,18707.67307
54,200,18716.525525
22,200,18721.95258
34,200,18727.734532
8,40,18728.738943
31,121,18732.122325
24,61,18733.743082
18,49,18735.061092
22,67,18736.710626
41,77,18738.814377
12,44,18740.081659
22,69,18742.09507
19,66,18744.140947
20,46,18748.540691
77,200,18754.064786
55,200,18759.732913
34,200,18765.233822
9,48,18766.743219
41,109,18769.566037
72,200,18775.126822
48,200,18783.025564
49,200,18788.926942
37,200,18794.567863
41,200,18800.226612
14,87,18802.719524
74,200,18810.500034
33,200,18815.863012
0,5,18816.005195
51,129,18820.066222
84,200,18825.445841
33,126,18829.397638
40,95,18832.224612
35,91,18834.950198
34,93,18840.721025
24,67,18842.400451
24,83,18844.58529
31,78,18846.693532
18,56,18848.108343
86,200,18853.803366
62,200,18859.449955
31,200,18864.853178
19,177,18873.236555
43,107,18876.423446
22,51,18877.777541
13,44,18878.866626
18,40,18880.009298
15,48,18881.468243
70,200,18887.772695
31,200,18893.300776
33,200,18899.579908
14,107,18905.730272
17,66,18907.74876
20,62,18909.724962
15,42,18910.994766
73,189,18916.08482
73,200,18922.319044
38,121,18925.937791
23,54,18927.655073
62,200,18936.350139
2,17,18936.864764
79,200,18942.371116
40,200,18948.042397
39,200,18953.348589
30,200,18959.073901
23,186,18967.928913
13,60,18969.583771
84,200,18975.05302
57,200,18980.294869
39,200,18986.047128
31,200,18991.625389
5,36,18992.864128
26,62,18994.40015
79,200,19002.747853
63,200,19008.383475
39,104,19011.540866
71,200,19017.204711
62,200,19023.213972
42,200,19031.776505
35,200,19037.142808
26,200,19042.817858
43,200,19048.336714
43,200,19054.206513
19,88,19056.511221
72,180,19065.474418
15,42,19066.914404
60,106,19069.7076
24,87,19072.136579
20,46,19073.355186
15,55,19074.776494
17,66,19076.678295
52,130,19080.211848
14,46,19081.574386
22,64,19083.329864
18,47,19084.514008
24,61,19086.248551
17,42,19087.583349
29,76,19093.069067
51,122,19096.565026
33,115,19099.715705
16,58,19101.573606
19,42,19102.873073
50,127,19106.509011
35,107,19109.562399
33,79,19111.683494
15,41,19112.989771
24,81,19115.250575
21,70,19117.251039
13,42,19118.497314
17,45,19119.974889
81,200,19128.23806
51,200,19133.88267
39,183,19139.227873
70,200,19145.052943
48,200,19151.07098
20,150,19159.048593
44,116,19162.154967
94,200,19167.315357
4,13,19167.680886
38,91,19170.128391
76,200,19175.488298
37,108,19178.33434
40,90,19180.621792
69,200,19189.194586
37,147,19193.605841
75,192,19199.468403
24,68,19201.504066
93,200,19207.201708
45,142,19211.120482
15,55,19212.818118
45,100,19219.864285
17,52,19221.391312
18,41,19222.510082
43,105,19225.47723
17,87,19227.831141
97,200,19233.333098
65,200,19239.001756
62,200,19244.681012
41,200,19253.119112
14,127,19256.794415
23,78,19259.122611
38,88,19261.461731
68,200,19267.219457
5,20,19267.802301
72,200,19273.422482
61,177,19278.269753
22,84,19284.103227
71,200,19289.508828
37,106,19292.479985
17,48,19293.830334
76,200,19299.448959
18,83,19301.70931
43,108,19305.143315
17,75,19307.359804
27,87,19309.665529
21,90,19314.685729
18,48,19315.852175
17,41,19317.030379
21,83,19319.353648
18,87,19321.768151
17,74,19323.908766
79,200,19329.676721
18,73,19331.694978
72,198,19337.46107
87,200,19346.670287
48,200,19352.826025
15,119,19355.985929
69,200,19361.259349
49,147,19365.700079
13,48,19366.926994
47,139,19370.953947
21,50,19372.322705
82,200,19381.305988
43,200,19387.057273
38,200,19392.549059
17,127,19396.061499
37,129,19399.596749
18,52,19400.876623
75,160,19408.462085
19,52,19410.231375
18,54,19411.823463
67,200,19417.864459
17,72,19419.917613
49,115,19423.258731
26,77,19425.433474
21,42,19426.765865
14,76,19429.041095
19,70,19430.828535
15,52,19432.488148
62,200,19441.090736
3,15,19441.474242
20,61,19443.172719
52,97,19446.077331
39,95,19448.89258
26,69,19450.960535
82,200,19456.339805
22,66,19458.244883
78,200,19463.558933
15,77,19465.872266
58,200,19474.559394
20,67,19476.228728
42,112,19479.286301
19,42,19480.714233
14,44,19482.254192
78,176,19487.224457
23,85,19489.629043
19,51,19491.109838
24,71,19493.196365
19,69,19495.174475
18,42,19496.377759
78,200,19505.775314
1,11,19506.080943
16,40,19507.099468
29,86,19509.367566
23,77,19511.785097
24,82,19514.01471
77,200,19519.805127
39,200,19525.339308
49,200,19531.227335
0,13,19531.553153
15,65,19536.714062
17,45,19537.951024
22,64,19539.994223
38,110,19542.882442
19,62,19544.711545
80,200,19550.716017
61,200,19556.25015
51,200,19561.505607
39,200,19570.529857
31,200,19575.830317
41,200,19581.32167
12,81,19583.766669
25,75,19585.857512
16,47,19587.108868
44,107,19590.331978
41,118,19593.549071
46,122,19599.782254
15,41,19601.065438
56,118,19604.121144
83,186,19609.245807
21,48,19610.765884
23,57,19612.450207
41,110,19615.227506
22,93,19617.820288
22,46,19619.200487
77,200,19624.655458
37,142,19632.006232
83,200,19637.841669
71,200,19643.662357
2,15,19644.031589
16,52,19645.332956
23,60,19647.055082
25,64,19648.886596
41,103,19651.822096
66,200,19659.907058
40,200,19665.746671
10,49,19667.253648
73,200,19673.122924
3,7,19673.376992
22,91,19676.184493
43,83,19678.491685
16,41,19679.532314
79,187,19685.114394
90,200,19693.613452
1,8,19693.839913
49,104,19696.729679
15,68,19698.5531
92,200,19704.129406
45,200,19709.590323
3,15,19709.988064
84,200,19715.909961
30,124,19719.347923
18,60,19724.096023
68,200,19729.360883
36,200,19734.672745
27,200,19739.983353
21,140,19744.043981
21,45,19745.422152
18,48,19746.618884
16,40,19747.682833
42,107,19754.262394
24,64,19756.123997
84,200,19761.970246
68,200,19767.479761
45,200,19773.158123
30,200,19778.632291
25,159,19786.735117
82,167,19790.984901
77,200,19796.83743
7,17,19797.347815
23,65,19799.051152
95,200,19804.891945
8,28,19805.836048
16,55,19807.351229
89,196,19812.917417
89,200,19823.110743
20,66,19825.120818
18,62,19826.881918
24,96,19829.551816
21,56,19831.077352
63,200,19836.74395
51,200,19842.561234
21,102,19845.311677
44,144,19852.00618
82,200,19858.0171
10,42,19859.188773
42,94,19861.71964
86,189,19866.803384
21,56,19868.375801
27,59,19869.980225
19,58,19871.494281
35,101,19874.260509
24,46,19875.692888
11,48,19880.364885
19,53,19881.820266
84,200,19887.387451
17,60,19889.231928
41,86,19891.548021
42,123,19894.970283
42,94,19897.559967
76,200,19903.20838
24,75,19905.22049
14,59,19906.887128
22,81,19912.408123
14,44,19913.624208
23,52,19915.189308
22,68,19916.954712
61,144,19921.074151
18,52,19922.608788
64,118,19926.071844
16,56,19927.788751
65,155,19932.271433
64,129,19935.747905
55,121,19939.49957
15,42,19944.693564
50,130,19948.653331
37,102,19951.519382
16,45,19952.700838
62,131,19956.353367
19,43,19957.507365
30,82,19959.640463
83,200,19965.607887
10,20,19966.233701
40,102,19969.219872
41,100,19971.911614
64,200,19980.253365
14,56,19982.077995
64,164,19986.935637
18,55,19988.463804
14,46,19989.617119
31,108,19992.470988
17,41,19993.650971
94,200,19998.974394
44,200,20008.546757
0,11,20008.816118
42,97,20011.617429
86,200,20017.006874
74,200,20022.863284
25,128,20026.962194
18,63,20028.675529
15,42,20029.761757
16,76,20031.845695
13,45,20033.051482
12,45,20034.45507
19,74,20039.921842
23,71,20042.058402
21,42,20043.185966
75,200,20048.700878
48,200,20054.912378
22,91,20057.716262
26,79,20059.851239
77,200,20065.292836
37,141,20072.552261
32,89,20074.930317
18,41,20075.929755
78,195,20081.352336
22,74,20083.276454
22,71,20085.483369
55,144,20089.643135
38,97,20092.236173
23,67,20094.065252
88,200,20102.68785
38,108,20105.720709
16,41,20106.838239
67,167,20111.22266
22,75,20113.384644
85,200,20118.822752
51,186,20124.30125
21,72,20126.364547
21,67,20128.165679
55,131,20135.201993
84,200,20140.728817
56,200,20147.011046
4,45,20148.397918
75,200,20154.080422
22,70,20156.169977
14,70,20158.181753
80,200,20167.113831
7,22,20167.734088
61,200,20172.789337
12,50,20174.112284
66,191,20179.647065
21,71,20181.763697
75,200,20187.659086
56,200,20193.049435
49,197,20202.169836
21,71,20204.09162
15,41,20205.301851
18,50,20206.522115
65,126,20210.391228
15,62,20212.028513
25,89,20214.42493
91,200,20219.837795
54,186,20228.412359
85,200,20234.13372
53,200,20240.181584
27,153,20244.243325
26,86,20246.798877
14,46,20248.211101
16,55,20249.981207
21,42,20251.311197
36,72,20253.540228
30,81,20255.980997
58,200,20264.99827
45,200,20270.472096
27,169,20275.370908
17,41,20276.474391
36,97,20279.257539
18,46,20280.696146
83,200,20287.286161
28,108,20293.62379
30,100,20296.349057
23,96,20299.123272
18,48,20300.292587
16,75,20302.178366
11,43,20303.247711
16,41,20304.361464
34,99,20307.255278
24,89,20310.067726
40,99,20312.788154
15,53,20314.520786
47,122,20317.799449
17,48,20319.172405
47,92,20324.531738
94,200,20330.07178
55,200,20335.638799
9,63,20337.44162
17,44,20338.535842
14,42,20339.581387
14,51,20340.890297
21,78,20343.028912
28,88,20345.388773
19,71,20347.49388
38,111,20350.898367
54,116,20357.581862
78,200,20362.911561
5,7,20363.103004
55,140,20367.278148
74,200,20372.727599
64,200,20378.727766
28,124,20382.488858
21,56,20387.275566
15,47,20388.617771
51,159,20392.880469
25,73,20394.874605
16,78,20396.826892
45,94,20399.395381
16,49,20400.713781
43,116,20404.073256
67,167,20408.634776
20,56,20410.194342
18,41,20411.188584
46,127,20418.079892
18,65,20419.937842
86,200,20425.836922
49,200,20431.466398
19,102,20434.596528
79,200,20439.918574
53,200,20445.507477
7,30,20448.96774
18,49,20450.146426
31,84,20452.516842
23,80,20454.476246
28,76,20456.523293
19,44,20457.725192
16,73,20459.694814
18,62,20461.269564
16,46,20462.565766
16,54,20464.014808
19,41,20465.066833
85,200,20470.901167
65,200,20479.527271
53,200,20484.849416
14,104,20488.004243
53,98,20490.843229
32,90,20493.179833
16,60,20494.900283
55,136,20498.71236
51,111,20501.757193
18,41,20502.913845
16,42,20504.066571
17,60,20505.729519
21,41,20510.789804
18,41,20512.227381
16,47,20513.447122
101,200,20519.578894
63,200,20525.262385
8,30,20526.126791
19,43,20527.214177
53,131,20531.076965
35,93,20533.654607
73,200,20539.658045
49,200,20548.551069
32,185,20553.848852
20,85,20556.266504
18,60,20558.036115
46,89,20560.45422
20,59,20561.961534
19,42,20563.124566
20,49,20564.554445
39,117,20567.737575
18,49,20569.210588
70,200,20577.354071
3,17,20577.772131
19,42,20578.899973
17,44,20580.04437
88,200,20585.725662
53,200,20591.243416
38,200,20597.073424
22,112,20600.381409
19,43,20601.599808
17,59,20605.756393
18,58,20607.429485
21,42,20608.881072
18,48,20610.170753
25,79,20612.903693
33,77,20615.204562
79,200,20620.7455
43,162,20625.257768
34,115,20628.467061
16,49,20629.759997
70,132,20636.676095
52,109,20639.805194
89,200,20645.203121
43,167,20649.64618
30,87,20652.075026
22,51,20653.420132
14,43,20654.50229
22,72,20656.49287
77,200,20661.982666
35,200,20670.291504
2,14,20670.715163
39,78,20672.823838
17,40,20674.090658
88,200,20679.829976
35,179,20685.146422
30,118,20688.19383
13,49,20689.571001
16,54,20691.103714
16,44,20692.219417
38,116,20698.859718
15,43,20700.054315
25,90,20702.599405
60,200,20708.368074
23,69,20710.444521
21,61,20712.277159
16,49,20713.604478
58,200,20718.905007
51,200,20724.75611
18,87,20730.36526
12,53,20731.651188
18,40,20732.66058
22,41,20733.905715
25,44,20735.123064
17,52,20736.762853
45,108,20739.811694
67,200,20745.299579
3,19,20745.843344
33,116,20749.116889
14,64,20751.129615
19,49,20752.334376
41,92,20754.688689
56,126,20761.472803
17,55,20763.11036
14,75,20765.206854
31,99,20767.804123
23,48,20769.434155
18,78,20771.699228
20,54,20773.21949
16,52,20774.923997
17,41,20776.056582
11,40,20777.094873
20,43,20778.247748
78,200,20784.187039
48,200,20793.138005
47,200,20799.185042
34,200,20804.597372
0,4,20804.705698
21,71,20806.600951
24,75,20808.588355
66,165,20812.956922
15,40,20814.069688
26,70,20816.207616
65,139,20819.999713
14,40,20825.081153
28,75,20827.337657
14,54,20828.849341
19,57,20830.507766
20,70,20832.471701
26,79,20834.828144
9,42,20836.098019
22,76,20838.358045
21,92,20840.622361
16,43,20841.673703
15,53,20843.034333
87,200,20848.776904
9,27,20849.481468
15,51,20850.973656
40,112,20857.559377
68,200,20863.484794
7,15,20863.989609
31,81,20866.150421
18,51,20867.627986
51,147,20871.780511
19,50,20873.093894
18,41,20874.12282
24,82,20876.435392
20,65,20878.235461
19,42,20879.251949
39,112,20882.2995
39,114,20889.53685
36,110,20892.685492
74,173,20897.438786
20,63,20899.312818
16,69,20901.259951
61,132,20905.268675
83,200,20911.109125
65,166,20915.82219
18,63,20920.258405
23,62,20921.993195
19,51,20923.50571
18,42,20924.595387
45,123,20928.034096
18,44,20929.275966
14,40,20930.57104
71,200,20936.263131
2,6,20936.470485
38,106,20939.478627
41,112,20942.476635
19,74,20944.460032
47,128,20951.253682
12,41,20952.456651
24,65,20954.192723
62,159,20958.784134
85,200,20964.819662
13,37,20965.916068
24,58,20967.42294
32,114,20970.679994
16,56,20972.215634
29,72,20974.138941
17,41,20975.205797
79,137,20978.883886
79,200,20987.82078
3,34,20989.013123
16,46,20990.316264
18,57,20991.920646
15,49,20993.424822
29,84,20995.623854
45,125,20999.322239
15,51,21001.078852
20,49,21002.545341
18,75,21004.910991
24,85,21007.305706
57,131,21011.295382
22,62,21017.078117
20,67,21018.997045
19,72,21020.853643
82,169,21025.608527
18,56,21027.125123
18,52,21028.606837
38,119,21032.163777
17,45,21033.389157
41,87,21035.940854
18,42,21037.083463
21,54,21038.508957
16,41,21039.523629
91,200,21048.59103
38,111,21051.750797
78,200,21057.507628
9,27,21058.26463
21,58,21059.913597
17,63,21061.593992
22,67,21063.389901
77,167,21068.12642
18,42,21069.151197
14,48,21070.320453
18,68,21072.393768
23,76,21074.547006
20,59,21079.027118
12,58,21080.633111
41,94,21083.291699
24,79,21085.568579
20,47,21086.825685
13,41,21088.023593
14,42,21089.246281
62,137,21093.035806
20,54,21094.641977
21,61,21096.694298
18,66,21098.380166
77,200,21104.255532
47,200,21113.550196
34,200,21119.456752
14,86,21121.637207
24,70,21123.584542
19,65,21125.439937
45,112,21128.710778
72,190,21134.012188
16,49,21135.487885
17,41,21136.706755
21,66,21138.380396
20,71,21143.495095
20,51,21144.868139
13,42,21146.024167
8,50,21147.43838
18,40,21148.417303
23,71,21150.23644
21,45,21151.391926
24,66,21153.46839
18,60,21155.349378
39,116,21158.609228
15,44,21159.692255
94,200,21165.104306
38,146,21169.25711
21,59,21174.836717
14,56,21176.456022
19,43,21177.519308
23,94,21180.074065
15,55,21181.591955
19,43,21182.760106
42,89,21184.976937
22,68,21186.681868
21,70,21188.664214
87,200,21194.181925
43,138,21198.137733
23,80,21200.365049
89,200,21208.657684
37,200,21214.594876
38,200,21220.455294
31,200,21225.962309
4,16,21226.447528
29,70,21228.714536
28,79,21230.995413
83,200,21239.684013
0,2,21239.733972
15,58,21241.419404
83,200,21247.051061
32,200,21252.51666
0,12,21252.823457
19,43,21254.18751
18,41,21255.338189
13,42,21256.75305
14,40,21258.14631
19,40,21259.307784
10,44,21260.614933
18,46,21261.92273
23,78,21264.255612
26,81,21269.843756
25,73,21272.014364
51,129,21275.311744
20,47,21276.673598
23,76,21278.907318
22,67,21280.657688
17,52,21282.103794
37,98,21284.843314
24,88,21287.242209
25,85,21289.514757
85,200,21294.99714
25,108,21301.657866
27,65,21303.336371
15,41,21304.533641
27,92,21307.147057
20,62,21308.846391
19,41,21309.886773
21,71,21311.700238
23,86,21314.019234
69,171,21319.166896
35,87,21321.626663
50,119,21324.734419
32,110,21331.838175
25,94,21334.419322
21,66,21336.212211
20,53,21337.648433
17,40,21338.778176
67,200,21344.266797
32,117,21347.461843
21,59,21348.972151
40,111,21351.971045
60,200,21358.326421
5,30,21362.887987
70,194,21368.711823
19,48,21370.152376
15,61,21372.054283
42,115,21375.218112
13,47,21376.494383
17,68,21378.49852
34,90,21381.026917
19,80,21383.334717
21,73,21385.290045
57,129,21388.766778
83,200,21397.155327
15,49,21398.606205
23,85,21401.044245
28,97,21403.930297
40,108,21406.995921
14,41,21408.01789
35,108,21411.130931
42,101,21414.160219
19,58,21415.838545
32,81,21418.345109
19,74,21420.681852
75,200,21430.283525
14,72,21432.255395
20,49,21433.649879
20,56,21435.296382
26,85,21437.929124
38,100,21440.982958
43,96,21443.701932
39,87,21446.258742
21,60,21447.870974
67,181,21453.169936
15,46,21454.430348
47,134,21461.780504
17,49,21463.244044
17,50,21464.738919
13,43,21465.938503
79,180,21470.822087
19,44,21472.215507
18,66,21474.055696
36,103,21477.229656
14,41,21478.329305
13,41,21479.372122
83,200,21485.281281
28,82,21487.602328
60,153,21495.395428
67,173,21500.233515
38,111,21503.491617
22,101,21506.576194
19,40,21507.741217
20,46,21509.03524
60,130,21512.636067
74,146,21516.501453
16,60,21518.078354
22,47,21519.384419
17,41,21524.25147
22,52,21525.534774
31,97,21528.188628
73,158,21533.158638
18,41,21534.337339
22,63,21536.154854
31,122,21539.456664
79,200,21545.213409
40,129,21548.991223
34,109,21555.764328
90,193,21561.307472
51,119,21564.782307
70,200,21571.260767
12,27,21571.96399
50,109,21575.068594
28,92,21577.587365
24,78,21579.948978
27,82,21582.09144
20,55,21583.886318
23,44,21588.162976
14,56,21589.549106
83,200,21594.770717
2,11,21595.043378
38,114,21598.440515
16,54,21600.026345
16,49,21601.466035
18,67,21603.330629
61,186,21608.859212
29,100,21611.962865
17,44,21613.041178
22,51,21614.320024
21,91,21619.58136
64,200,21625.683962
46,200,21631.527773
4,23,21632.218116
20,44,21633.397498
49,124,21636.912531
65,200,21642.989163
4,22,21643.725826
19,42,21644.815596
72,150,21652.709727
14,80,21654.884831
33,83,21657.08498
84,200,21662.820569
17,92,21665.292545
40,121,21668.955744
21,56,21670.523557
23,65,21672.388234
11,40,21673.670482
19,47,21674.88434
16,81,21677.017253
40,92,21679.544445
30,79,21684.600421
34,87,21686.791881
51,120,21690.219383
18,45,21691.453691
18,45,21692.731951
17,57,21694.283208
14,41,21695.549791
56,136,21699.245469
19,42,21700.506104
60,134,21704.198821
37,88,21706.5303
52,142,21714.572845
17,53,21716.039798
19,60,21717.543369
48,129,21721.761567
23,64,21723.809385
33,109,21726.965884
18,50,21728.357395
21,40,21729.481584
83,200,21735.092056
30,200,21740.726141
39,188,21749.74845
16,41,21751.111068
18,57,21752.704103
18,79,21754.719747
18,83,21756.869635
19,48,21758.204793
53,163,21762.57864
15,50,21764.148583
74,200,21769.551469
36,119,21772.682059
25,86,21778.402196
17,56,21780.267273
25,76,21782.369395
26,93,21785.186525
25,71,21787.37839
16,46,21788.672964
18,42,21789.801797
100,200,21795.868353
13,41,21797.055696
21,89,21799.425948
44,107,21802.536505
17,45,21803.682625
17,43,21804.916368
22,65,21806.721115
23,41,21811.406129
31,84,21813.834795
20,46,21815.136449
20,70,21817.135558
15,43,21818.473157
29,69,21820.185887
41,127,21823.621744
18,41,21824.790262
