#{"t_start": 1596187047.2239256, "env_id": null}
r,l,t
32,200,13105.291621
44,200,13109.051919
36,200,13112.907591
40,200,13116.742422
41,200,13120.125463
8,34,13120.71963
80,200,13126.281758
54,200,13129.933221
41,200,13133.782382
35,200,13137.073469
28,153,13140.050547
16,45,13140.895595
40,90,13144.735675
45,183,13147.77289
80,200,13151.224995
30,156,13153.823786
71,200,13157.663499
39,200,13161.476307
54,200,13167.510538
59,200,13170.354488
55,200,13174.155187
3,29,13174.722717
78,200,13178.698665
44,200,13184.697692
49,200,13188.049174
38,200,13191.290979
41,200,13195.16022
22,75,13196.615845
73,200,13200.473831
45,200,13206.146154
16,69,13207.478538
82,200,13210.944787
50,200,13214.539954
33,200,13218.2567
38,200,13221.56801
29,200,13227.623863
38,200,13231.31284
48,200,13234.694163
44,200,13237.989141
44,200,13241.829206
31,200,13247.769738
35,200,13251.630924
41,200,13254.456048
21,137,13256.955524
71,200,13260.785961
48,200,13266.662735
26,200,13270.25729
29,200,13273.519691
25,139,13275.817699
47,131,13278.330673
53,200,13282.131176
38,200,13287.724231
31,200,13291.358049
31,200,13294.93115
16,200,13298.397993
41,200,13302.276835
37,200,13308.284702
27,200,13312.1925
34,200,13315.982704
6,28,13316.405832
54,143,13318.773841
81,200,13322.100551
60,200,13328.120901
20,64,13329.351951
75,182,13332.866836
82,200,13336.580388
1,12,13336.770229
78,200,13339.545912
43,200,13343.386613
2,17,13346.015441
77,200,13349.867522
52,200,13353.647108
45,200,13357.079305
35,200,13360.319726
32,200,13366.248552
27,200,13370.087717
30,200,13373.479608
34,200,13377.307086
46,200,13380.748961
40,200,13386.529172
43,200,13389.899989
45,200,13393.799747
5,44,13394.654073
82,200,13398.495086
35,200,13402.028154
22,200,13407.768802
48,200,13411.62459
57,200,13415.462782
31,200,13419.308199
37,200,13422.551144
33,200,13427.907462
40,200,13431.74649
51,200,13435.573303
35,200,13439.120533
28,200,13442.495713
52,200,13448.194944
35,116,13450.451166
77,200,13454.284393
61,200,13457.63449
43,200,13461.315777
34,200,13465.018075
37,200,13470.84901
41,200,13474.197836
21,200,13477.875726
23,166,13481.042708
95,200,13484.88912
68,200,13490.583507
48,200,13494.305169
42,200,13498.161062
18,160,13501.257517
37,81,13502.821077
80,200,13506.54393
47,200,13512.646931
46,200,13516.506648
29,115,13518.727438
79,200,13522.582577
9,49,13523.398829
23,49,13524.181462
84,200,13527.580106
24,94,13531.208421
74,200,13534.905716
31,200,13538.709522
24,129,13540.984444
78,200,13544.411413
58,200,13550.378266
63,200,13553.62206
55,200,13557.315087
49,200,13560.752942
50,200,13564.616313
47,200,13570.585
40,200,13573.743191
41,200,13577.105343
32,200,13580.915604
35,200,13584.78354
44,200,13590.713384
5,19,13591.02976
88,200,13594.218787
48,200,13597.665323
36,200,13601.561806
33,200,13605.518917
12,109,13607.651233
49,200,13613.585309
61,200,13616.898906
50,200,13620.641509
39,200,13624.457683
43,200,13627.762287
34,200,13633.71285
40,200,13637.278426
1,13,13637.472665
60,200,13640.9666
53,200,13644.254575
43,200,13648.12427
51,200,13654.118208
42,200,13657.826828
43,200,13660.641668
35,200,13664.315872
41,200,13668.270405
31,200,13674.269145
29,200,13677.710336
37,200,13680.885527
35,200,13684.720647
54,200,13688.575622
47,200,13694.331057
46,200,13698.118587
33,200,13701.607671
40,200,13705.310498
27,200,13709.106317
31,200,13715.240894
37,200,13719.16907
35,200,13722.792588
33,200,13726.236624
41,200,13729.635827
37,200,13735.820785
42,200,13739.710916
23,164,13742.82495
68,200,13745.58524
45,200,13749.496647
22,200,13755.524026
30,200,13759.40906
31,200,13762.703521
43,200,13766.043764
38,199,13769.725574
83,200,13775.862658
41,200,13779.277143
32,200,13783.023338
23,200,13786.617657
29,200,13790.1187
40,200,13795.909024
3,60,13797.038785
78,200,13800.945758
67,200,13804.850577
11,61,13806.019283
23,59,13807.133478
23,57,13807.981898
76,200,13811.227005
51,200,13817.357258
43,200,13821.223528
42,200,13825.147342
48,200,13828.584945
35,200,13831.584092
29,200,13837.821648
38,200,13841.661965
42,200,13845.402053
26,200,13848.937412
33,200,13852.222246
41,200,13858.145198
38,200,13861.860736
32,200,13865.400074
39,200,13869.308349
32,200,13872.850962
32,200,13878.604898
29,200,13882.065821
12,112,13884.230693
70,200,13888.073276
44,200,13891.949567
23,200,13897.477186
30,200,13901.322422
32,200,13905.253904
44,200,13909.10212
40,200,13912.86537
33,200,13918.591357
17,156,13921.595197
39,80,13923.135633
87,200,13926.98091
57,200,13930.568017
58,200,13934.107504
19,124,13938.858323
77,200,13942.572331
30,134,13945.143911
77,200,13948.520729
40,200,13952.176888
30,200,13956.052075
8,58,13959.579803
70,200,13963.326129
52,200,13966.682943
53,200,13970.565709
42,200,13974.448539
39,200,13980.355648
20,200,13983.492625
32,200,13987.348607
28,200,13991.197366
25,200,13995.076366
17,89,13996.797372
52,200,14002.271252
32,200,14006.00762
46,200,14009.866817
28,200,14013.685382
31,200,14017.26052
23,200,14022.92505
18,200,14026.443765
37,200,14030.351779
18,111,14032.368484
34,80,14033.711127
20,60,14034.701948
16,50,14035.620978
78,200,14041.788544
17,92,14043.487562
58,200,14046.724822
51,200,14050.177357
33,200,14053.695714
26,200,14057.512018
33,200,14063.533873
30,200,14066.665331
34,200,14070.037768
20,200,14073.796359
53,200,14077.648433
42,200,14083.719653
34,200,14086.81968
36,200,14089.780583
38,200,14092.980186
29,200,14096.110835
37,200,14101.556602
23,200,14104.699095
18,151,14106.764758
17,60,14107.49266
83,200,14110.571781
55,200,14113.70015
26,200,14119.205707
2,30,14119.675364
71,200,14122.807942
73,200,14125.730979
43,200,14128.553512
21,200,14131.677993
38,200,14136.965899
43,200,14140.115974
36,200,14143.253706
27,155,14145.380367
25,76,14146.353768
79,200,14149.485279
41,200,14154.781496
18,97,14156.315441
75,200,14159.448686
10,42,14160.11324
73,200,14163.245305
15,82,14164.278931
74,200,14167.134753
7,21,14169.627036
36,69,14170.700046
68,200,14173.834886
32,200,14176.979083
32,200,14180.104809
45,200,14183.095274
40,200,14187.983298
27,200,14191.113189
33,200,14194.23002
27,200,14197.36003
35,190,14200.338873
71,200,14205.50763
24,200,14208.623392
1,13,14208.823732
89,200,14211.941669
37,88,14213.314897
19,45,14214.007824
58,165,14216.570273
79,200,14219.683159
37,167,14224.127544
21,56,14225.019557
70,200,14228.246327
39,200,14231.371345
46,200,14234.5071
0,8,14234.634726
70,200,14240.011115
0,1,14240.028016
24,71,14241.041711
37,99,14242.269135
57,200,14245.234409
48,200,14248.364262
1,39,14248.973446
81,200,14252.09168
56,200,14257.359956
48,200,14260.393355
59,200,14263.025933
32,200,14266.146252
7,46,14266.871853
37,86,14268.207779
35,82,14269.489614
59,200,14274.703076
28,79,14275.940947
73,200,14279.059299
40,200,14281.674339
45,200,14284.805861
14,61,14285.771495
22,54,14286.611817
67,200,14291.977585
50,200,14295.099434
13,62,14296.064541
78,200,14299.116856
52,200,14301.76362
46,200,14304.878765
31,200,14310.270753
33,200,14313.392952
27,200,14316.509092
28,200,14319.350267
30,200,14322.206688
27,200,14327.475797
54,200,14330.612813
42,200,14333.737103
33,200,14336.864782
47,200,14339.495739
53,200,14344.712268
49,188,14347.650978
54,200,14350.771871
6,43,14351.45217
72,200,14354.679818
24,132,14356.743759
29,67,14357.658834
59,135,14361.664122
72,200,14364.783947
48,200,14367.906427
42,200,14371.030717
22,200,14374.144857
5,38,14374.739268
44,200,14380.194793
1,12,14380.380895
85,200,14383.504029
61,200,14386.639178
26,200,14389.763154
57,200,14392.901882
25,90,14396.589654
41,94,14397.750078
83,200,14400.716496
22,124,14402.649045
85,200,14405.759372
60,200,14408.871251
43,200,14414.089626
39,200,14416.844503
18,200,14419.76318
27,200,14422.900796
38,200,14426.014118
28,200,14431.525263
32,200,14434.679275
5,33,14435.111879
78,200,14437.823024
28,125,14439.852508
63,200,14443.101149
43,200,14446.35968
42,200,14451.782881
13,91,14453.202738
74,200,14455.959245
0,11,14456.088702
21,56,14456.808123
74,200,14459.93892
53,200,14463.064833
49,200,14468.368038
44,200,14471.496356
37,200,14474.473659
46,200,14477.215876
24,200,14480.343444
0,3,14480.389023
74,200,14485.644225
9,26,14486.050103
73,200,14489.180192
51,200,14492.289336
53,200,14494.955831
0,4,14495.005146
88,200,14498.061504
14,36,14501.044479
62,200,14504.168418
34,200,14507.29849
14,107,14508.96022
46,97,14510.468372
22,49,14511.229991
15,55,14512.079575
78,200,14514.647074
5,35,14515.163114
73,200,14520.436483
36,200,14523.555742
30,172,14526.243548
93,200,14529.361846
30,200,14532.388047
45,200,14537.569064
42,200,14540.697887
45,200,14543.829671
50,200,14546.959792
41,200,14550.083355
7,64,14551.085885
51,159,14555.673837
84,200,14558.79137
57,200,14561.919823
27,200,14565.041966
33,200,14568.173018
29,200,14573.257088
8,85,14574.585739
30,109,14576.270558
48,173,14578.960264
34,81,14580.215958
26,63,14581.186285
61,200,14584.291185
52,199,14589.776033
80,200,14592.343243
39,200,14595.434655
42,200,14598.540346
31,200,14601.654761
39,200,14607.086808
37,200,14610.094753
14,165,14612.232563
68,200,14615.334525
46,200,14618.454783
45,200,14623.752477
36,157,14626.213989
83,200,14629.267064
70,200,14631.912625
39,200,14635.044732
32,200,14638.155376
44,200,14643.550824
31,200,14646.667358
31,200,14649.522084
40,200,14652.355615
29,156,14654.784949
55,200,14660.292921
55,200,14663.419015
10,38,14664.014122
72,200,14667.146966
55,200,14669.789013
36,200,14672.854217
41,200,14678.314723
29,200,14681.453492
29,200,14684.593474
29,200,14687.640663
24,200,14690.339252
29,200,14695.67179
42,200,14698.807204
38,200,14701.923796
26,200,14705.06478
30,200,14707.868144
28,200,14713.255396
26,200,14716.40004
21,200,14719.54431
25,200,14722.702282
26,200,14725.83212
18,200,14731.174104
13,200,14734.291346
15,200,14737.417388
24,200,14740.539263
20,200,14743.677778
27,200,14748.669069
31,200,14751.79628
16,200,14754.932695
30,200,14758.072921
19,200,14761.195136
22,200,14766.182101
16,200,14769.087267
23,200,14772.22146
33,200,14775.354401
14,112,14777.108112
75,200,14782.678635
27,200,14785.476561
41,166,14787.826448
90,200,14790.94264
44,200,14794.05767
29,200,14799.361839
5,31,14799.851804
80,200,14802.976835
41,200,14805.564774
0,5,14805.625985
41,121,14807.47557
33,66,14808.500574
64,161,14811.005975
32,79,14812.225535
29,62,14813.184501
25,70,14816.569308
28,72,14817.699518
50,123,14819.612164
21,53,14820.435162
49,200,14823.412658
19,89,14824.533042
17,48,14825.107089
89,200,14828.219283
19,136,14830.336519
83,200,14835.913846
39,200,14839.038522
35,200,14842.170092
24,200,14844.730022
39,200,14847.856431
6,21,14848.185979
84,200,14853.471235
60,200,14856.595607
45,200,14859.719474
10,44,14860.416936
28,78,14861.616333
67,200,14864.189209
30,200,14869.783832
30,200,14872.901608
37,200,14876.032579
35,200,14879.237746
47,200,14882.148841
40,200,14887.260463
35,200,14890.441887
23,200,14893.589595
12,200,14896.795708
27,200,14900.010277
36,200,14905.266541
44,200,14908.406874
23,200,14911.535901
30,200,14914.664515
14,115,14916.466284
30,76,14917.648976
68,200,14922.872617
0,5,14922.949005
17,62,14923.906479
76,200,14927.038805
32,200,14930.164071
9,65,14931.181964
82,200,14934.29502
31,200,14939.859633
36,194,14942.331858
25,60,14943.255402
18,52,14944.057608
22,62,14945.016136
70,200,14948.129276
37,200,14951.245111
10,60,14952.194504
86,200,14957.518879
44,200,14960.381907
3,40,14960.880642
64,177,14963.497457
77,200,14966.620527
33,200,14969.735258
53,200,14975.281321
40,200,14978.42366
36,200,14981.018236
34,191,14984.008113
80,200,14987.127505
30,118,14988.967416
35,78,14992.636111
78,200,14995.774809
32,200,14998.706812
27,141,15000.586583
59,128,15002.579275
58,132,15004.630414
50,114,15006.405273
21,41,15009.378455
83,200,15012.50586
42,200,15015.619779
25,200,15018.425822
38,200,15021.330114
28,200,15026.804377
38,200,15029.932871
18,158,15032.411778
60,200,15035.52994
37,200,15038.218113
21,200,15041.20548
14,173,15046.091754
56,200,15049.206494
25,127,15051.192353
26,77,15052.386537
78,200,15055.495965
27,193,15057.93525
23,65,15061.549724
93,200,15064.673503
49,200,15067.814199
39,200,15070.945143
32,162,15073.4848
16,49,15074.245248
76,200,15079.216454
14,61,15080.168664
56,134,15082.253669
73,200,15085.377635
46,180,15088.205088
19,53,15089.021186
21,62,15089.981165
60,200,15093.112621
21,200,15098.516237
16,200,15101.658589
20,200,15104.781825
30,200,15107.914107
0,10,15108.06956
22,52,15108.876754
62,200,15111.989338
44,200,15117.142001
39,200,15120.261444
35,200,15123.379893
34,200,15126.499702
30,200,15129.641958
32,200,15134.753965
17,136,15136.664565
61,200,15139.777668
1,15,15140.007232
92,200,15143.126654
26,160,15145.628718
16,52,15146.429688
51,144,15151.297588
40,91,15152.716409
65,181,15154.972521
65,200,15158.056526
32,200,15161.173169
2,86,15162.500019
58,200,15167.861512
67,200,15170.987831
35,200,15173.750732
5,31,15174.12614
48,128,15176.013337
75,200,15179.123037
54,200,15182.25019
23,200,15187.788115
27,160,15190.294457
48,94,15191.74907
83,200,15194.313066
36,200,15197.440032
23,200,15202.970146
0,2,15203.002157
30,64,15203.994502
20,64,15204.982092
66,181,15207.802556
26,69,15208.872887
18,57,15209.751013
82,193,15212.442298
58,200,15215.306239
0,23,15215.66208
55,200,15221.030775
51,200,15224.158856
38,200,15227.268048
39,200,15230.40786
9,94,15231.585507
48,105,15232.906662
29,77,15234.101377
17,41,15237.112934
72,200,15240.233359
48,200,15243.358164
35,200,15246.478519
28,143,15248.724362
92,200,15251.481657
45,200,15256.862021
39,200,15259.984249
38,200,15263.115669
0,18,15263.397484
21,54,15264.228688
72,200,15267.344741
20,121,15269.231612
81,200,15274.835392
50,200,15277.961062
14,54,15278.805151
24,53,15279.621475
51,200,15282.72783
40,200,15285.859163
30,200,15291.053306
29,138,15293.124552
57,200,15296.244874
26,200,15299.364506
30,200,15302.497891
28,200,15308.095303
59,200,15310.7242
40,200,15313.80785
41,200,15316.957366
19,200,15320.083803
35,200,15325.586538
27,200,15328.573552
23,200,15331.252901
30,200,15334.38777
34,200,15337.513139
15,200,15343.160602
30,200,15346.28955
31,200,15349.03332
53,200,15351.958935
45,200,15355.097699
12,104,15356.731543
74,200,15362.258608
2,19,15362.555326
86,200,15365.674507
0,4,15365.735389
28,74,15366.884603
41,105,15368.190258
97,200,15371.04573
47,189,15374.007633
81,200,15379.414619
3,41,15380.057698
66,163,15382.609556
51,132,15384.664951
88,200,15387.50439
42,200,15390.345972
20,120,15392.218101
31,74,15395.743333
87,200,15398.869934
43,200,15402.001448
37,200,15405.136813
34,200,15407.758955
24,200,15413.373649
24,184,15416.252932
32,97,15417.752401
69,200,15420.876647
40,200,15424.002174
39,200,15426.739563
27,191,15432.082652
30,93,15433.535269
65,200,15436.695573
43,200,15439.825746
17,94,15441.310138
64,200,15444.446223
10,54,15445.136999
39,83,15448.720842
21,61,15449.669045
19,60,15450.597775
50,168,15453.229318
72,200,15456.341341
42,200,15459.467171
37,200,15462.6041
13,49,15463.36777
83,200,15468.823193
33,200,15471.944757
34,200,15475.089912
27,200,15478.22722
28,200,15481.359535
22,200,15486.410027
28,200,15489.538305
3,18,15489.821442
18,48,15490.563997
17,50,15491.334146
79,200,15494.451695
54,200,15497.586715
40,200,15503.255728
45,200,15505.923908
3,41,15506.564815
18,55,15507.413294
43,175,15510.147739
77,200,15513.280458
1,7,15513.392267
39,85,15514.774176
19,74,15515.956105
65,148,15520.782232
67,200,15523.699735
43,200,15526.574702
39,200,15529.719031
44,200,15532.862825
47,200,15538.567938
1,7,15538.679102
96,200,15541.810027
28,90,15542.968201
30,74,15543.87602
69,200,15546.929698
29,134,15549.015991
58,200,15552.137475
30,200,15557.716546
31,200,15560.887038
9,54,15561.662706
85,200,15564.358016
70,200,15567.577023
39,200,15573.160377
23,200,15576.302243
33,200,15579.495433
10,59,15580.436733
50,142,15582.347218
81,200,15585.270173
55,200,15590.886661
30,200,15594.103214
29,88,15595.529732
14,47,15596.274129
76,200,15599.471293
31,200,15602.305404
1,27,15602.646589
20,57,15603.405713
27,75,15604.597859
57,200,15610.1999
35,200,15613.408238
35,200,15616.621325
43,200,15619.831019
21,200,15622.497913
37,200,15628.226308
26,200,15631.403354
28,200,15634.576418
28,200,15637.692382
3,30,15638.155282
83,200,15641.053695
44,200,15646.365005
34,200,15649.512328
34,200,15652.650049
39,200,15655.780522
8,55,15656.641335
14,47,15657.368991
20,47,15658.100714
72,200,15663.810258
35,200,15666.959451
34,200,15670.099051
46,200,15673.243049
25,162,15675.779791
77,200,15681.318549
45,181,15684.065651
86,200,15687.187829
75,200,15690.322408
57,200,15693.446031
43,200,15698.876701
27,200,15701.389827
26,200,15704.508494
14,200,15707.635765
18,200,15710.794952
22,200,15716.662724
41,200,15719.573133
14,80,15720.576395
49,139,15722.6785
69,200,15725.83141
32,200,15728.997333
41,200,15734.467452
35,200,15737.607398
26,132,15739.34111
24,65,15740.124002
26,60,15741.031171
57,136,15743.162043
75,200,15746.286693
48,200,15751.869896
13,51,15752.671069
16,81,15753.928794
24,53,15754.748354
64,200,15757.766343
50,200,15760.360966
42,200,15763.493467
18,112,15765.252896
57,147,15770.000497
64,200,15773.180747
35,200,15776.306399
29,140,15778.217154
51,92,15779.348137
20,48,15780.087124
71,200,15783.200735
38,200,15788.905591
26,200,15792.033632
23,188,15794.964706
16,57,15795.840228
57,132,15797.625269
59,200,15800.380128
51,200,15805.96966
38,183,15808.827263
78,200,15811.947885
58,200,15815.210921
43,200,15817.961179
39,200,15823.713947
24,160,15826.210287
71,200,15829.340805
39,200,15832.476603
0,14,15832.697573
23,63,15833.670752
24,57,15834.553686
24,49,15835.313933
67,200,15840.56962
0,3,15840.614909
22,51,15841.403228
82,200,15844.524751
47,200,15847.647229
34,200,15850.777174
21,200,15853.93821
19,200,15859.42511
30,200,15862.535539
41,200,15865.667546
40,200,15868.78821
41,200,15871.920375
32,200,15877.021669
5,41,15877.575969
15,65,15878.602793
76,200,15881.713863
55,200,15884.883404
36,113,15886.668818
73,200,15889.806705
31,200,15895.273136
23,126,15896.83705
70,200,15899.900748
44,200,15903.026448
24,200,15906.142003
31,200,15911.627932
13,196,15914.595094
83,200,15917.185681
46,200,15920.327047
38,200,15923.459619
23,200,15929.067195
26,200,15932.212138
14,200,15935.057127
31,200,15937.87996
31,200,15941.019234
25,200,15946.631709
35,200,15949.763241
21,149,15952.090303
69,200,15954.861621
42,135,15956.671626
19,53,15957.487573
77,200,15963.068008
10,50,15963.848724
61,200,15966.97284
53,200,15970.099691
41,200,15973.221732
27,200,15975.77063
19,200,15981.688373
19,200,15984.825129
30,200,15987.986027
38,200,15991.125401
31,200,15993.908666
31,200,15999.186658
34,200,16002.32454
27,192,16005.330661
37,94,16006.792227
16,55,16007.639714
61,143,16009.882687
78,196,16012.749405
83,200,16018.217682
6,41,16018.864399
68,174,16021.590259
50,120,16023.468914
77,170,16026.130312
15,53,16026.953871
35,80,16028.192458
16,46,16028.905965
70,200,16034.429802
34,129,16036.457692
39,92,16037.896555
58,200,16041.009479
46,200,16044.148068
2,30,16044.616597
73,200,16047.739373
39,200,16053.22725
35,200,16056.297889
32,200,16059.422145
30,200,16062.551859
30,200,16065.677294
28,200,16071.29037
18,200,16073.957422
36,200,16077.098024
13,77,16078.303002
73,200,16081.435273
41,200,16084.57124
29,200,16090.289769
38,200,16092.831364
31,200,16095.972905
11,82,16097.254666
42,121,16099.141329
49,93,16100.587255
37,102,16102.177287
19,53,16105.648396
34,82,16106.917655
68,200,16109.992244
30,200,16112.53404
28,200,16115.67491
39,200,16118.797627
33,200,16124.453534
61,200,16127.593432
37,200,16130.458547
38,200,16133.313102
23,200,16136.448674
23,200,16142.129404
3,63,16143.116671
75,200,16146.238825
50,200,16149.253423
46,200,16151.879576
24,200,16155.022866
21,200,16160.559441
14,200,16163.68774
25,200,16166.803483
29,200,16169.630539
18,200,16172.484164
24,200,16178.105285
24,200,16181.221908
42,200,16184.331193
24,200,16187.434357
4,77,16188.443431
22,62,16189.205759
73,196,16194.629763
15,62,16195.583781
17,48,16196.321526
24,79,16197.535965
61,200,16200.636103
34,200,16203.742413
8,67,16204.781782
71,200,16207.763818
26,200,16213.269547
38,200,16216.40071
14,80,16217.653125
18,55,16218.503237
85,192,16221.499152
18,57,16222.37641
12,40,16222.990587
80,200,16226.102433
54,200,16231.605723
27,200,16234.737539
37,200,16237.864073
24,200,16241.012394
37,200,16244.137432
30,200,16249.426028
27,200,16252.572846
26,200,16255.70944
8,36,16256.271825
23,52,16257.076025
22,80,16258.313591
31,55,16259.168991
59,161,16261.69045
45,95,16265.604379
41,111,16267.126456
89,200,16269.833167
39,200,16272.96507
34,200,16276.11485
20,200,16279.251701
24,200,16284.772902
14,200,16287.515548
5,50,16288.127589
72,200,16291.201383
19,96,16292.701794
30,73,16293.830573
18,56,16294.698032
36,77,16295.889077
78,200,16301.650747
45,200,16304.789448
52,200,16307.418909
9,78,16308.549823
55,200,16311.665034
16,89,16313.055251
22,68,16314.10795
17,59,16315.023758
34,70,16318.797278
16,61,16319.739152
20,65,16320.766567
60,200,16323.883945
35,200,16326.600912
1,18,16326.81738
77,200,16329.793952
48,200,16335.309819
8,79,16336.541597
78,200,16339.64913
1,10,16339.803687
23,53,16340.618594
31,82,16341.888898
50,123,16343.800706
17,40,16344.418084
54,128,16346.038668
44,95,16347.232481
76,200,16353.003046
33,200,16356.133078
26,200,16359.270816
25,200,16362.406056
2,33,16362.932437
43,107,16364.533339
69,200,16367.045019
26,200,16373.007835
39,200,16376.135057
40,200,16379.269401
42,200,16382.396195
12,108,16384.08374
22,63,16384.841646
65,200,16390.185916
17,92,16391.629598
39,85,16392.947517
20,52,16393.75717
85,200,16396.881026
49,200,16400.005329
38,200,16403.149638
42,200,16408.858119
5,57,16409.7606
73,200,16412.879544
30,157,16415.34714
19,52,16416.149264
83,200,16419.288465
15,57,16420.216823
17,49,16421.000824
74,200,16426.39764
4,18,16426.687096
36,71,16427.833568
54,200,16431.052931
1,21,16431.377891
21,64,16432.36477
16,63,16433.336961
77,200,16436.489359
40,179,16439.309538
17,49,16440.064807
87,200,16445.229513
47,125,16447.062313
20,55,16447.913645
82,200,16451.047009
8,45,16451.754372
21,59,16452.666261
45,124,16454.611595
18,47,16455.34012
30,72,16456.457407
75,200,16462.362498
27,200,16464.999203
7,93,16466.444719
18,53,16467.28657
56,183,16470.222507
65,200,16473.428392
45,200,16479.053007
0,4,16479.114289
58,200,16482.306552
11,65,16483.172851
96,200,16485.903275
49,179,16488.779372
18,55,16489.647672
58,200,16492.784425
1,22,16493.125358
37,86,16496.995141
36,84,16498.297556
81,200,16501.420011
35,98,16502.793183
19,58,16503.512341
80,200,16506.343624
29,93,16507.809031
72,200,16510.934428
19,65,16514.626198
79,200,16517.750764
33,101,16519.331661
77,200,16522.308567
32,173,16524.572819
69,200,16527.688
21,104,16531.868884
82,200,16534.993823
50,200,16538.117964
26,200,16541.234008
26,200,16543.733287
22,200,16549.584926
19,138,16551.745611
55,156,16554.171742
74,200,16557.295171
24,71,16558.401797
72,200,16561.385435
42,200,16566.577026
19,200,16569.707421
25,200,16572.843012
30,192,16575.83509
83,200,16578.953869
19,48,16579.691528
19,51,16580.473933
23,47,16581.045319
92,200,16586.67778
41,200,16589.806229
40,200,16592.922132
34,200,16596.081368
2,20,16596.409627
58,200,16599.521941
31,200,16605.251122
36,200,16608.370746
36,179,16611.181126
33,100,16612.732744
84,200,16615.856116
33,200,16621.522556
15,126,16623.24938
17,46,16623.958803
89,200,16627.064624
56,200,16630.198689
25,162,16632.732428
17,55,16633.580776
77,200,16639.370821
67,200,16641.914628
36,200,16644.968462
13,200,16648.089848
18,200,16651.211385
22,200,16657.052397
23,200,16660.015754
24,200,16662.644685
5,59,16663.55687
44,131,16665.589625
20,56,16666.454083
76,195,16669.486566
24,62,16670.44099
51,200,16676.17421
12,63,16677.160448
64,200,16680.042454
17,52,16680.686202
22,72,16681.555569
52,187,16684.453438
19,48,16685.191365
59,200,16688.304774
41,200,16693.895703
31,124,16695.840825
71,200,16698.936121
5,48,16699.545917
19,68,16700.382264
18,54,16701.043828
48,168,16703.515039
38,88,16704.888385
80,200,16710.754488
34,200,16713.890609
22,200,16717.029649
3,33,16717.55569
31,51,16718.349303
16,64,16719.196583
23,58,16719.904722
21,56,16720.586386
41,129,16722.448022
44,103,16726.925235
69,200,16730.16282
20,94,16731.687624
56,147,16734.053351
58,200,16737.282501
34,200,16740.092984
3,24,16740.398652
75,200,16745.827759
43,200,16749.000705
21,181,16751.844419
23,52,16752.647052
23,71,16753.740265
70,200,16756.873436
38,200,16759.678013
0,7,16759.769016
14,55,16763.197564
87,200,16766.333817
45,200,16769.471629
43,200,16772.61051
14,77,16773.821894
24,73,16774.954319
23,61,16775.895041
20,58,16776.790586
84,200,16782.597654
42,200,16785.729785
48,200,16788.87141
14,115,16790.681572
20,57,16791.562844
71,200,16794.675063
15,100,16796.235129
79,200,16801.556535
42,200,16804.682656
37,200,16807.812959
19,163,16810.365631
56,190,16813.308063
80,200,16818.798337
55,200,16821.67445
49,200,16824.842631
39,200,16828.026414
22,164,16830.621826
52,200,16836.236947
16,56,16837.095482
62,200,16839.58984
35,200,16842.718817
37,200,16845.88681
11,101,16847.464642
20,60,16848.390285
24,64,16849.376615
92,200,16855.126373
44,170,16857.557765
57,131,16859.237639
18,57,16860.117351
84,200,16863.251719
50,200,16866.387349
36,200,16872.154043
25,200,16875.292706
2,32,16875.791159
72,200,16878.322914
62,200,16881.432976
24,200,16884.582841
21,200,16890.545284
26,186,16893.487625
51,138,16895.653955
40,117,16897.110665
38,73,16898.000064
42,105,16899.5861
32,87,16900.933729
75,200,16906.562358
14,63,16907.547329
75,200,16910.673121
31,106,16912.34149
54,118,16914.177502
30,56,16915.044933
17,63,16915.868613
70,200,16918.521997
17,129,16923.212819
36,90,16924.609411
49,109,16926.307847
79,200,16929.426011
43,200,16932.578887
21,200,16935.582073
22,200,16940.688424
25,200,16943.836518
2,25,16944.231794
73,200,16947.356987
6,70,16948.456796
33,70,16949.543729
47,129,16951.568145
29,75,16952.733529
74,190,16955.462341
25,88,16959.632694
23,48,16960.376542
64,200,16963.510207
8,52,16964.322254
62,138,16966.481648
62,200,16969.599906
74,200,16972.748573
22,128,16977.197322
17,49,16977.957772
45,96,16979.452583
75,200,16982.578257
34,200,16985.741886
31,200,16988.884755
39,200,16992.030112
22,183,16997.307916
20,54,16998.144232
20,75,16999.311721
20,64,17000.308031
19,45,17001.006347
22,41,17001.639539
40,146,17003.931351
73,200,17007.072692
42,138,17009.258832
79,200,17014.795583
56,200,17017.609067
25,200,17020.769482
1,5,17020.849424
39,112,17022.599083
28,78,17023.812055
28,119,17025.665841
25,78,17026.878065
46,92,17028.322548
56,193,17033.745789
58,200,17036.342639
2,24,17036.712801
75,200,17039.830627
42,167,17042.462146
55,132,17044.517381
16,52,17045.318039
18,53,17048.805225
31,87,17050.155755
65,182,17052.962468
20,54,17053.628448
51,200,17056.281164
47,200,17059.418031
40,200,17062.569444
17,120,17067.120658
41,87,17068.476231
47,126,17070.425754
20,64,17071.406721
26,75,17072.557032
35,91,17073.658566
54,128,17075.322053
49,95,17076.801753
13,60,17077.727638
16,40,17078.34496
70,200,17084.140401
35,200,17087.271731
22,200,17090.421247
28,200,17093.258473
24,200,17095.992852
17,200,17102.001259
22,200,17105.283065
22,200,17108.547152
24,200,17111.820788
8,85,17113.068621
62,136,17114.76654
20,52,17115.545288
24,75,17116.754151
42,141,17121.879136
27,53,17122.731737
40,83,17124.072721
57,200,17127.200932
27,126,17129.175363
15,53,17129.997802
19,52,17130.805012
20,46,17131.521034
70,200,17134.222665
