#{"t_start": 1596352293.2174017, "env_id": null}
r,l,t
20,55,16499.659181
116,200,16505.060118
136,200,16510.011607
51,88,16512.40195
33,74,16514.305544
52,140,16517.927743
31,79,16519.970932
95,200,16527.4784
135,200,16532.938965
87,120,16536.223288
28,74,16538.224383
100,200,16543.290785
10,21,16543.830791
49,143,16547.588767
33,109,16550.499496
36,83,16552.71068
115,200,16560.300683
25,47,16561.513711
25,59,16563.086065
119,200,16568.277855
61,109,16571.227781
30,86,16573.580642
38,97,16576.086752
36,88,16578.291944
82,200,16585.669637
112,200,16591.184454
11,25,16591.876665
117,200,16597.202581
138,200,16602.115599
36,60,16603.563935
38,116,16606.607859
32,73,16608.46406
32,81,16612.817862
118,200,16618.020301
132,194,16622.996201
36,115,16626.03266
32,118,16629.228602
108,200,16634.552829
51,78,16636.828912
37,105,16641.778883
36,96,16644.281805
35,73,16646.223671
31,111,16649.198111
25,72,16651.138003
76,200,16656.286776
116,180,16660.997753
73,138,16664.720222
33,83,16666.940009
94,200,16674.358025
136,200,16680.091375
112,186,16685.133988
25,62,16686.798065
43,98,16689.483722
29,93,16691.94696
26,73,16693.710179
120,200,16701.181574
6,10,16701.44786
114,200,16706.806282
92,163,16711.215657
39,86,16713.336462
32,111,16716.186894
31,96,16718.732225
35,95,16721.250015
118,200,16728.803461
52,77,16730.80751
39,96,16733.075018
32,84,16735.06467
102,200,16740.482718
26,39,16741.527383
36,106,16744.348481
80,179,16749.107344
104,200,16756.659962
118,200,16762.048439
5,19,16762.561532
29,67,16764.370593
37,81,16766.541641
43,88,16768.678069
51,110,16771.353416
33,83,16773.373229
31,99,16775.872815
44,145,16779.708075
39,105,16784.649613
41,122,16787.784893
27,79,16789.651324
25,71,16791.438499
115,200,16796.476148
131,200,16802.033443
28,52,16803.37065
34,106,16806.19384
33,84,16808.286252
96,200,16816.179365
65,113,16819.209126
105,200,16824.534907
53,85,16826.630547
32,90,16828.930765
41,117,16831.86141
100,200,16837.042234
47,89,16841.743346
41,90,16843.976858
123,200,16849.345469
4,8,16849.559639
52,153,16853.441123
40,104,16856.158327
32,125,16859.460452
40,103,16862.142782
37,83,16864.438376
47,131,16870.403375
34,86,16872.60194
30,86,16874.887179
102,200,16880.215443
142,200,16885.710067
122,200,16890.678414
80,115,16893.71112
21,60,16895.237947
32,87,16899.541611
29,68,16901.242772
37,89,16903.522769
92,200,16908.790683
110,170,16913.267712
102,200,16918.71277
14,21,16919.226889
28,68,16920.999395
46,119,16926.194447
33,85,16928.225928
31,73,16929.933348
60,140,16933.72517
40,121,16936.777581
99,200,16942.308784
78,145,16946.113581
42,124,16949.225146
33,105,16954.462135
36,95,16957.116051
39,120,16960.359384
38,84,16962.512698
41,113,16965.410928
108,200,16970.469354
130,200,16975.566487
43,100,16978.252873
96,200,16985.902068
138,200,16991.148489
124,200,16996.35838
17,32,16997.206524
39,116,17000.203526
92,200,17005.414863
54,100,17007.970101
103,200,17015.894386
5,19,17016.394352
35,96,17019.031746
43,76,17021.109095
66,165,17025.549433
26,112,17028.225343
30,84,17030.38923
23,67,17032.150295
32,71,17034.017503
36,88,17036.380704
45,102,17041.201681
33,64,17042.944543
107,200,17048.083782
66,114,17051.13344
101,200,17056.499223
42,103,17059.296759
66,160,17063.503937
25,51,17064.710453
29,102,17069.519333
28,83,17071.852309
39,84,17073.921917
36,102,17076.535666
47,104,17079.306095
98,200,17084.243424
6,15,17084.610972
30,83,17086.827903
42,122,17090.391538
38,124,17093.721604
43,106,17098.876868
38,80,17100.998179
58,147,17104.549945
96,200,17109.72701
126,200,17115.002446
5,17,17115.477961
40,117,17118.578854
99,200,17125.888666
62,85,17128.074581
26,70,17129.757389
101,200,17135.008854
49,90,17137.447753
28,87,17139.621774
43,124,17143.310653
34,110,17146.141282
107,200,17151.421095
72,130,17157.441262
59,130,17160.680893
38,118,17163.995343
38,97,17166.687069
31,86,17169.037529
102,200,17174.281142
55,100,17176.993302
118,200,17184.22465
111,200,17189.818114
48,94,17192.359351
37,133,17195.875265
34,109,17198.688159
27,70,17200.311243
32,90,17202.686506
68,152,17206.827778
20,64,17208.490126
113,200,17216.079515
122,200,17221.062746
42,88,17223.403679
39,86,17225.61514
110,200,17230.861138
116,200,17236.114896
18,38,17237.060243
109,200,17244.501129
97,200,17249.92886
108,200,17255.282022
8,17,17255.739133
37,81,17257.802603
40,103,17260.67565
106,200,17266.032728
130,200,17273.59475
37,66,17275.258048
41,107,17278.024735
33,111,17280.930886
36,113,17283.9575
37,86,17286.256653
116,200,17291.456136
114,200,17299.548875
49,65,17301.323729
32,67,17303.279794
51,108,17306.041004
109,200,17311.229939
128,200,17316.365705
148,200,17321.756725
107,200,17329.725023
101,199,17334.746592
46,150,17338.686483
25,81,17340.780629
29,71,17342.613324
35,134,17346.22145
99,200,17351.268558
61,96,17355.980153
37,103,17358.893327
38,91,17361.256796
44,143,17364.958406
35,98,17367.367268
52,142,17370.922834
26,75,17372.735371
32,96,17375.110229
30,56,17376.646698
45,115,17379.674058
41,105,17386.464485
37,110,17389.281178
23,59,17390.911888
41,99,17393.513341
31,81,17395.663655
52,116,17398.663972
29,78,17400.662421
115,200,17405.919562
102,154,17409.797929
59,143,17416.101514
22,45,17417.286753
40,92,17419.660131
32,68,17421.454873
32,95,17423.780121
117,200,17428.99281
137,200,17434.059969
26,43,17435.277487
29,109,17438.215258
104,200,17447.354745
73,118,17450.689189
34,92,17453.083882
45,123,17456.303688
40,102,17459.121229
29,83,17461.238005
114,200,17466.45608
106,181,17473.388263
106,200,17478.695194
61,100,17481.535854
31,83,17483.702204
29,110,17486.586475
36,89,17488.713174
36,108,17491.521645
35,79,17493.684559
16,49,17494.937
39,85,17497.159258
35,98,17502.083397
111,200,17507.163497
66,127,17510.4144
42,123,17513.630627
36,88,17515.955889
24,83,17518.065673
31,84,17520.455735
34,117,17524.065636
94,200,17531.477819
38,65,17533.133751
41,116,17536.073943
35,91,17538.416254
45,131,17542.19821
42,129,17545.452347
41,116,17548.405634
33,97,17550.914098
43,126,17554.295259
87,200,17561.594683
113,200,17566.654434
105,183,17571.847117
32,119,17574.778466
40,103,17577.251813
36,96,17579.778533
117,200,17587.088059
81,125,17590.591521
43,91,17592.872456
46,137,17596.300676
25,80,17598.387491
109,200,17603.509237
17,24,17604.083248
92,200,17609.432344
126,200,17617.44233
93,143,17621.288396
31,83,17623.319745
97,200,17628.631122
68,102,17631.282777
37,96,17633.641831
32,81,17635.775968
105,200,17641.073072
47,79,17645.575878
23,82,17647.684246
31,93,17650.075574
30,88,17652.249837
117,200,17657.564491
118,177,17662.082373
18,57,17663.59982
61,146,17667.483995
117,200,17675.098277
119,200,17680.427686
35,67,17682.382141
27,61,17684.012027
53,118,17687.054437
34,144,17690.699684
35,99,17693.257228
121,200,17701.155397
5,13,17701.525132
37,92,17703.933517
39,136,17707.232002
43,84,17709.294662
32,80,17711.416132
41,122,17714.689349
29,86,17716.932779
111,200,17722.00826
73,122,17725.189096
95,200,17733.043445
28,37,17734.074849
36,92,17736.566791
28,69,17738.392207
27,82,17740.438277
114,200,17745.598469
53,100,17748.604906
33,93,17751.060449
26,78,17753.177315
107,200,17760.700526
106,173,17765.134217
81,177,17769.710137
66,163,17774.169655
38,114,17777.09322
28,72,17778.954556
35,136,17782.372255
34,100,17787.098017
43,97,17789.745805
22,70,17791.638009
29,74,17793.628891
32,78,17795.555634
40,91,17797.893137
41,156,17801.892528
34,95,17804.491733
89,200,17809.891609
113,180,17816.772804
42,112,17819.637382
48,105,17822.54602
21,52,17823.847278
36,118,17826.937058
32,81,17829.163963
107,200,17834.326174
42,57,17835.715073
34,82,17837.745964
35,88,17839.859842
99,200,17847.570013
100,169,17851.964335
31,72,17853.641201
37,109,17856.137874
100,200,17861.149489
22,35,17862.085022
32,76,17864.063635
41,107,17866.812415
26,66,17870.909021
22,62,17872.390236
22,59,17873.791528
19,47,17874.858639
38,139,17878.325216
18,78,17880.339258
97,200,17885.792964
114,167,17890.273316
18,53,17891.571412
107,200,17898.829824
54,87,17901.333068
108,200,17906.883184
132,200,17912.144745
17,34,17913.038781
47,150,17916.896056
43,124,17920.120451
38,98,17922.826346
124,200,17930.422793
132,200,17935.272103
111,200,17940.765606
109,200,17946.090725
30,59,17947.632919
124,200,17952.433671
16,27,17953.071572
31,110,17958.567755
36,107,17961.493736
39,111,17964.368464
95,200,17969.747363
68,122,17972.823325
28,96,17975.298193
83,200,17980.70249
140,200,17988.524303
29,45,17989.596061
30,87,17991.631603
31,109,17994.412792
115,200,17999.638187
137,200,18005.456745
4,9,18005.689035
25,95,18008.442236
31,61,18010.139278
38,109,18015.350555
36,96,18017.868902
34,98,18020.670957
107,200,18026.181412
132,200,18031.257537
87,131,18034.97775
117,200,18040.293554
129,200,18047.84989
72,110,18050.61394
26,64,18052.364448
28,70,18054.243836
30,106,18057.028704
44,107,18059.976169
44,105,18062.705501
28,73,18064.565274
44,130,18067.661653
47,121,18073.450793
34,127,18076.719511
109,200,18082.110394
1,4,18082.219876
44,136,18085.846323
39,129,18088.874614
35,99,18091.352134
108,200,18096.679184
134,200,18104.16768
97,155,18108.023578
21,64,18109.601318
38,98,18112.121428
47,111,18115.084269
41,163,18119.40492
28,87,18121.691743
25,70,18123.387271
38,113,18128.768096
49,105,18131.547909
35,102,18134.211713
41,97,18136.696975
41,101,18139.286301
33,109,18142.414244
55,129,18145.584299
51,160,18149.921997
37,119,18153.116074
27,70,18157.793345
20,63,18159.449279
35,146,18163.275882
38,103,18165.920766
105,200,18171.195473
51,84,18173.493818
34,115,18176.597523
36,102,18179.272041
63,126,18182.50593
26,59,18186.437973
47,128,18189.724688
42,79,18191.751283
45,130,18195.104677
33,72,18197.01351
31,104,18199.732287
42,93,18202.036875
27,74,18203.839973
43,129,18207.086231
42,107,18209.852886
91,200,18217.462062
3,8,18217.670458
102,200,18222.796952
135,200,18227.810261
78,128,18231.276994
32,85,18233.50303
47,99,18236.042367
31,84,18238.080531
92,200,18245.733912
110,183,18250.588656
34,79,18252.630583
43,106,18255.38378
54,130,18258.603039
42,118,18261.822923
29,108,18264.562889
38,118,18267.519089
91,200,18275.03825
35,56,18276.505182
41,94,18278.945288
38,82,18281.175142
24,68,18282.786462
113,200,18288.113943
100,171,18292.903623
33,105,18295.611503
41,121,18301.057634
35,71,18302.83466
39,103,18305.480042
25,69,18307.302154
33,104,18310.039863
29,90,18312.482341
51,120,18315.311978
44,106,18318.137609
11,41,18319.181849
89,200,18324.213337
131,200,18332.164474
53,84,18334.911396
51,137,18338.782102
30,70,18340.660025
23,59,18342.205351
32,125,18345.527109
16,63,18347.20982
27,71,18349.048195
25,81,18351.036887
42,94,18353.285007
31,106,18358.356518
95,200,18363.563338
142,200,18368.903767
12,23,18369.527388
37,102,18372.212958
23,72,18374.222834
61,162,18378.418432
34,102,18381.112377
43,113,18386.628259
37,98,18388.991848
41,104,18391.648885
35,122,18394.793825
37,137,18398.419501
26,71,18400.239649
35,101,18402.848011
36,75,18404.943824
32,97,18407.345532
32,74,18409.129777
32,103,18414.267588
22,65,18415.955188
94,200,18421.369307
72,112,18424.420507
31,116,18427.354852
29,106,18430.54976
40,121,18433.770805
29,95,18436.293893
29,86,18438.50738
28,80,18440.561435
15,60,18444.502233
31,70,18446.15712
44,117,18449.211977
38,91,18451.541018
40,109,18454.48523
33,98,18457.105491
39,94,18459.330482
101,200,18464.695174
138,200,18472.098457
3,7,18472.303854
31,99,18474.938847
11,47,18476.147166
23,69,18477.873481
30,88,18480.066555
23,61,18481.622519
36,94,18484.284366
34,102,18486.895505
28,104,18489.537235
36,98,18492.160169
35,107,18495.018373
27,69,18496.746478
39,99,18501.863601
34,94,18504.221055
41,96,18506.638263
22,70,18508.465599
34,93,18510.993994
85,190,18516.019205
32,90,18518.213643
39,104,18520.878841
39,115,18523.776195
42,102,18528.994315
27,81,18531.202512
26,59,18532.805852
28,61,18534.35922
34,115,18537.185017
40,117,18540.337123
33,105,18542.970397
22,45,18544.081399
29,62,18545.73587
34,118,18548.7142
34,134,18552.2465
37,98,18557.118523
110,200,18562.347893
13,19,18562.811417
75,150,18566.859736
32,89,18569.201281
27,59,18570.768626
39,72,18572.643307
31,102,18575.110498
31,81,18577.034971
31,82,18579.079039
38,97,18581.568506
42,111,18587.081255
32,99,18589.672576
29,92,18592.071983
31,87,18594.241426
38,110,18596.931459
37,104,18599.641577
28,61,18601.214699
34,120,18604.356982
44,124,18607.664801
75,200,18615.402702
49,63,18617.181294
22,61,18618.76703
31,96,18621.170629
53,153,18625.209479
43,97,18627.810507
42,100,18630.58686
24,65,18632.269562
26,115,18635.070589
34,86,18637.199136
42,89,18642.055264
40,102,18644.775012
27,63,18646.408285
124,200,18651.857666
99,141,18655.47315
41,113,18658.513411
27,83,18660.826434
26,88,18663.08702
96,200,18668.606342
70,112,18674.093756
35,85,18676.254857
38,98,18678.782961
33,78,18680.992041
21,63,18682.665804
21,72,18684.618126
32,73,18686.566916
33,102,18689.255614
82,200,18694.355523
11,21,18694.887961
77,200,18702.613938
66,114,18705.684353
39,111,18708.575148
113,200,18713.630186
15,27,18714.312253
23,58,18715.762786
33,64,18717.421681
34,120,18720.62657
21,55,18722.105548
36,89,18724.459766
23,79,18728.988767
33,89,18731.213975
38,125,18734.592189
25,54,18735.972296
45,130,18739.450486
30,68,18741.201058
27,78,18743.240695
37,118,18746.409678
34,81,18748.560943
25,88,18750.947304
27,86,18753.557937
37,105,18759.22675
18,44,18760.373352
46,97,18762.861857
28,74,18764.812953
25,83,18766.998903
34,100,18769.562594
41,92,18771.749129
31,98,18774.155848
31,68,18776.013005
42,102,18778.783946
23,63,18780.488276
14,45,18781.636081
36,110,18787.136337
36,113,18789.893646
93,200,18795.957946
76,118,18799.228738
41,101,18801.957731
39,111,18804.9053
35,92,18807.353723
38,116,18810.187273
37,85,18812.416503
58,132,18818.167158
32,116,18821.222117
33,95,18823.828073
106,200,18828.939407
115,200,18834.142917
122,200,18839.538699
58,81,18841.748787
28,92,18846.722697
30,69,18848.31653
48,157,18852.76803
34,83,18854.952275
83,200,18860.288298
122,200,18865.899625
29,48,18867.23982
36,92,18869.616081
43,119,18875.027071
24,57,18876.51469
42,98,18879.068533
37,125,18882.278522
42,120,18885.328478
96,200,18890.472484
28,55,18892.090541
34,75,18894.019391
33,87,18896.261377
36,103,18898.8985
34,116,18904.161633
24,58,18905.633091
31,69,18907.363516
28,78,18909.262663
34,112,18912.120223
89,200,18917.392495
104,163,18921.568017
31,84,18923.730247
37,111,18926.896698
25,96,18931.769294
28,79,18933.848628
38,161,18938.185236
17,67,18939.899806
38,88,18942.323439
29,104,18945.074739
33,120,18948.040494
25,71,18949.852847
36,125,18953.115489
34,127,18956.562467
133,200,18964.410964
134,200,18969.4454
90,139,18973.283324
23,58,18974.828466
36,114,18977.808087
28,87,18980.007726
26,67,18981.805482
27,98,18984.32857
24,87,18988.770751
31,90,18991.170989
32,106,18993.967717
40,110,18996.758321
45,101,18999.212975
24,62,19000.774169
74,140,19004.37246
32,99,19006.795905
24,75,19008.777024
29,73,19010.748556
20,66,19012.502278
27,102,19017.454618
37,116,19020.480293
22,64,19022.217417
22,51,19023.508553
38,110,19026.174405
61,152,19030.171753
27,92,19032.60472
61,179,19037.153743
34,101,19039.750513
23,86,19044.526964
106,200,19049.871754
30,47,19051.159131
34,84,19053.284482
39,111,19056.128205
34,140,19059.972659
101,200,19065.152309
129,200,19070.776685
59,98,19075.668918
37,103,19078.348694
102,200,19083.535702
122,200,19089.204394
0,2,19089.257565
31,73,19091.092142
24,76,19092.978562
36,107,19095.681505
26,66,19097.453089
33,81,19099.578925
20,59,19103.348869
44,107,19106.333225
36,80,19108.442499
35,87,19110.648609
30,99,19113.09862
104,200,19118.198523
145,200,19123.454758
69,104,19126.165321
104,200,19133.503995
129,200,19139.060466
116,200,19144.181938
128,200,19149.777932
111,200,19155.02049
33,55,19156.520761
26,82,19161.412669
34,103,19164.103771
41,105,19166.990619
127,200,19172.030024
31,63,19174.00705
38,88,19176.283007
37,89,19178.648639
45,107,19181.335436
36,82,19183.35999
28,90,19185.763236
37,126,19191.833398
25,86,19194.048506
54,146,19197.723126
35,99,19200.089541
25,63,19201.645471
40,100,19204.238798
21,60,19205.795773
101,200,19210.727338
127,200,19218.388981
19,36,19219.336927
32,97,19221.781064
38,108,19224.732948
38,102,19227.37242
22,81,19229.503599
19,70,19231.368428
34,91,19233.754372
24,77,19235.748992
27,83,19237.899024
32,93,19240.258208
33,86,19245.036349
51,129,19248.230752
34,96,19250.693246
119,200,19256.02433
40,68,19257.773343
97,200,19262.749406
66,118,19265.800344
19,46,19267.047795
24,79,19269.000371
33,104,19274.323231
46,117,19277.365715
30,84,19279.407883
38,126,19282.663328
29,89,19284.894401
19,59,19286.344003
20,50,19287.643493
41,106,19290.454168
43,122,19293.78086
32,70,19295.654422
33,79,19297.59918
31,77,19302.124147
20,69,19303.908113
23,73,19305.666405
33,99,19308.267252
105,200,19313.832849
119,200,19319.213112
17,30,19319.989196
85,200,19325.02614
0,6,19325.172498
32,133,19331.232195
38,82,19333.419801
42,91,19335.768563
24,68,19337.395042
11,43,19338.395771
37,77,19340.396599
49,106,19343.082965
37,92,19345.446132
26,90,19347.649454
23,102,19350.384252
95,200,19355.779634
118,200,19363.442789
123,200,19368.813007
102,176,19373.694123
41,106,19376.374707
92,200,19381.368269
10,20,19381.848165
100,200,19389.858906
96,141,19393.64618
30,83,19395.598232
20,64,19397.190554
76,200,19402.292587
52,91,19404.79453
30,77,19406.896664
49,130,19410.326466
19,79,19412.455594
16,44,19413.530762
38,106,19419.330018
29,63,19420.853902
43,118,19423.931783
34,93,19426.290031
37,85,19428.489952
36,105,19431.192463
31,69,19432.907159
93,167,19437.075532
36,94,19439.491646
55,149,19445.553035
38,120,19448.760714
66,149,19452.680851
33,130,19455.894901
28,73,19457.670658
23,87,19459.830245
37,107,19462.556596
38,95,19464.994266
42,124,19468.203926
31,71,19470.04789
20,83,19474.582227
35,85,19476.661442
32,101,19479.507315
39,96,19482.17922
32,95,19484.773854
25,95,19487.310208
31,86,19489.55995
31,75,19491.466635
38,113,19494.320653
37,82,19496.418988
31,86,19498.553013
32,72,19502.837114
30,93,19505.196829
102,200,19510.441699
12,34,19511.307869
97,200,19516.328557
0,1,19516.357005
31,79,19518.348451
35,86,19520.598191
40,135,19524.2054
116,200,19532.669504
126,200,19537.751878
130,200,19543.083437
95,148,19547.087224
40,91,19549.510017
43,111,19552.318948
28,81,19554.348241
40,115,19559.650147
37,118,19562.855935
30,65,19564.598766
40,114,19567.592177
44,107,19570.516536
23,54,19571.71514
25,89,19573.89388
35,104,19577.029492
27,75,19579.05329
31,76,19581.016047
23,83,19583.197347
22,61,19584.821124
40,117,19590.557489
41,89,19592.751537
26,67,19594.482442
39,93,19596.895922
36,112,19599.735964
38,100,19602.456186
45,88,19604.799105
32,71,19606.614673
22,59,19608.116984
28,83,19610.063605
45,96,19612.436073
24,75,19616.957591
31,80,19619.05318
41,81,19621.191446
33,70,19623.063746
31,117,19626.123496
31,81,19628.087878
63,200,19633.057076
119,200,19638.577304
129,200,19646.563783
91,178,19651.549947
59,138,19654.811502
44,123,19657.689787
34,65,19659.195552
28,100,19661.443617
30,95,19663.588677
38,109,19666.039189
52,130,19671.268973
39,89,19673.266218
34,106,19675.651984
43,89,19677.715619
94,200,19682.470762
40,58,19683.867452
36,100,19686.057121
29,80,19687.806683
31,95,19689.992622
84,200,19697.140809
133,200,19701.817987
97,184,19705.926216
16,46,19706.944063
24,82,19708.786633
27,90,19710.816355
27,72,19712.462422
33,101,19714.834967
29,78,19716.650445
36,122,19719.401032
40,89,19723.741707
30,68,19725.217751
37,85,19727.14395
29,78,19728.889193
26,70,19730.491838
27,59,19731.850706
32,108,19734.308515
33,87,19736.253896
22,67,19737.740176
28,89,19739.679248
21,88,19741.576934
46,106,19744.000137
24,87,19748.542939
102,200,19753.270431
72,116,19755.981097
44,121,19758.735855
91,200,19763.325677
37,63,19764.762838
35,125,19767.559613
34,80,19769.340438
38,119,19774.363909
42,109,19776.770986
35,115,19779.243414
27,118,19781.955615
30,83,19783.839534
22,52,19785.004009
23,66,19786.581987
37,88,19788.600276
28,66,19790.082156
40,112,19792.681393
36,112,19797.724035
34,84,19799.60869
25,72,19801.223365
26,55,19802.470226
37,84,19804.428214
37,110,19807.007376
91,200,19811.767476
90,150,19815.149673
30,103,19817.57322
34,87,19819.519715
29,81,19823.840639
43,98,19826.04865
26,61,19827.415656
36,100,19829.682507
30,106,19831.971354
31,105,19834.229064
40,106,19836.617673
41,115,19839.196302
22,79,19840.951544
19,49,19842.035839
36,91,19844.065175
35,99,19848.857702
33,82,19850.661313
33,74,19852.349427
35,79,19854.104466
36,123,19856.845969
38,95,19858.954837
29,85,19860.847542
42,100,19863.108609
32,103,19865.399872
38,95,19867.441337
43,97,19869.526645
39,109,19874.241357
35,99,19876.459587
27,75,19878.136385
51,120,19880.900218
36,70,19882.494051
24,75,19884.100867
33,100,19886.233259
39,107,19888.5915
44,96,19890.757749
40,142,19893.929052
38,89,19898.343869
41,101,19900.631297
34,68,19902.095721
105,200,19906.444278
73,119,19909.16091
94,200,19913.698826
111,164,19917.517503
30,88,19921.781353
43,120,19924.368862
21,63,19925.779236
34,94,19927.890315
32,116,19930.627808
33,93,19932.7272
33,110,19935.261728
28,85,19937.135777
39,95,19939.175559
67,169,19942.841892
92,200,19949.47339
63,97,19951.512117
44,129,19954.171881
27,62,19955.383585
92,200,19959.39327
124,200,19963.593323
50,95,19965.605846
113,200,19971.881047
39,49,19972.873766
29,73,19974.306432
100,200,19978.3609
126,200,19982.559213
51,91,19984.458621
21,56,19985.585225
21,63,19986.860295
31,103,19988.963773
23,46,19992.231494
25,96,19994.19909
26,88,19996.003398
42,97,19997.995344
37,129,20000.663226
26,64,20001.968849
33,84,20003.693922
36,117,20006.079066
20,57,20007.191404
26,87,20008.880983
88,170,20014.722859
33,93,20016.633946
31,114,20018.990779
26,79,20020.610086
37,96,20022.588644
21,63,20023.791001
30,114,20025.992296
27,96,20027.943324
31,119,20030.381053
113,200,20034.527197
120,200,20040.838592
123,200,20044.882872
128,200,20049.061454
46,83,20050.788886
35,90,20052.627692
27,69,20054.032232
24,80,20055.662697
125,200,20062.085418
25,36,20062.837057
39,106,20065.04247
19,74,20066.592935
25,70,20068.06322
38,107,20070.322203
33,102,20072.46921
40,109,20074.68313
37,97,20076.548764
23,76,20077.990233
41,118,20082.82496
98,200,20087.081183
19,36,20087.856072
36,131,20090.588162
37,127,20093.082321
80,200,20097.035473
28,59,20098.267543
22,79,20099.862267
44,88,20101.652755
46,90,20105.676943
31,91,20107.519214
25,74,20108.975355
39,90,20110.724839
37,99,20112.639473
20,58,20113.811337
46,118,20116.227139
40,131,20118.888193
37,95,20120.822356
33,90,20122.657511
28,94,20124.5636
31,89,20128.823299
25,68,20130.16924
31,84,20131.886361
30,80,20133.512764
26,58,20134.683015
83,177,20138.333147
39,119,20140.762632
36,95,20142.712864
108,200,20146.612409
75,123,20151.528527
33,91,20153.370611
25,50,20154.371619
28,84,20156.072484
31,85,20157.783851
107,200,20161.79636
18,33,20162.477513
39,114,20164.699916
99,200,20168.80508
60,93,20170.751342
43,107,20175.380761
17,68,20176.761683
118,200,20180.666167
119,161,20184.04111
20,51,20185.076404
81,200,20189.224408
72,130,20192.066767
40,113,20196.710349
37,100,20198.668028
21,74,20200.235874
29,61,20201.531188
29,76,20203.148459
34,115,20205.595526
34,98,20207.680461
22,76,20209.282358
32,114,20211.717417
20,45,20212.635641
49,115,20214.891247
22,57,20215.956525
33,78,20220.189666
40,104,20222.390196
40,78,20223.98077
28,88,20225.773463
29,85,20227.499837
42,115,20229.83562
91,200,20233.725389
80,133,20236.478842
49,105,20238.645548
22,78,20242.735441
85,200,20246.848789
22,49,20247.795495
30,101,20249.755942
35,83,20251.395572
41,114,20253.729969
39,111,20256.003625
24,82,20257.672819
109,200,20261.817059
140,200,20268.23314
39,68,20269.652959
22,82,20271.315373
41,115,20273.658799
72,152,20276.774961
35,97,20278.752656
20,80,20280.376101
59,161,20283.555596
81,200,20289.953194
77,120,20292.452687
45,105,20294.60115
28,70,20296.02355
45,127,20298.601881
37,92,20300.40747
45,119,20302.733044
30,98,20304.731946
16,44,20305.623796
31,73,20307.112189
19,59,20310.666024
124,200,20314.784623
150,200,20318.713537
129,200,20322.863438
10,15,20323.182191
23,72,20324.644165
73,166,20328.050138
31,76,20329.581259
106,200,20335.852561
83,146,20338.880018
33,85,20340.616793
41,109,20342.834093
97,200,20346.952587
126,200,20351.044457
14,27,20351.606174
32,94,20356.065276
32,121,20358.5305
28,107,20360.724153
29,75,20362.274554
19,44,20363.165176
28,72,20364.633701
28,85,20366.387222
27,75,20367.840567
26,73,20369.280513
26,76,20370.743645
27,66,20372.09472
34,91,20373.948036
35,111,20378.462251
24,122,20380.932908
35,90,20382.770503
25,122,20385.165622
25,51,20386.165901
24,66,20387.403566
46,110,20389.663703
31,106,20391.829959
37,89,20393.647267
32,93,20395.551092
28,91,20397.413632
27,98,20401.61287
34,99,20403.56306
36,95,20405.402535
23,65,20406.726945
22,75,20408.253476
16,54,20409.352258
37,133,20412.070346
104,200,20416.161073
113,199,20420.172132
24,63,20423.914149
39,128,20426.526068
107,200,20430.660671
145,200,20434.840921
122,200,20438.789383
72,108,20441.04689
35,109,20443.27195
43,102,20447.754103
41,116,20450.113726
103,200,20454.094162
12,27,20454.653814
30,76,20456.076313
28,60,20457.298594
39,105,20459.507319
34,94,20461.407315
40,109,20463.603288
30,90,20465.412457
34,84,20469.358715
37,87,20471.004624
27,79,20472.489203
38,81,20474.104434
23,72,20475.571295
28,89,20477.3925
37,88,20479.193917
36,104,20481.31547
42,122,20483.810424
18,48,20484.78238
21,64,20486.077537
32,93,20487.884427
95,200,20494.365909
83,135,20497.18881
27,107,20499.378053
32,100,20501.419268
24,78,20503.015996
125,200,20506.984766
83,119,20509.465265
40,120,20514.48819
34,78,20516.071043
98,200,20520.192316
132,200,20524.186057
57,78,20525.77282
34,140,20528.618385
26,82,20530.282613
36,112,20532.565881
28,93,20536.728271
115,200,20540.713482
141,200,20544.838233
69,127,20547.499251
32,129,20550.155954
28,96,20552.127861
32,70,20553.553683
32,67,20554.920952
30,80,20556.487562
38,101,20560.991423
42,132,20563.726303
37,104,20565.87306
32,84,20567.597881
38,118,20570.023852
31,82,20571.69579
33,76,20573.19938
36,121,20575.517964
27,71,20576.927509
21,59,20578.129822
31,90,20582.245366
29,65,20583.569435
37,95,20585.505758
19,49,20586.491952
29,85,20588.218553
38,106,20590.336131
30,81,20591.915142
22,96,20593.767894
28,76,20595.311561
32,98,20597.298107
45,121,20599.790558
41,81,20601.439981
37,84,20605.538279
32,109,20607.711324
31,101,20609.686683
33,107,20611.790086
30,89,20613.594424
38,85,20615.318686
42,95,20617.249999
26,72,20618.701924
114,200,20622.848825
133,200,20629.245985
105,167,20632.621177
40,109,20634.453121
37,86,20635.881681
52,125,20637.982341
18,49,20638.785496
50,145,20641.216271
27,94,20642.780871
28,64,20643.837895
30,91,20647.841691
30,122,20649.880335
34,88,20651.346755
31,98,20652.98508
49,103,20654.712845
30,89,20656.199053
62,161,20658.920765
27,67,20660.037621
29,82,20661.401031
32,73,20662.614327
20,58,20663.574901
39,99,20667.653914
30,75,20668.899705
29,98,20670.525269
36,105,20672.278678
127,200,20675.667754
94,150,20678.22907
26,79,20679.539112
27,63,20680.575724
52,127,20682.710068
18,50,20685.885484
99,200,20689.286643
88,137,20691.668563
30,82,20693.040342
38,84,20694.4505
37,122,20696.508613
34,82,20697.884167
33,114,20699.830297
26,98,20701.477587
20,91,20705.178183
22,78,20706.477947
118,200,20709.883502
