#{"t_start": 1596282594.0115998, "env_id": null}
r,l,t
26,102,31262.019572
30,74,31264.127557
19,81,31266.429593
23,104,31269.389145
22,53,31270.891142
24,73,31272.963093
33,92,31275.574751
9,41,31276.737792
24,125,31282.750032
27,104,31285.692128
24,73,31287.746059
34,123,31291.208544
24,75,31293.31937
20,61,31295.030105
18,63,31296.795163
18,42,31297.977308
19,48,31299.315827
28,103,31302.216101
15,49,31303.593086
26,72,31305.624247
20,94,31308.264968
25,127,31314.049971
22,55,31315.596847
18,57,31317.200377
35,127,31320.836187
34,68,31322.756225
24,54,31324.277893
28,105,31327.244944
23,93,31329.875878
41,115,31333.133646
34,128,31336.753645
21,50,31338.16554
36,101,31341.026801
33,132,31346.973938
26,85,31349.401389
29,151,31353.738684
35,129,31357.421255
21,64,31359.255685
32,82,31361.594393
19,73,31363.674713
20,43,31364.899078
16,63,31366.691392
15,43,31367.915576
28,100,31370.785048
19,44,31374.466642
31,164,31379.16793
36,154,31383.587749
24,46,31384.902342
18,57,31386.527967
33,108,31389.62361
21,83,31392.001074
26,107,31395.056312
30,63,31396.849617
30,112,31400.044577
25,62,31401.806891
30,105,31407.078666
31,94,31409.732069
24,64,31411.536346
38,132,31415.282311
20,44,31416.516558
23,63,31418.288069
26,81,31420.575742
49,167,31425.328021
32,121,31428.735167
23,61,31430.447587
22,80,31432.698841
26,91,31437.689904
25,88,31440.166791
20,54,31441.690738
29,103,31444.607076
23,72,31446.638884
17,72,31448.671366
22,57,31450.282599
28,81,31452.569073
33,133,31456.343093
17,45,31457.610811
22,60,31459.303596
33,152,31463.606392
20,60,31467.618303
22,54,31469.139349
25,126,31472.706151
28,92,31475.298331
22,62,31477.042803
26,143,31481.088582
39,137,31484.983817
26,141,31488.990558
16,48,31490.349504
27,92,31492.963242
26,84,31497.795883
31,116,31501.109798
30,83,31503.478238
17,75,31505.616903
15,46,31506.927726
13,48,31508.295034
24,88,31510.807939
32,117,31514.147794
27,117,31517.490808
21,101,31520.37185
28,82,31522.715237
21,49,31524.108444
26,77,31528.696411
30,116,31531.957719
26,98,31534.717974
23,62,31536.459599
38,137,31540.320864
25,74,31542.400139
25,86,31544.813096
19,58,31546.437646
24,74,31548.519648
32,94,31551.176663
28,110,31554.279855
22,66,31556.137367
30,59,31560.204503
25,82,31562.499656
27,95,31565.171231
16,52,31566.627157
19,53,31568.113092
24,74,31570.189051
19,69,31572.130297
17,68,31574.045548
28,119,31577.396532
30,112,31580.551647
22,68,31582.457986
24,109,31585.518673
31,121,31591.357976
37,145,31595.4714
28,70,31597.452201
29,73,31599.515611
23,81,31601.796812
27,91,31604.377234
16,48,31605.728874
31,133,31609.486499
26,74,31611.572943
42,116,31614.853391
24,73,31616.918636
25,93,31622.169973
32,111,31625.338905
32,107,31628.3963
20,41,31629.560953
19,52,31631.034134
17,74,31633.143685
25,85,31635.56621
35,121,31639.031054
21,45,31640.312059
32,109,31643.416817
26,72,31645.47734
23,60,31647.191745
28,90,31651.983813
25,58,31653.618062
21,56,31655.196978
34,126,31658.762186
27,140,31662.711619
21,67,31664.597267
17,51,31666.030538
22,93,31668.653295
32,107,31671.678066
19,71,31673.67627
29,93,31676.307122
37,114,31681.723734
20,55,31683.273613
31,79,31685.505723
25,63,31687.281715
24,76,31689.416279
19,59,31691.079276
28,82,31693.389458
19,56,31694.961722
23,74,31697.043439
23,78,31699.235787
24,87,31701.689224
19,64,31703.492047
22,72,31705.511425
31,118,31708.843224
30,73,31713.507156
33,107,31716.545588
29,145,31720.668783
28,69,31722.618599
20,43,31723.831579
18,46,31725.125992
19,89,31727.640784
27,61,31729.36514
23,65,31731.196457
16,57,31732.806089
29,95,31735.530379
16,52,31736.999513
20,59,31738.670206
20,59,31740.341221
31,92,31745.166531
27,96,31747.88402
28,61,31749.600212
23,77,31751.775943
24,62,31753.521821
24,72,31755.555786
28,90,31758.095707
23,55,31759.644083
19,55,31761.193265
27,101,31764.049554
33,98,31766.819949
34,83,31769.170148
23,73,31773.714487
20,74,31775.806086
21,83,31778.140504
23,94,31780.781629
21,46,31782.070626
23,102,31784.935133
17,51,31786.36312
28,114,31789.563112
24,88,31792.034589
31,122,31795.470347
24,104,31798.396167
30,121,31804.158019
28,77,31806.321074
29,74,31808.398229
26,92,31810.978313
26,95,31813.644877
32,93,31816.249315
29,143,31820.263429
21,72,31822.278516
18,57,31823.876066
19,42,31825.044714
24,87,31827.485026
26,62,31829.213351
27,59,31830.866312
24,56,31834.806511
28,89,31837.335858
49,196,31842.909596
23,55,31844.462285
24,72,31846.501002
20,46,31847.793085
13,51,31849.232067
22,56,31850.810197
27,78,31853.019409
12,54,31854.546652
26,111,31857.697296
17,42,31858.889076
20,51,31860.324677
24,56,31861.906397
16,53,31865.639531
18,72,31867.694194
20,76,31869.856556
20,82,31872.190228
30,115,31875.47383
28,112,31878.662338
20,52,31880.134309
30,92,31882.761411
17,58,31884.415455
29,111,31887.58343
34,170,31892.42987
26,91,31897.4454
19,107,31900.463379
26,62,31902.212476
26,76,31904.356444
22,53,31905.852185
21,93,31908.489668
30,98,31911.264785
24,97,31914.006217
18,43,31915.216796
25,98,31918.005252
21,53,31919.543675
30,85,31921.948548
20,57,31923.553427
18,105,31928.998766
28,66,31930.840123
18,44,31932.067078
19,59,31933.720907
16,55,31935.259587
34,75,31937.35897
23,52,31938.81403
27,81,31941.085433
27,68,31942.983681
35,118,31946.298358
26,112,31949.460422
30,85,31951.840204
28,82,31954.126841
18,41,31957.507682
21,85,31959.90672
14,47,31961.231069
22,88,31963.709366
22,55,31965.252939
34,136,31969.090613
23,58,31970.722833
29,114,31973.935591
27,110,31977.041191
23,68,31978.956371
27,111,31982.095772
32,67,31983.989553
33,91,31988.905646
23,71,31990.923364
28,60,31992.634527
21,54,31994.303994
41,108,31997.469321
36,102,32000.459026
26,54,32002.033945
35,112,32005.322459
26,89,32007.927876
38,153,32012.435272
24,58,32014.128555
15,42,32015.351366
26,99,32020.680538
23,85,32023.082565
29,111,32026.222119
30,143,32030.260013
23,74,32032.350034
21,75,32034.467628
18,69,32036.416196
30,68,32038.332561
27,100,32041.161327
20,59,32042.828242
26,92,32045.431098
20,50,32046.836744
21,57,32050.823272
36,116,32054.096686
18,52,32055.553093
28,104,32058.477211
27,107,32061.49534
23,107,32064.501405
28,114,32067.702812
28,114,32070.904127
16,41,32072.048633
28,109,32075.099456
35,123,32080.891675
19,65,32082.724847
25,81,32085.012899
29,92,32087.61867
20,48,32088.968828
22,84,32091.333213
25,72,32093.370258
30,120,32096.757052
33,123,32100.228166
21,60,32101.92285
31,115,32105.176022
25,71,32107.182322
36,113,32112.873728
23,88,32115.359594
31,78,32117.562234
26,127,32121.152549
31,91,32123.725713
24,103,32126.642574
34,130,32130.321059
28,96,32133.028994
29,146,32137.162148
20,54,32138.688342
18,59,32142.732021
26,92,32145.355898
22,85,32147.782042
24,59,32149.462112
31,87,32151.943413
19,54,32153.475496
26,72,32155.520558
30,73,32157.595011
31,148,32161.817069
39,155,32166.238177
36,113,32169.462098
24,108,32174.905482
28,133,32178.653155
26,98,32181.399059
27,76,32183.53457
20,53,32185.015946
29,109,32188.085189
16,51,32189.509611
25,88,32191.968423
23,63,32193.731908
29,95,32196.398023
23,62,32198.136656
18,56,32199.705343
21,60,32203.797819
35,93,32206.432952
22,75,32208.554216
33,103,32211.470164
25,80,32213.729575
22,87,32216.182582
23,82,32218.494069
20,58,32220.131558
39,108,32223.192433
18,87,32225.648825
28,117,32228.963395
31,113,32234.60448
18,59,32236.279831
35,139,32240.225482
20,75,32242.343519
25,71,32244.358067
31,80,32246.618279
30,86,32249.058018
23,68,32250.977642
30,123,32254.473495
30,95,32257.1616
31,111,32260.308655
31,70,32264.574942
17,77,32266.747243
28,89,32269.258401
23,70,32271.234256
23,98,32274.00579
24,47,32275.330006
26,103,32278.239117
27,75,32280.360039
20,69,32282.304272
31,116,32285.589411
31,75,32287.699188
20,58,32289.33477
30,138,32295.482795
42,144,32299.561951
22,80,32301.825678
27,106,32304.820851
34,135,32308.647138
17,44,32309.88922
23,64,32311.694952
23,59,32313.361573
20,55,32314.918218
14,44,32316.156567
31,59,32317.813543
22,61,32319.533504
23,75,32321.649211
18,93,32326.77183
27,56,32328.343093
21,48,32329.692198
19,74,32331.768729
22,93,32334.37622
18,50,32335.772503
22,49,32337.138548
31,73,32339.179107
27,93,32341.778832
31,127,32345.339007
24,88,32347.805994
34,110,32350.88937
25,124,32356.846805
22,65,32358.678183
21,69,32360.624194
24,74,32362.718608
24,70,32364.6932
25,110,32367.810925
20,53,32369.305383
28,60,32370.996786
29,86,32373.425813
15,40,32374.555709
19,86,32376.991271
24,77,32379.165788
23,78,32381.373338
28,102,32386.918937
30,84,32389.282273
24,68,32391.200371
32,117,32394.499243
27,93,32397.126739
20,53,32398.619809
29,83,32400.967303
19,51,32402.400844
18,43,32403.611943
25,87,32406.086936
24,84,32408.454942
20,67,32410.347586
25,119,32413.713889
26,76,32418.12699
28,107,32421.147651
20,48,32422.498125
25,49,32423.872252
27,90,32426.406485
21,42,32427.593201
37,139,32431.527457
40,164,32436.190173
22,61,32437.910914
36,101,32440.771268
24,59,32442.437708
25,117,32448.165712
25,61,32449.891564
34,189,32455.257572
18,64,32457.064682
29,70,32459.046221
28,81,32461.335327
26,57,32462.954286
27,63,32464.735951
28,74,32466.829258
28,75,32468.946211
14,41,32470.094704
28,75,32472.218043
20,123,32475.70582
30,97,32480.861868
16,43,32482.08508
30,117,32485.419188
26,83,32487.778907
29,73,32489.851665
30,80,32492.132164
18,61,32493.863703
25,84,32496.225141
25,77,32498.395674
21,60,32500.08252
26,94,32502.737987
34,103,32505.655299
36,119,32511.405582
26,76,32513.554988
20,63,32515.332709
33,143,32519.389985
28,91,32521.960955
22,79,32524.201419
26,70,32526.18355
30,100,32529.019942
20,74,32531.120414
25,60,32532.820261
21,96,32535.540424
23,75,32537.653422
25,89,32542.899142
22,58,32544.531378
23,78,32546.731062
29,110,32549.832235
23,71,32551.826331
31,89,32554.346856
24,84,32556.715453
31,70,32558.691785
19,49,32560.068859
17,51,32561.498075
21,52,32562.963677
28,90,32565.491725
28,57,32567.097531
32,96,32572.082899
27,74,32574.172574
33,125,32577.725326
20,66,32579.591584
30,108,32582.645993
20,68,32584.572787
26,80,32586.848027
33,95,32589.543523
18,47,32590.869176
32,144,32594.95937
27,89,32597.486059
19,50,32598.899648
34,82,32603.772216
21,41,32604.936718
22,50,32606.353764
18,67,32608.2576
19,43,32609.474531
34,93,32612.113884
27,57,32613.73274
39,118,32617.085712
24,75,32619.213223
33,85,32621.629161
26,114,32624.862555
30,74,32626.953083
20,59,32628.623241
29,105,32634.0171
23,53,32635.512101
27,69,32637.463067
25,118,32640.810204
34,116,32644.097735
20,52,32645.561964
30,74,32647.653584
21,51,32649.088923
20,72,32651.124149
30,112,32654.296803
34,118,32657.651453
32,115,32660.909015
18,53,32665.067691
17,41,32666.223081
22,54,32667.744587
20,53,32669.243951
26,103,32672.159655
27,93,32674.805527
22,62,32676.554367
21,66,32678.417581
26,73,32680.481496
23,60,32682.171567
27,91,32684.743683
25,79,32686.988097
17,49,32688.375185
17,45,32689.647746
31,110,32695.191439
20,104,32698.14196
20,47,32699.466181
21,70,32701.448148
39,149,32705.678605
24,67,32707.571899
26,109,32710.656523
37,175,32715.621922
31,106,32718.630229
22,85,32721.03338
21,57,32722.641153
20,119,32728.306821
17,55,32729.870386
26,71,32731.889152
29,151,32736.198122
37,140,32740.189039
22,45,32741.46364
27,107,32744.517685
41,125,32748.092894
32,132,32751.869264
24,71,32756.586775
25,57,32758.203737
32,98,32760.997663
29,88,32763.49955
26,70,32765.487556
24,91,32768.068166
28,62,32769.827358
31,106,32772.838445
22,58,32774.481163
21,79,32776.73008
21,61,32778.46202
24,51,32779.911833
21,51,32781.357642
27,79,32783.601664
31,111,32789.041158
29,69,32790.988882
27,50,32792.399776
22,77,32794.568512
21,57,32796.170689
22,60,32797.867235
29,64,32799.670011
33,95,32802.348284
30,89,32804.858313
25,105,32807.819499
20,53,32809.30289
27,74,32811.38412
20,54,32812.903227
19,60,32814.584778
38,144,32821.32647
31,97,32824.064949
28,48,32825.410039
24,56,32826.981258
23,53,32828.468532
29,107,32831.476967
22,65,32833.302195
22,65,32835.130257
22,51,32836.561339
20,51,32837.992183
26,55,32839.535231
34,131,32843.226261
27,95,32848.202357
30,94,32850.86694
18,60,32852.567312
27,103,32855.485626
20,99,32858.287547
17,65,32860.125696
28,64,32861.939256
28,123,32865.434585
25,87,32867.90047
35,111,32871.059962
26,59,32872.73502
22,49,32874.116241
28,87,32879.018496
32,98,32881.820248
23,71,32883.861381
33,102,32886.790488
22,72,32888.858632
18,55,32890.433845
36,128,32894.111479
31,104,32897.094272
22,43,32898.318277
30,114,32901.574006
30,106,32904.614977
21,107,32910.279338
30,60,32911.974565
21,68,32913.895262
19,55,32915.450633
22,48,32916.798782
37,116,32920.088263
29,101,32922.952796
33,126,32926.511819
21,112,32929.66437
19,48,32931.019186
32,121,32934.447463
33,92,32937.061663
29,99,32942.212113
35,135,32946.028726
24,86,32948.456169
16,51,32949.888018
36,114,32953.094254
30,96,32955.798782
29,112,32958.948064
21,61,32960.659542
25,82,32962.964936
19,65,32964.789318
26,107,32967.793173
19,65,32972.075636
25,59,32973.753782
21,69,32975.719392
32,100,32978.562794
35,73,32980.641307
22,66,32982.519157
33,92,32985.140692
24,70,32987.135278
22,101,32990.020778
19,56,32991.61737
23,85,32994.046582
27,73,32996.130634
22,62,32997.895217
30,76,33002.653184
28,89,33005.180559
22,83,33007.521525
38,136,33011.360901
32,134,33015.148074
21,56,33016.724069
24,59,33018.38081
31,98,33021.145505
22,121,33024.564001
33,143,33028.606886
32,88,33033.56995
26,79,33035.815811
28,73,33037.885703
23,67,33039.783674
18,47,33041.108835
28,56,33042.695951
28,109,33045.796392
27,66,33047.671965
31,114,33050.916641
32,93,33053.567907
38,113,33056.781953
31,84,33059.17295
21,53,33060.676086
22,65,33064.955137
32,97,33067.818749
28,54,33069.401453
27,117,33072.852953
23,53,33074.40621
20,66,33076.341956
30,71,33078.426788
18,70,33080.48989
28,95,33083.262764
27,90,33085.891696
24,51,33087.382347
26,74,33089.554808
17,60,33091.304809
39,131,33097.646557
20,59,33099.303488
26,59,33100.960167
17,59,33102.6175
21,68,33104.532993
21,61,33106.250833
23,74,33108.32627
20,56,33109.899597
24,63,33111.668596
25,127,33115.226685
25,61,33116.922776
32,131,33120.596679
33,126,33126.653663
20,59,33128.330051
26,66,33130.198261
31,61,33131.929383
35,146,33136.090409
30,107,33139.129544
24,58,33140.77741
26,76,33142.931546
23,76,33145.09163
28,129,33148.762651
27,78,33150.981725
31,101,33153.849108
33,102,33159.353849
31,122,33162.9462
38,110,33166.181583
22,43,33167.441086
20,70,33169.494856
15,45,33170.811207
40,169,33175.779459
37,128,33179.549892
34,125,33183.23123
30,79,33185.553985
31,109,33191.292214
22,137,33195.181621
28,85,33197.589835
33,86,33200.021071
14,52,33201.48959
23,48,33202.841674
26,95,33205.533282
29,89,33208.062056
27,69,33210.018199
33,106,33213.029186
18,44,33214.275203
23,88,33216.769567
26,79,33221.496321
34,106,33224.499529
22,73,33226.566219
26,76,33228.72315
24,70,33230.710003
22,50,33232.125034
31,79,33234.358518
27,71,33236.371544
29,99,33239.214455
24,109,33242.316794
29,91,33244.899027
27,61,33246.629741
25,68,33248.559227
31,89,33253.728072
35,110,33256.864794
20,80,33259.129524
26,58,33260.770805
31,77,33262.94939
23,46,33264.245295
30,77,33266.420092
25,58,33268.054121
32,105,33271.024116
25,61,33272.741216
29,73,33274.7994
25,60,33276.494567
24,52,33277.957375
22,64,33282.113103
26,84,33284.475519
32,85,33286.867642
28,58,33288.500147
24,127,33292.079693
27,73,33294.133831
37,101,33296.976061
35,125,33300.501986
22,103,33303.401454
25,61,33305.117353
22,69,33307.056003
39,138,33313.436717
26,64,33315.251035
22,60,33316.941138
25,75,33319.056191
23,55,33320.598622
25,94,33323.247152
22,50,33324.655354
30,89,33327.173096
37,96,33329.895545
28,114,33333.115242
25,57,33334.726643
26,88,33337.207064
20,52,33338.677642
32,110,33344.264705
24,53,33345.761616
18,81,33348.044261
29,60,33349.736596
29,94,33352.387523
29,105,33355.349496
23,52,33356.814712
24,93,33359.433517
24,53,33360.920506
28,102,33363.799322
22,54,33365.324776
30,87,33367.780189
29,72,33369.811134
20,51,33371.249842
31,101,33376.772082
27,93,33379.428987
22,88,33381.928728
18,49,33383.314434
24,81,33385.621258
24,52,33387.093719
20,51,33388.535814
25,87,33391.009346
26,100,33393.849403
24,69,33395.811147
19,47,33397.143276
24,53,33398.646635
32,124,33402.167251
22,72,33406.554245
29,87,33409.026551
28,73,33411.100295
32,94,33413.764596
21,53,33415.266047
25,51,33416.709131
26,62,33418.492021
42,154,33422.882627
21,72,33424.91937
22,80,33427.180737
31,87,33429.642132
33,93,33432.283453
22,64,33436.708532
21,50,33438.125173
23,91,33440.700938
24,57,33442.310705
22,79,33444.552942
26,60,33446.252231
21,77,33448.429182
31,92,33451.036937
32,84,33453.42805
21,68,33455.353883
27,83,33457.702861
31,120,33461.11818
29,79,33463.362357
22,58,33467.49887
21,71,33469.502427
31,115,33472.745147
32,127,33476.338683
23,55,33477.883842
33,116,33481.171044
22,63,33482.944175
24,67,33484.838517
23,85,33487.239354
26,67,33489.124426
20,47,33490.442311
27,58,33492.076311
29,77,33494.245363
35,107,33499.802513
18,67,33501.72702
23,71,33503.76753
28,64,33505.612522
22,73,33507.706275
24,59,33509.398129
29,75,33511.5564
30,66,33513.458697
27,88,33515.987441
29,56,33517.596448
29,63,33519.405234
23,43,33520.634681
23,76,33522.816021
18,65,33524.683451
24,43,33525.919393
22,49,33529.825698
33,56,33531.428241
19,55,33533.002214
29,72,33535.065084
30,84,33537.467901
38,90,33540.04766
27,98,33542.865482
19,52,33544.356353
24,58,33546.025669
24,45,33547.306857
34,121,33550.781037
30,110,33553.938282
26,100,33556.814927
21,58,33561.09164
30,83,33563.479061
27,114,33566.756314
22,61,33568.507396
25,78,33570.749352
28,89,33573.306197
31,108,33576.409579
36,110,33579.575361
26,66,33581.465124
28,85,33583.903812
27,73,33586.000725
29,70,33588.006776
19,46,33591.795572
31,87,33594.255196
29,72,33596.281058
29,95,33598.960167
25,99,33601.747807
26,79,33603.977353
21,72,33606.001313
25,98,33608.759135
22,68,33610.665813
25,65,33612.488727
26,53,33613.969568
25,56,33615.53379
22,51,33616.96293
19,61,33618.677683
32,117,33624.609554
35,72,33626.644862
38,117,33629.964432
19,42,33631.153474
24,70,33633.127408
22,65,33634.9556
25,50,33636.367193
23,96,33639.068586
30,89,33641.582345
21,48,33642.931513
23,53,33644.417099
30,74,33646.495829
17,48,33647.844949
22,118,33653.661856
24,88,33656.173258
32,127,33659.791003
29,125,33663.360601
35,130,33667.068373
29,73,33669.144321
28,95,33671.850022
24,46,33673.158035
26,62,33674.921139
23,45,33676.20091
37,139,33680.160823
27,79,33685.005175
27,79,33687.258473
31,86,33689.716544
25,68,33691.65739
24,52,33693.139487
28,83,33695.51175
15,42,33696.704128
25,86,33699.150448
36,92,33701.769681
19,54,33703.300705
28,89,33705.840913
18,72,33707.8901
21,57,33709.504767
26,65,33711.346251
26,87,33716.426805
34,81,33718.69983
28,55,33720.242961
21,59,33721.889113
30,59,33723.53265
30,115,33726.755071
36,153,33731.055368
25,67,33732.923642
27,62,33734.66338
24,109,33737.726957
38,112,33740.873212
24,131,33747.092071
26,76,33749.223903
30,84,33751.583901
21,48,33752.928079
17,41,33754.076096
27,68,33755.979474
18,56,33757.547403
35,83,33759.876236
28,71,33761.862913
24,70,33763.817961
26,45,33765.078884
36,118,33768.382679
24,74,33770.449827
23,56,33772.021888
33,109,33777.616448
27,74,33779.741298
30,101,33782.641252
24,64,33784.474784
30,95,33787.204755
27,82,33789.564333
21,56,33791.170316
17,52,33792.661572
22,82,33795.017723
29,94,33797.719884
26,75,33799.874614
26,65,33801.74198
28,103,33804.697627
36,111,33810.534142
27,102,33813.427564
23,62,33815.185925
26,68,33817.112599
25,84,33819.493277
30,91,33822.07583
21,75,33824.201957
23,63,33825.981627
31,137,33829.854238
29,82,33832.164589
25,66,33834.020605
30,82,33838.707256
33,77,33840.863716
24,56,33842.431067
23,60,33844.114477
40,138,33848.010743
26,72,33850.030871
26,72,33852.049423
22,60,33853.72424
20,40,33854.842613
24,67,33856.722501
30,87,33859.169249
21,72,33861.202151
28,84,33863.581898
24,70,33865.552045
34,117,33871.500378
23,56,33873.07341
24,47,33874.397495
25,75,33876.505802
23,64,33878.303349
32,107,33881.320728
22,48,33882.665409
22,51,33884.095799
21,56,33885.661959
24,93,33888.277649
26,86,33890.689381
32,117,33893.978004
25,48,33895.323345
19,55,33896.865546
30,85,33901.784991
21,59,33903.463652
38,89,33906.011478
28,55,33907.582439
30,65,33909.435949
19,54,33910.979505
25,42,33912.177507
27,77,33914.380349
24,67,33916.29337
18,52,33917.775517
15,40,33918.913331
31,79,33921.168092
35,105,33924.167955
19,48,33925.539012
27,88,33930.817246
32,112,33933.985232
32,70,33935.958698
26,54,33937.469953
19,46,33938.758491
23,61,33940.475465
18,60,33942.1644
34,117,33945.46919
18,67,33947.354108
24,43,33948.565371
30,73,33950.624291
21,83,33952.960923
25,56,33954.532537
23,43,33955.737589
28,116,33961.552533
23,68,33963.46942
23,70,33965.44764
35,89,33967.953625
29,75,33970.068098
32,105,33973.034721
26,80,33975.286709
26,52,33976.754367
23,62,33978.502175
22,48,33979.856295
22,46,33981.154106
25,44,33982.394351
29,121,33985.825579
33,106,33988.824468
19,45,33992.622647
27,58,33994.260105
32,111,33997.445831
22,50,33998.860333
34,104,34001.808004
31,121,34005.215956
26,76,34007.34898
42,149,34011.550808
18,55,34013.091851
27,71,34015.094007
30,86,34017.522259
34,109,34023.124117
29,85,34025.521153
23,68,34027.433101
29,118,34030.757211
32,132,34034.486686
34,89,34036.994648
21,51,34038.430194
20,45,34039.694555
27,76,34041.829874
40,112,34044.991296
32,79,34047.218661
31,118,34050.54223
30,71,34055.184489
21,81,34057.494235
29,149,34061.758124
27,78,34063.984375
25,59,34065.667144
24,53,34067.180333
23,63,34068.977623
24,82,34071.31692
21,85,34073.742062
20,69,34075.700141
31,73,34077.771748
22,53,34079.279807
22,57,34080.900888
31,88,34086.047574
18,62,34087.794991
18,71,34089.798196
39,176,34094.763507
22,58,34096.398735
22,63,34098.174011
26,45,34099.440948
23,67,34101.31919
22,72,34103.346724
24,66,34105.206065
30,99,34107.980037
28,63,34109.745171
28,89,34112.236474
23,49,34116.428063
27,73,34118.467706
24,55,34120.005959
25,69,34121.927947
23,59,34123.579489
33,77,34125.732398
21,55,34127.268687
21,47,34128.58211
21,55,34130.114953
20,42,34131.285747
31,50,34132.680518
34,61,34134.388739
23,102,34137.250915
18,44,34138.478603
24,67,34140.348205
26,78,34142.527858
21,55,34146.481819
41,116,34149.788952
33,139,34153.774902
26,105,34156.770912
34,95,34159.47372
29,65,34161.323585
23,70,34163.321059
31,54,34164.859218
27,72,34166.915144
18,53,34168.428746
29,84,34170.83075
31,100,34173.692267
21,59,34177.908869
17,48,34179.279049
29,82,34181.616993
25,77,34183.82011
35,163,34188.486602
26,67,34190.397801
38,139,34194.380879
42,164,34199.078944
32,121,34202.541206
30,73,34204.635859
22,59,34209.002234
26,55,34210.556471
33,84,34212.931674
24,83,34215.280949
18,62,34217.031045
32,73,34219.090466
33,93,34221.719665
36,174,34226.640197
28,50,34228.051059
23,84,34230.427046
29,62,34232.174236
31,109,34235.252949
30,114,34240.852437
27,66,34242.715585
32,98,34245.489385
21,65,34247.324459
31,129,34250.978162
21,80,34253.236834
24,60,34254.926116
28,61,34256.646534
25,76,34258.79055
29,63,34260.574212
24,78,34262.775358
24,59,34264.444652
29,69,34266.385846
21,63,34270.967401
30,78,34273.159521
27,82,34275.457829
19,50,34276.860298
22,76,34278.990143
19,53,34280.476173
27,57,34282.071752
29,77,34284.232499
33,110,34287.325409
21,44,34288.563511
32,65,34290.387268
27,55,34291.926211
27,98,34294.671794
22,78,34296.856212
24,73,34301.47486
27,48,34302.822031
23,84,34305.184079
26,72,34307.215889
21,73,34309.268564
31,112,34312.437067
22,51,34313.871767
36,77,34316.037035
27,89,34318.566239
31,121,34321.968015
22,62,34323.709118
26,108,34326.748783
22,48,34328.093918
20,58,34332.124407
27,66,34333.98685
23,49,34335.370172
22,44,34336.613639
30,83,34338.95465
24,46,34340.252513
22,45,34341.516648
22,86,34343.939548
27,82,34346.248986
30,60,34347.9365
27,87,34350.384
18,64,34352.18644
34,87,34354.640136
26,47,34355.959229
16,52,34357.422113
28,62,34359.169352
27,61,34363.730349
19,47,34365.053684
26,50,34366.457263
27,61,34368.170962
29,63,34369.943596
22,77,34372.113469
22,46,34373.409787
25,68,34375.321064
30,90,34377.858886
25,83,34380.201915
19,43,34381.412593
21,99,34384.201748
27,54,34385.721222
41,99,34388.516049
23,44,34389.751364
24,75,34394.288891
23,72,34396.320933
21,66,34398.181551
27,51,34399.616745
28,104,34402.562555
23,103,34405.475187
28,80,34407.732505
26,51,34409.162184
28,92,34411.759758
28,111,34414.892083
30,94,34417.53994
29,70,34419.523924
30,86,34424.669819
26,66,34426.534206
24,51,34427.970382
36,107,34431.003788
31,64,34432.81514
29,82,34435.130843
36,80,34437.400908
25,61,34439.137895
28,76,34441.289465
25,67,34443.185705
32,101,34446.047284
36,148,34450.247229
34,108,34455.883787
22,60,34457.577301
17,44,34458.818228
31,60,34460.512348
24,93,34463.13966
38,112,34466.305782
30,81,34468.58122
31,98,34471.330435
37,181,34476.427409
29,76,34478.552141
26,64,34480.343461
27,55,34481.883637
39,108,34487.549358
24,59,34489.215152
30,78,34491.415657
26,67,34493.301148
23,79,34495.526683
23,58,34497.159956
22,47,34498.479128
30,107,34501.502496
25,60,34503.19045
30,55,34504.737051
25,68,34506.642297
21,83,34508.974645
28,59,34510.630259
33,86,34513.055563
37,147,34519.697784
31,101,34522.57108
28,97,34525.331872
19,48,34526.691925
23,62,34528.452154
27,58,34530.094565
29,91,34532.680042
28,50,34534.098792
25,62,34535.860991
36,80,34538.13695
23,57,34539.7549
41,139,34543.710708
25,45,34547.544021
24,63,34549.329645
25,79,34551.574718
26,61,34553.297536
22,50,34554.71068
25,55,34556.268536
38,180,34561.384563
31,76,34563.54131
29,50,34564.957219
25,92,34567.557361
28,65,34569.405841
28,60,34571.104992
25,60,34572.805181
34,122,34579.078601
25,54,34580.588208
29,96,34583.277459
20,59,34584.926777
31,92,34587.503255
24,96,34590.20285
26,60,34591.886191
29,150,34596.110773
17,61,34597.821314
24,70,34599.790652
29,92,34602.381231
24,68,34604.292913
25,70,34606.25442
25,70,34610.790709
24,58,34612.409789
38,136,34616.22997
32,109,34619.293396
20,53,34620.774052
27,75,34622.87213
25,87,34625.307354
23,51,34626.736322
28,117,34630.01416
26,66,34631.85497
17,63,34633.61675
25,75,34635.715981
31,119,34641.618965
21,65,34643.448696
28,56,34645.023402
27,71,34647.024899
23,47,34648.349716
26,78,34650.55487
31,98,34653.321736
24,75,34655.438957
25,58,34657.072502
27,71,34659.076811
22,64,34660.878563
21,69,34662.819117
27,55,34664.362306
24,108,34667.400875
26,58,34671.878501
21,66,34673.752989
29,109,34676.844834
22,79,34679.076848
31,74,34681.172309
24,59,34682.829572
25,47,34684.151104
28,95,34686.831681
23,43,34688.032862
17,46,34689.324605
22,56,34690.891847
18,92,34693.484852
20,77,34695.651312
25,69,34697.593846
18,58,34701.85858
21,54,34703.389012
26,79,34705.6224
26,64,34707.433192
31,106,34710.442093
29,86,34712.866312
19,54,34714.391645
29,67,34716.284211
27,122,34719.741835
41,120,34723.139418
28,56,34724.711071
