#{"t_start": 1596054045.4417949, "env_id": null}
r,l,t
67,200,21718.409545
66,200,21722.858305
64,200,21727.441012
70,200,21735.067637
62,200,21739.39166
60,200,21743.59516
59,200,21747.661911
60,200,21751.778282
60,200,21758.764969
65,200,21762.882609
61,200,21767.150938
48,200,21771.230785
68,200,21775.372964
64,200,21782.484501
67,200,21786.588164
56,200,21790.668051
64,200,21794.72989
65,200,21798.865717
58,200,21806.068069
63,200,21810.250388
47,200,21814.371699
66,200,21818.455922
71,200,21822.547222
51,200,21829.671048
57,200,21833.767357
59,200,21837.945401
58,200,21842.02249
63,200,21846.199089
60,200,21853.253666
62,200,21857.334918
83,200,21861.472295
53,200,21865.590296
59,200,21869.823496
61,200,21876.819404
73,200,21880.870826
57,200,21884.959179
73,200,21889.047131
61,200,21893.190557
62,200,21900.566437
70,200,21904.618021
81,200,21908.800721
69,200,21913.03863
51,200,21917.163271
66,200,21924.118603
62,200,21928.378302
58,200,21932.564064
44,200,21936.804829
77,200,21940.90388
49,200,21948.119516
47,200,21952.176212
57,200,21956.25064
71,200,21960.434206
58,200,21964.592136
66,200,21971.588322
58,200,21975.622144
64,200,21979.653984
54,200,21983.775572
61,200,21987.794806
57,200,21995.010653
65,200,21999.226228
84,200,22003.287012
79,200,22007.461759
87,200,22011.505556
51,200,22018.539739
62,200,22022.586027
71,200,22026.846311
77,200,22031.064934
54,200,22035.24103
66,200,22042.591958
68,200,22046.798805
51,200,22051.063368
47,200,22055.258193
43,200,22059.384169
70,200,22066.635869
45,200,22070.700261
58,200,22074.811503
52,200,22078.896224
74,200,22083.086847
62,200,22090.499875
55,200,22094.741085
60,200,22098.833128
58,200,22102.909668
70,200,22107.034692
73,200,22114.185704
57,200,22118.622375
72,200,22122.782048
58,200,22126.859683
63,200,22130.990766
66,200,22138.204322
65,200,22142.363595
65,200,22146.584966
81,200,22150.780569
67,200,22154.935002
72,200,22162.007467
63,200,22166.158625
44,200,22170.300914
71,200,22174.544803
44,200,22178.657777
70,200,22186.004651
51,200,22190.126637
67,200,22194.157516
79,200,22198.206213
61,200,22202.29158
68,200,22209.193153
51,200,22213.304221
57,200,22217.364348
61,200,22221.448907
62,200,22225.652689
54,200,22233.150154
73,200,22237.245445
77,200,22241.292377
67,200,22245.361864
53,200,22249.571616
58,200,22256.952909
59,200,22261.128928
60,200,22265.296121
57,200,22269.503823
69,200,22273.738686
72,200,22280.952097
78,200,22285.041307
59,200,22289.114914
61,200,22293.273652
67,200,22297.357838
77,200,22304.980725
67,200,22309.030398
76,200,22313.061896
49,200,22317.237306
61,200,22321.252218
51,200,22328.592738
68,200,22332.66412
56,200,22336.736783
64,200,22340.811983
37,200,22344.894148
67,200,22352.270985
63,200,22356.322871
56,200,22360.355795
74,200,22364.390223
59,200,22368.501125
61,200,22375.562891
59,200,22379.619977
68,200,22383.773712
77,200,22387.89933
56,200,22391.980798
57,200,22399.381644
51,200,22403.415277
65,200,22407.432182
64,200,22411.468065
65,200,22415.51754
48,200,22422.712967
50,200,22426.789473
79,200,22430.852519
57,200,22435.006804
57,200,22439.200871
64,200,22446.641029
55,200,22450.91345
79,200,22455.176484
57,200,22459.444661
58,200,22463.731417
66,200,22470.995694
64,200,22475.051039
62,200,22479.112351
73,200,22483.165987
49,200,22487.251161
63,200,22494.452886
57,200,22498.517741
61,200,22502.557723
66,200,22506.602528
69,200,22510.674256
70,200,22518.076966
70,200,22522.250227
56,200,22526.477932
63,200,22530.617348
88,200,22534.751984
55,200,22542.129393
70,200,22546.374695
70,200,22550.55237
53,200,22554.730856
62,200,22558.939704
65,200,22566.023425
34,200,22570.143332
69,200,22574.253124
59,200,22578.342239
56,200,22582.549864
60,200,22589.582134
65,200,22593.868964
64,200,22597.999812
56,200,22602.014175
65,200,22606.103458
66,200,22613.406404
58,200,22617.642487
80,200,22621.736808
53,200,22625.842748
66,200,22629.972948
62,200,22637.24238
60,200,22641.420612
69,200,22645.52953
63,200,22649.656704
68,200,22653.694203
61,200,22660.576711
67,200,22664.644544
71,200,22668.823821
71,200,22673.004036
58,200,22677.083002
67,200,22684.562705
56,200,22688.827134
53,200,22692.949219
71,200,22697.067777
73,200,22701.186077
43,200,22708.377141
63,200,22712.4366
50,200,22716.583255
63,200,22720.710953
54,200,22724.807311
74,200,22731.981582
75,200,22736.082936
50,200,22740.227116
46,200,22744.346682
47,200,22748.611116
58,200,22756.179223
78,200,22760.235909
69,200,22764.389483
87,200,22768.519507
63,200,22772.56099
63,200,22779.553348
53,200,22783.655742
68,200,22787.821539
68,200,22791.926163
60,200,22795.917713
62,200,22803.139839
51,200,22807.151308
76,200,22811.325531
54,200,22815.684867
74,200,22819.995947
71,200,22827.16022
54,200,22831.222259
74,200,22835.331503
72,200,22839.466948
68,200,22843.526538
78,200,22850.665565
66,200,22854.707053
63,200,22858.809895
73,200,22862.893438
55,200,22867.002334
80,200,22873.943764
76,200,22877.997215
64,200,22882.140428
47,200,22886.261817
85,200,22890.386828
54,200,22897.672586
64,200,22901.723946
69,200,22905.747515
56,200,22909.856458
61,200,22914.027563
53,200,22921.267173
68,200,22925.523267
45,200,22929.591573
60,200,22933.661313
58,200,22937.762079
60,200,22944.755576
60,200,22948.878957
53,200,22952.9682
66,200,22957.031105
74,200,22961.123939
61,200,22968.680072
37,200,22972.816819
60,200,22976.93261
56,200,22980.983994
71,200,22985.041445
62,200,22992.411049
55,200,22996.587488
56,200,23000.602721
52,200,23004.609395
64,200,23008.621437
68,200,23016.004249
60,200,23020.205855
48,200,23024.25775
73,200,23028.3123
64,200,23032.38135
51,200,23039.370303
52,200,23043.475894
60,200,23047.513345
58,200,23051.594671
48,200,23055.731914
66,200,23063.202118
69,200,23067.347099
53,200,23071.518044
56,200,23075.604678
58,200,23079.668519
64,200,23087.004053
69,200,23091.083175
62,200,23095.117347
52,200,23099.174707
75,200,23103.203784
59,200,23110.546819
48,200,23114.634898
71,200,23118.71429
58,200,23122.830169
53,200,23126.929424
64,200,23134.25541
60,200,23138.393794
67,200,23142.558161
70,200,23146.617346
85,200,23150.747542
44,200,23158.091101
55,200,23162.21368
65,200,23166.301574
49,200,23170.354749
69,200,23174.405311
74,200,23181.769951
70,200,23185.860416
49,200,23189.930246
62,200,23194.110394
58,200,23198.364655
49,200,23205.416351
67,200,23209.566396
61,200,23213.645246
64,200,23217.743656
70,200,23221.774673
63,200,23229.137869
58,200,23233.250905
58,200,23237.308795
82,200,23241.369971
56,200,23245.431086
41,200,23252.726619
56,200,23256.838377
59,200,23261.085746
84,200,23265.128171
45,200,23269.199728
58,200,23276.357548
73,200,23280.422266
55,200,23284.589216
63,200,23288.788345
65,200,23292.971022
81,200,23300.532225
65,200,23304.561979
51,200,23308.629167
51,200,23312.748076
52,200,23317.030458
59,200,23324.625365
59,200,23328.77163
57,200,23333.046459
67,200,23337.126449
54,200,23341.244632
60,200,23348.457657
47,200,23352.515634
63,200,23356.64037
60,200,23360.762674
57,200,23364.889668
57,200,23372.006459
58,200,23376.250654
57,200,23380.372397
93,200,23384.512676
66,200,23388.66204
64,200,23396.443722
69,200,23400.4926
58,200,23404.508986
77,200,23408.773618
65,200,23412.934994
51,200,23420.002816
65,200,23424.103861
64,200,23428.276962
71,200,23432.622821
61,200,23436.814835
46,200,23444.223035
69,200,23448.260506
53,200,23452.285117
62,200,23456.386656
60,200,23460.471453
47,200,23467.964263
56,200,23472.043579
60,200,23476.152109
66,200,23480.294024
80,200,23484.366542
55,200,23491.322562
64,200,23495.501818
51,200,23499.55285
67,200,23503.692124
58,200,23507.763527
57,200,23515.04393
47,200,23519.097174
65,200,23523.174379
60,200,23527.332644
54,200,23531.667194
55,200,23539.270002
53,200,23543.332798
53,200,23547.593649
71,200,23551.716751
56,200,23555.834686
52,200,23563.1466
79,200,23567.211546
68,200,23571.283146
71,200,23575.388553
57,200,23579.54892
93,200,23587.05365
57,200,23591.092103
68,200,23595.135387
69,200,23599.189452
51,200,23603.277074
63,200,23610.768259
61,200,23614.828936
58,200,23618.959278
76,200,23623.071362
64,200,23627.346981
65,200,23634.621891
58,200,23638.683301
68,200,23642.799425
58,200,23646.890897
58,200,23650.977087
68,200,23658.112316
74,200,23662.175224
56,200,23666.289512
63,200,23670.313147
62,200,23674.344718
67,200,23681.982277
57,200,23686.075755
61,200,23690.212535
90,200,23694.255086
83,200,23698.319715
76,200,23705.848112
73,200,23709.977495
60,200,23714.206681
74,200,23718.397089
62,200,23722.619861
51,200,23729.828113
59,200,23733.968915
62,200,23738.099572
68,200,23742.224883
61,200,23746.446406
53,200,23754.122633
53,200,23758.227067
63,200,23762.269509
69,200,23766.332295
55,200,23770.493317
60,200,23778.005428
60,200,23782.091727
69,200,23786.134644
57,200,23790.189941
53,200,23794.263854
66,200,23801.761862
66,200,23805.904186
60,200,23810.078621
64,200,23814.241702
70,200,23818.451029
58,200,23826.071429
54,200,23830.31121
69,200,23834.517746
54,200,23838.697339
65,200,23842.839953
74,200,23850.53528
69,200,23854.793047
47,200,23858.979746
61,200,23863.163447
46,200,23867.450338
70,200,23875.350324
66,200,23879.561592
64,200,23883.687593
51,200,23887.720328
62,200,23891.760324
79,200,23898.892291
70,200,23903.017359
61,200,23907.088989
69,200,23911.180963
78,200,23915.238367
51,200,23922.869981
72,200,23927.0544
75,200,23931.155128
74,200,23935.277052
66,200,23939.497456
62,200,23946.604621
86,200,23950.735743
66,200,23954.772867
62,200,23958.852919
62,200,23962.930289
45,200,23970.569334
47,200,23974.716854
76,200,23978.792875
55,200,23982.843528
48,200,23986.900779
73,200,23994.033393
66,200,23998.080474
79,200,24002.188338
55,200,24006.225455
50,200,24010.380937
64,200,24017.9795
46,200,24022.056569
70,200,24026.185057
66,200,24030.305357
57,200,24034.479516
54,200,24041.945438
77,200,24045.983074
69,200,24050.075391
61,200,24054.25675
66,200,24058.556239
76,200,24065.855898
47,200,24069.922297
50,200,24074.092932
73,200,24078.384703
84,200,24082.609457
68,200,24089.805725
56,200,24093.840148
55,200,24097.92959
64,200,24102.153897
50,200,24106.362191
57,200,24113.935149
67,200,24117.98224
71,200,24122.163789
65,200,24126.286961
62,200,24130.449071
85,200,24137.679275
59,200,24141.748503
63,200,24145.843239
58,200,24150.003707
56,200,24154.180571
82,200,24161.840028
62,200,24165.927664
53,200,24170.018578
53,200,24174.307547
77,200,24178.556843
66,200,24185.827559
65,200,24189.851163
58,200,24193.85409
62,200,24197.972576
53,200,24202.054596
57,200,24209.313324
57,200,24213.423939
56,200,24217.576261
57,200,24221.889597
70,200,24226.072673
78,200,24233.553384
69,200,24237.596616
74,200,24241.665144
45,200,24245.779848
48,200,24249.884826
59,200,24257.379746
71,200,24261.441461
53,200,24265.571082
60,200,24269.6626
65,200,24273.805384
64,200,24281.151449
70,200,24285.185197
66,200,24289.344801
70,200,24293.607954
57,200,24297.814707
62,200,24305.328274
64,200,24309.352554
67,200,24313.402013
57,200,24317.462368
67,200,24321.564026
61,200,24329.097106
66,200,24333.42281
67,200,24337.661838
70,200,24341.751086
73,200,24345.793661
65,200,24353.330516
61,200,24357.371038
59,200,24361.464727
65,200,24365.531289
58,200,24369.610074
58,200,24376.808439
71,200,24380.848438
48,200,24384.938288
60,200,24388.997228
70,200,24393.149035
43,200,24400.536847
62,200,24404.552908
67,200,24408.645506
72,200,24412.709044
57,200,24416.816286
61,200,24424.476519
49,200,24428.64296
62,200,24432.865884
55,200,24436.988719
82,200,24441.062679
51,200,24448.705925
53,200,24452.827121
60,200,24456.907639
55,200,24460.934487
59,200,24464.980424
69,200,24472.10946
51,200,24476.199132
64,200,24480.26822
67,200,24484.289503
64,200,24488.313004
53,200,24495.946634
60,200,24500.036014
65,200,24504.174981
66,200,24508.203027
56,200,24512.25276
65,200,24519.611721
63,200,24523.772363
61,200,24527.822048
59,200,24531.913837
77,200,24535.985939
65,200,24543.317496
57,200,24547.540038
60,200,24551.626781
66,200,24555.939944
44,200,24560.320103
59,200,24567.687138
68,200,24571.980063
56,200,24576.057792
58,200,24580.156754
68,200,24584.183109
52,200,24591.245012
59,200,24595.353936
78,200,24599.404452
59,200,24603.494783
66,200,24607.573779
54,200,24615.199945
66,200,24619.400135
52,200,24623.606287
62,200,24627.851253
66,200,24632.122045
74,200,24639.621991
67,200,24643.696814
62,200,24647.925477
51,200,24652.18318
50,200,24656.342409
73,200,24663.802403
50,200,24667.872365
58,200,24672.000272
64,200,24676.082153
56,200,24680.273475
81,200,24688.116097
69,200,24692.148956
55,200,24696.251342
62,200,24700.312004
67,200,24704.338163
70,200,24711.519335
62,200,24715.763337
45,200,24719.948575
42,200,24724.044501
60,200,24728.093395
68,200,24735.724725
56,200,24739.812797
62,200,24743.912024
61,200,24748.128509
67,200,24752.224373
58,200,24760.063033
63,200,24764.223833
58,200,24768.381154
57,200,24772.518401
58,200,24776.711608
72,200,24783.985933
52,200,24788.013359
60,200,24792.05177
57,200,24796.128698
48,200,24800.140788
47,200,24807.804421
59,200,24811.828953
66,200,24815.887963
58,200,24819.993569
56,200,24824.085858
67,200,24831.479915
62,200,24835.565868
79,200,24839.659795
62,200,24843.784444
78,200,24847.897985
65,200,24855.364237
71,200,24859.417425
74,200,24863.466646
56,200,24867.515637
53,200,24871.619269
64,200,24879.197835
60,200,24883.223107
62,200,24887.333405
65,200,24891.415977
65,200,24895.51595
58,200,24902.967898
84,200,24907.162962
67,200,24911.241549
65,200,24915.323744
79,200,24919.526053
51,200,24927.313783
77,200,24931.38285
54,200,24935.456919
65,200,24939.527378
66,200,24943.76309
56,200,24951.381929
47,200,24955.615203
66,200,24959.758094
69,200,24963.86861
55,200,24968.165966
59,200,24975.671961
52,200,24979.715679
67,200,24983.752935
60,200,24987.831718
51,200,24992.047633
77,200,24999.724024
41,200,25004.059502
62,200,25008.366851
67,200,25012.607004
52,200,25016.69404
49,200,25024.880715
60,200,25029.03331
52,200,25033.13441
42,200,25037.322944
59,200,25041.617844
59,200,25049.05033
53,200,25053.114938
61,200,25057.18374
55,200,25061.313407
61,200,25065.403377
79,200,25072.98748
66,200,25077.04905
51,200,25081.126231
39,200,25085.23078
86,200,25089.281518
63,200,25096.981542
64,200,25101.040455
72,200,25105.112247
65,200,25109.184382
66,200,25113.22487
49,200,25120.772462
60,200,25124.819116
55,200,25128.93394
56,200,25133.003726
55,200,25137.073041
52,200,25144.694687
70,200,25148.745979
49,200,25152.868057
44,200,25157.0836
67,200,25161.179256
53,200,25168.612437
53,200,25172.675316
62,200,25176.800331
68,200,25180.893659
78,200,25185.278521
47,200,25193.241341
71,200,25197.681585
57,200,25201.857566
61,200,25205.890725
63,200,25209.931241
73,200,25217.11652
65,200,25221.285483
44,200,25225.347212
57,200,25229.433643
66,200,25233.631872
47,200,25241.377323
68,200,25245.644845
56,200,25249.915818
41,200,25254.214993
69,200,25258.493612
65,200,25266.1474
73,200,25270.462293
55,200,25274.676278
50,200,25278.917146
61,200,25282.991129
58,200,25290.180309
60,200,25294.402956
61,200,25298.513459
67,200,25302.55318
70,200,25306.607905
65,200,25314.352202
47,200,25318.450252
75,200,25322.540162
55,200,25326.605985
59,200,25330.721186
44,200,25338.361782
48,200,25342.440354
59,200,25346.554057
53,200,25350.630187
47,200,25354.709244
66,200,25362.172249
72,200,25366.234783
58,200,25370.406312
63,200,25374.316185
85,200,25378.219475
72,200,25385.708747
50,200,25389.657398
75,200,25393.660812
71,200,25397.547897
58,200,25401.434725
52,200,25408.605194
73,200,25412.531959
47,200,25416.516783
77,200,25420.410113
58,200,25424.32385
58,200,25431.612924
64,200,25435.521998
58,200,25439.509809
61,200,25443.393803
52,200,25447.280209
54,200,25454.587165
63,200,25458.479902
61,200,25462.455203
67,200,25466.348135
80,200,25470.22314
60,200,25477.140266
65,200,25480.983266
58,200,25484.884964
58,200,25488.794533
60,200,25492.692189
62,200,25500.039821
52,200,25503.901249
48,200,25507.794953
50,200,25511.695179
54,200,25515.557003
59,200,25522.782199
60,200,25526.66637
78,200,25530.582444
62,200,25534.539672
65,200,25538.442248
