#{"t_start": 1596352318.0249898, "env_id": null}
r,l,t
116,200,10683.531381
120,200,10687.141114
129,200,10693.489736
135,200,10697.030622
122,200,10700.5385
141,200,10704.336568
133,200,10707.820537
122,200,10713.619501
137,200,10717.016051
31,47,10717.909459
118,200,10721.468312
113,200,10725.009794
131,200,10731.426918
114,200,10735.027948
136,200,10738.61906
139,200,10742.319252
133,200,10745.788611
119,200,10751.910167
122,200,10755.423421
47,85,10757.119366
126,200,10760.616737
118,200,10764.262365
125,200,10767.821682
130,200,10773.761203
132,200,10777.26874
130,200,10780.923909
128,200,10784.481625
132,200,10787.986617
134,200,10794.433077
132,200,10797.630612
132,200,10801.088072
136,200,10804.61051
126,200,10808.076132
139,200,10814.946598
130,200,10818.702101
139,200,10822.235157
144,200,10825.85377
126,200,10829.472206
122,200,10835.884197
136,200,10839.370634
130,200,10842.815145
145,200,10846.349575
133,200,10849.967007
105,143,10855.497141
131,200,10859.108732
130,200,10862.719455
133,200,10866.135108
130,200,10869.783039
44,77,10871.230067
127,200,10877.732048
121,200,10881.145907
136,200,10884.745438
141,200,10888.205597
138,200,10891.736451
124,200,10898.176245
127,200,10901.612952
140,200,10905.136355
136,200,10908.487303
143,200,10911.908621
132,200,10918.070724
135,200,10921.637708
98,162,10924.621854
125,200,10927.980284
138,200,10931.646198
126,200,10938.171674
140,200,10941.759871
132,200,10945.280969
131,200,10948.836104
128,200,10952.237999
135,200,10959.292908
137,200,10962.777572
122,200,10966.430713
128,200,10969.657887
132,200,10973.199562
137,200,10979.264999
130,200,10982.798963
144,200,10986.287124
29,46,10987.05369
127,200,10990.548801
130,200,10994.358269
145,200,11001.135067
135,200,11004.774164
145,200,11008.098357
136,200,11011.699881
144,200,11015.196439
125,200,11021.493503
152,200,11025.123986
134,200,11028.694804
139,200,11032.308511
125,200,11035.704525
136,200,11042.019532
141,200,11045.692893
137,200,11049.267388
142,200,11052.836033
130,200,11056.420032
132,200,11062.809117
142,200,11066.432634
135,200,11070.168473
121,200,11073.776025
136,200,11077.155264
136,200,11083.000577
141,200,11086.535603
138,200,11090.056696
135,200,11093.768883
130,200,11097.235604
132,200,11103.211142
138,200,11106.79868
137,200,11110.466295
135,200,11114.130791
139,200,11117.459303
128,200,11123.992204
136,200,11127.58546
133,200,11131.204452
133,200,11134.544326
143,200,11138.098303
136,200,11145.234568
141,200,11148.711708
127,200,11152.212494
147,200,11155.840548
128,200,11159.478354
141,200,11165.722932
139,200,11169.392133
138,200,11173.062642
122,200,11176.724444
144,200,11180.247834
125,200,11186.567121
135,200,11190.137985
135,200,11193.804188
138,200,11197.381556
133,200,11200.616548
137,200,11207.574742
131,200,11211.270777
142,200,11214.952722
137,200,11218.661013
131,200,11222.230854
133,200,11228.319187
129,200,11232.036665
142,200,11235.480463
147,200,11239.072371
132,200,11242.780059
132,200,11248.665211
127,200,11252.307961
136,200,11255.979329
142,200,11259.628784
129,200,11263.197465
146,200,11269.812381
132,200,11273.443037
133,200,11277.015336
143,200,11280.656079
135,200,11284.2588
134,200,11290.304176
122,183,11293.588571
144,200,11296.996428
139,200,11300.773792
136,200,11304.425364
139,200,11310.737972
137,200,11314.430788
144,200,11318.092814
136,200,11321.70268
139,200,11325.24268
140,200,11331.164571
140,200,11334.477691
138,200,11338.144085
145,200,11341.84136
112,157,11344.82004
138,200,11351.251585
147,200,11355.070698
141,200,11358.545836
137,200,11361.706184
149,200,11365.30457
140,200,11371.745088
145,200,11375.270532
135,200,11378.644193
136,200,11382.25011
137,200,11385.903889
127,200,11392.470954
142,200,11395.869206
143,200,11399.33925
151,200,11402.953212
143,200,11406.521918
147,200,11412.638299
135,200,11416.387054
140,200,11419.844826
139,200,11423.4908
140,200,11427.412086
134,200,11434.146351
143,200,11437.919918
138,200,11441.653079
148,200,11445.25659
151,200,11448.708806
144,200,11455.228784
149,200,11458.823952
133,200,11462.314925
151,200,11465.89507
127,200,11469.515363
131,200,11475.822322
148,200,11479.382139
142,200,11483.008305
137,200,11486.762965
145,200,11490.287815
132,200,11496.539829
141,200,11500.006281
156,200,11503.794245
142,200,11507.426829
132,200,11511.036386
54,87,11512.587126
59,87,11516.911088
124,200,11520.496616
149,200,11523.896261
133,200,11527.316401
139,200,11530.624239
136,200,11536.755466
128,200,11540.026065
138,200,11543.857322
142,200,11547.464114
134,200,11551.000242
132,200,11557.530045
141,200,11561.029261
92,128,11563.37852
44,81,11564.78318
131,200,11568.480492
154,200,11572.237156
135,200,11579.155684
138,200,11582.623984
138,200,11586.522166
131,200,11590.054461
131,200,11593.419216
137,200,11599.708527
143,200,11603.309464
140,200,11607.079257
124,200,11610.604164
140,200,11614.191067
128,200,11620.504728
136,200,11624.233382
129,200,11627.791212
145,200,11631.559345
139,200,11634.786003
148,200,11641.093138
134,200,11644.832594
134,200,11648.424373
142,200,11652.131716
139,200,11655.74123
125,200,11662.593413
141,200,11666.1236
150,200,11669.675639
31,58,11670.623546
144,200,11674.015321
141,200,11677.449729
136,200,11683.516048
139,200,11687.168676
135,200,11690.845749
132,200,11694.215641
137,200,11697.543759
145,200,11704.192509
142,200,11707.850484
143,200,11711.518701
146,200,11715.166883
134,200,11718.537783
139,200,11725.211502
125,200,11728.988343
39,54,11729.917861
48,89,11731.523498
142,200,11735.135913
145,200,11738.800069
138,200,11745.094185
148,200,11748.549515
142,200,11751.94543
129,200,11755.568274
135,200,11759.220617
133,200,11765.570427
140,200,11769.288433
141,200,11773.121296
132,200,11776.522115
141,200,11780.043898
138,200,11786.279335
144,200,11789.840295
130,200,11793.44703
139,200,11796.831317
133,200,11800.237945
135,200,11806.569123
135,200,11810.066323
142,200,11813.598507
133,200,11817.238362
137,200,11820.601355
88,140,11826.139579
35,67,11827.502641
133,200,11830.873824
137,200,11834.302598
128,200,11837.932178
131,200,11841.640562
147,200,11848.573263
142,200,11851.945996
146,200,11855.360244
122,200,11858.950679
6,14,11859.253483
118,200,11862.859687
142,200,11869.263652
134,200,11872.706228
133,200,11876.414119
133,200,11879.838282
124,200,11883.504093
141,200,11890.182618
135,200,11893.442514
133,200,11896.956688
151,200,11900.538382
132,200,11904.127712
147,200,11910.384855
127,200,11913.760138
135,200,11917.491255
140,200,11921.106017
127,184,11924.435826
39,76,11925.857031
49,83,11929.748321
48,82,11931.371896
135,200,11934.767919
137,200,11938.385269
136,200,11941.904586
137,200,11945.374636
136,200,11952.333372
135,200,11956.006257
137,200,11959.649384
125,200,11963.469557
121,200,11967.055975
135,200,11973.747504
130,200,11977.618147
130,200,11981.171612
143,200,11984.840824
134,200,11988.513363
136,200,11995.352376
141,200,11998.952883
127,200,12002.347525
132,200,12006.075637
135,200,12009.423421
139,200,12015.918231
142,200,12019.59678
129,200,12023.011782
127,200,12026.107033
126,200,12029.582951
133,200,12036.083315
131,200,12039.636528
145,200,12043.245391
132,200,12046.71714
123,200,12050.612276
135,200,12057.304784
139,200,12060.895881
132,200,12064.414947
134,200,12067.869989
146,200,12071.396119
129,200,12077.949808
132,200,12081.5371
137,200,12084.986016
137,200,12088.374462
133,200,12091.678572
145,200,12098.547815
137,200,12102.124673
139,200,12105.607849
137,200,12109.192158
128,200,12112.891334
137,200,12119.010155
138,200,12122.135361
138,200,12125.629568
135,200,12128.984894
131,200,12132.549052
131,200,12139.276394
140,200,12142.849649
126,200,12146.449441
144,200,12150.180391
135,200,12153.772261
141,200,12160.647235
141,200,12164.304125
134,200,12167.733068
134,200,12171.323442
142,200,12174.943756
129,200,12181.2741
134,200,12184.769049
136,200,12188.463498
123,200,12192.098638
129,200,12195.704143
137,200,12202.008008
128,200,12205.590857
133,200,12209.27614
87,135,12211.784408
130,200,12215.213551
140,200,12222.34184
125,200,12225.79577
125,200,12229.316635
136,200,12232.851628
113,200,12236.673566
146,200,12243.226596
0,5,12243.32042
45,91,12244.837331
33,70,12245.997302
146,200,12249.536908
137,200,12253.138633
135,200,12256.765448
128,200,12262.83901
144,200,12266.34913
129,200,12269.993438
124,200,12273.620152
143,200,12277.262634
134,200,12283.739751
132,200,12287.123461
144,200,12290.691365
141,200,12294.221095
139,200,12298.128755
137,200,12304.909009
138,200,12308.598008
128,200,12312.208582
138,200,12315.976424
136,200,12319.480218
131,200,12325.970781
136,200,12329.587506
133,200,12333.034794
136,200,12336.693875
134,200,12340.163624
133,200,12347.093546
136,200,12350.604808
17,36,12351.178941
38,70,12352.270407
46,89,12353.792062
26,70,12354.964194
52,87,12356.320089
54,90,12357.931774
133,200,12361.598247
134,200,12368.050441
125,200,12371.524314
140,200,12375.116623
134,200,12378.69091
135,200,12382.196249
137,200,12389.161289
138,200,12392.713718
128,200,12396.542861
131,200,12400.013908
131,200,12403.587236
118,200,12410.148514
144,200,12413.721551
117,200,12417.311849
140,200,12420.994846
126,200,12424.495509
122,200,12430.81699
135,200,12434.571325
137,200,12438.234422
123,200,12441.990152
120,200,12445.605059
143,200,12452.909975
125,200,12456.556491
136,200,12460.05553
148,200,12463.677048
120,200,12467.074463
122,200,12473.783993
115,200,12477.251371
131,200,12480.726802
129,200,12484.267704
133,200,12487.776263
125,200,12494.44838
131,200,12498.147946
132,200,12501.673364
95,154,12504.440579
143,200,12508.186898
122,200,12514.78226
133,200,12517.995722
117,200,12521.418374
143,200,12524.89537
132,200,12528.574516
127,200,12534.725414
115,200,12538.280469
109,200,12541.870445
118,200,12545.543792
135,200,12549.031488
137,200,12555.855607
139,200,12559.649298
133,200,12563.528677
127,200,12567.093885
139,200,12570.65439
144,200,12577.579332
129,200,12581.205979
135,200,12584.965105
125,200,12588.463467
136,200,12591.85327
127,200,12598.566498
139,200,12602.242006
123,200,12606.012147
123,200,12609.565114
127,200,12613.194952
148,200,12620.749571
131,200,12624.290781
132,200,12627.950782
143,200,12631.471109
131,200,12635.174309
130,200,12642.143313
125,200,12645.570172
133,200,12649.041062
122,200,12652.56223
123,200,12656.341981
120,200,12662.91654
125,200,12666.48154
130,200,12669.975906
132,200,12673.606146
132,200,12677.323892
105,182,12680.750668
132,200,12687.393382
132,200,12691.127371
130,200,12694.55744
109,200,12697.98685
125,200,12701.468964
105,200,12708.165042
118,200,12711.524087
122,200,12715.098713
120,200,12718.648788
147,200,12722.044782
129,200,12728.970105
134,200,12732.646317
124,200,12735.964977
126,200,12739.26968
149,200,12742.873568
124,200,12749.743681
148,200,12753.14835
128,200,12756.93053
133,200,12760.713946
135,200,12764.337331
133,200,12770.888528
130,200,12774.48741
143,200,12778.056499
123,200,12781.440749
123,200,12784.985424
125,200,12791.569654
130,200,12795.047914
125,200,12798.696326
122,200,12802.325376
122,200,12806.067609
124,200,12812.400004
134,200,12815.955465
127,200,12819.443058
123,200,12823.158262
124,200,12826.771363
124,200,12833.561227
129,200,12837.109301
124,200,12840.565063
135,200,12844.104853
130,200,12847.556599
125,200,12854.018262
135,200,12857.671884
131,200,12861.345356
130,200,12864.787696
127,200,12868.326672
127,200,12874.956785
135,200,12878.629264
148,200,12882.308206
128,200,12886.0327
126,200,12889.787957
137,200,12896.631255
126,200,12900.2832
127,200,12903.65414
133,200,12907.264254
135,200,12910.519735
125,200,12917.404445
72,111,12919.204336
51,86,12920.63313
132,200,12923.915648
133,200,12927.471477
135,200,12931.463513
135,200,12937.85904
124,200,12941.245234
135,200,12944.640513
51,97,12946.351958
130,200,12949.924777
125,200,12956.564039
146,200,12960.267517
126,200,12963.759777
115,200,12967.500666
115,200,12970.872181
137,200,12977.460431
126,200,12980.96765
124,200,12984.420138
133,200,12987.711137
135,200,12991.464585
132,200,12998.335874
111,200,13001.768861
131,200,13005.271291
124,200,13008.696074
124,200,13012.271776
118,200,13019.615704
126,200,13023.066275
144,200,13026.728341
142,200,13030.398008
134,200,13034.278379
124,200,13041.390213
26,37,13042.059512
126,200,13045.71518
137,200,13049.39295
119,200,13053.301784
112,200,13056.872529
130,200,13063.887383
116,200,13067.730656
123,200,13071.317825
121,200,13074.843554
116,200,13078.354393
131,200,13085.554304
123,200,13089.24831
128,200,13092.886438
125,200,13096.537599
127,200,13100.255035
131,200,13106.803038
114,200,13110.595438
134,200,13114.143517
126,200,13117.96472
129,200,13121.38438
113,200,13128.47175
132,200,13132.260926
139,200,13135.57126
136,200,13139.028944
137,200,13142.673409
133,200,13149.702736
126,200,13153.08249
132,200,13156.617023
128,200,13160.347758
132,200,13163.856413
131,200,13170.734674
128,200,13174.309761
127,200,13177.775697
136,200,13181.44949
138,200,13184.982112
129,200,13191.782057
121,200,13195.666431
116,200,13199.190438
136,200,13202.727318
139,200,13206.126815
135,200,13213.122675
135,200,13216.681099
127,200,13220.318873
132,200,13223.914872
131,200,13227.475065
138,200,13234.012127
132,200,13237.357112
134,200,13240.758835
134,200,13244.312964
126,200,13248.166717
126,200,13254.650791
121,200,13258.275748
25,46,13259.127538
44,84,13260.68981
63,104,13262.470941
133,200,13266.091232
142,200,13269.666385
110,200,13276.189717
142,200,13279.803757
124,200,13283.358634
137,200,13286.921056
128,200,13290.381528
134,200,13297.002875
136,200,13300.572565
131,200,13303.971429
132,200,13307.577885
126,200,13311.149962
133,200,13318.431632
124,200,13322.093647
135,200,13325.705465
123,200,13329.208238
133,200,13332.61604
131,200,13339.699889
132,200,13343.247214
133,200,13346.77661
124,200,13350.275789
119,200,13353.920885
131,200,13360.518055
120,200,13364.185826
35,67,13365.54876
94,155,13368.151119
37,72,13369.24662
123,200,13372.653801
124,200,13379.405065
132,200,13382.830587
124,200,13386.420337
132,200,13390.017667
131,200,13393.735171
122,200,13401.003489
47,89,13402.646618
38,72,13403.911497
132,200,13407.246334
122,200,13410.7057
122,200,13414.472424
126,200,13421.225492
130,200,13424.902791
138,200,13428.665603
118,200,13431.942515
137,200,13435.283104
139,200,13441.994898
129,200,13445.543324
138,200,13449.044797
128,200,13452.411915
128,200,13455.841964
131,200,13463.064099
134,200,13466.47946
153,200,13469.934929
126,200,13473.618594
120,200,13477.357794
128,200,13484.004368
129,200,13487.529887
142,200,13491.328845
110,200,13494.797238
141,200,13498.012495
126,200,13504.858945
134,200,13508.593617
135,200,13512.257136
131,200,13515.782257
128,200,13519.406855
136,200,13526.247774
132,200,13529.936193
126,200,13533.402
128,200,13537.049373
122,200,13540.645599
118,200,13547.613759
128,200,13551.221086
119,200,13554.819858
125,200,13558.446494
126,200,13562.014914
131,200,13569.299869
129,200,13572.876047
132,200,13576.603084
126,200,13580.124167
122,200,13583.452829
115,200,13589.683139
131,200,13593.200133
130,200,13596.768493
121,200,13600.501738
133,200,13603.769054
125,200,13610.882337
138,200,13614.112044
134,200,13617.441854
122,200,13620.976997
135,200,13624.664883
131,200,13631.295338
146,200,13634.810413
131,200,13638.481299
139,200,13642.089845
131,200,13645.66668
134,200,13652.162164
119,200,13655.918675
71,121,13658.095037
35,77,13659.375123
43,85,13660.739382
54,104,13662.576427
40,71,13663.90471
33,85,13665.172048
46,93,13666.517531
60,103,13668.332373
46,84,13673.266599
45,95,13674.773448
124,200,13678.027638
127,200,13681.559093
133,200,13685.050257
138,200,13688.824458
127,200,13695.96698
128,200,13699.76678
138,200,13703.517365
124,200,13706.862221
129,200,13710.532322
118,200,13717.265609
123,200,13720.921338
133,200,13724.502371
120,200,13728.199165
126,200,13731.827811
123,200,13738.858231
112,200,13742.482119
60,106,13744.31724
127,200,13747.808725
112,200,13751.447305
134,200,13758.220902
131,200,13761.746237
129,200,13765.310201
141,200,13768.912264
126,200,13772.490801
125,200,13779.58318
128,200,13783.013147
135,200,13786.375943
130,200,13789.936615
121,200,13793.577015
112,200,13800.766154
127,200,13804.406486
132,200,13807.919501
130,200,13811.415236
129,200,13814.951376
133,200,13822.004024
131,200,13825.760561
131,200,13829.697726
118,200,13833.237198
128,200,13836.76709
135,200,13843.34176
127,200,13846.888447
122,200,13850.429771
122,200,13854.012197
136,200,13857.386961
120,200,13864.281153
137,200,13867.752614
122,200,13871.199363
133,200,13874.777025
126,200,13878.350569
129,200,13885.307812
126,200,13888.921745
125,200,13892.509681
128,200,13896.005388
124,200,13899.391457
122,200,13906.391463
118,200,13909.787684
117,200,13913.185243
123,200,13916.834726
128,200,13920.419357
37,63,13921.486634
129,200,13928.520103
126,200,13931.918681
132,200,13935.584611
122,200,13939.007029
132,200,13942.622154
120,200,13948.876509
135,200,13952.543023
128,200,13956.136932
122,200,13959.680001
123,200,13963.525387
131,200,13970.682798
119,200,13974.310656
126,200,13977.914602
124,200,13981.398054
122,200,13985.072906
121,200,13991.82267
125,200,13995.248299
111,200,13998.773526
125,200,14002.178343
118,200,14005.667177
127,200,14012.561976
122,200,14015.826153
130,200,14019.433569
132,200,14023.010003
133,200,14026.356525
128,200,14033.543557
126,200,14037.181589
128,200,14040.692495
130,200,14044.380357
121,200,14047.835471
125,200,14054.531941
127,200,14058.218353
131,200,14061.747659
0,8,14061.887947
54,81,14063.184937
43,85,14064.463796
141,200,14067.850208
124,200,14074.804861
106,200,14078.204739
130,200,14082.071615
127,200,14085.54424
112,200,14089.105828
122,200,14096.847326
122,200,14100.437624
132,200,14104.127214
137,200,14107.907781
128,200,14111.796119
120,200,14118.539802
129,200,14122.26022
123,200,14125.914888
127,200,14129.813604
130,200,14133.102066
136,200,14140.885401
125,200,14144.504752
122,200,14148.446568
138,200,14152.098602
134,200,14155.825608
129,200,14162.807946
123,200,14166.561528
133,200,14170.474878
133,200,14174.234838
133,200,14177.866225
125,200,14184.435503
133,200,14188.039265
125,200,14191.53834
122,200,14195.087835
126,200,14198.469701
136,200,14205.416766
129,200,14209.132948
146,200,14212.765059
129,200,14215.983011
124,200,14219.685254
129,200,14226.226769
133,200,14229.755479
126,200,14233.388568
132,200,14236.983491
126,200,14240.399906
128,200,14247.831288
122,200,14251.495135
112,200,14255.105634
127,200,14258.754083
131,200,14262.573793
139,200,14269.396296
127,200,14272.857116
124,200,14276.495916
136,200,14280.086541
133,200,14283.706512
111,200,14290.873661
133,200,14294.281556
125,200,14297.588358
126,200,14301.12168
135,200,14304.818117
130,200,14311.802545
138,200,14315.862944
132,200,14319.537237
135,200,14323.115579
124,200,14326.615574
136,200,14333.217899
139,200,14336.675657
120,200,14340.158166
124,200,14343.597751
131,200,14346.868253
130,200,14353.787287
125,200,14357.278952
121,200,14360.771259
128,200,14364.030524
123,200,14367.617417
137,200,14374.172128
135,200,14377.737366
113,200,14381.544587
132,200,14385.363173
140,200,14389.278348
131,200,14396.572072
132,200,14400.148363
130,200,14403.78885
134,200,14407.524124
133,200,14411.249888
126,200,14418.030699
121,200,14421.434406
124,200,14424.983662
126,200,14428.842246
130,200,14432.223568
127,200,14439.067119
138,200,14442.671286
128,200,14445.911935
127,200,14449.21825
134,200,14452.706784
145,200,14459.759902
135,200,14463.332804
140,200,14466.908139
138,200,14470.809753
135,200,14474.650031
128,200,14481.733973
142,200,14485.459305
120,200,14488.861049
134,200,14491.968251
132,200,14495.673873
123,200,14502.844116
131,200,14506.533274
124,200,14510.24658
120,200,14513.817634
140,200,14517.523051
135,200,14524.54879
132,200,14527.837373
129,200,14531.408071
129,200,14534.987109
129,200,14538.293081
136,200,14545.21749
148,200,14548.685258
140,200,14552.222866
134,200,14556.07395
127,200,14559.680833
128,200,14566.819369
135,200,14570.434298
126,200,14574.034534
134,200,14577.437801
128,200,14580.995245
131,200,14588.121662
123,200,14591.813126
145,200,14595.16604
125,200,14598.757413
142,200,14602.481936
128,200,14609.348258
136,200,14612.862536
134,200,14616.308826
120,191,14619.703346
43,88,14621.041909
142,200,14624.583476
124,200,14631.668922
122,200,14635.081004
130,200,14638.575385
137,200,14642.154398
119,200,14645.681025
133,200,14652.283579
130,200,14655.900875
117,200,14659.453087
131,200,14662.709568
125,200,14666.111687
123,200,14673.53869
130,200,14676.959331
116,200,14680.064149
127,200,14683.455667
126,200,14686.897513
139,200,14693.834165
132,200,14697.397435
123,200,14700.954534
124,200,14704.311003
137,200,14708.122067
115,200,14715.500946
118,200,14719.264825
137,200,14722.770485
121,200,14726.294133
125,200,14729.68744
117,200,14737.449988
127,200,14741.031319
111,180,14744.345315
45,109,14746.239511
35,74,14747.419557
61,105,14749.06193
47,82,14750.457308
131,200,14757.262397
128,200,14760.774377
128,200,14764.0905
138,200,14767.677264
132,200,14771.198242
123,200,14778.443177
138,200,14781.937057
133,200,14785.402809
127,200,14788.756642
131,200,14792.244007
121,200,14799.44972
132,200,14802.857954
132,200,14806.591554
128,200,14809.882714
125,200,14813.491184
127,200,14820.468248
128,200,14824.174093
132,200,14827.574669
119,200,14831.101745
128,200,14834.760883
129,200,14841.913381
120,200,14845.396812
124,200,14848.958015
140,200,14852.769043
123,200,14856.354176
121,200,14863.175481
123,200,14866.37734
125,200,14869.882692
146,200,14873.761346
129,200,14877.325392
142,200,14884.083452
134,200,14887.664091
128,200,14891.114042
131,200,14894.674333
138,200,14898.20125
136,200,14904.92977
136,200,14908.464542
115,177,14911.485205
126,200,14914.966799
141,200,14918.632423
146,200,14925.588746
132,200,14928.966261
146,200,14932.538358
136,200,14935.947011
126,200,14939.564993
136,200,14946.421733
145,200,14949.784448
73,104,14951.78734
135,200,14955.401278
144,200,14959.065227
126,200,14962.558793
141,200,14970.157935
151,200,14973.565153
139,200,14977.293386
138,200,14980.737514
122,200,14984.248709
127,200,14991.592756
137,200,14995.068215
134,200,14998.506442
54,78,14999.76448
38,72,15000.870646
139,200,15004.29423
134,200,15011.226196
142,200,15014.874252
125,200,15018.441559
130,200,15021.78728
139,200,15025.285174
154,200,15032.514442
130,200,15036.147647
129,183,15039.26926
47,101,15041.167586
28,58,15042.156945
137,200,15045.976386
131,200,15052.980696
130,196,15056.428105
131,200,15059.795467
125,183,15063.217973
30,60,15064.208515
43,129,15066.286143
130,200,15073.664511
148,200,15077.338637
142,200,15080.854476
132,200,15084.412825
19,38,15085.127321
140,200,15088.526352
141,200,15095.984875
138,200,15099.701438
133,200,15103.294119
134,200,15107.003644
135,200,15110.805074
146,200,15118.135917
143,200,15121.694843
131,200,15125.450254
121,200,15128.950373
142,200,15132.785541
145,200,15140.121491
135,200,15143.722343
130,200,15147.288914
142,200,15150.760172
133,200,15154.160496
127,200,15161.817851
135,200,15165.390474
141,200,15169.04623
144,200,15172.742431
133,200,15176.507784
130,200,15183.521143
139,200,15187.148865
132,200,15190.513579
128,200,15193.805207
135,200,15197.427217
125,200,15204.602623
140,200,15208.48615
144,200,15211.897495
142,200,15215.279436
137,200,15219.127286
20,36,15219.739015
50,81,15221.045349
46,85,15225.758647
137,200,15229.22446
134,200,15232.991648
121,200,15236.264406
128,200,15239.668296
144,200,15246.813155
143,200,15250.432285
134,200,15253.969827
135,200,15257.390982
123,200,15261.363936
88,123,15263.446651
44,83,15268.369905
44,78,15269.623125
115,200,15273.271745
124,200,15276.676944
137,200,15280.203925
129,200,15283.85175
134,200,15290.785364
135,200,15294.184561
132,200,15297.980091
132,200,15301.654777
135,200,15304.787858
135,200,15311.960704
137,200,15315.599474
136,200,15319.173003
140,200,15322.67382
127,200,15326.220823
81,116,15331.782396
29,64,15332.84301
36,71,15334.081835
131,200,15337.447575
139,200,15340.944758
127,200,15344.408483
133,200,15351.653643
135,200,15355.16195
145,200,15358.817093
127,200,15362.153997
132,200,15365.88516
126,200,15372.597421
149,200,15375.590043
138,200,15378.834004
120,200,15381.833589
142,200,15384.943388
139,200,15390.700337
132,200,15393.581429
126,200,15396.613545
142,200,15399.785963
136,200,15402.788045
135,200,15408.980415
128,200,15411.99259
130,200,15415.029606
137,200,15418.129082
137,200,15421.081525
125,200,15426.992067
143,200,15430.123056
137,200,15433.187074
125,200,15436.240752
132,200,15439.193182
136,200,15445.290578
141,200,15448.393033
138,200,15451.56395
137,200,15454.783293
129,200,15457.7232
134,200,15463.53874
132,200,15466.628761
127,200,15469.686533
123,200,15472.703109
142,200,15475.818894
135,200,15481.934559
142,200,15484.982699
141,200,15488.054043
131,200,15491.207818
137,200,15494.120732
130,200,15500.938972
144,200,15504.270739
137,200,15507.397022
123,200,15510.581053
133,200,15513.657692
138,200,15519.516012
154,200,15522.560522
132,200,15525.695318
135,200,15528.761394
145,200,15531.731605
142,200,15537.931154
135,200,15540.818091
136,200,15543.852396
140,200,15547.139345
146,200,15550.162087
142,200,15556.405845
128,200,15559.315021
148,200,15562.367386
136,200,15565.484422
144,200,15568.58023
92,135,15570.552859
48,88,15575.192119
138,200,15578.069978
149,200,15581.279265
139,200,15584.492976
143,200,15587.475182
140,200,15593.57591
156,200,15596.744357
35,58,15597.638527
47,91,15598.969264
39,83,15600.2393
43,71,15601.267086
37,91,15602.59338
129,200,15605.548676
133,200,15611.738109
144,200,15615.07167
139,200,15618.080021
125,200,15620.989861
139,200,15623.960773
80,114,15625.657424
49,92,15630.847092
131,200,15633.951337
148,200,15637.110882
139,200,15640.086759
136,200,15643.038625
137,200,15649.122387
144,200,15652.240286
127,200,15655.174323
145,200,15658.121108
130,200,15661.190626
139,200,15667.986213
132,200,15670.971394
137,200,15673.773459
132,200,15677.094029
131,200,15680.180181
127,200,15686.985355
142,200,15690.149123
145,200,15693.027984
133,200,15696.308289
135,200,15699.217757
138,200,15705.096428
137,200,15708.274016
134,200,15711.957712
144,200,15715.159702
152,200,15718.392374
125,200,15724.526489
146,200,15727.636342
129,200,15730.628222
122,200,15733.571848
136,200,15736.559324
131,200,15743.05622
129,200,15746.200812
140,200,15749.321421
149,200,15752.475961
130,200,15755.677808
141,200,15761.672764
137,200,15764.696288
130,200,15767.61197
9,14,15767.811025
37,67,15768.697971
102,200,15771.883694
140,200,15775.040034
144,200,15781.161964
146,200,15784.603621
144,200,15787.399305
127,200,15790.26529
145,200,15793.262232
133,200,15799.8112
136,200,15802.881089
130,200,15805.877196
113,200,15808.92577
137,200,15811.961383
141,200,15818.233031
141,200,15821.237178
123,200,15824.240841
145,200,15827.4974
139,200,15830.702547
140,200,15837.039474
145,200,15840.134797
150,200,15843.072209
133,200,15845.940228
143,200,15848.842472
145,200,15854.771619
127,200,15857.878392
142,200,15860.970399
140,200,15864.068541
129,200,15867.04183
144,200,15873.430918
144,200,15876.563412
138,200,15879.629141
143,200,15882.400878
136,200,15885.376225
136,200,15891.710023
138,200,15894.754361
149,200,15897.833532
140,200,15900.843195
147,200,15903.649843
139,200,15910.057043
146,200,15913.078386
144,200,15916.331204
137,200,15919.358606
140,200,15922.375318
135,200,15928.703042
144,200,15931.805767
151,200,15935.008012
149,200,15938.057155
121,200,15940.938994
77,118,15946.211098
47,79,15947.426794
132,200,15950.474937
140,200,15953.570457
131,200,15956.771633
148,200,15959.605041
136,200,15965.59817
131,200,15968.664932
146,200,15971.956389
128,200,15975.067919
149,200,15978.645281
126,200,15985.170147
133,200,15988.290707
23,28,15988.708295
142,200,15991.688475
150,200,15994.860882
138,200,15997.98435
135,200,16004.511316
140,200,16007.604973
136,189,16010.490854
35,67,16011.461256
44,107,16012.963141
30,66,16013.882861
47,112,16015.468663
41,68,16016.362407
50,88,16020.559836
56,111,16022.210465
47,87,16023.50947
27,58,16024.294647
38,72,16025.279759
42,75,16026.348215
116,200,16029.310098
145,200,16032.381274
136,200,16039.570641
137,200,16042.597938
141,200,16045.627908
148,200,16048.706514
142,200,16051.570819
9,25,16051.922679
41,81,16053.039098
32,62,16056.993387
32,61,16057.842312
38,80,16058.951129
28,59,16059.821918
48,96,16061.303298
147,200,16064.277907
150,200,16067.395489
147,200,16070.957233
140,200,16077.334937
144,200,16080.409501
139,200,16083.41261
138,200,16086.326957
139,200,16089.483711
135,200,16096.073207
139,200,16099.190687
143,200,16102.28864
143,200,16105.308712
137,200,16108.345166
146,200,16114.601102
142,200,16117.645564
151,200,16120.734738
136,200,16123.825865
139,200,16126.941113
143,200,16133.299938
142,200,16136.183837
142,200,16139.317252
147,200,16142.45295
104,161,16145.244711
136,200,16151.333967
131,200,16154.804233
136,200,16157.879935
141,200,16160.790022
