#{"t_start": 1596551493.2283762, "env_id": null}
r,l,t
27,200,12252.521497
24,200,12259.000746
14,200,12262.848655
15,200,12266.925392
8,200,12271.092834
11,200,12275.308367
11,200,12281.562318
15,200,12285.48618
24,200,12289.627928
13,200,12293.559641
7,200,12297.870078
12,200,12304.471946
20,200,12308.388365
10,200,12312.532434
15,200,12316.522467
14,200,12320.642474
12,200,12326.887149
7,200,12331.044985
12,200,12335.392968
7,200,12339.509471
5,200,12343.485708
3,200,12350.096847
15,200,12354.135805
17,200,12358.331471
15,200,12362.32843
11,200,12366.366796
15,200,12372.753889
25,200,12376.897441
12,200,12380.931888
20,200,12384.902346
15,200,12388.653427
12,200,12394.965599
15,200,12399.132709
18,200,12403.127948
11,200,12407.321483
11,200,12411.365265
15,200,12417.861873
16,200,12422.060168
21,200,12425.970284
21,200,12429.875796
13,200,12434.119501
10,200,12440.395806
18,200,12444.310837
9,200,12448.234248
11,200,12452.308676
18,200,12456.390796
7,200,12462.72717
21,200,12466.823824
11,200,12470.541369
10,200,12474.677367
11,200,12478.899448
19,200,12485.480682
20,200,12489.245794
20,200,12493.06077
9,200,12497.199672
9,200,12501.17064
8,200,12507.801435
17,200,12511.716322
12,200,12515.715528
9,200,12519.735188
21,200,12523.909049
14,200,12529.994071
12,200,12533.836488
8,200,12538.074251
10,200,12542.507041
9,200,12546.604723
11,200,12553.678742
9,200,12557.824641
14,200,12561.986508
9,200,12565.972714
10,200,12570.219835
20,200,12576.511402
17,200,12580.548596
18,200,12584.778409
14,200,12588.86964
13,200,12592.702538
12,200,12599.130492
12,200,12603.062663
13,200,12607.156005
6,200,12611.03622
9,200,12614.881866
20,200,12621.599753
12,200,12625.578109
11,200,12629.684947
8,200,12634.028132
11,200,12638.124214
19,200,12644.740808
16,200,12648.814025
13,200,12652.874407
8,200,12656.528964
12,200,12660.409467
8,200,12667.104947
12,200,12671.106591
14,200,12675.144646
8,200,12679.088907
18,200,12683.227184
11,200,12689.741327
11,200,12693.715097
9,200,12697.569851
8,200,12701.698652
15,200,12706.032388
21,200,12712.500229
11,200,12716.440671
20,200,12720.355688
12,200,12724.351008
10,200,12728.311948
15,200,12735.377219
19,200,12739.233281
13,200,12743.267956
10,200,12747.5003
23,200,12751.516624
17,200,12758.235269
16,200,12762.270101
15,200,12766.39241
14,200,12770.327489
11,200,12774.506531
21,200,12780.786889
15,200,12784.765849
11,200,12788.662575
3,200,12792.858839
7,200,12796.889145
12,200,12803.23611
8,200,12807.427996
14,200,12811.428755
9,200,12815.459496
13,200,12819.469692
16,200,12825.691041
9,200,12829.726505
3,200,12833.729677
16,200,12837.809904
13,200,12841.703146
19,200,12847.953228
20,200,12852.215559
18,200,12856.405716
15,200,12860.491167
11,200,12864.865728
11,200,12871.290906
11,200,12875.507669
8,200,12879.898254
7,200,12883.750858
10,200,12887.716552
8,200,12894.360524
15,200,12898.558497
16,200,12902.643005
20,200,12906.641459
24,200,12910.862376
20,200,12917.378897
18,200,12921.456422
15,200,12925.193091
11,200,12929.229243
11,200,12933.353366
7,200,12940.280619
11,200,12944.361039
13,200,12948.165349
11,200,12952.151064
11,200,12956.36052
9,200,12962.753042
10,200,12966.572041
11,200,12970.697285
11,200,12974.682974
11,200,12978.786109
9,200,12985.355889
9,200,12989.08132
7,200,12993.069964
7,200,12997.156533
19,200,13001.225255
14,200,13007.32269
15,200,13011.201174
16,200,13015.208594
12,200,13019.251567
15,200,13023.234333
17,200,13029.863557
13,200,13034.03021
10,200,13038.002629
5,200,13042.057946
9,200,13045.972507
11,200,13052.815375
8,200,13056.855617
6,200,13060.929468
7,200,13065.106279
11,200,13069.038719
7,200,13075.280496
9,200,13079.363987
11,200,13083.501215
6,200,13087.51529
9,200,13091.660519
12,200,13098.323556
8,200,13102.541225
16,200,13106.497726
14,200,13110.610409
11,200,13114.584339
12,200,13120.975036
6,200,13125.039094
16,200,13129.123348
27,200,13133.092128
13,200,13137.117677
13,200,13143.513496
10,200,13147.516854
9,200,13151.398572
14,200,13155.257853
13,200,13159.338635
18,200,13165.644077
11,200,13169.747094
8,200,13173.640962
9,200,13177.899372
4,200,13181.903297
9,200,13188.404938
10,200,13192.375322
11,200,13196.232749
9,200,13200.368679
12,200,13204.550769
8,200,13211.369167
6,200,13215.192803
16,200,13219.13664
15,200,13223.31283
18,200,13227.440039
14,200,13233.583936
18,200,13237.655805
11,200,13241.784289
14,200,13245.824584
19,200,13250.066766
17,200,13257.142509
3,200,13261.3252
9,200,13265.305442
10,200,13269.542757
16,200,13273.677402
11,200,13280.606477
9,200,13284.795207
14,200,13288.82178
18,200,13292.882852
6,200,13296.905884
17,200,13303.716227
17,200,13307.695444
10,200,13311.745594
11,200,13315.729077
11,200,13319.563806
2,200,13326.080308
9,200,13330.050555
18,200,13334.169433
22,200,13338.216945
9,200,13342.028296
15,200,13349.017475
14,200,13352.93278
3,200,13357.14877
3,200,13361.31219
7,200,13365.367375
13,200,13372.104568
12,200,13376.287462
15,200,13380.55149
18,200,13384.430024
12,200,13388.436056
17,200,13394.900247
11,200,13399.058445
16,200,13402.855619
6,200,13406.879358
9,200,13410.906633
17,200,13417.581078
13,200,13421.783065
19,200,13425.438819
19,200,13429.507012
22,200,13433.755563
21,200,13440.722966
12,200,13444.489664
16,200,13448.390764
12,200,13452.412325
11,200,13456.320314
18,200,13463.01548
7,200,13466.989282
10,200,13470.945334
11,200,13474.978099
5,200,13478.962337
10,200,13485.47682
8,200,13489.307512
11,200,13493.344047
9,200,13497.287627
20,200,13501.327009
13,200,13507.726747
8,200,13511.799273
12,200,13515.83162
12,200,13520.071656
13,200,13524.141377
5,200,13530.827902
12,200,13535.126327
10,200,13539.061285
18,200,13543.024329
13,200,13547.091432
17,200,13553.185953
7,200,13557.235705
13,200,13561.398746
15,200,13565.492818
6,200,13569.424388
13,200,13576.110238
11,200,13580.419992
11,200,13584.462717
15,200,13588.663498
16,200,13592.570922
4,200,13599.122157
14,200,13603.233692
6,200,13607.289432
12,200,13611.204644
21,200,13615.137344
16,200,13621.805449
17,200,13625.834604
11,200,13629.807807
19,200,13633.62953
12,200,13637.599026
10,200,13644.330236
13,200,13648.451291
9,200,13652.198848
10,200,13656.269344
9,200,13660.521421
13,200,13667.399003
18,200,13671.441105
20,200,13675.345746
18,200,13679.226029
19,200,13683.242578
14,200,13689.951505
11,200,13693.80463
14,200,13698.082484
14,200,13702.231916
13,200,13706.242683
16,200,13712.391156
15,200,13716.291186
23,200,13720.36736
31,200,13724.316859
15,200,13728.406165
15,200,13735.571567
9,200,13739.511451
19,200,13743.498722
11,200,13747.605491
20,200,13751.572484
12,200,13758.244258
9,200,13762.436407
13,200,13766.372923
15,200,13770.352325
23,200,13774.37577
14,200,13781.194716
6,200,13785.558932
12,200,13789.632401
14,200,13793.749455
19,200,13797.678796
3,200,13804.413102
2,200,13808.438015
16,200,13812.750432
13,200,13816.871593
16,200,13820.723576
12,200,13827.095182
6,200,13831.158515
10,200,13835.298601
9,200,13839.108111
12,200,13843.04674
15,200,13849.700435
15,200,13853.754702
17,200,13857.753148
8,200,13861.434457
10,200,13865.65046
5,200,13872.340324
17,200,13876.429285
23,200,13880.251226
30,200,13884.17955
16,200,13888.278071
12,200,13894.905791
17,200,13899.110373
16,200,13903.162716
15,200,13907.207374
14,200,13911.259504
11,200,13917.743761
19,200,13921.65429
9,200,13925.731288
3,200,13929.769465
3,200,13933.807292
4,200,13940.33307
14,200,13943.986724
16,200,13948.021758
3,200,13952.359989
4,200,13956.525396
6,200,13963.095379
15,200,13967.087072
14,200,13971.279149
11,200,13975.378788
14,200,13979.348377
9,200,13986.052058
19,200,13989.969652
13,200,13994.042176
18,200,13998.029128
14,200,14002.065756
10,200,14008.829747
11,200,14012.861492
12,200,14016.838524
15,200,14020.837504
13,200,14024.979775
11,200,14031.379896
9,200,14035.435444
10,200,14039.448031
18,200,14043.522953
10,200,14047.523121
20,200,14053.951988
18,200,14058.005311
19,200,14062.078239
8,200,14066.171269
11,200,14070.035747
12,200,14076.579636
12,200,14080.64408
10,200,14084.872675
11,200,14088.944952
2,200,14092.748149
12,200,14099.441717
8,200,14103.562337
12,200,14107.537217
14,200,14111.455698
11,200,14115.524544
15,200,14122.087841
10,200,14126.32131
9,200,14130.581716
0,200,14134.388643
13,200,14138.472773
7,200,14145.284711
6,200,14149.505978
6,200,14153.389664
8,200,14157.527955
4,200,14161.706758
13,200,14168.510711
24,200,14172.797498
17,200,14176.69888
17,200,14180.813689
11,200,14184.958209
10,200,14191.847205
18,200,14195.702029
11,200,14199.859849
7,200,14203.850129
16,200,14208.098726
17,200,14214.689643
17,200,14218.871098
12,200,14222.861962
17,200,14226.92943
15,200,14231.111501
14,200,14237.631192
18,200,14241.736743
22,200,14245.818774
15,200,14249.898647
18,200,14253.980863
5,200,14260.824264
12,200,14265.039834
7,200,14269.242218
0,200,14273.303079
8,200,14277.523302
14,200,14284.071232
2,200,14288.415287
12,200,14292.519989
13,200,14296.676497
3,200,14300.748005
3,200,14307.322006
10,200,14311.407661
13,200,14315.373182
7,200,14319.431503
4,200,14323.307995
10,200,14330.275885
11,200,14334.729886
13,200,14338.837984
13,200,14342.490961
16,200,14346.450722
16,200,14353.331901
5,200,14357.456842
9,200,14361.725288
12,200,14365.606661
8,200,14369.606751
20,200,14377.517193
14,200,14381.501207
8,200,14385.14791
11,200,14389.023171
8,200,14393.003299
11,200,14400.067914
12,200,14403.936058
14,200,14407.832134
2,200,14411.86566
19,200,14415.949141
16,200,14422.903481
16,200,14427.139263
9,200,14431.201033
11,200,14435.150871
0,200,14439.148002
7,200,14445.887557
14,200,14449.802198
8,200,14453.902261
7,200,14457.967059
5,200,14461.99451
18,200,14468.732644
18,200,14472.765368
15,200,14476.776859
16,200,14480.948696
18,200,14485.112453
13,200,14492.083004
16,200,14496.336102
19,200,14500.370484
14,200,14504.620717
7,200,14508.619968
6,200,14515.376139
4,200,14519.395351
6,200,14523.370474
5,200,14527.775301
12,200,14531.690684
11,200,14538.09017
5,200,14542.253173
11,200,14546.331307
14,200,14550.356374
13,200,14554.022146
8,200,14560.572412
10,200,14564.667051
5,200,14568.57229
8,200,14572.494266
3,200,14576.307917
14,200,14583.314698
8,200,14587.28153
12,200,14591.572534
6,200,14595.279037
10,200,14599.357765
13,200,14606.30413
10,200,14610.310759
13,200,14614.153688
8,200,14617.850191
4,200,14621.853964
3,200,14628.812533
3,200,14633.219347
20,200,14637.299016
9,200,14641.276464
15,200,14645.220379
12,200,14651.923169
4,200,14656.048246
7,200,14659.764784
12,200,14664.068313
21,200,14668.140275
13,200,14674.814929
19,200,14678.76989
9,200,14682.643579
4,200,14686.809693
13,200,14690.92348
13,200,14697.965703
14,200,14701.670239
16,200,14705.608388
11,200,14709.574686
13,200,14713.684557
12,200,14719.992137
23,200,14723.624538
13,200,14727.869946
14,200,14731.894329
7,200,14736.080576
8,200,14742.748409
5,200,14746.633716
14,200,14750.598098
0,200,14754.806634
15,200,14759.010967
12,200,14765.847624
10,200,14769.882401
11,200,14773.896021
16,200,14777.922063
8,200,14782.013986
9,200,14788.622265
7,200,14792.655183
8,200,14796.823397
11,200,14800.770235
11,200,14804.742647
4,200,14811.565848
16,200,14815.562264
11,200,14819.570894
15,200,14823.558439
16,200,14827.421211
4,200,14834.528916
12,200,14838.512675
12,200,14842.71894
11,200,14846.687848
10,200,14850.891679
11,200,14857.368328
7,200,14861.577966
5,200,14865.688754
2,200,14869.444261
4,200,14873.595526
11,200,14880.223492
8,200,14884.245832
6,200,14888.029533
10,200,14892.066478
16,200,14896.110935
6,200,14903.032772
7,200,14907.009134
5,200,14911.250997
5,200,14915.385911
11,200,14919.493959
2,200,14926.057515
5,200,14929.737293
3,200,14933.613536
4,200,14937.724591
5,200,14942.09564
13,200,14948.916897
12,200,14952.850033
8,200,14957.006556
15,200,14961.194095
11,200,14965.185091
17,200,14971.399619
20,200,14975.393075
18,200,14979.473997
15,200,14983.421138
9,200,14987.479387
12,200,14994.383871
10,200,14998.627061
2,200,15002.726603
10,200,15006.908707
9,200,15010.84215
8,200,15017.369045
10,200,15021.47137
8,200,15025.56691
12,200,15029.687987
8,200,15033.753592
6,200,15040.302946
6,200,15044.514052
6,200,15048.648783
7,200,15052.799878
8,200,15056.910944
6,200,15063.845231
5,200,15067.863555
14,200,15072.11257
17,200,15076.110732
16,200,15079.86674
15,200,15089.457838
25,200,15093.617415
15,200,15097.576189
11,200,15101.61797
10,200,15105.788366
5,200,15112.907374
4,200,15116.793679
0,200,15120.738862
7,200,15124.920055
16,200,15128.885126
19,200,15136.083193
3,200,15140.502085
8,200,15144.521583
6,200,15148.507792
3,200,15152.605381
13,200,15159.564052
12,200,15163.610135
25,200,15167.683882
21,200,15171.782953
25,200,15175.827721
11,200,15182.918178
12,200,15187.009976
5,200,15190.920616
3,200,15195.224043
10,200,15199.290981
2,200,15205.973444
4,200,15210.00393
4,200,15214.382856
13,200,15218.633768
16,200,15222.764909
10,200,15229.109869
7,200,15233.25163
13,200,15237.420165
12,200,15241.778754
2,200,15245.584427
11,200,15252.720567
18,200,15256.668171
22,200,15260.657479
15,200,15264.8137
10,200,15268.883102
11,200,15275.554289
11,200,15279.582361
6,200,15283.606925
7,200,15287.557159
13,200,15291.600061
13,200,15298.243331
5,200,15302.33774
14,200,15306.239638
11,200,15310.275872
17,200,15314.279706
12,200,15321.511457
6,200,15325.427695
7,200,15329.436095
7,200,15333.472502
12,200,15337.478818
19,200,15344.139989
21,200,15347.916844
14,200,15351.840719
7,200,15355.915802
10,200,15359.994127
13,200,15366.716284
11,200,15370.664383
2,200,15374.809546
9,200,15378.78077
5,200,15382.715852
4,200,15389.483401
11,200,15393.619612
5,200,15397.904436
4,200,15402.055182
6,200,15406.062624
4,200,15412.814749
11,200,15416.946056
10,200,15420.951458
18,200,15425.090221
10,200,15429.014703
10,200,15435.623724
11,200,15439.749022
15,200,15443.803732
5,200,15447.843453
5,200,15452.156283
14,200,15459.245027
12,200,15463.403401
7,200,15467.576014
9,200,15471.650119
10,200,15475.536505
9,200,15482.100658
4,200,15486.397865
9,200,15490.516792
8,200,15494.456491
9,200,15498.182288
11,200,15504.993756
9,200,15508.939872
19,200,15512.891065
2,200,15516.934003
7,200,15520.731225
10,200,15528.025423
8,200,15532.187531
13,200,15536.182169
12,200,15540.039491
3,200,15544.057205
3,200,15550.935766
8,200,15554.95315
8,200,15558.951776
14,200,15562.779018
10,200,15566.861493
9,200,15573.820756
8,200,15577.866686
2,200,15581.847526
9,200,15585.980066
10,200,15590.212833
15,200,15597.28834
10,200,15601.182243
11,200,15605.25712
14,200,15609.388855
5,200,15613.483078
7,200,15620.971051
6,200,15624.687164
11,200,15628.561507
20,200,15632.532878
3,200,15636.59306
5,200,15643.320065
8,200,15647.121144
2,200,15651.310996
5,200,15655.441823
10,200,15659.545906
11,200,15666.288512
6,200,15670.332317
14,200,15674.302586
9,200,15678.300078
3,200,15682.18908
5,200,15689.177889
2,200,15693.113944
2,200,15697.028315
8,200,15700.943947
7,200,15705.016171
17,200,15711.672767
11,200,15715.662423
9,200,15719.894249
4,200,15724.075522
5,200,15728.435193
3,200,15735.389
6,200,15739.423371
9,200,15743.565223
2,200,15747.534061
20,200,15751.261172
13,200,15757.94787
13,200,15761.806191
5,200,15765.737883
12,200,15770.05812
3,200,15773.741809
7,200,15781.320449
8,200,15785.251891
5,200,15789.354539
13,200,15793.19708
12,200,15797.440106
7,200,15804.22726
3,200,15808.374749
8,200,15812.374024
2,200,15816.376191
10,200,15820.515328
8,200,15827.894049
2,200,15831.880396
6,200,15835.601936
4,200,15839.822849
5,200,15843.904782
5,200,15851.602654
7,200,15855.271837
9,200,15859.361238
13,200,15863.343766
11,200,15867.37641
4,200,15874.450515
9,200,15878.691422
3,200,15882.86741
6,200,15887.010849
4,200,15891.433902
12,200,15898.455829
18,200,15902.722369
16,200,15906.762831
10,200,15910.931893
14,200,15915.029134
13,200,15922.024465
5,200,15926.057657
6,200,15929.979873
4,200,15933.984543
3,200,15937.967216
5,200,15944.922311
7,200,15949.254932
6,200,15953.240078
7,200,15957.191232
7,200,15961.022336
10,200,15967.869848
16,200,15971.902196
19,200,15975.825798
24,200,15979.965963
14,200,15984.131748
7,200,15991.226284
8,200,15995.139816
9,200,15999.17681
14,200,16002.926126
7,200,16007.107327
12,200,16014.46606
18,200,16018.386672
13,200,16022.556207
14,200,16026.345686
14,200,16030.39465
3,200,16037.273057
6,200,16041.326034
8,200,16045.112564
7,200,16049.142449
7,200,16053.099269
15,200,16060.11652
20,200,16064.063565
13,200,16068.017694
15,200,16072.103613
16,200,16076.509658
6,200,16083.38282
10,200,16087.137027
13,200,16091.272405
6,200,16095.473252
14,200,16099.594972
12,200,16106.256217
5,200,16110.174488
10,200,16114.229934
11,200,16118.313912
7,200,16122.226084
6,200,16129.292227
16,200,16133.361308
20,200,16137.42295
19,200,16141.348995
6,200,16145.539577
5,200,16152.150956
11,200,16156.282284
5,200,16160.394119
10,200,16164.223065
9,200,16168.354236
10,200,16175.30277
5,200,16179.381719
7,200,16183.542602
7,200,16187.726903
7,200,16191.616045
5,200,16198.533404
1,200,16202.681446
9,200,16206.904256
2,200,16210.956928
12,200,16214.876472
6,200,16221.529696
6,200,16225.829998
11,200,16229.866848
12,200,16233.907519
15,200,16237.582972
14,200,16244.569592
11,200,16248.663802
13,200,16252.885369
23,200,16256.562029
18,200,16260.41982
1,200,16267.361398
0,200,16271.501287
8,200,16275.798764
6,200,16279.601702
4,200,16283.754055
11,200,16290.578495
5,200,16294.628831
12,200,16298.536602
13,200,16302.773895
6,200,16306.929025
11,200,16314.12071
2,200,16318.122669
0,200,16321.924223
7,200,16325.938667
3,200,16329.85864
7,200,16336.679933
8,200,16340.552121
16,200,16344.362307
11,200,16348.527364
10,200,16352.616277
6,200,16359.708975
8,200,16363.444831
6,200,16367.417801
1,200,16371.432338
3,200,16375.652211
8,200,16382.251446
8,200,16386.085369
19,200,16390.045941
12,200,16394.067636
10,200,16398.136559
3,200,16405.128632
5,200,16409.496789
7,200,16413.650543
5,200,16418.043853
13,200,16422.163647
7,200,16429.426118
4,200,16433.404469
11,200,16437.458986
5,200,16441.623942
3,200,16445.891632
4,200,16452.560566
13,200,16456.580192
3,200,16460.649732
0,200,16464.591902
14,200,16468.392585
6,200,16475.332067
6,200,16479.404132
1,200,16483.369298
5,200,16487.42586
12,200,16491.343309
9,200,16498.466418
7,200,16502.61894
3,200,16506.516765
1,200,16510.551953
7,200,16514.572676
3,200,16521.591907
7,200,16525.683343
9,200,16530.175187
4,200,16534.021854
8,200,16538.156214
13,200,16545.178722
6,200,16549.504698
13,200,16553.295762
0,200,16557.168956
8,200,16561.319406
4,200,16568.020367
2,200,16572.092027
6,200,16575.910021
8,200,16580.051816
13,200,16584.198097
16,200,16591.453985
17,200,16595.378268
11,200,16599.428629
4,200,16603.324118
9,200,16607.385864
12,200,16614.168069
17,200,16618.006472
22,200,16622.232082
10,200,16626.404003
11,200,16630.506299
14,200,16637.996571
14,200,16642.171654
7,200,16646.250036
2,200,16650.526253
6,200,16654.669285
5,200,16661.643163
12,200,16666.010022
7,200,16670.169251
2,200,16674.457575
2,200,16678.492844
3,200,16685.174208
7,200,16689.265048
7,200,16693.27483
7,200,16697.14904
1,200,16701.067388
3,200,16708.383417
3,200,16712.434712
6,200,16716.537569
7,200,16720.550754
23,200,16724.374267
21,200,16731.492878
14,200,16735.518995
17,200,16739.342285
14,200,16743.195091
21,200,16747.237242
8,200,16754.704154
0,200,16758.813349
4,200,16762.959811
11,200,16766.666843
10,200,16770.793185
3,200,16777.811988
15,200,16781.990072
10,200,16785.877382
13,200,16790.190257
11,200,16794.135537
10,200,16801.443662
18,200,16805.317702
9,200,16809.1431
14,200,16813.06552
8,200,16817.048649
3,200,16824.135376
10,200,16827.810515
14,200,16831.729112
13,200,16835.816755
15,200,16839.860843
15,200,16847.143825
6,200,16851.528204
2,200,16855.752734
4,200,16859.768305
13,200,16863.785353
9,200,16870.770381
10,200,16874.841985
18,200,16879.361169
20,200,16883.489855
13,200,16887.665962
4,200,16895.114137
10,200,16899.137883
16,200,16903.403746
9,200,16907.487877
17,200,16911.587268
15,200,16918.335877
12,200,16922.472469
2,200,16926.457085
4,200,16930.5353
7,200,16934.628053
18,200,16941.763612
12,200,16945.822332
14,200,16949.886861
15,200,16953.899401
18,200,16957.517797
10,200,16964.536276
5,200,16968.824959
11,200,16972.966917
12,200,16976.927553
7,200,16980.921305
19,200,16988.288242
10,200,16992.307916
6,200,16996.237629
6,200,16999.936637
10,200,17004.021513
15,200,17011.538955
13,200,17015.625875
7,200,17019.34236
7,200,17023.254599
9,200,17027.201552
8,200,17034.334184
4,200,17038.436865
10,200,17042.267998
6,200,17046.27642
7,200,17050.256917
4,200,17057.382903
3,200,17061.218933
1,200,17065.160801
6,200,17069.435374
8,200,17073.425356
10,200,17081.049538
5,200,17084.915025
9,200,17089.063481
6,200,17093.204882
8,200,17097.342498
5,200,17104.107911
3,200,17108.101351
4,200,17112.169542
1,200,17116.140917
3,200,17120.156246
4,200,17127.391293
2,200,17131.509564
6,200,17135.502804
6,200,17139.502411
9,200,17143.520588
17,200,17150.668885
10,200,17154.659327
10,200,17158.868806
15,200,17163.049774
9,200,17167.26483
12,200,17174.178252
12,200,17178.237537
18,200,17182.198167
11,200,17186.363759
2,200,17190.29834
8,200,17197.286823
11,200,17201.282996
4,200,17205.409591
11,200,17209.352826
11,200,17213.356846
12,200,17221.083568
9,200,17225.045309
14,200,17229.156076
7,200,17233.248293
8,200,17237.251975
12,200,17244.564409
13,200,17248.6006
3,200,17252.647816
5,200,17256.643242
5,200,17260.617771
2,200,17267.545876
7,200,17271.47907
10,200,17275.652373
15,200,17279.397387
3,200,17283.620469
10,200,17290.879802
11,200,17295.215412
10,200,17299.032675
6,200,17303.067505
11,200,17307.02157
17,200,17313.844111
13,200,17317.846459
11,200,17321.552387
13,200,17325.668808
16,200,17329.667379
12,200,17336.945874
7,200,17340.956139
5,200,17344.850941
7,200,17348.962132
0,200,17353.103069
9,200,17360.416465
15,200,17364.328272
13,200,17368.351102
9,200,17372.330776
7,200,17376.380356
0,200,17383.426268
5,200,17387.617058
10,200,17391.65891
12,200,17395.616557
8,200,17399.662078
13,200,17407.057546
15,200,17411.15529
6,200,17415.423987
1,200,17419.427306
0,200,17423.41255
7,200,17431.112791
8,200,17435.09498
20,200,17439.187769
15,200,17443.192598
8,200,17447.387248
7,200,17454.15435
9,200,17458.094388
1,200,17462.193736
5,200,17466.284784
2,200,17470.342955
1,200,17477.69671
1,200,17481.624388
12,200,17485.714089
10,200,17489.499122
1,200,17493.328151
8,200,17500.758751
5,200,17504.68808
5,200,17508.783354
3,200,17512.658787
12,200,17516.597969
18,200,17523.726439
5,200,17528.052109
5,200,17531.814268
8,200,17535.519477
8,200,17539.615244
18,200,17546.546613
12,200,17550.604995
11,200,17554.540268
9,200,17558.456415
5,200,17562.434768
6,200,17569.488124
10,200,17573.550205
17,200,17576.982553
13,200,17580.957892
12,200,17584.980136
10,200,17592.328185
7,200,17596.240244
7,200,17600.126172
8,200,17604.21624
3,200,17608.255595
13,200,17615.436948
12,200,17619.136718
8,200,17622.986246
5,200,17627.292777
13,200,17631.442515
9,200,17638.670826
5,200,17642.652771
2,200,17646.761027
5,200,17650.997749
8,200,17655.201998
3,200,17661.97432
2,200,17665.731477
2,200,17669.775195
1,200,17673.724562
1,200,17677.735737
4,200,17684.767583
4,200,17688.733626
7,200,17692.822023
6,200,17697.108536
10,200,17701.192207
9,200,17708.27675
7,200,17712.440616
5,200,17716.439609
8,200,17720.643322
11,200,17724.842194
11,200,17731.886438
10,200,17735.999061
10,200,17740.112595
13,200,17744.183723
6,200,17748.153581
9,200,17755.061095
14,200,17759.015115
10,200,17763.067637
1,200,17767.194342
5,200,17771.113071
13,200,17778.039299
16,200,17782.312212
6,200,17786.404002
11,200,17790.491934
12,200,17794.557438
11,200,17801.782146
11,200,17805.734246
8,200,17809.868048
9,200,17813.932374
10,200,17817.693269
10,200,17825.090106
10,200,17829.004122
14,200,17833.205127
13,200,17836.949744
22,200,17840.733611
4,200,17847.891943
3,200,17852.201576
2,200,17856.191389
0,200,17860.237099
4,200,17864.544849
7,200,17872.135887
5,200,17876.089829
1,200,17879.71034
1,200,17883.709529
2,200,17887.846473
7,200,17894.884361
11,200,17898.808478
13,200,17902.611818
9,200,17906.663213
9,200,17910.869888
4,200,17918.278166
7,200,17921.995923
6,200,17925.978703
5,200,17929.93471
5,200,17934.022007
12,200,17941.183977
11,200,17944.936374
8,200,17949.081411
3,200,17953.273329
10,200,17957.624857
6,200,17964.795522
1,200,17968.841079
5,200,17972.784174
8,200,17976.799776
8,200,17980.887514
12,200,17988.145898
24,200,17992.167472
3,200,17996.184909
1,200,18000.236772
15,200,18004.357258
19,200,18011.737011
10,200,18015.820621
9,200,18020.053141
10,200,18024.010875
10,200,18028.251988
23,200,18035.813696
16,200,18039.817183
11,200,18043.914008
10,200,18048.163586
11,200,18052.058951
8,200,18059.439074
12,200,18063.538441
11,200,18067.579333
10,200,18071.635174
19,200,18075.619799
16,200,18083.507516
8,200,18087.770502
4,200,18091.933626
9,200,18095.695955
7,200,18099.861066
6,200,18106.98241
10,200,18111.034751
11,200,18114.826745
5,200,18118.906203
2,200,18122.960044
2,200,18130.114461
8,200,18134.065173
3,200,18137.692233
11,200,18141.782114
17,200,18145.80206
4,200,18153.194754
4,200,18157.004337
4,200,18160.830184
8,200,18165.170392
9,200,18169.398732
17,200,18176.616907
6,200,18180.55731
10,200,18184.612699
8,200,18188.873429
9,200,18192.868991
14,200,18200.138447
11,200,18204.149018
10,200,18208.358397
12,200,18212.550518
24,200,18216.537006
9,200,18223.729196
8,200,18227.771212
6,200,18231.963865
6,200,18235.957223
8,200,18239.990594
9,200,18247.106874
5,200,18251.08795
2,200,18255.296127
6,200,18259.378887
5,200,18263.430425
15,200,18270.47927
11,200,18274.664929
5,200,18278.747538
9,200,18282.717314
13,200,18286.547865
10,200,18293.686341
13,200,18297.662552
14,200,18301.790468
6,200,18305.801935
11,200,18309.464079
4,200,18316.609686
5,200,18320.793482
1,200,18324.836308
3,200,18328.628011
5,200,18332.501855
7,200,18340.587451
11,200,18344.680307
7,200,18348.875267
10,200,18352.56293
6,200,18356.511393
5,200,18363.544988
9,200,18367.675293
3,200,18371.560232
6,200,18375.360177
6,200,18379.474276
4,200,18386.851714
15,200,18390.864877
12,200,18394.720526
3,200,18399.27544
4,200,18403.45727
13,200,18410.628592
9,200,18414.461103
2,200,18418.174393
3,200,18422.0868
0,200,18426.21223
6,200,18433.567842
7,200,18437.500429
14,200,18441.444133
10,200,18445.494997
15,200,18449.602368
10,200,18457.054901
10,200,18460.869449
9,200,18464.936111
9,200,18468.976904
15,200,18473.185096
10,200,18480.274342
7,200,18484.344582
8,200,18488.394455
5,200,18492.439156
8,200,18496.583552
3,200,18504.052485
11,200,18508.033641
0,200,18512.095806
3,200,18516.021854
4,200,18520.136849
4,200,18527.777225
3,200,18531.924613
2,200,18536.07864
5,200,18540.38109
5,200,18544.72191
6,200,18551.735653
11,200,18555.743403
14,200,18559.897769
10,200,18563.885896
5,200,18567.85596
10,200,18575.53278
13,200,18579.622576
11,200,18583.680789
0,200,18587.605855
7,200,18591.662375
5,200,18599.460417
3,200,18603.48409
1,200,18607.415498
5,200,18611.120637
4,200,18615.307744
2,200,18622.539917
5,200,18626.452684
19,200,18630.417495
10,200,18634.251765
7,200,18638.309606
4,200,18645.813011
1,200,18650.140016
3,200,18654.467914
3,200,18658.525811
3,200,18662.438473
8,200,18669.938472
7,200,18673.702755
0,200,18677.53969
11,200,18681.751672
4,200,18685.720746
6,200,18693.171102
