#{"t_start": 1596609345.8775065, "env_id": null}
r,l,t
43,200,8001.6694
38,200,8004.074112
53,200,8006.523911
48,200,8008.823308
46,200,8013.910378
51,200,8016.28791
53,200,8018.681166
45,200,8021.066151
50,200,8023.550007
37,200,8028.513525
48,200,8031.020478
54,200,8033.291013
51,200,8035.72427
54,200,8038.12083
46,200,8043.781373
39,200,8046.201058
46,200,8048.656506
51,200,8050.871107
49,200,8053.344949
50,200,8058.696241
43,200,8061.083349
37,200,8063.555788
39,200,8065.949627
51,200,8068.310447
44,200,8073.250805
44,200,8075.696606
46,200,8077.984926
48,200,8080.453439
51,200,8082.931048
38,200,8088.371488
46,200,8090.721869
41,200,8093.080366
44,200,8095.443585
44,200,8097.933466
43,200,8102.876977
45,200,8105.320704
50,200,8107.643887
43,200,8110.067081
48,200,8112.405795
55,200,8117.465394
45,200,8119.880706
47,200,8122.324171
53,200,8124.711889
45,200,8127.156593
45,200,8132.588708
51,200,8134.973369
56,200,8137.296578
50,200,8139.825346
48,200,8142.282705
51,200,8147.473001
51,200,8149.617846
53,200,8151.917984
52,200,8154.300974
45,200,8156.731017
45,200,8162.13803
42,200,8164.67781
50,200,8166.780454
53,200,8169.16933
43,200,8171.477515
45,200,8176.680044
42,200,8179.131523
46,200,8181.652804
55,200,8184.044503
41,200,8186.335837
48,200,8191.79424
48,200,8194.294314
44,200,8196.611511
47,200,8198.901103
46,200,8201.333139
47,200,8206.374178
58,200,8208.878921
49,200,8211.158003
52,200,8213.639857
51,200,8216.184598
56,200,8221.396234
46,200,8223.730185
48,200,8226.15613
47,200,8228.613919
45,200,8230.96518
55,200,8236.272468
49,200,8238.684878
54,200,8241.108625
49,200,8243.184432
49,200,8245.627118
44,200,8250.871219
53,200,8253.314126
48,200,8255.636824
48,200,8258.236392
53,200,8260.593871
54,200,8265.383322
45,200,8267.724934
50,200,8270.123915
49,200,8272.494385
45,200,8274.889561
48,200,8280.398169
54,200,8282.838459
44,200,8285.152366
60,200,8287.669723
52,200,8290.048775
45,200,8295.569049
51,200,8297.946569
47,200,8300.430197
43,200,8302.895937
52,200,8305.239988
43,200,8310.683212
50,200,8313.16786
49,200,8315.440735
42,200,8317.865463
37,200,8320.286822
51,200,8325.615812
51,200,8328.142701
45,200,8330.617748
48,200,8332.955593
40,200,8335.389996
46,200,8340.779263
42,200,8343.226033
44,200,8345.613424
48,200,8347.994732
43,200,8350.296847
43,200,8355.740669
52,200,8358.057819
47,200,8360.489895
52,200,8362.949739
42,200,8365.406696
49,200,8370.622078
43,200,8373.115957
54,200,8375.621639
47,200,8377.95667
45,200,8380.390672
43,200,8385.485518
55,200,8387.749509
46,200,8390.306132
50,200,8392.698058
36,200,8395.249545
49,200,8400.596484
52,200,8402.948328
55,200,8405.469109
45,200,8407.910492
50,200,8410.313968
46,200,8415.851018
50,200,8418.372855
54,200,8420.787855
49,200,8423.313529
51,200,8425.745864
44,200,8431.10448
47,200,8433.424643
52,200,8435.823645
54,200,8438.26748
37,200,8440.745485
53,200,8446.003136
46,200,8448.408619
55,200,8450.978633
58,200,8453.154723
53,200,8455.534504
51,200,8460.639927
47,200,8463.136931
46,200,8465.659083
46,200,8468.067919
46,200,8470.516892
55,200,8476.170995
49,200,8478.713677
45,200,8481.090263
48,200,8483.52298
45,200,8485.987565
50,200,8491.479686
46,200,8494.073535
36,200,8496.442868
42,200,8498.758313
47,200,8501.30709
45,200,8507.111782
48,200,8509.625396
52,200,8512.072362
48,200,8514.463712
47,200,8516.749384
49,200,8521.924152
48,200,8524.374526
51,200,8526.715851
49,200,8529.191674
56,200,8531.652512
48,200,8537.020086
51,200,8539.428222
52,200,8541.997504
57,200,8544.529659
48,200,8546.907673
43,200,8551.950696
58,200,8554.323867
43,200,8556.653002
51,200,8559.107726
50,200,8561.536998
54,200,8567.030512
54,200,8569.438527
59,200,8571.783741
43,200,8574.196497
57,200,8576.669874
50,200,8581.903805
52,200,8584.39788
49,200,8586.826792
48,200,8589.122441
51,200,8591.355301
60,200,8596.753827
59,200,8599.25828
55,200,8601.842417
50,200,8604.171992
48,200,8606.584189
49,200,8612.142507
53,200,8614.55866
50,200,8616.804345
46,200,8619.269766
56,200,8621.665253
48,200,8627.099832
55,200,8629.510446
52,200,8631.931096
53,200,8634.441681
52,200,8636.941184
47,200,8642.147688
52,200,8644.583331
58,200,8646.952509
47,200,8649.313748
47,200,8651.706212
49,200,8656.823658
40,200,8659.087689
42,200,8661.410992
47,200,8663.809572
45,200,8666.094139
53,200,8671.397078
49,200,8673.677446
46,200,8676.048015
45,200,8678.420135
55,200,8680.908331
53,200,8686.14177
48,200,8688.600693
51,200,8691.138668
48,200,8693.684239
49,200,8696.123517
49,200,8701.501999
54,200,8703.950521
48,200,8706.313529
47,200,8708.77451
53,200,8711.146136
57,200,8716.725962
53,200,8719.188346
51,200,8721.669269
40,200,8723.94295
56,200,8726.290849
44,200,8731.61527
52,200,8734.074812
59,200,8736.71795
54,200,8739.178772
53,200,8741.750578
44,200,8747.073193
51,200,8749.628927
52,200,8752.147018
48,200,8754.400795
48,200,8756.753676
50,200,8761.959762
50,200,8764.408037
44,200,8766.825683
54,200,8769.188982
57,200,8771.597659
49,200,8776.610569
55,200,8779.050641
51,200,8781.507188
52,200,8783.787755
48,200,8786.134203
57,200,8791.786279
47,200,8794.309458
40,200,8796.761806
49,200,8799.214548
49,200,8801.712251
57,200,8807.149118
54,200,8809.547354
52,200,8811.943966
57,200,8814.505372
48,200,8817.044303
58,200,8822.633886
50,200,8825.03706
49,200,8827.400751
44,200,8829.841408
49,200,8832.269479
51,200,8838.200608
56,200,8840.645775
48,200,8843.046322
43,200,8845.368872
46,200,8847.886003
54,200,8853.090983
49,200,8855.437089
47,200,8857.779876
46,200,8860.308692
49,200,8862.692845
52,200,8868.120141
42,200,8870.597759
52,200,8872.958707
55,200,8875.258506
57,200,8877.42717
48,200,8883.031336
49,200,8885.59526
52,200,8888.042478
53,200,8890.481842
46,200,8892.877776
47,200,8897.999274
55,200,8900.323764
54,200,8902.750488
53,200,8905.168961
51,200,8907.666918
52,200,8912.932675
52,200,8915.448895
48,200,8917.625421
48,200,8919.998972
59,200,8922.391824
55,200,8927.664692
45,200,8929.970731
53,200,8932.421097
48,200,8934.820691
47,200,8937.400432
51,200,8942.933027
45,200,8945.372908
44,200,8947.707575
48,200,8950.063531
50,200,8952.460702
56,200,8957.304109
58,200,8959.849229
51,200,8962.210139
51,200,8964.633879
57,200,8967.025609
49,200,8972.525689
52,200,8975.136806
47,200,8977.54192
40,200,8980.125212
51,200,8982.638036
44,200,8988.130097
48,200,8990.568222
42,200,8992.963979
63,200,8995.201321
47,200,8997.548065
50,200,9002.820526
50,200,9005.286782
52,200,9007.777118
52,200,9010.244871
58,200,9012.581681
41,200,9017.902826
50,200,9020.291157
49,200,9022.727661
59,200,9025.173518
50,200,9027.490835
47,200,9033.057451
52,200,9035.450633
59,200,9037.872931
52,200,9040.235855
54,200,9042.666499
50,200,9048.066072
51,200,9050.558738
55,200,9052.890468
50,200,9055.526501
42,200,9057.931979
50,200,9063.23088
49,200,9065.580773
57,200,9068.02851
53,200,9070.613019
49,200,9073.023804
54,200,9078.313508
53,200,9080.796128
50,200,9083.110947
45,200,9085.480982
52,200,9087.86532
48,200,9093.060434
55,200,9095.739936
57,200,9098.137028
50,200,9100.553585
49,200,9102.86787
57,200,9107.968098
53,200,9110.398814
56,200,9112.741574
47,200,9115.226424
55,200,9117.870499
56,200,9123.345906
48,200,9125.911659
48,200,9128.314014
51,200,9130.75467
49,200,9133.369606
56,200,9139.235955
54,200,9141.563468
44,200,9144.04594
48,200,9146.315512
58,200,9148.669622
45,200,9154.013273
55,200,9156.313759
53,200,9158.659183
52,200,9161.114649
48,200,9163.496997
46,200,9168.782445
52,200,9171.31155
51,200,9173.71717
52,200,9176.098014
47,200,9178.483127
54,200,9183.902382
50,200,9186.250835
48,200,9188.821004
52,200,9191.209977
55,200,9193.670874
57,200,9199.388202
52,200,9201.752671
50,200,9204.008295
51,200,9206.339824
55,200,9208.815097
56,200,9214.041891
50,200,9216.327152
57,200,9218.755434
57,200,9221.007896
58,200,9223.406802
49,200,9228.976396
52,200,9231.325373
56,200,9233.758783
55,200,9236.309054
50,200,9238.836519
45,200,9244.054953
53,200,9246.366976
53,200,9248.769769
55,200,9251.042856
47,200,9253.43871
52,200,9259.101941
48,200,9261.397147
46,200,9263.851618
51,200,9266.236845
52,200,9268.684429
55,200,9274.146856
59,200,9276.52123
48,200,9278.713683
51,200,9281.053186
53,200,9283.283922
55,200,9288.96087
46,200,9291.569296
56,200,9293.998363
48,200,9296.533693
57,200,9298.995531
54,200,9304.143973
60,200,9306.522806
54,200,9308.991972
52,200,9311.366337
52,200,9313.946942
50,200,9319.720511
55,200,9322.021002
53,200,9324.459443
51,200,9326.823924
48,200,9329.270902
53,200,9334.858658
56,200,9337.272583
59,200,9339.685468
50,200,9342.149115
52,200,9344.573606
56,200,9349.745934
56,200,9352.032092
57,200,9354.612819
52,200,9356.992049
57,200,9359.098539
50,200,9364.683035
57,200,9367.153711
53,200,9369.473222
49,200,9371.990163
52,200,9374.375972
54,200,9380.566649
56,200,9383.027568
49,200,9385.509576
51,200,9387.859834
51,200,9390.361811
49,200,9395.991581
57,200,9398.261423
50,200,9400.521647
57,200,9403.05985
43,200,9405.50965
55,200,9411.026459
59,200,9413.526171
56,200,9415.873333
56,200,9418.72646
53,200,9421.072245
57,200,9426.575045
48,200,9428.992194
54,200,9431.450905
53,200,9433.994334
58,200,9436.574964
45,200,9442.425583
54,200,9444.778242
58,200,9447.173186
53,200,9449.594498
53,200,9451.91096
55,200,9457.281275
49,200,9459.862457
53,200,9462.35838
47,200,9464.668097
51,200,9466.946422
53,200,9472.482996
53,200,9474.897654
56,200,9477.037208
46,200,9479.412187
54,200,9481.788861
50,200,9487.33074
54,200,9489.741177
55,200,9492.117506
53,200,9494.387218
51,200,9496.963155
59,200,9502.249258
56,200,9504.706944
53,200,9507.124618
56,200,9509.535884
49,200,9511.884481
49,200,9517.452898
48,200,9520.073682
53,200,9522.479728
51,200,9525.027921
50,200,9527.523412
51,200,9533.378189
48,200,9535.665416
43,200,9537.93436
46,200,9540.398995
55,200,9542.748065
53,200,9548.221945
41,200,9550.579449
57,200,9552.837211
55,200,9555.285962
50,200,9557.645021
47,200,9563.681112
47,200,9565.994691
44,200,9568.315698
47,200,9570.675411
56,200,9572.985439
53,200,9578.666833
55,200,9581.051047
54,200,9583.45966
46,200,9585.904799
57,200,9588.365781
51,200,9594.277448
53,200,9596.652591
49,200,9599.17695
62,200,9601.385764
46,200,9603.910703
52,200,9609.470837
55,200,9611.90575
49,200,9614.350911
40,200,9616.787488
58,200,9619.134933
54,200,9624.701448
49,200,9627.114415
54,200,9629.545745
57,200,9632.061804
58,200,9634.348701
56,200,9640.167148
56,200,9642.636959
58,200,9644.974796
59,200,9647.455245
57,200,9649.841082
53,200,9655.327837
49,200,9657.784958
55,200,9660.219091
50,200,9662.622135
57,200,9664.9284
59,200,9670.269328
51,200,9672.599873
53,200,9674.985491
51,200,9677.242465
60,200,9679.542456
47,200,9685.123488
50,200,9687.592991
54,200,9690.005905
52,200,9692.459518
53,200,9694.751558
53,200,9700.286617
42,200,9702.793235
43,200,9705.098108
45,200,9707.360822
53,200,9709.538059
48,200,9715.431272
50,200,9717.822548
58,200,9720.178304
52,200,9722.578318
53,200,9724.878282
56,200,9730.249355
51,200,9732.771535
46,200,9735.204459
55,200,9737.700197
60,200,9740.147347
45,200,9745.822045
59,200,9748.011556
50,200,9750.36359
49,200,9752.793418
51,200,9755.247433
51,200,9760.533628
54,200,9762.922756
54,200,9765.420684
51,200,9767.787561
51,200,9770.222522
59,200,9775.903119
52,200,9778.331012
46,200,9780.770794
54,200,9783.261093
50,200,9785.528195
54,200,9790.830223
54,200,9793.021801
53,200,9795.516703
59,200,9797.880116
43,200,9800.294443
46,200,9805.730045
56,200,9808.170339
55,200,9810.552155
51,200,9812.758222
51,200,9815.105366
49,200,9820.843568
56,200,9823.263159
55,200,9825.77014
50,200,9828.297292
51,200,9830.608055
52,200,9836.122185
53,200,9838.624108
50,200,9841.049892
56,200,9843.394715
45,200,9845.813898
49,200,9851.579884
52,200,9854.08982
48,200,9856.407585
55,200,9858.794269
48,200,9861.310365
57,200,9867.110199
48,200,9869.396101
50,200,9871.766749
57,200,9874.091588
58,200,9876.410059
52,200,9882.098043
56,200,9884.780306
50,200,9887.108478
57,200,9889.488622
57,200,9891.844168
58,200,9897.575356
54,200,9900.016124
53,200,9902.539655
54,200,9904.966664
47,200,9907.434427
49,200,9913.196476
51,200,9915.633241
53,200,9918.13096
50,200,9920.459491
46,200,9922.92636
45,200,9928.711515
53,200,9931.244865
55,200,9933.776237
49,200,9936.11064
51,200,9938.461486
51,200,9944.36935
58,200,9946.821269
48,200,9949.158688
48,200,9951.46844
53,200,9953.897834
56,200,9959.571253
50,200,9961.998474
50,200,9964.622472
53,200,9967.058983
60,200,9969.528518
46,200,9975.189156
58,200,9977.672971
52,200,9980.061942
52,200,9982.318693
58,200,9984.795846
50,200,9990.906758
54,200,9993.276401
53,200,9995.609219
55,200,9997.915573
55,200,10000.489599
50,200,10005.825166
58,200,10008.298555
57,200,10010.765587
47,200,10013.190755
51,200,10015.527487
52,200,10020.957272
55,200,10023.390982
57,200,10025.712091
56,200,10028.238559
48,200,10030.753121
52,200,10036.689273
60,200,10039.036971
49,200,10041.278944
58,200,10043.707699
52,200,10046.031874
52,200,10051.568202
52,200,10054.145874
47,200,10056.530972
40,200,10058.825254
62,200,10061.24649
45,200,10066.735847
51,200,10069.0728
51,200,10071.681937
60,200,10074.127618
54,200,10076.666179
51,200,10082.492593
44,200,10085.028971
54,200,10087.565138
52,200,10089.965366
62,200,10092.398112
50,200,10097.840375
46,200,10100.412307
39,200,10103.013746
40,200,10105.37743
40,200,10107.916322
50,200,10113.912655
52,200,10116.168226
51,200,10118.562253
48,200,10121.052413
49,200,10123.388314
55,200,10128.81194
55,200,10131.243626
59,200,10133.868384
54,200,10136.192961
54,200,10138.688533
52,200,10144.256246
54,200,10146.74061
57,200,10149.107006
48,200,10151.482017
59,200,10153.785186
45,200,10159.460885
53,200,10161.731832
43,200,10164.242376
51,200,10166.669005
51,200,10168.983799
53,200,10174.661246
53,200,10177.184052
57,200,10179.57689
46,200,10181.975781
61,200,10184.381407
53,200,10189.966558
50,200,10192.471124
52,200,10194.902787
50,200,10197.322888
58,200,10199.899021
49,200,10205.500191
39,200,10207.951539
51,200,10210.518836
49,200,10212.702349
47,200,10215.143426
60,200,10220.953506
50,200,10223.259588
52,200,10225.605047
45,200,10227.921381
58,200,10230.061527
58,200,10235.692693
56,200,10238.131382
51,200,10240.430909
51,200,10242.646903
53,200,10245.123102
50,200,10250.793908
60,200,10253.188696
43,200,10255.538331
57,200,10257.965969
53,200,10260.45736
57,200,10266.2565
51,200,10268.918667
45,200,10271.265332
54,200,10273.698058
52,200,10276.166279
44,200,10282.256915
58,200,10284.490843
52,200,10287.15861
60,200,10289.492002
52,200,10291.889026
59,200,10297.687987
55,200,10300.124436
56,200,10302.522651
49,200,10304.8731
43,200,10307.3455
53,200,10313.133075
49,200,10315.466097
49,200,10317.9397
49,200,10320.469741
48,200,10322.981971
61,200,10328.694668
51,200,10331.065058
50,200,10333.53511
59,200,10335.947963
48,200,10338.306152
47,200,10344.337477
44,200,10346.807259
57,200,10349.257341
49,200,10351.704756
45,200,10354.077179
52,200,10360.543675
45,200,10363.103026
54,200,10365.446834
59,200,10367.449674
56,200,10369.718276
52,200,10375.610484
57,200,10378.013429
47,200,10380.303892
60,200,10382.694235
56,200,10385.130365
57,200,10390.506757
55,200,10393.006686
55,200,10395.394501
57,200,10397.759401
56,200,10400.100181
57,200,10405.670622
52,200,10408.008948
57,200,10410.505624
56,200,10412.907405
54,200,10415.42158
50,200,10421.308021
54,200,10423.793149
61,200,10426.090189
58,200,10428.537181
58,200,10431.00571
55,200,10436.789837
57,200,10439.266294
52,200,10441.594042
53,200,10443.995726
56,200,10446.192783
50,200,10451.629263
59,200,10453.919986
56,200,10456.553528
61,200,10458.867304
55,200,10461.218089
59,200,10466.644217
58,200,10468.987374
50,200,10471.332003
58,200,10473.858426
55,200,10476.372583
42,200,10482.42845
57,200,10484.863139
59,200,10487.350943
55,200,10489.807322
54,200,10492.239251
65,200,10498.445989
57,200,10500.928362
40,200,10503.400507
52,200,10505.770102
55,200,10508.340997
60,200,10513.986905
58,200,10516.545115
58,200,10518.973241
57,200,10521.56618
59,200,10524.084124
57,200,10529.979644
50,200,10532.399122
53,200,10534.875873
57,200,10537.262382
54,200,10539.727628
60,200,10545.320953
61,200,10547.676517
61,200,10550.148844
58,200,10552.604432
54,200,10555.070416
62,200,10560.930867
51,200,10563.154858
48,200,10565.558756
52,200,10568.084989
54,200,10570.31657
50,200,10576.219446
61,200,10578.698276
54,200,10581.014713
47,200,10583.316268
57,200,10585.727426
47,200,10591.989925
46,200,10594.25231
40,200,10596.775909
52,200,10599.17872
51,200,10601.533435
57,200,10607.182226
55,200,10609.475149
57,200,10611.992821
60,200,10614.301039
49,200,10616.646341
55,200,10622.713842
58,200,10625.06178
51,200,10627.499015
54,200,10630.136132
62,200,10632.582905
53,200,10638.587116
59,200,10640.880545
57,200,10643.313938
56,200,10645.722093
56,200,10648.096214
53,200,10653.918111
56,200,10656.101229
51,200,10658.644289
52,200,10661.033275
46,200,10663.519013
53,200,10669.55086
59,200,10672.125137
50,200,10674.484385
42,200,10677.004138
61,200,10679.242628
56,200,10685.198987
53,200,10687.594917
58,200,10690.126107
53,200,10692.462841
53,200,10694.968818
49,200,10701.312804
68,200,10703.702261
57,200,10706.223689
55,200,10708.643128
57,200,10711.2132
48,200,10717.29035
60,200,10719.707408
55,200,10722.156765
48,200,10724.483899
58,200,10726.956821
55,200,10732.672433
57,200,10735.059431
58,200,10737.431152
55,200,10739.837363
52,200,10742.232095
56,200,10748.169587
50,200,10750.48121
52,200,10752.904668
62,200,10755.133277
55,200,10757.554459
48,200,10763.645882
53,200,10766.146608
59,200,10768.548761
43,200,10770.945736
51,200,10773.281047
53,200,10779.212948
43,200,10781.491112
57,200,10783.968758
49,200,10786.460032
51,200,10788.774665
52,200,10795.478735
53,200,10797.884461
56,200,10800.28508
51,200,10802.575418
57,200,10804.973991
53,200,10810.993115
60,200,10813.10794
54,200,10815.656081
54,200,10818.066865
55,200,10820.406347
61,200,10826.149227
51,200,10828.51623
56,200,10831.011827
56,200,10833.176146
48,200,10835.535474
54,200,10841.46732
48,200,10843.762266
56,200,10846.137151
59,200,10848.684236
56,200,10850.916116
56,200,10856.423814
56,200,10858.838699
47,200,10861.26402
53,200,10863.711246
46,200,10866.0449
49,200,10872.179277
51,200,10874.547632
56,200,10877.026345
60,200,10879.521401
49,200,10881.871475
60,200,10887.317471
54,200,10889.701702
54,200,10892.181799
60,200,10894.754383
58,200,10897.25343
61,200,10903.254102
61,200,10905.616293
56,200,10908.016469
52,200,10910.285129
58,200,10912.703721
55,200,10918.552282
59,200,10920.948507
55,200,10923.36084
60,200,10925.794601
54,200,10927.942332
58,200,10934.284975
60,200,10936.719739
57,200,10939.156379
56,200,10941.758685
47,200,10944.163799
60,200,10950.618983
61,200,10952.887746
53,200,10955.247294
60,200,10957.737378
46,200,10960.07981
49,200,10966.324169
54,200,10968.631162
54,200,10971.191991
63,200,10973.580941
56,200,10975.98988
51,200,10981.878217
51,200,10984.279925
57,200,10986.808122
58,200,10989.077508
66,200,10991.378119
52,200,10997.25793
45,200,10999.699523
55,200,11002.165517
56,200,11004.579851
56,200,11006.980904
57,200,11013.111031
47,200,11015.596911
52,200,11018.128582
62,200,11020.522021
53,200,11023.008825
56,200,11028.715655
58,200,11031.183112
56,200,11033.643726
56,200,11036.006727
55,200,11038.229056
61,200,11044.217792
58,200,11046.685991
53,200,11049.070229
54,200,11051.342778
52,200,11053.681333
62,200,11059.722993
61,200,11062.190206
61,200,11064.590404
57,200,11066.92224
57,200,11069.39274
56,200,11074.924078
59,200,11077.137203
64,200,11079.50512
52,200,11082.031352
56,200,11084.514388
57,200,11090.22628
57,200,11092.754247
54,200,11095.404254
59,200,11097.879023
59,200,11100.298937
51,200,11106.071787
56,200,11108.342799
58,200,11110.644155
58,200,11113.124161
59,200,11115.326917
56,200,11121.592978
63,200,11123.973165
56,200,11126.43056
55,200,11128.659105
52,200,11131.07483
47,200,11136.840456
54,200,11139.247977
44,200,11141.74234
61,200,11144.14293
57,200,11146.668967
51,200,11152.616645
64,200,11154.953269
55,200,11157.458948
49,200,11159.944007
57,200,11162.250771
57,200,11168.225694
59,200,11170.837732
60,200,11173.120177
60,200,11175.488012
51,200,11177.952674
57,200,11183.854447
56,200,11186.06675
52,200,11188.532673
52,200,11190.974911
30,200,11193.3673
58,200,11199.275895
62,200,11201.603138
51,200,11203.964899
61,200,11206.265843
55,200,11208.710419
53,200,11215.039567
53,200,11217.595633
62,200,11219.975333
66,200,11222.45693
57,200,11224.937016
56,200,11230.991526
63,200,11233.435588
60,200,11235.73467
50,200,11238.044773
47,200,11240.606785
61,200,11246.378009
45,200,11248.852285
52,200,11251.260572
55,200,11253.643455
58,200,11256.140985
52,200,11262.324633
45,200,11264.653245
67,200,11267.160863
55,200,11269.435141
61,200,11271.913228
58,200,11277.692863
58,200,11280.126436
55,200,11282.603212
57,200,11284.754868
54,200,11287.159878
56,200,11293.467922
53,200,11295.883428
64,200,11298.268984
55,200,11300.502722
57,200,11302.644667
57,200,11308.955882
64,200,11311.370823
59,200,11313.841836
60,200,11316.30248
54,200,11318.781614
63,200,11325.067668
55,200,11327.320192
63,200,11329.878322
49,200,11332.463797
53,200,11334.887336
55,200,11341.176596
58,200,11343.621153
62,200,11346.09223
62,200,11348.47216
58,200,11350.946273
62,200,11356.955476
57,200,11359.287833
57,200,11361.609227
62,200,11364.086334
57,200,11366.354669
58,200,11372.53359
63,200,11374.932226
63,200,11377.382154
56,200,11379.740905
58,200,11382.119686
59,200,11387.738022
57,200,11390.207384
50,200,11392.712009
63,200,11395.128308
59,200,11397.670269
54,200,11403.337494
69,200,11405.891237
47,200,11408.165821
58,200,11410.612203
58,200,11413.076689
54,200,11419.252913
58,200,11421.64045
61,200,11424.20027
63,200,11426.348443
58,200,11428.734556
51,200,11434.644978
56,200,11437.050558
54,200,11439.527525
48,200,11441.88713
54,200,11444.182452
56,200,11450.320822
56,200,11452.806622
58,200,11455.295758
50,200,11457.695365
64,200,11460.100263
57,200,11466.548496
52,200,11469.038851
53,200,11471.520196
51,200,11473.945772
51,200,11476.353478
48,200,11482.263974
54,200,11484.404713
62,200,11486.74383
59,200,11489.141459
55,200,11491.617389
61,200,11497.929512
55,200,11500.365519
43,200,11502.985299
54,200,11505.628396
56,200,11508.061683
45,200,11514.123824
64,200,11516.516899
45,200,11518.824699
53,200,11521.281628
53,200,11523.76848
57,200,11529.983739
55,200,11532.522899
56,200,11535.010538
58,200,11537.501957
49,200,11540.009561
54,200,11545.845426
55,200,11548.361385
62,200,11550.543348
59,200,11552.887117
59,200,11555.361899
58,200,11561.512552
50,200,11563.935388
53,200,11566.366925
63,200,11568.917213
43,200,11571.337946
50,200,11577.303983
59,200,11579.705127
57,200,11582.109194
54,200,11584.425589
55,200,11586.937188
52,200,11593.242546
52,200,11595.557959
57,200,11597.961587
68,200,11600.336126
46,200,11602.658717
49,200,11608.716208
58,200,11611.154219
54,200,11613.560674
50,200,11615.909331
60,200,11618.303939
57,200,11624.503959
50,200,11626.908611
58,200,11629.33008
61,200,11631.81387
54,200,11634.138657
54,200,11640.17106
59,200,11642.526124
55,200,11644.960062
48,200,11647.513823
59,200,11649.913222
54,200,11656.460639
59,200,11658.856298
53,200,11661.263534
61,200,11663.66646
63,200,11666.050073
56,200,11672.465124
56,200,11674.629029
53,200,11676.971395
57,200,11679.232933
45,200,11681.759746
52,200,11687.8939
38,200,11690.33076
44,200,11692.823737
52,200,11695.05273
57,200,11697.590822
55,200,11704.035713
56,200,11706.5254
41,200,11708.946696
53,200,11711.31008
46,200,11713.595412
62,200,11719.942744
51,200,11722.482779
53,200,11724.916486
61,200,11727.333185
62,200,11730.030909
61,200,11736.377519
48,200,11738.713102
60,200,11741.246474
61,200,11743.660474
53,200,11746.033218
46,200,11752.314027
59,200,11754.866596
53,200,11757.028627
53,200,11759.300939
60,200,11761.642269
60,200,11768.025095
49,200,11770.548207
63,200,11772.853357
56,200,11775.334988
58,200,11777.920697
57,200,11784.088698
55,200,11786.5469
52,200,11789.130079
64,200,11791.532445
59,200,11794.021222
55,200,11800.865865
50,200,11803.363641
59,200,11805.858295
61,200,11808.247108
59,200,11810.707183
60,200,11817.11854
59,200,11819.534614
57,200,11822.023197
55,200,11824.425738
49,200,11826.796947
61,200,11833.123314
57,200,11835.448853
60,200,11837.79213
54,200,11840.228165
60,200,11842.560777
40,200,11849.025826
46,200,11851.359354
50,200,11853.67959
47,200,11856.152473
47,200,11858.443434
54,200,11864.651702
51,200,11867.104524
51,200,11869.554752
60,200,11872.060269
60,200,11874.609765
56,200,11880.630719
55,200,11882.984159
43,200,11885.452272
49,200,11887.823794
57,200,11890.276523
50,200,11896.695339
52,200,11899.045651
55,200,11901.377538
51,200,11903.67357
63,200,11906.1799
64,200,11912.697284
51,200,11914.786124
47,200,11917.208599
57,200,11919.745523
58,200,11922.202912
56,200,11928.23724
48,200,11930.672836
57,200,11933.374943
56,200,11935.582123
57,200,11938.059784
43,200,11943.842183
59,200,11946.348853
54,200,11948.784697
54,200,11951.255333
50,200,11953.74024
49,200,11960.263283
57,200,11962.628247
47,200,11965.061605
59,200,11967.471248
53,200,11969.859472
55,200,11976.397538
59,200,11978.629125
41,200,11981.080779
44,200,11983.561647
54,200,11985.757622
56,200,11992.200674
62,200,11994.527982
57,200,11996.798018
61,200,11999.315294
63,200,12001.815415
62,200,12008.278807
57,200,12010.635746
54,200,12013.284519
63,200,12015.752103
47,200,12018.159459
56,200,12024.264866
57,200,12026.468921
60,200,12029.06253
57,200,12031.390354
57,200,12033.844017
65,200,12040.193653
45,200,12042.749179
60,200,12045.164027
47,200,12047.588338
51,200,12050.161064
44,200,12056.972629
50,200,12059.382886
40,200,12061.834116
50,200,12064.178925
58,200,12066.447142
56,200,12072.031164
56,200,12074.313015
48,200,12076.775785
57,200,12079.116754
52,200,12081.573258
53,200,12087.758666
54,200,12089.848549
52,200,12092.087703
58,200,12094.500275
53,200,12097.04737
50,200,12103.525792
48,200,12105.867949
50,200,12108.159997
54,200,12110.230973
61,200,12112.744984
56,200,12118.82057
47,200,12121.086193
53,200,12123.651711
55,200,12126.038307
44,200,12128.549353
41,200,12135.28523
53,200,12137.812587
52,200,12140.222427
50,200,12142.572591
56,200,12145.118065
51,200,12151.381423
60,200,12153.711647
55,200,12156.165961
57,200,12158.601339
60,200,12161.123234
48,200,12167.963377
60,200,12170.315434
54,200,12172.559754
65,200,12174.991049
56,200,12177.45826
58,200,12183.888328
58,200,12186.220283
55,200,12188.59718
58,200,12190.910819
53,200,12193.281175
53,200,12199.684875
51,200,12202.086919
55,200,12204.40617
52,200,12206.884543
55,200,12209.191588
59,200,12215.173521
51,200,12217.430513
62,200,12219.908705
45,200,12222.421318
62,200,12224.776015
63,200,12231.123888
62,200,12233.49448
57,200,12236.078603
66,200,12238.519997
53,200,12240.867553
49,200,12247.016948
57,200,12249.282092
47,200,12251.601598
56,200,12254.106722
49,200,12256.39357
57,200,12262.509097
55,200,12264.972633
59,200,12267.467788
56,200,12269.958834
45,200,12272.319206
55,200,12278.836082
52,200,12281.254124
60,200,12283.667704
43,200,12285.946649
59,200,12288.272958
56,200,12294.356723
58,200,12296.736761
