#{"t_start": 1596147302.7689288, "env_id": null}
r,l,t
59,200,14119.094084
52,200,14123.544746
40,200,14128.40799
42,200,14133.074703
76,200,14140.48441
59,200,14144.793254
59,200,14149.784381
72,200,14154.723012
67,200,14159.255916
46,200,14166.767558
35,200,14171.97775
47,200,14176.5356
34,132,14179.681412
58,200,14184.849544
53,200,14193.153695
39,200,14197.579151
33,152,14200.826635
54,151,14204.529876
52,200,14208.881962
43,200,14213.936714
29,127,14219.381924
58,200,14224.232112
70,200,14228.888513
50,200,14233.915945
53,200,14238.497519
42,200,14245.072326
52,200,14250.269708
6,33,14251.242273
45,200,14255.997741
55,200,14260.94436
62,200,14265.597118
49,200,14272.554731
47,200,14277.386094
4,12,14277.640645
57,200,14282.100366
55,200,14286.311128
64,200,14291.309161
54,200,14298.772571
43,200,14303.936292
35,200,14308.451376
56,200,14312.927572
64,200,14317.489948
68,200,14324.607154
37,167,14328.802797
50,200,14333.295718
52,200,14337.388555
8,40,14338.192815
71,200,14342.946357
42,200,14350.579146
47,200,14355.290798
53,200,14359.599363
42,200,14364.52565
54,200,14369.789349
45,200,14377.917314
43,200,14382.5649
42,200,14387.126092
57,200,14392.124717
61,200,14396.521203
50,200,14403.860881
25,101,14406.358349
60,200,14410.884989
44,200,14415.593923
13,62,14417.05002
69,200,14421.604058
75,200,14428.577063
53,200,14433.313694
55,200,14437.868114
47,200,14442.503217
55,200,14447.409398
46,200,14454.842077
6,26,14455.388004
25,115,14457.779669
55,200,14462.038877
45,200,14466.886261
37,200,14471.912734
39,200,14479.20323
6,42,14480.076056
51,200,14484.998528
58,200,14489.911821
42,200,14494.524203
42,200,14499.278641
47,200,14506.472556
38,200,14511.167345
58,200,14515.540649
16,33,14516.274886
49,200,14520.741508
70,200,14525.305001
34,200,14532.705673
25,130,14535.837138
74,200,14540.337105
63,200,14544.899529
49,200,14549.482357
42,200,14556.649926
31,200,14561.160978
66,200,14566.051817
0,7,14566.264313
74,200,14571.246256
61,200,14575.954748
52,200,14583.620365
52,200,14588.328459
7,63,14589.599835
62,200,14594.071486
43,200,14598.660573
56,200,14602.790204
17,89,14607.668307
68,200,14611.997784
56,200,14616.546048
62,200,14620.859973
39,200,14625.929919
40,200,14634.059398
71,200,14639.344047
1,5,14639.447612
62,200,14643.951682
49,200,14648.300336
46,200,14653.255334
42,200,14660.196579
35,200,14665.358601
47,200,14670.017659
40,147,14673.625726
57,200,14678.643849
61,200,14683.494369
0,3,14683.55979
75,200,14690.62783
72,200,14694.893845
45,200,14699.609689
68,200,14704.266399
67,200,14708.751614
55,200,14716.153057
15,48,14717.445602
74,200,14722.128202
68,200,14727.037029
54,200,14731.72856
45,200,14739.261795
66,200,14744.132738
85,200,14748.43286
49,200,14752.632835
51,200,14757.104253
50,200,14764.535791
58,200,14769.279254
63,200,14773.880455
37,139,14777.250185
64,200,14782.295317
57,200,14787.330868
54,200,14795.798901
26,74,14797.513057
79,192,14801.904418
65,200,14806.684165
63,200,14811.221879
68,200,14818.531808
69,200,14823.177644
53,200,14827.835132
59,200,14832.621153
41,200,14837.182765
41,200,14845.233255
18,161,14849.222671
54,200,14853.775894
87,200,14859.137456
18,63,14860.550351
63,200,14864.935812
52,200,14872.498521
84,200,14877.484984
57,200,14882.150652
63,200,14887.049584
57,200,14891.669306
75,200,14899.35521
71,200,14904.247092
61,200,14908.668097
42,200,14913.1608
50,200,14917.867428
13,78,14920.000021
84,200,14927.625924
85,200,14932.642584
84,200,14937.536185
60,200,14942.197394
5,31,14942.909451
71,200,14947.59399
58,180,14954.004319
81,200,14958.374637
36,200,14963.098657
40,200,14967.563313
51,200,14972.511063
68,200,14979.881989
54,200,14984.133577
39,200,14988.9616
48,200,14993.445457
38,200,14997.846693
30,116,15002.878377
87,200,15008.043854
52,200,15012.536545
61,200,15017.248329
84,200,15022.230651
59,200,15029.711336
54,200,15034.757015
42,200,15039.330258
58,198,15043.607498
80,200,15048.524842
2,16,15048.892642
42,200,15055.946189
11,76,15057.620713
72,200,15062.519726
88,200,15067.181583
70,200,15071.980138
25,86,15074.017496
74,200,15081.701059
17,52,15082.949193
70,200,15087.786187
17,59,15088.96608
95,200,15093.152181
57,200,15097.856812
55,200,15102.788744
56,200,15109.899484
56,200,15114.613542
22,82,15116.396789
85,200,15120.911607
38,200,15125.500159
52,200,15132.492941
23,124,15135.431097
58,200,15139.85828
65,200,15144.981268
84,200,15149.428553
69,200,15153.72583
72,200,15161.497861
42,200,15166.485174
62,181,15170.45804
93,200,15175.567489
91,200,15179.842959
94,200,15187.934353
77,200,15193.312029
49,200,15198.195528
68,200,15203.095677
66,200,15207.798446
38,122,15214.227901
74,200,15218.811944
3,5,15218.911634
70,200,15223.281403
82,200,15227.915811
110,200,15232.387941
53,200,15240.002757
16,75,15241.755063
53,200,15245.984911
40,143,15249.187902
48,200,15253.649949
66,200,15258.507742
69,200,15265.885257
60,200,15271.054409
81,200,15275.897368
56,171,15279.772196
76,200,15284.22817
60,146,15290.148331
97,200,15294.535389
109,200,15299.08243
71,200,15303.41047
112,200,15307.974112
30,81,15309.633536
105,200,15317.593355
70,200,15322.231184
99,200,15327.154735
94,200,15331.694816
116,200,15336.171821
120,200,15343.564759
105,200,15348.543846
76,200,15353.305226
104,200,15357.658885
94,200,15362.604904
90,200,15370.228171
88,200,15374.802382
115,200,15379.39176
99,200,15383.747077
106,200,15388.850522
81,200,15396.071598
51,200,15400.787424
111,200,15405.271627
81,200,15410.166228
121,200,15414.768878
6,22,15415.25546
48,133,15421.069286
99,200,15426.215621
110,200,15431.011698
116,200,15436.095578
86,200,15440.853563
92,200,15449.107954
100,200,15453.437133
93,200,15458.158378
91,200,15463.347743
108,200,15468.589708
102,200,15476.824725
62,200,15481.329187
81,200,15485.976314
112,200,15490.330415
101,200,15494.666216
92,200,15503.339981
81,200,15508.422191
98,200,15513.12121
125,200,15517.772922
98,200,15522.370225
102,200,15529.834603
111,200,15534.740257
91,200,15538.855159
77,200,15544.052902
97,200,15548.593699
111,200,15556.590103
117,200,15561.137537
91,200,15565.608428
70,200,15570.143505
89,200,15574.523867
94,200,15580.992733
93,200,15585.287902
93,200,15590.288422
100,200,15594.636985
107,200,15599.494402
93,200,15607.037756
93,200,15611.297959
99,200,15615.506104
95,200,15620.216753
96,200,15624.44027
79,200,15631.64742
87,200,15636.624896
67,200,15641.339214
55,200,15645.880635
74,200,15650.471508
89,200,15657.821961
92,200,15662.79741
99,200,15667.615637
69,200,15671.970276
47,200,15676.756576
67,200,15684.514614
69,200,15689.079854
71,200,15694.302575
81,200,15698.705294
75,200,15703.692702
82,200,15710.699352
87,200,15715.324169
77,200,15719.063101
62,200,15723.841823
75,200,15728.797214
105,200,15736.578014
57,200,15741.337512
28,200,15745.496033
62,200,15749.881026
59,200,15754.683409
47,200,15761.969098
62,200,15766.380283
58,200,15771.019567
51,200,15775.810087
50,200,15780.781144
61,200,15788.126514
55,200,15792.991072
36,200,15797.59479
29,200,15802.086518
35,200,15807.089033
58,200,15814.124223
33,200,15818.463729
50,200,15823.624496
34,200,15828.43935
32,200,15832.850929
37,200,15841.135548
33,200,15845.560855
39,200,15851.036117
33,200,15856.093044
35,200,15860.676136
27,200,15868.220526
22,200,15872.937617
24,200,15878.088409
21,200,15883.540063
31,200,15888.341964
37,200,15895.87607
28,200,15900.626856
28,200,15905.345619
37,200,15909.862781
23,200,15914.069066
18,200,15921.72119
26,200,15926.3424
21,200,15931.226514
23,200,15935.614808
24,200,15940.113631
29,200,15947.374612
25,200,15952.297323
14,200,15956.724079
14,200,15961.704687
14,200,15966.182754
12,200,15973.507619
12,200,15978.325901
24,200,15982.676643
23,200,15986.615632
27,200,15991.286384
35,200,15998.764647
26,200,16003.467297
26,200,16007.840222
29,200,16013.245754
23,200,16017.792343
9,200,16026.295737
17,200,16031.155888
26,200,16035.740494
12,200,16040.355211
20,200,16044.582603
12,200,16052.316507
24,200,16057.247553
16,200,16061.766193
17,200,16066.875751
15,200,16071.758791
16,200,16079.688786
20,200,16084.363411
11,200,16089.185993
9,200,16094.381161
15,200,16099.114455
15,200,16106.51413
19,200,16110.906976
12,200,16115.882206
24,200,16120.286624
19,200,16124.702312
16,200,16133.352057
17,200,16138.394676
25,200,16142.627502
11,200,16147.526395
17,200,16152.110974
11,200,16159.889911
12,200,16164.67038
13,200,16169.369469
11,195,16173.788133
22,59,16175.094876
67,200,16179.669936
0,7,16179.812232
16,43,16180.799363
55,200,16188.96731
37,200,16193.906758
25,200,16198.586967
39,200,16203.736292
27,200,16208.19158
41,200,16216.653538
40,200,16221.54071
22,200,16226.713986
38,200,16231.00333
25,200,16235.642862
19,200,16243.408163
28,200,16248.0326
23,200,16252.642802
26,200,16257.472747
21,200,16261.808509
15,200,16269.633805
11,200,16274.324603
23,200,16278.997446
21,200,16283.706311
25,200,16288.448173
28,200,16295.63122
24,200,16299.856821
14,200,16304.524086
20,200,16309.452935
15,200,16314.060134
27,200,16321.437083
25,200,16325.801835
18,200,16330.376131
28,200,16335.019191
25,200,16338.980343
20,200,16346.456431
23,200,16350.898523
27,200,16356.170919
24,200,16361.041564
12,200,16366.017866
11,200,16373.142709
21,200,16377.762933
19,200,16382.058669
19,200,16387.08929
25,200,16391.717537
19,200,16398.765459
24,200,16403.394524
13,200,16407.979478
15,200,16412.639405
25,200,16417.885839
18,200,16425.652109
19,200,16429.999415
21,200,16434.448573
18,200,16438.875814
26,200,16443.499237
29,200,16451.329916
16,200,16456.47613
18,200,16461.289973
34,200,16465.596988
21,200,16470.238971
32,200,16477.663389
19,200,16482.347192
27,200,16487.109828
23,200,16491.827858
21,200,16496.561734
36,200,16504.362534
35,200,16508.942166
31,200,16513.585589
33,200,16518.144363
24,200,16523.42024
21,200,16531.812568
33,200,16536.601116
34,200,16540.775141
13,200,16545.477743
37,200,16550.223141
25,200,16558.275124
39,200,16562.53967
32,200,16567.917954
22,200,16572.666085
18,200,16577.360343
18,200,16585.816737
16,200,16590.072064
13,200,16594.416049
24,200,16599.444585
19,200,16604.768664
28,200,16612.515104
29,200,16617.281552
30,200,16622.734943
21,200,16627.116811
32,200,16631.688178
27,200,16638.736881
27,200,16643.552418
45,200,16648.211136
28,200,16652.287584
28,200,16657.210104
35,200,16665.635586
25,200,16670.665258
27,200,16675.362559
19,200,16680.459653
31,200,16685.843974
44,200,16692.987675
26,200,16697.606519
17,200,16702.239987
23,200,16707.020727
36,200,16711.736047
34,200,16718.915215
31,200,16723.56742
25,200,16727.665284
27,200,16732.166099
27,200,16736.909898
17,200,16744.163707
34,200,16748.715325
24,200,16753.145552
33,200,16757.438616
26,200,16762.197021
25,200,16769.698761
26,200,16774.181856
36,200,16778.643395
25,200,16783.402507
14,77,16784.977147
54,200,16792.377541
65,200,16797.287214
23,83,16799.196882
19,101,16801.819985
59,200,16806.501304
60,200,16811.279691
27,200,16819.150982
38,200,16824.235445
27,200,16828.979394
31,200,16833.465973
28,200,16838.091781
14,200,16845.922116
16,200,16850.900317
9,200,16855.270697
19,200,16860.274898
23,200,16864.658537
24,200,16872.222644
26,200,16876.740365
26,200,16881.745729
14,200,16886.367995
21,200,16890.673018
19,200,16898.309493
26,200,16902.742228
26,200,16907.232777
32,200,16911.725027
18,200,16916.601261
28,200,16924.421935
39,200,16928.967722
43,200,16934.017226
32,200,16938.531493
32,200,16942.889513
28,200,16950.886345
37,200,16955.541395
35,200,16960.310683
29,200,16964.386903
36,200,16969.198899
29,200,16976.73554
45,200,16981.667233
24,200,16986.029477
35,200,16990.66645
36,200,16995.10367
47,200,17003.012074
36,200,17007.401053
56,200,17011.743624
34,200,17016.030561
33,200,17021.029521
48,200,17028.130767
43,200,17033.116319
38,200,17037.959928
33,200,17042.771199
14,102,17044.971657
73,200,17049.992209
78,200,17058.196875
32,200,17062.710205
16,200,17067.947099
13,200,17073.02512
12,200,17077.876073
13,200,17085.701135
32,200,17090.563353
22,200,17095.23627
30,200,17099.176883
39,200,17103.782115
26,200,17112.310768
26,200,17116.903349
24,197,17121.525151
45,132,17124.285381
25,118,17127.362749
71,200,17131.83397
37,120,17137.425453
56,200,17141.843858
14,47,17142.721354
59,175,17147.115197
26,110,17149.503976
75,200,17154.109546
70,200,17161.612828
22,200,17166.166893
41,200,17171.160468
34,200,17176.535581
30,200,17180.926696
49,200,17188.185863
24,200,17192.847066
14,200,17198.147263
35,200,17202.973171
28,200,17207.966151
22,200,17216.386293
7,26,17216.985134
31,116,17219.844706
57,200,17224.54856
63,200,17228.991912
47,200,17233.066042
34,200,17237.742895
37,200,17246.358715
36,200,17251.430226
33,200,17255.780029
30,200,17260.374114
14,200,17264.610119
17,200,17272.343091
13,200,17276.377985
24,200,17281.360764
8,200,17286.00778
26,200,17291.066703
21,200,17299.087963
11,200,17303.839906
22,200,17308.929099
32,200,17313.643588
26,200,17318.436708
23,200,17327.02655
27,200,17332.716933
24,200,17337.142568
31,200,17341.682234
26,200,17346.351993
16,200,17354.382356
24,200,17359.207711
26,200,17363.565708
23,200,17368.486125
23,200,17373.495064
27,200,17382.295682
11,200,17387.521674
16,200,17392.248455
27,200,17396.989161
17,200,17401.384893
23,200,17408.807412
25,200,17412.92382
36,200,17417.682425
26,200,17422.501972
33,200,17426.958004
35,200,17435.111597
24,200,17439.865887
31,200,17444.695599
22,200,17449.358921
29,200,17453.601581
27,200,17461.128902
34,200,17465.91545
16,106,17468.302413
49,163,17472.145593
52,200,17477.125105
67,200,17484.356858
28,200,17489.235884
46,200,17493.71196
40,200,17498.108879
20,200,17502.862376
31,200,17510.801448
24,200,17515.247523
25,200,17519.70881
32,200,17524.087808
24,200,17529.261951
36,200,17538.265178
42,200,17543.480822
20,69,17545.145566
57,200,17550.020483
46,200,17554.785576
12,61,17556.416869
29,144,17559.90448
40,200,17567.193484
36,141,17570.677355
52,135,17573.432386
29,98,17575.50822
59,176,17579.50801
22,88,17581.707493
52,157,17585.381658
47,165,17592.993096
54,200,17597.423075
45,200,17602.091424
32,200,17606.395825
59,200,17610.798415
63,200,17618.778211
9,54,17619.901417
22,95,17622.07685
66,200,17626.515255
10,55,17627.875936
51,200,17633.238547
45,94,17635.691457
72,200,17640.017898
67,200,17647.828703
9,54,17649.077342
38,124,17651.998646
72,200,17657.002254
60,200,17661.657257
37,200,17666.287673
44,200,17674.218644
30,200,17678.568821
16,148,17682.189079
58,200,17686.687548
15,54,17687.77691
53,200,17692.528796
54,200,17700.003513
64,200,17704.699162
37,200,17709.500872
6,47,17710.525795
60,159,17714.222938
37,148,17717.587946
61,200,17725.825869
0,2,17725.880352
27,91,17727.805895
69,200,17732.613797
41,174,17736.816399
63,163,17740.64994
46,159,17744.579297
57,200,17752.58628
73,181,17757.202119
62,200,17762.197475
69,200,17766.173629
29,168,17770.111536
71,200,17777.693772
49,200,17782.283583
30,144,17785.70929
67,200,17790.570508
21,94,17792.672774
71,166,17796.479793
86,200,17804.279645
22,51,17805.449524
41,200,17809.774194
65,200,17814.550035
26,200,17819.741333
23,164,17823.755306
30,175,17830.931595
69,200,17836.032967
62,200,17840.484345
44,200,17844.928472
48,200,17849.522968
0,32,17850.412596
59,200,17859.550749
46,200,17864.155898
41,200,17868.772865
0,5,17868.874045
48,200,17873.523394
53,153,17877.093166
67,187,17881.799549
56,200,17889.90475
46,200,17895.029471
19,140,17898.064255
87,200,17902.897361
60,200,17907.638883
16,70,17912.034024
51,200,17916.66873
48,200,17921.343454
51,200,17925.710037
13,61,17927.145875
51,140,17930.703042
21,80,17932.489603
72,200,17941.222659
88,200,17945.946594
72,198,17950.633034
65,200,17955.307813
93,200,17960.055963
12,27,17960.643118
80,200,17968.465916
54,200,17972.679917
49,200,17976.921357
34,200,17981.957999
40,200,17986.130763
39,200,17993.979121
13,61,17995.41867
58,166,17999.428909
41,98,18001.693171
57,200,18006.494253
72,200,18011.558391
30,200,18020.233789
37,200,18025.081138
6,80,18026.889951
44,108,18029.201915
54,200,18033.165926
0,13,18033.511268
51,200,18038.204748
26,139,18041.756052
65,200,18049.594309
67,200,18054.473755
54,200,18059.027833
43,200,18063.584341
41,180,18068.026501
52,200,18075.647867
62,200,18079.779705
44,200,18085.183694
9,106,18087.496033
24,67,18088.967979
58,139,18092.001037
78,200,18099.630496
37,127,18102.77625
52,200,18107.666469
62,185,18112.674004
59,200,18117.727098
80,200,18122.593252
0,3,18122.655383
74,200,18130.707471
38,200,18135.308512
23,200,18140.222296
28,200,18144.759679
34,200,18149.586604
21,179,18157.166274
82,200,18161.922111
58,200,18166.213434
33,147,18169.484163
92,200,18174.173816
39,109,18180.402559
58,200,18185.079406
90,200,18189.485857
48,200,18194.576265
47,200,18198.983773
51,200,18206.769694
39,200,18211.835986
35,200,18216.435246
47,200,18220.761652
14,74,18222.378086
78,200,18227.20029
82,200,18235.717668
67,200,18240.619871
57,200,18245.212525
5,24,18245.687419
33,113,18248.385635
72,200,18252.885977
66,200,18261.113667
41,200,18265.732209
15,102,18268.333
80,200,18272.8366
2,15,18273.164628
61,200,18278.258813
52,200,18283.171237
36,142,18289.265587
77,200,18293.67788
64,200,18298.490091
35,200,18302.429376
6,75,18304.290071
63,200,18308.809813
97,200,18316.523963
44,200,18321.040842
17,103,18323.577826
57,122,18326.452964
43,151,18329.824249
66,200,18334.418723
17,70,18339.815244
62,200,18344.644277
3,43,18345.661174
30,138,18348.415894
66,200,18353.950716
81,200,18358.946502
43,200,18363.173946
39,200,18371.561542
28,200,18376.31107
2,9,18376.584881
62,200,18381.151083
51,200,18385.795626
13,69,18387.489834
66,200,18396.117138
67,200,18400.759467
51,200,18405.83067
5,36,18406.722681
39,200,18411.75027
7,63,18413.220741
60,160,18417.076061
74,200,18425.019871
29,69,18426.696133
65,200,18431.229704
71,200,18436.040432
60,200,18440.624418
50,200,18445.373893
26,200,18453.04227
21,200,18457.637852
10,61,18459.055001
57,200,18463.474974
52,200,18468.254889
19,76,18470.123239
39,124,18476.568973
24,200,18480.890319
2,25,18481.331897
40,123,18483.901816
20,66,18485.536514
56,200,18489.757831
67,200,18494.651868
27,137,18501.919466
70,200,18506.561861
46,200,18511.062076
47,200,18515.823911
36,200,18520.410749
32,200,18528.45023
25,200,18533.326998
32,200,18538.206012
25,200,18543.010787
35,200,18547.674333
36,200,18555.550048
24,200,18560.153163
27,200,18565.57854
31,200,18569.83286
24,200,18574.195913
18,200,18582.181491
33,200,18586.663704
27,200,18591.473308
28,200,18596.02959
20,200,18600.774497
29,200,18609.560396
22,200,18614.085114
29,200,18618.65865
25,200,18623.366795
30,200,18628.025018
30,200,18636.426848
30,200,18641.208461
33,200,18645.725694
35,200,18650.265223
16,200,18654.769858
25,200,18662.725362
21,200,18667.636432
31,200,18672.454602
25,200,18677.160346
31,200,18682.021223
27,200,18690.053743
35,200,18695.310355
21,200,18700.267099
26,200,18704.611752
18,200,18709.412778
28,200,18718.033254
17,200,18722.817889
25,200,18727.587348
22,200,18731.931652
34,200,18736.674317
24,200,18744.576913
28,200,18748.939488
29,200,18753.401755
26,200,18758.519217
21,200,18763.526492
22,200,18771.467952
20,200,18775.879695
18,200,18780.723183
16,200,18785.74672
26,200,18790.709979
11,200,18798.567838
26,200,18803.729687
15,200,18808.427679
10,200,18813.173598
23,200,18817.721149
10,200,18826.767231
21,200,18831.558458
20,200,18835.91672
18,200,18840.119756
17,200,18844.734137
16,200,18852.769448
17,200,18857.199941
19,200,18861.727336
17,200,18866.209401
24,200,18870.989803
20,200,18878.439521
16,200,18883.397723
20,200,18887.717502
24,200,18892.679455
15,200,18897.965423
21,200,18905.990411
19,200,18910.81809
12,200,18916.338354
28,200,18920.857767
12,200,18925.610434
11,200,18933.104436
23,200,18937.434725
28,200,18942.400447
12,200,18947.037046
25,200,18951.561697
19,200,18958.957917
26,200,18963.363585
19,200,18968.052828
16,200,18972.642061
14,200,18977.432579
17,200,18985.583192
17,200,18990.226011
29,200,18995.463966
29,200,19000.325666
21,200,19005.067121
28,200,19013.105634
29,200,19017.505182
28,200,19021.203658
30,200,19025.598261
24,200,19030.612425
19,200,19038.484802
26,200,19042.829179
29,200,19047.391425
35,200,19051.72835
25,200,19056.100297
25,200,19064.7445
19,200,19069.074264
19,200,19073.954607
21,200,19078.586853
37,200,19082.841758
8,200,19090.133101
24,200,19095.07034
18,200,19099.774477
12,200,19104.52974
18,200,19109.572692
20,200,19117.997356
19,200,19122.279419
13,200,19126.678699
26,200,19131.988555
21,200,19136.420936
15,200,19144.959543
17,200,19149.228322
15,200,19154.751216
16,200,19159.429234
18,200,19164.180087
16,200,19172.869382
20,200,19177.585069
16,200,19182.250321
17,200,19186.704857
15,200,19191.389171
16,200,19199.520945
17,200,19204.201586
16,200,19209.069811
27,200,19213.55617
24,200,19218.539407
26,200,19226.314798
31,200,19230.971713
22,200,19235.700996
22,200,19240.265571
14,200,19244.397163
21,200,19253.322757
12,200,19258.048983
19,200,19262.644208
13,200,19267.349862
10,200,19272.113964
13,200,19279.976723
11,200,19284.739828
20,200,19289.205453
22,200,19293.809366
12,200,19298.362454
19,200,19305.315845
6,200,19310.451347
11,200,19315.141004
12,200,19319.71804
19,200,19324.981597
18,200,19332.914091
22,200,19337.320065
15,200,19341.934574
18,200,19346.618186
10,200,19351.882255
14,200,19360.143829
25,200,19364.591465
18,200,19369.306127
25,200,19373.993143
10,200,19378.512388
14,200,19386.484477
13,200,19391.27383
13,200,19396.119916
10,200,19400.734762
18,200,19405.113042
16,200,19413.332843
10,200,19418.208583
20,200,19422.844496
28,200,19427.467188
19,200,19432.173492
18,200,19439.993382
14,200,19444.55369
25,200,19449.156585
16,200,19453.712046
18,200,19458.356935
29,200,19466.24047
32,200,19470.713149
15,200,19475.611066
29,200,19480.419248
12,200,19485.169449
23,200,19494.247105
20,200,19499.603084
17,200,19504.437074
20,200,19508.494503
23,200,19512.831931
22,200,19520.048966
21,200,19524.670089
17,200,19529.371906
11,200,19534.150142
17,200,19538.643489
23,200,19547.09481
6,200,19551.909575
13,200,19556.737048
13,200,19561.332917
20,200,19566.016795
11,200,19573.892316
14,200,19578.775808
16,200,19583.259437
16,200,19587.953134
23,200,19592.784379
17,200,19600.186924
12,200,19604.214174
16,200,19609.22684
21,200,19614.097234
28,200,19619.069908
13,200,19626.576238
22,200,19631.509227
21,200,19635.859029
23,200,19640.23817
27,200,19644.884691
23,200,19652.5621
19,200,19657.395413
10,200,19662.27439
20,200,19666.661443
19,200,19671.160113
21,200,19679.121697
21,200,19683.845033
18,200,19688.594303
16,200,19693.438345
19,200,19698.01391
16,200,19705.569402
14,200,19710.157434
25,200,19714.846913
19,200,19719.562301
20,200,19724.421714
17,200,19732.901057
19,200,19737.591903
20,200,19741.719945
20,200,19746.352801
16,200,19751.103689
22,200,19759.21756
12,200,19763.998251
14,200,19769.094195
16,200,19773.902031
4,200,19779.09628
8,200,19786.240331
13,200,19790.677915
14,200,19795.265702
29,200,19800.302591
13,200,19804.901968
22,200,19813.293782
19,200,19818.117706
19,200,19822.55229
15,200,19827.042051
31,200,19831.636658
26,200,19839.71541
17,200,19844.363596
13,200,19849.335179
23,200,19853.888379
17,200,19858.899481
13,200,19866.797091
8,200,19871.725316
18,200,19876.164485
22,200,19881.388064
16,200,19886.273256
15,200,19894.960755
18,200,19899.317936
16,200,19904.054927
21,200,19908.914265
19,200,19913.341008
15,200,19921.100784
10,200,19925.57253
11,200,19930.448558
17,200,19935.57419
11,200,19940.126552
15,200,19948.020519
16,200,19952.673713
22,200,19957.482382
14,200,19962.443893
21,200,19966.624445
10,200,19975.192314
16,200,19980.335541
15,200,19985.138258
19,200,19989.751533
11,200,19994.38696
16,200,20002.39144
18,200,20006.842207
18,200,20011.397099
20,200,20015.867373
14,200,20021.230992
15,200,20030.510951
18,200,20035.209305
8,200,20039.925709
17,200,20044.438357
16,200,20048.920383
5,200,20056.216052
15,200,20061.094245
12,200,20065.756867
20,200,20070.755406
14,200,20075.68458
22,200,20083.761218
22,200,20088.1053
21,200,20092.52089
35,200,20097.655166
31,200,20101.577294
17,200,20109.979918
20,200,20114.188122
23,200,20118.548219
21,200,20123.208291
19,200,20127.977476
28,200,20136.616555
25,200,20141.076368
16,200,20145.704187
25,200,20150.768414
18,200,20155.433382
10,200,20163.810153
11,200,20169.517685
16,200,20174.184719
16,200,20178.753784
18,200,20183.421137
20,200,20192.313716
28,200,20196.984488
19,200,20201.405919
16,200,20205.948148
24,200,20210.475649
27,200,20218.681361
26,200,20223.633297
20,200,20228.087602
22,200,20232.552254
18,200,20236.478059
15,200,20244.251935
17,200,20248.647568
15,200,20253.721316
26,200,20258.521635
10,200,20263.076011
23,200,20271.576303
26,200,20276.460338
19,200,20280.939173
34,200,20285.53887
25,200,20290.096004
17,200,20299.175958
27,200,20303.979799
25,200,20308.902651
21,200,20313.475904
13,200,20318.270726
19,200,20326.795666
12,200,20331.099359
14,200,20335.773984
14,200,20340.358074
22,200,20345.097514
24,200,20353.948287
20,200,20358.524077
19,200,20364.044261
12,200,20368.431636
15,200,20372.421965
14,200,20380.195942
19,200,20385.089857
19,200,20389.761561
20,200,20394.58739
18,200,20399.595311
32,200,20409.082419
18,200,20413.464677
24,200,20417.588897
10,200,20422.579719
31,200,20427.281199
17,200,20435.234277
21,200,20439.716627
11,200,20444.280704
15,200,20448.959558
25,200,20453.20562
21,200,20462.001353
13,200,20466.414141
17,200,20471.330394
18,200,20476.00704
16,200,20481.253457
20,200,20489.639781
19,200,20493.80372
17,200,20498.915135
11,200,20503.630221
16,200,20507.774767
26,200,20516.490163
16,200,20521.027175
9,200,20525.312351
16,200,20529.478033
21,200,20533.988378
13,200,20542.359101
9,200,20547.15386
9,200,20551.472125
15,200,20555.97831
21,200,20560.888765
10,200,20569.369959
17,200,20573.966569
8,200,20578.633519
10,200,20583.160708
16,200,20587.873558
14,200,20596.60635
7,200,20601.726002
12,200,20606.39904
19,200,20611.135472
6,200,20616.092993
20,200,20624.215398
14,200,20628.869151
11,200,20633.695991
9,200,20638.167929
8,200,20642.549984
9,200,20650.989847
9,200,20655.689021
20,200,20660.169888
9,200,20665.185943
18,200,20669.975182
19,200,20677.706885
23,200,20682.545645
14,200,20686.673406
9,200,20691.261049
14,200,20695.960385
10,200,20704.705747
16,200,20709.489912
12,200,20714.578421
14,200,20719.916643
13,200,20724.514199
9,200,20732.090321
14,200,20736.957213
18,200,20742.301937
11,200,20747.616002
16,200,20752.437341
6,200,20761.88062
8,200,20767.024732
13,200,20771.772352
10,200,20776.368741
16,200,20780.786576
16,200,20789.227989
12,200,20793.607297
12,200,20798.033933
17,200,20802.76785
13,200,20807.604082
22,200,20816.068161
28,200,20820.561769
14,200,20824.703812
15,200,20828.966058
20,200,20833.766968
23,200,20842.569658
20,200,20847.320758
9,200,20851.632039
16,200,20856.526998
15,200,20861.23108
17,200,20868.902682
14,200,20873.013268
13,200,20877.395082
18,200,20881.985415
28,200,20886.606385
17,200,20894.743222
29,200,20900.331772
20,200,20904.926491
19,200,20909.526468
32,200,20913.753612
19,200,20922.076829
10,200,20926.573091
19,200,20931.406679
20,200,20936.082176
21,200,20940.642161
20,200,20948.691689
9,200,20953.383731
4,200,20957.714372
19,200,20961.826998
11,200,20966.498129
12,200,20974.642639
15,200,20979.615844
14,200,20983.817052
18,200,20988.669149
14,200,20993.169944
25,200,21001.48542
13,200,21006.153836
18,200,21010.997834
20,200,21016.048986
19,200,21020.304586
20,200,21027.787814
20,200,21032.835354
14,200,21037.634977
29,200,21042.371653
14,200,21046.648536
17,200,21054.47377
27,200,21059.723123
19,200,21064.082554
22,200,21068.856097
24,200,21073.522111
21,200,21081.907022
17,200,21086.76411
16,200,21091.362762
12,200,21095.328229
13,200,21100.132018
24,200,21108.436164
19,200,21113.007663
22,200,21118.513313
19,200,21123.413289
10,200,21127.762918
22,200,21136.336766
