#{"t_start": 1596400757.3523774, "env_id": null}
r,l,t
25,115,14672.300925
16,65,14673.434978
20,78,14674.779078
37,137,14677.217963
15,101,14679.016117
14,59,14680.059861
27,66,14683.9111
25,96,14685.631605
20,59,14686.695132
24,76,14688.080316
22,87,14689.676786
31,136,14692.084843
15,66,14693.225231
17,43,14693.967366
18,45,14694.765161
20,113,14696.814718
17,50,14697.720696
24,83,14699.206544
16,51,14700.107504
21,68,14703.935966
20,89,14705.592608
17,44,14706.393673
30,120,14708.558126
23,97,14710.272737
24,95,14711.933328
20,51,14712.802565
13,54,14713.763868
17,69,14715.001486
9,41,14715.728465
22,126,14717.988135
17,41,14718.716552
13,46,14719.531912
22,86,14721.069163
24,115,14725.903641
22,67,14727.108914
22,72,14728.405626
16,43,14729.169094
14,43,14729.926792
21,100,14731.719571
30,158,14734.580636
32,121,14736.764096
18,82,14738.234492
20,87,14739.805437
18,40,14740.525943
20,56,14741.532361
27,87,14745.506541
27,84,14747.056582
21,88,14748.610933
16,49,14749.500492
18,58,14750.498832
19,76,14751.876296
18,81,14753.325342
18,57,14754.357878
20,57,14755.371131
16,43,14756.142823
19,64,14757.281245
21,84,14758.788677
16,82,14760.252585
15,40,14760.968143
15,40,14761.678252
20,52,14765.270452
17,66,14766.457762
14,41,14767.165643
38,143,14769.679281
19,85,14771.179892
29,135,14773.596964
13,49,14774.470569
22,68,14775.717561
31,103,14777.555562
17,47,14778.397195
17,43,14779.162693
23,59,14780.211748
26,112,14782.198815
29,99,14786.806308
22,64,14787.917939
18,61,14788.99046
17,58,14790.033105
20,43,14790.792666
16,55,14791.765568
19,103,14793.61296
26,93,14795.282707
28,106,14797.242094
14,47,14798.104747
21,50,14799.005823
15,54,14799.964325
34,174,14803.143213
36,132,14807.91047
30,126,14810.167457
18,47,14810.996507
16,43,14811.76071
30,100,14813.540595
21,51,14814.434308
15,40,14815.147512
16,40,14815.856617
26,94,14817.54179
25,76,14818.898944
23,65,14820.047525
26,100,14821.830271
19,76,14823.175292
18,41,14826.553704
20,52,14827.511683
19,111,14829.568207
20,41,14830.307393
28,138,14832.789608
32,172,14835.864614
18,62,14836.964823
21,49,14837.834738
22,124,14840.04735
16,54,14841.007692
17,52,14841.954524
32,139,14844.421392
14,41,14847.735903
25,112,14849.765273
23,114,14851.810335
22,78,14853.218206
25,102,14855.070643
8,40,14855.789408
17,41,14856.518646
17,46,14857.3457
16,40,14858.07916
29,170,14861.186521
27,89,14862.772647
16,44,14863.550992
21,67,14864.703478
20,83,14868.815606
23,43,14869.584956
24,55,14870.573867
20,53,14871.516704
19,91,14873.149149
14,59,14874.220222
20,44,14875.012269
21,82,14876.482259
28,92,14878.130899
40,139,14880.664498
19,44,14881.442161
13,40,14882.174931
21,47,14883.010281
19,42,14883.77014
15,46,14884.607367
21,94,14888.801533
26,76,14890.159608
31,115,14892.206254
15,40,14892.911296
27,86,14894.447898
26,121,14896.627335
35,134,14899.046154
18,46,14899.887262
22,49,14900.770325
17,43,14901.545006
21,68,14902.775409
24,139,14905.361597
23,80,14909.553718
14,42,14910.302092
22,117,14912.394008
19,65,14913.555037
25,114,14915.619288
25,57,14916.652371
18,47,14917.504345
12,41,14918.244937
19,66,14919.414412
24,88,14920.966777
16,59,14922.012821
27,99,14923.809966
28,148,14926.484245
27,128,14931.370368
9,40,14932.092
18,44,14932.899485
21,49,14933.784238
20,50,14934.679577
22,82,14936.147744
18,85,14937.663155
19,41,14938.36941
15,41,14939.082774
26,102,14940.863525
19,70,14942.111731
14,42,14942.855994
19,41,14943.586726
18,74,14944.910944
17,55,14945.89228
20,62,14947.013975
35,124,14951.961355
25,43,14952.730483
17,71,14954.013528
29,123,14956.227999
23,55,14957.212094
18,46,14958.033125
16,45,14958.848957
26,113,14960.909706
20,69,14962.155694
12,41,14962.891921
16,41,14963.627766
26,82,14965.101243
31,161,14968.050461
19,61,14971.860847
18,49,14972.75976
24,122,14974.990384
17,40,14975.7132
21,90,14977.305669
29,105,14979.187628
27,90,14980.814085
19,62,14981.925161
12,43,14982.701895
23,119,14984.907596
23,107,14986.854866
25,99,14988.648586
29,106,14993.083983
15,79,14994.485777
19,62,14995.564723
19,86,14997.059458
20,69,14998.267516
15,43,14999.024889
14,60,15000.087938
23,51,15001.007559
18,41,15001.751326
19,40,15002.474945
29,106,15004.390438
21,91,15006.028467
27,123,15008.260925
24,55,15009.266044
16,66,15013.437641
21,70,15014.674885
30,112,15016.625511
28,76,15017.988999
21,57,15019.027497
23,142,15021.593158
19,100,15023.38256
21,41,15024.114553
23,100,15025.878566
13,40,15026.594064
16,65,15027.749733
17,41,15028.475262
26,68,15029.688164
14,43,15033.060081
14,55,15034.013907
14,40,15034.709452
19,102,15036.489257
28,149,15039.234976
19,67,15040.442188
28,73,15041.75315
16,71,15043.014169
15,41,15043.744921
27,132,15046.098493
23,69,15047.333075
17,49,15048.226267
19,66,15049.419684
19,88,15053.44609
18,41,15054.165065
17,68,15055.349011
22,68,15056.571955
32,102,15058.397246
14,45,15059.200164
20,41,15059.944118
20,67,15061.165992
25,102,15063.03663
19,83,15064.582098
19,89,15066.187487
14,42,15066.946847
23,41,15067.675867
16,75,15069.017098
23,98,15070.780236
15,41,15074.510538
26,105,15076.392245
23,96,15078.096406
24,75,15079.437433
19,41,15080.161985
14,54,15081.122061
17,51,15082.032928
25,120,15084.189171
18,69,15085.429222
20,78,15086.837447
23,50,15087.749299
14,42,15088.518059
22,66,15089.728299
20,44,15090.511117
22,83,15092.001132
20,59,15095.629985
23,40,15096.38137
30,163,15099.470764
27,88,15101.060649
24,132,15103.480688
32,154,15106.279074
23,54,15107.241544
27,123,15109.473675
20,93,15111.142627
18,99,15115.567909
19,56,15116.600202
28,122,15118.840035
22,93,15120.516593
20,52,15121.461903
18,41,15122.187558
23,113,15124.182713
16,41,15124.901978
21,92,15126.520212
24,114,15128.540618
23,96,15130.212426
20,66,15131.335788
25,84,15132.821369
23,65,15136.66578
25,80,15138.083576
23,84,15139.582177
14,48,15140.440849
36,156,15143.28335
25,63,15144.410508
23,119,15146.545481
21,103,15148.359976
20,58,15149.37877
26,76,15150.698559
13,43,15151.46532
25,127,15153.716108
24,69,15157.683685
26,107,15159.637892
17,83,15161.126553
19,72,15162.414099
13,42,15163.160728
18,80,15164.586476
24,97,15166.322911
15,42,15167.062146
14,63,15168.156952
19,46,15168.973642
23,120,15171.099076
18,43,15171.86391
20,73,15173.158923
22,41,15173.880528
17,48,15177.535514
20,67,15178.72199
16,41,15179.443908
26,82,15180.900869
25,100,15182.679245
23,56,15183.66891
16,42,15184.418836
17,79,15185.846016
15,60,15186.879439
22,88,15188.402518
27,115,15190.455668
12,62,15191.585562
16,62,15192.733774
21,69,15194.026916
23,100,15198.357319
26,111,15200.321885
17,60,15201.389343
28,117,15203.46928
24,129,15205.756256
17,75,15207.062155
20,59,15208.073897
19,48,15208.923104
22,96,15210.644669
18,79,15212.072577
11,41,15212.819706
14,48,15213.689734
23,116,15218.639511
12,40,15219.365763
14,76,15220.742823
21,57,15221.799977
18,40,15222.540443
12,40,15223.26577
25,118,15225.357908
22,86,15226.869123
18,48,15227.723558
15,41,15228.4558
22,72,15229.738493
24,95,15231.442483
29,114,15233.546087
19,54,15234.523569
16,51,15235.441082
27,82,15239.403487
18,64,15240.54149
25,121,15242.706607
26,101,15244.488651
21,79,15245.881764
14,52,15246.805001
19,91,15248.447156
32,142,15250.998232
24,76,15252.350468
21,44,15253.127174
26,90,15254.726584
19,42,15255.472443
26,150,15260.984852
21,63,15262.129008
27,44,15262.918453
17,48,15263.761575
14,43,15264.51757
28,115,15266.570642
13,78,15267.977334
11,42,15268.726686
16,46,15269.547914
9,49,15270.429425
15,52,15271.370374
16,41,15272.110198
30,142,15274.723592
20,45,15275.543176
26,81,15277.015992
19,41,15280.431344
30,99,15282.237209
16,42,15282.982856
28,98,15284.721828
15,41,15285.44764
31,135,15287.920202
21,53,15288.86298
13,42,15289.608367
18,42,15290.356871
15,43,15291.119423
25,85,15292.632163
14,42,15293.374578
15,53,15294.32124
26,84,15295.818096
20,60,15296.885201
20,47,15297.715285
19,67,15301.4786
22,92,15303.085901
17,69,15304.283597
17,57,15305.296133
21,100,15307.089871
26,81,15308.539845
20,64,15309.681479
20,44,15310.467293
22,62,15311.569371
23,96,15313.281655
26,86,15314.825962
18,42,15315.577711
15,40,15316.299427
24,74,15317.622571
33,124,15322.551748
15,61,15323.627036
20,81,15325.098836
20,96,15326.844952
20,59,15327.892614
34,116,15329.975677
18,41,15330.699426
26,73,15331.999023
19,40,15332.7098
17,97,15334.43843
26,97,15336.150873
19,85,15337.686012
27,114,15342.213566
16,47,15343.04327
24,76,15344.392467
22,81,15345.845726
29,115,15347.901937
19,41,15348.63327
15,41,15349.374115
25,86,15350.912832
13,40,15351.636838
17,65,15352.828035
19,42,15353.577101
19,57,15354.603005
23,117,15356.695659
25,89,15358.289317
17,77,15362.611495
19,48,15363.464701
26,94,15365.142098
23,44,15365.931717
22,56,15366.940679
20,74,15368.269291
17,41,15368.994926
33,144,15371.591378
29,145,15374.246297
17,41,15374.971513
18,61,15376.066221
22,61,15377.182903
18,47,15378.032671
25,108,15379.969559
18,43,15383.380099
13,43,15384.17081
20,45,15384.988873
24,133,15387.400767
20,68,15388.611942
18,105,15390.511436
28,107,15392.425385
24,68,15393.695043
17,79,15395.161166
17,42,15395.934455
20,64,15397.102625
33,125,15399.316027
18,59,15400.366645
17,43,15403.799403
19,42,15404.574793
36,164,15407.667972
19,40,15408.396369
17,67,15409.615851
26,125,15411.877147
27,123,15414.090601
19,61,15415.189324
20,52,15416.110462
16,84,15417.585094
21,65,15418.706746
15,76,15420.069652
20,103,15424.573517
16,40,15425.308043
27,92,15427.017745
21,102,15428.904697
26,65,15430.104081
26,71,15431.406633
25,102,15433.248209
20,40,15433.963653
14,57,15434.968167
16,59,15435.98991
20,60,15437.04095
18,41,15437.739606
19,90,15439.370821
18,96,15441.093407
20,77,15442.478465
26,134,15447.574146
23,79,15449.006149
28,104,15450.864014
22,111,15452.884871
19,77,15454.24459
23,59,15455.274171
25,103,15457.063967
22,46,15457.898775
18,55,15458.87687
28,142,15461.414285
18,42,15462.159364
21,42,15462.905417
10,58,15466.575567
22,58,15467.618205
18,41,15468.351038
22,58,15469.38503
24,73,15470.695177
32,119,15472.840868
18,71,15474.081353
19,49,15474.936697
18,60,15475.973787
26,73,15477.270505
17,40,15477.983146
18,41,15478.711229
27,89,15480.299053
12,106,15482.196101
24,111,15487.034695
21,74,15488.363017
14,41,15489.096295
21,84,15490.595357
20,97,15492.338497
17,70,15493.54929
21,86,15495.043645
19,71,15496.294919
26,105,15498.180355
19,44,15498.958564
17,64,15500.118821
14,44,15500.924054
19,105,15502.81935
32,154,15508.248965
18,48,15509.109056
17,65,15510.294707
14,41,15511.027529
21,83,15512.491899
16,100,15514.231301
26,132,15516.60221
27,78,15517.989607
18,40,15518.696571
14,41,15519.414861
12,49,15520.274364
20,57,15521.278845
15,42,15522.024364
21,42,15522.768489
19,60,15523.821512
18,52,15527.390651
23,70,15528.646474
22,104,15530.508994
21,62,15531.581002
15,40,15532.280747
26,42,15533.016523
18,45,15533.795033
15,41,15534.519786
14,44,15535.304567
13,44,15536.098486
23,69,15537.353682
36,159,15540.217641
18,41,15540.944081
19,79,15542.339528
24,94,15544.014282
31,96,15548.50769
11,40,15549.221747
20,57,15550.230723
31,107,15552.114653
17,42,15552.847433
12,41,15553.580808
28,108,15555.520045
18,65,15556.689048
22,66,15557.865573
17,48,15558.722639
16,76,15560.086793
21,71,15561.36092
21,79,15562.817314
29,131,15565.187499
18,40,15568.541337
14,41,15569.260073
17,71,15570.505819
13,46,15571.3034
19,55,15572.268319
15,40,15572.978549
17,72,15574.261043
26,101,15576.069502
14,44,15576.850832
13,75,15578.194285
19,67,15579.39261
20,59,15580.452132
24,86,15581.987243
17,56,15582.991652
18,54,15583.96753
20,54,15584.954574
13,40,15585.678272
16,41,15589.343287
18,103,15591.171386
25,87,15592.758569
23,61,15593.842306
22,89,15595.453171
18,44,15596.267027
21,41,15596.991764
15,65,15598.138213
27,136,15600.56416
12,59,15601.604596
23,72,15602.886977
15,42,15603.632428
21,51,15604.537298
23,40,15605.243435
16,40,15605.949053
21,56,15606.930693
22,46,15610.490534
20,66,15611.701169
29,113,15613.753184
15,44,15614.548669
20,45,15615.384759
38,136,15617.874607
17,40,15618.589768
15,53,15619.521253
26,107,15621.436703
26,121,15623.615291
21,69,15624.855345
13,67,15626.050364
13,45,15626.832122
19,47,15627.640785
17,45,15631.141241
10,60,15632.218033
23,93,15633.880392
22,83,15635.383055
25,86,15636.927997
15,41,15637.6684
20,50,15638.599763
30,124,15640.922924
15,50,15641.866992
21,73,15643.231412
25,113,15645.337993
19,56,15646.335751
17,40,15647.034626
16,45,15647.821055
23,121,15652.920582
19,45,15653.71577
17,41,15654.445742
18,41,15655.171156
13,40,15655.88271
21,86,15657.438146
22,136,15659.910679
17,47,15660.763864
14,57,15661.767948
21,75,15663.093946
16,62,15664.196649
25,100,15665.950844
18,60,15667.008254
24,69,15668.235494
18,54,15669.218058
21,65,15672.960297
22,64,15674.128681
20,82,15675.617084
14,55,15676.604357
17,58,15677.654649
18,41,15678.382871
20,66,15679.560537
24,91,15681.169529
30,105,15683.086676
17,45,15683.900647
31,100,15685.679212
14,96,15687.381362
34,141,15689.980477
17,78,15694.329047
13,44,15695.137933
16,56,15696.155715
13,70,15697.417019
14,46,15698.251004
13,48,15699.134017
16,42,15699.917038
15,47,15700.753983
18,43,15701.519794
25,60,15702.589495
24,44,15703.344002
14,40,15704.040975
19,67,15705.213547
13,40,15705.903044
18,74,15707.20373
16,44,15707.985018
15,40,15708.718741
29,67,15709.922815
24,94,15714.276098
14,41,15715.012812
18,64,15716.177634
14,41,15716.927625
19,41,15717.670261
18,51,15718.597845
14,41,15719.338112
15,40,15720.07633
34,133,15722.524435
19,41,15723.240998
21,101,15725.021139
22,104,15726.883801
31,171,15730.005242
21,111,15734.807024
20,71,15736.076863
15,63,15737.21505
17,45,15738.040608
20,87,15739.626978
19,53,15740.586266
38,144,15743.176048
15,54,15744.112921
19,69,15745.313176
14,57,15746.337667
19,68,15747.58443
17,52,15748.505673
12,46,15749.327531
20,47,15750.169722
25,42,15750.936621
24,91,15755.339876
17,66,15756.500745
18,82,15757.939954
23,67,15759.122265
17,40,15759.837557
13,44,15760.605278
21,56,15761.586638
12,47,15762.404317
24,56,15763.380326
16,40,15764.072964
14,44,15764.849522
24,149,15767.601206
19,62,15768.722102
17,43,15769.499266
21,60,15770.573261
23,128,15772.89104
18,46,15776.553013
18,56,15777.545
21,91,15779.146891
16,40,15779.853308
17,72,15781.097359
17,42,15781.822198
14,46,15782.62149
19,57,15783.588571
14,41,15784.307972
15,58,15785.329056
21,74,15786.633607
26,107,15788.548842
23,95,15790.257295
34,167,15793.232069
19,49,15796.921466
24,118,15799.031512
21,55,15800.022871
16,51,15800.914976
16,55,15801.870835
13,59,15802.879321
14,40,15803.589839
24,91,15805.212591
21,48,15806.06748
29,94,15807.739719
18,52,15808.659538
22,65,15809.812831
18,72,15811.091192
21,92,15812.732566
20,62,15813.830051
23,101,15818.295205
21,59,15819.332897
20,69,15820.533154
20,48,15821.369545
24,79,15822.749064
23,88,15824.322105
12,41,15825.04938
15,42,15825.810776
12,49,15826.695143
24,126,15828.929181
16,48,15829.776935
20,60,15830.837623
29,154,15833.596171
17,42,15834.343192
22,46,15837.953033
25,99,15839.676429
20,56,15840.660504
18,44,15841.409368
18,48,15842.265034
24,55,15843.241892
27,102,15845.067288
20,42,15845.81445
16,41,15846.54306
22,42,15847.281514
25,108,15849.24059
36,126,15851.518476
24,70,15852.803518
15,45,15853.607867
21,88,15857.967566
18,60,15859.010899
22,96,15860.692255
22,91,15862.344137
18,124,15864.543315
28,133,15866.914674
17,67,15868.101343
23,82,15869.559674
23,103,15871.389622
25,103,15873.278114
20,41,15874.023583
17,48,15874.890038
20,44,15875.680184
16,40,15879.216351
24,65,15880.344781
14,60,15881.415952
22,69,15882.652576
17,45,15883.463766
26,106,15885.383632
16,55,15886.381551
22,77,15887.777702
22,62,15888.90521
21,67,15890.121497
22,78,15891.540298
18,40,15892.26673
14,41,15893.009218
28,103,15894.886476
12,47,15895.738062
23,64,15899.805486
21,66,15901.004724
13,59,15902.063957
15,66,15903.241718
19,63,15904.3784
16,45,15905.203173
21,74,15906.545333
23,105,15908.436832
16,42,15909.180499
18,41,15909.899961
17,42,15910.640726
18,40,15911.353825
12,50,15912.243743
22,75,15913.575592
13,72,15914.861012
21,69,15916.083792
21,120,15921.259277
27,148,15923.927514
24,114,15925.988103
17,42,15926.738213
18,40,15927.446325
16,76,15928.815989
20,47,15929.66392
19,42,15930.428549
20,47,15931.291493
22,56,15932.292603
14,50,15933.187524
24,55,15934.17311
25,63,15935.28265
23,84,15936.753785
18,41,15937.459573
17,42,15938.190689
19,52,15941.704833
20,74,15943.048684
17,62,15944.175339
20,57,15945.209146
16,75,15946.571194
23,109,15948.555629
20,66,15949.751287
27,66,15950.957461
23,57,15952.008972
29,109,15954.023726
24,87,15955.570584
18,63,15956.700868
19,57,15957.728837
15,63,15958.881578
14,65,15962.77651
17,45,15963.58269
20,46,15964.397173
22,53,15965.344899
23,74,15966.663419
14,44,15967.448269
29,95,15969.186234
14,58,15970.241858
18,40,15970.972382
15,42,15971.735492
21,55,15972.742941
23,91,15974.374599
17,58,15975.401798
16,54,15976.340908
20,86,15977.885885
18,62,15978.990623
21,45,15982.365058
26,154,15985.168381
25,106,15987.086453
29,116,15989.207396
23,70,15990.492148
12,51,15991.421947
30,97,15993.162258
20,59,15994.190702
30,90,15995.75423
20,62,15996.860924
19,40,15997.575569
17,50,15998.474712
19,73,15999.787547
24,79,16004.220001
21,44,16005.006101
19,42,16005.74526
21,46,16006.557569
16,41,16007.285157
17,53,16008.220751
17,76,16009.589866
21,84,16011.114338
21,67,16012.307332
22,86,16013.815921
21,46,16014.60835
15,47,16015.438242
17,40,16016.152622
18,75,16017.51918
30,119,16019.728144
21,140,16024.888517
15,48,16025.765851
21,55,16026.77102
12,40,16027.508854
11,54,16028.487548
18,53,16029.444363
21,63,16030.590879
23,88,16032.163083
17,45,16032.958702
15,40,16033.665797
24,108,16035.600821
14,50,16036.512191
19,40,16037.232578
12,42,16037.989268
23,88,16039.592067
24,61,16040.699176
15,40,16041.417067
17,62,16045.208531
27,97,16046.955556
18,40,16047.670918
15,77,16049.04349
12,45,16049.850184
15,56,16050.850336
16,79,16052.226107
18,69,16053.42025
15,43,16054.201966
16,42,16054.98107
16,73,16056.302041
19,59,16057.345184
20,78,16058.740111
15,41,16059.469312
35,142,16062.032464
22,61,16066.192285
26,104,16068.049085
10,50,16068.933777
17,59,16069.984263
16,41,16070.695304
24,94,16072.336949
13,61,16073.391965
26,150,16076.08617
22,91,16077.750746
17,42,16078.514763
17,67,16079.746515
30,137,16082.284568
23,104,16086.892212
30,150,16089.642606
14,44,16090.415114
21,95,16092.106862
22,53,16093.051824
14,56,16094.062114
17,40,16094.792507
19,78,16096.230248
26,120,16098.455886
29,125,16100.768715
23,109,16102.726974
20,84,16104.241538
23,106,16108.885303
19,45,16109.68999
15,63,16110.81557
20,44,16111.589778
15,48,16112.464393
23,98,16114.267066
19,55,16115.26846
15,42,16116.054083
32,118,16118.213548
23,68,16119.461386
13,51,16120.407942
16,58,16121.445376
24,105,16123.325972
20,61,16124.413327
19,40,16125.128194
18,41,16128.73646
14,40,16129.438748
25,69,16130.630336
18,85,16132.144177
17,77,16133.512104
24,138,16135.984801
26,89,16137.595793
16,51,16138.51767
17,45,16139.331075
20,66,16140.527035
22,65,16141.736567
17,74,16143.115587
18,61,16144.209479
22,107,16148.992448
24,67,16150.146854
20,42,16150.895176
26,76,16152.2598
21,61,16153.362702
25,105,16155.242173
21,40,16155.95786
21,54,16156.916646
17,79,16158.328975
15,49,16159.205285
19,88,16160.774904
26,58,16161.811298
15,41,16162.541049
20,64,16163.682585
20,60,16164.760328
23,63,16165.895213
27,73,16169.974962
20,76,16171.339811
18,54,16172.303914
20,43,16173.073389
24,80,16174.526673
20,58,16175.584987
21,82,16177.07739
15,59,16178.157975
11,49,16179.03421
18,42,16179.778866
19,41,16180.510416
14,57,16181.52971
11,42,16182.290684
29,106,16184.197967
12,61,16185.284202
21,70,16186.512609
27,89,16190.828464
23,74,16192.170641
13,42,16192.930996
36,106,16194.91063
18,61,16196.022241
13,46,16196.839695
20,70,16198.08356
31,96,16199.798555
25,70,16201.047451
13,51,16201.955555
21,53,16202.900157
23,87,16204.457242
16,108,16206.349149
11,40,16207.049823
16,52,16207.948404
11,43,16211.436361
21,57,16212.46176
17,48,16213.324838
14,56,16214.321313
18,42,16215.067858
24,109,16217.020087
20,76,16218.377087
18,52,16219.308227
21,61,16220.406924
18,46,16221.246761
15,100,16223.048246
15,42,16223.802993
28,103,16225.61655
15,67,16226.780305
20,69,16227.981215
17,43,16228.742328
20,41,16232.486663
24,100,16234.269748
21,54,16235.229584
19,42,16235.965872
14,40,16236.674055
20,71,16237.93502
16,41,16238.661941
21,84,16240.156303
15,40,16240.863295
16,41,16241.60857
23,60,16242.705369
15,59,16243.751309
21,69,16244.964158
26,100,16246.740447
19,41,16247.492195
16,53,16248.435154
20,77,16252.637875
17,49,16253.53405
19,74,16254.894388
20,62,16255.995412
17,40,16256.708377
19,41,16257.443543
21,44,16258.23217
31,110,16260.235303
25,87,16261.799458
18,60,16262.883023
24,83,16264.358751
18,43,16265.123334
21,77,16266.472142
15,51,16267.380949
17,78,16268.781484
24,141,16273.986563
15,63,16275.116848
28,72,16276.4063
18,69,16277.65522
25,112,16279.688111
15,85,16281.209914
20,93,16282.875958
24,75,16284.189854
19,40,16284.874469
21,95,16286.539597
17,62,16287.648202
26,75,16288.99049
19,76,16290.337884
18,54,16294.225923
19,59,16295.279604
17,40,16295.995732
23,107,16297.897218
21,83,16299.388372
23,72,16300.687264
16,48,16301.540208
12,40,16302.22616
21,60,16303.264656
17,42,16303.985141
29,111,16305.943607
20,64,16307.064926
14,40,16307.775335
21,63,16308.904574
23,129,16311.253373
15,49,16314.812178
16,70,16316.084048
16,75,16317.447591
21,85,16318.971323
21,44,16319.762223
24,118,16321.859924
17,41,16322.60441
10,41,16323.336977
17,77,16324.761611
23,99,16326.578368
13,41,16327.319126
25,94,16329.012253
18,41,16329.741227
23,72,16331.033379
15,47,16331.875271
18,40,16335.331533
24,74,16336.66506
16,40,16337.387161
21,66,16338.584272
28,170,16341.606582
15,50,16342.473089
25,84,16343.968761
18,54,16344.951789
15,41,16345.704139
25,134,16348.161302
16,51,16349.091897
21,44,16349.895616
21,47,16350.752104
22,61,16351.877707
14,49,16352.771669
21,51,16356.76704
20,64,16357.978872
16,40,16358.734701
21,62,16359.884135
24,106,16361.840456
20,40,16362.538982
24,66,16363.741438
15,40,16364.477318
15,45,16365.288496
15,47,16366.125461
15,42,16366.875369
21,70,16368.117643
16,49,16368.994241
24,53,16369.943057
22,44,16370.728759
15,58,16371.7623
20,106,16373.661287
27,117,16378.538953
17,41,16379.250405
20,46,16380.048152
26,138,16382.454253
15,41,16383.169978
19,99,16384.924643
22,116,16386.981381
17,75,16388.323062
19,64,16389.457848
14,58,16390.487803
19,75,16391.814683
12,45,16392.610285
20,41,16393.334368
17,63,16394.462799
16,78,16398.755258
16,41,16399.467337
21,52,16400.364956
19,41,16401.075249
13,44,16401.854316
17,58,16402.8845
14,51,16403.805521
21,62,16404.942013
16,61,16406.027712
26,91,16407.633414
19,43,16408.3855
16,43,16409.146869
23,142,16411.667487
22,72,16412.942228
23,134,16415.391047
18,40,16418.986302
18,41,16419.693504
18,44,16420.464334
16,43,16421.239254
16,41,16421.995442
11,40,16422.698472
28,94,16424.348616
20,85,16425.850784
24,126,16428.078074
29,112,16430.08413
20,56,16431.109064
20,40,16431.819753
18,41,16432.54073
18,48,16433.399436
13,47,16434.225245
15,59,16435.277775
18,42,16436.027776
17,41,16439.66822
17,63,16440.791777
19,61,16441.87763
22,112,16443.86815
16,65,16445.007517
15,55,16445.980027
20,61,16447.040407
16,42,16447.78362
20,41,16448.499714
22,57,16449.504276
22,77,16450.86042
18,64,16451.994496
20,61,16453.081337
23,45,16453.868519
16,57,16454.881096
18,84,16456.371707
16,42,16459.863176
13,103,16461.685967
18,59,16462.733322
23,94,16464.449121
13,50,16465.332684
20,41,16466.061764
13,48,16466.91216
20,79,16468.314654
15,47,16469.142735
23,78,16470.542346
12,60,16471.608764
13,64,16472.752587
10,40,16473.466886
14,40,16474.188777
15,49,16475.072243
19,68,16476.263098
20,58,16480.369308
22,78,16481.80556
14,40,16482.530311
16,62,16483.657417
16,44,16484.442761
20,41,16485.2052
20,72,16486.499945
23,100,16488.303993
19,90,16489.964686
20,60,16491.037306
14,55,16492.037761
18,49,16492.926993
17,50,16493.821148
19,41,16494.554526
17,40,16495.261849
14,41,16495.971429
19,66,16497.123408
13,42,16497.836782
22,57,16501.46999
15,40,16502.20578
15,88,16503.812666
14,41,16504.560901
19,68,16505.794152
18,44,16506.593372
18,41,16507.323912
15,40,16508.035596
14,43,16508.808498
19,53,16509.772887
12,47,16510.630089
18,48,16511.485585
18,77,16512.913958
27,86,16514.510769
20,63,16515.636016
19,40,16516.344031
20,50,16517.207186
14,40,16517.91636
19,44,16518.699385
23,49,16522.685328
25,132,16525.037474
18,96,16526.743615
23,93,16528.392542
16,41,16529.121943
15,47,16529.959941
16,44,16530.739594
17,42,16531.490813
15,43,16532.253615
18,45,16533.054327
17,70,16534.281423
24,82,16535.731509
17,41,16536.461793
26,64,16537.602127
20,73,16538.909931
16,50,16539.802533
22,71,16543.738204
14,44,16544.544952
18,62,16545.65812
20,49,16546.530913
18,48,16547.380466
19,97,16549.103764
28,72,16550.388944
24,96,16552.125998
14,54,16553.116656
18,62,16554.225201
20,67,16555.423868
21,153,16558.161618
15,47,16558.986902
21,67,16560.178675
19,68,16564.316355
26,119,16566.438811
20,51,16567.343874
20,56,16568.339534
24,95,16570.027606
17,42,16570.770618
30,100,16572.559447
18,41,16573.269974
21,83,16574.707237
18,53,16575.610667
20,90,16577.201391
30,147,16579.844343
16,40,16580.553459
22,84,16585.086668
28,128,16587.426186
13,43,16588.206657
16,62,16589.358192
25,97,16591.148297
18,115,16593.20531
25,72,16594.489551
17,60,16595.551997
20,65,16596.746304
18,42,16597.499923
18,41,16598.252965
24,60,16599.340384
23,43,16600.118222
15,43,16600.893818
18,49,16601.779628
19,107,16606.615546
21,60,16607.676004
15,41,16608.406274
19,43,16609.167196
24,116,16611.220242
18,40,16611.918985
17,41,16612.628414
13,61,16613.691596
14,45,16614.459468
21,40,16615.177807
25,45,16615.998504
17,40,16616.71297
17,41,16617.4491
21,89,16619.039998
17,43,16619.802691
34,119,16621.924868
17,51,16622.829049
22,58,16626.801304
19,42,16627.552804
15,40,16628.271826
17,41,16628.998625
15,40,16629.704634
27,97,16631.421611
20,44,16632.186147
15,61,16633.245324
24,77,16634.567861
16,58,16635.601163
14,41,16636.328194
25,114,16638.394217
15,57,16639.428498
25,120,16641.599308
23,73,16642.926952
22,56,16646.745639
17,40,16647.461682
17,40,16648.179813
21,65,16649.339374
20,101,16651.117436
15,46,16651.915298
16,40,16652.622307
22,68,16653.823815
18,49,16654.72356
19,66,16655.928308
18,85,16657.456552
19,91,16659.092148
17,40,16659.816927
15,40,16660.529704
20,70,16661.782438
14,40,16662.497574
23,125,16667.726549
19,49,16668.616464
16,41,16669.369435
17,40,16670.078934
21,45,16670.860914
27,82,16672.300274
18,40,16672.983164
17,89,16674.571528
25,101,16676.402677
19,45,16677.206824
24,86,16678.748892
20,44,16679.535341
24,66,16680.704329
