#{"t_start": 1596032935.2706926, "env_id": null}
r,l,t
94,200,7864.674044
102,200,7867.145587
109,200,7869.541086
99,200,7871.988061
100,200,7874.450994
105,200,7880.089487
100,200,7882.296958
102,200,7884.894755
106,200,7887.290665
106,200,7889.526196
106,200,7894.588035
105,200,7896.995235
103,200,7899.378352
108,200,7901.65705
95,200,7904.096974
108,200,7909.621718
92,200,7912.13404
105,200,7914.447718
99,200,7916.850279
102,200,7919.460086
103,200,7924.340637
98,200,7926.812009
103,200,7929.380036
99,200,7931.79904
105,200,7934.307416
92,200,7939.549145
90,200,7942.053054
89,200,7944.825258
102,200,7947.413985
91,200,7949.852977
115,200,7955.207765
103,200,7957.606893
101,200,7959.985481
103,200,7962.526877
99,200,7964.732605
98,200,7970.176098
97,200,7972.655144
106,200,7975.00791
101,200,7977.309466
89,200,7979.689005
93,200,7985.137342
104,200,7987.706443
108,200,7990.123257
100,200,7992.556411
101,200,7995.059712
103,200,8000.463431
87,200,8002.950536
104,200,8005.424763
106,200,8008.001994
109,200,8010.405392
102,200,8015.986848
99,200,8018.470676
101,200,8021.010572
107,200,8023.41891
87,200,8026.06767
95,200,8031.315015
113,200,8033.880561
99,200,8036.269308
100,200,8038.617319
96,200,8041.164247
99,200,8046.714631
100,200,8049.292292
94,200,8051.688892
98,200,8054.081376
98,200,8056.469692
103,200,8061.612948
106,200,8064.140015
98,200,8066.524298
109,200,8068.996452
111,200,8071.445811
107,200,8076.592992
99,200,8079.157272
94,200,8081.809158
93,200,8084.20964
111,200,8086.89099
97,200,8092.489393
94,200,8094.927135
103,200,8097.520042
92,200,8099.951589
95,200,8102.373935
91,200,8107.926784
108,200,8110.544015
96,200,8112.789756
100,200,8115.258102
97,200,8117.723606
105,200,8122.888165
103,200,8125.457382
102,200,8127.795993
99,200,8130.258764
89,200,8132.605587
105,200,8138.361349
103,200,8140.752569
104,200,8143.292459
103,200,8145.796583
103,200,8148.273872
108,200,8153.596533
94,200,8156.166934
108,200,8158.695351
100,200,8161.200792
100,200,8163.916164
93,200,8168.924915
105,200,8171.329269
86,200,8173.776587
102,200,8176.294374
107,200,8178.710206
101,200,8184.200219
91,200,8186.638782
101,200,8189.098444
95,200,8191.473504
110,200,8193.89681
91,200,8199.2428
89,200,8201.801819
87,200,8204.143397
100,200,8206.460809
89,200,8208.787117
89,200,8214.389231
104,200,8216.797469
91,200,8219.226766
96,200,8221.790986
97,200,8224.182462
99,200,8229.449318
97,200,8232.138031
86,200,8234.506468
89,200,8236.857559
103,200,8239.37197
98,200,8244.687756
111,200,8246.915616
96,200,8249.466249
110,200,8251.914204
94,200,8254.505687
90,200,8259.962757
89,200,8262.30191
90,200,8264.771807
92,200,8267.112474
107,200,8269.443676
91,200,8274.954965
118,200,8277.411129
99,200,8279.699802
94,200,8282.11784
89,200,8284.590723
105,200,8289.863303
106,200,8292.344804
107,200,8294.755896
93,200,8297.078231
101,200,8299.480197
102,200,8304.623563
115,200,8306.993689
93,200,8309.446954
111,200,8311.855588
110,200,8314.366649
107,200,8319.746329
107,200,8322.331878
104,200,8324.770108
96,200,8327.329882
97,200,8329.768647
95,200,8335.10061
103,200,8337.426311
104,200,8339.767804
98,200,8342.084104
100,200,8344.817623
90,200,8350.403854
104,200,8352.814723
98,200,8355.219548
93,200,8357.650409
98,200,8360.123112
90,200,8365.162293
102,200,8367.531735
95,200,8370.037504
98,200,8372.402401
104,200,8374.839594
102,200,8380.45061
104,200,8382.778089
93,200,8384.933247
95,200,8387.358526
97,200,8389.813321
99,200,8394.983767
104,200,8397.382262
98,200,8399.89951
105,200,8402.212664
105,200,8404.687431
104,200,8410.567635
100,200,8412.996731
106,200,8415.521593
98,200,8418.061565
95,200,8420.456342
92,200,8426.264074
99,200,8428.689867
107,200,8431.087406
100,200,8433.476245
94,200,8435.924967
102,200,8441.552009
106,200,8443.818996
104,200,8446.197949
100,200,8448.719948
106,200,8451.080445
93,200,8456.813007
98,200,8459.225903
103,200,8461.603196
102,200,8464.249313
93,200,8466.663052
113,200,8472.251438
102,200,8474.768703
97,200,8477.203768
98,200,8479.759953
90,200,8482.113291
93,200,8487.419719
97,200,8489.85726
102,200,8492.297445
105,200,8494.699801
101,200,8497.213818
103,200,8503.029598
98,200,8505.54765
94,200,8507.938867
88,200,8510.321564
100,200,8512.848022
108,200,8518.085989
92,200,8520.526099
92,200,8523.05424
100,200,8525.524243
95,200,8527.927653
97,200,8533.885368
105,200,8536.22052
106,200,8538.550834
102,200,8541.018157
108,200,8543.381534
107,200,8549.305549
111,200,8551.595263
100,200,8553.994705
95,200,8556.415182
96,200,8558.920312
104,200,8564.311805
105,200,8566.847596
96,200,8569.417638
94,200,8571.733778
91,200,8574.159037
106,200,8579.30209
103,200,8581.726814
87,200,8584.256922
94,200,8586.686521
97,200,8589.286439
91,200,8594.927795
92,200,8597.4263
91,200,8599.756377
89,200,8602.30362
101,200,8604.834847
89,200,8610.272277
101,200,8612.522542
98,200,8614.81647
98,200,8617.095735
104,200,8619.585872
103,200,8625.06803
99,200,8627.533864
97,200,8630.011172
101,200,8632.531023
105,200,8634.804571
107,200,8640.505978
99,200,8642.995876
96,200,8645.371901
105,200,8647.905015
107,200,8650.454117
101,200,8655.762923
90,200,8658.105914
101,200,8660.534823
98,200,8662.969006
91,200,8665.497853
94,200,8671.09738
89,200,8673.593393
105,200,8676.127853
89,200,8678.495706
89,200,8680.894776
103,200,8686.405847
96,200,8688.783437
87,200,8691.236727
89,200,8693.658516
97,200,8695.910412
99,200,8701.685233
85,200,8704.118386
113,200,8706.595212
88,200,8709.201751
96,200,8711.589739
100,200,8716.757567
93,200,8719.059002
106,200,8721.393739
108,200,8723.9991
88,200,8726.572285
111,200,8731.95638
85,200,8734.389234
89,200,8737.009801
100,200,8739.313791
104,200,8741.683888
100,200,8747.244764
92,200,8749.617828
98,200,8752.287903
99,200,8754.654414
102,200,8757.033095
93,200,8762.490899
99,200,8764.9261
105,200,8767.394413
85,200,8769.759858
93,200,8772.153146
90,200,8777.720376
99,200,8780.111289
100,200,8782.368974
100,200,8784.705675
105,200,8787.268203
103,200,8792.907106
99,200,8795.278268
112,200,8797.728495
99,200,8800.155371
82,200,8802.601032
97,200,8808.18411
107,200,8810.612671
89,200,8812.853662
99,200,8815.59578
105,200,8818.035427
92,200,8823.489768
96,200,8826.146761
97,200,8828.766575
98,200,8831.105775
91,200,8833.41037
106,200,8838.865688
92,200,8841.23973
93,200,8843.615483
100,200,8845.880606
88,200,8848.358641
84,200,8853.799371
110,200,8856.185128
94,200,8858.726623
89,200,8861.206436
103,200,8863.744277
108,200,8869.309046
104,200,8871.788235
110,200,8874.322191
103,200,8876.626037
109,200,8878.974772
99,200,8884.311653
93,200,8886.791575
97,200,8888.947685
108,200,8891.369318
89,200,8893.996907
89,200,8899.386052
103,200,8901.778443
94,200,8904.157285
97,200,8906.73377
107,200,8908.981747
104,200,8914.219923
97,200,8916.640014
109,200,8919.19072
103,200,8921.67076
99,200,8924.179172
94,200,8930.28002
111,200,8932.87832
95,200,8935.419466
100,200,8937.918042
94,200,8940.413322
106,200,8945.888627
113,200,8948.141733
96,200,8950.807894
97,200,8953.393017
100,200,8955.887319
91,200,8961.565592
101,200,8963.987428
101,200,8966.300868
98,200,8968.487003
96,200,8970.802367
96,200,8976.333395
108,200,8978.743497
87,200,8981.308953
99,200,8983.773734
95,200,8986.338968
107,200,8992.216725
105,200,8994.714898
104,200,8997.328683
103,200,8999.868902
105,200,9002.391276
107,200,9007.802973
99,200,9010.316438
107,200,9012.695296
103,200,9015.10721
107,200,9017.696051
97,200,9023.348678
105,200,9025.780773
95,200,9028.20473
101,200,9030.627098
102,200,9032.898745
108,200,9038.060444
96,200,9040.576619
84,200,9043.066257
99,200,9045.508794
106,200,9048.090086
103,200,9053.827146
112,200,9056.033948
97,200,9058.425718
91,200,9060.860808
111,200,9063.422216
103,200,9068.524263
86,200,9071.263519
106,200,9073.632579
107,200,9076.207672
108,200,9078.647361
97,200,9084.097561
101,200,9086.499671
104,200,9089.092331
115,200,9091.685159
99,200,9094.102969
110,200,9099.414025
91,200,9101.766402
100,200,9104.124367
95,200,9106.459877
100,200,9108.966764
101,200,9114.568667
114,200,9117.133012
105,200,9119.492949
98,200,9121.989605
102,200,9124.536403
91,200,9130.19853
99,200,9132.755484
105,200,9135.237645
107,200,9137.628587
92,200,9140.043113
90,200,9145.939281
95,200,9148.395949
115,200,9150.69086
102,200,9153.12893
103,200,9155.625346
104,200,9160.864319
110,200,9163.635186
97,200,9165.959754
97,200,9168.353893
95,200,9170.835471
99,200,9176.821909
105,200,9179.284871
110,200,9181.790291
113,200,9184.159716
105,200,9186.495862
102,200,9192.212248
105,200,9194.579218
100,200,9196.888973
102,200,9199.374758
96,200,9201.672554
93,200,9207.727556
99,200,9210.161634
91,200,9212.777858
100,200,9215.145384
106,200,9217.47965
94,200,9223.216853
107,200,9225.5558
99,200,9227.98357
105,200,9230.410646
91,200,9232.860683
94,200,9238.566766
87,200,9241.180885
115,200,9243.608542
95,200,9246.122327
106,200,9248.471623
103,200,9253.934157
95,200,9256.347435
108,200,9258.82634
101,200,9261.127116
91,200,9263.500662
102,200,9268.984201
103,200,9271.470065
111,200,9273.826315
103,200,9276.242489
103,200,9278.626054
89,200,9283.938147
99,200,9286.486079
99,200,9288.691911
94,200,9291.030795
102,200,9293.513829
98,200,9298.913911
88,200,9301.350658
95,200,9303.730586
85,200,9306.147039
104,200,9308.455398
104,200,9314.353256
106,200,9316.734484
101,200,9319.184699
111,200,9321.533239
114,200,9323.955625
105,200,9328.973876
96,200,9331.363491
94,200,9333.940596
97,200,9336.42727
112,200,9338.875332
100,200,9344.289033
111,200,9346.815988
98,200,9349.222485
97,200,9351.648862
113,200,9353.854945
109,200,9359.782943
102,200,9362.326191
102,200,9364.748738
91,200,9367.179819
88,200,9369.628454
101,200,9375.049872
107,200,9377.46517
107,200,9379.918756
106,200,9382.351136
96,200,9384.692559
95,200,9390.119443
97,200,9392.54954
94,200,9394.794365
103,200,9397.134901
105,200,9399.521897
109,200,9405.091211
102,200,9407.618932
100,200,9410.004567
103,200,9412.400552
115,200,9414.698682
110,200,9420.230265
96,200,9422.630033
100,200,9424.961465
108,200,9427.634332
102,200,9430.073131
111,200,9435.448885
104,200,9437.821722
96,200,9440.156342
101,200,9442.612324
101,200,9445.059595
112,200,9450.885923
103,200,9453.300824
107,200,9456.067802
106,200,9458.435757
108,200,9460.843444
110,200,9466.644857
99,200,9469.076125
100,200,9471.630941
95,200,9474.014948
105,200,9476.514028
94,200,9481.83276
107,200,9484.394744
112,200,9486.891514
103,200,9489.28101
111,200,9491.761642
101,200,9497.597872
103,200,9500.016636
104,200,9502.301686
106,200,9504.750506
109,200,9507.167482
95,200,9512.721412
109,200,9515.275072
116,200,9517.692991
91,200,9519.973638
101,200,9522.362765
102,200,9528.034786
84,200,9530.4121
110,200,9532.857206
104,200,9535.082298
100,200,9537.564346
113,200,9543.038075
113,200,9545.477682
104,200,9547.841069
105,200,9550.268201
103,200,9552.725062
106,200,9558.506303
104,200,9561.080249
103,200,9563.364705
78,200,9565.821372
106,200,9568.335282
89,200,9574.164903
102,200,9576.637882
116,200,9579.254897
110,200,9581.58649
110,200,9584.140506
87,200,9589.957128
100,200,9592.417732
102,200,9595.001457
119,200,9597.389512
102,200,9599.728897
106,200,9605.037165
106,200,9607.393073
104,200,9609.924968
104,200,9612.301343
114,200,9614.78314
101,200,9620.60015
89,200,9623.129222
115,200,9625.436587
99,200,9627.667903
99,200,9630.178807
108,200,9635.572288
103,200,9638.073872
108,200,9640.539291
105,200,9643.024799
112,200,9645.43869
107,200,9651.191882
99,200,9653.627438
92,200,9656.189441
97,200,9658.544106
104,200,9660.879095
107,200,9666.367898
97,200,9668.812458
95,200,9671.297828
104,200,9673.731219
108,200,9676.242742
95,200,9682.157573
109,200,9684.536058
99,200,9687.05392
105,200,9689.564784
92,200,9691.792088
105,200,9697.446443
100,200,9699.977915
99,200,9702.335147
107,200,9704.915728
90,200,9707.366429
88,200,9712.852666
110,200,9715.26374
94,200,9717.751806
98,200,9720.283192
115,200,9722.951967
95,200,9728.726797
97,200,9730.996413
100,200,9733.367421
106,200,9735.864396
102,200,9738.322688
106,200,9744.283568
107,200,9746.734727
100,200,9749.115309
93,200,9751.422678
98,200,9753.853722
110,200,9759.608563
108,200,9761.965882
112,200,9764.387008
99,200,9766.860941
101,200,9769.314371
119,200,9774.873729
98,200,9777.205961
112,200,9779.671985
88,200,9782.12514
102,200,9784.7255
92,200,9790.55515
100,200,9793.081935
113,200,9795.582502
106,200,9798.12341
101,200,9800.572952
104,200,9805.854604
92,200,9808.136217
102,200,9810.778448
103,200,9813.21784
95,200,9815.643945
94,200,9821.845958
104,200,9824.271399
93,200,9826.772995
107,200,9829.262687
99,200,9831.832037
107,200,9837.389985
113,200,9839.531669
108,200,9841.994071
104,200,9844.558184
109,200,9846.942621
107,200,9852.184094
98,200,9854.658117
108,200,9857.069571
109,200,9859.584969
99,200,9861.970616
113,200,9867.893284
106,200,9870.620494
101,200,9872.980531
91,200,9875.469897
107,200,9877.82231
85,200,9884.058389
108,200,9886.291321
103,200,9888.825813
114,200,9891.347512
100,200,9893.766923
106,200,9899.549907
104,200,9901.844635
111,200,9904.224288
111,200,9906.74847
99,200,9909.181188
100,200,9914.919692
106,200,9917.402692
111,200,9919.914228
105,200,9922.247013
102,200,9924.721978
92,200,9930.262343
81,200,9932.704317
100,200,9935.315918
100,200,9937.621002
106,200,9940.080842
111,200,9945.918618
94,200,9948.552329
103,200,9951.004808
108,200,9953.64424
99,200,9956.056349
91,200,9962.281403
98,200,9964.566456
105,200,9967.011482
105,200,9969.451624
100,200,9971.916649
106,200,9977.648755
98,200,9980.021352
108,200,9982.53199
97,200,9985.029209
97,200,9987.561649
100,200,9993.320505
108,200,9995.865861
99,200,9998.393608
110,200,10000.838224
95,200,10003.305438
108,200,10008.935285
110,200,10011.468389
109,200,10013.977146
106,200,10016.514389
100,200,10018.960763
94,200,10024.502817
95,200,10026.808722
113,200,10029.280819
100,200,10031.678269
99,200,10034.133805
112,200,10040.038139
110,200,10042.46508
115,200,10044.818541
99,200,10047.341174
105,200,10049.92162
99,200,10055.630037
101,200,10057.991186
105,200,10060.446185
105,200,10062.914464
104,200,10065.217722
109,200,10071.094295
106,200,10073.542132
100,200,10075.919474
104,200,10078.353561
103,200,10080.711658
100,200,10086.23138
95,200,10088.585155
101,200,10091.137938
104,200,10093.520421
94,200,10096.10765
114,200,10102.072629
100,200,10104.563437
103,200,10106.953649
107,200,10109.366515
96,200,10111.837252
108,200,10117.898964
106,200,10120.305484
102,200,10122.796396
104,200,10125.484055
121,200,10127.81131
96,200,10133.656359
113,200,10135.990845
121,200,10138.439455
82,200,10140.890008
107,200,10143.245144
105,200,10149.098516
115,200,10151.499228
99,200,10154.153073
94,200,10156.507692
110,200,10158.845125
103,200,10165.069582
107,200,10167.67592
103,200,10170.104766
119,200,10172.538851
110,200,10174.876121
101,200,10180.403295
99,200,10182.838059
100,200,10185.242621
97,200,10187.646927
112,200,10190.054921
113,200,10195.592819
88,200,10198.027528
94,200,10200.314836
101,200,10202.82445
103,200,10205.525694
99,200,10211.60295
90,200,10214.131319
114,200,10216.479865
110,200,10218.798764
90,200,10220.981264
97,200,10226.718578
113,200,10229.179623
103,200,10231.742884
109,200,10234.308757
109,200,10236.727834
113,200,10242.419502
101,200,10244.831562
111,200,10247.208
113,200,10249.679681
106,200,10252.108302
89,200,10258.320752
111,200,10260.852438
112,200,10263.443072
102,200,10266.037178
111,200,10268.392058
106,200,10274.3215
109,200,10276.709641
115,200,10279.002484
108,200,10281.440589
108,200,10283.832917
109,200,10289.54247
102,200,10292.046565
102,200,10294.58315
111,200,10296.979063
92,200,10299.406146
105,200,10305.011271
98,200,10307.408597
105,200,10309.833909
104,200,10312.277001
107,200,10314.869295
91,200,10320.716588
118,200,10323.030875
115,200,10325.565686
120,200,10328.133054
107,200,10330.582446
118,200,10336.108482
100,200,10338.531771
99,200,10340.896774
106,200,10343.404119
111,200,10345.80513
101,200,10351.62308
117,200,10354.214394
106,200,10356.535098
109,200,10359.07528
109,200,10361.510253
111,200,10367.30569
107,200,10369.676976
108,200,10372.097652
102,200,10374.497894
112,200,10376.65919
107,200,10382.793108
128,200,10385.315039
104,200,10387.928409
102,200,10390.429327
95,200,10392.850133
106,200,10398.370149
106,200,10400.689162
105,200,10403.082339
97,200,10405.546058
114,200,10407.998267
104,200,10413.956456
111,200,10416.707748
97,200,10419.197956
109,200,10421.736386
100,200,10424.206055
117,200,10430.018624
113,200,10432.414578
103,200,10434.765838
114,200,10437.348697
99,200,10439.958291
107,200,10445.741729
107,200,10448.108312
107,200,10450.53694
111,200,10452.954927
109,200,10455.455733
118,200,10461.148197
114,200,10463.480323
108,200,10466.036912
102,200,10468.561863
109,200,10471.082758
109,200,10476.910243
101,200,10479.59
111,200,10482.030075
100,200,10484.536949
100,200,10487.130587
98,200,10492.747003
100,200,10495.119109
108,200,10497.443039
125,200,10499.937123
105,200,10502.464355
104,200,10508.44326
91,200,10510.822186
94,200,10513.227684
105,200,10515.657217
102,200,10518.168606
108,200,10523.758639
111,200,10526.281573
117,200,10528.682724
110,200,10531.109817
107,200,10533.501912
102,200,10539.728992
104,200,10542.445837
108,200,10544.861594
103,200,10547.245148
110,200,10549.840766
102,200,10555.954278
115,200,10558.421434
101,200,10560.975589
109,200,10563.271135
111,200,10565.823073
107,200,10571.724213
117,200,10574.122822
116,200,10576.561258
99,200,10579.053061
120,200,10581.548818
104,200,10587.588594
105,200,10589.984336
95,200,10592.387642
116,200,10594.593149
113,200,10596.930117
116,200,10602.8401
113,200,10605.303478
85,200,10607.66918
97,200,10610.076438
104,200,10612.511522
117,200,10618.651621
109,200,10621.072142
106,200,10623.631688
106,200,10626.076671
101,200,10628.461429
109,200,10634.266698
115,200,10636.747592
96,200,10639.091089
107,200,10641.425138
111,200,10643.822013
112,200,10649.745274
94,200,10651.925345
99,200,10654.286122
104,200,10656.855513
109,200,10659.290916
91,200,10665.459768
102,200,10667.899907
99,200,10670.289559
114,200,10672.672899
105,200,10675.152764
116,200,10681.331356
110,200,10683.728905
111,200,10685.973866
102,200,10688.49817
107,200,10690.706127
108,200,10696.89085
90,200,10699.308796
115,200,10701.781608
104,200,10704.177426
97,200,10706.855985
112,200,10712.518331
105,200,10714.910084
101,200,10717.280249
107,200,10719.61805
98,200,10722.212508
110,200,10728.320021
107,200,10730.683847
118,200,10732.879452
103,200,10735.35888
101,200,10737.927842
107,200,10744.048532
111,200,10746.369999
107,200,10749.0006
101,200,10751.278637
100,200,10753.583714
93,200,10759.338592
113,200,10761.760602
97,200,10764.213005
111,200,10766.674383
112,200,10769.078126
115,200,10775.063896
103,200,10777.482845
111,200,10779.974915
109,200,10782.500922
102,200,10784.981941
107,200,10790.984352
107,200,10793.516049
113,200,10796.039892
109,200,10798.347806
110,200,10800.761711
116,200,10806.858036
104,200,10809.343549
110,200,10811.786166
112,200,10814.20559
113,200,10816.62323
113,200,10822.477096
106,200,10824.882376
104,200,10827.256139
103,200,10829.837378
102,200,10832.139248
104,200,10837.949673
99,200,10840.229736
99,200,10842.77441
106,200,10845.254532
110,200,10847.645647
115,200,10853.561659
111,200,10856.007198
98,200,10858.596285
113,200,10860.992443
109,200,10863.225344
92,200,10869.541391
106,200,10872.079684
105,200,10874.603417
105,200,10876.921754
96,200,10879.393925
112,200,10885.468325
98,200,10887.665698
109,200,10890.218938
105,200,10892.626585
104,200,10894.934329
100,200,10901.003517
111,200,10903.541313
104,200,10905.887785
108,200,10908.218113
110,200,10910.59221
98,200,10916.223708
114,200,10918.60622
105,200,10921.043254
105,200,10923.522291
111,200,10925.707072
96,200,10931.894548
109,200,10934.561713
111,200,10936.892539
106,200,10939.294653
101,200,10941.679709
112,200,10947.579644
99,200,10950.071959
113,200,10952.578182
119,200,10954.96865
110,200,10957.50357
123,200,10963.542614
103,200,10966.132045
97,200,10968.748233
114,200,10971.206597
101,200,10973.66097
115,200,10979.828743
107,200,10982.302917
117,200,10984.771444
106,200,10987.137907
99,200,10989.580552
94,200,10995.926016
105,200,10998.475546
103,200,11000.939897
103,200,11003.467267
102,200,11005.794346
98,200,11011.813248
120,200,11014.440806
103,200,11016.944227
107,200,11019.401416
103,200,11021.7585
98,200,11027.631461
98,200,11030.010517
106,200,11032.292518
118,200,11034.628508
106,200,11037.025665
102,200,11042.787924
113,200,11045.33501
101,200,11047.805282
115,200,11050.251899
105,200,11052.543513
96,200,11058.753187
105,200,11061.027248
111,200,11063.50514
114,200,11065.930309
108,200,11068.417019
100,200,11074.268444
104,200,11076.892215
104,200,11079.469344
110,200,11081.85297
104,200,11084.244414
99,200,11090.138025
109,200,11092.536859
110,200,11094.899524
108,200,11097.360002
106,200,11099.98554
120,200,11106.550201
122,200,11109.019795
97,200,11111.447486
108,200,11113.885402
107,200,11116.226332
110,200,11122.023544
108,200,11124.604969
102,200,11127.123171
108,200,11129.419611
100,200,11131.826991
108,200,11137.835759
100,200,11140.00519
107,200,11142.116422
97,200,11144.382957
106,200,11146.781543
114,200,11152.888229
99,200,11155.423298
82,200,11157.842511
110,200,11160.056743
105,200,11162.177279
111,200,11168.318834
104,200,11170.72761
101,200,11173.154144
98,200,11175.598027
111,200,11178.105034
112,200,11184.419907
113,200,11186.796519
114,200,11189.180983
102,200,11191.773981
106,200,11194.242938
99,200,11200.457805
98,200,11203.246146
114,200,11205.592746
118,200,11208.081866
102,200,11210.548106
100,200,11216.261009
106,200,11218.605147
104,200,11221.002293
107,200,11223.620082
105,200,11225.962486
106,200,11232.344577
108,200,11234.708817
99,200,11237.235847
91,200,11239.705891
101,200,11241.959553
99,200,11247.717396
105,200,11250.203242
103,200,11252.698559
113,200,11255.082949
90,200,11257.600161
121,200,11263.363834
109,200,11265.85771
122,200,11268.486915
107,200,11270.898005
105,200,11273.347249
114,200,11279.54806
117,200,11282.233576
101,200,11284.810362
104,200,11287.118281
99,200,11289.436864
107,200,11295.367881
99,200,11297.775216
114,200,11300.059286
113,200,11302.294893
90,200,11304.698032
100,200,11310.775924
105,200,11313.139526
105,200,11315.390255
98,200,11317.841936
106,200,11320.30243
106,200,11326.437078
95,200,11328.890721
100,200,11331.311415
110,200,11333.849473
103,200,11336.246226
106,200,11342.023313
110,200,11344.445431
106,200,11346.817791
100,200,11349.365728
121,200,11351.885374
102,200,11357.979824
106,200,11360.342751
117,200,11362.860042
99,200,11365.410769
106,200,11367.919129
91,200,11374.001857
95,200,11376.470293
108,200,11378.759269
102,200,11381.034596
100,200,11383.373157
113,200,11389.654242
100,200,11392.345038
112,200,11394.797313
100,200,11397.112722
109,200,11399.407688
112,200,11405.763049
114,200,11408.372228
106,200,11410.692406
106,200,11413.124781
110,200,11415.595661
101,200,11421.457792
110,200,11423.802561
108,200,11426.30605
98,200,11428.802625
113,200,11431.34961
99,200,11437.900973
95,200,11440.52714
105,200,11443.02042
112,200,11445.387663
114,200,11447.849957
106,200,11454.075018
121,200,11456.541207
112,200,11458.654986
108,200,11461.042719
101,200,11463.449895
111,200,11469.445777
108,200,11471.983232
108,200,11474.406921
103,200,11476.822136
98,200,11479.446197
113,200,11485.750266
105,200,11488.080516
99,200,11490.414621
107,200,11492.870187
103,200,11495.167428
110,200,11500.896466
108,200,11503.31505
108,200,11505.859797
105,200,11508.433018
105,200,11510.93536
101,200,11517.410019
110,200,11519.901257
95,200,11522.285508
107,200,11524.806958
112,200,11527.164599
113,200,11533.531406
106,200,11535.752356
104,200,11538.184025
112,200,11540.617117
97,200,11542.94338
97,200,11549.02836
108,200,11551.557424
103,200,11554.082496
101,200,11556.391737
112,200,11558.884422
95,200,11565.106234
113,200,11567.540897
104,200,11569.826617
100,200,11572.270322
101,200,11574.76054
112,200,11580.865745
111,200,11583.490239
109,200,11585.944141
94,200,11588.327706
114,200,11590.473712
107,200,11596.369306
100,200,11599.051948
112,200,11601.454035
99,200,11604.01952
102,200,11606.510316
111,200,11612.776933
106,200,11615.220678
104,200,11617.716455
106,200,11620.169342
111,200,11622.729836
101,200,11628.970696
99,200,11631.371045
112,200,11634.1881
112,200,11636.515518
106,200,11638.925843
104,200,11645.243003
114,200,11647.793123
100,200,11650.351891
113,200,11652.722187
107,200,11654.975539
96,200,11661.318597
103,200,11663.921329
106,200,11666.394588
116,200,11668.865141
106,200,11671.343951
117,200,11678.119898
119,200,11680.555835
104,200,11683.235594
104,200,11685.582077
95,200,11688.11007
108,200,11694.220153
108,200,11696.532748
104,200,11699.237016
110,200,11701.683216
102,200,11704.202686
108,200,11710.428932
108,200,11713.000489
106,200,11715.396554
100,200,11717.819594
100,200,11720.150211
108,200,11726.079633
108,200,11728.427847
97,200,11730.833695
106,200,11733.282562
109,200,11735.747989
98,200,11741.803883
102,200,11744.4178
95,200,11746.830799
97,200,11749.398409
98,200,11751.899216
97,200,11758.226657
101,200,11760.831852
97,200,11763.403065
121,200,11765.687424
116,200,11768.249349
102,200,11775.124052
88,200,11777.750163
95,200,11780.21613
104,200,11782.618157
105,200,11784.884421
102,200,11790.661305
114,200,11793.120986
95,200,11795.679948
113,200,11798.20759
102,200,11800.576818
112,200,11806.621126
106,200,11809.150759
100,200,11811.348227
95,200,11814.024978
99,200,11816.528839
96,200,11822.818766
100,200,11825.110363
102,200,11827.470745
104,200,11829.744679
87,200,11832.094835
111,200,11838.427729
87,200,11840.956102
102,200,11843.36541
109,200,11845.790214
94,200,11848.047819
102,200,11853.810683
98,200,11856.249327
113,200,11858.533949
90,200,11860.817507
98,200,11863.450804
93,200,11869.195781
114,200,11871.489335
103,200,11873.909735
106,200,11876.362821
95,200,11878.886068
89,200,11885.169968
99,200,11887.607087
103,200,11889.657537
97,200,11891.741892
111,200,11894.228353
108,200,11900.850231
94,200,11903.335631
91,200,11905.756981
87,200,11908.278348
102,200,11910.748456
108,200,11917.123238
107,200,11919.613687
106,200,11921.991956
114,200,11924.552138
109,200,11926.886351
105,200,11932.776211
111,200,11935.067725
99,200,11937.492434
102,200,11939.906122
96,200,11942.272975
88,200,11948.36306
105,200,11950.832124
107,200,11953.122055
99,200,11955.638689
106,200,11958.008064
101,200,11964.675241
98,200,11967.222499
97,200,11969.772738
92,200,11972.294497
91,200,11974.659449
110,200,11981.167672
103,200,11983.883097
106,200,11986.48591
88,200,11988.844195
103,200,11991.127589
107,200,11997.430645
99,200,11999.944057
98,200,12002.398622
90,200,12004.780962
91,200,12007.338031
113,200,12013.368791
116,200,12015.747319
92,200,12018.2147
94,200,12020.542494
97,200,12022.977768
105,200,12029.469417
105,200,12031.844682
99,200,12034.374546
96,200,12036.687257
96,200,12039.176393
99,200,12045.449318
106,200,12047.916148
91,200,12050.355907
91,200,12052.868253
96,200,12055.170971
116,200,12061.668708
94,200,12063.850811
110,200,12066.274426
108,200,12068.619781
104,200,12071.168799
108,200,12076.876059
102,200,12079.412343
109,200,12081.84498
95,200,12084.179782
95,200,12086.212669
85,200,12092.897639
107,200,12095.263947
90,200,12097.784847
95,200,12100.242482
109,200,12102.821818
102,200,12109.028146
107,200,12111.357378
112,200,12113.716609
100,200,12116.02252
109,200,12118.446753
99,200,12124.957042
107,200,12127.195673
102,200,12129.412593
103,200,12131.808026
99,200,12134.186752
85,200,12140.286283
88,200,12142.640852
107,200,12145.172404
88,200,12147.447458
95,200,12149.853422
88,200,12155.625083
100,200,12158.024382
96,200,12160.305955
98,200,12162.751044
106,200,12165.271834
89,200,12171.397012
117,200,12173.80824
93,200,12176.347956
91,200,12178.775733
97,200,12181.28061
84,200,12187.362153
83,200,12189.75514
92,200,12192.223629
96,200,12194.61471
94,200,12197.124418
100,200,12203.332458
100,200,12205.693832
